Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 25/03/2021
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
AZRIELI GROUP,AZRG,1119478,IL0011194789,1.98546,25758,21240.00,21020.0000,No,121272760,30.13,35.00,121272760.00,42445466.00,1,7681,07/03/2021
NOVA,NVMI,1084557,IL0010845571,1.79025,8129,28850.00,27450.0000,No,28176862,94.01,100.00,28176862.00,28176862.00,1,7271,07/03/2021
BEZEQ,BEZQ,230011,IL0002300114,1.64246,9322,337.10,345.0000,No,2765485753,73.19,80.00,2765485753.00,2212388602.40,1,6983,07/03/2021
ALONY HETZ,ALHE,390013,IL0003900136,1.61526,7334,4243.00,4240.0000,Yes,172859286,84.60,100.00,172859286.00,172859286.00,1,6201,07/03/2021
SHUFERSAL,SAE,777037,IL0007770378,1.40399,7098,2676.00,2619.0000,No,265233976,99.92,100.00,238233976.00,238233976.00,1,6941,07/03/2021
FIBI BANK,FIBI,593038,IL0005930388,1.23426,9341,9310.00,9250.0000,No,100330040,51.64,60.00,100330040.00,60198024.00,1,4792,07/03/2021
MIVNE,MVNE,226019,IL0002260193,1.19219,6767,826.50,820.8000,No,818725670,73.20,80.00,818725670.00,654980536.00,1,4919,07/03/2021
MELISRON,MLSR,323014,IL0003230146,1.16412,8810,18570.00,18500.0000,No,47441367,48.42,60.00,47441367.00,28464820.20,1,4250,07/03/2021
SHIKUN & BINUI,SKBN,1081942,IL0010819428,1.11770,8459,1971.00,1953.0000,No,429151973,53.21,60.00,429151973.00,257491183.80,1,4460,07/03/2021
ENLIGHT ENERGY,ENLT,720011,IL0007200111,1.10875,5607,611.00,620.0000,No,917621652,98.22,100.00,823980252.00,823980252.00,1,5588,07/03/2021
STRAUSS GROUP,STRS,746016,IL0007460160,1.06802,10777,9280.00,9150.0000,No,116129716,42.78,45.00,116129716.00,52258372.20,1,4546,07/03/2021
OPKO HEALTH,OPK,1129543,US68375N1037,1.00758,10248,1530.00,1431.0000,No,669828892,59.78,60.00,669828892.00,401897335.20,0.74404,5730,07/03/2021
ENERGEAN,ENOG,1155290,GB00BG12Y042,0.96549,7307,4126.00,3968.0000,No,177089406,54.69,60.00,177089406.00,106253643.60,1,3843,07/03/2021
HAREL,HARL,585018,IL0005850180,0.94784,7173,3346.00,3264.0000,No,214378773,53.51,60.00,214378773.00,128627263.80,1,3744,07/03/2021
PHOENIX,PHOE,767012,IL0007670123,0.94623,7161,2812.00,2885.0000,No,254656498,56.49,60.00,254656498.00,152793898.80,1,4150,07/03/2021
BIG,BIG,1097260,IL0010972607,0.92514,7103,35790.00,36010.0000,No,19847728,48.42,60.00,19562235.00,11737341.00,1,3461,07/03/2021
ELECTRA,ELTR,739037,IL0007390375,0.83579,6325,167670.00,169410.0000,No,3772361,51.25,60.00,3772361.00,2263416.60,1,3275,07/03/2021
SHAPIR      ENG,SPEN,1133875,IL0011338758,0.82983,8375,2348.00,2355.0000,No,356682485,39.62,45.00,356617641.00,160477938.45,1,3328,07/03/2021
CLAL INSURANCE,CLIS,224014,IL0002240146,0.82129,3729,5513.00,5495.0000,No,67644867,87.53,100.00,67644867.00,67644867.00,1,3254,07/03/2021
FORMULA,FORTY,256016,IL0002560162,0.81107,4604,30100.00,30200.0000,No,15294267,62.51,80.00,15294267.00,12235413.60,1,2887,07/03/2021
ISRAEL CORP,ILCO,576017,IL0005760173,0.80679,6106,79310.00,76150.0000,No,7698467,47.50,60.00,7698467.00,4619080.20,1,2785,07/03/2021
AIRPORT CITY,ARPT,1095835,IL0010958358,0.77593,5872,4717.00,4590.0000,No,124488481,52.41,60.00,124488481.00,74693088.60,1,2995,07/03/2021
SAPIENS,SPNS,1087659,KYG7T16G1039,0.76996,5827,10660.00,10610.0000,No,54661699,55.28,60.00,54661699.00,32797019.40,1,3206,07/03/2021
GAV YAM,GVYM,759019,IL0007590198,0.76263,5771,2700.00,2686.0000,No,213757100,47.01,60.00,213757100.00,128254260.00,1,2699,07/03/2021
CAMTEK,CAMT,1095264,IL0010952641,0.73386,4165,9627.00,9089.0000,No,43266821,60.74,80.00,43266821.00,34613456.80,1,2389,07/03/2021
AMOT,AMOT,1097278,IL0010972789,0.73374,7405,1806.00,1812.0000,No,410002580,42.47,45.00,409953734.00,184479180.30,1,3155,07/03/2021
MAYTRONICS,MTRN,1091065,IL0010910656,0.69233,7020,6450.00,6235.0000,No,108844432,43.50,45.00,108308492.00,48738821.40,1,2952,07/03/2021
FOX,FOX,1087022,IL0010870223,0.68811,5208,38400.00,38100.0000,No,13561311,53.81,60.00,13561311.00,8136786.60,1,2780,07/03/2021
MATRIX,MTRX,445015,IL0004450156,0.66621,5079,8114.00,8118.0000,No,62594515,51.08,60.00,62136913.00,37282147.80,1,2596,07/03/2021
DANEL,DANE,314013,IL0003140139,0.66294,3026,56200.00,55180.0000,No,5384340,87.60,100.00,5356228.00,5356228.00,1,2603,07/03/2021
PAZ OIL,PZOL,1100007,IL0011000077,0.66086,3001,31450.00,30970.0000,No,9541384,100.00,100.00,9541384.00,9541384.00,1,2955,07/03/2021
HILAN,HLAN,1084698,IL0010846983,0.64142,3641,16150.00,16100.0000,Yes,22542677,66.64,80.00,22542677.00,18034141.60,1,2419,07/03/2021
OPC ENERGY,OPCE,1141571,IL0011415713,0.64000,6458,3421.00,3330.0000,No,188772387,41.36,45.00,188772387.00,84947574.15,1,2600,07/03/2021
MEGA OR,MGOR,1104488,IL0011044885,0.62621,3554,9778.00,9780.0000,No,36350262,61.31,80.00,36350262.00,29080209.60,1,2180,07/03/2021
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.62309,6292,6245.00,6233.0000,No,100759936,37.71,45.00,100677068.00,45304680.60,1,2368,07/03/2021
REIT 1,RIT1,1098920,IL0010989205,0.60933,2767,1548.00,1545.0000,No,178733943,98.48,100.00,178733943.00,178733943.00,1,2719,07/03/2021
ENERGIX,ENRG,1123355,IL0011233553,0.59355,6034,1240.00,1257.0000,No,486643839,44.43,45.00,483004379.00,217351970.55,1,2718,07/03/2021
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.55407,5591,476.30,474.0000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,2493,07/03/2021
FATTAL HOLD,FTAL,1143429,IL0011434292,0.54979,5548,35880.00,36100.0000,No,15461541,37.64,45.00,15461541.00,6957693.45,1,2101,07/03/2021
AUDIOCODES,AUDC,1082965,IL0010829658,0.53617,3043,9217.00,8771.0000,No,33017814,71.42,80.00,33017814.00,26414251.20,1,2068,07/03/2021
KENON,KEN,1134139,SG9999012629,0.53182,5366,9960.00,9668.0000,No,53879117,41.94,45.00,53879117.00,24245602.65,1,2185,07/03/2021
PARTNER,PTNR,1083484,IL0010834849,0.52923,3004,1635.00,1627.0000,No,183721365,72.86,80.00,183721365.00,146977092.00,1,2178,07/03/2021
COMPUGEN,CGEN,1085208,IL0010852080,0.50993,2315,2800.00,2666.0000,No,82694209,99.93,100.00,82694209.00,82694209.00,1,2203,07/03/2021
RAMI LEVI,RMLI,1104249,IL0011042491,0.50895,2889,20970.00,21550.0000,No,13775583,60.10,80.00,13775583.00,11020466.40,1,1784,07/03/2021
ISRACARD,ISCD,1157403,IL0011574030,0.50344,2286,1143.00,1137.0000,No,200000000,100.00,100.00,200000000.00,200000000.00,1,2274,07/03/2021
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.49877,3775,4050.00,3960.0000,No,93200959,54.35,60.00,93200959.00,55920575.40,1,2006,07/03/2021
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.48861,3698,10430.00,10320.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,1751,07/03/2021
SUMMIT,SMT,1081686,IL0010816861,0.47536,3597,4872.00,4818.0000,No,73839173,47.98,60.00,73839173.00,44303503.80,1,1707,07/03/2021
TASE,TASE,1159029,IL0011590291,0.45757,2078,2053.00,2082.0000,Yes,101202091,80.24,100.00,101202091.00,101202091.00,1,1691,07/03/2021
MENORA MIV HLD,MMHD,566018,IL0005660183,0.45323,4573,7228.00,7140.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1600,07/03/2021
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.41108,3111,43500.00,43250.0000,No,7151710,51.29,60.00,7151710.00,4291026.00,1,1586,07/03/2021
INROM CONST,INRM,1132356,IL0011323560,0.39924,1813,1666.00,1665.0000,No,108814860,100.00,100.00,108814860.00,108814860.00,1,1812,07/03/2021
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.39781,3011,13690.00,13590.0000,No,21991066,52.19,60.00,21991066.00,13194639.60,1,1560,07/03/2021
DELEK GROUP,DLEKG,1084128,IL0010841281,0.39571,3019,17450.00,16140.0000,No,17329289,47.68,60.00,17161472.00,10296883.20,1,1334,07/03/2021
ALLOT,ALLT,1099654,IL0010996549,0.38650,1755,4960.00,4785.0000,No,35382638,98.69,100.00,35382638.00,35382638.00,1,1671,07/03/2021
EQUITAL,EQTL,755017,IL0007550176,0.36778,2783,7661.00,7694.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1277,07/03/2021
MAGIC,MGIC,1082312,IL0010823123,0.35300,2671,5448.00,5257.0000,Yes,49035055,54.37,60.00,49035055.00,29421033.00,1,1402,07/03/2021
G CITY,GCT,126011,IL0001260111,0.34802,3512,2320.00,2255.0000,No,151380378,44.56,45.00,151365989.00,68114695.05,1,1521,07/03/2021
BATM,BVC,1158823,IL0010849045,0.34213,1942,440.90,444.0000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,1512,07/03/2021
SELLA REAL EST,SLARL,1109644,IL0011096448,0.33965,1542,751.30,746.0000,No,205280240,91.52,100.00,205280240.00,205280240.00,1,1402,07/03/2021
ELCO,ELCO,694034,IL0006940345,0.33646,4365,15950.00,15870.0000,No,27367011,34.56,35.00,27367011.00,9578453.85,1,1501,07/03/2021
DIMRI,DIMRI,1090315,IL0010903156,0.33001,3330,17800.00,17700.0000,No,18707871,37.19,45.00,18707871.00,8418541.95,1,1231,07/03/2021
BAZAN,ORL,2590248,IL0025902482,0.32617,2468,77.00,76.3000,No,3205713154,51.55,60.00,3205713154.00,1923427892.40,1,1261,07/03/2021
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.32413,4205,399.00,394.0000,No,1053908234,31.54,35.00,1053908234.00,368867881.90,1,1310,07/03/2021
ISRAMCO     PU,ISRA,232017,IL0002320179,0.30624,1738,67.10,67.7000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1356,07/03/2021
AUGWIND,AUGN,1105907,IL0011059073,0.28346,1614,8213.00,7818.0000,No,19654893,63.48,80.00,19589645.00,15671716.00,1,975,07/03/2021
GILAT,GILT,1082510,IL0010825102,0.27076,2049,3688.00,3380.0000,No,55559638,65.41,60.00,55559638.00,33335782.80,1,1228,07/03/2021
GENERATION CAP,GNRS,1156926,IL0011569261,0.26959,1224,111.10,110.6000,No,1101816001,98.87,100.00,1101816001.00,1101816001.00,1,1205,07/03/2021
CELLCOM,CEL,1101534,IL0011015349,0.26951,2040,1253.00,1236.0000,No,162775715,53.88,60.00,162775715.00,97665429.00,1,1084,07/03/2021
RATIO      PU,RATI,394015,IL0003940157,0.26849,1524,135.60,132.8000,No,1123843375,78.57,80.00,1123843375.00,899074700.00,1,1173,07/03/2021
ISRAS,ISRS,613034,IL0006130343,0.26337,3417,63230.00,63330.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1027,07/03/2021
ISRAEL CANADA,ISCN,434019,IL0004340191,0.26131,2637,960.00,950.8000,No,274662271,38.56,45.00,274662271.00,123598021.95,1,1007,07/03/2021
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.25411,1923,15210.00,15200.0000,No,12643536,48.07,60.00,12643536.00,7586121.60,1,924,07/03/2021
AZORIM,AZRM,715011,IL0007150118,0.24770,2499,1186.00,1168.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,874,07/03/2021
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.24719,2494,21530.00,22000.0000,No,11584970,40.78,45.00,11584970.00,5213236.50,1,1039,07/03/2021
MENIVIM REIT,MNRT,1140573,IL0011405730,0.24283,1103,175.90,176.0000,No,626843738,99.51,100.00,626843738.00,626843738.00,1,1098,07/03/2021
IDI INSUR,IDIN,1129501,IL0011295016,0.23987,1815,12370.00,12470.0000,No,14674913,50.72,60.00,14674913.00,8804947.80,1,928,07/03/2021
TADIRAN GROUP,TDRN,258012,IL0002580129,0.23320,3025,35490.00,35210.0000,No,8524832,33.01,35.00,8524832.00,2983691.20,1,991,07/03/2021
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.23217,4217,2200.00,2176.0000,No,191696621,28.20,25.00,191680137.00,47920034.25,1,1176,07/03/2021
AFI PROPERTIES,AFPR,1091354,IL0010913544,0.22814,4144,11500.00,11550.0000,No,36032556,27.10,25.00,36032556.00,9008139.00,1,1128,07/03/2021
FRESHMARKET,FRSM,1157833,IL0011578338,0.22631,2284,1489.00,1479.0000,No,153360000,35.18,45.00,153360000.00,69012000.00,1,798,07/03/2021
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.22133,2233,31020.00,30860.0000,No,7199643,40.69,45.00,7199643.00,3239839.35,1,904,07/03/2021
ELECTREON,ELWS,368019,IL0003680191,0.21604,2181,22580.00,21770.0000,No,9658195,43.60,45.00,9654175.00,4344378.75,1,917,07/03/2021
ITAMAR,ITMR,1102458,IL0011024580,0.21291,1208,245.90,248.0000,No,491430074,68.40,80.00,491430074.00,393144059.20,1,834,07/03/2021
DORAL ENERGY,DORL,1166768,IL0011667685,0.21010,2120,1473.00,1453.0000,No,143923000,39.04,45.00,143923000.00,64765350.00,1,816,07/03/2021
DELTA GALIL,DELG,627034,IL0006270347,0.20990,2118,8299.00,8260.0000,No,25527044,35.75,45.00,25521308.00,11484588.60,1,754,07/03/2021
NOVOLOG,NVLG,1140151,IL0011401515,0.19894,1506,298.40,294.0000,No,504649144,57.20,60.00,504541441.00,302724864.60,1,849,07/03/2021
NETO MALINDA,NTML,1105097,IL0011050973,0.19781,1497,7171.00,7262.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,735,07/03/2021
MAX STOCK,MAXO,1168558,IL0011685588,0.19326,1950,1370.00,1365.0000,No,142344680,37.91,45.00,142344680.00,64055106.00,1,737,07/03/2021
MEDITR TOWER,MDTR,1131523,IL0011315236,0.18327,1387,924.30,916.9000,No,150052679,52.69,60.00,150052679.00,90031607.40,1,725,07/03/2021
ELLOMAY,ELLO,1082635,IL0010826357,0.17755,1364,10620.00,10330.0000,No,12839427,46.59,60.00,12652094.00,7591256.40,1,618,07/03/2021
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.16489,2139,27670.00,27920.0000,No,7730875,30.19,35.00,7730875.00,2705806.25,1,652,07/03/2021
KAMADA,KMDA,1094119,IL0010941198,0.16373,929,2077.00,2009.0000,No,44742963,69.33,80.00,44742963.00,35794370.40,1,623,07/03/2021
MALAM TEAM,MLTM,156018,IL0001560189,0.15822,2053,9375.00,9461.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,621,14/03/2021
GENCELL,GNCL,1169689,IL0011696890,0.15813,1198,1305.00,1313.0000,No,91801235,48.98,60.00,91701751.00,55021050.60,1,590,07/03/2021
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.15379,1552,2727.00,2704.0000,No,56904671,40.31,45.00,56904671.00,25607101.95,1,620,07/03/2021
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.13910,1404,55550.00,54210.0000,No,2526649,43.87,45.00,2526649.00,1136992.05,1,601,07/03/2021
INFINYA,INFN,632018,IL0006320183,0.13261,1339,21100.00,21100.0000,No,6348063,40.40,45.00,6341724.00,2853775.80,1,541,07/03/2021
ADGAR INV.,ADGR,1820083,IL0018200837,0.12938,979,598.70,605.3000,No,163544841,48.91,60.00,163544841.00,98126904.60,1,484,07/03/2021
LAND DEV,ILDC,612010,IL0006120104,0.12221,1233,3690.00,3629.0000,No,33418265,40.85,45.00,33418265.00,15038219.25,1,495,07/03/2021
PLASSON INDUS,PLSN,1081603,IL0010816036,0.11827,1534,16070.00,15900.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,468,07/03/2021
VICTORY,VCTR,1123777,IL0011237778,0.11712,1182,8162.00,8019.0000,No,14478945,37.26,45.00,14478945.00,6515525.25,1,433,07/03/2021
MEITAV INVEST,MTAV,1081843,IL0010818438,0.11608,1174,1796.00,1767.0000,No,65394396,39.05,45.00,65219034.00,29348565.30,1,451,07/03/2021
KERUR,KRUR,621011,IL0006210111,0.11598,1170,9305.00,9583.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,452,07/03/2021
ARAD,ARD,1091651,IL0010916513,0.11458,1156,4675.00,4667.0000,No,24730728,42.01,45.00,24730728.00,11128827.60,1,485,07/03/2021
IES,IES,431015,IL0004310152,0.11380,1148,21790.00,22370.0000,No,5269678,36.89,45.00,5269678.00,2371355.10,1,435,07/03/2021
NAPHTHA,NFTA,643015,IL0006430156,0.11047,1433,1522.00,1526.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,470,07/03/2021
AQUARIUS EN,AQUA,1170240,IL0011702409,0.10778,1088,3801.00,3719.0000,No,28612024,38.59,45.00,28612024.00,12875410.80,1,411,07/03/2021
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.10357,1344,1470.00,1506.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,416,07/03/2021
YOCHANANOF,YHNF,1161264,IL0011612640,0.10341,2348,18500.00,17500.0000,No,12690809,20.98,20.00,12690809.00,2538161.80,1,466,07/03/2021
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.09851,2236,8634.00,8542.0000,No,25902950,27.66,20.00,25902950.00,5180590.00,1,612,07/03/2021
ILEX MEDICAL,ILX,1080753,IL0010807530,0.09191,1192,10570.00,10180.0000,No,11280622,33.15,35.00,11280622.00,3948217.70,1,381,07/03/2021
ELECTRA POWER,ELCP,1166917,IL0011669178,0.08981,1165,7282.00,7188.0000,No,16000000,30.48,35.00,16000000.00,5600000.00,1,351,07/03/2021
AXILION,AILN,383018,IL0003830184,0.08862,671,2355.00,2289.0000,No,28490377,57.14,60.00,28479019.00,17087411.40,1,373,07/03/2021
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.08077,1048,7276.00,7321.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,318,07/03/2021
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.06508,1478,5910.00,5909.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,295,07/03/2021
ECOPPIA,ECPA,1169895,IL0011698953,0.04589,833,852.90,817.8000,No,97715810,26.17,25.00,97715710.00,24428927.50,1,209,07/03/2021
