Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 27/06/2021
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
AZRIELI GROUP,AZRG,1119478,IL0011194789,2.00452,28329,23360.00,23360.0000,No,121272760,30.13,35.00,121272760.00,42445466.00,1,8536,06/06/2021
NOVA,NVMI,1084557,IL0010845571,1.88246,9312,32960.00,33120.0000,No,28250933,94.02,100.00,28250933.00,28250933.00,1,8797,06/06/2021
ALONY HETZ,ALHE,390013,IL0003900136,1.61779,8003,4608.00,4521.0000,No,173681404,84.59,100.00,173661752.00,173661752.00,1,6642,06/06/2021
BEZEQ,BEZQ,230011,IL0002300114,1.59451,9859,356.50,364.0000,No,2765485753,73.19,80.00,2765485753.00,2212388602.40,1,7368,06/06/2021
SHUFERSAL,SAE,777037,IL0007770378,1.41720,7012,2643.00,2650.0000,No,265303075,99.92,100.00,265233976.00,265233976.00,1,7025,06/06/2021
ENLIGHT ENERGY,ENLT,720011,IL0007200111,1.28333,6348,691.70,678.0000,No,917731176,98.22,100.00,917731176.00,917731176.00,1,6111,06/06/2021
MIVNE,MVNE,226019,IL0002260193,1.28134,7923,955.00,946.1000,No,829649286,73.56,80.00,829595154.00,663676123.20,1,5774,06/06/2021
FIBI BANK,FIBI,593038,IL0005930388,1.26811,10454,10420.00,10390.0000,No,100330040,51.64,60.00,100330040.00,60198024.00,1,5383,06/06/2021
MELISRON,MLSR,323014,IL0003230146,1.26637,10440,22000.00,22020.0000,No,47454878,48.43,60.00,47454878.00,28472926.80,1,5061,06/06/2021
SHIKUN & BINUI,SKBN,1081942,IL0010819428,1.08959,8985,2090.00,2081.0000,No,429908932,53.27,60.00,429792959.00,257875775.40,1,4766,06/06/2021
BIG,BIG,1097260,IL0010972607,1.00414,8442,41410.00,41950.0000,No,20387349,49.40,60.00,19990986.00,11994591.60,1,4225,06/06/2021
ENERGEAN,ENOG,1155290,GB00BG12Y042,0.99212,6134,3464.00,3410.0000,No,177089406,61.48,80.00,177089406.00,141671524.80,1,3713,06/06/2021
OPKO HEALTH,OPK,1129543,US68375N1037,0.97790,8062,1203.00,1241.0000,No,670153267,59.69,60.00,670153267.00,402091960.20,1,4964,06/06/2021
STRAUSS GROUP,STRS,746016,IL0007460160,0.96240,10579,9109.00,9149.0000,No,116136290,42.79,45.00,116136290.00,52261330.50,1,4547,06/06/2021
ISRAEL CORP,ILCO,576017,IL0005760173,0.96099,7922,102910.00,100600.0000,No,7698467,47.50,60.00,7698467.00,4619080.20,1,3679,06/06/2021
PHOENIX,PHOE,767012,IL0007670123,0.91311,7514,2975.00,2953.0000,No,252569689,56.13,60.00,253034524.00,151820714.40,1,4186,06/06/2021
CLAL INSURANCE,CLIS,224014,IL0002240146,0.88685,4387,6485.00,6415.0000,No,67644867,89.99,100.00,67644867.00,67644867.00,1,3905,06/06/2021
AIRPORT CITY,ARPT,1095835,IL0010958358,0.86298,7115,5715.00,5628.0000,No,124488481,52.41,60.00,124488481.00,74693088.60,1,3672,06/06/2021
ELECTRA,ELTR,739037,IL0007390375,0.84888,6998,185610.00,183620.0000,No,3797644,51.57,60.00,3770401.00,2262240.60,1,3596,06/06/2021
CAMTEK,CAMT,1095264,IL0010952641,0.83342,5153,11910.00,12120.0000,No,43266821,60.75,80.00,43266821.00,34613456.80,1,3186,06/06/2021
HAREL,HARL,585018,IL0005850180,0.82198,6777,3161.00,3199.0000,No,214378773,53.51,60.00,214378773.00,128627263.80,1,3670,06/06/2021
AMOT,AMOT,1097278,IL0010972789,0.80799,8882,2156.00,2116.0000,No,411961317,42.74,45.00,411945773.00,185375597.85,1,3726,06/06/2021
SHAPIR      ENG,SPEN,1133875,IL0011338758,0.78624,8645,2422.00,2392.0000,No,356948349,39.66,45.00,356830146.00,160573565.70,1,3386,06/06/2021
DANEL,DANE,314013,IL0003140139,0.75935,3756,69760.00,68620.0000,No,5384340,87.01,100.00,5384340.00,5384340.00,1,3215,06/06/2021
PAZ OIL,PZOL,1100007,IL0011000077,0.74785,3699,38770.00,38980.0000,No,9541472,100.00,100.00,9541384.00,9541384.00,1,3719,06/06/2021
FORMULA,FORTY,256016,IL0002560162,0.71610,4428,28950.00,28780.0000,No,15294267,62.51,80.00,15294267.00,12235413.60,1,2751,06/06/2021
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.67625,7433,7360.00,7166.0000,No,100997082,37.86,45.00,100997082.00,45448686.90,1,2740,06/06/2021
MAYTRONICS,MTRN,1091065,IL0010910656,0.66700,7333,6720.00,6784.0000,No,109129035,43.64,45.00,109103782.00,49096701.90,1,3231,06/06/2021
MATRIX,MTRX,445015,IL0004450156,0.66071,5447,8702.00,8780.0000,No,62594515,51.08,60.00,62594515.00,37556709.00,1,2807,06/06/2021
REIT 1,RIT1,1098920,IL0010989205,0.63626,3147,1760.00,1737.0000,No,178825258,98.44,100.00,178820965.00,178820965.00,1,3058,06/06/2021
FOX,FOX,1087022,IL0010870223,0.62920,5204,38250.00,38110.0000,No,13606183,53.97,60.00,13561311.00,8136786.60,1,2799,06/06/2021
GAV YAM,GVYM,759019,IL0007590198,0.61451,6755,3160.00,3120.0000,No,213757100,26.92,45.00,213757100.00,96190695.00,1,1795,06/06/2021
AUDIOCODES,AUDC,1082965,IL0010829658,0.60257,3726,11440.00,11250.0000,No,32567814,71.26,80.00,32567814.00,26054251.20,1,2611,06/06/2021
MEGA OR,MGOR,1104488,IL0011044885,0.59749,3694,10160.00,10200.0000,No,36361598,61.32,80.00,36361598.00,29089278.40,1,2274,06/06/2021
SAPIENS,SPNS,1087659,KYG7T16G1039,0.59342,4892,8950.00,8799.0000,No,54661699,55.28,60.00,54661699.00,32797019.40,1,2659,06/06/2021
HILAN,HLAN,1084698,IL0010846983,0.57969,3584,15900.00,15870.0000,No,22542677,66.64,80.00,22542677.00,18034141.60,1,2384,06/06/2021
ENERGIX,ENRG,1123355,IL0011233553,0.56424,6205,1274.00,1257.0000,No,487075210,44.39,45.00,486832210.00,219074494.50,1,2718,06/06/2021
OPC ENERGY,OPCE,1141571,IL0011415713,0.56002,6156,3261.00,3295.0000,No,188779570,41.36,45.00,188772387.00,84947574.15,1,2573,06/06/2021
KENON,KEN,1134139,SG9999012629,0.55633,6115,11350.00,11660.0000,No,53879117,41.94,45.00,53879117.00,24245602.65,1,2635,06/06/2021
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.53393,5869,500.00,507.3000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,2668,06/06/2021
ISRACARD,ISCD,1157403,IL0011574030,0.52805,2612,1306.00,1303.0000,No,200000000,100.00,100.00,200000000.00,200000000.00,1,2606,06/06/2021
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.51346,4233,11940.00,11990.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,2034,06/06/2021
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.49064,4046,4340.00,4370.0000,No,93227209,54.34,60.00,93200959.00,55920575.40,1,2214,06/06/2021
PARTNER,PTNR,1083484,IL0010834849,0.47556,2942,1600.00,1556.0000,No,183905513,72.89,80.00,183775526.00,147020420.80,1,2086,06/06/2021
COMPUGEN,CGEN,1085208,IL0010852080,0.47366,2343,2800.00,2837.0000,No,83675856,99.93,100.00,83675856.00,83675856.00,1,2372,06/06/2021
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.46281,3815,17350.00,17500.0000,No,21991066,52.19,60.00,21991066.00,13194639.60,1,2008,06/06/2021
SUMMIT,SMT,1081686,IL0010816861,0.45356,3739,5064.00,4990.0000,No,73839173,47.98,60.00,73839173.00,44303503.80,1,1768,06/06/2021
ALLOT,ALLT,1099654,IL0010996549,0.44600,2206,6235.00,6187.0000,No,35382638,94.69,100.00,35382638.00,35382638.00,1,2073,06/06/2021
FATTAL HOLD,FTAL,1143429,IL0011434292,0.43323,4762,30800.00,29600.0000,No,15461541,37.64,45.00,15461541.00,6957693.45,1,1723,06/06/2021
TASE,TASE,1159029,IL0011590291,0.41492,2054,2028.00,1998.0000,No,101271935,80.25,100.00,101202091.00,101202091.00,1,1624,06/06/2021
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.40642,3351,4685.00,4728.0000,No,71517100,51.29,60.00,71517100.00,42910260.00,1,1734,06/06/2021
DELEK GROUP,DLEKG,1084128,IL0010841281,0.40219,3316,18710.00,18890.0000,No,17721319,47.76,60.00,17721319.00,10632791.40,1,1599,06/06/2021
RADA,RADA,1082650,IL0010826506,0.39831,1970,4018.00,3907.0000,No,49035041,100.00,100.00,49035041.00,49035041.00,1,1916,06/06/2021
EQUITAL,EQTL,755017,IL0007550176,0.39327,3242,8924.00,8850.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1468,06/06/2021
MENORA MIV HLD,MMHD,566018,IL0005660183,0.38566,4239,6700.00,6708.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1503,06/06/2021
ELCO,ELCO,694034,IL0006940345,0.37412,5279,19320.00,19440.0000,No,27326230,34.46,35.00,27367011.00,9578453.85,1,1831,06/06/2021
RAMI LEVI,RMLI,1104249,IL0011042491,0.36160,2981,21640.00,21790.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,1791,06/06/2021
INROM CONST,INRM,1132356,IL0011323560,0.36144,2055,1643.00,1609.0000,No,125074860,87.00,100.00,108814860.00,108814860.00,1,1751,06/06/2021
SELLA REAL EST,SLARL,1109644,IL0011096448,0.35374,1750,852.10,851.3000,No,205345000,97.24,100.00,205345000.00,205345000.00,1,1700,06/06/2021
G CITY,GCT,126011,IL0001260111,0.33489,3687,2430.00,2448.0000,No,151748042,44.69,45.00,151486852.00,68169083.40,1,1660,06/06/2021
BAZAN,ORL,2590248,IL0025902482,0.32741,2699,84.20,85.5000,No,3205713154,51.55,60.00,3205713154.00,1923427892.40,1,1413,06/06/2021
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.32633,4612,437.60,440.0000,No,1053908234,31.54,35.00,1053908234.00,368867881.90,1,1463,06/06/2021
DIMRI,DIMRI,1090315,IL0010903156,0.31911,3508,18750.00,18480.0000,No,18707871,36.93,45.00,18707871.00,8418541.95,1,1277,06/06/2021
ISRAMCO     PU,ISRA,232017,IL0002320179,0.31506,1948,75.20,74.6000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1494,06/06/2021
ISRAEL CANADA,ISCN,434019,IL0004340191,0.31184,3524,1248.00,1236.0000,No,282358986,40.13,45.00,274662271.00,123598021.95,1,1401,06/06/2021
DELTA GALIL,DELG,627034,IL0006270347,0.30887,3396,13300.00,13250.0000,No,25532864,40.71,45.00,25527044.00,11487169.80,1,1377,06/06/2021
MAGIC,MGIC,1082312,IL0010823123,0.30816,2541,5181.00,5195.0000,No,49035055,54.37,60.00,49035055.00,29421033.00,1,1385,06/06/2021
GILAT,GILT,1082510,IL0010825102,0.29957,1852,3278.00,3278.0000,No,56506561,65.99,80.00,56506561.00,45205248.80,1,1222,06/06/2021
ISRAS,ISRS,613034,IL0006130343,0.29358,4149,76780.00,77790.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1261,06/06/2021
CELLCOM,CEL,1101534,IL0011015349,0.29123,2407,1475.00,1499.0000,No,163190439,54.00,60.00,162775715.00,97665429.00,1,1321,06/06/2021
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.26559,2919,25200.00,24440.0000,No,11584970,39.83,45.00,11584970.00,5213236.50,1,1128,06/06/2021
MENIVIM REIT,MNRT,1140573,IL0011405730,0.26270,1301,207.30,207.9000,No,627471944,99.41,100.00,626843738.00,626843738.00,1,1297,06/06/2021
BATM,BVC,1158823,IL0010849045,0.25864,1599,363.10,366.8000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,1249,06/06/2021
RATIO      PU,RATI,394015,IL0003940157,0.25756,1592,141.70,141.0000,No,1123843375,78.57,80.00,1123843375.00,899074700.00,1,1245,06/06/2021
AFI PROPERTIES,AFPR,1091354,IL0010913544,0.25550,5055,14030.00,14090.0000,No,36032556,26.70,25.00,36032556.00,9008139.00,1,1356,06/06/2021
GENERATION CAP,GNRS,1156926,IL0011569261,0.24369,1205,109.40,108.7000,No,1101816001,98.86,100.00,1101816001.00,1101816001.00,1,1184,06/06/2021
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.24110,2650,36810.00,36620.0000,No,7199643,40.69,45.00,7199643.00,3239839.35,1,1073,06/06/2021
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.23864,1967,15560.00,15450.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,960,06/06/2021
AZORIM,AZRM,715011,IL0007150118,0.23601,2594,1231.00,1240.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,928,06/06/2021
ELECTREON,ELWS,368019,IL0003680191,0.22929,1902,19570.00,19560.0000,No,9717858,45.79,60.00,9659007.00,5795404.20,1,870,06/06/2021
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.22882,2515,4420.00,4317.0000,No,56904671,40.31,45.00,56904671.00,25607101.95,1,990,06/06/2021
TADIRAN GROUP,TDRN,258012,IL0002580129,0.22674,3204,37590.00,38170.0000,No,8524832,33.01,35.00,8524832.00,2983691.20,1,1074,06/06/2021
NETO MALINDA,NTML,1105097,IL0011050973,0.20465,1687,8082.00,7905.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,800,06/06/2021
IDI INSUR,IDIN,1129501,IL0011295016,0.19972,1647,11220.00,11340.0000,No,14674913,50.65,60.00,14674913.00,8804947.80,1,843,06/06/2021
ITAMAR,ITMR,1102458,IL0011024580,0.19775,1223,248.80,244.0000,No,491430074,73.92,80.00,491430074.00,393144059.20,1,886,06/06/2021
DORAL ENERGY,DORL,1166768,IL0011667685,0.19326,2124,1476.00,1469.0000,No,143923000,39.04,45.00,143923000.00,64765350.00,1,825,06/06/2021
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.19250,2720,35190.00,34420.0000,No,7730875,30.19,35.00,7730875.00,2705806.25,1,803,06/06/2021
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.18672,3695,1927.00,1928.0000,No,191744258,28.21,25.00,191720057.00,47930014.25,1,1043,06/06/2021
MEDITR TOWER,MDTR,1131523,IL0011315236,0.18065,1489,992.50,990.5000,No,150058927,51.69,60.00,150058927.00,90035356.20,1,768,06/06/2021
NOVOLOG,NVLG,1140151,IL0011401515,0.18025,1487,294.10,296.0000,No,505559156,57.28,60.00,505259990.00,303155994.00,1,857,06/06/2021
FRESHMARKET,FRSM,1157833,IL0011578338,0.17663,1942,1266.00,1256.0000,No,153360000,35.14,45.00,153360000.00,69012000.00,1,677,06/06/2021
MALAM TEAM,MLTM,156018,IL0001560189,0.17259,2439,11140.00,11380.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,748,06/06/2021
AUGWIND,AUGN,1105907,IL0011059073,0.16371,1352,6748.00,6711.0000,No,20034329,57.82,60.00,20000771.00,12000462.60,1,777,06/06/2021
ELLOMAY,ELLO,1082635,IL0010826357,0.15714,1295,10090.00,9902.0000,No,12839427,48.03,60.00,12839427.00,7703656.20,1,611,06/06/2021
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.15402,1694,67000.00,67570.0000,No,2528185,43.90,45.00,2526853.00,1137083.85,1,750,06/06/2021
INFINYA,INFN,632018,IL0006320183,0.14221,1564,24600.00,24470.0000,No,6357444,40.49,45.00,6354356.00,2859460.20,1,630,06/06/2021
GENCELL,GNCL,1169689,IL0011696890,0.13747,1135,1188.00,1194.0000,No,95502947,53.49,60.00,95399147.00,57239488.20,1,610,06/06/2021
KAMADA,KMDA,1094119,IL0010941198,0.13713,848,1895.00,1978.0000,No,44742963,69.33,80.00,44742963.00,35794370.40,1,614,06/06/2021
MAX STOCK,MAXO,1168558,IL0011685588,0.12892,1822,1280.00,1236.0000,No,142344680,44.58,35.00,142344680.00,49820638.00,1,784,06/06/2021
ADGAR INV.,ADGR,1820083,IL0018200837,0.12724,1049,641.40,638.0000,No,163544841,48.78,60.00,163544841.00,98126904.60,1,509,06/06/2021
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.12615,2496,9636.00,9701.0000,No,25902950,27.11,25.00,25902950.00,6475737.50,1,681,06/06/2021
LAND DEV,ILDC,612010,IL0006120104,0.12608,1386,4147.00,4147.0000,No,33418265,40.86,45.00,33418265.00,15038219.25,1,566,06/06/2021
PLASSON INDUS,PLSN,1081603,IL0010816036,0.12140,1716,17970.00,17480.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,515,06/06/2021
KERUR,KRUR,621011,IL0006210111,0.11591,1274,10130.00,10050.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,474,06/06/2021
IES,IES,431015,IL0004310152,0.11292,1241,23560.00,22980.0000,No,5265848,36.85,45.00,5268443.00,2370799.35,1,446,06/06/2021
MEITAV INVEST,MTAV,1081843,IL0010818438,0.11094,1220,1863.00,1845.0000,No,65479076,39.13,45.00,65459832.00,29456924.40,1,473,06/06/2021
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.10995,1554,1700.00,1662.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,459,06/06/2021
ILEX MEDICAL,ILX,1080753,IL0010807530,0.10888,1197,10610.00,10930.0000,No,11280622,38.06,45.00,11280622.00,5076279.90,1,469,06/06/2021
YOCHANANOF,YHNF,1161264,IL0011612640,0.10740,3032,20930.00,21160.0000,No,14485679,30.77,20.00,12690809.00,2538161.80,1,943,06/06/2021
AQUARIUS EN,AQUA,1170240,IL0011702409,0.10423,1147,3999.00,4011.0000,No,28684874,38.74,45.00,28649411.00,12892234.95,1,446,06/06/2021
ARAD,ARD,1091651,IL0010916513,0.10145,1115,4509.00,4449.0000,No,24730728,42.01,45.00,24730728.00,11128827.60,1,462,06/06/2021
NAPHTHA,NFTA,643015,IL0006430156,0.10081,1425,1513.00,1507.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,465,06/06/2021
VICTORY,VCTR,1123777,IL0011237778,0.09234,1015,7010.00,6942.0000,No,14479778,37.05,45.00,14479306.00,6515687.70,1,372,06/06/2021
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.08826,1247,8661.00,8753.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,380,06/06/2021
SUPERGAS ENERGY,SPGE,1166917,IL0011669178,0.07894,1116,6973.00,7331.0000,No,16000000,30.48,35.00,16000000.00,5600000.00,1,358,06/06/2021
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.07472,1848,7392.00,7273.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,364,06/06/2021
DANYA CEBUS,DNYA,1173137,IL0011731374,0.04705,2327,7475.00,7578.0000,No,31134457,20.01,20.00,31134457.00,6226891.40,0.5,472,06/06/2021
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.03265,1615,6211.00,6190.0000,No,26000000,22.80,20.00,26000000.00,5200000.00,0.5,367,06/06/2021
DELTA BRANDS,DLTI,1173699,IL0011736993,0.03238,1602,6406.00,6413.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,0.5,321,06/06/2021
ECOPPIA,ECPA,1169895,IL0011698953,0.02874,569,580.50,571.8000,No,97994460,26.39,25.00,97974797.00,24493699.25,1,148,06/06/2021
AXILION,AILN,383018,IL0003830184,0.01791,149,518.20,531.5000,No,28696095,57.57,60.00,28493799.00,17096279.40,1,88,06/06/2021
