Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 31/03/2021
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
AZRIELI GROUP,AZRG,1119478,IL0011194789,1.95403,25310,20870.00,20610.0000,No,121272760,30.13,35.00,121272760.00,42445466.00,1,7531,07/03/2021
NOVA,NVMI,1084557,IL0010845571,1.76953,8022,28470.00,29300.0000,No,28176862,94.01,100.00,28176862.00,28176862.00,1,7761,07/03/2021
BEZEQ,BEZQ,230011,IL0002300114,1.76615,10008,361.90,357.1000,No,2765485753,73.19,80.00,2765485753.00,2212388602.40,1,7228,07/03/2021
ALONY HETZ,ALHE,390013,IL0003900136,1.62740,7378,4268.00,4292.0000,No,172859286,84.60,100.00,172859286.00,172859286.00,1,6277,07/03/2021
SHUFERSAL,SAE,777037,IL0007770378,1.42623,7198,2714.00,2748.0000,No,265233976,99.92,100.00,238233976.00,238233976.00,1,7283,07/03/2021
FIBI BANK,FIBI,593038,IL0005930388,1.23480,9330,9299.00,9313.0000,No,100330040,51.64,60.00,100330040.00,60198024.00,1,4825,07/03/2021
MIVNE,MVNE,226019,IL0002260193,1.17245,6644,811.50,821.2000,Yes,818725670,73.20,80.00,818725670.00,654980536.00,1,4922,07/03/2021
MELISRON,MLSR,323014,IL0003230146,1.16914,8834,18620.00,18630.0000,No,47441367,48.42,60.00,47441367.00,28464820.20,1,4280,07/03/2021
ENLIGHT ENERGY,ENLT,720011,IL0007200111,1.16325,5873,640.00,626.0000,No,917621652,98.22,100.00,823980252.00,823980252.00,1,5642,07/03/2021
SHIKUN & BINUI,SKBN,1081942,IL0010819428,1.10190,8338,1940.00,1937.0000,No,429790056,53.26,60.00,429151973.00,257491183.80,1,4434,07/03/2021
STRAUSS GROUP,STRS,746016,IL0007460160,1.03747,10452,9000.00,9000.0000,No,116129716,42.78,45.00,116129716.00,52258372.20,1,4471,07/03/2021
PHOENIX,PHOE,767012,IL0007670123,0.99090,7487,2940.00,2931.0000,No,254656498,56.49,60.00,254656498.00,152793898.80,1,4216,07/03/2021
OPKO HEALTH,OPK,1129543,US68375N1037,0.94654,9612,1435.00,1430.0000,No,669828892,59.78,60.00,669828892.00,401897335.20,0.74404,5726,07/03/2021
ENERGEAN,ENOG,1155290,GB00BG12Y042,0.94549,7144,4034.00,3909.0000,No,177089406,54.69,60.00,177089406.00,106253643.60,1,3786,07/03/2021
HAREL,HARL,585018,IL0005850180,0.94143,7113,3318.00,3373.0000,Yes,214378773,53.51,60.00,214378773.00,128627263.80,1,3869,07/03/2021
BIG,BIG,1097260,IL0010972607,0.91757,7035,35440.00,36010.0000,No,19849636,48.42,60.00,19562235.00,11737341.00,1,3461,07/03/2021
ELECTRA,ELTR,739037,IL0007390375,0.85057,6426,170360.00,174000.0000,No,3771992,51.24,60.00,3772361.00,2263416.60,1,3363,07/03/2021
CLAL INSURANCE,CLIS,224014,IL0002240146,0.83396,3781,5589.00,5524.0000,No,67644867,87.53,100.00,67644867.00,67644867.00,1,3271,07/03/2021
SHAPIR      ENG,SPEN,1133875,IL0011338758,0.83223,8386,2351.00,2415.0000,Yes,356735441,39.63,45.00,356617641.00,160477938.45,1,3414,07/03/2021
ISRAEL CORP,ILCO,576017,IL0005760173,0.81685,6172,80170.00,78300.0000,No,7698467,47.50,60.00,7698467.00,4619080.20,1,2863,07/03/2021
FORMULA,FORTY,256016,IL0002560162,0.79619,4512,29500.00,29490.0000,No,15294267,62.51,80.00,15294267.00,12235413.60,1,2819,07/03/2021
AIRPORT CITY,ARPT,1095835,IL0010958358,0.76367,5770,4635.00,4692.0000,No,124488481,52.41,60.00,124488481.00,74693088.60,1,3061,07/03/2021
GAV YAM,GVYM,759019,IL0007590198,0.75198,5682,2658.00,2664.0000,No,213757100,47.01,60.00,213757100.00,128254260.00,1,2677,07/03/2021
SAPIENS,SPNS,1087659,KYG7T16G1039,0.74733,5647,10330.00,10500.0000,No,54661699,55.28,60.00,54661699.00,32797019.40,1,3173,07/03/2021
AMOT,AMOT,1097278,IL0010972789,0.73859,7442,1815.00,1786.0000,No,410054394,42.48,45.00,409953734.00,184479180.30,1,3111,07/03/2021
CAMTEK,CAMT,1095264,IL0010952641,0.72267,4095,9465.00,9625.0000,No,43266821,60.74,80.00,43266821.00,34613456.80,1,2529,07/03/2021
FOX,FOX,1087022,IL0010870223,0.67648,5111,37690.00,38090.0000,No,13561311,53.81,60.00,13561311.00,8136786.60,1,2780,07/03/2021
MATRIX,MTRX,445015,IL0004450156,0.66877,5090,8132.00,8002.0000,No,62594515,51.08,60.00,62136913.00,37282147.80,1,2559,07/03/2021
MAYTRONICS,MTRN,1091065,IL0010910656,0.65915,6673,6131.00,6069.0000,No,108844432,43.50,45.00,108308492.00,48738821.40,1,2874,07/03/2021
PAZ OIL,PZOL,1100007,IL0011000077,0.65245,2958,31000.00,30680.0000,No,9541384,100.00,100.00,9541384.00,9541384.00,1,2927,07/03/2021
DANEL,DANE,314013,IL0003140139,0.65018,2963,55030.00,54810.0000,No,5384340,87.60,100.00,5356228.00,5356228.00,1,2585,07/03/2021
HILAN,HLAN,1084698,IL0010846983,0.64683,3665,16260.00,15820.0000,No,22542677,66.64,80.00,22542677.00,18034141.60,1,2377,07/03/2021
OPC ENERGY,OPCE,1141571,IL0011415713,0.63185,6365,3372.00,3405.0000,No,188772387,41.36,45.00,188772387.00,84947574.15,1,2658,07/03/2021
MEGA OR,MGOR,1104488,IL0011044885,0.62485,3541,9741.00,9854.0000,No,36350262,61.31,80.00,36350262.00,29080209.60,1,2196,07/03/2021
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.61460,6197,6150.00,6280.0000,Yes,100759936,37.71,45.00,100677068.00,45304680.60,1,2386,07/03/2021
REIT 1,RIT1,1098920,IL0010989205,0.60913,2761,1545.00,1545.0000,No,178733943,98.48,100.00,178733943.00,178733943.00,1,2719,07/03/2021
ENERGIX,ENRG,1123355,IL0011233553,0.60554,6146,1263.00,1265.0000,No,486643839,44.43,45.00,483004379.00,217351970.55,1,2735,07/03/2021
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.57385,5781,492.50,483.4000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,2542,07/03/2021
FATTAL HOLD,FTAL,1143429,IL0011434292,0.55098,5551,35900.00,36140.0000,No,15461541,37.64,45.00,15461541.00,6957693.45,1,2103,07/03/2021
KENON,KEN,1134139,SG9999012629,0.53263,5366,9959.00,10150.0000,No,53879117,41.94,45.00,53879117.00,24245602.65,1,2294,07/03/2021
PARTNER,PTNR,1083484,IL0010834849,0.52587,2980,1622.00,1617.0000,No,183721365,72.86,80.00,183721365.00,146977092.00,1,2165,07/03/2021
RAMI LEVI,RMLI,1104249,IL0011042491,0.52509,2976,21600.00,21710.0000,No,13775583,60.10,80.00,13775583.00,11020466.40,1,1797,07/03/2021
AUDIOCODES,AUDC,1082965,IL0010829658,0.52294,2963,8975.00,9018.0000,No,33017814,71.42,80.00,33017814.00,26414251.20,1,2127,07/03/2021
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.51117,3862,4144.00,4080.0000,No,93200959,54.35,60.00,93200959.00,55920575.40,1,2067,07/03/2021
ISRACARD,ISCD,1157403,IL0011574030,0.50558,2292,1146.00,1148.0000,No,200000000,100.00,100.00,200000000.00,200000000.00,1,2296,07/03/2021
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.49221,3719,10490.00,10490.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,1780,07/03/2021
COMPUGEN,CGEN,1085208,IL0010852080,0.48266,2188,2646.00,2710.0000,No,82694209,99.93,100.00,82694209.00,82694209.00,1,2239,07/03/2021
SUMMIT,SMT,1081686,IL0010816861,0.47877,3617,4899.00,4915.0000,No,73839173,47.98,60.00,73839173.00,44303503.80,1,1741,07/03/2021
TASE,TASE,1159029,IL0011590291,0.46255,2097,2072.00,2066.0000,No,101202091,80.24,100.00,101202091.00,101202091.00,1,1678,07/03/2021
MENORA MIV HLD,MMHD,566018,IL0005660183,0.45220,4556,7200.00,6930.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1553,07/03/2021
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.42203,3189,14500.00,14440.0000,No,21991066,52.19,60.00,21991066.00,13194639.60,1,1657,07/03/2021
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.41487,3135,43830.00,43520.0000,No,7151710,51.29,60.00,7151710.00,4291026.00,1,1596,07/03/2021
DELEK GROUP,DLEKG,1084128,IL0010841281,0.41384,3172,18220.00,16800.0000,No,17472227,48.10,60.00,17161472.00,10296883.20,1,1412,07/03/2021
INROM CONST,INRM,1132356,IL0011323560,0.39749,1802,1656.00,1651.0000,Yes,108814860,100.00,100.00,108814860.00,108814860.00,1,1797,07/03/2021
ALLOT,ALLT,1099654,IL0010996549,0.39704,1800,5087.00,5232.0000,No,35382638,98.69,100.00,35382638.00,35382638.00,1,1827,07/03/2021
EQUITAL,EQTL,755017,IL0007550176,0.37126,2805,7721.00,8114.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1346,07/03/2021
G CITY,GCT,126011,IL0001260111,0.35234,3550,2345.00,2306.0000,No,151380378,44.56,45.00,151365989.00,68114695.05,1,1556,07/03/2021
BATM,BVC,1158823,IL0010849045,0.34291,1943,441.20,442.7000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,1507,07/03/2021
DIMRI,DIMRI,1090315,IL0010903156,0.34262,3452,18450.00,18280.0000,No,18707871,37.19,45.00,18707871.00,8418541.95,1,1272,07/03/2021
ELCO,ELCO,694034,IL0006940345,0.33996,4403,16090.00,16360.0000,No,27367011,34.56,35.00,27367011.00,9578453.85,1,1547,07/03/2021
MAGIC,MGIC,1082312,IL0010823123,0.33974,2567,5235.00,5190.0000,No,49035055,54.37,60.00,49035055.00,29421033.00,1,1384,07/03/2021
SELLA REAL EST,SLARL,1109644,IL0011096448,0.33377,1513,737.10,749.3000,No,205280240,91.52,100.00,205280240.00,205280240.00,1,1408,07/03/2021
BAZAN,ORL,2590248,IL0025902482,0.33094,2500,78.00,77.6000,No,3205713154,51.55,60.00,3205713154.00,1923427892.40,1,1282,07/03/2021
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.32408,4198,398.30,388.0000,No,1053908234,31.54,35.00,1053908234.00,368867881.90,1,1290,07/03/2021
ISRAMCO     PU,ISRA,232017,IL0002320179,0.31405,1780,68.70,69.5000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1392,07/03/2021
GENERATION CAP,GNRS,1156926,IL0011569261,0.27659,1254,113.80,114.1000,No,1101816001,98.87,100.00,1101816001.00,1101816001.00,1,1243,07/03/2021
AUGWIND,AUGN,1105907,IL0011059073,0.27275,1551,7890.00,7780.0000,No,19654893,63.48,80.00,19589645.00,15671716.00,1,971,07/03/2021
CELLCOM,CEL,1101534,IL0011015349,0.26994,2040,1253.00,1250.0000,No,162775715,53.88,60.00,162775715.00,97665429.00,1,1096,07/03/2021
RATIO      PU,RATI,394015,IL0003940157,0.26813,1519,135.20,134.5000,No,1123843375,78.57,80.00,1123843375.00,899074700.00,1,1188,07/03/2021
ISRAS,ISRS,613034,IL0006130343,0.26451,3426,63400.00,64320.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1043,07/03/2021
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.26071,1970,15580.00,15810.0000,No,12643536,48.07,60.00,12643536.00,7586121.60,1,961,07/03/2021
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.26001,2619,22610.00,23150.0000,No,11584970,40.74,45.00,11584970.00,5213236.50,1,1093,07/03/2021
GILAT,GILT,1082510,IL0010825102,0.25480,1925,3465.00,3483.0000,No,55559638,65.41,60.00,55559638.00,33335782.80,1,1266,07/03/2021
ISRAEL CANADA,ISCN,434019,IL0004340191,0.25219,2541,925.00,950.0000,No,274662271,38.56,45.00,274662271.00,123598021.95,1,1006,07/03/2021
IDI INSUR,IDIN,1129501,IL0011295016,0.24958,1886,12850.00,12650.0000,No,14674913,50.72,60.00,14674913.00,8804947.80,1,942,07/03/2021
AZORIM,AZRM,715011,IL0007150118,0.24747,2493,1183.00,1214.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,908,07/03/2021
MENIVIM REIT,MNRT,1140573,IL0011405730,0.24198,1097,175.00,181.5000,No,626843738,99.51,100.00,626843738.00,626843738.00,1,1132,07/03/2021
TADIRAN GROUP,TDRN,258012,IL0002580129,0.23562,3052,35800.00,35110.0000,No,8524832,33.01,35.00,8524832.00,2983691.20,1,988,07/03/2021
AFI PROPERTIES,AFPR,1091354,IL0010913544,0.23189,4205,11670.00,11670.0000,No,36032556,27.10,25.00,36032556.00,9008139.00,1,1140,07/03/2021
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.23086,4187,2184.00,2130.0000,No,191696621,28.20,25.00,191680137.00,47920034.25,1,1151,07/03/2021
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.22719,2289,31790.00,32220.0000,No,7199643,40.69,45.00,7199643.00,3239839.35,1,944,07/03/2021
FRESHMARKET,FRSM,1157833,IL0011578338,0.22378,2254,1470.00,1486.0000,No,153360000,35.18,45.00,153360000.00,69012000.00,1,802,07/03/2021
ITAMAR,ITMR,1102458,IL0011024580,0.22218,1259,256.20,257.5000,No,491430074,68.40,80.00,491430074.00,393144059.20,1,866,07/03/2021
DORAL ENERGY,DORL,1166768,IL0011667685,0.22029,2219,1542.00,1534.0000,No,143923000,39.04,45.00,143923000.00,64765350.00,1,862,07/03/2021
DELTA GALIL,DELG,627034,IL0006270347,0.21204,2137,8370.00,8261.0000,No,25527044,35.75,45.00,25521308.00,11484588.60,1,754,07/03/2021
ELECTREON,ELWS,368019,IL0003680191,0.20134,2029,21010.00,21740.0000,No,9658195,43.60,45.00,9654175.00,4344378.75,1,915,07/03/2021
NETO MALINDA,NTML,1105097,IL0011050973,0.19769,1494,7155.00,7124.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,721,07/03/2021
NOVOLOG,NVLG,1140151,IL0011401515,0.19572,1479,293.10,299.0000,No,504649144,57.20,60.00,504541441.00,302724864.60,1,863,07/03/2021
MAX STOCK,MAXO,1168558,IL0011685588,0.19047,1919,1348.00,1345.0000,No,142344680,37.91,45.00,142344680.00,64055106.00,1,726,07/03/2021
MEDITR TOWER,MDTR,1131523,IL0011315236,0.18354,1387,924.20,929.0000,No,150052679,52.69,60.00,150052679.00,90031607.40,1,734,07/03/2021
ELLOMAY,ELLO,1082635,IL0010826357,0.17800,1365,10630.00,10660.0000,No,12839427,46.59,60.00,12652094.00,7591256.40,1,638,07/03/2021
GENCELL,GNCL,1169689,IL0011696890,0.16822,1272,1386.00,1460.0000,No,91801235,48.98,60.00,91701751.00,55021050.60,1,656,07/03/2021
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.16575,2147,27770.00,28430.0000,No,7730875,30.19,35.00,7730875.00,2705806.25,1,664,07/03/2021
MALAM TEAM,MLTM,156018,IL0001560189,0.16309,2112,9648.00,9430.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,619,14/03/2021
KAMADA,KMDA,1094119,IL0010941198,0.15989,906,2025.00,2041.0000,No,44742963,69.33,80.00,44742963.00,35794370.40,1,633,07/03/2021
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.15268,1538,2703.00,2711.0000,No,56904671,40.31,45.00,56904671.00,25607101.95,1,622,07/03/2021
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.13787,1389,54970.00,54990.0000,No,2526649,43.87,45.00,2526649.00,1136992.05,1,610,07/03/2021
INFINYA,INFN,632018,IL0006320183,0.13327,1344,21170.00,21500.0000,No,6348063,40.40,45.00,6341724.00,2853775.80,1,551,07/03/2021
ADGAR INV.,ADGR,1820083,IL0018200837,0.12888,974,595.40,595.1000,No,163544841,48.91,60.00,163544841.00,98126904.60,1,476,07/03/2021
LAND DEV,ILDC,612010,IL0006120104,0.12323,1241,3715.00,3722.0000,No,33418265,40.85,45.00,33418265.00,15038219.25,1,508,07/03/2021
KERUR,KRUR,621011,IL0006210111,0.12088,1218,9682.00,9853.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,465,07/03/2021
PLASSON INDUS,PLSN,1081603,IL0010816036,0.11979,1552,16250.00,15920.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,469,07/03/2021
ARAD,ARD,1091651,IL0010916513,0.11747,1183,4785.00,4806.0000,No,24730728,42.01,45.00,24730728.00,11128827.60,1,499,07/03/2021
IES,IES,431015,IL0004310152,0.11696,1178,22360.00,22720.0000,No,5269678,36.89,45.00,5269678.00,2371355.10,1,442,07/03/2021
VICTORY,VCTR,1123777,IL0011237778,0.11667,1175,8118.00,8194.0000,No,14479306,37.26,45.00,14478945.00,6515525.25,1,442,07/03/2021
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.11411,1478,1617.00,1603.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,443,07/03/2021
MEITAV INVEST,MTAV,1081843,IL0010818438,0.11161,1127,1724.00,1723.0000,No,65394585,39.05,45.00,65219034.00,29348565.30,1,440,07/03/2021
NAPHTHA,NFTA,643015,IL0006430156,0.11072,1434,1523.00,1542.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,475,07/03/2021
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.10390,2355,9092.00,9152.0000,No,25902950,27.66,20.00,25902950.00,5180590.00,1,656,07/03/2021
AQUARIUS EN,AQUA,1170240,IL0011702409,0.10338,1041,3640.00,3606.0000,No,28612024,38.59,45.00,28612024.00,12875410.80,1,398,07/03/2021
YOCHANANOF,YHNF,1161264,IL0011612640,0.10078,2284,18000.00,18210.0000,No,12690809,20.98,20.00,12690809.00,2538161.80,1,485,07/03/2021
ELECTRA POWER,ELCP,1166917,IL0011669178,0.08825,1143,7144.00,7114.0000,No,16000000,30.48,35.00,16000000.00,5600000.00,1,347,07/03/2021
ILEX MEDICAL,ILX,1080753,IL0010807530,0.08683,1125,9970.00,10130.0000,No,11280622,33.15,35.00,11280622.00,3948217.70,1,379,07/03/2021
AXILION,AILN,383018,IL0003830184,0.08545,646,2267.00,2114.0000,No,28490377,57.14,60.00,28479019.00,17087411.40,1,344,07/03/2021
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.08112,1051,7296.00,7370.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,320,07/03/2021
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.06543,1483,5932.00,5855.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,293,07/03/2021
ECOPPIA,ECPA,1169895,IL0011698953,0.04384,795,813.50,810.5000,No,97735472,26.18,25.00,97715710.00,24428927.50,1,207,07/03/2021
