Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 23/11/2020
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
SHUFERSAL,SAE,777037,IL0007770378,1.50722,5901,2477.00,2490.0000,No,238233976,99.99,100.00,238233976.00,238233976.00,1,5931,08/11/2020
NOVA,NVMI,1084557,IL0010845571,1.46514,5767,20420.00,20480.0000,No,28240418,90.77,100.00,28091570.00,28091570.00,1,5250,08/11/2020
ENLIGHT ENERGY,ENLT,720011,IL0007200111,1.38731,5432,660.00,693.3000,No,822966282,98.01,100.00,822966282.00,822966282.00,1,5592,08/11/2020
IFF,IFF,1155019,US4595061015,1.36686,39789,37210.00,37660.0000,No,106931893,77.36,80.00,106931893.00,85545514.40,0.16812,31153,08/11/2020
STRAUSS GROUP,STRS,746016,IL0007460160,1.35387,11784,10150.00,10200.0000,No,116094887,42.77,45.00,116051679.00,52223255.55,1,5065,08/11/2020
OPKO HEALTH,OPK,1129543,US68375N1037,1.31794,8668,1294.00,1338.0000,No,669828892,59.99,80.00,669828892.00,535863113.60,0.74415,5376,08/11/2020
MIVNE,MVNE,226019,IL0002260193,1.29414,6334,779.10,787.8000,No,812930670,73.01,80.00,812930670.00,650344536.00,1,4676,08/11/2020
FIBI BANK,FIBI,593038,IL0005930388,1.24541,8127,8100.00,8222.0000,No,100330040,51.64,60.00,100330040.00,60198024.00,1,4260,08/11/2020
GAV YAM,GVYM,759019,IL0007590198,1.15955,5675,2655.00,2720.0000,No,213757100,59.78,80.00,213742200.00,170993760.00,1,3476,25/10/2020
SHIKUN & BINUI,SKBN,1081942,IL0010819428,1.00137,6534,1608.00,1630.0000,No,406361093,52.97,60.00,406361093.00,243816655.80,1,3509,08/11/2020
COMPUGEN,CGEN,1085208,IL0010852080,0.92173,3609,4364.00,4437.0000,No,82694209,99.88,100.00,82694209.00,82694209.00,1,3665,08/11/2020
SHAPIR      ENG,SPEN,1133875,IL0011338758,0.90790,7900,2217.00,2288.0000,No,356324162,39.56,45.00,356297269.00,160333771.05,1,3225,08/11/2020
HAREL,HARL,585018,IL0005850180,0.88967,5805,2708.00,2720.0000,No,214378773,53.51,60.00,214378773.00,128627263.80,1,3120,08/11/2020
ELECTRA,ELTR,739037,IL0007390375,0.87620,5717,151440.00,155150.0000,No,3775399,51.29,60.00,3775399.00,2265239.40,1,3004,08/11/2020
FORMULA,FORTY,256016,IL0002560162,0.83753,4099,26800.00,27510.0000,No,15294267,62.51,80.00,15294267.00,12235413.60,1,2630,08/11/2020
AIRPORT CITY,ARPT,1095835,IL0010958358,0.83560,5453,4380.00,4434.0000,No,124488481,52.41,60.00,124488481.00,74693088.60,1,2893,08/11/2020
MELISRON,MLSR,323014,IL0003230146,0.83095,7230,15240.00,15890.0000,No,47438518,44.41,45.00,47438518.00,21347333.10,1,3348,08/11/2020
ENERGEAN,ENOG,1155290,GB00BG12Y042,0.82230,5366,3030.00,3131.0000,No,177089406,51.32,60.00,177089406.00,106253643.60,1,2846,08/11/2020
PAZ OIL,PZOL,1100007,IL0011000077,0.82062,3180,32750.00,33470.0000,No,9703589,100.00,100.00,9810373.00,9810373.00,1,3248,08/11/2020
AMOT,AMOT,1097278,IL0010972789,0.80948,7054,1722.00,1730.0000,No,409611440,42.42,45.00,408990098.00,184045544.10,1,3006,08/11/2020
PHOENIX,PHOE,767012,IL0007670123,0.78403,5116,2009.00,2028.0000,No,254656498,56.55,60.00,254656498.00,152793898.80,1,2920,08/11/2020
CLAL INSURANCE,CLIS,224014,IL0002240146,0.77455,3033,4483.00,4514.0000,No,67644867,88.16,100.00,67644867.00,67644867.00,1,2692,08/11/2020
ENERGIX,ENRG,1123355,IL0011233553,0.75673,6591,1389.00,1341.0000,No,474538442,44.36,45.00,474004437.00,213301996.65,1,2823,08/11/2020
SAPIENS,SPNS,1087659,KYG7T16G1039,0.75647,4936,9841.00,9796.0000,No,50159876,50.55,60.00,50159876.00,30095925.60,1,2484,08/11/2020
HILAN,HLAN,1084698,IL0010846983,0.72621,3554,15780.00,16500.0000,No,22522677,66.70,80.00,22522677.00,18018141.60,1,2479,08/11/2020
REIT 1,RIT1,1098920,IL0010989205,0.72606,2845,1592.00,1639.0000,No,178687809,98.40,100.00,178559496.00,178559496.00,1,2882,08/11/2020
MATRIX,MTRX,445015,IL0004450156,0.71361,4657,7494.00,7650.0000,No,62136913,50.79,60.00,62136913.00,37282147.80,1,2414,08/11/2020
MEGA OR,MGOR,1104488,IL0011044885,0.67960,3326,9150.00,9600.0000,No,36349436,61.31,80.00,36349436.00,29079548.80,1,2139,08/11/2020
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.67592,5881,501.00,508.0000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,2671,08/11/2020
OPC ENERGY,OPCE,1141571,IL0011415713,0.67342,5867,3289.00,3310.0000,No,178370398,37.94,45.00,178140091.00,80163040.95,1,2240,08/11/2020
DANEL,DANE,314013,IL0003140139,0.64598,2529,47500.00,48700.0000,No,5324487,87.41,100.00,5324487.00,5324487.00,1,2267,08/11/2020
PARTNER,PTNR,1083484,IL0010834849,0.63776,3121,1700.00,1834.0000,No,183601185,72.84,80.00,183601185.00,146880948.00,1,2453,08/11/2020
AUDIOCODES,AUDC,1082965,IL0010829658,0.60236,2948,9000.00,9300.0000,No,32754794,70.27,80.00,32754794.00,26203835.20,1,2141,08/11/2020
AFI PROPERTIES,AFPR,1091354,IL0010913544,0.59527,3884,10780.00,10910.0000,No,36032556,55.79,60.00,36032556.00,21619533.60,1,2193,08/11/2020
FOX,FOX,1087022,IL0010870223,0.58856,3841,28320.00,29620.0000,No,13561311,50.10,60.00,13561311.00,8136786.60,1,2012,08/11/2020
MAYTRONICS,MTRN,1091065,IL0010910656,0.57117,4969,4591.00,4900.0000,No,108242958,43.18,45.00,108242958.00,48709331.10,1,2290,08/11/2020
BIG,BIG,1097260,IL0010972607,0.56344,4902,33150.00,34500.0000,No,14787759,40.47,45.00,14787759.00,6654491.55,1,2065,08/11/2020
ISRAEL CORP,ILCO,576017,IL0005760173,0.55556,3625,47090.00,50850.0000,No,7698467,47.50,60.00,7698467.00,4619080.20,1,1859,08/11/2020
KENON,KEN,1134139,SG9999012629,0.53868,4687,8700.00,8900.0000,No,53871159,41.93,45.00,53871159.00,24242021.55,1,2010,08/11/2020
ISRACARD,ISCD,1157403,IL0011574030,0.53841,2108,1054.00,1072.0000,No,200000000,100.00,100.00,200000000.00,200000000.00,1,2144,08/11/2020
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.49713,3244,9150.00,9296.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,1577,08/11/2020
FATTAL HOLD,FTAL,1143429,IL0011434292,0.48948,4326,27980.00,29300.0000,No,15461541,37.64,45.00,15220541.00,6849243.45,1,1705,08/11/2020
RAMI LEVI,RMLI,1104249,IL0011042491,0.46001,3002,21790.00,21770.0000,No,13775583,60.21,60.00,13775583.00,8265349.80,1,1806,08/11/2020
SUMMIT,SMT,1081686,IL0010816861,0.41945,2742,3715.00,3913.0000,No,73813193,47.96,60.00,73675533.00,44205319.80,1,1385,08/11/2020
EQUITAL,EQTL,755017,IL0007550176,0.40978,2674,7360.00,7750.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1286,08/11/2020
CELLCOM,CEL,1101534,IL0011015349,0.40910,2670,1640.00,1701.0000,No,162774691,51.79,60.00,162774691.00,97664814.60,1,1434,08/11/2020
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.40762,2660,39100.00,40500.0000,No,6802710,48.80,60.00,6802710.00,4081626.00,1,1344,08/11/2020
INROM CONST,INRM,1132356,IL0011323560,0.39522,1547,1422.00,1499.0000,No,108814860,100.00,100.00,108814860.00,108814860.00,1,1631,08/11/2020
TASE,TASE,1159029,IL0011590291,0.39368,1541,1528.00,1559.0000,No,100873888,80.17,100.00,100873888.00,100873888.00,1,1261,08/11/2020
ISRAMCO     PU,ISRA,232017,IL0002320179,0.37846,1852,71.50,71.5000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1432,08/11/2020
MAGIC,MGIC,1082312,IL0010823123,0.37574,2452,5001.00,5251.0000,No,49027055,54.14,60.00,49027055.00,29416233.00,1,1394,08/11/2020
CAMTEK,CAMT,1095264,IL0010952641,0.36798,2433,6201.00,6342.0000,No,39241821,56.38,60.00,38722143.00,23233285.80,1,1403,08/11/2020
MENORA MIV HLD,MMHD,566018,IL0005660183,0.35983,3131,4948.00,5201.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1166,08/11/2020
BATM,BVC,1158823,IL0010849045,0.35886,1756,398.90,415.2000,No,440279074,77.30,80.00,440279074.00,352223259.20,1,1413,08/11/2020
BAZAN,ORL,2590248,IL0025902482,0.35863,2340,73.00,75.3000,No,3205713154,51.54,60.00,3205713154.00,1923427892.40,1,1244,08/11/2020
AUGWIND,AUGN,1105907,IL0011059073,0.35843,1757,9001.00,9350.0000,No,19525069,63.23,80.00,19488265.00,15590612.00,1,1154,08/11/2020
G CITY,GCT,126011,IL0001260111,0.35756,3111,2056.00,2088.0000,No,151309030,44.53,45.00,151309030.00,68089063.50,1,1407,08/11/2020
SELLA REAL EST,SLARL,1109644,IL0011096448,0.35512,1390,724.00,724.0000,No,192041842,92.43,100.00,192041842.00,192041842.00,1,1285,08/11/2020
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.34917,4747,4720.00,4820.0000,No,100570898,37.59,35.00,82752657.00,28963429.95,1,1822,08/11/2020
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.33093,2159,9850.00,9850.0000,No,21991066,48.68,60.00,21923123.00,13153873.80,1,1054,08/11/2020
ELCO,ELCO,694034,IL0006940345,0.32514,3637,13290.00,13590.0000,No,27367011,34.56,35.00,27367011.00,9578453.85,1,1285,08/11/2020
ELECTREON,ELWS,368019,IL0003680191,0.32260,2807,29100.00,30000.0000,No,9645342,41.74,45.00,9645325.00,4340396.25,1,1208,08/11/2020
RATIO      PU,RATI,394015,IL0003940157,0.30426,1489,132.50,133.7000,No,1123843039,78.57,80.00,1123818039.00,899054431.20,1,1181,08/11/2020
ALLOT,ALLT,1099654,IL0010996549,0.29618,1160,3303.00,3400.0000,No,35107605,93.53,100.00,35107605.00,35107605.00,1,1116,08/11/2020
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.29395,3288,312.00,315.0000,No,1053908234,31.54,35.00,1053908234.00,368867881.90,1,1047,08/11/2020
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.27423,1789,1920.00,1979.0000,No,93200959,54.35,60.00,93200959.00,55920575.40,1,1002,08/11/2020
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.25058,2164,30000.00,32100.0000,No,7214595,40.81,45.00,7267321.00,3270294.45,1,945,08/11/2020
ARKO HOLDINGS,AKHO,310011,IL0003100117,0.24184,2104,254.00,254.0000,No,828390766,36.08,45.00,828390766.00,372775844.70,1,759,08/11/2020
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.23968,2085,18000.00,18950.0000,No,11584970,40.78,45.00,11584970.00,5213236.50,1,895,08/11/2020
DIMRI,DIMRI,1090315,IL0010903156,0.23265,2024,10820.00,12420.0000,No,18707871,35.27,45.00,18707871.00,8418541.95,1,820,08/11/2020
DORAL ENERGY,DORL,1166768,IL0011667685,0.22828,1986,1380.00,1425.0000,No,143923000,39.04,45.00,143923000.00,64765350.00,1,801,08/11/2020
FRESHMARKET,FRSM,1157833,IL0011578338,0.22069,1920,1252.00,1315.0000,No,153360000,35.18,45.00,153360000.00,69012000.00,1,709,08/11/2020
NOVOLOG,NVLG,1140151,IL0011401515,0.21882,1428,308.00,327.6000,No,463585809,53.41,60.00,463585809.00,278151485.40,1,811,08/11/2020
ELLOMAY,ELLO,1082635,IL0010826357,0.21774,1421,11230.00,11450.0000,No,12652094,45.80,60.00,12652094.00,7591256.40,1,663,08/11/2020
ISRAS,ISRS,613034,IL0006130343,0.21685,3396,65130.00,66800.0000,No,5214308,27.46,25.00,5214308.00,1303577.00,1,956,08/11/2020
NETO MALINDA,NTML,1105097,IL0011050973,0.21658,1413,6770.00,7000.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,708,08/11/2020
ISRAEL CANADA,ISCN,434019,IL0004340191,0.21375,1860,697.90,736.0000,No,266473524,36.88,45.00,266473524.00,119913085.80,1,723,08/11/2020
IDI INSUR,IDIN,1129501,IL0011295016,0.20971,1368,9325.00,9600.0000,No,14674913,50.72,60.00,14674913.00,8804947.80,1,715,08/11/2020
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.20919,3276,1710.00,1769.0000,No,191596293,27.55,25.00,191583049.00,47895762.25,1,934,08/11/2020
DELTA GALIL,DELG,627034,IL0006270347,0.20382,1774,6950.00,7132.0000,No,25521308,35.74,45.00,25515715.00,11482071.75,1,651,08/11/2020
KAMADA,KMDA,1094119,IL0010941198,0.20359,996,2238.00,2268.0000,No,44519768,64.48,80.00,44519768.00,35615814.40,1,651,08/11/2020
MEDITR TOWER,MDTR,1131523,IL0011315236,0.20302,1325,883.00,930.0000,No,150033987,52.68,60.00,150033987.00,90020392.20,1,735,08/11/2020
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.19171,2145,27740.00,27930.0000,No,7730875,30.19,35.00,7730875.00,2705806.25,1,652,08/11/2020
ITAMAR,ITMR,1102458,IL0011024580,0.17823,872,206.00,225.0000,No,423436809,62.66,80.00,423436809.00,338749447.20,1,597,08/11/2020
AZORIM,AZRM,715011,IL0007150118,0.17779,1547,734.00,780.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,584,08/11/2020
TADIRAN GROUP,TDRN,258012,IL0002580129,0.17360,1942,22780.00,23240.0000,No,8524832,33.01,35.00,8524832.00,2983691.20,1,654,08/11/2020
DELEK GROUP,DLEKG,1084128,IL0010841281,0.15910,1386,8900.00,9097.0000,No,15631862,43.03,45.00,15553198.00,6998939.10,1,612,08/11/2020
GILAT,GILT,1082510,IL0010825102,0.15716,1025,1847.00,1925.0000,No,55522266,53.17,60.00,55522266.00,33313359.60,1,568,08/11/2020
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.15680,1364,10790.00,11320.0000,No,12643536,43.99,45.00,12643536.00,5689591.20,1,630,08/11/2020
HAMLET,HAML,1080324,IL0010803240,0.15194,744,5292.00,5748.0000,No,14051490,69.50,80.00,14051490.00,11241192.00,1,561,08/11/2020
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.14485,1260,2222.00,2319.0000,Yes,56718060,35.58,45.00,56718060.00,25523127.00,1,468,08/11/2020
ARAD,ARD,1091651,IL0010916513,0.13675,1190,4811.00,4648.0000,No,24730728,42.01,45.00,24730728.00,11128827.60,1,483,08/11/2020
KERUR,KRUR,621011,IL0006210111,0.13517,1176,9350.00,9666.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,456,08/11/2020
NAPHTHA,NFTA,643015,IL0006430156,0.13223,1467,1558.00,1590.0000,No,94166944,32.74,35.00,94942506.00,33229877.10,1,490,08/11/2020
PLASSON INDUS,PLSN,1081603,IL0010816036,0.12880,1441,15090.00,15600.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,460,08/11/2020
VICTORY,VCTR,1123777,IL0011237778,0.12813,1115,7700.00,7768.0000,No,14477751,37.24,45.00,14477751.00,6514987.95,1,419,08/11/2020
MALAM TEAM,MLTM,156018,IL0001560189,0.12249,1370,62580.00,65080.0000,No,2189523,30.00,35.00,2189523.00,766333.05,1,427,08/11/2020
ADGAR INV.,ADGR,1820083,IL0018200837,0.11961,781,512.90,523.0000,No,152177042,46.17,60.00,152177042.00,91306225.20,1,367,08/11/2020
ATREYU CAP,ATRY,1096106,IL0010961063,0.11850,773,5252.00,5368.0000,No,14723520,45.60,60.00,14723520.00,8834112.00,1,360,08/11/2020
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.11318,1266,50600.00,53530.0000,No,2502177,32.21,35.00,2502177.00,875761.95,1,431,08/11/2020
ILEX MEDICAL,ILX,1080753,IL0010807530,0.11294,1263,11200.00,11670.0000,No,11280622,31.89,35.00,11280622.00,3948217.70,1,420,08/11/2020
MEITAV INVEST,MTAV,1081843,IL0010818438,0.11278,972,1491.00,1510.0000,No,65183183,38.85,45.00,65809779.00,29614400.55,1,382,08/11/2020
LAND DEV,ILDC,612010,IL0006120104,0.11062,962,2880.00,3000.0000,No,33418265,41.73,45.00,33418265.00,15038219.25,1,418,08/11/2020
INFINYA,INFN,632018,IL0006320183,0.10548,918,14480.00,15100.0000,No,6337708,40.29,45.00,6337708.00,2851968.60,1,386,08/11/2020
IES,IES,431015,IL0004310152,0.10363,902,17110.00,17590.0000,No,5269678,36.89,45.00,5269678.00,2371355.10,1,342,08/11/2020
YOCHANANOF,YHNF,1161264,IL0011612640,0.10275,2011,15850.00,16930.0000,No,12690809,20.98,20.00,12690809.00,2538161.80,1,451,08/11/2020
VITANIA,VTNA,1109966,IL0011099665,0.10015,871,1851.00,1929.0000,No,47073200,37.67,45.00,47073200.00,21182940.00,1,342,08/11/2020
ELECTRA POWER,ELCP,1166917,IL0011669178,0.09300,1040,7053.00,7300.0000,No,14750000,33.06,35.00,14750000.00,5162500.00,1,356,08/11/2020
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.09086,1016,1112.00,1129.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,312,08/11/2020
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.08483,949,6589.00,7049.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,306,08/11/2020
AVGOL,AVGL,1100957,IL0011009573,0.08380,937,315.80,334.9000,No,296853097,34.03,35.00,296853097.00,103898583.95,1,338,08/11/2020
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.07094,1389,5555.00,6166.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,308,08/11/2020
FMS,FBRT,315010,IL0003150104,0.06874,769,8363.00,8363.0000,No,9194936,32.22,35.00,9194936.00,3218227.60,1,248,08/11/2020
