Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 22/08/2021
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
ORMAT TECHNO,ORA,1134402,US6866881021,2.42616,12146,21690.00,21670.0000,No,55997579,80.29,100.00,55997579.00,55997579.00,1,9743,08/08/2021
AZRIELI GROUP,AZRG,1119478,IL0011194789,2.37399,33956,28000.00,28110.0000,No,121272760,30.13,35.00,121272760.00,42445466.00,1,10271,08/08/2021
TOWER,TSEM,1082379,IL0010823792,1.90208,9522,8799.00,8994.0000,No,108219239,100.00,100.00,108219239.00,108219239.00,1,9733,08/08/2021
NOVA,NVMI,1084557,IL0010845571,1.71609,8623,30410.00,30000.0000,No,28356397,94.04,100.00,28250933.00,28250933.00,1,8000,08/08/2021
BEZEQ,BEZQ,230011,IL0002300114,1.67270,10467,378.50,379.0000,No,2765485753,73.19,80.00,2765485753.00,2212388602.40,1,7671,08/08/2021
ALONY HETZ,ALHE,390013,IL0003900136,1.57680,7894,4545.00,4549.0000,No,173681404,84.61,100.00,173681404.00,173681404.00,1,6685,08/08/2021
SHUFERSAL,SAE,777037,IL0007770378,1.42397,7129,2687.00,2691.0000,No,265326677,99.92,100.00,265303075.00,265303075.00,1,7134,08/08/2021
MELISRON,MLSR,323014,IL0003230146,1.41050,11769,24800.00,25460.0000,No,47454878,48.43,60.00,47454878.00,28472926.80,1,5851,08/08/2021
MIVNE,MVNE,226019,IL0002260193,1.37882,8311,1040.00,1056.0000,No,799119757,76.37,80.00,829649286.00,663719428.80,1,6445,08/08/2021
FIBI BANK,FIBI,593038,IL0005930388,1.34676,11237,11200.00,11450.0000,No,100330040,51.64,60.00,100330040.00,60198024.00,1,5932,08/08/2021
OPKO HEALTH,OPK,1129543,US68375N1037,1.27427,7974,1157.00,1177.0000,No,689204537,60.80,80.00,689204537.00,551363629.60,1,4932,08/08/2021
ENLIGHT ENERGY,ENLT,720011,IL0007200111,1.24879,6260,681.10,679.9000,No,919111762,98.22,100.00,917887083.00,917887083.00,1,6138,08/08/2021
BIG,BIG,1097260,IL0010972607,1.14421,9548,45210.00,44900.0000,No,21120163,51.16,60.00,21116941.00,12670164.60,1,4851,08/08/2021
SHIKUN & BINUI,SKBN,1081942,IL0010819428,1.01618,8479,1972.00,1963.0000,No,429965784,53.28,60.00,429952866.00,257971719.60,1,4497,08/08/2021
PHOENIX,PHOE,767012,IL0007670123,1.01310,8453,3350.00,3351.0000,No,252335083,56.09,60.00,252327671.00,151396602.60,1,4743,08/08/2021
STRAUSS GROUP,STRS,746016,IL0007460160,0.95144,10585,9114.00,9133.0000,No,116136590,42.79,45.00,116136290.00,52261330.50,1,4539,08/08/2021
CLAL INSURANCE,CLIS,224014,IL0002240146,0.91194,4565,6749.00,6888.0000,No,67644867,84.99,100.00,67644867.00,67644867.00,1,3960,08/08/2021
ISRAEL CORP,ILCO,576017,IL0005760173,0.88576,7391,96000.00,96290.0000,No,7698467,47.50,60.00,7698467.00,4619080.20,1,3521,08/08/2021
AIRPORT CITY,ARPT,1095835,IL0010958358,0.86387,7208,5790.00,5720.0000,No,124488481,52.41,60.00,124488481.00,74693088.60,1,3732,08/08/2021
ELECTRA,ELTR,739037,IL0007390375,0.83193,6941,182780.00,181730.0000,No,3797644,51.57,60.00,3797644.00,2278586.40,1,3559,08/08/2021
HAREL,HARL,585018,IL0005850180,0.82711,6900,3221.00,3190.0000,No,214222623,53.47,60.00,214254523.00,128552713.80,1,3654,08/08/2021
AMOT,AMOT,1097278,IL0010972789,0.81665,9086,2205.00,2205.0000,No,412041802,42.75,45.00,412026802.00,185412060.90,1,3884,08/08/2021
CAMTEK,CAMT,1095264,IL0010952641,0.80480,5088,11640.00,11490.0000,No,43712486,61.08,80.00,43266821.00,34613456.80,1,3068,08/08/2021
SHAPIR      ENG,SPEN,1133875,IL0011338758,0.80377,8942,2505.00,2549.0000,No,356963752,39.67,45.00,356959352.00,160631708.40,1,3610,08/08/2021
ENERGEAN,ENOG,1155290,GB00BG12Y042,0.76747,4803,2712.00,2685.0000,No,177089406,61.48,80.00,177089406.00,141671524.80,1,2923,08/08/2021
FORMULA,FORTY,256016,IL0002560162,0.73077,4573,29900.00,29830.0000,No,15294267,62.51,80.00,15294267.00,12235413.60,1,2852,08/08/2021
DANEL,DANE,314013,IL0003140139,0.71451,3577,66250.00,66180.0000,No,5399200,86.87,100.00,5399200.00,5399200.00,1,3104,08/08/2021
MAYTRONICS,MTRN,1091065,IL0010910656,0.70579,7852,7190.00,7347.0000,No,109208369,43.68,45.00,109205689.00,49142560.05,1,3505,08/08/2021
REIT 1,RIT1,1098920,IL0010989205,0.64548,3233,1807.00,1808.0000,No,178963127,98.42,100.00,178828171.00,178828171.00,1,3185,08/08/2021
FOX,FOX,1087022,IL0010870223,0.64283,5364,39420.00,39270.0000,No,13606183,53.97,60.00,13606183.00,8163709.80,1,2884,08/08/2021
MATRIX,MTRX,445015,IL0004450156,0.63339,5285,8443.00,8360.0000,No,62594515,51.08,60.00,62594515.00,37556709.00,1,2673,08/08/2021
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.61915,6888,6820.00,6849.0000,No,100997082,37.86,45.00,100997082.00,45448686.90,1,2619,08/08/2021
HILAN,HLAN,1084698,IL0010846983,0.61888,3873,17180.00,17250.0000,No,22542677,66.64,80.00,22542677.00,18034141.60,1,2591,08/08/2021
MEGA OR,MGOR,1104488,IL0011044885,0.61767,3865,10630.00,10530.0000,No,36361598,61.32,80.00,36361598.00,29089278.40,1,2348,08/08/2021
PAZ OIL,PZOL,1100007,IL0011000077,0.59694,2988,31320.00,31490.0000,No,9541472,100.00,100.00,9541472.00,9541472.00,1,3005,08/08/2021
SAPIENS,SPNS,1087659,KYG7T16G1039,0.59485,4974,9080.00,9009.0000,No,54779020,55.38,60.00,54661699.00,32797019.40,1,2733,08/08/2021
KENON,KEN,1134139,SG9999012629,0.59231,6589,12230.00,12560.0000,No,53879117,39.45,45.00,53879117.00,24245602.65,1,2670,08/08/2021
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.55195,4605,12990.00,12940.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,2196,08/08/2021
AUDIOCODES,AUDC,1082965,IL0010829658,0.54646,3437,10500.00,10420.0000,No,32729030,71.41,80.00,32567814.00,26054251.20,1,2435,08/08/2021
ISRACARD,ISCD,1157403,IL0011574030,0.54253,2716,1358.00,1347.0000,No,200000000,100.00,100.00,200000000.00,200000000.00,1,2694,08/08/2021
ENERGIX,ENRG,1123355,IL0011233553,0.53121,5910,1213.00,1224.0000,No,487211355,44.40,45.00,487193940.00,219237273.00,1,2648,08/08/2021
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.50298,5596,476.70,476.3000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,2505,08/08/2021
OPC ENERGY,OPCE,1141571,IL0011415713,0.49188,5472,2898.00,2917.0000,No,188824469,41.37,45.00,188824469.00,84971011.05,1,2279,08/08/2021
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.47714,3982,4269.00,4304.0000,No,93268459,54.36,60.00,93255959.00,55953575.40,1,2182,08/08/2021
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.47679,3978,18090.00,17940.0000,No,21991066,52.19,60.00,21991066.00,13194639.60,1,2059,08/08/2021
PARTNER,PTNR,1083484,IL0010834849,0.42731,2674,1454.00,1452.0000,No,183906409,72.89,80.00,183906409.00,147125127.20,1,1946,08/08/2021
SUMMIT,SMT,1081686,IL0010816861,0.42355,3534,4786.00,4887.0000,No,73839173,47.98,60.00,73839173.00,44303503.80,1,1731,08/08/2021
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.41314,3447,4820.00,4855.0000,No,71517100,51.29,60.00,71517100.00,42910260.00,1,1781,08/08/2021
MENORA MIV HLD,MMHD,566018,IL0005660183,0.40801,4539,7174.00,7172.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1607,08/08/2021
INROM CONST,INRM,1132356,IL0011323560,0.39475,1976,1580.00,1576.0000,No,125074860,87.00,100.00,125074860.00,125074860.00,1,1715,08/08/2021
EQUITAL,EQTL,755017,IL0007550176,0.38100,3179,8750.00,8557.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1420,08/08/2021
DELEK GROUP,DLEKG,1084128,IL0010841281,0.37912,3212,17850.00,17900.0000,No,17995583,47.83,60.00,17721319.00,10632791.40,1,1541,08/08/2021
RAMI LEVI,RMLI,1104249,IL0011042491,0.37412,3122,22660.00,22440.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,1845,08/08/2021
SELLA REAL EST,SLARL,1109644,IL0011096448,0.36721,1838,895.00,900.1000,No,205399000,97.21,100.00,205399000.00,205399000.00,1,1797,08/08/2021
MAGIC,MGIC,1082312,IL0010823123,0.36584,3052,6225.00,6210.0000,No,49035055,54.37,60.00,49035055.00,29421033.00,1,1656,08/08/2021
ELCO,ELCO,694034,IL0006940345,0.36405,5207,19050.00,19090.0000,No,27334263,34.48,35.00,27334263.00,9566992.05,1,1799,08/08/2021
DIMRI,DIMRI,1090315,IL0010903156,0.36390,4048,21640.00,22110.0000,No,18707871,36.93,45.00,18707871.00,8418541.95,1,1528,08/08/2021
RADA,RADA,1082650,IL0010826506,0.36065,1805,3682.00,3560.0000,No,49035041,100.00,100.00,49035041.00,49035041.00,1,1746,08/08/2021
ALLOT,ALLT,1099654,IL0010996549,0.35431,1774,5013.00,5089.0000,No,35382638,94.69,100.00,35382638.00,35382638.00,1,1705,08/08/2021
DELTA GALIL,DELG,627034,IL0006270347,0.35429,3942,15430.00,15700.0000,No,25550694,40.76,45.00,25543734.00,11494680.30,1,1635,08/08/2021
FATTAL HOLD,FTAL,1143429,IL0011434292,0.34134,3797,24560.00,25910.0000,No,15461573,37.64,45.00,15461573.00,6957707.85,1,1508,08/08/2021
ISRAEL CANADA,ISCN,434019,IL0004340191,0.33604,3738,1324.00,1343.0000,No,282358986,40.13,45.00,282358986.00,127061543.70,1,1522,08/08/2021
TASE,TASE,1159029,IL0011590291,0.33275,1667,1644.00,1641.0000,No,101399817,80.28,100.00,101328066.00,101328066.00,1,1336,08/08/2021
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.32722,4680,444.10,447.8000,No,1053908234,31.56,35.00,1053908234.00,368867881.90,1,1489,08/08/2021
COMPUGEN,CGEN,1085208,IL0010852080,0.32158,1615,1924.00,1989.0000,No,83917929,99.93,100.00,83675856.00,83675856.00,1,1668,08/08/2021
G CITY,GCT,126011,IL0001260111,0.30830,3430,2260.00,2260.0000,No,151761642,44.69,45.00,151761642.00,68292738.90,1,1533,08/08/2021
ISRAMCO     PU,ISRA,232017,IL0002320179,0.30136,1886,72.80,72.7000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1456,08/08/2021
GILAT,GILT,1082510,IL0010825102,0.28299,1771,3134.00,3193.0000,No,56510951,65.99,80.00,56506561.00,45205248.80,1,1191,08/08/2021
MENIVIM REIT,MNRT,1140573,IL0011405730,0.26898,1347,214.60,214.7000,No,627471944,99.41,100.00,627471944.00,627471944.00,1,1339,08/08/2021
BAZAN,ORL,2590248,IL0025902482,0.26510,2212,69.00,69.8000,No,3205713154,51.55,60.00,3205713154.00,1923427892.40,1,1153,08/08/2021
ISRAS,ISRS,613034,IL0006130343,0.26367,3771,69790.00,69690.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1130,08/08/2021
BATM,BVC,1158823,IL0010849045,0.25253,1580,358.80,375.5000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,1279,08/08/2021
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.25230,2105,16650.00,16790.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1043,08/08/2021
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.24586,2735,23610.00,23990.0000,No,11584970,39.83,45.00,11584970.00,5213236.50,1,1107,08/08/2021
GENERATION CAP,GNRS,1156926,IL0011569261,0.23954,1199,94.80,93.1000,No,1264955610,98.95,100.00,1264955610.00,1264955610.00,1,1165,08/08/2021
AZORIM,AZRM,715011,IL0007150118,0.23679,2634,1250.00,1266.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,947,08/08/2021
TADIRAN GROUP,TDRN,258012,IL0002580129,0.23357,3341,39190.00,39260.0000,No,8524832,33.01,35.00,8524832.00,2983691.20,1,1105,08/08/2021
CELLCOM,CEL,1101534,IL0011015349,0.23236,1939,1188.00,1208.0000,No,163190634,54.00,60.00,163190634.00,97914380.40,1,1065,08/08/2021
RATIO      PU,RATI,394015,IL0003940157,0.22898,1433,127.50,125.8000,No,1123871146,78.26,80.00,1123869654.00,899095723.20,1,1106,08/08/2021
YOCHANANOF,YHNF,1161264,IL0011612640,0.22544,3225,22260.00,22500.0000,No,14485679,30.77,35.00,14485679.00,5069987.65,1,1003,08/08/2021
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.21978,2445,33960.00,33840.0000,No,7199643,40.69,45.00,7199643.00,3239839.35,1,991,08/08/2021
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.21892,2436,4280.00,4321.0000,No,56904671,40.31,45.00,56904671.00,25607101.95,1,991,08/08/2021
MAX STOCK,MAXO,1168558,IL0011685588,0.20182,1684,1183.00,1179.0000,No,142344680,50.32,60.00,142344680.00,85406808.00,1,844,08/08/2021
IDI INSUR,IDIN,1129501,IL0011295016,0.20103,1677,11430.00,11790.0000,No,14674913,50.61,60.00,14674913.00,8804947.80,1,876,08/08/2021
ELECTREON,ELWS,368019,IL0003680191,0.19892,1660,17070.00,17180.0000,No,9724179,47.76,60.00,9723117.00,5833870.20,1,798,08/08/2021
NETO MALINDA,NTML,1105097,IL0011050973,0.19430,1621,7766.00,7725.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,782,08/08/2021
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.19095,2731,35330.00,35360.0000,No,7730875,30.19,35.00,7730875.00,2705806.25,1,825,08/08/2021
NOVOLOG,NVLG,1140151,IL0011401515,0.17511,1461,289.00,285.7000,No,505559156,57.28,60.00,505559156.00,303335493.60,1,827,08/08/2021
FRESHMARKET,FRSM,1157833,IL0011578338,0.17397,1935,1262.00,1270.0000,No,153360000,35.11,45.00,153360000.00,69012000.00,1,684,08/08/2021
MEDITR TOWER,MDTR,1131523,IL0011315236,0.17332,1446,963.70,965.3000,No,150058927,51.35,60.00,150058927.00,90035356.20,1,744,08/08/2021
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.16577,3320,1731.00,1716.0000,No,191770027,28.22,25.00,191766082.00,47941520.50,1,929,08/08/2021
DORAL ENERGY,DORL,1166768,IL0011667685,0.16352,1858,1264.00,1233.0000,No,146967000,38.23,45.00,143923000.00,64765350.00,1,693,08/08/2021
APOLLO POWER,APLP,1082114,IL0010821143,0.15881,1767,4520.00,4520.0000,No,39086350,44.19,45.00,39086350.00,17588857.50,1,781,08/08/2021
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.15818,1768,69470.00,69900.0000,No,2544580,44.26,45.00,2533072.00,1139882.40,1,787,08/08/2021
MALAM TEAM,MLTM,156018,IL0001560189,0.15308,2190,10000.00,10090.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,663,08/08/2021
PERION NETWORK,PERI,1095819,IL0010958192,0.14978,1875,5665.00,5867.0000,No,33090474,82.44,100.00,33090474.00,33090474.00,0.4,1601,08/08/2021
INFINYA,INFN,632018,IL0006320183,0.14038,1565,24560.00,24780.0000,No,6370299,54.39,45.00,6358775.00,2861448.75,1,859,08/08/2021
GENCELL,GNCL,1169689,IL0011696890,0.14006,1169,1222.00,1193.0000,No,95649881,54.18,60.00,95633797.00,57380278.20,1,618,08/08/2021
AUGWIND,AUGN,1105907,IL0011059073,0.13892,1159,5784.00,5822.0000,No,20042939,57.84,60.00,20040479.00,12024287.40,1,675,08/08/2021
ELLOMAY,ELLO,1082635,IL0010826357,0.13523,1128,8788.00,8739.0000,No,12839427,48.62,60.00,12839427.00,7703656.20,1,546,08/08/2021
PLASSON INDUS,PLSN,1081603,IL0010816036,0.12196,1744,18270.00,18350.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,541,08/08/2021
LAND DEV,ILDC,612010,IL0006120104,0.11856,1319,3947.00,3951.0000,No,33418265,40.86,45.00,33418265.00,15038219.25,1,539,08/08/2021
IES,IES,431015,IL0004310152,0.11446,1273,23140.00,23190.0000,No,5502908,39.57,45.00,5502908.00,2476308.60,1,505,08/08/2021
VERIDIS,VRDS,1176387,IL0011763872,0.11318,4047,3818.00,3862.0000,No,106000000,33.65,35.00,106000000.00,37100000.00,0.4,1378,08/08/2021
ARGO PROP.,ARGO,1175371,NL0015000D84,0.11280,1765,9749.00,9819.0000,No,18101534,60.04,80.00,18101534.00,14481227.20,0.4,1067,08/08/2021
PROPERT & BUIL,PTBL,699017,IL0006990175,0.10802,3004,40690.00,40960.0000,No,7383332,36.82,45.00,7383332.00,3322499.40,0.4,1114,08/08/2021
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.10761,1539,1684.00,1747.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,482,08/08/2021
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.10021,2007,7747.00,7623.0000,No,25902950,27.10,25.00,25902950.00,6475737.50,1,535,08/08/2021
NAPHTHA,NFTA,643015,IL0006430156,0.10014,1432,1521.00,1474.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,454,08/08/2021
KERUR,KRUR,621011,IL0006210111,0.09906,1102,8762.00,8949.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,422,08/08/2021
AQUARIUS EN,AQUA,1170240,IL0011702409,0.09014,1003,3494.00,3330.0000,No,28701336,39.19,45.00,28701336.00,12915601.20,1,375,08/08/2021
BONUS BIOGROUP,BONS,485011,IL0004850116,0.08616,1801,156.30,153.9000,No,1152755720,47.95,60.00,1149870544.00,689922326.40,0.4,851,08/08/2021
DANYA CEBUS,DNYA,1173137,IL0011731374,0.08359,2092,6720.00,6702.0000,No,31134457,20.06,20.00,31134457.00,6226891.40,1,419,08/08/2021
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.07334,1049,7284.00,7332.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,319,08/08/2021
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.06577,1646,6585.00,6636.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,332,08/08/2021
DELTA BRANDS,DLTI,1173699,IL0011736993,0.06092,1525,6100.00,6066.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,303,08/08/2021
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.05276,1321,5079.00,5087.0000,No,26000000,22.80,20.00,26000000.00,5200000.00,1,302,08/08/2021
NAYAX,NYAX,1175116,IL0011751166,0.05216,3264,1003.00,1023.0000,No,325404362,20.34,20.00,325404362.00,65080872.40,0.4,677,08/08/2021
RETAILORS,RTLS,1175488,IL0011754889,0.04687,2933,6054.00,6134.0000,No,48442922,22.50,20.00,48442922.00,9688584.40,0.4,669,08/08/2021
