Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 06/10/2021
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
NOVA,NVMI,1084557,IL0010845571,1.76732,9187,32400.00,31850.0000,No,28356397,94.04,100.00,28356397.00,28356397.00,1,8493,05/09/2021
BEZEQ,BEZQ,230011,IL0002300114,1.63891,10650,385.10,382.3000,No,2765485753,73.19,80.00,2765485753.00,2212388602.40,1,7738,05/09/2021
ALONY HETZ,ALHE,390013,IL0003900136,1.62605,8455,4867.00,4798.0000,No,173714485,84.61,100.00,173681404.00,173681404.00,1,7052,05/09/2021
MELISRON,MLSR,323014,IL0003230146,1.43062,12397,26120.00,26110.0000,No,47460339,48.44,60.00,47454878.00,28472926.80,1,6003,05/09/2021
MIVNE,MVNE,226019,IL0002260193,1.38226,8982,1124.00,1100.0000,No,799119757,76.37,80.00,799119757.00,639295805.60,1,6713,05/09/2021
FIBI BANK,FIBI,593038,IL0005930388,1.34326,11638,11600.00,11550.0000,No,100330040,51.64,60.00,100330040.00,60198024.00,1,5984,05/09/2021
SHUFERSAL,SAE,777037,IL0007770378,1.34171,6975,2629.00,2615.0000,No,265326677,99.92,100.00,265306147.00,265306147.00,1,6933,05/09/2021
OPKO HEALTH,OPK,1129543,US68375N1037,1.23350,8015,1163.00,1181.0000,No,689204537,60.75,80.00,689204537.00,551363629.60,1,4945,05/09/2021
ENLIGHT ENERGY,ENLT,720011,IL0007200111,1.20473,6266,681.40,672.0000,No,919648944,98.22,100.00,919111762.00,919111762.00,1,6070,05/09/2021
BIG,BIG,1097260,IL0010972607,1.11571,9673,45770.00,45190.0000,No,21134810,51.19,60.00,21120163.00,12672097.80,1,4889,05/09/2021
ENERGEAN,ENOG,1155290,GB00BG12Y042,1.08955,7080,3998.00,3922.0000,No,177089406,61.48,80.00,177089406.00,141671524.80,1,4270,05/09/2021
PHOENIX,PHOE,767012,IL0007670123,1.06593,9239,3660.00,3525.0000,No,252433777,56.14,60.00,252335083.00,151401049.80,1,4996,05/09/2021
ISRAEL CORP,ILCO,576017,IL0005760173,0.94007,8145,105800.00,105740.0000,No,7698467,48.75,60.00,7698467.00,4619080.20,1,3968,05/09/2021
STRAUSS GROUP,STRS,746016,IL0007460160,0.93504,10808,9301.00,9200.0000,No,116204138,42.82,45.00,116136290.00,52261330.50,1,4578,05/09/2021
SHIKUN & BINUI,SKBN,1081942,IL0010819428,0.92304,7999,1860.00,1822.0000,No,430028276,53.28,60.00,429965784.00,257979470.40,1,4175,05/09/2021
ELECTRA,ELTR,739037,IL0007390375,0.87190,7603,198920.00,198270.0000,No,3821918,51.88,60.00,3797644.00,2278586.40,1,3931,05/09/2021
CLAL INSURANCE,CLIS,224014,IL0002240146,0.87053,4525,6690.00,6601.0000,No,67644867,84.99,100.00,67644867.00,67644867.00,1,3795,05/09/2021
CAMTEK,CAMT,1095264,IL0010952641,0.85093,5586,12780.00,12520.0000,No,43712486,61.08,80.00,43266821.00,34613456.80,1,3343,05/09/2021
AIRPORT CITY,ARPT,1095835,IL0010958358,0.82746,7169,5759.00,5699.0000,No,124488481,52.41,60.00,124488481.00,74693088.60,1,3718,05/09/2021
HAREL,HARL,585018,IL0005850180,0.81963,7089,3315.00,3275.0000,No,213816791,53.31,60.00,214222623.00,128533573.80,1,3733,05/09/2021
AMOT,AMOT,1097278,IL0010972789,0.80499,9981,2257.00,2229.0000,No,442207956,43.95,45.00,412026802.00,185412060.90,1,4332,05/09/2021
SHAPIR      ENG,SPEN,1133875,IL0011338758,0.77744,8984,2516.00,2482.0000,No,357079582,39.69,45.00,356963752.00,160633688.40,1,3518,05/09/2021
FORMULA,FORTY,256016,IL0002560162,0.73433,4772,31200.00,31240.0000,No,15294267,62.51,80.00,15294267.00,12235413.60,1,2987,05/09/2021
MAYTRONICS,MTRN,1091065,IL0010910656,0.70428,8137,7450.00,7355.0000,No,109227778,43.69,45.00,109208369.00,49143766.05,1,3510,05/09/2021
MEGA OR,MGOR,1104488,IL0011044885,0.66701,4335,11920.00,11710.0000,No,36364246,61.51,80.00,36361598.00,29089278.40,1,2619,05/09/2021
PAZ OIL,PZOL,1100007,IL0011000077,0.66057,3434,35990.00,36410.0000,No,9541472,99.98,100.00,9541472.00,9541472.00,1,3473,05/09/2021
DANEL,DANE,314013,IL0003140139,0.66014,3432,63560.00,62290.0000,No,5399200,87.38,100.00,5399200.00,5399200.00,1,2939,05/09/2021
REIT 1,RIT1,1098920,IL0010989205,0.64721,3366,1881.00,1850.0000,No,178971895,98.42,100.00,178869132.00,178869132.00,1,3259,05/09/2021
FOX,FOX,1087022,IL0010870223,0.64041,5549,40780.00,40380.0000,No,13606183,53.97,60.00,13606183.00,8163709.80,1,2965,05/09/2021
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.63769,7367,7294.00,7158.0000,No,100997082,37.86,45.00,100997082.00,45448686.90,1,2737,05/09/2021
HILAN,HLAN,1084698,IL0010846983,0.61819,4017,17820.00,17420.0000,No,22542677,66.64,80.00,22542677.00,18034141.60,1,2617,05/09/2021
SAPIENS,SPNS,1087659,KYG7T16G1039,0.61100,5294,9664.00,9650.0000,No,54779020,55.38,60.00,54779020.00,32867412.00,1,2927,05/09/2021
MATRIX,MTRX,445015,IL0004450156,0.59971,5196,8301.00,8190.0000,No,62594515,51.08,60.00,62594515.00,37556709.00,1,2619,05/09/2021
KENON,KEN,1134139,SG9999012629,0.58159,6719,12470.00,12100.0000,No,53879117,39.45,45.00,53879117.00,24245602.65,1,2572,05/09/2021
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.57053,6591,561.50,558.0000,Yes,1173814691,44.80,45.00,1173814691.00,528216610.95,1,2934,05/09/2021
ENERGIX,ENRG,1123355,IL0011233553,0.56092,6484,1330.00,1315.0000,No,487503633,44.44,45.00,487211355.00,219245109.75,1,2849,05/09/2021
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.54217,4697,13250.00,13140.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,2230,05/09/2021
AUDIOCODES,AUDC,1082965,IL0010829658,0.53842,3499,10690.00,10450.0000,No,32729030,71.41,80.00,32729030.00,26183224.00,1,2442,05/09/2021
DELEK GROUP,DLEKG,1084128,IL0010841281,0.52133,4517,25100.00,25360.0000,No,17995583,47.83,60.00,17995583.00,10797349.80,1,2183,05/09/2021
OPC ENERGY,OPCE,1141571,IL0011415713,0.51862,5991,2966.00,3007.0000,No,201974369,45.19,45.00,201998186.00,90899183.70,1,2745,14/09/2021
ISRACARD,ISCD,1157403,IL0011574030,0.51322,2668,1334.00,1300.0000,No,200000000,100.00,100.00,200000000.00,200000000.00,1,2600,05/09/2021
SUMMIT,SMT,1081686,IL0010816861,0.48918,4238,5740.00,5711.0000,No,73839173,47.98,60.00,73839173.00,44303503.80,1,2023,05/09/2021
FATTAL HOLD,FTAL,1143429,IL0011434292,0.45278,5231,33830.00,33230.0000,No,15461573,37.64,45.00,15461573.00,6957707.85,1,1934,05/09/2021
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.42521,3685,3950.00,3840.0000,No,93293459,54.37,60.00,93268459.00,55961075.40,1,1948,05/09/2021
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.42353,3670,5131.00,4959.0000,No,71517100,51.29,60.00,71517100.00,42910260.00,1,1819,05/09/2021
PARTNER,PTNR,1083484,IL0010834849,0.40471,2631,1430.00,1455.0000,No,183966638,72.90,80.00,183906409.00,147125127.20,1,1951,05/09/2021
INROM CONST,INRM,1132356,IL0011323560,0.38688,2011,1608.00,1570.0000,No,125081503,87.00,100.00,125074860.00,125074860.00,1,1708,05/09/2021
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.38402,3327,15130.00,15290.0000,No,21976466,52.16,60.00,21991066.00,13194639.60,1,1753,05/09/2021
SELLA REAL EST,SLARL,1109644,IL0011096448,0.38247,1988,968.00,951.0000,No,205399000,97.21,100.00,205399000.00,205399000.00,1,1899,05/09/2021
EQUITAL,EQTL,755017,IL0007550176,0.38104,3301,9087.00,9074.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1506,05/09/2021
MENORA MIV HLD,MMHD,566018,IL0005660183,0.36860,4258,6730.00,6786.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1521,05/09/2021
RAMI LEVI,RMLI,1104249,IL0011042491,0.36759,3185,23120.00,22950.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,1887,05/09/2021
DIMRI,DIMRI,1090315,IL0010903156,0.36421,4207,22490.00,21250.0000,No,18707871,36.93,45.00,18707871.00,8418541.95,1,1468,05/09/2021
ELCO,ELCO,694034,IL0006940345,0.35960,5341,19540.00,19190.0000,No,27334263,34.48,35.00,27334263.00,9566992.05,1,1809,05/09/2021
DELTA GALIL,DELG,627034,IL0006270347,0.35384,4090,16000.00,15780.0000,No,25559834,40.77,45.00,25547634.00,11496435.30,1,1644,05/09/2021
MAGIC,MGIC,1082312,IL0010823123,0.34993,3032,6183.00,6197.0000,No,49035055,54.37,60.00,49035055.00,29421033.00,1,1652,05/09/2021
ISRAMCO     PU,ISRA,232017,IL0002320179,0.34443,2238,86.40,85.2000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1706,05/09/2021
ALLOT,ALLT,1099654,IL0010996549,0.33337,1733,4898.00,4828.0000,No,35382638,91.39,100.00,35382638.00,35382638.00,1,1561,05/09/2021
RADA,RADA,1082650,IL0010826506,0.33250,1728,3525.00,3470.0000,No,49035041,100.00,100.00,49035041.00,49035041.00,1,1702,05/09/2021
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.33165,4926,467.40,462.3000,No,1053908234,35.72,35.00,1053908234.00,368867881.90,1,1740,05/09/2021
ISRAEL CANADA,ISCN,434019,IL0004340191,0.32850,3795,1344.00,1292.0000,No,282358986,40.13,45.00,282358986.00,127061543.70,1,1464,05/09/2021
COMPUGEN,CGEN,1085208,IL0010852080,0.32495,1689,2013.00,2048.0000,No,83917929,99.93,100.00,83917929.00,83917929.00,1,1717,05/09/2021
TASE,TASE,1159029,IL0011590291,0.32415,1686,1663.00,1616.0000,No,101399817,80.28,100.00,101328066.00,101328066.00,1,1315,05/09/2021
G CITY,GCT,126011,IL0001260111,0.30478,3521,2320.00,2272.0000,No,151764232,44.69,45.00,151761642.00,68292738.90,1,1541,05/09/2021
PERION NETWORK,PERI,1095819,IL0010958192,0.28049,2083,6295.00,6514.0000,No,33090474,82.44,100.00,33090474.00,33090474.00,0.7,1777,05/09/2021
BAZAN,ORL,2590248,IL0025902482,0.27639,2395,74.70,77.5000,No,3205713154,51.55,60.00,3205713154.00,1923427892.40,1,1281,05/09/2021
RATIO      PU,RATI,394015,IL0003940157,0.26099,1696,150.90,146.0000,No,1123871146,78.26,80.00,1123871146.00,899096916.80,1,1284,05/09/2021
MENIVIM REIT,MNRT,1140573,IL0011405730,0.25987,1351,215.30,206.5000,No,627471944,99.41,100.00,627471944.00,627471944.00,1,1288,05/09/2021
ISRAS,ISRS,613034,IL0006130343,0.25723,3821,70700.00,69000.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1119,05/09/2021
BATM,BVC,1158823,IL0010849045,0.25668,1668,378.70,374.0000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,1273,05/09/2021
GENERATION CAP,GNRS,1156926,IL0011569261,0.24455,1271,100.50,97.5000,No,1264955610,98.95,100.00,1264955610.00,1264955610.00,1,1220,05/09/2021
GILAT,GILT,1082510,IL0010825102,0.23950,1556,2754.00,2707.0000,No,56510951,72.67,80.00,56510951.00,45208760.80,1,1112,05/09/2021
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.23859,2067,16350.00,16230.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1008,05/09/2021
AZORIM,AZRM,715011,IL0007150118,0.23770,2746,1303.00,1300.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,973,05/09/2021
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.23667,2734,23600.00,23240.0000,No,11584970,39.72,45.00,11584970.00,5213236.50,1,1069,05/09/2021
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.22639,2615,4596.00,4471.0000,No,56904671,40.31,45.00,56904671.00,25607101.95,1,1026,05/09/2021
TADIRAN GROUP,TDRN,258012,IL0002580129,0.22614,3382,39400.00,39200.0000,No,8584304,35.51,35.00,8524832.00,2983691.20,1,1195,05/09/2021
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.22417,2590,35970.00,34990.0000,No,7199643,40.69,45.00,7199643.00,3239839.35,1,1025,05/09/2021
YOCHANANOF,YHNF,1161264,IL0011612640,0.22061,3277,22620.00,22000.0000,No,14487860,30.78,35.00,14485679.00,5069987.65,1,981,05/09/2021
NETO MALINDA,NTML,1105097,IL0011050973,0.20601,1785,8550.00,8430.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,853,05/09/2021
PROPERT & BUIL,PTBL,699017,IL0006990175,0.19681,3248,43990.00,42400.0000,No,7383332,36.82,45.00,7383332.00,3322499.40,0.7,1153,05/09/2021
ARGO PROP.,ARGO,1175371,NL0015000D84,0.19656,1825,10080.00,10350.0000,No,18101534,60.31,80.00,18101534.00,14481227.20,0.7,1130,05/09/2021
CELLCOM,CEL,1101534,IL0011015349,0.19457,1686,1033.00,1053.0000,No,163190642,54.00,60.00,163190634.00,97914380.40,1,928,05/09/2021
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.19305,2867,37090.00,36260.0000,No,7730875,30.19,35.00,7730875.00,2705806.25,1,846,05/09/2021
ELECTREON,ELWS,368019,IL0003680191,0.19089,1654,17010.00,16780.0000,No,9724715,47.76,60.00,9723148.00,5833888.80,1,779,05/09/2021
VERIDIS,VRDS,1176387,IL0011763872,0.18939,4018,3791.00,3819.0000,No,106000000,33.65,35.00,106000000.00,37100000.00,0.7,1362,05/09/2021
IDI INSUR,IDIN,1129501,IL0011295016,0.18767,1626,11080.00,10860.0000,No,14674913,50.58,60.00,14674913.00,8804947.80,1,806,05/09/2021
MAX STOCK,MAXO,1168558,IL0011685588,0.18417,1596,1121.00,1115.0000,No,142344680,50.32,60.00,142344680.00,85406808.00,1,799,05/09/2021
FRESHMARKET,FRSM,1157833,IL0011578338,0.17815,2058,1342.00,1345.0000,No,153360000,35.11,45.00,153360000.00,69012000.00,1,724,05/09/2021
NOVOLOG,NVLG,1140151,IL0011401515,0.16735,1451,286.80,283.0000,No,506491797,57.36,60.00,505559156.00,303335493.60,1,822,05/09/2021
MEDITR TOWER,MDTR,1131523,IL0011315236,0.16566,1435,956.50,938.3000,No,150058927,51.35,60.00,150058927.00,90035356.20,1,723,05/09/2021
INFINYA,INFN,632018,IL0006320183,0.16454,1427,22400.00,22520.0000,No,6372153,54.41,60.00,6364198.00,3818518.80,1,781,05/09/2021
DORAL ENERGY,DORL,1166768,IL0011667685,0.16055,1855,1262.00,1229.0000,No,146967000,38.23,45.00,146967000.00,66135150.00,1,691,05/09/2021
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.15859,1832,72000.00,70890.0000,No,2544679,44.26,45.00,2544520.00,1145034.00,1,798,05/09/2021
MALAM TEAM,MLTM,156018,IL0001560189,0.15110,2244,10250.00,10250.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,673,05/09/2021
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.15097,3143,1637.00,1568.0000,No,192015051,28.32,25.00,191770027.00,47942506.75,1,853,05/09/2021
PLASSON INDUS,PLSN,1081603,IL0010816036,0.14367,2134,22350.00,21940.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,646,05/09/2021
BONUS BIOGROUP,BONS,485011,IL0004850116,0.13574,1682,145.80,146.4000,No,1153422100,47.98,60.00,1152336664.00,691401998.40,0.7,810,05/09/2021
IES,IES,431015,IL0004310152,0.12685,1465,26630.00,26620.0000,No,5502908,39.57,45.00,5502908.00,2476308.60,1,580,05/09/2021
ELLOMAY,ELLO,1082635,IL0010826357,0.12020,1041,8111.00,7865.0000,No,12839427,48.62,60.00,12839427.00,7703656.20,1,491,05/09/2021
LAND DEV,ILDC,612010,IL0006120104,0.11565,1336,3998.00,3850.0000,No,33418265,40.86,45.00,33418265.00,15038219.25,1,526,05/09/2021
APOLLO POWER,APLP,1082114,IL0010821143,0.11132,1288,3290.00,3185.0000,No,39159925,43.63,45.00,39086350.00,17588857.50,1,544,05/09/2021
NAYAX,NYAX,1175116,IL0011751166,0.11103,4139,1267.00,1250.0000,No,326983944,20.72,20.00,325404362.00,65080872.40,0.7,847,05/09/2021
NAPHTHA,NFTA,643015,IL0006430156,0.10886,1617,1717.00,1678.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,517,05/09/2021
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.10597,1574,1722.00,1700.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,469,05/09/2021
GENCELL,GNCL,1169689,IL0011696890,0.10529,913,953.80,936.9000,No,95751381,54.24,60.00,95644182.00,57386509.20,1,487,05/09/2021
AUGWIND,AUGN,1105907,IL0011059073,0.10377,899,4486.00,4357.0000,No,20042939,57.84,60.00,20042939.00,12025763.40,1,505,05/09/2021
KERUR,KRUR,621011,IL0006210111,0.09858,1139,9054.00,8972.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,423,05/09/2021
RETAILORS,RTLS,1175488,IL0011754889,0.09132,3391,7000.00,7050.0000,No,48442922,22.50,20.00,48442922.00,9688584.40,0.7,768,05/09/2021
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.08965,1864,7197.00,7124.0000,No,25902950,27.10,25.00,25902950.00,6475737.50,1,500,05/09/2021
DANYA CEBUS,DNYA,1173137,IL0011731374,0.08445,2195,7050.00,7071.0000,No,31134457,20.06,20.00,31134457.00,6226891.40,1,442,05/09/2021
AQUARIUS EN,AQUA,1170240,IL0011702409,0.07794,902,3137.00,3081.0000,No,28738724,39.26,45.00,28701336.00,12915601.20,1,348,05/09/2021
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.07223,1073,7449.00,7284.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,317,05/09/2021
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.06744,1753,7012.00,6953.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,348,05/09/2021
DELTA BRANDS,DLTI,1173699,IL0011736993,0.05791,1505,6021.00,5997.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,300,05/09/2021
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.05604,1457,5602.00,5556.0000,No,26000000,22.80,20.00,26000000.00,5200000.00,1,329,05/09/2021
TERA LIGHT,TRLT,1180173,IL0011801730,0.04853,644,886.00,844.2000,No,72728441,29.94,45.00,63271931.00,28472368.95,1,184,19/09/2021
