Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 12/01/2021
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
MEGA OR,MGOR,1104488,IL0011044885,0.64319,3536,9727.00,9764.0000,No,36350262,61.31,80.00,36349436.00,29079548.80,1,2176,10/01/2021
HILAN,HLAN,1084698,IL0010846983,0.63752,3508,15560.00,15540.0000,No,22542677,66.64,80.00,22522677.00,18018141.60,1,2334,10/01/2021
AFI PROPERTIES,AFPR,1091354,IL0010913544,0.62926,4612,12800.00,12850.0000,No,36032556,54.92,60.00,36032556.00,21619533.60,1,2543,10/01/2021
DANEL,DANE,314013,IL0003140139,0.62159,2737,51340.00,51020.0000,No,5330665,87.51,100.00,5324487.00,5324487.00,1,2380,10/01/2021
MATRIX,MTRX,445015,IL0004450156,0.60784,4455,7170.00,7111.0000,No,62136913,50.72,60.00,62136913.00,37282147.80,1,2241,10/01/2021
CAMTEK,CAMT,1095264,IL0010952641,0.58409,3211,7421.00,7324.0000,No,43266821,60.44,80.00,43266821.00,34613456.80,1,1915,10/01/2021
MAYTRONICS,MTRN,1091065,IL0010910656,0.58228,5694,5257.00,5187.0000,No,108304833,43.22,45.00,108244966.00,48710234.70,1,2428,10/01/2021
FOX,FOX,1087022,IL0010870223,0.56839,4166,30720.00,31410.0000,No,13561311,53.81,60.00,13561311.00,8136786.60,1,2292,10/01/2021
AUDIOCODES,AUDC,1082965,IL0010829658,0.56189,3089,9430.00,9201.0000,No,32754794,70.27,80.00,32754794.00,26203835.20,1,2118,10/01/2021
RAMI LEVI,RMLI,1104249,IL0011042491,0.55682,3061,22220.00,22220.0000,No,13775583,60.10,80.00,13775583.00,11020466.40,1,1840,10/01/2021
PARTNER,PTNR,1083484,IL0010834849,0.55679,3061,1666.00,1661.0000,No,183721365,72.86,80.00,183717906.00,146974324.80,1,2223,10/01/2021
FATTAL HOLD,FTAL,1143429,IL0011434292,0.55611,5435,35150.00,35800.0000,No,15461541,37.64,45.00,15461541.00,6957693.45,1,2083,10/01/2021
BIG,BIG,1097260,IL0010972607,0.55008,5379,36330.00,35890.0000,No,14808045,40.55,45.00,14797223.00,6658750.35,1,2155,10/01/2021
ISRACARD,ISCD,1157403,IL0011574030,0.52982,2330,1165.00,1188.0000,No,200000000,100.00,100.00,200000000.00,200000000.00,1,2376,10/01/2021
KENON,KEN,1134139,SG9999012629,0.50091,4895,9087.00,9198.0000,No,53871159,41.93,45.00,53871159.00,24242021.55,1,2078,10/01/2021
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.46543,4549,387.50,395.8000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,2081,10/01/2021
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.46517,3409,9617.00,9833.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,1668,10/01/2021
SUMMIT,SMT,1081686,IL0010816861,0.46480,3407,4614.00,4649.0000,No,73839173,47.98,60.00,73834873.00,44300923.80,1,1647,10/01/2021
EQUITAL,EQTL,755017,IL0007550176,0.42430,3110,8560.00,8568.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1422,10/01/2021
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.42298,3100,43350.00,43560.0000,No,7151710,51.29,60.00,7151710.00,4291026.00,1,1598,10/01/2021
INROM CONST,INRM,1132356,IL0011323560,0.38847,1708,1570.00,1563.0000,No,108814860,100.00,100.00,108814860.00,108814860.00,1,1701,10/01/2021
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.38503,2822,3028.00,3017.0000,Yes,93200959,54.35,60.00,93200959.00,55920575.40,1,1528,10/01/2021
MENORA MIV HLD,MMHD,566018,IL0005660183,0.37810,3695,5840.00,6040.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1354,10/01/2021
TASE,TASE,1159029,IL0011590291,0.37550,1654,1637.00,1629.0000,No,101062434,80.21,100.00,100875989.00,100875989.00,1,1321,10/01/2021
AUGWIND,AUGN,1105907,IL0011059073,0.35363,1947,9950.00,9750.0000,No,19566665,63.31,80.00,19537073.00,15629658.40,1,1208,10/01/2021
MAGIC,MGIC,1082312,IL0010823123,0.35010,2566,5234.00,5298.0000,No,49035055,54.15,60.00,49027055.00,29416233.00,1,1407,10/01/2021
ALLOT,ALLT,1099654,IL0010996549,0.34966,1538,4380.00,4442.0000,No,35107605,93.53,100.00,35107605.00,35107605.00,1,1459,10/01/2021
ELCO,ELCO,694034,IL0006940345,0.34870,4381,16010.00,16370.0000,No,27367011,34.56,35.00,27367011.00,9578453.85,1,1548,10/01/2021
CELLCOM,CEL,1101534,IL0011015349,0.34644,2539,1560.00,1585.0000,No,162775715,51.79,60.00,162774691.00,97664814.60,1,1336,10/01/2021
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.34234,2509,11410.00,11300.0000,No,21991066,48.99,60.00,21991066.00,13194639.60,1,1217,10/01/2021
G CITY,GCT,126011,IL0001260111,0.32382,3165,2091.00,2145.0000,No,151360454,44.55,45.00,151345705.00,68105567.25,1,1446,10/01/2021
BATM,BVC,1158823,IL0010849045,0.32189,1769,401.90,406.4000,No,440434124,77.31,80.00,440279074.00,352223259.20,1,1384,10/01/2021
SELLA REAL EST,SLARL,1109644,IL0011096448,0.32114,1412,724.40,722.9000,No,194960240,91.08,100.00,194960240.00,194960240.00,1,1284,10/01/2021
BAZAN,ORL,2590248,IL0025902482,0.31928,2340,73.00,73.1000,No,3205713154,51.54,60.00,3205713154.00,1923427892.40,1,1208,10/01/2021
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.31538,3963,376.00,385.3000,No,1053908234,31.54,35.00,1053908234.00,368867881.90,1,1281,10/01/2021
DIMRI,DIMRI,1090315,IL0010903156,0.27279,2666,14250.00,14270.0000,No,18707871,37.31,45.00,18707871.00,8418541.95,1,996,10/01/2021
ISRAMCO     PU,ISRA,232017,IL0002320179,0.27237,1497,57.80,58.1000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1163,10/01/2021
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.26080,2549,22000.00,21690.0000,No,11584970,40.78,45.00,11584970.00,5213236.50,1,1025,10/01/2021
ELECTREON,ELWS,368019,IL0003680191,0.25644,2507,25970.00,25900.0000,No,9653999,43.58,45.00,9649902.00,4342455.90,1,1090,10/01/2021
ISRAEL CANADA,ISCN,434019,IL0004340191,0.25549,2555,937.00,930.7000,No,272723524,38.22,45.00,266473524.00,119913085.80,1,970,10/01/2021
RATIO      PU,RATI,394015,IL0003940157,0.24533,1349,120.00,121.3000,No,1123843375,78.57,80.00,1123843375.00,899074700.00,1,1071,10/01/2021
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.24067,2347,32600.00,33000.0000,No,7199643,40.69,45.00,7214595.00,3246567.75,1,967,10/01/2021
DELEK GROUP,DLEKG,1084128,IL0010841281,0.23669,1735,10110.00,10360.0000,No,17159717,47.16,60.00,17159717.00,10295830.20,1,838,10/01/2021
DORAL ENERGY,DORL,1166768,IL0011667685,0.23563,2303,1600.00,1597.0000,No,143923000,39.04,45.00,143923000.00,64765350.00,1,897,10/01/2021
AZORIM,AZRM,715011,IL0007150118,0.23095,2257,1071.00,1036.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,775,10/01/2021
DELTA GALIL,DELG,627034,IL0006270347,0.20866,2039,7990.00,8009.0000,No,25521308,35.74,45.00,25521308.00,11484588.60,1,731,10/01/2021
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.20013,3521,1837.00,1872.0000,No,191659661,28.19,25.00,191647198.00,47911799.50,1,1011,10/01/2021
MAX STOCK,MAXO,1168558,IL0011685588,0.19809,1936,1360.00,1385.0000,No,142344680,36.36,45.00,142344680.00,64055106.00,1,717,10/01/2021
ISRAS,ISRS,613034,IL0006130343,0.19667,3585,66350.00,66080.0000,No,5403896,30.00,25.00,5214308.00,1303577.00,1,1071,10/01/2021
MEDITR TOWER,MDTR,1131523,IL0011315236,0.19608,1437,957.80,944.7000,No,150052679,52.69,60.00,150052679.00,90031607.40,1,747,10/01/2021
IDI INSUR,IDIN,1129501,IL0011295016,0.19521,1431,9750.00,9981.0000,No,14674913,50.72,60.00,14674913.00,8804947.80,1,743,10/01/2021
ELLOMAY,ELLO,1082635,IL0010826357,0.19506,1430,11300.00,11250.0000,No,12652094,45.80,60.00,12652094.00,7591256.40,1,652,10/01/2021
TADIRAN GROUP,TDRN,258012,IL0002580129,0.19167,2408,28250.00,27390.0000,No,8524832,33.01,35.00,8524832.00,2983691.20,1,771,10/01/2021
FRESHMARKET,FRSM,1157833,IL0011578338,0.19145,1871,1220.00,1260.0000,No,153360000,35.18,45.00,153360000.00,69012000.00,1,680,10/01/2021
NOVOLOG,NVLG,1140151,IL0011401515,0.18589,1483,293.90,294.4000,No,504541441,57.19,60.00,463585809.00,278151485.40,1,849,10/01/2021
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.18440,2317,29970.00,29590.0000,No,7730875,30.19,35.00,7730875.00,2705806.25,1,691,10/01/2021
KAMADA,KMDA,1094119,IL0010941198,0.18327,1007,2263.00,2237.0000,No,44519768,64.48,80.00,44519768.00,35615814.40,1,642,10/01/2021
NETO MALINDA,NTML,1105097,IL0011050973,0.18288,1340,6421.00,6440.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,652,10/01/2021
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.18061,1765,13960.00,14150.0000,No,12643536,43.99,45.00,12643536.00,5689591.20,1,787,10/01/2021
ITAMAR,ITMR,1102458,IL0011024580,0.17108,945,222.10,228.0000,No,425535104,60.74,80.00,423436809.00,338749447.20,1,589,10/01/2021
GILAT,GILT,1082510,IL0010825102,0.16476,1208,2175.00,2173.0000,No,55522266,54.53,60.00,55522266.00,33313359.60,1,658,10/01/2021
HAMLET,HAML,1080324,IL0010803240,0.15421,849,6033.00,6034.0000,No,14069153,69.49,80.00,14051762.00,11241409.60,1,590,10/01/2021
MALAM TEAM,MLTM,156018,IL0001560189,0.15265,1918,87600.00,85870.0000,No,2189523,30.00,35.00,2189523.00,766333.05,1,564,10/01/2021
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.15066,1472,2596.00,2565.0000,No,56718060,39.81,45.00,56718060.00,25523127.00,1,579,10/01/2021
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.14087,1390,55020.00,55390.0000,No,2526649,43.87,45.00,2502177.00,1125979.65,1,614,10/01/2021
ADGAR INV.,ADGR,1820083,IL0018200837,0.12594,992,606.60,599.8000,No,163544841,49.88,60.00,152177042.00,91306225.20,1,489,10/01/2021
PLASSON INDUS,PLSN,1081603,IL0010816036,0.11824,1486,15560.00,15530.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,457,10/01/2021
ARAD,ARD,1091651,IL0010916513,0.11666,1140,4610.00,4615.0000,No,24730728,42.01,45.00,24730728.00,11128827.60,1,479,10/01/2021
IES,IES,431015,IL0004310152,0.11609,1135,21530.00,21670.0000,No,5269678,36.89,45.00,5269678.00,2371355.10,1,421,10/01/2021
NAPHTHA,NFTA,643015,IL0006430156,0.11392,1431,1520.00,1537.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,474,10/01/2021
INFINYA,INFN,632018,IL0006320183,0.11207,1096,17280.00,17300.0000,No,6340656,40.33,45.00,6338220.00,2852199.00,1,442,10/01/2021
KERUR,KRUR,621011,IL0006210111,0.11042,1079,8580.00,8662.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,409,10/01/2021
LAND DEV,ILDC,612010,IL0006120104,0.11018,1077,3222.00,3170.0000,No,33418265,41.73,45.00,33418265.00,15038219.25,1,442,10/01/2021
VICTORY,VCTR,1123777,IL0011237778,0.10889,1064,7350.00,7352.0000,No,14478112,37.24,45.00,14477751.00,6514987.95,1,396,10/01/2021
ILEX MEDICAL,ILX,1080753,IL0010807530,0.10325,1297,11500.00,11720.0000,No,11280622,31.89,35.00,11280622.00,3948217.70,1,422,10/01/2021
ELECTRA POWER,ELCP,1166917,IL0011669178,0.10158,1276,7977.00,8003.0000,No,16000000,30.48,35.00,16000000.00,5600000.00,1,390,10/01/2021
MEITAV INVEST,MTAV,1081843,IL0010818438,0.10134,991,1519.00,1530.0000,No,65211641,38.88,45.00,65197681.00,29338956.45,1,388,10/01/2021
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.09886,1242,1359.00,1376.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,380,10/01/2021
ATREYU CAP,ATRY,1096106,IL0010961063,0.09865,723,4911.00,4909.0000,No,14723520,47.50,60.00,14723520.00,8834112.00,1,343,10/01/2021
YOCHANANOF,YHNF,1161264,IL0011612640,0.09090,1999,15750.00,15500.0000,No,12690809,20.98,20.00,12690809.00,2538161.80,1,413,10/01/2021
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.09023,1134,7872.00,7869.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,342,10/01/2021
VITANIA,VTNA,1109966,IL0011099665,0.08916,871,1851.00,1847.0000,No,47073200,37.67,45.00,47073200.00,21182940.00,1,328,10/01/2021
AVGOL,AVGL,1100957,IL0011009573,0.07567,951,320.30,312.3000,No,296853097,34.03,35.00,296853097.00,103898583.95,1,315,10/01/2021
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.06905,1518,6073.00,6071.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,304,10/01/2021
FMS,FBRT,315010,IL0003150104,0.06210,780,8486.00,8395.0000,No,9194936,32.22,35.00,9194936.00,3218227.60,1,249,10/01/2021
