Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 28/04/2021
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
HILAN,HLAN,1084698,IL0010846983,0.63931,3796,16840.00,17360.0000,No,22542677,66.64,80.00,22542677.00,18034141.60,1,2608,06/04/2021
REIT 1,RIT1,1098920,IL0010989205,0.63699,3027,1693.00,1739.0000,No,178776718,98.47,100.00,178733943.00,178733943.00,1,3061,06/04/2021
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.63088,6681,6615.00,6910.0000,No,100997082,37.86,45.00,100677068.00,45304680.60,1,2642,06/04/2021
OPC ENERGY,OPCE,1141571,IL0011415713,0.59387,6269,3321.00,3305.0000,No,188772387,41.36,45.00,188772387.00,84947574.15,1,2580,06/04/2021
ENERGIX,ENRG,1123355,IL0011233553,0.58703,6246,1283.00,1270.0000,No,486832210,44.45,45.00,483004379.00,217351970.55,1,2748,06/04/2021
KENON,KEN,1134139,SG9999012629,0.57572,6078,11280.00,11330.0000,No,53879117,41.94,45.00,53879117.00,24245602.65,1,2560,06/04/2021
AUDIOCODES,AUDC,1082965,IL0010829658,0.56550,3358,10170.00,10350.0000,No,33017814,71.42,80.00,33017814.00,26414251.20,1,2441,06/04/2021
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.53106,5606,477.60,472.8000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,2486,06/04/2021
RAMI LEVI,RMLI,1104249,IL0011042491,0.51038,3031,22000.00,22530.0000,No,13775583,59.68,80.00,13775583.00,11020466.40,1,1852,06/04/2021
ISRACARD,ISCD,1157403,IL0011574030,0.50985,2422,1211.00,1209.0000,No,200000000,100.00,100.00,200000000.00,200000000.00,1,2418,06/04/2021
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.50152,3971,11200.00,11260.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,1911,06/04/2021
COMPUGEN,CGEN,1085208,IL0010852080,0.49769,2364,2859.00,2869.0000,No,82694209,99.93,100.00,82694209.00,82694209.00,1,2371,06/04/2021
FATTAL HOLD,FTAL,1143429,IL0011434292,0.48671,5138,33230.00,34010.0000,No,15461541,37.64,45.00,15461541.00,6957693.45,1,1979,06/04/2021
SUMMIT,SMT,1081686,IL0010816861,0.48497,3840,5200.00,5290.0000,No,73839173,47.98,60.00,73839173.00,44303503.80,1,1874,06/04/2021
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.46675,3695,3965.00,4032.0000,No,93200959,54.33,60.00,93200959.00,55920575.40,1,2042,06/04/2021
ALLOT,ALLT,1099654,IL0010996549,0.44936,2135,6033.00,6077.0000,No,35382638,98.69,100.00,35382638.00,35382638.00,1,2122,06/04/2021
PARTNER,PTNR,1083484,IL0010834849,0.44554,2646,1440.00,1443.0000,No,183775526,72.87,80.00,183721365.00,146977092.00,1,1932,06/04/2021
TASE,TASE,1159029,IL0011590291,0.43609,2072,2047.00,2079.0000,No,101202091,80.24,100.00,101202091.00,101202091.00,1,1688,06/04/2021
MENORA MIV HLD,MMHD,566018,IL0005660183,0.43125,4552,7195.00,7100.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1591,06/04/2021
RADA,RADA,1082650,IL0010826506,0.41609,1980,4038.00,4042.0000,No,49035041,94.55,100.00,48949231.00,48949231.00,1,1874,06/04/2021
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.40969,3244,14750.00,14800.0000,No,21991066,52.19,60.00,21991066.00,13194639.60,1,1699,06/04/2021
EQUITAL,EQTL,755017,IL0007550176,0.38647,3060,8422.00,8554.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1419,06/04/2021
INROM CONST,INRM,1132356,IL0011323560,0.38506,1829,1681.00,1700.0000,No,108814860,100.00,100.00,108814860.00,108814860.00,1,1850,06/04/2021
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.36846,2917,40790.00,41160.0000,No,7151710,51.29,60.00,7151710.00,4291026.00,1,1510,06/04/2021
SELLA REAL EST,SLARL,1109644,IL0011096448,0.35003,1663,810.00,828.0000,No,205345000,91.52,100.00,205280240.00,205280240.00,1,1556,06/04/2021
DIMRI,DIMRI,1090315,IL0010903156,0.34823,3676,19650.00,19500.0000,No,18707871,37.19,45.00,18707871.00,8418541.95,1,1357,06/04/2021
ELCO,ELCO,694034,IL0006940345,0.34097,4628,16910.00,17000.0000,No,27367011,34.56,35.00,27367011.00,9578453.85,1,1608,06/04/2021
BAZAN,ORL,2590248,IL0025902482,0.33809,2677,83.50,87.2000,No,3205713154,51.55,60.00,3205713154.00,1923427892.40,1,1441,06/04/2021
MAGIC,MGIC,1082312,IL0010823123,0.33444,2648,5400.00,5580.0000,No,49035055,54.37,60.00,49035055.00,29421033.00,1,1488,06/04/2021
ISRAMCO     PU,ISRA,232017,IL0002320179,0.32283,1917,74.00,74.5000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1492,06/04/2021
DELEK GROUP,DLEKG,1084128,IL0010841281,0.31781,2587,14600.00,13920.0000,No,17721319,47.76,60.00,17234064.00,10340438.40,1,1178,06/04/2021
ISRAEL CANADA,ISCN,434019,IL0004340191,0.31769,3354,1221.00,1255.0000,No,274662271,38.46,45.00,274662271.00,123598021.95,1,1326,06/04/2021
BATM,BVC,1158823,IL0010849045,0.31367,1863,422.90,440.6000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,1500,06/04/2021
GILAT,GILT,1082510,IL0010825102,0.30933,1868,3306.00,3341.0000,No,56506561,65.99,80.00,55559638.00,44447710.40,1,1246,06/04/2021
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.30128,4089,388.00,388.0000,No,1053908234,31.54,35.00,1053908234.00,368867881.90,1,1290,06/04/2021
G CITY,GCT,126011,IL0001260111,0.29971,3166,2090.00,2123.0000,No,151478653,44.60,45.00,151380378.00,68121170.10,1,1434,06/04/2021
ISRAS,ISRS,613034,IL0006130343,0.27954,3794,70210.00,70210.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1138,06/04/2021
MENIVIM REIT,MNRT,1140573,IL0011405730,0.26734,1270,202.60,203.3000,No,626843738,99.51,100.00,626843738.00,626843738.00,1,1268,06/04/2021
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.26685,2113,16710.00,16900.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1050,06/04/2021
CELLCOM,CEL,1101534,IL0011015349,0.26131,2069,1271.00,1266.0000,No,162775715,53.88,60.00,162775715.00,97665429.00,1,1110,06/04/2021
AZORIM,AZRM,715011,IL0007150118,0.26052,2750,1305.00,1305.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,976,06/04/2021
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.26042,2749,23730.00,23850.0000,No,11584970,40.34,45.00,11584970.00,5213236.50,1,1115,06/04/2021
GENERATION CAP,GNRS,1156926,IL0011569261,0.25978,1234,112.00,109.9000,No,1101816001,98.86,100.00,1101816001.00,1101816001.00,1,1197,06/04/2021
AUGWIND,AUGN,1105907,IL0011059073,0.25547,1543,7718.00,7691.0000,No,19988271,57.66,80.00,19654869.00,15723895.20,1,886,06/04/2021
AFI PROPERTIES,AFPR,1091354,IL0010913544,0.24841,4720,13100.00,13350.0000,No,36032556,26.70,25.00,36032556.00,9008139.00,1,1284,06/04/2021
RATIO      PU,RATI,394015,IL0003940157,0.24131,1433,127.50,125.3000,No,1123843375,78.57,80.00,1123843375.00,899074700.00,1,1106,06/04/2021
IDI INSUR,IDIN,1129501,IL0011295016,0.23558,1865,12710.00,12450.0000,No,14674913,50.65,60.00,14674913.00,8804947.80,1,925,06/04/2021
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.22752,2402,33360.00,33820.0000,No,7199643,40.69,45.00,7199643.00,3239839.35,1,991,06/04/2021
ELECTREON,ELWS,368019,IL0003680191,0.21848,2306,23880.00,23990.0000,No,9658458,45.10,45.00,9657983.00,4346092.35,1,1045,06/04/2021
TADIRAN GROUP,TDRN,258012,IL0002580129,0.21738,2950,34610.00,34800.0000,No,8524832,33.01,35.00,8524832.00,2983691.20,1,979,06/04/2021
DELTA GALIL,DELG,627034,IL0006270347,0.21613,2282,8940.00,8941.0000,No,25527044,35.75,45.00,25521308.00,11484588.60,1,816,06/04/2021
ITAMAR,ITMR,1102458,IL0011024580,0.21154,1256,255.60,259.9000,No,491430074,73.92,80.00,491430074.00,393144059.20,1,944,06/04/2021
FRESHMARKET,FRSM,1157833,IL0011578338,0.20658,2181,1422.00,1470.0000,No,153360000,35.14,45.00,153360000.00,69012000.00,1,792,06/04/2021
NETO MALINDA,NTML,1105097,IL0011050973,0.19596,1551,7432.00,7512.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,760,06/04/2021
DORAL ENERGY,DORL,1166768,IL0011667685,0.19428,2051,1425.00,1411.0000,No,143923000,39.04,45.00,143923000.00,64765350.00,1,793,06/04/2021
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.19127,3635,1896.00,1949.0000,No,191716235,28.21,25.00,191693040.00,47923260.00,1,1054,06/04/2021
NOVOLOG,NVLG,1140151,IL0011401515,0.18806,1489,295.10,292.7000,No,504649144,57.20,60.00,504541441.00,302724864.60,1,845,06/04/2021
MEDITR TOWER,MDTR,1131523,IL0011315236,0.18687,1480,986.00,988.0000,No,150058927,52.69,60.00,150052679.00,90031607.40,1,781,06/04/2021
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.16957,2301,29770.00,30320.0000,No,7730875,30.19,35.00,7730875.00,2705806.25,1,708,06/04/2021
MALAM TEAM,MLTM,156018,IL0001560189,0.16406,2227,10170.00,10240.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,673,14/03/2021
ELLOMAY,ELLO,1082635,IL0010826357,0.16395,1298,10110.00,10200.0000,No,12839427,46.59,60.00,12839427.00,7703656.20,1,610,06/04/2021
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.16166,1707,2999.00,3010.0000,No,56904671,40.31,45.00,56904671.00,25607101.95,1,690,06/04/2021
MAX STOCK,MAXO,1168558,IL0011685588,0.15318,1617,1136.00,1132.0000,No,142344680,37.91,45.00,142344680.00,64055106.00,1,611,06/04/2021
KAMADA,KMDA,1094119,IL0010941198,0.15032,893,1995.00,1988.0000,No,44742963,69.33,80.00,44742963.00,35794370.40,1,617,06/04/2021
GENCELL,GNCL,1169689,IL0011696890,0.14154,1165,1221.00,1208.0000,No,95389147,50.90,60.00,91779805.00,55067883.00,1,587,06/04/2021
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.14100,1488,58910.00,58990.0000,No,2526649,43.87,45.00,2526649.00,1136992.05,1,654,06/04/2021
INFINYA,INFN,632018,IL0006320183,0.13697,1448,22800.00,22830.0000,No,6348951,40.41,45.00,6341724.00,2853775.80,1,586,06/04/2021
ADGAR INV.,ADGR,1820083,IL0018200837,0.13462,1066,651.70,661.2000,No,163544841,48.78,60.00,163544841.00,98126904.60,1,527,06/04/2021
LAND DEV,ILDC,612010,IL0006120104,0.12761,1347,4031.00,4147.0000,No,33418265,40.85,45.00,33418265.00,15038219.25,1,566,06/04/2021
PLASSON INDUS,PLSN,1081603,IL0010816036,0.11839,1607,16830.00,17140.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,505,06/04/2021
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.11721,2227,8598.00,8783.0000,No,25902950,27.66,25.00,25902950.00,6475737.50,1,629,06/04/2021
MEITAV INVEST,MTAV,1081843,IL0010818438,0.11355,1200,1833.00,1881.0000,No,65449660,39.10,45.00,65394034.00,29427315.30,1,481,06/04/2021
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.11186,1518,1661.00,1670.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,461,06/04/2021
ARAD,ARD,1091651,IL0010916513,0.11175,1180,4770.00,4629.0000,No,24730728,42.01,45.00,24730728.00,11128827.60,1,481,06/04/2021
KERUR,KRUR,621011,IL0006210111,0.10940,1155,9182.00,9633.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,454,06/04/2021
AQUARIUS EN,AQUA,1170240,IL0011702409,0.10882,1150,4015.00,3894.0000,No,28636949,38.64,45.00,28612024.00,12875410.80,1,431,06/04/2021
IES,IES,431015,IL0004310152,0.10778,1138,21590.00,21440.0000,No,5269678,36.89,45.00,5269678.00,2371355.10,1,417,06/04/2021
NAPHTHA,NFTA,643015,IL0006430156,0.10594,1438,1527.00,1537.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,474,06/04/2021
VICTORY,VCTR,1123777,IL0011237778,0.10575,1116,7710.00,7714.0000,No,14479306,37.27,45.00,14478945.00,6515525.25,1,416,06/04/2021
YOCHANANOF,YHNF,1161264,IL0011612640,0.10072,2392,18850.00,18290.0000,No,12690809,20.98,20.00,12690809.00,2538161.80,1,487,06/04/2021
SUPERGAS ENERGY,SPGE,1166917,IL0011669178,0.09182,1246,7789.00,7831.0000,No,16000000,30.48,35.00,16000000.00,5600000.00,1,382,06/04/2021
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.09017,1224,8498.00,8607.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,374,06/04/2021
ILEX MEDICAL,ILX,1080753,IL0010807530,0.08494,1153,10220.00,10320.0000,No,11280622,33.15,35.00,11280622.00,3948217.70,1,386,06/04/2021
AXILION,AILN,383018,IL0003830184,0.07132,565,1982.00,1983.0000,No,28493799,57.10,60.00,28490377.00,17094226.20,1,323,06/04/2021
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.06672,1585,6339.00,6490.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,325,06/04/2021
ECOPPIA,ECPA,1169895,IL0011698953,0.03653,696,710.40,689.0000,No,97970135,26.37,25.00,97715810.00,24428952.50,1,178,06/04/2021
