Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 14/06/2021
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
ENERGEAN,ENOG,1155290,GB00BG12Y042,1.04720,6526,3685.00,3658.0000,No,177089406,61.48,80.00,177089406.00,141671524.80,1,3983,06/06/2021
ISRAEL CORP,ILCO,576017,IL0005760173,0.98214,8160,106000.00,107000.0000,No,7698467,47.50,60.00,7698467.00,4619080.20,1,3913,06/06/2021
OPKO HEALTH,OPK,1129543,US68375N1037,0.97594,8109,1210.00,1198.0000,No,670153267,59.69,60.00,670153267.00,402091960.20,1,4792,06/06/2021
BIG,BIG,1097260,IL0010972607,0.97395,8249,40480.00,40300.0000,No,20376735,49.62,60.00,19990986.00,11994591.60,1,4075,06/06/2021
STRAUSS GROUP,STRS,746016,IL0007460160,0.94526,10472,9017.00,8915.0000,No,116136290,42.79,45.00,116136290.00,52261330.50,1,4430,06/06/2021
PHOENIX,PHOE,767012,IL0007670123,0.93128,7729,3058.00,3032.0000,No,252711689,56.16,60.00,253034524.00,151820714.40,1,4303,06/06/2021
CAMTEK,CAMT,1095264,IL0010952641,0.87414,5447,12590.00,12480.0000,No,43266821,60.75,80.00,43266821.00,34613456.80,1,3280,06/06/2021
CLAL INSURANCE,CLIS,224014,IL0002240146,0.87017,4338,6413.00,6312.0000,No,67644867,90.17,100.00,67644867.00,67644867.00,1,3850,06/06/2021
AIRPORT CITY,ARPT,1095835,IL0010958358,0.83948,6975,5603.00,5591.0000,No,124488481,52.41,60.00,124488481.00,74693088.60,1,3648,06/06/2021
HAREL,HARL,585018,IL0005850180,0.82100,6822,3182.00,3192.0000,No,214378773,53.51,60.00,214378773.00,128627263.80,1,3662,06/06/2021
ELECTRA,ELTR,739037,IL0007390375,0.80306,6672,176970.00,175310.0000,No,3770401,51.22,60.00,3770401.00,2262240.60,1,3386,06/06/2021
AMOT,AMOT,1097278,IL0010972789,0.79315,8787,2133.00,2120.0000,No,411961317,42.74,45.00,411945773.00,185375597.85,1,3733,06/06/2021
PAZ OIL,PZOL,1100007,IL0011000077,0.78068,3892,40790.00,40700.0000,No,9541472,99.99,100.00,9541384.00,9541384.00,1,3883,06/06/2021
SHAPIR      ENG,SPEN,1133875,IL0011338758,0.77142,8548,2395.00,2389.0000,No,356930114,39.66,45.00,356830146.00,160573565.70,1,3382,06/06/2021
FORMULA,FORTY,256016,IL0002560162,0.69383,4324,28270.00,28000.0000,No,15294267,62.51,80.00,15294267.00,12235413.60,1,2677,06/06/2021
DANEL,DANE,314013,IL0003140139,0.68950,3437,63840.00,65700.0000,No,5384340,87.01,100.00,5384340.00,5384340.00,1,3078,06/06/2021
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.65822,7292,7220.00,7250.0000,No,100997082,37.86,45.00,100997082.00,45448686.90,1,2772,06/06/2021
MAYTRONICS,MTRN,1091065,IL0010910656,0.64792,7180,6579.00,6381.0000,No,109129035,43.64,45.00,109103782.00,49096701.90,1,3039,06/06/2021
REIT 1,RIT1,1098920,IL0010989205,0.63490,3165,1770.00,1763.0000,No,178825258,98.44,100.00,178820965.00,178820965.00,1,3104,06/06/2021
FOX,FOX,1087022,IL0010870223,0.62463,5190,38270.00,38760.0000,No,13561311,53.81,60.00,13561311.00,8136786.60,1,2828,06/06/2021
MATRIX,MTRX,445015,IL0004450156,0.62023,5153,8233.00,8165.0000,No,62594515,51.08,60.00,62594515.00,37556709.00,1,2611,06/06/2021
MEGA OR,MGOR,1104488,IL0011044885,0.61851,3854,10600.00,10600.0000,No,36361598,61.32,80.00,36361598.00,29089278.40,1,2363,06/06/2021
GAV YAM,GVYM,759019,IL0007590198,0.59699,6614,3094.00,3169.0000,No,213757100,26.92,45.00,213757100.00,96190695.00,1,1824,06/06/2021
SAPIENS,SPNS,1087659,KYG7T16G1039,0.58841,4889,8944.00,8975.0000,No,54661699,55.28,60.00,54661699.00,32797019.40,1,2712,06/06/2021
AUDIOCODES,AUDC,1082965,IL0010829658,0.57280,3569,10960.00,10960.0000,No,32567814,71.26,80.00,32567814.00,26054251.20,1,2544,06/06/2021
HILAN,HLAN,1084698,IL0010846983,0.56794,3539,15700.00,15800.0000,No,22542677,66.64,80.00,22542677.00,18034141.60,1,2374,06/06/2021
KENON,KEN,1134139,SG9999012629,0.56708,6282,11660.00,11610.0000,No,53879117,41.94,45.00,53879117.00,24245602.65,1,2624,06/06/2021
OPC ENERGY,OPCE,1141571,IL0011415713,0.56214,6228,3299.00,3304.0000,No,188772387,41.36,45.00,188772387.00,84947574.15,1,2580,06/06/2021
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.55383,6136,522.70,539.8000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,2839,06/06/2021
ISRACARD,ISCD,1157403,IL0011574030,0.54480,2716,1358.00,1345.0000,No,200000000,100.00,100.00,200000000.00,200000000.00,1,2690,06/06/2021
ENERGIX,ENRG,1123355,IL0011233553,0.53041,5879,1207.00,1205.0000,No,487075210,44.48,45.00,486832210.00,219074494.50,1,2611,06/06/2021
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.51629,4290,12100.00,12300.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,2087,06/06/2021
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.50623,4207,4513.00,4600.0000,No,93227209,54.34,60.00,93200959.00,55920575.40,1,2330,06/06/2021
FATTAL HOLD,FTAL,1143429,IL0011434292,0.48164,5336,34510.00,34320.0000,No,15461541,37.64,45.00,15461541.00,6957693.45,1,1997,06/06/2021
SUMMIT,SMT,1081686,IL0010816861,0.45314,3765,5099.00,5093.0000,No,73839173,47.98,60.00,73839173.00,44303503.80,1,1804,06/06/2021
ALLOT,ALLT,1099654,IL0010996549,0.45118,2249,6357.00,6710.0000,No,35382638,94.69,100.00,35382638.00,35382638.00,1,2248,06/06/2021
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.44994,3738,17000.00,17000.0000,No,21991066,52.19,60.00,21991066.00,13194639.60,1,1951,06/06/2021
COMPUGEN,CGEN,1085208,IL0010852080,0.44143,2201,2630.00,2807.0000,No,83675856,99.93,100.00,83675856.00,83675856.00,1,2347,06/06/2021
PARTNER,PTNR,1083484,IL0010834849,0.43322,2702,1469.00,1519.0000,No,183905513,72.89,80.00,183775526.00,147020420.80,1,2036,06/06/2021
TASE,TASE,1159029,IL0011590291,0.41960,2093,2067.00,2069.0000,No,101271935,80.25,100.00,101202091.00,101202091.00,1,1681,06/06/2021
EQUITAL,EQTL,755017,IL0007550176,0.39681,3297,9075.00,9100.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1510,06/06/2021
MENORA MIV HLD,MMHD,566018,IL0005660183,0.38900,4309,6811.00,6952.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1558,06/06/2021
DELEK GROUP,DLEKG,1084128,IL0010841281,0.37453,3112,17560.00,17920.0000,No,17721319,47.76,60.00,17721319.00,10632791.40,1,1517,06/06/2021
RADA,RADA,1082650,IL0010826506,0.37062,1848,3768.00,3966.0000,No,49035041,100.00,100.00,49035041.00,49035041.00,1,1945,06/06/2021
INROM CONST,INRM,1132356,IL0011323560,0.36451,1817,1670.00,1686.0000,No,108814860,100.00,100.00,108814860.00,108814860.00,1,1835,06/06/2021
SELLA REAL EST,SLARL,1109644,IL0011096448,0.36429,1816,884.40,885.0000,No,205345000,97.24,100.00,205345000.00,205345000.00,1,1767,06/06/2021
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.35927,2985,4174.00,4192.0000,No,71517100,51.29,60.00,71517100.00,42910260.00,1,1538,06/06/2021
G CITY,GCT,126011,IL0001260111,0.35853,3972,2622.00,2571.0000,No,151486852,44.59,45.00,151486852.00,68169083.40,1,1737,06/06/2021
RAMI LEVI,RMLI,1104249,IL0011042491,0.34850,2896,21020.00,21590.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,1775,06/06/2021
ELCO,ELCO,694034,IL0006940345,0.34776,4946,18100.00,18050.0000,No,27326230,34.46,35.00,27367011.00,9578453.85,1,1700,06/06/2021
DIMRI,DIMRI,1090315,IL0010903156,0.34179,3786,20240.00,20140.0000,No,18707871,37.03,45.00,18707871.00,8418541.95,1,1395,06/06/2021
BAZAN,ORL,2590248,IL0025902482,0.33605,2792,87.10,87.0000,No,3205713154,51.55,60.00,3205713154.00,1923427892.40,1,1438,06/06/2021
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.33148,4722,448.00,450.5000,No,1053908234,31.54,35.00,1053908234.00,368867881.90,1,1497,06/06/2021
ISRAMCO     PU,ISRA,232017,IL0002320179,0.32424,2021,78.00,78.0000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1562,06/06/2021
GILAT,GILT,1082510,IL0010825102,0.31928,1990,3521.00,3565.0000,No,56506561,65.99,80.00,56506561.00,45205248.80,1,1329,06/06/2021
ISRAEL CANADA,ISCN,434019,IL0004340191,0.31660,3606,1277.00,1251.0000,No,282358986,40.13,45.00,274662271.00,123598021.95,1,1418,06/06/2021
MAGIC,MGIC,1082312,IL0010823123,0.29986,2491,5081.00,5080.0000,No,49035055,54.37,60.00,49035055.00,29421033.00,1,1354,06/06/2021
ELECTREON,ELWS,368019,IL0003680191,0.29074,2430,25010.00,24420.0000,No,9717858,45.43,60.00,9659007.00,5795404.20,1,1078,06/06/2021
DELTA GALIL,DELG,627034,IL0006270347,0.28711,3181,12460.00,12350.0000,No,25532199,35.76,45.00,25527044.00,11487169.80,1,1128,06/06/2021
ISRAS,ISRS,613034,IL0006130343,0.28014,3990,73840.00,75030.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1216,06/06/2021
MENIVIM REIT,MNRT,1140573,IL0011405730,0.26531,1324,211.00,209.1000,No,627471944,99.41,100.00,626843738.00,626843738.00,1,1304,06/06/2021
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.26417,2195,17360.00,17490.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1086,06/06/2021
BATM,BVC,1158823,IL0010849045,0.26313,1640,372.30,359.0000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,1222,06/06/2021
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.26091,2890,24950.00,25350.0000,No,11584970,40.10,45.00,11584970.00,5213236.50,1,1178,06/06/2021
AFI PROPERTIES,AFPR,1091354,IL0010913544,0.25984,5181,14380.00,14410.0000,No,36032556,26.70,25.00,36032556.00,9008139.00,1,1386,06/06/2021
CELLCOM,CEL,1101534,IL0011015349,0.25742,2144,1314.00,1379.0000,No,163190439,54.00,60.00,162775715.00,97665429.00,1,1215,06/06/2021
RATIO      PU,RATI,394015,IL0003940157,0.25501,1589,141.40,147.6000,No,1123843375,78.57,80.00,1123843375.00,899074700.00,1,1303,06/06/2021
AZORIM,AZRM,715011,IL0007150118,0.25110,2782,1320.00,1299.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,972,06/06/2021
GENERATION CAP,GNRS,1156926,IL0011569261,0.23803,1187,107.70,109.6000,No,1101816001,98.86,100.00,1101816001.00,1101816001.00,1,1194,06/06/2021
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.23409,2593,36020.00,36610.0000,No,7199643,40.69,45.00,7199643.00,3239839.35,1,1073,06/06/2021
TADIRAN GROUP,TDRN,258012,IL0002580129,0.23018,3279,38460.00,39750.0000,No,8524832,33.01,35.00,8524832.00,2983691.20,1,1119,06/06/2021
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.20728,4134,2156.00,2121.0000,No,191744258,28.22,25.00,191720057.00,47930014.25,1,1148,06/06/2021
IDI INSUR,IDIN,1129501,IL0011295016,0.20629,1714,11680.00,11600.0000,No,14674913,50.65,60.00,14674913.00,8804947.80,1,862,06/06/2021
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.19976,2213,3889.00,3880.0000,No,56904671,40.31,45.00,56904671.00,25607101.95,1,890,06/06/2021
NETO MALINDA,NTML,1105097,IL0011050973,0.19517,1622,7768.00,7633.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,773,06/06/2021
AUGWIND,AUGN,1105907,IL0011059073,0.18408,1532,7647.00,7835.0000,No,20030329,57.75,60.00,20000771.00,12000462.60,1,906,06/06/2021
FRESHMARKET,FRSM,1157833,IL0011578338,0.18190,2015,1314.00,1299.0000,No,153360000,35.14,45.00,153360000.00,69012000.00,1,700,06/06/2021
MEDITR TOWER,MDTR,1131523,IL0011315236,0.18026,1498,998.10,997.4000,No,150058927,52.69,60.00,150058927.00,90035356.20,1,789,06/06/2021
DORAL ENERGY,DORL,1166768,IL0011667685,0.17993,1993,1385.00,1400.0000,No,143923000,39.04,45.00,143923000.00,64765350.00,1,787,06/06/2021
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.17992,2563,33150.00,33260.0000,No,7730875,30.19,35.00,7730875.00,2705806.25,1,776,06/06/2021
NOVOLOG,NVLG,1140151,IL0011401515,0.17684,1470,290.80,291.5000,No,505559156,57.28,60.00,505259990.00,303155994.00,1,844,06/06/2021
ITAMAR,ITMR,1102458,IL0011024580,0.17507,1091,222.00,217.3000,No,491430074,73.92,80.00,491430074.00,393144059.20,1,789,06/06/2021
MALAM TEAM,MLTM,156018,IL0001560189,0.16217,2310,10550.00,10460.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,687,06/06/2021
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.15396,1706,67500.00,66930.0000,No,2528113,43.90,45.00,2526853.00,1137083.85,1,743,06/06/2021
ELLOMAY,ELLO,1082635,IL0010826357,0.14799,1230,9577.00,9843.0000,No,12839427,48.03,60.00,12839427.00,7703656.20,1,607,06/06/2021
INFINYA,INFN,632018,IL0006320183,0.14190,1573,24740.00,25800.0000,No,6357444,40.49,45.00,6354356.00,2859460.20,1,664,06/06/2021
KAMADA,KMDA,1094119,IL0010941198,0.13800,860,1922.00,1930.0000,No,44742963,69.33,80.00,44742963.00,35794370.40,1,599,06/06/2021
GENCELL,GNCL,1169689,IL0011696890,0.13732,1142,1196.00,1245.0000,No,95461819,53.47,60.00,95399147.00,57239488.20,1,635,06/06/2021
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.12925,2577,9950.00,10800.0000,No,25902950,27.11,25.00,25902950.00,6475737.50,1,758,06/06/2021
ADGAR INV.,ADGR,1820083,IL0018200837,0.12586,1046,639.40,646.2000,No,163544841,48.78,60.00,163544841.00,98126904.60,1,516,06/06/2021
PLASSON INDUS,PLSN,1081603,IL0010816036,0.11992,1708,17890.00,17470.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,515,06/06/2021
LAND DEV,ILDC,612010,IL0006120104,0.11873,1315,3936.00,4042.0000,No,33418265,40.86,45.00,33418265.00,15038219.25,1,552,06/06/2021
KERUR,KRUR,621011,IL0006210111,0.11199,1241,9864.00,9750.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,460,06/06/2021
MEITAV INVEST,MTAV,1081843,IL0010818438,0.11162,1237,1889.00,1843.0000,No,65476101,39.13,45.00,65459832.00,29456924.40,1,472,06/06/2021
MAX STOCK,MAXO,1168558,IL0011685588,0.11103,1581,1111.00,1139.0000,No,142344680,32.86,35.00,142344680.00,49820638.00,1,533,06/06/2021
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.10736,1529,1673.00,1702.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,470,06/06/2021
IES,IES,431015,IL0004310152,0.10562,1170,22210.00,22200.0000,No,5267923,36.87,45.00,5268443.00,2370799.35,1,431,06/06/2021
NAPHTHA,NFTA,643015,IL0006430156,0.10499,1495,1588.00,1579.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,487,06/06/2021
YOCHANANOF,YHNF,1161264,IL0011612640,0.10376,2952,20380.00,20800.0000,No,14485679,30.77,20.00,12690809.00,2538161.80,1,927,06/06/2021
AQUARIUS EN,AQUA,1170240,IL0011702409,0.10344,1147,4000.00,4366.0000,No,28684874,38.74,45.00,28649411.00,12892234.95,1,485,06/06/2021
ARAD,ARD,1091651,IL0010916513,0.10284,1139,4607.00,4733.0000,No,24730728,42.01,45.00,24730728.00,11128827.60,1,492,06/06/2021
ILEX MEDICAL,ILX,1080753,IL0010807530,0.10244,1135,10060.00,10150.0000,No,11280622,38.06,45.00,11280622.00,5076279.90,1,436,06/06/2021
VICTORY,VCTR,1123777,IL0011237778,0.08993,996,6881.00,6901.0000,No,14479778,37.05,45.00,14479306.00,6515687.70,1,370,06/06/2021
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.08506,1212,8413.00,8485.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,369,06/06/2021
SUPERGAS ENERGY,SPGE,1166917,IL0011669178,0.07758,1105,6906.00,6902.0000,No,16000000,30.48,35.00,16000000.00,5600000.00,1,337,06/06/2021
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.07348,1832,7326.00,7473.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,374,06/06/2021
DANYA CEBUS,DNYA,1173137,IL0011731374,0.04740,2363,7590.00,7637.0000,No,31134457,20.01,20.00,31134457.00,6226891.40,0.5,476,06/06/2021
AXILION,AILN,383018,IL0003830184,0.03724,311,1086.00,1032.0000,No,28646095,57.50,60.00,28493799.00,17096279.40,1,170,06/06/2021
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.03132,1561,6005.00,6111.0000,No,26000000,22.80,20.00,26000000.00,5200000.00,0.5,362,06/06/2021
DELTA BRANDS,DLTI,1173699,IL0011736993,0.03103,1547,6188.00,6173.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,0.5,309,06/06/2021
ECOPPIA,ECPA,1169895,IL0011698953,0.03051,608,620.90,639.3000,No,97994460,26.39,25.00,97974797.00,24493699.25,1,165,06/06/2021
