Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 10/08/2021
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
BIG,BIG,1097260,IL0010972607,1.10126,9023,42720.00,44000.0000,No,21120163,51.16,60.00,21116941.00,12670164.60,1,4754,08/08/2021
SHIKUN & BINUI,SKBN,1081942,IL0010819428,1.00144,8204,1908.00,1922.0000,No,429965784,53.28,60.00,429952866.00,257971719.60,1,4403,08/08/2021
STRAUSS GROUP,STRS,746016,IL0007460160,0.95165,10394,8950.00,8905.0000,No,116136290,42.79,45.00,116136290.00,52261330.50,1,4425,08/08/2021
PHOENIX,PHOE,767012,IL0007670123,0.93487,7658,3035.00,3113.0000,No,252335083,56.09,60.00,252327671.00,151396602.60,1,4406,08/08/2021
ISRAEL CORP,ILCO,576017,IL0005760173,0.89712,7349,95460.00,100570.0000,No,7698467,47.50,60.00,7698467.00,4619080.20,1,3678,08/08/2021
CLAL INSURANCE,CLIS,224014,IL0002240146,0.85385,4197,6204.00,6170.0000,No,67644867,84.99,100.00,67644867.00,67644867.00,1,3547,08/08/2021
CAMTEK,CAMT,1095264,IL0010952641,0.85213,5235,12100.00,12570.0000,No,43266821,60.68,80.00,43266821.00,34613456.80,1,3300,08/08/2021
AIRPORT CITY,ARPT,1095835,IL0010958358,0.84237,6900,5543.00,5660.0000,No,124488481,52.41,60.00,124488481.00,74693088.60,1,3693,08/08/2021
ELECTRA,ELTR,739037,IL0007390375,0.83447,6836,180000.00,179510.0000,No,3797644,51.57,60.00,3797644.00,2278586.40,1,3516,08/08/2021
ENERGEAN,ENOG,1155290,GB00BG12Y042,0.83216,5113,2887.00,2957.0000,No,177089406,61.48,80.00,177089406.00,141671524.80,1,3219,08/08/2021
AMOT,AMOT,1097278,IL0010972789,0.80276,8768,2128.00,2142.0000,No,412026802,42.75,45.00,412026802.00,185412060.90,1,3773,08/08/2021
SHAPIR      ENG,SPEN,1133875,IL0011338758,0.79907,8728,2445.00,2432.0000,No,356963752,39.67,45.00,356959352.00,160631708.40,1,3444,08/08/2021
HAREL,HARL,585018,IL0005850180,0.77524,6350,2964.00,3015.0000,No,214222623,53.47,60.00,214254523.00,128552713.80,1,3454,08/08/2021
DANEL,DANE,314013,IL0003140139,0.73095,3593,66540.00,68020.0000,No,5399200,86.87,100.00,5399200.00,5399200.00,1,3190,08/08/2021
FORMULA,FORTY,256016,IL0002560162,0.72616,4461,29170.00,29280.0000,No,15294267,62.51,80.00,15294267.00,12235413.60,1,2799,08/08/2021
MAYTRONICS,MTRN,1091065,IL0010910656,0.68759,7510,6877.00,6912.0000,No,109208369,43.68,45.00,109205689.00,49142560.05,1,3297,08/08/2021
MATRIX,MTRX,445015,IL0004450156,0.66708,5465,8730.00,8739.0000,No,62594515,51.08,60.00,62594515.00,37556709.00,1,2794,08/08/2021
PAZ OIL,PZOL,1100007,IL0011000077,0.66295,3258,34150.00,33000.0000,No,9541472,100.00,100.00,9541472.00,9541472.00,1,3149,08/08/2021
HILAN,HLAN,1084698,IL0010846983,0.63367,3893,17270.00,17530.0000,No,22542677,66.64,80.00,22542677.00,18034141.60,1,2633,08/08/2021
REIT 1,RIT1,1098920,IL0010989205,0.62908,3093,1729.00,1766.0000,No,178869132,98.42,100.00,178828171.00,178828171.00,1,3109,08/08/2021
FOX,FOX,1087022,IL0010870223,0.62453,5116,37600.00,37970.0000,No,13606183,53.97,60.00,13606183.00,8163709.80,1,2788,08/08/2021
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.60845,6646,6580.00,6529.0000,No,100997082,37.86,45.00,100997082.00,45448686.90,1,2497,08/08/2021
MEGA OR,MGOR,1104488,IL0011044885,0.60309,3705,10190.00,10210.0000,No,36361598,61.32,80.00,36361598.00,29089278.40,1,2277,08/08/2021
SAPIENS,SPNS,1087659,KYG7T16G1039,0.60269,4948,9032.00,9126.0000,No,54779020,55.38,60.00,54661699.00,32797019.40,1,2769,08/08/2021
KENON,KEN,1134139,SG9999012629,0.56285,6148,11410.00,11750.0000,No,53879117,39.45,45.00,53879117.00,24245602.65,1,2497,08/08/2021
ENERGIX,ENRG,1123355,IL0011233553,0.54954,6002,1232.00,1241.0000,No,487211355,44.40,45.00,487193940.00,219237273.00,1,2685,08/08/2021
AUDIOCODES,AUDC,1082965,IL0010829658,0.54335,3355,10250.00,10200.0000,No,32729030,71.41,80.00,32567814.00,26054251.20,1,2384,08/08/2021
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.51502,4219,11900.00,11930.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,2024,08/08/2021
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.51070,5578,475.20,481.9000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,2534,08/08/2021
ISRACARD,ISCD,1157403,IL0011574030,0.49847,2450,1225.00,1250.0000,No,200000000,100.00,100.00,200000000.00,200000000.00,1,2500,08/08/2021
OPC ENERGY,OPCE,1141571,IL0011415713,0.49530,5410,2865.00,2890.0000,No,188824469,41.37,45.00,188824469.00,84971011.05,1,2258,08/08/2021
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.46857,3839,4116.00,4185.0000,No,93268459,54.36,60.00,93255959.00,55953575.40,1,2122,08/08/2021
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.46201,3785,17210.00,17430.0000,No,21991066,52.19,60.00,21991066.00,13194639.60,1,2000,08/08/2021
PARTNER,PTNR,1083484,IL0010834849,0.44063,2707,1472.00,1435.0000,No,183906409,72.89,80.00,183906409.00,147125127.20,1,1924,08/08/2021
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.42779,3504,4900.00,4990.0000,No,71517100,51.29,60.00,71517100.00,42910260.00,1,1830,08/08/2021
ALLOT,ALLT,1099654,IL0010996549,0.42675,2097,5928.00,6081.0000,No,35382638,94.69,100.00,35382638.00,35382638.00,1,2037,08/08/2021
SUMMIT,SMT,1081686,IL0010816861,0.41798,3424,4637.00,4801.0000,No,73839173,47.98,60.00,73839173.00,44303503.80,1,1701,08/08/2021
INROM CONST,INRM,1132356,IL0011323560,0.40945,2012,1609.00,1635.0000,No,125074860,87.00,100.00,125074860.00,125074860.00,1,1779,08/08/2021
TASE,TASE,1159029,IL0011590291,0.39645,1949,1923.00,1893.0000,No,101328066,80.26,100.00,101328066.00,101328066.00,1,1539,08/08/2021
RADA,RADA,1082650,IL0010826506,0.38559,1895,3865.00,3807.0000,No,49035041,100.00,100.00,49035041.00,49035041.00,1,1867,08/08/2021
EQUITAL,EQTL,755017,IL0007550176,0.38098,3121,8590.00,8640.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1434,08/08/2021
COMPUGEN,CGEN,1085208,IL0010852080,0.37914,1869,2227.00,2145.0000,No,83917929,99.93,100.00,83675856.00,83675856.00,1,1799,08/08/2021
MENORA MIV HLD,MMHD,566018,IL0005660183,0.37272,4071,6434.00,6515.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1460,08/08/2021
DELEK GROUP,DLEKG,1084128,IL0010841281,0.37209,3081,17200.00,17980.0000,No,17995583,47.83,60.00,17721319.00,10632791.40,1,1548,08/08/2021
ELCO,ELCO,694034,IL0006940345,0.36633,5144,18820.00,18980.0000,No,27334263,34.48,35.00,27334263.00,9566992.05,1,1789,08/08/2021
SELLA REAL EST,SLARL,1109644,IL0011096448,0.36132,1776,864.60,880.0000,No,205399000,97.21,100.00,205399000.00,205399000.00,1,1757,08/08/2021
DELTA GALIL,DELG,627034,IL0006270347,0.35805,3911,15310.00,15420.0000,No,25543907,40.74,45.00,25543734.00,11494680.30,1,1605,08/08/2021
RAMI LEVI,RMLI,1104249,IL0011042491,0.35449,2904,21080.00,21060.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,1731,08/08/2021
FATTAL HOLD,FTAL,1143429,IL0011434292,0.34965,3819,24700.00,24280.0000,No,15461573,37.64,45.00,15461573.00,6957707.85,1,1413,08/08/2021
DIMRI,DIMRI,1090315,IL0010903156,0.34599,3779,20200.00,20000.0000,No,18707871,36.93,45.00,18707871.00,8418541.95,1,1382,08/08/2021
MAGIC,MGIC,1082312,IL0010823123,0.33455,2741,5589.00,5627.0000,No,49035055,54.37,60.00,49035055.00,29421033.00,1,1500,08/08/2021
G CITY,GCT,126011,IL0001260111,0.32361,3535,2329.00,2365.0000,No,151761642,44.69,45.00,151761642.00,68292738.90,1,1604,08/08/2021
ISRAEL CANADA,ISCN,434019,IL0004340191,0.32237,3521,1247.00,1241.0000,No,282358986,40.13,45.00,282358986.00,127061543.70,1,1406,08/08/2021
ISRAMCO     PU,ISRA,232017,IL0002320179,0.32213,1979,76.40,76.8000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1538,08/08/2021
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.31791,4464,423.60,417.2000,No,1053908234,31.56,35.00,1053908234.00,368867881.90,1,1388,08/08/2021
GILAT,GILT,1082510,IL0010825102,0.31161,1915,3388.00,3306.0000,No,56510951,65.99,80.00,56506561.00,45205248.80,1,1233,08/08/2021
BAZAN,ORL,2590248,IL0025902482,0.28098,2302,71.80,73.4000,No,3205713154,51.55,60.00,3205713154.00,1923427892.40,1,1213,08/08/2021
BATM,BVC,1158823,IL0010849045,0.28044,1723,391.20,393.9000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,1341,08/08/2021
MENIVIM REIT,MNRT,1140573,IL0011405730,0.27524,1353,215.60,211.2000,No,627471944,99.41,100.00,627471944.00,627471944.00,1,1317,08/08/2021
ISRAS,ISRS,613034,IL0006130343,0.26144,3671,67940.00,68840.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1116,08/08/2021
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.24865,2037,16110.00,15880.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,986,08/08/2021
GENERATION CAP,GNRS,1156926,IL0011569261,0.24501,1204,95.20,95.5000,No,1264955610,98.95,100.00,1264955610.00,1264955610.00,1,1195,08/08/2021
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.24406,2666,23010.00,23230.0000,No,11584970,39.83,45.00,11584970.00,5213236.50,1,1072,08/08/2021
CELLCOM,CEL,1101534,IL0011015349,0.23886,1957,1199.00,1203.0000,No,163190634,54.00,60.00,163190634.00,97914380.40,1,1060,08/08/2021
TADIRAN GROUP,TDRN,258012,IL0002580129,0.23220,3261,38250.00,39000.0000,No,8524832,33.01,35.00,8524832.00,2983691.20,1,1097,08/08/2021
RATIO      PU,RATI,394015,IL0003940157,0.22866,1405,125.00,126.7000,No,1123871146,78.26,80.00,1123869654.00,899095723.20,1,1114,08/08/2021
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.22372,2444,33940.00,34520.0000,No,7199643,40.69,45.00,7199643.00,3239839.35,1,1011,08/08/2021
YOCHANANOF,YHNF,1161264,IL0011612640,0.21961,3084,21290.00,21000.0000,No,14485679,30.77,35.00,14485679.00,5069987.65,1,936,08/08/2021
AZORIM,AZRM,715011,IL0007150118,0.21841,2386,1132.00,1151.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,861,08/08/2021
MAX STOCK,MAXO,1168558,IL0011685588,0.20991,1720,1208.00,1200.0000,No,142344680,50.32,60.00,142344680.00,85406808.00,1,860,08/08/2021
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.20840,2276,4000.00,4040.0000,No,56904671,40.31,45.00,56904671.00,25607101.95,1,927,08/08/2021
NETO MALINDA,NTML,1105097,IL0011050973,0.19898,1630,7808.00,7756.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,785,08/08/2021
IDI INSUR,IDIN,1129501,IL0011295016,0.19760,1619,11030.00,11010.0000,No,14674913,50.61,60.00,14674913.00,8804947.80,1,818,08/08/2021
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.18866,2649,34270.00,34800.0000,No,7730875,30.19,35.00,7730875.00,2705806.25,1,812,08/08/2021
ELECTREON,ELWS,368019,IL0003680191,0.18398,1507,15500.00,16650.0000,No,9723136,47.75,60.00,9723117.00,5833870.20,1,773,08/08/2021
FRESHMARKET,FRSM,1157833,IL0011578338,0.17748,1938,1264.00,1259.0000,No,153360000,35.11,45.00,153360000.00,69012000.00,1,678,08/08/2021
MEDITR TOWER,MDTR,1131523,IL0011315236,0.17560,1438,958.60,987.2000,No,150058927,51.35,60.00,150058927.00,90035356.20,1,761,08/08/2021
NOVOLOG,NVLG,1140151,IL0011401515,0.17404,1426,282.00,283.7000,No,505559156,57.28,60.00,505559156.00,303335493.60,1,822,08/08/2021
PERION NETWORK,PERI,1095819,IL0010958192,0.17340,2131,6439.00,6457.0000,No,33090474,82.44,100.00,33090474.00,33090474.00,0.4,1761,08/08/2021
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.17070,3356,1750.00,1802.0000,No,191770027,28.22,25.00,191766082.00,47941520.50,1,975,08/08/2021
DORAL ENERGY,DORL,1166768,IL0011667685,0.17064,1903,1295.00,1313.0000,No,146967000,38.23,45.00,143923000.00,64765350.00,1,738,08/08/2021
APOLLO POWER,APLP,1082114,IL0010821143,0.16612,1814,4642.00,4745.0000,No,39086350,44.19,45.00,39086350.00,17588857.50,1,820,08/08/2021
MALAM TEAM,MLTM,156018,IL0001560189,0.16200,2275,10390.00,10390.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,682,08/08/2021
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.15673,1720,67580.00,66530.0000,No,2544517,44.26,45.00,2533072.00,1139882.40,1,749,08/08/2021
INFINYA,INFN,632018,IL0006320183,0.14659,1602,25180.00,25810.0000,No,6364198,40.55,45.00,6358775.00,2861448.75,1,666,08/08/2021
ELLOMAY,ELLO,1082635,IL0010826357,0.14012,1148,8940.00,9036.0000,No,12839427,48.62,60.00,12839427.00,7703656.20,1,564,08/08/2021
GENCELL,GNCL,1169689,IL0011696890,0.13951,1143,1195.00,1239.0000,No,95644182,54.18,60.00,95633797.00,57380278.20,1,642,08/08/2021
AUGWIND,AUGN,1105907,IL0011059073,0.13815,1132,5647.00,5728.0000,No,20042939,57.84,60.00,20040479.00,12024287.40,1,664,08/08/2021
PLASSON INDUS,PLSN,1081603,IL0010816036,0.12157,1707,17880.00,17840.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,525,08/08/2021
IES,IES,431015,IL0004310152,0.11820,1291,23460.00,23770.0000,No,5502908,39.57,45.00,5502908.00,2476308.60,1,518,08/08/2021
VERIDIS,VRDS,1176387,IL0011763872,0.11730,4118,3885.00,3887.0000,No,106000000,33.65,35.00,106000000.00,37100000.00,0.4,1386,08/08/2021
ARGO PROP.,ARGO,1175371,NL0015000D84,0.11642,1788,9878.00,9843.0000,No,18101534,60.04,80.00,18101534.00,14481227.20,0.4,1070,08/08/2021
LAND DEV,ILDC,612010,IL0006120104,0.11572,1264,3782.00,3792.0000,No,33418265,40.86,45.00,33418265.00,15038219.25,1,518,08/08/2021
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.10812,2126,8206.00,8250.0000,No,25902950,27.10,25.00,25902950.00,6475737.50,1,579,08/08/2021
KERUR,KRUR,621011,IL0006210111,0.10708,1170,9299.00,9122.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,430,08/08/2021
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.10675,1499,1640.00,1641.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,453,08/08/2021
PROPERT & BUIL,PTBL,699017,IL0006990175,0.10051,2744,37170.00,37520.0000,No,7383332,36.82,45.00,7383332.00,3322499.40,0.4,1020,08/08/2021
NAPHTHA,NFTA,643015,IL0006430156,0.09938,1396,1482.00,1478.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,456,08/08/2021
AQUARIUS EN,AQUA,1170240,IL0011702409,0.09702,1060,3692.00,3755.0000,No,28701336,39.19,45.00,28701336.00,12915601.20,1,422,08/08/2021
DANYA CEBUS,DNYA,1173137,IL0011731374,0.08780,2158,6930.00,6882.0000,No,31134457,20.06,20.00,31134457.00,6226891.40,1,430,08/08/2021
BONUS BIOGROUP,BONS,485011,IL0004850116,0.07355,1507,131.00,130.8000,No,1150729631,47.86,60.00,1149870544.00,689922326.40,0.4,720,08/08/2021
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.07214,1013,7034.00,7040.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,306,08/08/2021
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.07078,1740,6958.00,6744.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,337,08/08/2021
DELTA BRANDS,DLTI,1173699,IL0011736993,0.06607,1624,6495.00,6590.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,330,08/08/2021
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.05521,1357,5218.00,5216.0000,No,26000000,22.80,20.00,26000000.00,5200000.00,1,309,08/08/2021
NAYAX,NYAX,1175116,IL0011751166,0.05291,3250,998.90,999.8000,No,325404362,20.34,20.00,325404362.00,65080872.40,0.4,662,08/08/2021
RETAILORS,RTLS,1175488,IL0011754889,0.04591,2820,5822.00,5953.0000,No,48442922,22.50,20.00,48442922.00,9688584.40,0.4,649,08/08/2021
