Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 12/05/2021
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
AUDIOCODES,AUDC,1082965,IL0010829658,0.56382,3315,10180.00,10150.0000,No,32567814,71.26,80.00,33017814.00,26414251.20,1,2356,09/05/2021
OPC ENERGY,OPCE,1141571,IL0011415713,0.55341,5865,3107.00,3145.0000,No,188772387,41.36,45.00,188772387.00,84947574.15,1,2455,09/05/2021
KENON,KEN,1134139,SG9999012629,0.53939,5717,10610.00,10530.0000,No,53879117,41.94,45.00,53879117.00,24245602.65,1,2379,09/05/2021
ENERGIX,ENRG,1123355,IL0011233553,0.52625,5579,1146.00,1194.0000,No,486832210,44.45,45.00,486676839.00,219004577.55,1,2584,09/05/2021
ISRACARD,ISCD,1157403,IL0011574030,0.49820,2376,1188.00,1208.0000,No,200000000,100.00,100.00,200000000.00,200000000.00,1,2416,09/05/2021
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.49642,3946,11130.00,11050.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,1875,09/05/2021
FATTAL HOLD,FTAL,1143429,IL0011434292,0.49310,5226,33800.00,34420.0000,No,15461541,37.64,45.00,15461541.00,6957693.45,1,2003,09/05/2021
TASE,TASE,1159029,IL0011590291,0.48806,2328,2300.00,2210.0000,No,101202091,80.24,100.00,101202091.00,101202091.00,1,1795,09/05/2021
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.48074,3821,4100.00,4045.0000,No,93200959,54.33,60.00,93200959.00,55920575.40,1,2048,09/05/2021
SUMMIT,SMT,1081686,IL0010816861,0.47451,3772,5108.00,5048.0000,No,73839173,47.98,60.00,73839173.00,44303503.80,1,1788,09/05/2021
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.46701,3712,16880.00,17280.0000,No,21991066,52.19,60.00,21991066.00,13194639.60,1,1983,09/05/2021
PARTNER,PTNR,1083484,IL0010834849,0.46210,2755,1499.00,1513.0000,No,183775526,72.87,80.00,183775526.00,147020420.80,1,2026,09/05/2021
MENORA MIV HLD,MMHD,566018,IL0005660183,0.42429,4497,7107.00,6989.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1566,09/05/2021
ALLOT,ALLT,1099654,IL0010996549,0.42214,2013,5690.00,5505.0000,No,35382638,98.69,100.00,35382638.00,35382638.00,1,1922,09/05/2021
EQUITAL,EQTL,755017,IL0007550176,0.40158,3192,8786.00,8530.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1415,09/05/2021
COMPUGEN,CGEN,1085208,IL0010852080,0.40054,1933,2310.00,2261.0000,No,83675856,99.93,100.00,82694209.00,82694209.00,1,1891,09/05/2021
INROM CONST,INRM,1132356,IL0011323560,0.39905,1903,1749.00,1739.0000,No,108814860,100.00,100.00,108814860.00,108814860.00,1,1892,09/05/2021
RADA,RADA,1082650,IL0010826506,0.39080,1864,3801.00,3816.0000,No,49035041,94.55,100.00,49035041.00,49035041.00,1,1769,09/05/2021
ELCO,ELCO,694034,IL0006940345,0.37075,5052,18460.00,18490.0000,No,27367011,34.56,35.00,27367011.00,9578453.85,1,1749,09/05/2021
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.36835,2928,40940.00,43200.0000,No,7151710,51.29,60.00,7151710.00,4291026.00,1,1585,09/05/2021
BAZAN,ORL,2590248,IL0025902482,0.36700,2917,91.00,91.5000,No,3205713154,51.55,60.00,3205713154.00,1923427892.40,1,1512,09/05/2021
RAMI LEVI,RMLI,1104249,IL0011042491,0.36654,2914,21150.00,21310.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,1752,09/05/2021
SELLA REAL EST,SLARL,1109644,IL0011096448,0.36371,1735,845.00,845.0000,No,205345000,91.49,100.00,205280240.00,205280240.00,1,1588,09/05/2021
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.35114,4785,454.00,450.9000,No,1053908234,31.54,35.00,1053908234.00,368867881.90,1,1499,09/05/2021
DIMRI,DIMRI,1090315,IL0010903156,0.34898,3699,19770.00,19790.0000,No,18707871,37.12,45.00,18707871.00,8418541.95,1,1374,09/05/2021
DELEK GROUP,DLEKG,1084128,IL0010841281,0.33174,2637,14880.00,15330.0000,No,17721319,47.76,60.00,17721319.00,10632791.40,1,1297,09/05/2021
MAGIC,MGIC,1082312,IL0010823123,0.32276,2566,5232.00,5200.0000,No,49035055,54.37,60.00,49035055.00,29421033.00,1,1386,09/05/2021
ISRAEL CANADA,ISCN,434019,IL0004340191,0.31773,3367,1226.00,1279.0000,No,274662271,38.46,45.00,274662271.00,123598021.95,1,1351,09/05/2021
ISRAMCO     PU,ISRA,232017,IL0002320179,0.31677,1888,72.90,70.9000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1420,09/05/2021
G CITY,GCT,126011,IL0001260111,0.31573,3346,2209.00,2217.0000,No,151486852,44.59,45.00,151478653.00,68165393.85,1,1498,09/05/2021
BATM,BVC,1158823,IL0010849045,0.30623,1826,414.50,407.2000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,1387,09/05/2021
ELECTREON,ELWS,368019,IL0003680191,0.29405,2337,24200.00,24040.0000,No,9659007,45.10,60.00,9658195.00,5794917.00,1,1047,09/05/2021
ISRAS,ISRS,613034,IL0006130343,0.28157,3837,71000.00,71310.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1156,09/05/2021
GILAT,GILT,1082510,IL0010825102,0.27393,1633,2890.00,2923.0000,No,56506561,65.99,80.00,56506561.00,45205248.80,1,1090,09/05/2021
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.27264,2167,17140.00,17600.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1093,09/05/2021
MENIVIM REIT,MNRT,1140573,IL0011405730,0.25840,1232,196.60,198.8000,No,626843738,99.51,100.00,626843738.00,626843738.00,1,1240,09/05/2021
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.25688,2722,23500.00,23730.0000,No,11584970,40.34,45.00,11584970.00,5213236.50,1,1109,09/05/2021
GENERATION CAP,GNRS,1156926,IL0011569261,0.25344,1209,109.70,109.4000,No,1101816001,98.86,100.00,1101816001.00,1101816001.00,1,1192,09/05/2021
AZORIM,AZRM,715011,IL0007150118,0.24895,2638,1252.00,1283.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,960,09/05/2021
RATIO      PU,RATI,394015,IL0003940157,0.24658,1470,130.80,128.9000,No,1123843375,78.57,80.00,1123843375.00,899074700.00,1,1138,09/05/2021
AFI PROPERTIES,AFPR,1091354,IL0010913544,0.24555,4684,13000.00,12990.0000,No,36032556,26.70,25.00,36032556.00,9008139.00,1,1250,09/05/2021
CELLCOM,CEL,1101534,IL0011015349,0.24431,1942,1193.00,1205.0000,No,162775715,53.88,60.00,162775715.00,97665429.00,1,1057,09/05/2021
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.23573,2498,34700.00,35150.0000,No,7199643,40.69,45.00,7199643.00,3239839.35,1,1030,09/05/2021
TADIRAN GROUP,TDRN,258012,IL0002580129,0.22991,3133,36750.00,39100.0000,No,8524832,33.01,35.00,8524832.00,2983691.20,1,1100,09/05/2021
DELTA GALIL,DELG,627034,IL0006270347,0.22581,2393,9375.00,11230.0000,No,25527044,35.75,45.00,25527044.00,11487169.80,1,1025,09/05/2021
IDI INSUR,IDIN,1129501,IL0011295016,0.22191,1764,12020.00,12110.0000,No,14674913,50.65,60.00,14674913.00,8804947.80,1,900,09/05/2021
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.20903,3988,2080.00,2078.0000,No,191720057,28.21,25.00,191711496.00,47927874.00,1,1124,09/05/2021
ITAMAR,ITMR,1102458,IL0011024580,0.20172,1203,244.70,242.6000,No,491430074,73.92,80.00,491430074.00,393144059.20,1,881,09/05/2021
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.19544,2071,3640.00,3681.0000,No,56904671,40.31,45.00,56904671.00,25607101.95,1,844,09/05/2021
NOVOLOG,NVLG,1140151,IL0011401515,0.19510,1553,307.30,306.5000,No,505259990,57.25,60.00,504649144.00,302789486.40,1,887,09/05/2021
FRESHMARKET,FRSM,1157833,IL0011578338,0.19274,2043,1332.00,1334.0000,No,153360000,35.14,45.00,153360000.00,69012000.00,1,719,09/05/2021
AUGWIND,AUGN,1105907,IL0011059073,0.19109,1520,7599.00,7536.0000,No,20000771,57.69,60.00,19988241.00,11992944.60,1,870,09/05/2021
NETO MALINDA,NTML,1105097,IL0011050973,0.18925,1504,7206.00,7148.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,723,09/05/2021
MEDITR TOWER,MDTR,1131523,IL0011315236,0.18897,1502,1001.00,1008.0000,No,150058927,52.69,60.00,150058927.00,90035356.20,1,797,09/05/2021
DORAL ENERGY,DORL,1166768,IL0011667685,0.18469,1957,1360.00,1360.0000,No,143923000,39.04,45.00,143923000.00,64765350.00,1,764,09/05/2021
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.17599,2398,31020.00,31670.0000,No,7730875,30.19,35.00,7730875.00,2705806.25,1,739,09/05/2021
MALAM TEAM,MLTM,156018,IL0001560189,0.17273,2354,10750.00,11140.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,732,09/05/2021
ELLOMAY,ELLO,1082635,IL0010826357,0.15678,1246,9706.00,9503.0000,No,12839427,48.03,60.00,12839427.00,7703656.20,1,586,09/05/2021
MAX STOCK,MAXO,1168558,IL0011685588,0.15029,1593,1119.00,1117.0000,No,142344680,32.86,45.00,142344680.00,64055106.00,1,522,09/05/2021
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.14683,1556,61590.00,62100.0000,No,2526759,43.87,45.00,2526649.00,1136992.05,1,688,09/05/2021
INFINYA,INFN,632018,IL0006320183,0.14599,1548,24370.00,24280.0000,No,6350313,40.42,45.00,6348951.00,2857027.95,1,623,09/05/2021
KAMADA,KMDA,1094119,IL0010941198,0.14538,867,1937.00,1933.0000,No,44742963,69.33,80.00,44742963.00,35794370.40,1,600,09/05/2021
LAND DEV,ILDC,612010,IL0006120104,0.13070,1385,4145.00,4139.0000,No,33418265,40.85,45.00,33418265.00,15038219.25,1,565,09/05/2021
ADGAR INV.,ADGR,1820083,IL0018200837,0.12841,1021,624.10,617.3000,No,163544841,48.78,60.00,163544841.00,98126904.60,1,492,09/05/2021
PLASSON INDUS,PLSN,1081603,IL0010816036,0.12795,1743,18260.00,18480.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,544,09/05/2021
MEITAV INVEST,MTAV,1081843,IL0010818438,0.12001,1273,1945.00,1909.0000,No,65459832,39.11,45.00,65394585.00,29427563.25,1,489,09/05/2021
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.11881,2267,8750.00,8728.0000,No,25902950,27.66,25.00,25902950.00,6475737.50,1,625,09/05/2021
GENCELL,GNCL,1169689,IL0011696890,0.11577,921,965.00,981.7000,No,95399147,50.91,60.00,95359812.00,57215887.20,1,477,09/05/2021
KERUR,KRUR,621011,IL0006210111,0.11502,1219,9692.00,9605.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,453,09/05/2021
AQUARIUS EN,AQUA,1170240,IL0011702409,0.11295,1198,4180.00,4223.0000,No,28649411,38.67,45.00,28636949.00,12886627.05,1,468,09/05/2021
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.11189,1525,1668.00,1653.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,456,09/05/2021
NAPHTHA,NFTA,643015,IL0006430156,0.11029,1503,1596.00,1561.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,481,09/05/2021
IES,IES,431015,IL0004310152,0.10641,1127,21400.00,21690.0000,No,5268443,36.88,45.00,5269678.00,2371355.10,1,421,09/05/2021
ARAD,ARD,1091651,IL0010916513,0.10393,1102,4454.00,4409.0000,No,24730728,42.01,45.00,24730728.00,11128827.60,1,458,09/05/2021
VICTORY,VCTR,1123777,IL0011237778,0.09753,1034,7139.00,7200.0000,No,14479306,37.27,45.00,14479306.00,6515687.70,1,389,09/05/2021
YOCHANANOF,YHNF,1161264,IL0011612640,0.09739,2322,18300.00,18610.0000,No,12690809,20.98,20.00,12690809.00,2538161.80,1,495,09/05/2021
SUPERGAS ENERGY,SPGE,1166917,IL0011669178,0.09216,1256,7849.00,7721.0000,No,16000000,30.48,35.00,16000000.00,5600000.00,1,377,09/05/2021
ILEX MEDICAL,ILX,1080753,IL0010807530,0.08891,1212,10740.00,10600.0000,No,11280622,38.06,35.00,11280622.00,3948217.70,1,455,09/05/2021
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.08661,1180,8195.00,8166.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,355,09/05/2021
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.07707,1838,7351.00,7441.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,372,09/05/2021
AXILION,AILN,383018,IL0003830184,0.06703,533,1870.00,1911.0000,No,28493799,57.27,60.00,28490377.00,17094226.20,1,312,09/05/2021
ECOPPIA,ECPA,1169895,IL0011698953,0.03483,666,679.80,684.6000,No,97974797,26.37,25.00,97740135.00,24435033.75,1,177,09/05/2021
DANYA CEBUS,DNYA,1173137,IL0011731374,0.02035,1941,6235.00,6266.0000,No,31134457,20.01,20.00,31134457.00,6226891.40,0.25,390,09/05/2021
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.01673,1596,6138.00,6077.0000,No,26000000,22.80,20.00,26000000.00,5200000.00,0.25,360,09/05/2021
DELTA BRANDS,DLTI,1173699,IL0011736993,0.01643,1568,6270.00,6261.0000,Yes,25000000,20.00,20.00,25000000.00,5000000.00,0.25,313,09/05/2021
