Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 14/10/2021
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
CAMTEK,CAMT,1095264,IL0010952641,0.82462,5521,12630.00,12520.0000,No,43712486,61.08,80.00,43712486.00,34969988.80,1,3343,10/10/2021
AMOT,AMOT,1097278,IL0010972789,0.82376,10516,2378.00,2368.0000,No,442207956,43.95,45.00,412307956.00,185538580.20,1,4602,10/10/2021
SHAPIR      ENG,SPEN,1133875,IL0011338758,0.77609,9238,2587.00,2553.0000,No,357079582,39.69,45.00,357069511.00,160681279.95,1,3618,10/10/2021
FORMULA,FORTY,256016,IL0002560162,0.76322,5110,33410.00,33700.0000,No,15294267,62.51,80.00,15294267.00,12235413.60,1,3222,10/10/2021
MAYTRONICS,MTRN,1091065,IL0010910656,0.68825,8192,7500.00,7404.0000,No,109227778,43.69,45.00,109223843.00,49150729.35,1,3533,10/10/2021
PAZ OIL,PZOL,1100007,IL0011000077,0.67890,3636,38110.00,38350.0000,No,9541472,99.98,100.00,9541472.00,9541472.00,1,3658,10/10/2021
DANEL,DANE,314013,IL0003140139,0.66098,3540,65570.00,64820.0000,No,5399200,87.38,100.00,5399200.00,5399200.00,1,3058,10/10/2021
REIT 1,RIT1,1098920,IL0010989205,0.64791,3470,1939.00,1950.0000,No,178971895,98.42,100.00,178971895.00,178971895.00,1,3435,10/10/2021
SAPIENS,SPNS,1087659,KYG7T16G1039,0.64003,5713,10430.00,10630.0000,No,54779020,55.38,60.00,54779020.00,32867412.00,1,3225,10/10/2021
MEGA OR,MGOR,1104488,IL0011044885,0.63983,4284,11780.00,11710.0000,No,36364246,61.51,80.00,36364246.00,29091396.80,1,2619,10/10/2021
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.63386,7544,7470.00,7479.0000,No,100997082,37.86,45.00,100997082.00,45448686.90,1,2860,10/10/2021
FOX,FOX,1087022,IL0010870223,0.62553,5584,41040.00,41600.0000,No,13606183,53.97,60.00,13606183.00,8163709.80,1,3055,10/10/2021
KENON,KEN,1134139,SG9999012629,0.60658,7220,13400.00,13400.0000,No,53879117,39.45,45.00,53879117.00,24245602.65,1,2848,10/10/2021
ENERGIX,ENRG,1123355,IL0011233553,0.59774,7118,1460.00,1458.0000,No,487503633,44.44,45.00,487301028.00,219285462.60,1,3159,10/10/2021
HILAN,HLAN,1084698,IL0010846983,0.59765,4001,17750.00,17900.0000,No,22542677,66.64,80.00,22542677.00,18034141.60,1,2689,10/10/2021
MATRIX,MTRX,445015,IL0004450156,0.59181,5283,8440.00,8480.0000,No,62594515,51.08,60.00,62594515.00,37556709.00,1,2711,10/10/2021
OPC ENERGY,OPCE,1141571,IL0011415713,0.56718,6756,3342.00,3387.0000,No,202140129,41.20,45.00,201998186.00,90899183.70,1,2821,14/09/2021
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.54687,4882,13770.00,13830.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,2347,10/10/2021
AUDIOCODES,AUDC,1082965,IL0010829658,0.54311,3636,11110.00,11880.0000,No,32729030,71.41,80.00,32729030.00,26183224.00,1,2777,10/10/2021
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.53255,6339,540.00,550.0000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,2892,10/10/2021
DELEK GROUP,DLEKG,1084128,IL0010841281,0.50801,4535,25200.00,26000.0000,No,18283493,48.02,60.00,17995583.00,10797349.80,1,2283,10/10/2021
ISRACARD,ISCD,1157403,IL0011574030,0.49850,2670,1335.00,1332.0000,No,200000000,100.00,100.00,200000000.00,200000000.00,1,2664,10/10/2021
SUMMIT,SMT,1081686,IL0010816861,0.46718,4170,5648.00,5765.0000,No,73839173,47.98,60.00,73839173.00,44303503.80,1,2042,10/10/2021
FATTAL HOLD,FTAL,1143429,IL0011434292,0.43907,5226,33800.00,33800.0000,No,15461573,37.64,45.00,15461573.00,6957707.85,1,1967,10/10/2021
PERION NETWORK,PERI,1095819,IL0010958192,0.43247,2316,7000.00,7091.0000,No,33090474,82.44,100.00,33090474.00,33090474.00,1,1934,10/10/2021
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.43007,5119,485.70,491.5000,No,1053908234,35.72,45.00,1053908234.00,474258705.30,1,1850,10/10/2021
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.42337,3779,4051.00,4100.0000,No,93293459,54.37,60.00,93293459.00,55976075.40,1,2080,10/10/2021
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.41660,3719,5200.00,5320.0000,No,71517100,51.29,60.00,71517100.00,42910260.00,1,1951,10/10/2021
PARTNER,PTNR,1083484,IL0010834849,0.41272,2763,1502.00,1470.0000,No,183966638,72.90,80.00,183966638.00,147173310.40,1,1971,10/10/2021
EQUITAL,EQTL,755017,IL0007550176,0.39144,3494,9618.00,9696.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1609,10/10/2021
MENORA MIV HLD,MMHD,566018,IL0005660183,0.38259,4554,7197.00,7180.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1609,10/10/2021
SELLA REAL EST,SLARL,1109644,IL0011096448,0.37643,2016,981.60,982.8000,No,205399000,97.21,100.00,205399000.00,205399000.00,1,1962,10/10/2021
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.37642,3355,15280.00,15070.0000,No,21947681,52.10,60.00,21991066.00,13194639.60,1,1723,10/10/2021
ELCO,ELCO,694034,IL0006940345,0.37278,5705,20870.00,21080.0000,No,27334263,34.48,35.00,27334263.00,9566992.05,1,1987,10/10/2021
MAGIC,MGIC,1082312,IL0010823123,0.37166,3318,6766.00,6890.0000,No,49035055,54.37,60.00,49035055.00,29421033.00,1,1837,10/10/2021
INROM CONST,INRM,1132356,IL0011323560,0.37014,1983,1585.00,1591.0000,No,125081503,87.00,100.00,125077994.00,125077994.00,1,1731,10/10/2021
DIMRI,DIMRI,1090315,IL0010903156,0.36607,4357,23290.00,23510.0000,No,18707871,36.93,45.00,18707871.00,8418541.95,1,1624,10/10/2021
RAMI LEVI,RMLI,1104249,IL0011042491,0.36110,3223,23400.00,23610.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,1941,10/10/2021
DELTA GALIL,DELG,627034,IL0006270347,0.34097,4060,15880.00,15870.0000,No,25564628,40.78,45.00,25556436.00,11500396.20,1,1654,10/10/2021
ISRAMCO     PU,ISRA,232017,IL0002320179,0.32965,2207,85.20,87.1000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1744,10/10/2021
ISRAEL CANADA,ISCN,434019,IL0004340191,0.32168,3829,1356.00,1379.0000,No,282358986,40.13,45.00,282358986.00,127061543.70,1,1563,10/10/2021
COMPUGEN,CGEN,1085208,IL0010852080,0.31727,1699,2025.00,2166.0000,No,83917929,99.93,100.00,83917929.00,83917929.00,1,1816,10/10/2021
ALLOT,ALLT,1099654,IL0010996549,0.30738,1646,4653.00,4632.0000,No,35382638,91.39,100.00,35382638.00,35382638.00,1,1498,10/10/2021
TASE,TASE,1159029,IL0011590291,0.30518,1635,1612.00,1662.0000,No,101399817,80.28,100.00,101399817.00,101399817.00,1,1353,10/10/2021
RADA,RADA,1082650,IL0010826506,0.30340,1625,3314.00,3329.0000,No,49035041,100.00,100.00,49035041.00,49035041.00,1,1632,10/10/2021
BAZAN,ORL,2590248,IL0025902482,0.29950,2674,83.40,84.3000,No,3205713154,51.55,60.00,3205713154.00,1923427892.40,1,1393,10/10/2021
G CITY,GCT,126011,IL0001260111,0.29263,3483,2295.00,2388.0000,No,151764232,44.69,45.00,151764232.00,68293904.40,1,1620,10/10/2021
TADIRAN GROUP,TDRN,258012,IL0002580129,0.28791,3427,39920.00,40670.0000,No,8584304,35.51,45.00,8584304.00,3862936.80,1,1240,10/10/2021
ARGO PROP.,ARGO,1175371,NL0015000D84,0.27145,1817,10040.00,10250.0000,No,18101534,60.31,80.00,18101534.00,14481227.20,1,1119,10/10/2021
PROPERT & BUIL,PTBL,699017,IL0006990175,0.26655,3173,42970.00,42530.0000,No,7383332,36.82,45.00,7383332.00,3322499.40,1,1156,10/10/2021
VERIDIS,VRDS,1176387,IL0011763872,0.26093,3993,3767.00,3778.0000,No,106000000,33.65,35.00,106000000.00,37100000.00,1,1348,10/10/2021
ISRAS,ISRS,613034,IL0006130343,0.24945,3817,70640.00,70340.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1140,10/10/2021
BATM,BVC,1158823,IL0010849045,0.24860,1664,377.90,380.3000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,1295,10/10/2021
RATIO      PU,RATI,394015,IL0003940157,0.24827,1662,147.90,149.7000,No,1123871146,78.26,80.00,1123871146.00,899096916.80,1,1317,10/10/2021
MENIVIM REIT,MNRT,1140573,IL0011405730,0.24321,1303,207.60,208.2000,No,627471944,99.41,100.00,627471944.00,627471944.00,1,1299,10/10/2021
GENERATION CAP,GNRS,1156926,IL0011569261,0.24278,1300,102.80,103.0000,No,1264955610,98.95,100.00,1264955610.00,1264955610.00,1,1289,10/10/2021
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.24100,2868,24760.00,24810.0000,No,11584970,39.72,45.00,11584970.00,5213236.50,1,1142,10/10/2021
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.23696,2115,16730.00,16600.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1031,10/10/2021
GILAT,GILT,1082510,IL0010825102,0.23119,1548,2739.00,2787.0000,No,56510951,72.67,80.00,56510951.00,45208760.80,1,1145,10/10/2021
AZORIM,AZRM,715011,IL0007150118,0.22663,2697,1280.00,1308.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,979,10/10/2021
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.22054,2625,4613.00,4760.0000,No,56904671,40.31,45.00,56904671.00,25607101.95,1,1092,10/10/2021
YOCHANANOF,YHNF,1161264,IL0011612640,0.21557,3299,22770.00,22770.0000,No,14487860,30.78,35.00,14487860.00,5070751.00,1,1015,10/10/2021
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.21474,2556,35500.00,35630.0000,No,7199643,40.69,45.00,7199643.00,3239839.35,1,1044,10/10/2021
NETO MALINDA,NTML,1105097,IL0011050973,0.20883,1864,8930.00,9050.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,916,10/10/2021
CELLCOM,CEL,1101534,IL0011015349,0.20200,1803,1105.00,1101.0000,No,163190642,54.00,60.00,163190642.00,97914385.20,1,970,10/10/2021
IDI INSUR,IDIN,1129501,IL0011295016,0.19069,1702,11600.00,11870.0000,No,14674913,50.55,60.00,14674913.00,8804947.80,1,881,10/10/2021
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.18409,2817,36440.00,36580.0000,No,7730875,30.19,35.00,7730875.00,2705806.25,1,854,10/10/2021
MAX STOCK,MAXO,1168558,IL0011685588,0.18354,1638,1151.00,1179.0000,No,142344680,50.32,60.00,142344680.00,85406808.00,1,844,10/10/2021
BONUS BIOGROUP,BONS,485011,IL0004850116,0.18012,1608,139.40,132.9000,No,1153422100,48.21,60.00,1153422100.00,692053260.00,1,739,10/10/2021
ELECTREON,ELWS,368019,IL0003680191,0.17757,1585,16300.00,15980.0000,No,9724715,47.76,60.00,9724695.00,5834817.00,1,742,10/10/2021
FRESHMARKET,FRSM,1157833,IL0011578338,0.17562,2090,1363.00,1389.0000,No,153360000,35.11,45.00,153360000.00,69012000.00,1,748,10/10/2021
INFINYA,INFN,632018,IL0006320183,0.17353,1550,24310.00,24960.0000,No,6375835,54.43,60.00,6371981.00,3823188.60,1,866,10/10/2021
DORAL ENERGY,DORL,1166768,IL0011667685,0.16780,1997,1359.00,1411.0000,No,146967000,38.23,45.00,146967000.00,66135150.00,1,793,10/10/2021
MEDITR TOWER,MDTR,1131523,IL0011315236,0.16511,1474,982.20,977.9000,No,150058927,51.35,60.00,150058927.00,90035356.20,1,754,10/10/2021
NOVOLOG,NVLG,1140151,IL0011401515,0.16333,1461,288.40,290.2000,No,506491797,57.36,60.00,505559156.00,303335493.60,1,843,10/10/2021
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.16158,1923,75580.00,76840.0000,No,2544679,44.26,45.00,2544583.00,1145062.35,1,865,10/10/2021
NAYAX,NYAX,1175116,IL0011751166,0.15773,4228,1293.00,1294.0000,No,326983944,20.72,20.00,326692568.00,65338513.60,1,877,10/10/2021
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.15745,3378,1759.00,1799.0000,No,192015051,28.32,25.00,191773293.00,47943323.25,1,978,10/10/2021
MALAM TEAM,MLTM,156018,IL0001560189,0.15066,2306,10530.00,10550.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,693,10/10/2021
PLASSON INDUS,PLSN,1081603,IL0010816036,0.14138,2164,22660.00,22880.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,674,10/10/2021
RETAILORS,RTLS,1175488,IL0011754889,0.13659,3658,7551.00,7530.0000,No,48442922,22.50,20.00,48442922.00,9688584.40,1,821,10/10/2021
ELLOMAY,ELLO,1082635,IL0010826357,0.13353,1192,9284.00,9548.0000,No,12839427,48.62,60.00,12839427.00,7703656.20,1,596,10/10/2021
IES,IES,431015,IL0004310152,0.13001,1547,28120.00,28490.0000,No,5502908,39.57,45.00,5502908.00,2476308.60,1,620,10/10/2021
GENCELL,GNCL,1169689,IL0011696890,0.12121,1083,1131.00,1101.0000,No,95754381,54.47,60.00,95668147.00,57400888.20,1,574,10/10/2021
APOLLO POWER,APLP,1082114,IL0010821143,0.11619,1383,3532.00,3601.0000,No,39162873,43.37,45.00,39154393.00,17619476.85,1,612,10/10/2021
AUGWIND,AUGN,1105907,IL0011059073,0.11550,1031,5144.00,5148.0000,No,20042939,57.84,60.00,20042939.00,12025763.40,1,597,10/10/2021
LAND DEV,ILDC,612010,IL0006120104,0.11262,1340,4011.00,4062.0000,No,33418265,40.86,45.00,33418265.00,15038219.25,1,555,10/10/2021
NAPHTHA,NFTA,643015,IL0006430156,0.10910,1670,1773.00,1729.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,533,10/10/2021
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.10399,1591,1741.00,1770.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,489,10/10/2021
KERUR,KRUR,621011,IL0006210111,0.09975,1187,9440.00,9270.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,437,10/10/2021
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.09428,2020,7798.00,8290.0000,No,25902950,27.10,25.00,25902950.00,6475737.50,1,582,10/10/2021
AQUARIUS EN,AQUA,1170240,IL0011702409,0.08960,1067,3714.00,3729.0000,No,28738724,39.26,45.00,28713799.00,12921209.55,1,421,10/10/2021
DANYA CEBUS,DNYA,1173137,IL0011731374,0.08079,2164,6949.00,6856.0000,No,31134457,20.07,20.00,31134457.00,6226891.40,1,428,10/10/2021
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.07333,1122,7792.00,7941.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,345,10/10/2021
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.07040,1885,7541.00,7491.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,375,10/10/2021
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.05755,1541,5928.00,5981.0000,No,26000000,22.80,20.00,26000000.00,5200000.00,1,355,10/10/2021
DELTA BRANDS,DLTI,1173699,IL0011736993,0.05592,1498,5990.00,6052.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,303,10/10/2021
TERMINAL X,TRX,1178714,IL0011787145,0.02459,1646,1338.00,1363.0000,No,123036014,20.00,20.00,123036014.00,24607202.80,0.4,335,10/10/2021
TERA LIGHT,TRLT,1180173,IL0011801730,0.02324,636,874.30,884.1000,No,72728441,29.78,45.00,63271931.00,28472368.95,0.5,191,19/09/2021
