Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 08/08/2021
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
DELEK GROUP,DLEKG,1084128,IL0010841281,0.39823,3286,18540.00,17990.0000,No,17910383,48.31,60.00,17721319.00,10632791.40,1,1557,08/08/2021
EQUITAL,EQTL,755017,IL0007550176,0.39355,3247,8937.00,8806.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1461,08/08/2021
TASE,TASE,1159029,IL0011590291,0.39097,1935,1910.00,1904.0000,No,101328066,80.26,100.00,101328066.00,101328066.00,1,1548,08/08/2021
RADA,RADA,1082650,IL0010826506,0.38632,1912,3900.00,3901.0000,No,49035041,100.00,100.00,49035041.00,49035041.00,1,1913,08/08/2021
COMPUGEN,CGEN,1085208,IL0010852080,0.38151,1894,2257.00,2208.0000,No,83917929,99.93,100.00,83675856.00,83675856.00,1,1852,08/08/2021
SELLA REAL EST,SLARL,1109644,IL0011096448,0.36750,1819,885.70,872.3000,No,205399000,97.21,100.00,205399000.00,205399000.00,1,1742,08/08/2021
MENORA MIV HLD,MMHD,566018,IL0005660183,0.36696,4037,6380.00,6600.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1479,08/08/2021
ELCO,ELCO,694034,IL0006940345,0.36508,5163,18890.00,18840.0000,No,27334263,34.48,35.00,27334263.00,9566992.05,1,1776,08/08/2021
RAMI LEVI,RMLI,1104249,IL0011042491,0.35281,2911,21130.00,21230.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,1745,08/08/2021
DIMRI,DIMRI,1090315,IL0010903156,0.34574,3803,20330.00,20500.0000,No,18707871,36.93,45.00,18707871.00,8418541.95,1,1416,08/08/2021
FATTAL HOLD,FTAL,1143429,IL0011434292,0.34197,3762,24330.00,24670.0000,No,15461573,37.64,45.00,15461573.00,6957707.85,1,1436,08/08/2021
MAGIC,MGIC,1082312,IL0010823123,0.33705,2781,5671.00,5614.0000,No,49035055,54.37,60.00,49035055.00,29421033.00,1,1497,08/08/2021
DELTA GALIL,DELG,627034,IL0006270347,0.33554,3691,14450.00,15060.0000,No,25543907,40.74,45.00,25543734.00,11494680.30,1,1567,08/08/2021
G CITY,GCT,126011,IL0001260111,0.33552,3691,2432.00,2385.0000,No,151761642,44.69,45.00,151761642.00,68292738.90,1,1618,08/08/2021
ISRAEL CANADA,ISCN,434019,IL0004340191,0.32598,3586,1270.00,1255.0000,No,282358986,40.13,45.00,282358986.00,127061543.70,1,1422,08/08/2021
ISRAMCO     PU,ISRA,232017,IL0002320179,0.32403,2005,77.40,76.7000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1536,08/08/2021
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.31587,4468,423.90,430.4000,No,1053908234,31.56,35.00,1053908234.00,368867881.90,1,1432,08/08/2021
GILAT,GILT,1082510,IL0010825102,0.30318,1876,3320.00,3381.0000,No,56510951,65.99,80.00,56506561.00,45205248.80,1,1261,08/08/2021
BATM,BVC,1158823,IL0010849045,0.28970,1793,407.00,397.6000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,1354,08/08/2021
BAZAN,ORL,2590248,IL0025902482,0.28481,2350,73.30,72.6000,No,3205713154,51.55,60.00,3205713154.00,1923427892.40,1,1200,08/08/2021
MENIVIM REIT,MNRT,1140573,IL0011405730,0.27544,1363,217.30,215.1000,No,627471944,99.41,100.00,627471944.00,627471944.00,1,1342,08/08/2021
ISRAS,ISRS,613034,IL0006130343,0.26562,3757,69520.00,68810.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1116,08/08/2021
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.25531,2106,16660.00,16350.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1015,08/08/2021
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.24970,2747,23710.00,23420.0000,No,11584970,39.83,45.00,11584970.00,5213236.50,1,1081,08/08/2021
GENERATION CAP,GNRS,1156926,IL0011569261,0.24404,1208,95.50,96.0000,No,1264955610,98.95,100.00,1264955610.00,1264955610.00,1,1202,08/08/2021
CELLCOM,CEL,1101534,IL0011015349,0.24131,1991,1220.00,1202.0000,No,163190634,54.00,60.00,163190634.00,97914380.40,1,1059,08/08/2021
RATIO      PU,RATI,394015,IL0003940157,0.23521,1455,129.50,128.0000,No,1123871146,78.26,80.00,1123869654.00,899095723.20,1,1126,08/08/2021
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.22560,2482,34470.00,34470.0000,No,7199643,40.69,45.00,7199643.00,3239839.35,1,1010,08/08/2021
YOCHANANOF,YHNF,1161264,IL0011612640,0.22379,3165,21850.00,21500.0000,No,14485679,30.77,35.00,14485679.00,5069987.65,1,958,08/08/2021
TADIRAN GROUP,TDRN,258012,IL0002580129,0.22374,3164,37120.00,37630.0000,No,8524832,33.01,35.00,8524832.00,2983691.20,1,1059,08/08/2021
MAX STOCK,MAXO,1168558,IL0011685588,0.21566,1779,1250.00,1230.0000,No,142344680,50.32,60.00,142344680.00,85406808.00,1,881,08/08/2021
AZORIM,AZRM,715011,IL0007150118,0.21514,2367,1123.00,1146.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,857,08/08/2021
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.21468,2362,4150.00,4082.0000,No,56904671,40.31,45.00,56904671.00,25607101.95,1,936,08/08/2021
IDI INSUR,IDIN,1129501,IL0011295016,0.19530,1611,10980.00,11200.0000,No,14674913,50.61,60.00,14674913.00,8804947.80,1,832,08/08/2021
NETO MALINDA,NTML,1105097,IL0011050973,0.19506,1609,7709.00,7720.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,781,08/08/2021
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.18727,2649,34260.00,34380.0000,No,7730875,30.19,35.00,7730875.00,2705806.25,1,802,08/08/2021
FRESHMARKET,FRSM,1157833,IL0011578338,0.18388,2023,1319.00,1297.0000,No,153360000,35.11,45.00,153360000.00,69012000.00,1,698,08/08/2021
ELECTREON,ELWS,368019,IL0003680191,0.18161,1498,15410.00,15500.0000,No,9723136,47.75,60.00,9723117.00,5833870.20,1,720,08/08/2021
APOLLO POWER,APLP,1082114,IL0010821143,0.17766,1954,5000.00,4851.0000,No,39086350,44.19,45.00,39086350.00,17588857.50,1,838,08/08/2021
NOVOLOG,NVLG,1140151,IL0011401515,0.17697,1460,288.80,284.3000,No,505559156,57.28,60.00,505559156.00,303335493.60,1,823,08/08/2021
MEDITR TOWER,MDTR,1131523,IL0011315236,0.17462,1441,960.10,969.1000,No,150058927,51.35,60.00,150058927.00,90035356.20,1,747,08/08/2021
DORAL ENERGY,DORL,1166768,IL0011667685,0.17061,1877,1304.00,1318.0000,No,143923000,36.93,45.00,143923000.00,64765350.00,1,701,08/08/2021
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.16997,3366,1755.00,1731.0000,No,191770027,28.22,25.00,191766082.00,47941520.50,1,937,08/08/2021
MALAM TEAM,MLTM,156018,IL0001560189,0.16487,2332,10650.00,10540.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,692,08/08/2021
PERION NETWORK,PERI,1095819,IL0010958192,0.16468,2038,6159.00,6239.0000,No,33090474,82.44,100.00,33090474.00,33090474.00,0.4,1702,08/08/2021
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.15527,1716,67430.00,68350.0000,No,2544459,44.26,45.00,2533072.00,1139882.40,1,770,08/08/2021
INFINYA,INFN,632018,IL0006320183,0.14919,1642,25810.00,25680.0000,No,6363708,40.55,45.00,6358775.00,2861448.75,1,663,08/08/2021
GENCELL,GNCL,1169689,IL0011696890,0.14095,1163,1216.00,1193.0000,No,95644182,54.18,60.00,95633797.00,57380278.20,1,618,08/08/2021
ELLOMAY,ELLO,1082635,IL0010826357,0.13922,1149,8946.00,9027.0000,No,12839427,48.62,60.00,12839427.00,7703656.20,1,564,08/08/2021
AUGWIND,AUGN,1105907,IL0011059073,0.13843,1142,5699.00,5653.0000,No,20042939,57.84,60.00,20040479.00,12024287.40,1,655,08/08/2021
PLASSON INDUS,PLSN,1081603,IL0010816036,0.12280,1737,18190.00,17930.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,528,08/08/2021
LAND DEV,ILDC,612010,IL0006120104,0.12067,1327,3972.00,3910.0000,No,33418265,40.86,45.00,33418265.00,15038219.25,1,534,08/08/2021
IES,IES,431015,IL0004310152,0.11851,1304,23690.00,23790.0000,No,5502908,39.57,45.00,5502908.00,2476308.60,1,518,08/08/2021
VERIDIS,VRDS,1176387,IL0011763872,0.11707,4139,3905.00,3914.0000,No,106000000,33.65,35.00,106000000.00,37100000.00,0.4,1396,08/08/2021
ARGO PROP.,ARGO,1175371,NL0015000D84,0.11699,1810,9998.00,9951.0000,No,18101534,60.04,80.00,18101534.00,14481227.20,0.4,1081,08/08/2021
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.11006,1557,1703.00,1676.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,463,08/08/2021
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.10966,2171,8383.00,8360.0000,No,25902950,27.10,25.00,25902950.00,6475737.50,1,587,08/08/2021
PROPERT & BUIL,PTBL,699017,IL0006990175,0.10309,2835,38400.00,38000.0000,No,7383332,36.82,45.00,7383332.00,3322499.40,0.4,1033,08/08/2021
KERUR,KRUR,621011,IL0006210111,0.10275,1130,8987.00,8913.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,421,08/08/2021
NAPHTHA,NFTA,643015,IL0006430156,0.09987,1413,1500.00,1492.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,460,08/08/2021
AQUARIUS EN,AQUA,1170240,IL0011702409,0.09630,1059,3691.00,3746.0000,No,28701336,38.84,45.00,28701336.00,12915601.20,1,418,08/08/2021
DANYA CEBUS,DNYA,1173137,IL0011731374,0.08805,2179,7000.00,6984.0000,No,31134457,20.06,20.00,31134457.00,6226891.40,1,436,08/08/2021
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.07309,1034,7178.00,7136.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,310,08/08/2021
BONUS BIOGROUP,BONS,485011,IL0004850116,0.07147,1475,128.20,129.8000,No,1150729631,54.29,60.00,1149870544.00,689922326.40,0.4,811,08/08/2021
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.07111,1760,7040.00,7134.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,357,08/08/2021
DELTA BRANDS,DLTI,1173699,IL0011736993,0.06747,1670,6680.00,6606.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,330,08/08/2021
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.05641,1396,5370.00,5327.0000,No,26000000,22.80,20.00,26000000.00,5200000.00,1,316,08/08/2021
NAYAX,NYAX,1175116,IL0011751166,0.05259,3254,1000.00,1004.0000,No,325404362,20.34,20.00,325404362.00,65080872.40,0.4,665,08/08/2021
RETAILORS,RTLS,1175488,IL0011754889,0.04603,2848,5880.00,5826.0000,No,48442922,22.50,20.00,48442922.00,9688584.40,0.4,635,08/08/2021
