Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 28/01/2021
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
FOX,FOX,1087022,IL0010870223,0.53730,3984,29380.00,30500.0000,No,13561311,53.81,60.00,13561311.00,8136786.60,1,2226,10/01/2021
KENON,KEN,1134139,SG9999012629,0.53521,5293,9823.00,9000.0000,No,53879117,41.94,45.00,53871159.00,24242021.55,1,2034,10/01/2021
RAMI LEVI,RMLI,1104249,IL0011042491,0.53254,2962,21500.00,21810.0000,No,13775583,60.10,80.00,13775583.00,11020466.40,1,1806,10/01/2021
PARTNER,PTNR,1083484,IL0010834849,0.52193,2903,1580.00,1579.0000,No,183721365,72.86,80.00,183717906.00,146974324.80,1,2114,10/01/2021
BIG,BIG,1097260,IL0010972607,0.51483,6726,34400.00,35250.0000,No,19558780,47.69,45.00,14797223.00,6658750.35,1,3288,10/01/2021
FATTAL HOLD,FTAL,1143429,IL0011434292,0.50604,5003,32360.00,32360.0000,No,15461541,37.64,45.00,15461541.00,6957693.45,1,1883,10/01/2021
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.49506,4895,417.00,413.0000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,2172,10/01/2021
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.48192,3574,10080.00,9840.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,1670,10/01/2021
SUMMIT,SMT,1081686,IL0010816861,0.44288,3284,4448.00,4587.0000,No,73839173,47.98,60.00,73834873.00,44300923.80,1,1625,10/01/2021
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.41941,3110,3337.00,3285.0000,No,93200959,54.35,60.00,93200959.00,55920575.40,1,1664,10/01/2021
TASE,TASE,1159029,IL0011590291,0.39722,1771,1752.00,1760.0000,No,101062434,80.21,100.00,100875989.00,100875989.00,1,1427,10/01/2021
EQUITAL,EQTL,755017,IL0007550176,0.38235,2835,7804.00,8016.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1330,10/01/2021
BATM,BVC,1158823,IL0010849045,0.37453,2084,473.10,445.5000,No,440434124,77.31,80.00,440279074.00,352223259.20,1,1517,10/01/2021
INROM CONST,INRM,1132356,IL0011323560,0.37028,1647,1514.00,1507.0000,No,108814860,100.00,100.00,108814860.00,108814860.00,1,1640,10/01/2021
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.36921,2738,12450.00,12770.0000,No,21991066,48.99,60.00,21991066.00,13194639.60,1,1376,10/01/2021
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.36205,2685,37540.00,39260.0000,No,7151710,51.29,60.00,7151710.00,4291026.00,1,1440,10/01/2021
MAGIC,MGIC,1082312,IL0010823123,0.35854,2659,5423.00,5460.0000,No,49035055,54.37,60.00,49027055.00,29416233.00,1,1456,10/01/2021
MENORA MIV HLD,MMHD,566018,IL0005660183,0.35132,3474,5490.00,5470.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1226,10/01/2021
ELCO,ELCO,694034,IL0006940345,0.34660,4406,16100.00,16500.0000,No,27367011,34.56,35.00,27367011.00,9578453.85,1,1561,10/01/2021
ALLOT,ALLT,1099654,IL0010996549,0.34332,1528,4351.00,4200.0000,No,35107605,93.53,100.00,35107605.00,35107605.00,1,1379,10/01/2021
AUGWIND,AUGN,1105907,IL0011059073,0.34071,1899,9699.00,9486.0000,No,19577445,63.33,80.00,19537073.00,15629658.40,1,1176,10/01/2021
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.31206,3967,376.40,368.3000,No,1053908234,31.54,35.00,1053908234.00,368867881.90,1,1224,10/01/2021
CELLCOM,CEL,1101534,IL0011015349,0.31038,2302,1414.00,1368.0000,No,162775715,51.79,60.00,162774691.00,97664814.60,1,1153,10/01/2021
SELLA REAL EST,SLARL,1109644,IL0011096448,0.30853,1373,704.10,703.9000,No,194960240,91.08,100.00,194960240.00,194960240.00,1,1250,10/01/2021
G CITY,GCT,126011,IL0001260111,0.30522,3018,1994.00,2002.0000,No,151365989,44.55,45.00,151345705.00,68105567.25,1,1350,10/01/2021
GILAT,GILT,1082510,IL0010825102,0.30339,2250,4052.00,3959.0000,No,55522266,54.53,60.00,55522266.00,33313359.60,1,1199,10/01/2021
BAZAN,ORL,2590248,IL0025902482,0.28705,2129,66.40,66.0000,No,3205713154,51.55,60.00,3205713154.00,1923427892.40,1,1091,10/01/2021
ISRAMCO     PU,ISRA,232017,IL0002320179,0.27760,1544,59.60,58.9000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1179,10/01/2021
DIMRI,DIMRI,1090315,IL0010903156,0.26490,2619,14000.00,14080.0000,No,18707871,37.25,45.00,18707871.00,8418541.95,1,981,10/01/2021
RATIO      PU,RATI,394015,IL0003940157,0.25542,1421,126.40,126.4000,No,1123843375,78.57,80.00,1123843375.00,899074700.00,1,1116,10/01/2021
DORAL ENERGY,DORL,1166768,IL0011667685,0.24586,2431,1689.00,1673.0000,No,143923000,39.04,45.00,143923000.00,64765350.00,1,940,10/01/2021
DELEK GROUP,DLEKG,1084128,IL0010841281,0.24552,1821,10610.00,10380.0000,No,17159717,47.16,60.00,17159717.00,10295830.20,1,840,10/01/2021
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.24032,2376,20510.00,20470.0000,No,11584970,40.78,45.00,11584970.00,5213236.50,1,967,10/01/2021
ISRAEL CANADA,ISCN,434019,IL0004340191,0.23930,2422,887.90,902.7000,No,272723524,38.22,45.00,266473524.00,119913085.80,1,941,10/01/2021
ELECTREON,ELWS,368019,IL0003680191,0.22272,2203,22820.00,22770.0000,No,9654009,43.58,45.00,9649902.00,4342455.90,1,958,10/01/2021
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.22153,2186,30360.00,31220.0000,No,7199643,40.69,45.00,7214595.00,3246567.75,1,915,10/01/2021
ITAMAR,ITMR,1102458,IL0011024580,0.20922,1169,274.80,265.0000,No,425535104,60.74,80.00,423436809.00,338749447.20,1,685,10/01/2021
AZORIM,AZRM,715011,IL0007150118,0.20828,2059,977.20,976.6000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,731,10/01/2021
TADIRAN GROUP,TDRN,258012,IL0002580129,0.19776,2514,29490.00,30000.0000,No,8524832,33.01,35.00,8524832.00,2983691.20,1,844,10/01/2021
MAX STOCK,MAXO,1168558,IL0011685588,0.19594,1937,1361.00,1387.0000,No,142344680,36.56,45.00,142344680.00,64055106.00,1,722,10/01/2021
DELTA GALIL,DELG,627034,IL0006270347,0.19434,1921,7529.00,7751.0000,No,25521308,35.74,45.00,25521308.00,11484588.60,1,707,10/01/2021
FRESHMARKET,FRSM,1157833,IL0011578338,0.19264,1905,1242.00,1225.0000,No,153360000,35.18,45.00,153360000.00,69012000.00,1,661,10/01/2021
IDI INSUR,IDIN,1129501,IL0011295016,0.19121,1418,9662.00,10000.0000,No,14674913,50.72,60.00,14674913.00,8804947.80,1,744,10/01/2021
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.19006,3383,1765.00,1800.0000,No,191659661,28.19,25.00,191647198.00,47911799.50,1,973,10/01/2021
ISRAS,ISRS,613034,IL0006130343,0.18986,3502,64800.00,66750.0000,No,5403896,30.00,25.00,5214308.00,1303577.00,1,1082,10/01/2021
MEDITR TOWER,MDTR,1131523,IL0011315236,0.18904,1402,934.20,930.9000,No,150052679,52.69,60.00,150052679.00,90031607.40,1,736,10/01/2021
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.18478,1827,14450.00,14200.0000,No,12643536,48.07,45.00,12643536.00,5689591.20,1,863,10/01/2021
NETO MALINDA,NTML,1105097,IL0011050973,0.18335,1360,6513.00,6440.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,652,10/01/2021
NOVOLOG,NVLG,1140151,IL0011401515,0.18211,1470,291.30,283.8000,No,504541441,57.19,60.00,463585809.00,278151485.40,1,819,10/01/2021
ELLOMAY,ELLO,1082635,IL0010826357,0.17966,1332,10530.00,10490.0000,No,12652094,45.80,60.00,12652094.00,7591256.40,1,608,10/01/2021
KAMADA,KMDA,1094119,IL0010941198,0.17507,979,2187.00,2180.0000,No,44742963,64.65,80.00,44519768.00,35615814.40,1,631,10/01/2021
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.16888,2147,27770.00,28600.0000,No,7730875,30.19,35.00,7730875.00,2705806.25,1,668,10/01/2021
HAMLET,HAML,1080324,IL0010803240,0.15480,862,6127.00,6102.0000,No,14069153,69.49,80.00,14051762.00,11241409.60,1,597,10/01/2021
MALAM TEAM,MLTM,156018,IL0001560189,0.15400,1958,89410.00,88250.0000,No,2189523,30.00,35.00,2189523.00,766333.05,1,580,10/01/2021
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.14579,1456,57610.00,56800.0000,No,2526649,43.87,45.00,2502177.00,1125979.65,1,630,10/01/2021
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.14358,1420,2503.00,2546.0000,No,56718060,39.81,45.00,56718060.00,25523127.00,1,575,10/01/2021
PLASSON INDUS,PLSN,1081603,IL0010816036,0.13106,1666,17450.00,17230.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,508,10/01/2021
ARAD,ARD,1091651,IL0010916513,0.12249,1211,4897.00,4816.0000,No,24730728,42.01,45.00,24730728.00,11128827.60,1,500,10/01/2021
LAND DEV,ILDC,612010,IL0006120104,0.12029,1189,3559.00,3727.0000,No,33418265,41.62,45.00,33418265.00,15038219.25,1,518,10/01/2021
ADGAR INV.,ADGR,1820083,IL0018200837,0.12020,958,585.70,592.3000,No,163544841,48.91,60.00,152177042.00,91306225.20,1,474,10/01/2021
MEITAV INVEST,MTAV,1081843,IL0010818438,0.11395,1127,1728.00,1799.0000,No,65213406,38.88,45.00,65197681.00,29338956.45,1,456,10/01/2021
NAPHTHA,NFTA,643015,IL0006430156,0.11023,1401,1488.00,1478.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,456,10/01/2021
KERUR,KRUR,621011,IL0006210111,0.10946,1082,8605.00,8556.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,404,10/01/2021
INFINYA,INFN,632018,IL0006320183,0.10699,1058,16690.00,17560.0000,No,6340656,40.33,45.00,6338220.00,2852199.00,1,449,10/01/2021
ATREYU CAP,ATRY,1096106,IL0010961063,0.10384,770,5230.00,5160.0000,No,14723520,53.85,60.00,14723520.00,8834112.00,1,409,10/01/2021
IES,IES,431015,IL0004310152,0.10345,1023,19410.00,19900.0000,No,5269678,36.89,45.00,5269678.00,2371355.10,1,387,10/01/2021
VICTORY,VCTR,1123777,IL0011237778,0.10247,1013,6998.00,7133.0000,No,14478945,37.25,45.00,14477751.00,6514987.95,1,385,10/01/2021
ILEX MEDICAL,ILX,1080753,IL0010807530,0.10125,1287,11410.00,11320.0000,No,11280622,33.15,35.00,11280622.00,3948217.70,1,423,10/01/2021
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.09628,1224,1339.00,1374.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,379,10/01/2021
ELECTRA POWER,ELCP,1166917,IL0011669178,0.09310,1184,7397.00,7380.0000,No,16000000,30.48,35.00,16000000.00,5600000.00,1,360,10/01/2021
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.08526,1084,7526.00,7341.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,319,10/01/2021
YOCHANANOF,YHNF,1161264,IL0011612640,0.08403,1869,14730.00,15170.0000,No,12690809,20.98,20.00,12690809.00,2538161.80,1,404,10/01/2021
VITANIA,VTNA,1109966,IL0011099665,0.07822,773,1643.00,1627.0000,No,47073200,37.67,45.00,47073200.00,21182940.00,1,289,10/01/2021
AVGOL,AVGL,1100957,IL0011009573,0.07683,977,329.00,324.8000,No,296853097,34.03,35.00,296853097.00,103898583.95,1,328,10/01/2021
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.06748,1501,6005.00,5909.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,295,10/01/2021
FMS,FBRT,315010,IL0003150104,0.06008,764,8306.00,8382.0000,No,9194936,32.22,35.00,9194936.00,3218227.60,1,248,10/01/2021
