Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 03/05/2021
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
MELISRON,MLSR,323014,IL0003230146,1.16212,9277,19550.00,19830.0000,No,47452093,48.43,60.00,47441367.00,28464820.20,1,4557,06/04/2021
OPKO HEALTH,OPK,1129543,US68375N1037,1.08922,9043,1350.00,1360.0000,No,669828892,59.78,60.00,669828892.00,401897335.20,0.96133,5446,06/04/2021
STRAUSS GROUP,STRS,746016,IL0007460160,1.03686,11034,9501.00,9465.0000,No,116136290,42.79,45.00,116129716.00,52258372.20,1,4704,06/04/2021
BIG,BIG,1097260,IL0010972607,0.96451,7748,38800.00,39160.0000,No,19968976,48.73,60.00,19839296.00,11903577.60,1,3811,06/04/2021
PHOENIX,PHOE,767012,IL0007670123,0.92757,7362,2907.00,2967.0000,No,253204524,56.24,60.00,254656498.00,152793898.80,1,4225,06/04/2021
HAREL,HARL,585018,IL0005850180,0.91624,7312,3411.00,3465.0000,No,214378773,53.51,60.00,214378773.00,128627263.80,1,3975,06/04/2021
ISRAEL CORP,ILCO,576017,IL0005760173,0.86371,6893,89540.00,90770.0000,No,7698467,47.50,60.00,7698467.00,4619080.20,1,3319,06/04/2021
ELECTRA,ELTR,739037,IL0007390375,0.84703,6757,179200.00,181510.0000,No,3770401,51.22,60.00,3772361.00,2263416.60,1,3505,06/04/2021
AIRPORT CITY,ARPT,1095835,IL0010958358,0.84465,6741,5415.00,5549.0000,No,124488481,52.41,60.00,124488481.00,74693088.60,1,3620,06/04/2021
ENERGEAN,ENOG,1155290,GB00BG12Y042,0.84030,6706,3787.00,3786.0000,No,177089406,61.46,60.00,177089406.00,106253643.60,1,4121,06/04/2021
CLAL INSURANCE,CLIS,224014,IL0002240146,0.83939,4019,5942.00,6084.0000,No,67644867,91.95,100.00,67644867.00,67644867.00,1,3784,06/04/2021
AMOT,AMOT,1097278,IL0010972789,0.81481,8713,2115.00,2144.0000,No,411945773,42.74,45.00,409953734.00,184479180.30,1,3775,06/04/2021
CAMTEK,CAMT,1095264,IL0010952641,0.79584,4764,11010.00,11110.0000,No,43266821,60.75,80.00,43266821.00,34613456.80,1,2920,06/04/2021
GAV YAM,GVYM,759019,IL0007590198,0.79547,6349,2970.00,3088.0000,No,213757100,26.92,60.00,213757100.00,128254260.00,1,1777,06/04/2021
FORMULA,FORTY,256016,IL0002560162,0.78622,4706,30770.00,31250.0000,No,15294267,62.51,80.00,15294267.00,12235413.60,1,2988,06/04/2021
SHAPIR      ENG,SPEN,1133875,IL0011338758,0.78535,8360,2343.00,2327.0000,No,356804237,39.64,45.00,356682485.00,160507118.25,1,3291,06/04/2021
SAPIENS,SPNS,1087659,KYG7T16G1039,0.72258,5767,10550.00,10590.0000,No,54661699,55.28,60.00,54661699.00,32797019.40,1,3200,06/04/2021
PAZ OIL,PZOL,1100007,IL0011000077,0.71313,3415,35790.00,35680.0000,No,9541384,99.99,100.00,9541384.00,9541384.00,1,3404,06/04/2021
MAYTRONICS,MTRN,1091065,IL0010910656,0.68941,7348,6740.00,6773.0000,No,109103782,43.63,45.00,108844432.00,48979994.40,1,3224,06/04/2021
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.66965,7149,7078.00,7177.0000,No,100997082,37.86,45.00,100677068.00,45304680.60,1,2744,06/04/2021
MATRIX,MTRX,445015,IL0004450156,0.65688,5277,8430.00,8631.0000,No,62594515,51.08,60.00,62188291.00,37312974.60,1,2760,06/04/2021
MEGA OR,MGOR,1104488,IL0011044885,0.64919,3887,10690.00,11200.0000,No,36361598,61.32,80.00,36350262.00,29080209.60,1,2497,06/04/2021
HILAN,HLAN,1084698,IL0010846983,0.64664,3871,17170.00,17270.0000,No,22542677,66.64,80.00,22542677.00,18034141.60,1,2594,06/04/2021
REIT 1,RIT1,1098920,IL0010989205,0.64199,3075,1720.00,1736.0000,No,178776718,98.47,100.00,178733943.00,178733943.00,1,3056,06/04/2021
DANEL,DANE,314013,IL0003140139,0.64171,3073,57070.00,57690.0000,No,5384340,87.00,100.00,5384340.00,5384340.00,1,2702,06/04/2021
FOX,FOX,1087022,IL0010870223,0.63449,5064,37340.00,39170.0000,No,13561311,53.81,60.00,13561311.00,8136786.60,1,2858,06/04/2021
ENERGIX,ENRG,1123355,IL0011233553,0.57872,6207,1275.00,1251.0000,No,486832210,44.45,45.00,483004379.00,217351970.55,1,2707,06/04/2021
OPC ENERGY,OPCE,1141571,IL0011415713,0.56448,6007,3182.00,3174.0000,No,188772387,41.36,45.00,188772387.00,84947574.15,1,2478,06/04/2021
AUDIOCODES,AUDC,1082965,IL0010829658,0.55492,3276,10060.00,10120.0000,No,32567814,71.26,80.00,33017814.00,26414251.20,1,2349,06/04/2021
KENON,KEN,1134139,SG9999012629,0.55189,5873,10900.00,11040.0000,No,53879117,41.94,45.00,53879117.00,24245602.65,1,2495,06/04/2021
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.52727,5611,478.00,496.5000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,2611,06/04/2021
RAMI LEVI,RMLI,1104249,IL0011042491,0.51920,3108,22560.00,22380.0000,No,13775583,59.68,80.00,13775583.00,11020466.40,1,1840,06/04/2021
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.50374,4020,11340.00,11400.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,1934,06/04/2021
ISRACARD,ISCD,1157403,IL0011574030,0.49702,2380,1190.00,1180.0000,No,200000000,100.00,100.00,200000000.00,200000000.00,1,2360,06/04/2021
SUMMIT,SMT,1081686,IL0010816861,0.48924,3905,5288.00,5290.0000,No,73839173,47.98,60.00,73839173.00,44303503.80,1,1874,06/04/2021
FATTAL HOLD,FTAL,1143429,IL0011434292,0.48457,5156,33350.00,34000.0000,No,15461541,37.64,45.00,15461541.00,6957693.45,1,1979,06/04/2021
COMPUGEN,CGEN,1085208,IL0010852080,0.48354,2315,2800.00,2798.0000,No,83675856,99.93,100.00,82694209.00,82694209.00,1,2340,06/04/2021
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.47389,3782,4058.00,4056.0000,No,93200959,54.33,60.00,93200959.00,55920575.40,1,2054,06/04/2021
TASE,TASE,1159029,IL0011590291,0.45903,2198,2172.00,2300.0000,No,101202091,80.24,100.00,101202091.00,101202091.00,1,1868,06/04/2021
RADA,RADA,1082650,IL0010826506,0.44201,2120,4324.00,4258.0000,No,49035041,94.55,100.00,48949231.00,48949231.00,1,1974,06/04/2021
PARTNER,PTNR,1083484,IL0010834849,0.43769,2621,1426.00,1470.0000,No,183775526,72.87,80.00,183721365.00,146977092.00,1,1969,06/04/2021
ALLOT,ALLT,1099654,IL0010996549,0.43669,2091,5910.00,5992.0000,No,35382638,98.69,100.00,35382638.00,35382638.00,1,2092,06/04/2021
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.42379,3382,15380.00,15450.0000,No,21991066,52.19,60.00,21991066.00,13194639.60,1,1773,06/04/2021
MENORA MIV HLD,MMHD,566018,IL0005660183,0.42067,4476,7075.00,7010.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1571,06/04/2021
INROM CONST,INRM,1132356,IL0011323560,0.39449,1889,1736.00,1765.0000,No,108814860,100.00,100.00,108814860.00,108814860.00,1,1921,06/04/2021
EQUITAL,EQTL,755017,IL0007550176,0.39177,3127,8606.00,8950.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1485,06/04/2021
BAZAN,ORL,2590248,IL0025902482,0.36552,2917,91.00,88.2000,No,3205713154,51.55,60.00,3205713154.00,1923427892.40,1,1458,06/04/2021
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.36229,2891,40430.00,41730.0000,No,7151710,51.29,60.00,7151710.00,4291026.00,1,1531,06/04/2021
SELLA REAL EST,SLARL,1109644,IL0011096448,0.35478,1699,827.60,832.0000,No,205345000,91.49,100.00,205280240.00,205280240.00,1,1563,06/04/2021
ELCO,ELCO,694034,IL0006940345,0.34585,4732,17290.00,17680.0000,No,27367011,34.56,35.00,27367011.00,9578453.85,1,1672,06/04/2021
DIMRI,DIMRI,1090315,IL0010903156,0.34458,3667,19600.00,20360.0000,No,18707871,37.19,45.00,18707871.00,8418541.95,1,1417,06/04/2021
ISRAMCO     PU,ISRA,232017,IL0002320179,0.33627,2013,77.70,77.5000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1552,06/04/2021
MAGIC,MGIC,1082312,IL0010823123,0.33080,2640,5384.00,5528.0000,No,49035055,54.37,60.00,49035055.00,29421033.00,1,1474,06/04/2021
DELEK GROUP,DLEKG,1084128,IL0010841281,0.32132,2637,14880.00,15170.0000,No,17721319,47.76,60.00,17234064.00,10340438.40,1,1284,06/04/2021
BATM,BVC,1158823,IL0010849045,0.31875,1908,433.20,468.0000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,1594,06/04/2021
ISRAEL CANADA,ISCN,434019,IL0004340191,0.31515,3354,1221.00,1274.0000,No,274662271,38.46,45.00,274662271.00,123598021.95,1,1346,06/04/2021
G CITY,GCT,126011,IL0001260111,0.30671,3266,2156.00,2280.0000,No,151486852,44.59,45.00,151380378.00,68121170.10,1,1540,06/04/2021
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.30427,4163,395.00,410.0000,No,1053908234,31.54,35.00,1053908234.00,368867881.90,1,1363,06/04/2021
GILAT,GILT,1082510,IL0010825102,0.30250,1842,3259.00,3430.0000,No,56506561,65.99,80.00,55559638.00,44447710.40,1,1279,06/04/2021
ISRAS,ISRS,613034,IL0006130343,0.27656,3784,70020.00,71000.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1151,06/04/2021
AZORIM,AZRM,715011,IL0007150118,0.26617,2832,1344.00,1375.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,1029,06/04/2021
MENIVIM REIT,MNRT,1140573,IL0011405730,0.26482,1268,202.30,204.5000,No,626843738,99.51,100.00,626843738.00,626843738.00,1,1276,06/04/2021
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.26140,2086,16500.00,17440.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1083,06/04/2021
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.25878,2754,23770.00,24900.0000,No,11584970,40.34,45.00,11584970.00,5213236.50,1,1164,06/04/2021
CELLCOM,CEL,1101534,IL0011015349,0.25862,2064,1268.00,1279.0000,No,162775715,53.88,60.00,162775715.00,97665429.00,1,1122,06/04/2021
GENERATION CAP,GNRS,1156926,IL0011569261,0.25817,1236,112.20,111.7000,No,1101816001,98.86,100.00,1101816001.00,1101816001.00,1,1217,06/04/2021
AFI PROPERTIES,AFPR,1091354,IL0010913544,0.25358,4857,13480.00,13700.0000,No,36032556,26.70,25.00,36032556.00,9008139.00,1,1318,06/04/2021
AUGWIND,AUGN,1105907,IL0011059073,0.25067,1526,7634.00,7680.0000,No,19988271,57.66,80.00,19654869.00,15723895.20,1,885,06/04/2021
ELECTREON,ELWS,368019,IL0003680191,0.23589,2510,25990.00,26090.0000,No,9658542,45.10,45.00,9657983.00,4346092.35,1,1136,06/04/2021
RATIO      PU,RATI,394015,IL0003940157,0.23582,1412,125.60,126.8000,No,1123843375,78.57,80.00,1123843375.00,899074700.00,1,1120,06/04/2021
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.23119,2460,34170.00,34620.0000,No,7199643,40.69,45.00,7199643.00,3239839.35,1,1014,06/04/2021
IDI INSUR,IDIN,1129501,IL0011295016,0.22892,1827,12450.00,12730.0000,No,14674913,50.65,60.00,14674913.00,8804947.80,1,946,06/04/2021
TADIRAN GROUP,TDRN,258012,IL0002580129,0.22157,3031,35560.00,36350.0000,No,8524832,33.01,35.00,8524832.00,2983691.20,1,1023,06/04/2021
FRESHMARKET,FRSM,1157833,IL0011578338,0.21488,2287,1491.00,1455.0000,No,153360000,35.14,45.00,153360000.00,69012000.00,1,784,06/04/2021
DELTA GALIL,DELG,627034,IL0006270347,0.21237,2260,8855.00,9100.0000,No,25527044,35.75,45.00,25521308.00,11484588.60,1,830,06/04/2021
ITAMAR,ITMR,1102458,IL0011024580,0.20796,1245,253.30,256.0000,No,491430074,73.92,80.00,491430074.00,393144059.20,1,930,06/04/2021
NETO MALINDA,NTML,1105097,IL0011050973,0.19987,1595,7641.00,7716.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,781,06/04/2021
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.19525,3740,1951.00,1944.0000,No,191716235,28.21,25.00,191693040.00,47923260.00,1,1051,06/04/2021
MEDITR TOWER,MDTR,1131523,IL0011315236,0.18877,1507,1004.00,1041.0000,No,150058927,52.69,60.00,150052679.00,90031607.40,1,823,06/04/2021
NOVOLOG,NVLG,1140151,IL0011401515,0.18757,1497,296.70,301.0000,No,504649144,57.20,60.00,504541441.00,302724864.60,1,869,06/04/2021
DORAL ENERGY,DORL,1166768,IL0011667685,0.18719,1992,1384.00,1510.0000,No,143923000,39.04,45.00,143923000.00,64765350.00,1,848,06/04/2021
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.17223,2356,30480.00,31460.0000,No,7730875,30.19,35.00,7730875.00,2705806.25,1,734,06/04/2021
MALAM TEAM,MLTM,156018,IL0001560189,0.17012,2327,10630.00,11030.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,725,14/03/2021
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.16551,1761,3095.00,3315.0000,No,56904671,40.31,45.00,56904671.00,25607101.95,1,760,06/04/2021
ELLOMAY,ELLO,1082635,IL0010826357,0.16426,1311,10210.00,10260.0000,No,12839427,46.59,60.00,12839427.00,7703656.20,1,614,06/04/2021
MAX STOCK,MAXO,1168558,IL0011685588,0.15089,1606,1128.00,1210.0000,No,142344680,32.86,45.00,142344680.00,64055106.00,1,566,06/04/2021
KAMADA,KMDA,1094119,IL0010941198,0.14830,888,1984.00,1969.0000,No,44742963,69.33,80.00,44742963.00,35794370.40,1,611,06/04/2021
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.14208,1512,59840.00,59800.0000,No,2526649,43.87,45.00,2526649.00,1136992.05,1,663,06/04/2021
GENCELL,GNCL,1169689,IL0011696890,0.13857,1150,1205.00,1223.0000,No,95396547,50.91,60.00,91779805.00,55067883.00,1,594,06/04/2021
INFINYA,INFN,632018,IL0006320183,0.13773,1467,23110.00,23350.0000,No,6350313,40.42,45.00,6341724.00,2853775.80,1,599,06/04/2021
ADGAR INV.,ADGR,1820083,IL0018200837,0.13463,1074,657.00,661.2000,No,163544841,48.78,60.00,163544841.00,98126904.60,1,527,06/04/2021
LAND DEV,ILDC,612010,IL0006120104,0.13391,1425,4264.00,4338.0000,No,33418265,40.85,45.00,33418265.00,15038219.25,1,592,06/04/2021
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.12137,2325,8975.00,9009.0000,No,25902950,27.66,25.00,25902950.00,6475737.50,1,645,06/04/2021
PLASSON INDUS,PLSN,1081603,IL0010816036,0.11961,1637,17140.00,17270.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,509,06/04/2021
MEITAV INVEST,MTAV,1081843,IL0010818438,0.11676,1244,1900.00,1889.0000,No,65450706,39.10,45.00,65394034.00,29427315.30,1,483,06/04/2021
KERUR,KRUR,621011,IL0006210111,0.11545,1229,9768.00,9774.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,461,06/04/2021
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.11317,1548,1694.00,1697.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,469,06/04/2021
IES,IES,431015,IL0004310152,0.10603,1128,21410.00,21880.0000,No,5268743,36.88,45.00,5269678.00,2371355.10,1,425,06/04/2021
NAPHTHA,NFTA,643015,IL0006430156,0.10572,1446,1536.00,1585.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,489,06/04/2021
ARAD,ARD,1091651,IL0010916513,0.10430,1110,4488.00,4610.0000,No,24730728,42.01,45.00,24730728.00,11128827.60,1,479,06/04/2021
VICTORY,VCTR,1123777,IL0011237778,0.10427,1110,7663.00,7628.0000,No,14479306,37.27,45.00,14478945.00,6515525.25,1,412,06/04/2021
AQUARIUS EN,AQUA,1170240,IL0011702409,0.10346,1102,3848.00,3768.0000,No,28649411,38.67,45.00,28612024.00,12875410.80,1,417,06/04/2021
YOCHANANOF,YHNF,1161264,IL0011612640,0.09779,2341,18450.00,18470.0000,No,12690809,20.98,20.00,12690809.00,2538161.80,1,492,06/04/2021
SUPERGAS ENERGY,SPGE,1166917,IL0011669178,0.09418,1288,8053.00,8124.0000,No,16000000,30.48,35.00,16000000.00,5600000.00,1,396,06/04/2021
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.09256,1266,8793.00,8800.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,382,06/04/2021
ILEX MEDICAL,ILX,1080753,IL0010807530,0.08583,1174,10410.00,10960.0000,No,11280622,33.06,35.00,11280622.00,3948217.70,1,409,06/04/2021
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.07408,1774,7095.00,7082.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,354,06/04/2021
AXILION,AILN,383018,IL0003830184,0.06936,554,1943.00,1994.0000,No,28493799,57.27,60.00,28490377.00,17094226.20,1,325,06/04/2021
ECOPPIA,ECPA,1169895,IL0011698953,0.03797,729,744.30,739.6000,No,97970135,26.37,25.00,97715810.00,24428952.50,1,191,06/04/2021
