Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 27/01/2021
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
MATRIX,MTRX,445015,IL0004450156,0.59643,4444,7152.00,7172.0000,No,62136913,50.72,60.00,62136913.00,37282147.80,1,2260,10/01/2021
CAMTEK,CAMT,1095264,IL0010952641,0.59129,3304,7637.00,7626.0000,No,43266821,60.65,80.00,43266821.00,34613456.80,1,2001,10/01/2021
HILAN,HLAN,1084698,IL0010846983,0.58319,3262,14470.00,14720.0000,No,22542677,66.64,80.00,22522677.00,18018141.60,1,2211,10/01/2021
DANEL,DANE,314013,IL0003140139,0.58097,2613,48780.00,49280.0000,No,5356228,87.54,100.00,5324487.00,5324487.00,1,2311,10/01/2021
ISRACARD,ISCD,1157403,IL0011574030,0.57128,2554,1277.00,1260.0000,No,200000000,100.00,100.00,200000000.00,200000000.00,1,2520,10/01/2021
AFI PROPERTIES,AFPR,1091354,IL0010913544,0.56773,4230,11740.00,11930.0000,No,36032556,54.92,60.00,36032556.00,21619533.60,1,2361,10/01/2021
KENON,KEN,1134139,SG9999012629,0.54713,5436,10090.00,9823.0000,No,53879117,41.94,45.00,53871159.00,24242021.55,1,2220,10/01/2021
FOX,FOX,1087022,IL0010870223,0.53364,3976,29320.00,29380.0000,No,13561311,53.81,60.00,13561311.00,8136786.60,1,2144,10/01/2021
RAMI LEVI,RMLI,1104249,IL0011042491,0.52999,2962,21500.00,21500.0000,No,13775583,60.10,80.00,13775583.00,11020466.40,1,1780,10/01/2021
FATTAL HOLD,FTAL,1143429,IL0011434292,0.51592,5126,33150.00,32360.0000,No,15461541,37.64,45.00,15461541.00,6957693.45,1,1883,10/01/2021
PARTNER,PTNR,1083484,IL0010834849,0.50990,2850,1551.00,1580.0000,No,183721365,72.86,80.00,183717906.00,146974324.80,1,2115,10/01/2021
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.50829,5050,430.20,417.0000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,2193,10/01/2021
BIG,BIG,1097260,IL0010972607,0.50790,6667,34100.00,34400.0000,No,19551489,54.97,45.00,14797223.00,6658750.35,1,3697,10/01/2021
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.47566,3544,9997.00,10080.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,1710,10/01/2021
SUMMIT,SMT,1081686,IL0010816861,0.44176,3292,4458.00,4448.0000,No,73839173,47.98,60.00,73834873.00,44300923.80,1,1576,10/01/2021
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.42216,3146,3375.00,3337.0000,No,93200959,54.35,60.00,93200959.00,55920575.40,1,1690,10/01/2021
TASE,TASE,1159029,IL0011590291,0.40615,1819,1800.00,1752.0000,No,101062434,80.21,100.00,100875989.00,100875989.00,1,1420,10/01/2021
BATM,BVC,1158823,IL0010849045,0.38605,2158,490.00,473.1000,No,440434124,77.31,80.00,440279074.00,352223259.20,1,1611,10/01/2021
EQUITAL,EQTL,755017,IL0007550176,0.38296,2853,7854.00,7804.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1295,10/01/2021
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.37571,2799,12730.00,12450.0000,No,21991066,48.99,60.00,21991066.00,13194639.60,1,1341,10/01/2021
INROM CONST,INRM,1132356,IL0011323560,0.37264,1666,1531.00,1514.0000,No,108814860,100.00,100.00,108814860.00,108814860.00,1,1647,10/01/2021
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.36713,2736,38250.00,37540.0000,No,7151710,51.29,60.00,7151710.00,4291026.00,1,1377,10/01/2021
MAGIC,MGIC,1082312,IL0010823123,0.36499,2720,5547.00,5423.0000,No,49035055,54.37,60.00,49027055.00,29416233.00,1,1446,10/01/2021
MENORA MIV HLD,MMHD,566018,IL0005660183,0.35862,3563,5631.00,5490.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1230,10/01/2021
ALLOT,ALLT,1099654,IL0010996549,0.35377,1582,4505.00,4351.0000,No,35107605,93.53,100.00,35107605.00,35107605.00,1,1429,10/01/2021
ELCO,ELCO,694034,IL0006940345,0.34495,4406,16100.00,16100.0000,No,27367011,34.56,35.00,27367011.00,9578453.85,1,1523,10/01/2021
AUGWIND,AUGN,1105907,IL0011059073,0.33667,1885,9630.00,9699.0000,No,19577445,63.33,80.00,19537073.00,15629658.40,1,1203,10/01/2021
CELLCOM,CEL,1101534,IL0011015349,0.31589,2354,1446.00,1414.0000,No,162775715,51.79,60.00,162774691.00,97664814.60,1,1192,10/01/2021
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.31271,3994,379.00,376.4000,No,1053908234,31.54,35.00,1053908234.00,368867881.90,1,1251,10/01/2021
G CITY,GCT,126011,IL0001260111,0.30544,3035,2005.00,1994.0000,No,151365989,44.55,45.00,151345705.00,68105567.25,1,1345,10/01/2021
SELLA REAL EST,SLARL,1109644,IL0011096448,0.30483,1363,699.00,704.1000,No,194960240,91.08,100.00,194960240.00,194960240.00,1,1250,10/01/2021
BAZAN,ORL,2590248,IL0025902482,0.29385,2190,68.30,66.4000,No,3205713154,51.55,60.00,3205713154.00,1923427892.40,1,1097,10/01/2021
GILAT,GILT,1082510,IL0010825102,0.28219,2103,3787.00,4052.0000,No,55522266,54.53,60.00,55522266.00,33313359.60,1,1227,10/01/2021
ISRAMCO     PU,ISRA,232017,IL0002320179,0.27720,1549,59.80,59.6000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1193,10/01/2021
DIMRI,DIMRI,1090315,IL0010903156,0.26438,2627,14040.00,14000.0000,No,18707871,37.26,45.00,18707871.00,8418541.95,1,976,10/01/2021
RATIO      PU,RATI,394015,IL0003940157,0.25963,1451,129.10,126.4000,No,1123843375,78.57,80.00,1123843375.00,899074700.00,1,1116,10/01/2021
DORAL ENERGY,DORL,1166768,IL0011667685,0.25251,2509,1743.00,1689.0000,No,143923000,39.04,45.00,143923000.00,64765350.00,1,949,10/01/2021
ISRAEL CANADA,ISCN,434019,IL0004340191,0.24631,2504,918.30,887.9000,No,272723524,38.22,45.00,266473524.00,119913085.80,1,926,10/01/2021
DELEK GROUP,DLEKG,1084128,IL0010841281,0.24458,1822,10620.00,10610.0000,No,17159717,47.16,60.00,17159717.00,10295830.20,1,859,10/01/2021
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.23894,2374,20490.00,20510.0000,No,11584970,40.78,45.00,11584970.00,5213236.50,1,969,10/01/2021
ELECTREON,ELWS,368019,IL0003680191,0.22787,2265,23460.00,22820.0000,No,9654009,43.58,45.00,9649902.00,4342455.90,1,960,10/01/2021
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.22352,2216,30780.00,30360.0000,No,7199643,40.69,45.00,7214595.00,3246567.75,1,889,10/01/2021
AZORIM,AZRM,715011,IL0007150118,0.21743,2160,1025.00,977.2000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,731,10/01/2021
ITAMAR,ITMR,1102458,IL0011024580,0.21027,1181,277.50,274.8000,No,425535104,60.74,80.00,423436809.00,338749447.20,1,710,10/01/2021
TADIRAN GROUP,TDRN,258012,IL0002580129,0.19862,2537,29760.00,29490.0000,No,8524832,33.01,35.00,8524832.00,2983691.20,1,830,10/01/2021
FRESHMARKET,FRSM,1157833,IL0011578338,0.19574,1945,1268.00,1242.0000,No,153360000,35.18,45.00,153360000.00,69012000.00,1,670,10/01/2021
MAX STOCK,MAXO,1168558,IL0011685588,0.19543,1942,1364.00,1361.0000,No,142344680,36.56,45.00,142344680.00,64055106.00,1,708,10/01/2021
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.19323,3456,1803.00,1765.0000,No,191659661,28.19,25.00,191647198.00,47911799.50,1,954,10/01/2021
DELTA GALIL,DELG,627034,IL0006270347,0.19267,1914,7500.00,7529.0000,No,25521308,35.74,45.00,25521308.00,11484588.60,1,687,10/01/2021
MEDITR TOWER,MDTR,1131523,IL0011315236,0.19111,1424,949.00,934.2000,No,150052679,52.69,60.00,150052679.00,90031607.40,1,739,10/01/2021
ISRAS,ISRS,613034,IL0006130343,0.18953,3513,65000.00,64800.0000,No,5403896,30.00,25.00,5214308.00,1303577.00,1,1051,10/01/2021
IDI INSUR,IDIN,1129501,IL0011295016,0.18899,1408,9596.00,9662.0000,No,14674913,50.72,60.00,14674913.00,8804947.80,1,719,10/01/2021
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.18632,1851,14640.00,14450.0000,No,12643536,48.07,45.00,12643536.00,5689591.20,1,878,10/01/2021
ELLOMAY,ELLO,1082635,IL0010826357,0.18237,1359,10740.00,10530.0000,No,12652094,45.80,60.00,12652094.00,7591256.40,1,610,10/01/2021
NETO MALINDA,NTML,1105097,IL0011050973,0.18225,1358,6505.00,6513.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,659,10/01/2021
NOVOLOG,NVLG,1140151,IL0011401515,0.18155,1472,291.80,291.3000,No,504541441,57.19,60.00,463585809.00,278151485.40,1,841,10/01/2021
KAMADA,KMDA,1094119,IL0010941198,0.17853,1003,2241.00,2187.0000,No,44742963,64.65,80.00,44519768.00,35615814.40,1,633,10/01/2021
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.16868,2155,27870.00,27770.0000,No,7730875,30.19,35.00,7730875.00,2705806.25,1,648,10/01/2021
HAMLET,HAML,1080324,IL0010803240,0.15323,857,6094.00,6127.0000,No,14069153,69.49,80.00,14051762.00,11241409.60,1,599,10/01/2021
MALAM TEAM,MLTM,156018,IL0001560189,0.15312,1956,89330.00,89410.0000,No,2189523,30.00,35.00,2189523.00,766333.05,1,587,10/01/2021
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.14434,1448,57310.00,57610.0000,No,2526649,43.87,45.00,2502177.00,1125979.65,1,639,10/01/2021
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.14290,1420,2503.00,2503.0000,No,56718060,39.81,45.00,56718060.00,25523127.00,1,565,10/01/2021
PLASSON INDUS,PLSN,1081603,IL0010816036,0.12991,1659,17380.00,17450.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,514,10/01/2021
ARAD,ARD,1091651,IL0010916513,0.12185,1211,4895.00,4897.0000,No,24730728,42.01,45.00,24730728.00,11128827.60,1,509,10/01/2021
ADGAR INV.,ADGR,1820083,IL0018200837,0.12078,967,591.40,585.7000,No,163544841,48.91,60.00,152177042.00,91306225.20,1,469,10/01/2021
INFINYA,INFN,632018,IL0006320183,0.11280,1121,17680.00,16690.0000,No,6340656,40.33,45.00,6338220.00,2852199.00,1,427,10/01/2021
LAND DEV,ILDC,612010,IL0006120104,0.11218,1114,3335.00,3559.0000,No,33418265,41.73,45.00,33418265.00,15038219.25,1,496,10/01/2021
NAPHTHA,NFTA,643015,IL0006430156,0.11162,1426,1514.00,1488.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,459,10/01/2021
MEITAV INVEST,MTAV,1081843,IL0010818438,0.11104,1103,1692.00,1728.0000,No,65212510,38.88,45.00,65197681.00,29338956.45,1,438,10/01/2021
KERUR,KRUR,621011,IL0006210111,0.10889,1082,8601.00,8605.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,406,10/01/2021
IES,IES,431015,IL0004310152,0.10635,1057,20050.00,19410.0000,No,5269678,36.89,45.00,5269678.00,2371355.10,1,377,10/01/2021
ATREYU CAP,ATRY,1096106,IL0010961063,0.10489,782,5308.00,5230.0000,No,14723520,47.50,60.00,14723520.00,8834112.00,1,366,10/01/2021
VICTORY,VCTR,1123777,IL0011237778,0.10371,1030,7117.00,6998.0000,No,14478945,37.25,45.00,14477751.00,6514987.95,1,377,10/01/2021
ILEX MEDICAL,ILX,1080753,IL0010807530,0.10165,1298,11510.00,11410.0000,No,11280622,33.15,35.00,11280622.00,3948217.70,1,427,10/01/2021
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.09474,1210,1324.00,1339.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,370,10/01/2021
ELECTRA POWER,ELCP,1166917,IL0011669178,0.09251,1182,7385.00,7397.0000,No,16000000,30.48,35.00,16000000.00,5600000.00,1,361,10/01/2021
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.08508,1087,7546.00,7526.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,327,10/01/2021
YOCHANANOF,YHNF,1161264,IL0011612640,0.08351,1867,14710.00,14730.0000,No,12690809,20.98,20.00,12690809.00,2538161.80,1,392,10/01/2021
VITANIA,VTNA,1109966,IL0011099665,0.07899,785,1667.00,1643.0000,No,47073200,37.67,45.00,47073200.00,21182940.00,1,291,10/01/2021
AVGOL,AVGL,1100957,IL0011009573,0.07806,997,335.90,329.0000,No,296853097,34.03,35.00,296853097.00,103898583.95,1,332,10/01/2021
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.06702,1498,5992.00,6005.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,300,10/01/2021
FMS,FBRT,315010,IL0003150104,0.05910,755,8210.00,8306.0000,No,9194936,32.22,35.00,9194936.00,3218227.60,1,246,10/01/2021
