Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 09/05/2021
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
TOWER,TSEM,1082379,IL0010823792,2.03387,9851,9125.00,9220.0000,No,107959222,100.00,100.00,107959222.00,107959222.00,1,9954,09/05/2021
ALONY HETZ,ALHE,390013,IL0003900136,1.71457,8336,4800.00,4791.0000,No,173661752,84.63,100.00,173014209.00,173014209.00,1,7041,09/05/2021
NOVA,NVMI,1084557,IL0010845571,1.65678,8046,28480.00,29950.0000,No,28250933,94.02,100.00,28176862.00,28176862.00,1,7955,09/05/2021
BEZEQ,BEZQ,230011,IL0002300114,1.58406,9591,346.80,343.9000,No,2765485753,73.19,80.00,2765485753.00,2212388602.40,1,6961,09/05/2021
SHUFERSAL,SAE,777037,IL0007770378,1.40678,6814,2569.00,2558.0000,No,265233976,99.93,100.00,265233976.00,265233976.00,1,6780,09/05/2021
ENLIGHT ENERGY,ENLT,720011,IL0007200111,1.28447,6222,678.00,665.0000,No,917731176,98.22,100.00,917621652.00,917621652.00,1,5994,09/05/2021
FIBI BANK,FIBI,593038,IL0005930388,1.25154,10103,10070.00,10110.0000,No,100330040,51.64,60.00,100330040.00,60198024.00,1,5238,09/05/2021
MIVNE,MVNE,226019,IL0002260193,1.22325,7505,904.60,914.9000,No,829595154,73.55,80.00,818725670.00,654980536.00,1,5582,09/05/2021
MELISRON,MLSR,323014,IL0003230146,1.19717,9666,20370.00,20360.0000,No,47452093,48.43,60.00,47444264.00,28466558.40,1,4679,09/05/2021
SHIKUN & BINUI,SKBN,1081942,IL0010819428,1.19151,9619,2238.00,2223.0000,No,429792959,53.26,60.00,429790056.00,257874033.60,1,5089,09/05/2021
ENERGEAN,ENOG,1155290,GB00BG12Y042,1.18108,7151,4038.00,3922.0000,No,177089406,61.48,80.00,177089406.00,141671524.80,1,4270,09/05/2021
OPKO HEALTH,OPK,1129543,US68375N1037,1.07452,8674,1295.00,1247.0000,No,669828892,59.78,60.00,669828892.00,401897335.20,1,4993,09/05/2021
STRAUSS GROUP,STRS,746016,IL0007460160,1.02335,11016,9485.00,9386.0000,No,116136290,42.79,45.00,116129716.00,52258372.20,1,4664,09/05/2021
BIG,BIG,1097260,IL0010972607,0.97012,7883,39440.00,39970.0000,No,19986778,48.78,60.00,19856545.00,11913927.00,1,3897,09/05/2021
PHOENIX,PHOE,767012,IL0007670123,0.95701,7675,3033.00,3081.0000,No,253034524,56.21,60.00,254719806.00,152831883.60,1,4382,09/05/2021
HAREL,HARL,585018,IL0005850180,0.92070,7433,3467.00,3550.0000,No,214378773,53.51,60.00,214378773.00,128627263.80,1,4072,09/05/2021
ISRAEL CORP,ILCO,576017,IL0005760173,0.89814,7250,94180.00,95390.0000,No,7698467,47.50,60.00,7698467.00,4619080.20,1,3488,09/05/2021
AIRPORT CITY,ARPT,1095835,IL0010958358,0.86450,6979,5606.00,5677.0000,No,124488481,52.41,60.00,124488481.00,74693088.60,1,3704,09/05/2021
AMOT,AMOT,1097278,IL0010972789,0.85982,9269,2250.00,2274.0000,No,411945773,42.74,45.00,411319275.00,185093673.75,1,4004,09/05/2021
CLAL INSURANCE,CLIS,224014,IL0002240146,0.85331,4133,6110.00,6269.0000,No,67644867,91.95,100.00,67644867.00,67644867.00,1,3899,09/05/2021
ELECTRA,ELTR,739037,IL0007390375,0.81128,6549,173700.00,178060.0000,No,3770401,51.22,60.00,3770401.00,2262240.60,1,3439,09/05/2021
GAV YAM,GVYM,759019,IL0007590198,0.79437,6413,3000.00,3054.0000,No,213757100,26.92,60.00,213757100.00,128254260.00,1,1757,09/05/2021
SHAPIR      ENG,SPEN,1133875,IL0011338758,0.76044,8186,2294.00,2283.0000,No,356830146,39.64,45.00,356804237.00,160561906.65,1,3229,09/05/2021
FORMULA,FORTY,256016,IL0002560162,0.73914,4475,29260.00,29890.0000,No,15294267,62.51,80.00,15294267.00,12235413.60,1,2858,09/05/2021
PAZ OIL,PZOL,1100007,IL0011000077,0.70857,3432,35970.00,39700.0000,No,9541384,99.99,100.00,9541384.00,9541384.00,1,3788,09/05/2021
CAMTEK,CAMT,1095264,IL0010952641,0.70390,4262,9850.00,10110.0000,No,43266821,60.75,80.00,43266821.00,34613456.80,1,2657,09/05/2021
MAYTRONICS,MTRN,1091065,IL0010910656,0.67859,7310,6700.00,6792.0000,No,109103782,43.63,45.00,109014950.00,49056727.50,1,3233,09/05/2021
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.67846,7315,7243.00,7357.0000,No,100997082,37.86,45.00,100823273.00,45370472.85,1,2813,09/05/2021
MEGA OR,MGOR,1104488,IL0011044885,0.67843,4109,11300.00,11310.0000,No,36361598,61.32,80.00,36350262.00,29080209.60,1,2522,09/05/2021
REIT 1,RIT1,1098920,IL0010989205,0.65758,3186,1782.00,1805.0000,No,178776718,98.47,100.00,178733943.00,178733943.00,1,3178,09/05/2021
SAPIENS,SPNS,1087659,KYG7T16G1039,0.64530,5209,9530.00,9461.0000,No,54661699,55.28,60.00,54661699.00,32797019.40,1,2859,09/05/2021
MATRIX,MTRX,445015,IL0004450156,0.64086,5173,8265.00,8500.0000,No,62594515,51.08,60.00,62594515.00,37556709.00,1,2718,09/05/2021
DANEL,DANE,314013,IL0003140139,0.63975,3099,57550.00,58020.0000,No,5384340,87.00,100.00,5384340.00,5384340.00,1,2718,09/05/2021
FOX,FOX,1087022,IL0010870223,0.63836,5153,38000.00,38240.0000,No,13561311,53.81,60.00,13561311.00,8136786.60,1,2791,09/05/2021
HILAN,HLAN,1084698,IL0010846983,0.62737,3798,16850.00,17030.0000,No,22542677,66.64,80.00,22542677.00,18034141.60,1,2558,09/05/2021
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.58824,6332,539.40,549.8000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,2891,09/05/2021
OPC ENERGY,OPCE,1141571,IL0011415713,0.55929,6020,3189.00,3214.0000,No,188772387,41.36,45.00,188772387.00,84947574.15,1,2509,09/05/2021
ENERGIX,ENRG,1123355,IL0011233553,0.55479,5973,1227.00,1254.0000,No,486832210,44.45,45.00,486676839.00,219004577.55,1,2714,09/05/2021
KENON,KEN,1134139,SG9999012629,0.54262,5840,10840.00,11030.0000,No,53879117,41.94,45.00,53879117.00,24245602.65,1,2492,09/05/2021
AUDIOCODES,AUDC,1082965,IL0010829658,0.54005,3225,9903.00,10210.0000,No,32567814,71.26,80.00,33017814.00,26414251.20,1,2370,09/05/2021
TASE,TASE,1159029,IL0011590291,0.51462,2493,2463.00,2379.0000,No,101202091,80.24,100.00,101202091.00,101202091.00,1,1932,09/05/2021
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.50504,4077,11500.00,11470.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,1946,09/05/2021
ISRACARD,ISCD,1157403,IL0011574030,0.49922,2418,1209.00,1211.0000,No,200000000,100.00,100.00,200000000.00,200000000.00,1,2422,09/05/2021
FATTAL HOLD,FTAL,1143429,IL0011434292,0.49458,5323,34430.00,34570.0000,No,15461541,37.64,45.00,15461541.00,6957693.45,1,2012,09/05/2021
SUMMIT,SMT,1081686,IL0010816861,0.49063,3961,5364.00,5311.0000,No,73839173,47.98,60.00,73839173.00,44303503.80,1,1882,09/05/2021
PARTNER,PTNR,1083484,IL0010834849,0.46046,2788,1517.00,1524.0000,No,183775526,72.87,80.00,183775526.00,147020420.80,1,2041,09/05/2021
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.45026,3635,3900.00,4272.0000,No,93200959,54.33,60.00,93200959.00,55920575.40,1,2163,09/05/2021
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.44077,3558,16180.00,17200.0000,No,21991066,52.19,60.00,21991066.00,13194639.60,1,1974,09/05/2021
COMPUGEN,CGEN,1085208,IL0010852080,0.42716,2094,2502.00,2441.0000,No,83675856,99.93,100.00,82694209.00,82694209.00,1,2041,09/05/2021
ALLOT,ALLT,1099654,IL0010996549,0.41639,2017,5700.00,5885.0000,No,35382638,98.69,100.00,35382638.00,35382638.00,1,2055,09/05/2021
MENORA MIV HLD,MMHD,566018,IL0005660183,0.41295,4445,7025.00,7197.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1613,09/05/2021
EQUITAL,EQTL,755017,IL0007550176,0.41036,3313,9118.00,9065.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1504,09/05/2021
RADA,RADA,1082650,IL0010826506,0.40910,1982,4041.00,4082.0000,No,49035041,94.55,100.00,49035041.00,49035041.00,1,1893,09/05/2021
INROM CONST,INRM,1132356,IL0011323560,0.39607,1918,1763.00,1764.0000,No,108814860,100.00,100.00,108814860.00,108814860.00,1,1919,09/05/2021
SELLA REAL EST,SLARL,1109644,IL0011096448,0.37220,1803,878.20,887.5000,No,205345000,91.49,100.00,205280240.00,205280240.00,1,1667,09/05/2021
BAZAN,ORL,2590248,IL0025902482,0.36772,2968,92.60,96.1000,No,3205713154,51.55,60.00,3205713154.00,1923427892.40,1,1588,09/05/2021
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.36641,2958,41360.00,41110.0000,No,7151710,51.29,60.00,7151710.00,4291026.00,1,1508,09/05/2021
RAMI LEVI,RMLI,1104249,IL0011042491,0.35938,2901,21060.00,21250.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,1747,09/05/2021
DIMRI,DIMRI,1090315,IL0010903156,0.35804,3854,20600.00,20420.0000,No,18707871,37.19,45.00,18707871.00,8418541.95,1,1421,09/05/2021
ELCO,ELCO,694034,IL0006940345,0.35121,4860,17760.00,18200.0000,No,27367011,34.56,35.00,27367011.00,9578453.85,1,1721,09/05/2021
DELEK GROUP,DLEKG,1084128,IL0010841281,0.34772,2807,15840.00,16170.0000,No,17721319,47.76,60.00,17721319.00,10632791.40,1,1369,09/05/2021
ISRAEL CANADA,ISCN,434019,IL0004340191,0.32918,3543,1290.00,1326.0000,No,274662271,38.46,45.00,274662271.00,123598021.95,1,1401,09/05/2021
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.32595,4511,428.00,455.2000,No,1053908234,31.54,35.00,1053908234.00,368867881.90,1,1513,09/05/2021
ISRAMCO     PU,ISRA,232017,IL0002320179,0.32260,1953,75.40,76.3000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1528,09/05/2021
G CITY,GCT,126011,IL0001260111,0.31932,3437,2269.00,2259.0000,No,151486852,44.59,45.00,151478653.00,68165393.85,1,1526,09/05/2021
MAGIC,MGIC,1082312,IL0010823123,0.31701,2559,5219.00,5298.0000,No,49035055,54.37,60.00,49035055.00,29421033.00,1,1412,09/05/2021
BATM,BVC,1158823,IL0010849045,0.31397,1901,431.60,424.0000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,1444,09/05/2021
ELECTREON,ELWS,368019,IL0003680191,0.30389,2453,25400.00,25170.0000,No,9658693,45.10,60.00,9658195.00,5794917.00,1,1096,09/05/2021
GILAT,GILT,1082510,IL0010825102,0.29044,1758,3112.00,3127.0000,No,56506561,65.99,80.00,56506561.00,45205248.80,1,1166,09/05/2021
ISRAS,ISRS,613034,IL0006130343,0.28357,3924,72620.00,73930.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1199,09/05/2021
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.27424,2214,17510.00,17960.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1115,09/05/2021
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.26542,2857,24660.00,24760.0000,No,11584970,40.34,45.00,11584970.00,5213236.50,1,1157,09/05/2021
MENIVIM REIT,MNRT,1140573,IL0011405730,0.26505,1284,204.80,204.3000,No,626843738,99.51,100.00,626843738.00,626843738.00,1,1274,09/05/2021
AZORIM,AZRM,715011,IL0007150118,0.26060,2805,1331.00,1328.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,994,09/05/2021
CELLCOM,CEL,1101534,IL0011015349,0.25890,2090,1284.00,1270.0000,No,162775715,53.88,60.00,162775715.00,97665429.00,1,1114,09/05/2021
GENERATION CAP,GNRS,1156926,IL0011569261,0.25341,1227,111.40,112.4000,No,1101816001,98.86,100.00,1101816001.00,1101816001.00,1,1224,09/05/2021
AFI PROPERTIES,AFPR,1091354,IL0010913544,0.25126,4868,13510.00,13510.0000,No,36032556,26.70,25.00,36032556.00,9008139.00,1,1300,09/05/2021
RATIO      PU,RATI,394015,IL0003940157,0.23852,1444,128.50,129.5000,No,1123843375,78.57,80.00,1123843375.00,899074700.00,1,1143,09/05/2021
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.23404,2519,34990.00,34960.0000,No,7199643,40.69,45.00,7199643.00,3239839.35,1,1024,09/05/2021
IDI INSUR,IDIN,1129501,IL0011295016,0.23159,1870,12740.00,12860.0000,No,14674913,50.65,60.00,14674913.00,8804947.80,1,956,09/05/2021
DELTA GALIL,DELG,627034,IL0006270347,0.22609,2433,9533.00,9631.0000,No,25527044,35.75,45.00,25527044.00,11487169.80,1,879,09/05/2021
TADIRAN GROUP,TDRN,258012,IL0002580129,0.22176,3069,36000.00,37150.0000,No,8524832,33.01,35.00,8524832.00,2983691.20,1,1045,09/05/2021
ITAMAR,ITMR,1102458,IL0011024580,0.20730,1255,255.40,256.8000,No,491430074,73.92,80.00,491430074.00,393144059.20,1,933,09/05/2021
FRESHMARKET,FRSM,1157833,IL0011578338,0.19249,2072,1351.00,1316.0000,No,153360000,35.14,45.00,153360000.00,69012000.00,1,709,09/05/2021
MEDITR TOWER,MDTR,1131523,IL0011315236,0.19146,1546,1030.00,1031.0000,No,150058927,52.69,60.00,150058927.00,90035356.20,1,815,09/05/2021
DORAL ENERGY,DORL,1166768,IL0011667685,0.19054,2051,1425.00,1407.0000,No,143923000,39.04,45.00,143923000.00,64765350.00,1,791,09/05/2021
NETO MALINDA,NTML,1105097,IL0011050973,0.18994,1533,7345.00,7292.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,738,09/05/2021
NOVOLOG,NVLG,1140151,IL0011401515,0.18942,1531,303.00,304.7000,No,505259990,57.25,60.00,504649144.00,302789486.40,1,881,09/05/2021
AUGWIND,AUGN,1105907,IL0011059073,0.18570,1500,7500.00,7846.0000,No,20000771,57.69,60.00,19988241.00,11992944.60,1,905,09/05/2021
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.18365,3558,1856.00,1862.0000,No,191720057,28.21,25.00,191711496.00,47927874.00,1,1007,09/05/2021
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.17832,1919,3373.00,3475.0000,No,56904671,40.31,45.00,56904671.00,25607101.95,1,797,09/05/2021
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.17631,2440,31560.00,31620.0000,No,7730875,30.19,35.00,7730875.00,2705806.25,1,738,09/05/2021
MALAM TEAM,MLTM,156018,IL0001560189,0.17388,2406,10990.00,10930.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,718,09/05/2021
MAX STOCK,MAXO,1168558,IL0011685588,0.15513,1670,1173.00,1141.0000,No,142344680,32.86,45.00,142344680.00,64055106.00,1,534,09/05/2021
ELLOMAY,ELLO,1082635,IL0010826357,0.15428,1245,9700.00,9739.0000,No,12839427,46.59,60.00,12839427.00,7703656.20,1,583,09/05/2021
KAMADA,KMDA,1094119,IL0010941198,0.14787,895,2001.00,1998.0000,No,44742963,69.33,80.00,44742963.00,35794370.40,1,620,09/05/2021
INFINYA,INFN,632018,IL0006320183,0.14357,1546,24340.00,24620.0000,No,6350313,40.42,45.00,6348951.00,2857027.95,1,632,09/05/2021
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.14319,1541,61000.00,60730.0000,No,2526714,43.87,45.00,2526649.00,1136992.05,1,673,09/05/2021
ADGAR INV.,ADGR,1820083,IL0018200837,0.13148,1061,649.00,649.9000,No,163544841,48.78,60.00,163544841.00,98126904.60,1,518,09/05/2021
LAND DEV,ILDC,612010,IL0006120104,0.13087,1409,4215.00,4233.0000,No,33418265,40.85,45.00,33418265.00,15038219.25,1,578,09/05/2021
GENCELL,GNCL,1169689,IL0011696890,0.12852,1038,1088.00,1060.0000,No,95399147,50.91,60.00,95359812.00,57215887.20,1,515,09/05/2021
PLASSON INDUS,PLSN,1081603,IL0010816036,0.12419,1719,18000.00,18260.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,538,09/05/2021
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.11733,2273,8776.00,8837.0000,No,25902950,27.66,25.00,25902950.00,6475737.50,1,633,09/05/2021
MEITAV INVEST,MTAV,1081843,IL0010818438,0.11720,1263,1929.00,1947.0000,No,65459832,39.11,45.00,65394585.00,29427563.25,1,498,09/05/2021
KERUR,KRUR,621011,IL0006210111,0.11545,1243,9880.00,9860.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,465,09/05/2021
AQUARIUS EN,AQUA,1170240,IL0011702409,0.11094,1195,4170.00,4210.0000,No,28649411,38.67,45.00,28636949.00,12886627.05,1,466,09/05/2021
NAPHTHA,NFTA,643015,IL0006430156,0.11057,1530,1625.00,1627.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,502,09/05/2021
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.10964,1517,1660.00,1711.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,472,09/05/2021
ARAD,ARD,1091651,IL0010916513,0.10362,1115,4510.00,4583.0000,No,24730728,42.01,45.00,24730728.00,11128827.60,1,476,09/05/2021
IES,IES,431015,IL0004310152,0.10193,1097,20820.00,20630.0000,No,5268443,36.88,45.00,5269678.00,2371355.10,1,401,09/05/2021
SUPERGAS ENERGY,SPGE,1166917,IL0011669178,0.09514,1317,8229.00,8155.0000,No,16000000,30.48,35.00,16000000.00,5600000.00,1,398,09/05/2021
YOCHANANOF,YHNF,1161264,IL0011612640,0.09495,2300,18120.00,19010.0000,No,12690809,20.98,20.00,12690809.00,2538161.80,1,506,09/05/2021
VICTORY,VCTR,1123777,IL0011237778,0.09336,1005,6940.00,6841.0000,No,14479306,37.27,45.00,14479306.00,6515687.70,1,369,09/05/2021
ILEX MEDICAL,ILX,1080753,IL0010807530,0.08885,1230,10900.00,10790.0000,No,11280622,38.06,35.00,11280622.00,3948217.70,1,463,09/05/2021
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.08867,1227,8520.00,8571.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,373,09/05/2021
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.07217,1748,6991.00,7371.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,369,09/05/2021
AXILION,AILN,383018,IL0003830184,0.06741,544,1910.00,1939.0000,No,28493799,57.27,60.00,28490377.00,17094226.20,1,316,09/05/2021
ECOPPIA,ECPA,1169895,IL0011698953,0.03536,687,701.00,699.8000,No,97974797,26.37,25.00,97740135.00,24435033.75,1,181,09/05/2021
DANYA CEBUS,DNYA,1173137,IL0011731374,0.02115,2049,6580.00,6419.0000,No,31134457,20.01,20.00,31134457.00,6226891.40,0.25,400,09/05/2021
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.01737,1683,6473.00,6367.0000,No,26000000,22.80,20.00,26000000.00,5200000.00,0.25,377,09/05/2021
DELTA BRANDS,DLTI,1173699,IL0011736993,0.01647,1595,6380.00,6365.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,0.25,318,09/05/2021
