Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 22/12/2021
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
AIRPORT CITY,ARPT,1095835,IL0010958358,0.93287,8628,6931.00,7000.0000,No,124488481,52.41,60.00,124488481.00,74693088.60,1,4567,05/12/2021
CLAL INSURANCE,CLIS,224014,IL0002240146,0.93192,5172,7645.00,7760.0000,No,67648959,84.99,100.00,67647579.00,67647579.00,1,4462,05/12/2021
SHIKUN & BINUI,SKBN,1081942,IL0010819428,0.88950,8229,1913.00,1945.0000,No,430159008,53.30,60.00,430064791.00,258038874.60,1,4459,05/12/2021
AMOT,AMOT,1097278,IL0010972789,0.87639,10811,2444.00,2447.0000,No,442366397,43.97,45.00,442217130.00,198997708.50,1,4760,05/12/2021
ELECTRA,ELTR,739037,IL0007390375,0.87561,8099,211900.00,211000.0000,No,3821918,51.88,60.00,3821918.00,2293150.80,1,4184,05/12/2021
STRAUSS GROUP,STRS,746016,IL0007460160,0.87164,10753,9250.00,9458.0000,No,116253620,42.84,45.00,116207835.00,52293525.75,1,4710,05/12/2021
CAMTEK,CAMT,1095264,IL0010952641,0.83747,5809,13290.00,13450.0000,No,43712486,61.08,80.00,43712486.00,34969988.80,1,3591,05/12/2021
FORMULA,FORTY,256016,IL0002560162,0.82106,5696,37240.00,37650.0000,No,15294267,62.51,80.00,15294267.00,12235413.60,1,3600,05/12/2021
SHAPIR      ENG,SPEN,1133875,IL0011338758,0.81889,10101,2828.00,2856.0000,No,357177110,39.70,45.00,357095603.00,160693021.35,1,4050,05/12/2021
HAREL,HARL,585018,IL0005850180,0.78127,7219,3384.00,3463.0000,No,213313016,53.14,60.00,213535786.00,128121471.60,1,3925,05/12/2021
FOX,FOX,1087022,IL0010870223,0.75172,6953,51100.00,51410.0000,No,13606183,57.27,60.00,13606183.00,8163709.80,1,4006,05/12/2021
MAYTRONICS,MTRN,1091065,IL0010910656,0.71654,8837,8089.00,7914.0000,No,109243485,43.70,45.00,109241880.00,49158846.00,1,3778,05/12/2021
MEGA OR,MGOR,1104488,IL0011044885,0.69721,4836,13300.00,13570.0000,No,36364246,61.51,80.00,36364246.00,29091396.80,1,3035,05/12/2021
REIT 1,RIT1,1098920,IL0010989205,0.67382,3740,2085.00,2070.0000,No,179387866,98.23,100.00,179345361.00,179345361.00,1,3648,05/12/2021
PAZ OIL,PZOL,1100007,IL0011000077,0.65851,3655,38300.00,37920.0000,No,9541830,99.98,100.00,9541472.00,9541472.00,1,3618,05/12/2021
HILAN,HLAN,1084698,IL0010846983,0.65644,4554,20200.00,20700.0000,No,22542677,66.64,80.00,22542677.00,18034141.60,1,3110,05/12/2021
DANEL,DANE,314013,IL0003140139,0.64937,3604,66560.00,66260.0000,No,5414159,87.42,100.00,5414159.00,5414159.00,1,3136,05/12/2021
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.64248,7923,7845.00,7912.0000,No,100997082,37.86,45.00,100997082.00,45448686.90,1,3025,05/12/2021
SAPIENS,SPNS,1087659,KYG7T16G1039,0.63372,5861,10700.00,10780.0000,No,54779020,55.38,60.00,54779020.00,32867412.00,1,3270,05/12/2021
KENON,KEN,1134139,SG9999012629,0.62345,7689,14270.00,14500.0000,No,53879117,39.45,45.00,53879117.00,24245602.65,1,3082,05/12/2021
MATRIX,MTRX,445015,IL0004450156,0.62181,5751,9188.00,9337.0000,No,62594515,51.08,60.00,62594515.00,37556709.00,1,2985,05/12/2021
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.60803,7498,638.80,649.0000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,3413,05/12/2021
PARTNER,PTNR,1083484,IL0010834849,0.59140,4119,2230.00,2274.0000,No,184718263,73.01,80.00,183966638.00,147173310.40,1,3067,05/12/2021
OPC ENERGY,OPCE,1141571,IL0011415713,0.54300,6697,3312.00,3330.0000,No,202209660,41.22,45.00,202185744.00,90983584.80,1,2776,05/12/2021
ISRACARD,ISCD,1157403,IL0011574030,0.53987,2996,1498.00,1505.0000,No,200000000,100.00,100.00,200000000.00,200000000.00,1,3010,05/12/2021
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.51823,4793,13520.00,13910.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,2360,05/12/2021
AUDIOCODES,AUDC,1082965,IL0010829658,0.51459,3570,11050.00,10890.0000,No,32304723,71.03,80.00,32304723.00,25843778.40,1,2499,05/12/2021
ENERGIX,ENRG,1123355,IL0011233553,0.49434,6097,1249.00,1307.0000,No,488143881,44.51,45.00,488091881.00,219641346.45,1,2840,05/12/2021
SUMMIT,SMT,1081686,IL0010816861,0.48307,4468,6051.00,6251.0000,No,73839173,47.98,60.00,73839173.00,44303503.80,1,2215,05/12/2021
EQUITAL,EQTL,755017,IL0007550176,0.46390,4291,11810.00,11950.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1983,05/12/2021
DELEK GROUP,DLEKG,1084128,IL0010841281,0.46010,4255,23270.00,24380.0000,No,18287493,48.03,60.00,18287493.00,10972495.80,1,2141,05/12/2021
ISRAEL CANADA,ISCN,434019,IL0004340191,0.44784,5523,1890.00,1915.0000,No,292215357,41.94,45.00,292215357.00,131496910.65,1,2347,05/12/2021
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.44306,4098,5730.00,5790.0000,No,71517100,51.29,60.00,71517100.00,42910260.00,1,2124,05/12/2021
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.43109,4001,4270.00,4305.0000,No,93690969,54.57,60.00,93376959.00,56026175.40,1,2201,05/12/2021
DIMRI,DIMRI,1090315,IL0010903156,0.42794,5277,28210.00,28590.0000,No,18707871,36.93,45.00,18707871.00,8418541.95,1,1975,05/12/2021
PERION NETWORK,PERI,1095819,IL0010958192,0.42503,2955,7128.00,7212.0000,No,41462566,85.98,100.00,33090474.00,33090474.00,1,2571,05/12/2021
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.42303,5217,495.00,499.9000,No,1053908234,35.72,45.00,1053908234.00,474258705.30,1,1882,05/12/2021
DELTA GALIL,DELG,627034,IL0006270347,0.42187,5205,20350.00,20700.0000,No,25579176,40.82,45.00,25565567.00,11504505.15,1,2161,05/12/2021
SELLA REAL EST,SLARL,1109644,IL0011096448,0.41958,2329,1081.00,1085.0000,No,215412333,97.33,100.00,215399000.00,215399000.00,1,2275,05/12/2021
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.39926,3693,16830.00,17450.0000,No,21942049,52.08,60.00,21942049.00,13165229.40,1,1994,05/12/2021
BAZAN,ORL,2590248,IL0025902482,0.39512,2741,85.50,85.5000,No,3205713154,60.55,80.00,3205713154.00,2564570523.20,1,1660,05/12/2021
ELCO,ELCO,694034,IL0006940345,0.37927,6014,22000.00,22100.0000,No,27334263,34.48,35.00,27334263.00,9566992.05,1,2083,05/12/2021
MENORA MIV HLD,MMHD,566018,IL0005660183,0.37879,4671,7383.00,7300.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1636,05/12/2021
FATTAL HOLD,FTAL,1143429,IL0011434292,0.37425,4615,29850.00,31250.0000,No,15461573,37.64,45.00,15461573.00,6957707.85,1,1819,05/12/2021
RAMI LEVI,RMLI,1104249,IL0011042491,0.35879,3319,24090.00,24080.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,1980,05/12/2021
INROM CONST,INRM,1132356,IL0011323560,0.35433,1966,1572.00,1574.0000,No,125084977,87.00,100.00,125084977.00,125084977.00,1,1713,05/12/2021
MAGIC,MGIC,1082312,IL0010823123,0.34375,3179,6484.00,6600.0000,No,49035055,53.96,60.00,49035055.00,29421033.00,1,1746,05/12/2021
ISRAMCO     PU,ISRA,232017,IL0002320179,0.32078,2225,85.90,88.1000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1764,05/12/2021
TADIRAN GROUP,TDRN,258012,IL0002580129,0.30773,3795,44200.00,44260.0000,No,8586001,35.53,45.00,8586001.00,3863700.45,1,1350,05/12/2021
AZORIM,AZRM,715011,IL0007150118,0.30161,3720,1765.00,1740.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,1302,05/12/2021
ARGO PROP.,ARGO,1175371,NL0015000D84,0.29957,2078,11480.00,11480.0000,No,18101534,60.31,80.00,18101534.00,14481227.20,1,1253,05/12/2021
TASE,TASE,1159029,IL0011590291,0.29418,1633,1610.00,1644.0000,No,101399817,80.28,100.00,101399817.00,101399817.00,1,1338,05/12/2021
CELLCOM,CEL,1101534,IL0011015349,0.28812,2667,1633.00,1680.0000,No,163321335,54.04,60.00,163190642.00,97914385.20,1,1483,05/12/2021
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.28235,3482,6119.00,6199.0000,No,56904671,40.31,45.00,56904671.00,25607101.95,1,1422,05/12/2021
RATIO      PU,RATI,394015,IL0003940157,0.27542,1911,170.00,170.0000,No,1123871146,78.26,80.00,1123871146.00,899096916.80,1,1495,05/12/2021
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.27518,2545,20130.00,20090.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1248,05/12/2021
G CITY,GCT,126011,IL0001260111,0.27308,3368,2219.00,2230.0000,No,151764232,44.69,45.00,151764232.00,68293904.40,1,1512,05/12/2021
ISRAS,ISRS,613034,IL0006130343,0.27112,4299,79550.00,80840.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1311,05/12/2021
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.26108,3220,44720.00,45220.0000,No,7199643,40.69,45.00,7199643.00,3239839.35,1,1325,05/12/2021
MENIVIM REIT,MNRT,1140573,IL0011405730,0.25780,1431,228.00,230.0000,No,627471944,99.41,100.00,627471944.00,627471944.00,1,1435,05/12/2021
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.25749,3205,27410.00,27700.0000,Yes,11691716,39.42,45.00,11584970.00,5213236.50,1,1277,05/12/2021
PROPERT & BUIL,PTBL,699017,IL0006990175,0.25565,3153,42700.00,43170.0000,No,7383332,36.82,45.00,7383332.00,3322499.40,1,1174,05/12/2021
VERIDIS,VRDS,1176387,IL0011763872,0.25030,3969,3744.00,3765.0000,No,106000000,33.65,35.00,106000000.00,37100000.00,1,1343,05/12/2021
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.24998,3083,9162.00,9248.0000,No,33647857,43.81,45.00,33647857.00,15141535.65,1,1363,05/12/2021
NETO MALINDA,NTML,1105097,IL0011050973,0.24827,2296,11000.00,10900.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,1103,05/12/2021
GENERATION CAP,GNRS,1156926,IL0011569261,0.24686,1370,108.30,109.3000,No,1264955610,98.95,100.00,1264955610.00,1264955610.00,1,1368,05/12/2021
RADA,RADA,1082650,IL0010826506,0.24608,1366,2785.00,2852.0000,No,49035041,100.00,100.00,49035041.00,49035041.00,1,1398,05/12/2021
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.23696,3757,48600.00,48400.0000,No,7730875,29.02,35.00,7730875.00,2705806.25,1,1086,05/12/2021
ALLOT,ALLT,1099654,IL0010996549,0.22704,1290,3561.00,3719.0000,No,36233088,93.62,100.00,35382638.00,35382638.00,1,1262,05/12/2021
YOCHANANOF,YHNF,1161264,IL0011612640,0.21875,3468,23940.00,24220.0000,No,14487860,31.60,35.00,14487860.00,5070751.00,1,1109,05/12/2021
COMPUGEN,CGEN,1085208,IL0010852080,0.21261,1180,1406.00,1411.0000,No,83917929,94.26,100.00,83917929.00,83917929.00,1,1116,05/12/2021
BATM,BVC,1158823,IL0010849045,0.20457,1419,322.20,327.9000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,1116,05/12/2021
GILAT,GILT,1082510,IL0010825102,0.19178,1330,2353.00,2396.0000,No,56539237,72.69,80.00,56539237.00,45231389.60,1,985,05/12/2021
IDI INSUR,IDIN,1129501,IL0011295016,0.18468,1708,11640.00,11520.0000,No,14674913,50.55,60.00,14674913.00,8804947.80,1,855,05/12/2021
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.17765,2351,86090.00,86020.0000,No,2730812,48.06,45.00,2544742.00,1145133.90,1,1129,05/12/2021
MAX STOCK,MAXO,1168558,IL0011685588,0.16944,1567,1101.00,1100.0000,No,142344680,50.32,60.00,142344680.00,85406808.00,1,788,05/12/2021
RETAILORS,RTLS,1175488,IL0011754889,0.16710,4636,9571.00,9859.0000,No,48442922,30.41,20.00,48442922.00,9688584.40,1,1452,05/12/2021
NOVOLOG,NVLG,1140151,IL0011401515,0.16324,1510,298.10,296.2000,No,506491797,57.36,60.00,506491797.00,303895078.20,1,861,05/12/2021
FRESHMARKET,FRSM,1157833,IL0011578338,0.16129,1989,1297.00,1294.0000,Yes,153360000,35.11,45.00,153360000.00,69012000.00,1,697,05/12/2021
MEDITR TOWER,MDTR,1131523,IL0011315236,0.16043,1484,988.70,979.1000,No,150082273,52.95,60.00,150082273.00,90049363.80,1,778,05/12/2021
DORAL ENERGY,DORL,1166768,IL0011667685,0.15850,1955,1330.00,1350.0000,No,146967000,38.23,45.00,146967000.00,66135150.00,1,759,05/12/2021
ELECTREON,ELWS,368019,IL0003680191,0.15838,1954,20080.00,19910.0000,No,9732831,37.81,45.00,9726913.00,4377110.85,1,733,05/12/2021
INFINYA,INFN,632018,IL0006320183,0.15244,1410,21950.00,22110.0000,No,6423253,54.76,60.00,6423253.00,3853951.80,1,778,05/12/2021
MALAM TEAM,MLTM,156018,IL0001560189,0.14651,2323,10610.00,10730.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,705,05/12/2021
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.13950,3171,1612.00,1605.0000,No,196723764,30.04,25.00,192091838.00,48022959.50,1,948,05/12/2021
LAND DEV,ILDC,612010,IL0006120104,0.13627,1681,4685.00,4719.0000,No,35870726,45.15,45.00,35870726.00,16141826.70,1,764,05/12/2021
NAPHTHA,NFTA,643015,IL0006430156,0.13410,2126,2258.00,2275.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,701,05/12/2021
PLASSON INDUS,PLSN,1081603,IL0010816036,0.13398,2124,22250.00,22180.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,653,05/12/2021
IES,IES,431015,IL0004310152,0.13070,1612,29290.00,29800.0000,No,5502908,39.56,45.00,5502908.00,2476308.60,1,649,05/12/2021
BONUS BIOGROUP,BONS,485011,IL0004850116,0.12721,1177,102.00,114.1000,No,1153472110,48.21,60.00,1153472110.00,692083266.00,1,634,05/12/2021
ELLOMAY,ELLO,1082635,IL0010826357,0.12414,1149,8943.00,8778.0000,No,12849095,48.65,60.00,12839427.00,7703656.20,1,549,05/12/2021
NAYAX,NYAX,1175116,IL0011751166,0.12319,3422,1045.00,1041.0000,No,327509920,22.53,20.00,327110195.00,65422039.00,1,768,05/12/2021
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.11593,1838,2011.00,2011.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,555,05/12/2021
AUGWIND,AUGN,1105907,IL0011059073,0.11507,1073,5310.00,5173.0000,No,20213062,59.48,60.00,20042947.00,12025768.20,1,622,05/12/2021
GENCELL,GNCL,1169689,IL0011696890,0.10352,958,999.30,1094.0000,No,95892388,54.54,60.00,95816428.00,57489856.80,1,572,05/12/2021
KERUR,KRUR,621011,IL0006210111,0.10332,1274,10130.00,10120.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,477,05/12/2021
DANYA CEBUS,DNYA,1173137,IL0011731374,0.10303,2859,9182.00,8960.0000,No,31134457,24.65,20.00,31134457.00,6226891.40,1,688,05/12/2021
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.09764,1548,10750.00,10890.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,473,05/12/2021
APOLLO POWER,APLP,1082114,IL0010821143,0.08692,1072,2737.00,2734.0000,No,39162873,43.07,45.00,39162873.00,17623292.85,1,461,05/12/2021
AQUARIUS EN,AQUA,1170240,IL0011702409,0.08009,988,3431.00,3476.0000,No,28793724,39.38,45.00,28788724.00,12954925.80,1,394,05/12/2021
DELTA BRANDS,DLTI,1173699,IL0011736993,0.07222,2004,8016.00,7908.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,395,05/12/2021
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.07121,1976,7904.00,8073.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,404,05/12/2021
TERMINAL X,TRX,1178714,IL0011787145,0.06075,1686,1370.00,1395.0000,No,123036014,20.00,20.00,123036014.00,24607202.80,1,343,05/12/2021
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.05017,1392,5354.00,5366.0000,No,26000000,22.80,20.00,26000000.00,5200000.00,1,318,05/12/2021
