Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 08/07/2021
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
AMOT,AMOT,1097278,IL0010972789,0.82409,9150,2221.00,2192.0000,No,411971928,42.74,45.00,411961317.00,185382592.65,1,3860,04/07/2021
CAMTEK,CAMT,1095264,IL0010952641,0.81888,5114,11820.00,11220.0000,No,43266821,60.68,80.00,43266821.00,34613456.80,1,2946,04/07/2021
SHAPIR      ENG,SPEN,1133875,IL0011338758,0.79406,8817,2470.00,2469.0000,No,356956208,39.66,45.00,356930114.00,160618551.30,1,3495,04/07/2021
DANEL,DANE,314013,IL0003140139,0.76084,3812,70600.00,70540.0000,No,5399200,86.87,100.00,5384340.00,5384340.00,1,3309,04/07/2021
PAZ OIL,PZOL,1100007,IL0011000077,0.75320,3763,39440.00,37700.0000,No,9541472,100.00,100.00,9541472.00,9541472.00,1,3597,04/07/2021
FORMULA,FORTY,256016,IL0002560162,0.72660,4538,29670.00,28960.0000,No,15294267,62.51,80.00,15294267.00,12235413.60,1,2769,04/07/2021
MAYTRONICS,MTRN,1091065,IL0010910656,0.71005,7889,7224.00,7067.0000,No,109205689,43.68,45.00,109129035.00,49108065.75,1,3371,04/07/2021
MATRIX,MTRX,445015,IL0004450156,0.67616,5630,8995.00,8810.0000,No,62594515,51.08,60.00,62594515.00,37556709.00,1,2817,04/07/2021
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.66032,7331,7259.00,7192.0000,No,100997082,37.86,45.00,100997082.00,45448686.90,1,2750,04/07/2021
HILAN,HLAN,1084698,IL0010846983,0.64936,4055,17990.00,17520.0000,No,22542677,66.64,80.00,22542677.00,18034141.60,1,2632,04/07/2021
REIT 1,RIT1,1098920,IL0010989205,0.62994,3147,1760.00,1715.0000,No,178828171,98.44,100.00,178825258.00,178825258.00,1,3019,04/07/2021
MEGA OR,MGOR,1104488,IL0011044885,0.62589,3909,10750.00,10680.0000,No,36361598,61.32,80.00,36361598.00,29089278.40,1,2381,04/07/2021
FOX,FOX,1087022,IL0010870223,0.61642,5150,37850.00,36730.0000,No,13606183,53.97,60.00,13561311.00,8136786.60,1,2697,04/07/2021
SAPIENS,SPNS,1087659,KYG7T16G1039,0.57215,4764,8716.00,8561.0000,No,54661699,55.28,60.00,54661699.00,32797019.40,1,2587,04/07/2021
AUDIOCODES,AUDC,1082965,IL0010829658,0.57154,3569,10960.00,10820.0000,No,32567814,71.26,80.00,32567814.00,26054251.20,1,2511,04/07/2021
ENERGIX,ENRG,1123355,IL0011233553,0.55276,6137,1260.00,1248.0000,No,487075210,44.39,45.00,487075210.00,219183844.50,1,2698,04/07/2021
OPC ENERGY,OPCE,1141571,IL0011415713,0.54935,6099,3231.00,3184.0000,No,188779570,41.36,45.00,188772387.00,84947574.15,1,2486,04/07/2021
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.53496,5940,506.00,488.0000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,2566,04/07/2021
KENON,KEN,1134139,SG9999012629,0.52895,5873,10900.00,10540.0000,No,53879117,41.94,45.00,53879117.00,24245602.65,1,2382,04/07/2021
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.50111,4173,11770.00,11580.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,1965,04/07/2021
ISRACARD,ISCD,1157403,IL0011574030,0.50038,2500,1250.00,1226.0000,No,200000000,100.00,100.00,200000000.00,200000000.00,1,2452,04/07/2021
GAV YAM,GVYM,759019,IL0007590198,0.47753,6817,3189.00,3194.0000,No,213757100,25.96,35.00,213757100.00,74814985.00,1,1772,04/07/2021
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.47268,3937,4222.00,4198.0000,No,93250959,54.35,60.00,93227209.00,55936325.40,1,2128,04/07/2021
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.46982,3912,17790.00,17350.0000,No,21991066,52.19,60.00,21991066.00,13194639.60,1,1991,04/07/2021
ALLOT,ALLT,1099654,IL0010996549,0.46698,2333,6594.00,6255.0000,No,35382638,94.69,100.00,35382638.00,35382638.00,1,2096,04/07/2021
SUMMIT,SMT,1081686,IL0010816861,0.45055,3752,5081.00,5004.0000,No,73839173,47.98,60.00,73839173.00,44303503.80,1,1773,04/07/2021
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.44643,3717,5198.00,5144.0000,No,71517100,51.29,60.00,71517100.00,42910260.00,1,1887,04/07/2021
PARTNER,PTNR,1083484,IL0010834849,0.43729,2731,1485.00,1422.0000,No,183905993,72.89,80.00,183905513.00,147124410.40,1,1906,04/07/2021
DELEK GROUP,DLEKG,1084128,IL0010841281,0.43691,3638,20530.00,18590.0000,No,17721319,47.76,60.00,17721319.00,10632791.40,1,1573,04/07/2021
FATTAL HOLD,FTAL,1143429,IL0011434292,0.42892,4762,30800.00,30000.0000,No,15461541,37.64,45.00,15461541.00,6957693.45,1,1746,04/07/2021
COMPUGEN,CGEN,1085208,IL0010852080,0.41267,2062,2464.00,2405.0000,No,83675856,99.93,100.00,83675856.00,83675856.00,1,2011,04/07/2021
EQUITAL,EQTL,755017,IL0007550176,0.38290,3188,8776.00,8554.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1419,04/07/2021
TASE,TASE,1159029,IL0011590291,0.38148,1907,1882.00,1883.0000,No,101328066,80.26,100.00,101271935.00,101271935.00,1,1531,04/07/2021
MENORA MIV HLD,MMHD,566018,IL0005660183,0.37834,4201,6639.00,6580.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1475,04/07/2021
RADA,RADA,1082650,IL0010826506,0.37629,1880,3834.00,3818.0000,No,49035041,100.00,100.00,49035041.00,49035041.00,1,1872,04/07/2021
ELCO,ELCO,694034,IL0006940345,0.37003,5284,19330.00,19020.0000,No,27334263,34.48,35.00,27326230.00,9564180.50,1,1793,04/07/2021
ISRAEL CANADA,ISCN,434019,IL0004340191,0.36291,4029,1427.00,1387.0000,No,282358986,40.13,45.00,282358986.00,127061543.70,1,1572,04/07/2021
SELLA REAL EST,SLARL,1109644,IL0011096448,0.35979,1798,875.40,856.0000,No,205345000,97.21,100.00,205345000.00,205345000.00,1,1709,04/07/2021
RAMI LEVI,RMLI,1104249,IL0011042491,0.35733,2976,21600.00,21210.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,1744,04/07/2021
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.34604,4940,468.70,449.0000,No,1053908234,31.54,35.00,1053908234.00,368867881.90,1,1492,04/07/2021
DIMRI,DIMRI,1090315,IL0010903156,0.34323,3811,20370.00,19730.0000,No,18707871,36.93,45.00,18707871.00,8418541.95,1,1363,04/07/2021
G CITY,GCT,126011,IL0001260111,0.34179,3802,2505.00,2371.0000,No,151761642,44.69,45.00,151486852.00,68169083.40,1,1608,04/07/2021
INROM CONST,INRM,1132356,IL0011323560,0.33758,1939,1550.00,1502.0000,No,125074860,87.00,100.00,108814860.00,108814860.00,1,1634,04/07/2021
ISRAMCO     PU,ISRA,232017,IL0002320179,0.32353,2021,78.00,76.5000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1532,04/07/2021
MAGIC,MGIC,1082312,IL0010823123,0.32305,2690,5486.00,5410.0000,No,49035055,54.37,60.00,49035055.00,29421033.00,1,1442,04/07/2021
DELTA GALIL,DELG,627034,IL0006270347,0.30861,3428,13420.00,12960.0000,No,25542329,40.74,45.00,25532199.00,11489489.55,1,1349,04/07/2021
GILAT,GILT,1082510,IL0010825102,0.30709,1918,3394.00,3243.0000,No,56506561,65.99,80.00,56506561.00,45205248.80,1,1209,04/07/2021
BAZAN,ORL,2590248,IL0025902482,0.30529,2542,79.30,77.8000,No,3205713154,51.55,60.00,3205713154.00,1923427892.40,1,1286,04/07/2021
BATM,BVC,1158823,IL0010849045,0.30226,1888,428.60,425.3000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,1448,04/07/2021
ISRAS,ISRS,613034,IL0006130343,0.28286,4038,74720.00,72830.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1181,04/07/2021
AFI PROPERTIES,AFPR,1091354,IL0010913544,0.27820,5569,15430.00,15060.0000,No,36089124,23.87,25.00,36032556.00,9008139.00,1,1297,04/07/2021
CELLCOM,CEL,1101534,IL0011015349,0.26496,2206,1352.00,1290.0000,No,163190634,54.00,60.00,163190439.00,97914263.40,1,1137,04/07/2021
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.26305,2921,25210.00,24810.0000,No,11584970,39.83,45.00,11584970.00,5213236.50,1,1145,04/07/2021
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.26253,2186,17290.00,16910.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1050,04/07/2021
MENIVIM REIT,MNRT,1140573,IL0011405730,0.25758,1287,205.10,203.5000,No,627471944,99.41,100.00,627471944.00,627471944.00,1,1269,04/07/2021
RATIO      PU,RATI,394015,IL0003940157,0.24671,1541,137.10,134.0000,No,1123854700,78.57,80.00,1123843375.00,899074700.00,1,1183,04/07/2021
AZORIM,AZRM,715011,IL0007150118,0.24334,2702,1282.00,1243.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,930,04/07/2021
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.23409,2599,36100.00,35010.0000,No,7199643,40.69,45.00,7199643.00,3239839.35,1,1026,04/07/2021
TADIRAN GROUP,TDRN,258012,IL0002580129,0.23183,3309,38820.00,37940.0000,No,8524832,33.01,35.00,8524832.00,2983691.20,1,1068,04/07/2021
GENERATION CAP,GNRS,1156926,IL0011569261,0.22715,1135,103.00,100.8000,No,1101816001,98.86,100.00,1101816001.00,1101816001.00,1,1098,04/07/2021
ELECTREON,ELWS,368019,IL0003680191,0.22267,1855,19080.00,17690.0000,No,9723034,47.75,60.00,9717858.00,5830714.80,1,821,04/07/2021
YOCHANANOF,YHNF,1161264,IL0011612640,0.22122,3158,21800.00,21160.0000,No,14485679,30.77,35.00,14485679.00,5069987.65,1,943,04/07/2021
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.21921,2434,4277.00,4182.0000,No,56904671,40.31,45.00,56904671.00,25607101.95,1,959,04/07/2021
ITAMAR,ITMR,1102458,IL0011024580,0.20223,1263,257.00,250.0000,No,491430074,73.92,80.00,491430074.00,393144059.20,1,908,04/07/2021
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.20016,2857,36960.00,36130.0000,No,7730875,30.19,35.00,7730875.00,2705806.25,1,843,04/07/2021
NETO MALINDA,NTML,1105097,IL0011050973,0.19717,1642,7865.00,7610.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,770,04/07/2021
IDI INSUR,IDIN,1129501,IL0011295016,0.19703,1641,11180.00,11000.0000,No,14674913,50.65,60.00,14674913.00,8804947.80,1,818,04/07/2021
DORAL ENERGY,DORL,1166768,IL0011667685,0.19250,2137,1485.00,1442.0000,No,143923000,39.04,45.00,143923000.00,64765350.00,1,810,04/07/2021
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.18498,3697,1928.00,1852.0000,No,191766082,28.22,25.00,191744258.00,47936064.50,1,1002,04/07/2021
NOVOLOG,NVLG,1140151,IL0011401515,0.17910,1491,295.00,294.4000,No,505559156,57.28,60.00,505559156.00,303335493.60,1,853,04/07/2021
MALAM TEAM,MLTM,156018,IL0001560189,0.17470,2494,11390.00,11000.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,723,04/07/2021
GENCELL,GNCL,1169689,IL0011696890,0.17402,1450,1518.00,1431.0000,No,95614397,53.54,60.00,95461819.00,57277091.40,1,733,04/07/2021
MEDITR TOWER,MDTR,1131523,IL0011315236,0.17158,1429,952.10,933.0000,No,150058927,51.69,60.00,150058927.00,90035356.20,1,724,04/07/2021
FRESHMARKET,FRSM,1157833,IL0011578338,0.16603,1843,1202.00,1182.0000,No,153360000,35.11,45.00,153360000.00,69012000.00,1,636,04/07/2021
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.16222,1804,71240.00,70620.0000,No,2532561,44.00,45.00,2528113.00,1137650.85,1,787,04/07/2021
AUGWIND,AUGN,1105907,IL0011059073,0.15847,1320,6589.00,6260.0000,No,20040479,57.83,60.00,20027479.00,12016487.40,1,725,04/07/2021
ELLOMAY,ELLO,1082635,IL0010826357,0.15243,1269,9886.00,9530.0000,No,12839427,48.62,60.00,12839427.00,7703656.20,1,595,04/07/2021
INFINYA,INFN,632018,IL0006320183,0.14229,1580,24850.00,24010.0000,No,6358775,40.50,45.00,6357444.00,2860849.80,1,618,04/07/2021
KAMADA,KMDA,1094119,IL0010941198,0.13412,838,1872.00,1844.0000,No,44742963,69.33,80.00,44742963.00,35794370.40,1,572,04/07/2021
LAND DEV,ILDC,612010,IL0006120104,0.12934,1436,4297.00,4144.0000,No,33418265,40.86,45.00,33418265.00,15038219.25,1,566,04/07/2021
ADGAR INV.,ADGR,1820083,IL0018200837,0.12682,1056,645.70,626.3000,No,163544841,48.78,60.00,163544841.00,98126904.60,1,500,04/07/2021
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.12519,2502,9659.00,9641.0000,No,25902950,27.11,25.00,25902950.00,6475737.50,1,677,04/07/2021
AQUARIUS EN,AQUA,1170240,IL0011702409,0.11983,1331,4639.00,4505.0000,No,28701336,38.84,45.00,28679874.00,12905943.30,1,502,04/07/2021
MAX STOCK,MAXO,1168558,IL0011685588,0.11866,1694,1190.00,1164.0000,No,142344680,45.03,35.00,142344680.00,49820638.00,1,746,04/07/2021
PLASSON INDUS,PLSN,1081603,IL0010816036,0.11812,1686,17660.00,17030.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,502,04/07/2021
KERUR,KRUR,621011,IL0006210111,0.11237,1248,9919.00,9700.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,458,04/07/2021
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.10751,1535,1679.00,1636.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,452,04/07/2021
ILEX MEDICAL,ILX,1080753,IL0010807530,0.10648,1182,10480.00,10180.0000,No,11280622,38.06,45.00,11280622.00,5076279.90,1,437,04/07/2021
IES,IES,431015,IL0004310152,0.10510,1166,22150.00,21650.0000,No,5263858,36.82,45.00,5267943.00,2370574.35,1,420,04/07/2021
MEITAV INVEST,MTAV,1081843,IL0010818438,0.10426,1158,1768.00,1708.0000,No,65482406,39.13,45.00,65476101.00,29464245.45,1,438,04/07/2021
NAPHTHA,NFTA,643015,IL0006430156,0.09875,1410,1497.00,1505.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,464,04/07/2021
ARAD,ARD,1091651,IL0010916513,0.09814,1090,4406.00,4390.0000,No,24730728,42.01,45.00,24730728.00,11128827.60,1,456,04/07/2021
DANYA CEBUS,DNYA,1173137,IL0011731374,0.09341,2334,7495.00,7299.0000,No,31134457,20.06,20.00,31134457.00,6226891.40,1,456,04/07/2021
VICTORY,VCTR,1123777,IL0011237778,0.08903,989,6827.00,6766.0000,No,14486337,37.08,45.00,14478945.00,6515525.25,1,363,04/07/2021
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.08768,1252,8691.00,8517.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,370,04/07/2021
SUPERGAS ENERGY,SPGE,1166917,IL0011669178,0.07566,1080,6750.00,6824.0000,No,16000000,30.48,35.00,16000000.00,5600000.00,1,333,04/07/2021
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.07259,1814,7254.00,7176.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,359,04/07/2021
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.06096,1523,5857.00,5750.0000,No,26000000,22.80,20.00,26000000.00,5200000.00,1,341,04/07/2021
DELTA BRANDS,DLTI,1173699,IL0011736993,0.06060,1514,6055.00,6049.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,302,04/07/2021
AXILION,AILN,383018,IL0003830184,0.02949,246,857.10,754.5000,No,28696095,57.57,60.00,28646095.00,17187657.00,1,125,04/07/2021
ECOPPIA,ECPA,1169895,IL0011698953,0.02936,587,598.80,568.3000,No,97999122,26.39,25.00,97994460.00,24498615.00,1,147,04/07/2021
