Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 09/09/2021
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
ENLIGHT ENERGY,ENLT,720011,IL0007200111,1.23524,6351,691.00,692.7000,No,919169371,98.22,100.00,919111762.00,919111762.00,1,6254,05/09/2021
BIG,BIG,1097260,IL0010972607,1.16652,10000,47330.00,47910.0000,No,21127625,51.18,60.00,21120163.00,12672097.80,1,5181,05/09/2021
PHOENIX,PHOE,767012,IL0007670123,1.04241,8936,3540.00,3501.0000,No,252423184,56.14,60.00,252335083.00,151401049.80,1,4961,05/09/2021
SHIKUN & BINUI,SKBN,1081942,IL0010819428,0.94982,8140,1893.00,1940.0000,No,430013122,53.28,60.00,429965784.00,257979470.40,1,4445,05/09/2021
ENERGEAN,ENOG,1155290,GB00BG12Y042,0.93685,6021,3400.00,3310.0000,No,177089406,61.48,80.00,177089406.00,141671524.80,1,3604,05/09/2021
CAMTEK,CAMT,1095264,IL0010952641,0.92365,5997,13720.00,13400.0000,No,43712486,61.08,80.00,43266821.00,34613456.80,1,3578,05/09/2021
STRAUSS GROUP,STRS,746016,IL0007460160,0.91694,10483,9021.00,9194.0000,No,116204138,42.82,45.00,116136290.00,52261330.50,1,4575,05/09/2021
CLAL INSURANCE,CLIS,224014,IL0002240146,0.88675,4559,6740.00,6656.0000,No,67644867,84.99,100.00,67644867.00,67644867.00,1,3827,05/09/2021
ISRAEL CORP,ILCO,576017,IL0005760173,0.86604,7421,96400.00,95400.0000,No,7698467,47.50,60.00,7698467.00,4619080.20,1,3489,05/09/2021
AIRPORT CITY,ARPT,1095835,IL0010958358,0.85741,7347,5902.00,5956.0000,No,124488481,52.41,60.00,124488481.00,74693088.60,1,3886,05/09/2021
ELECTRA,ELTR,739037,IL0007390375,0.85235,7351,192330.00,194150.0000,Yes,3821918,51.88,60.00,3797644.00,2278586.40,1,3850,05/09/2021
HAREL,HARL,585018,IL0005850180,0.84247,7215,3370.00,3377.0000,No,214055323,53.38,60.00,214222623.00,128533573.80,1,3859,05/09/2021
AMOT,AMOT,1097278,IL0010972789,0.84060,9606,2331.00,2371.0000,No,412169599,42.77,45.00,412026802.00,185412060.90,1,4180,05/09/2021
SHAPIR      ENG,SPEN,1133875,IL0011338758,0.78418,8962,2510.00,2564.0000,No,357069511,39.68,45.00,356963752.00,160633688.40,1,3633,05/09/2021
FORMULA,FORTY,256016,IL0002560162,0.74604,4795,31350.00,31410.0000,No,15294267,62.51,80.00,15294267.00,12235413.60,1,3003,05/09/2021
MAYTRONICS,MTRN,1091065,IL0010910656,0.73999,8456,7742.00,7730.0000,No,109223843,43.69,45.00,109208369.00,49143766.05,1,3689,05/09/2021
DANEL,DANE,314013,IL0003140139,0.70589,3629,67220.00,67650.0000,No,5399200,86.87,100.00,5399200.00,5399200.00,1,3173,05/09/2021
REIT 1,RIT1,1098920,IL0010989205,0.66551,3424,1913.00,1960.0000,No,178971895,98.42,100.00,178869132.00,178869132.00,1,3452,05/09/2021
FOX,FOX,1087022,IL0010870223,0.66370,5687,41800.00,42880.0000,No,13606183,53.97,60.00,13606183.00,8163709.80,1,3149,05/09/2021
MEGA OR,MGOR,1104488,IL0011044885,0.66252,4258,11710.00,11900.0000,Yes,36361598,61.32,80.00,36361598.00,29089278.40,1,2653,05/09/2021
HILAN,HLAN,1084698,IL0010846983,0.64433,4141,18370.00,18430.0000,No,22542677,66.64,80.00,22542677.00,18034141.60,1,2769,05/09/2021
MATRIX,MTRX,445015,IL0004450156,0.64273,5508,8799.00,8850.0000,No,62594515,51.08,60.00,62594515.00,37556709.00,1,2830,05/09/2021
PAZ OIL,PZOL,1100007,IL0011000077,0.63096,3244,34000.00,34840.0000,No,9541472,99.98,100.00,9541472.00,9541472.00,1,3324,05/09/2021
KENON,KEN,1134139,SG9999012629,0.60832,6950,12900.00,13100.0000,No,53879117,39.45,45.00,53879117.00,24245602.65,1,2784,05/09/2021
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.60559,6919,6851.00,7069.0000,No,100997082,37.86,45.00,100997082.00,45448686.90,1,2703,05/09/2021
SAPIENS,SPNS,1087659,KYG7T16G1039,0.58683,5029,9180.00,9040.0000,No,54779020,55.38,60.00,54779020.00,32867412.00,1,2742,05/09/2021
ENERGIX,ENRG,1123355,IL0011233553,0.56330,6437,1321.00,1333.0000,No,487301028,44.41,45.00,487211355.00,219245109.75,1,2885,05/09/2021
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.54404,4662,13150.00,13210.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,2241,05/09/2021
AUDIOCODES,AUDC,1082965,IL0010829658,0.54133,3479,10630.00,10410.0000,No,32729030,71.41,80.00,32729030.00,26183224.00,1,2433,05/09/2021
ISRACARD,ISCD,1157403,IL0011574030,0.52436,2696,1348.00,1337.0000,No,200000000,100.00,100.00,200000000.00,200000000.00,1,2674,05/09/2021
OPC ENERGY,OPCE,1141571,IL0011415713,0.51100,5838,3092.00,3062.0000,No,188833329,41.38,45.00,188824469.00,84971011.05,1,2393,05/09/2021
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.50751,5799,494.00,498.6000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,2622,05/09/2021
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.47346,4058,4350.00,4373.0000,No,93284046,54.37,60.00,93268459.00,55961075.40,1,2218,05/09/2021
SUMMIT,SMT,1081686,IL0010816861,0.44626,3824,5179.00,5368.0000,No,73839173,47.98,60.00,73839173.00,44303503.80,1,1902,05/09/2021
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.44114,3780,17190.00,16810.0000,No,21991066,52.19,60.00,21991066.00,13194639.60,1,1929,05/09/2021
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.42672,3657,5113.00,5200.0000,No,71517100,51.29,60.00,71517100.00,42910260.00,1,1907,05/09/2021
FATTAL HOLD,FTAL,1143429,IL0011434292,0.39650,4530,29300.00,29050.0000,No,15461573,37.64,45.00,15461573.00,6957707.85,1,1691,05/09/2021
PARTNER,PTNR,1083484,IL0010834849,0.39489,2539,1380.00,1347.0000,No,183966638,72.90,80.00,183906409.00,147125127.20,1,1806,05/09/2021
INROM CONST,INRM,1132356,IL0011323560,0.39238,2018,1613.00,1628.0000,No,125077994,87.00,100.00,125074860.00,125074860.00,1,1772,05/09/2021
DELEK GROUP,DLEKG,1084128,IL0010841281,0.39039,3345,18590.00,19000.0000,No,17995583,47.83,60.00,17995583.00,10797349.80,1,1635,05/09/2021
EQUITAL,EQTL,755017,IL0007550176,0.38081,3263,8982.00,9019.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1496,05/09/2021
SELLA REAL EST,SLARL,1109644,IL0011096448,0.37872,1947,948.00,949.0000,No,205399000,97.21,100.00,205399000.00,205399000.00,1,1895,05/09/2021
MAGIC,MGIC,1082312,IL0010823123,0.37870,3245,6618.00,6674.0000,No,49035055,54.37,60.00,49035055.00,29421033.00,1,1779,05/09/2021
RAMI LEVI,RMLI,1104249,IL0011042491,0.37762,3236,23490.00,23440.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,1927,05/09/2021
DELTA GALIL,DELG,627034,IL0006270347,0.37341,4268,16700.00,17040.0000,No,25555661,40.76,45.00,25547634.00,11496435.30,1,1775,05/09/2021
COMPUGEN,CGEN,1085208,IL0010852080,0.36609,1882,2243.00,2231.0000,No,83917929,99.93,100.00,83917929.00,83917929.00,1,1871,05/09/2021
ELCO,ELCO,694034,IL0006940345,0.36433,5352,19580.00,19700.0000,No,27334263,34.48,35.00,27334263.00,9566992.05,1,1857,05/09/2021
DIMRI,DIMRI,1090315,IL0010903156,0.36022,4116,22000.00,21970.0000,No,18707871,36.93,45.00,18707871.00,8418541.95,1,1518,05/09/2021
ALLOT,ALLT,1099654,IL0010996549,0.35971,1849,5227.00,4999.0000,No,35382638,91.39,100.00,35382638.00,35382638.00,1,1616,05/09/2021
MENORA MIV HLD,MMHD,566018,IL0005660183,0.35851,4096,6474.00,6909.0000,Yes,63271931,35.42,45.00,63271931.00,28472368.95,1,1548,05/09/2021
RADA,RADA,1082650,IL0010826506,0.35039,1802,3674.00,3538.0000,No,49035041,100.00,100.00,49035041.00,49035041.00,1,1735,05/09/2021
ISRAEL CANADA,ISCN,434019,IL0004340191,0.34227,3911,1385.00,1388.0000,No,282358986,40.13,45.00,282358986.00,127061543.70,1,1573,05/09/2021
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.33504,4922,467.00,463.7000,No,1053908234,33.11,35.00,1053908234.00,368867881.90,1,1618,05/09/2021
TASE,TASE,1159029,IL0011590291,0.33424,1720,1696.00,1713.0000,No,101399817,80.28,100.00,101328066.00,101328066.00,1,1394,05/09/2021
PERION NETWORK,PERI,1095819,IL0010958192,0.31662,2326,7028.00,6645.0000,No,33090474,82.44,100.00,33090474.00,33090474.00,0.7,1813,05/09/2021
ISRAMCO     PU,ISRA,232017,IL0002320179,0.30955,1989,76.80,76.9000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1540,05/09/2021
G CITY,GCT,126011,IL0001260111,0.30364,3469,2286.00,2275.0000,No,151764232,44.69,45.00,151761642.00,68292738.90,1,1543,05/09/2021
BATM,BVC,1158823,IL0010849045,0.28022,1801,408.90,395.2000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,1346,05/09/2021
GILAT,GILT,1082510,IL0010825102,0.27522,1769,3130.00,3076.0000,No,56510951,72.67,80.00,56510951.00,45208760.80,1,1263,05/09/2021
MENIVIM REIT,MNRT,1140573,IL0011405730,0.26641,1370,218.30,217.1000,No,627471944,99.41,100.00,627471944.00,627471944.00,1,1354,05/09/2021
ISRAS,ISRS,613034,IL0006130343,0.26423,3882,71830.00,72580.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1177,05/09/2021
BAZAN,ORL,2590248,IL0025902482,0.25663,2199,68.60,68.8000,No,3205713154,51.55,60.00,3205713154.00,1923427892.40,1,1137,05/09/2021
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.24943,2850,24600.00,24600.0000,No,11584970,39.72,45.00,11584970.00,5213236.50,1,1132,05/09/2021
YOCHANANOF,YHNF,1161264,IL0011612640,0.24652,3622,25000.00,24970.0000,No,14487860,30.78,35.00,14485679.00,5069987.65,1,1114,05/09/2021
AZORIM,AZRM,715011,IL0007150118,0.24623,2813,1335.00,1334.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,998,05/09/2021
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.24183,2072,16390.00,16900.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1050,05/09/2021
TADIRAN GROUP,TDRN,258012,IL0002580129,0.23723,3509,40880.00,40580.0000,No,8584304,35.51,35.00,8524832.00,2983691.20,1,1237,05/09/2021
GENERATION CAP,GNRS,1156926,IL0011569261,0.23102,1188,93.90,94.7000,No,1264955610,98.95,100.00,1264955610.00,1264955610.00,1,1185,05/09/2021
RATIO      PU,RATI,394015,IL0003940157,0.22331,1435,127.70,131.0000,No,1123871146,78.26,80.00,1123871146.00,899096916.80,1,1152,05/09/2021
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.22113,2527,4440.00,4687.0000,No,56904671,40.31,45.00,56904671.00,25607101.95,1,1075,05/09/2021
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.21859,2498,34690.00,35100.0000,No,7199643,40.69,45.00,7199643.00,3239839.35,1,1028,05/09/2021
ARGO PROP.,ARGO,1175371,NL0015000D84,0.21096,1937,10700.00,10600.0000,No,18101534,60.04,80.00,18101534.00,14481227.20,0.7,1152,05/09/2021
NETO MALINDA,NTML,1105097,IL0011050973,0.19730,1691,8099.00,8079.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,818,05/09/2021
CELLCOM,CEL,1101534,IL0011015349,0.19615,1681,1030.00,998.7000,No,163190642,54.00,60.00,163190634.00,97914380.40,1,880,05/09/2021
IDI INSUR,IDIN,1129501,IL0011295016,0.19574,1677,11430.00,11000.0000,No,14674913,50.61,60.00,14674913.00,8804947.80,1,817,05/09/2021
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.19466,2860,36990.00,38350.0000,No,7730875,30.19,35.00,7730875.00,2705806.25,1,895,05/09/2021
PROPERT & BUIL,PTBL,699017,IL0006990175,0.19446,3174,42990.00,43000.0000,No,7383332,36.82,45.00,7383332.00,3322499.40,0.7,1169,05/09/2021
MAX STOCK,MAXO,1168558,IL0011685588,0.19186,1644,1155.00,1158.0000,No,142344680,50.32,60.00,142344680.00,85406808.00,1,829,05/09/2021
VERIDIS,VRDS,1176387,IL0011763872,0.19083,4005,3778.00,3711.0000,No,106000000,33.65,35.00,106000000.00,37100000.00,0.7,1324,05/09/2021
INFINYA,INFN,632018,IL0006320183,0.18017,1546,24260.00,24230.0000,No,6371981,54.41,60.00,6364198.00,3818518.80,1,840,05/09/2021
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.17344,3567,1860.00,1830.0000,No,191773293,28.23,25.00,191770027.00,47942506.75,1,991,05/09/2021
FRESHMARKET,FRSM,1157833,IL0011578338,0.17342,1981,1292.00,1300.0000,No,153360000,35.11,45.00,153360000.00,69012000.00,1,700,05/09/2021
NOVOLOG,NVLG,1140151,IL0011401515,0.17268,1480,292.70,293.8000,No,505559156,57.28,60.00,505559156.00,303335493.60,1,851,05/09/2021
MEDITR TOWER,MDTR,1131523,IL0011315236,0.17257,1479,985.50,985.2000,No,150058927,51.35,60.00,150058927.00,90035356.20,1,759,05/09/2021
DORAL ENERGY,DORL,1166768,IL0011667685,0.16657,1903,1295.00,1310.0000,No,146967000,38.23,45.00,146967000.00,66135150.00,1,736,05/09/2021
ELECTREON,ELWS,368019,IL0003680191,0.16112,1381,14200.00,15260.0000,No,9724695,47.76,60.00,9723148.00,5833888.80,1,709,05/09/2021
MALAM TEAM,MLTM,156018,IL0001560189,0.15799,2321,10600.00,10600.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,696,05/09/2021
PLASSON INDUS,PLSN,1081603,IL0010816036,0.15501,2277,23850.00,24080.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,709,05/09/2021
BONUS BIOGROUP,BONS,485011,IL0004850116,0.15014,1840,159.50,152.0000,No,1153422100,47.98,60.00,1152336664.00,691401998.40,0.7,841,05/09/2021
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.14765,1687,66300.00,66300.0000,No,2544583,44.26,45.00,2544520.00,1145034.00,1,747,05/09/2021
APOLLO POWER,APLP,1082114,IL0010821143,0.13410,1532,3920.00,4200.0000,No,39086350,43.89,45.00,39086350.00,17588857.50,1,721,05/09/2021
ELLOMAY,ELLO,1082635,IL0010826357,0.12977,1112,8661.00,8403.0000,No,12839427,48.62,60.00,12839427.00,7703656.20,1,525,05/09/2021
GENCELL,GNCL,1169689,IL0011696890,0.12333,1057,1105.00,1124.0000,No,95663877,54.19,60.00,95644182.00,57386509.20,1,583,05/09/2021
AUGWIND,AUGN,1105907,IL0011059073,0.11996,1028,5129.00,5022.0000,No,20042939,57.84,60.00,20042939.00,12025763.40,1,582,05/09/2021
LAND DEV,ILDC,612010,IL0006120104,0.11846,1353,4050.00,4057.0000,No,33418265,40.86,45.00,33418265.00,15038219.25,1,554,05/09/2021
IES,IES,431015,IL0004310152,0.11140,1273,23130.00,23340.0000,No,5502908,39.57,45.00,5502908.00,2476308.60,1,508,05/09/2021
KERUR,KRUR,621011,IL0006210111,0.10628,1214,9655.00,10010.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,472,05/09/2021
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.10292,1512,1654.00,1669.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,461,05/09/2021
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.09560,1966,7590.00,7830.0000,No,25902950,27.10,25.00,25902950.00,6475737.50,1,550,05/09/2021
NAPHTHA,NFTA,643015,IL0006430156,0.09545,1402,1489.00,1494.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,461,05/09/2021
AQUARIUS EN,AQUA,1170240,IL0011702409,0.09370,1071,3730.00,3729.0000,No,28713799,39.21,45.00,28701336.00,12915601.20,1,420,05/09/2021
NAYAX,NYAX,1175116,IL0011751166,0.09268,3417,1046.00,1075.0000,No,326692568,20.65,20.00,325404362.00,65080872.40,0.7,725,05/09/2021
RETAILORS,RTLS,1175488,IL0011754889,0.08373,3075,6348.00,6388.0000,No,48442922,22.50,20.00,48442922.00,9688584.40,0.7,696,05/09/2021
DANYA CEBUS,DNYA,1173137,IL0011731374,0.07910,2033,6531.00,6797.0000,No,31134457,20.06,20.00,31134457.00,6226891.40,1,425,05/09/2021
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.07438,1093,7587.00,7813.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,340,05/09/2021
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.07062,1816,7262.00,7364.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,368,05/09/2021
DELTA BRANDS,DLTI,1173699,IL0011736993,0.06091,1566,6263.00,6369.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,318,05/09/2021
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.05582,1435,5519.00,5725.0000,Yes,26000000,22.80,20.00,26000000.00,5200000.00,1,339,05/09/2021
