Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 22/11/2022
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
SUMMIT,SMT,1081686,IL0010816861,0.41717,3756,5083.00,4973.0000,No,73884204,47.77,60.00,73884204.00,44330522.40,1,1755,06/11/2022
RATIO      PU,RATI,394015,IL0003940157,0.41214,2783,247.60,244.0000,No,1123871146,77.31,80.00,1123871146.00,899096916.80,1,2120,06/11/2022
SAPIENS,SPNS,1087659,KYG7T16G1039,0.39996,3602,6533.00,6597.0000,No,55140210,55.43,60.00,55114995.00,33068997.00,1,2016,06/11/2022
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.39808,3584,5011.00,5029.0000,No,71517100,59.14,60.00,71517100.00,42910260.00,1,2127,06/11/2022
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.39619,3567,10600.00,10130.0000,No,33647857,46.45,60.00,33647857.00,20188714.20,1,1583,06/11/2022
RAMI LEVI,RMLI,1104249,IL0011042491,0.37750,3398,24670.00,25000.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,2055,06/11/2022
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.37404,4490,426.00,425.2000,No,1053908234,35.72,45.00,1053908234.00,474258705.30,1,1601,06/11/2022
ISRACARD,ISCD,1157403,IL0011574030,0.37369,2018,1008.00,1001.0000,No,200243046,99.99,100.00,200243046.00,200243046.00,1,2004,06/11/2022
SELLA REAL EST,SLARL,1109644,IL0011096448,0.36030,1946,896.50,913.2000,No,217085719,97.03,100.00,217085719.00,217085719.00,1,1924,06/11/2022
DIMRI,DIMRI,1090315,IL0010903156,0.35847,4303,23000.00,22190.0000,No,18707871,36.39,45.00,18707871.00,8418541.95,1,1511,06/11/2022
MAYTRONICS,MTRN,1091065,IL0010910656,0.34781,4175,3818.00,3899.0000,No,109360283,43.76,45.00,109346308.00,49205838.60,1,1866,06/11/2022
DELTA GALIL,DELG,627034,IL0006270347,0.33491,4020,15650.00,14700.0000,No,25686931,42.38,45.00,25686931.00,11559118.95,1,1600,06/11/2022
ELCO,ELCO,694034,IL0006940345,0.32980,5090,18710.00,18540.0000,No,27203291,34.11,35.00,27203291.00,9521151.85,1,1720,06/11/2022
AUDIOCODES,AUDC,1082965,IL0010829658,0.32687,2188,6976.00,6794.0000,No,31363074,78.30,80.00,31636298.00,25309038.40,1,1668,06/11/2022
MAGIC,MGIC,1082312,IL0010823123,0.31695,2853,5812.00,5831.0000,No,49093055,53.29,60.00,49093055.00,29455833.00,1,1525,06/11/2022
DANEL,DANE,314013,IL0003140139,0.31660,1710,29480.00,29000.0000,No,5800850,94.97,100.00,5800850.00,5800850.00,1,1598,06/11/2022
RADA,RADA,1082650,IL0010826506,0.31065,1678,3375.00,3460.0000,No,49718045,100.00,100.00,49718045.00,49718045.00,1,1720,06/11/2022
INROM CONST,INRM,1132356,IL0011323560,0.30107,1626,1300.00,1260.0000,No,125100019,87.00,100.00,125095248.00,125095248.00,1,1371,06/11/2022
MENORA MIV HLD,MMHD,566018,IL0005660183,0.29123,4492,7259.00,7186.0000,No,61883010,33.97,35.00,61915090.00,21670281.50,1,1511,06/11/2022
VERIDIS,VRDS,1176387,IL0011763872,0.28877,3466,3270.00,3097.0000,No,106000000,37.32,45.00,106000000.00,47700000.00,1,1225,06/11/2022
NETO MALINDA,NTML,1105097,IL0011050973,0.28059,2526,12100.00,11940.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,1208,06/11/2022
GENERATION CAP,GNRS,1156926,IL0011569261,0.27798,1502,118.70,121.6000,No,1264955610,98.90,100.00,1264955610.00,1264955610.00,1,1521,06/11/2022
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.27483,2474,11410.00,11260.0000,No,21681977,51.51,60.00,21684210.00,13010526.00,1,1258,06/11/2022
ISRAEL CANADA,ISCN,434019,IL0004340191,0.27074,3250,1074.00,1092.0000,No,302584219,42.90,45.00,302584219.00,136162898.55,1,1418,06/11/2022
TADIRAN GROUP,TDRN,258012,IL0002580129,0.26466,3177,37000.00,36280.0000,No,8586001,35.50,45.00,8586001.00,3863700.45,1,1106,06/11/2022
NAVITAS PTRO PU,NVPT,1141969,IL0011419699,0.25792,1742,1860.00,1931.0000,No,93666230,74.97,80.00,93625393.00,74900314.40,1,1356,06/11/2022
INFINYA,INFN,632018,IL0006320183,0.25204,2269,34990.00,34250.0000,No,6484792,55.20,60.00,6484639.00,3890783.40,1,1226,06/11/2022
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.24941,2994,24540.00,24210.0000,No,12199163,41.94,45.00,12199163.00,5489623.35,1,1239,06/11/2022
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.24824,2980,43810.00,44350.0000,No,6801362,37.22,45.00,6801362.00,3060612.90,1,1123,06/11/2022
MENIVIM REIT,MNRT,1140573,IL0011405730,0.24271,1311,190.00,183.9000,No,689983944,99.44,100.00,689983944.00,689983944.00,1,1262,06/11/2022
G CITY,GCT,126011,IL0001260111,0.23351,2102,1262.00,1447.0000,No,166573393,48.32,60.00,166573393.00,99944035.80,1,1165,06/11/2022
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.23089,2079,16440.00,16440.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1021,06/11/2022
ISSTA,ISTA,1081074,IL0010810740,0.22814,1540,9759.00,9569.0000,No,15783843,61.22,80.00,15783843.00,12627074.40,1,925,06/11/2022
ARGO PROP.,ARGO,1175371,NL0015000D84,0.22464,1517,8379.00,8116.0000,No,18101534,63.44,80.00,18101534.00,14481227.20,1,932,06/11/2022
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.21901,1972,66680.00,66800.0000,No,2956844,49.23,60.00,2956844.00,1774106.40,1,972,06/11/2022
GILAT,GILT,1082510,IL0010825102,0.21474,1160,2049.00,2043.0000,No,56610404,90.17,100.00,56608016.00,56608016.00,1,1043,06/11/2022
LAND DEV,ILDC,612010,IL0006120104,0.21448,1931,5088.00,5015.0000,No,37949827,46.40,60.00,37949827.00,22769896.20,1,883,06/11/2022
ACRO KVUT,ACRO,1184902,IL0011849028,0.21343,2562,4478.00,4421.0000,No,57209000,36.85,45.00,57209000.00,25744050.00,1,932,06/11/2022
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.20357,2444,4310.00,4299.0000,No,56694691,40.09,45.00,56694691.00,25512610.95,1,977,06/11/2022
RETAILORS,RTLS,1175488,IL0011754889,0.20340,3139,6480.00,6408.0000,No,48442922,30.41,35.00,48442922.00,16955022.70,1,944,06/11/2022
SCOPE,SCOP,288019,IL0002880198,0.20115,1811,14780.00,14510.0000,No,12251872,57.56,60.00,12251872.00,7351123.20,1,1023,06/11/2022
DORAL ENERGY,DORL,1166768,IL0011667685,0.20038,1804,1015.00,990.0000,No,177722867,48.92,60.00,177722867.00,106633720.20,1,861,06/11/2022
YOCHANANOF,YHNF,1161264,IL0011612640,0.19311,2980,20570.00,20350.0000,No,14487860,32.07,35.00,14487860.00,5070751.00,1,946,06/11/2022
IES,IES,431015,IL0004310152,0.17256,1553,26690.00,26300.0000,No,5820268,48.43,60.00,5820368.00,3492220.80,1,741,06/11/2022
AURA,AURA,373019,IL0003730194,0.17111,1540,600.60,600.0000,No,256484210,48.29,60.00,256484210.00,153890526.00,1,743,06/11/2022
AZORIM,AZRM,715011,IL0007150118,0.16946,2615,1241.00,1207.0000,No,210740327,33.97,35.00,210740327.00,73759114.45,1,864,06/11/2022
MEDITR TOWER,MDTR,1131523,IL0011315236,0.16522,1487,989.00,975.0000,No,150393415,50.88,60.00,150393415.00,90236049.00,1,746,06/11/2022
PROPERT & BUIL,PTBL,699017,IL0006990175,0.15796,1896,25680.00,26240.0000,No,7383332,36.82,45.00,7383332.00,3322499.40,1,713,06/11/2022
ISRAS,ISRS,613034,IL0006130343,0.15757,3404,63000.00,64500.0000,No,5403896,29.99,25.00,5403896.00,1350974.00,1,1045,06/11/2022
NOVOLOG,NVLG,1140151,IL0011401515,0.15525,1399,275.00,276.7000,No,508703240,57.54,60.00,508236839.00,304942103.40,1,810,06/11/2022
IDI INSUR,IDIN,1129501,IL0011295016,0.15268,1374,9366.00,9167.0000,No,14674913,50.45,60.00,14674913.00,8804947.80,1,679,06/11/2022
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.14570,2249,2460.00,2251.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,622,06/11/2022
PRASHKOVSKY,PRSK,1102128,IL0011021289,0.14442,1734,8228.00,8234.0000,No,21068551,35.05,45.00,21068551.00,9480847.95,1,608,06/11/2022
NAPHTHA,NFTA,643015,IL0006430156,0.11929,1841,1955.00,1917.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,591,06/11/2022
TURPAZ,TRPZ,1175611,IL0011756116,0.11265,1738,1737.00,1666.0000,No,100084776,33.89,35.00,100084776.00,35029671.60,1,565,06/11/2022
DANYA CEBUS,DNYA,1173137,IL0011731374,0.10215,2759,8850.00,8670.0000,No,31173177,24.66,20.00,31173177.00,6234635.40,1,666,06/11/2022
PLASSON INDUS,PLSN,1081603,IL0010816036,0.10140,1565,16390.00,15840.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,467,06/11/2022
HAGAG,HGG,823013,IL0008230133,0.10002,1201,2008.00,1980.0000,No,59792104,37.25,45.00,59792104.00,26906446.80,1,441,06/11/2022
DUNIEC,DUNI,400010,IL0004000100,0.09918,1531,16960.00,16630.0000,No,9025444,30.05,35.00,9025298.00,3158854.30,1,451,06/11/2022
ALTSHULER FIN,ALTF,1184936,IL0011849366,0.09588,1480,750.30,742.9000,No,197232851,30.09,35.00,197203360.00,69021176.00,1,441,06/11/2022
POLYRAM PLS,POLP,1170216,IL0011702169,0.09241,1109,1040.00,1022.0000,No,106659600,42.75,45.00,106659600.00,47996820.00,1,466,06/11/2022
NAYAX,NYAX,1175116,IL0011751166,0.08946,2418,7348.00,7192.0000,No,32909725,22.58,20.00,32882230.00,6576446.00,1,534,06/11/2022
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.08626,1331,9244.00,9318.0000,No,14401750,30.10,35.00,14401750.00,5040612.50,1,404,06/11/2022
ILEX MEDICAL,ILX,1080753,IL0010807530,0.08319,999,8852.00,9070.0000,No,11280622,38.06,45.00,11280622.00,5076279.90,1,389,06/11/2022
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.08171,2207,8827.00,8735.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,437,06/11/2022
CARASSO REAL ES,CRSR,1187962,IL0011879629,0.07591,2343,4326.00,4169.0000,No,54158516,31.73,35.00,54158516.00,18955480.60,0.5,716,06/11/2022
MALAM TEAM,MLTM,156018,IL0001560189,0.06009,1623,7412.00,7342.0000,No,21895230,24.28,20.00,21895230.00,4379046.00,1,390,06/11/2022
SHIKN&BINUI ENE,SBEN,1188242,IL0011882425,0.05742,3101,338.30,329.4000,No,916776440,20.12,20.00,916776440.00,183355288.00,0.5,608,06/11/2022
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.05234,1131,4132.00,4045.0000,No,27368420,26.66,25.00,27368420.00,6842105.00,1,295,06/11/2022
DELTA BRANDS,DLTI,1173699,IL0011736993,0.04527,1223,4891.00,4784.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,239,06/11/2022
