Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 20/10/2022
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
AZRIELI GROUP,AZRG,1119478,IL0011194789,2.01345,31167,25700.00,25600.0000,No,121272760,30.13,35.00,121272760.00,42445466.00,1,9354,11/10/2022
FIBI BANK,FIBI,593038,IL0005930388,1.65556,14949,14900.00,15000.0000,No,100330040,51.64,60.00,100330040.00,60198024.00,1,7772,11/10/2022
ALONY HETZ,ALHE,390013,IL0003900136,1.44334,7820,4351.00,4263.0000,No,179722469,84.61,100.00,179722469.00,179722469.00,1,6482,11/10/2022
ENERGEAN,ENOG,1155290,GB00BG12Y042,1.44083,9758,5510.00,5511.0000,No,177089406,75.86,80.00,177089406.00,141671524.80,1,7403,11/10/2022
ENLIGHT ENERGY,ENLT,720011,IL0007200111,1.40785,7628,750.90,738.3000,No,1015824459,98.38,100.00,1015775454.00,1015775454.00,1,7378,11/10/2022
PHOENIX,PHOE,767012,IL0007670123,1.36451,9241,3675.00,3700.0000,No,251465825,66.51,80.00,251451003.00,201160802.40,1,6188,11/10/2022
NOVA,NVMI,1084557,IL0010845571,1.35861,7361,25660.00,25500.0000,No,28685413,100.00,100.00,28685413.00,28685413.00,1,7315,11/10/2022
MELISRON,MLSR,323014,IL0003230146,1.35642,12248,25790.00,25790.0000,No,47491202,48.47,60.00,47491202.00,28494721.20,1,5937,11/10/2022
MIVNE,MVNE,226019,IL0002260193,1.27789,8654,1100.00,1092.0000,No,786741865,77.60,80.00,786741865.00,629393492.00,1,6667,11/10/2022
ISRAEL CORP,ILCO,576017,IL0005760173,1.25755,11355,147500.00,149980.0000,No,7698467,48.75,60.00,7698467.00,4619080.20,1,5629,11/10/2022
DELEK GROUP,DLEKG,1084128,IL0010841281,1.15845,10461,56980.00,57300.0000,No,18359987,48.07,60.00,18358080.00,11014848.00,1,5057,11/10/2022
SHUFERSAL,SAE,777037,IL0007770378,1.10474,5985,2253.00,2233.0000,No,265658112,99.82,100.00,265658112.00,265658112.00,1,5921,11/10/2022
AMOT,AMOT,1097278,IL0010972789,1.08853,9829,2092.00,2077.0000,No,469839877,45.72,60.00,469839877.00,281903926.20,1,4462,11/10/2022
BIG,BIG,1097260,IL0010972607,1.01772,9190,38350.00,38000.0000,No,23962720,47.37,60.00,23962720.00,14377632.00,1,4313,11/10/2022
ELECTRA,ELTR,739037,IL0007390375,0.88015,7947,207220.00,208550.0000,No,3836463,52.06,60.00,3835258.00,2301154.80,1,4165,11/10/2022
SHAPIR      ENG,SPEN,1133875,IL0011338758,0.86415,10404,2912.00,2885.0000,No,357280030,39.72,45.00,357280030.00,160776013.50,1,4094,11/10/2022
ENERGIX,ENRG,1123355,IL0011233553,0.83958,7581,1384.00,1353.0000,No,547790774,47.64,60.00,547767774.00,328660664.40,1,3531,11/10/2022
STRAUSS GROUP,STRS,746016,IL0007460160,0.82929,9986,8584.00,8533.0000,No,116336927,42.90,45.00,116312440.00,52340598.00,1,4259,11/10/2022
AIRPORT CITY,ARPT,1095835,IL0010958358,0.80886,7304,5879.00,5731.0000,No,124233780,52.31,60.00,124233780.00,74540268.00,1,3724,11/10/2022
PAZ OIL,PZOL,1100007,IL0011000077,0.80461,4359,41000.00,40990.0000,No,10632220,90.31,100.00,10632220.00,10632220.00,1,3936,11/10/2022
HAREL,HARL,585018,IL0005850180,0.78414,7071,3345.00,3315.0000,No,211353346,52.42,60.00,211673759.00,127004255.40,1,3673,11/10/2022
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.78212,9416,802.20,800.0000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,4207,11/10/2022
OPC ENERGY,OPCE,1141571,IL0011415713,0.74401,9490,4229.00,4210.0000,No,224413144,45.30,45.00,211813865.00,95316239.25,1,4280,11/10/2022
PARTNER,PTNR,1083484,IL0010834849,0.72906,4937,2655.00,2561.0000,No,185965217,73.19,80.00,185964271.00,148771416.80,1,3486,11/10/2022
SHIKUN & BINUI,SKBN,1081942,IL0010819428,0.72674,6562,1452.00,1380.0000,No,451946478,53.36,60.00,451946478.00,271167886.80,1,3328,11/10/2022
REIT 1,RIT1,1098920,IL0010989205,0.69612,3771,1949.00,1895.0000,No,193507440,98.35,100.00,193507440.00,193507440.00,1,3606,11/10/2022
PERION NETWORK,PERI,1095819,IL0010958192,0.67978,3683,8246.00,8200.0000,No,44662968,100.00,100.00,44662968.00,44662968.00,1,3662,11/10/2022
CLAL INSURANCE,CLIS,224014,IL0002240146,0.66993,4537,6126.00,6209.0000,No,74060593,79.81,80.00,74060593.00,59248474.40,1,3670,11/10/2022
FORMULA,FORTY,256016,IL0002560162,0.64145,4344,28360.00,28590.0000,No,15317667,62.70,80.00,15317667.00,12254133.60,1,2746,11/10/2022
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.63723,5754,16230.00,16240.0000,No,35452640,47.85,60.00,35452640.00,21271584.00,1,2755,11/10/2022
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.63688,7668,7575.00,7608.0000,No,101224675,37.99,45.00,101224675.00,45551103.75,1,2926,11/10/2022
HILAN,HLAN,1084698,IL0010846983,0.63437,4296,18750.00,18530.0000,No,22912677,66.69,80.00,22912677.00,18330141.60,1,2831,11/10/2022
FOX,FOX,1087022,IL0010870223,0.61863,5586,40920.00,41490.0000,No,13651056,57.08,60.00,13651056.00,8190633.60,1,3233,11/10/2022
BAZAN,ORL,2590248,IL0025902482,0.61789,4185,130.50,129.0000,No,3206514812,60.24,80.00,3206514812.00,2565211849.60,1,2492,11/10/2022
KENON,KEN,1134139,SG9999012629,0.58589,7054,13090.00,13050.0000,No,53887154,39.54,45.00,53887154.00,24249219.30,1,2781,11/10/2022
MEGA OR,MGOR,1104488,IL0011044885,0.54905,3718,10200.00,10000.0000,No,36453848,61.35,80.00,36453848.00,29163078.40,1,2236,11/10/2022
MATRIX,MTRX,445015,IL0004450156,0.53319,4815,7655.00,7784.0000,No,62894287,51.31,60.00,62894287.00,37736572.20,1,2512,11/10/2022
CAMTEK,CAMT,1095264,IL0010952641,0.52870,3580,8089.00,8232.0000,No,44263483,61.16,80.00,44263483.00,35410786.40,1,2229,11/10/2022
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.52774,4849,5000.00,4907.0000,No,96975959,56.11,60.00,95305959.00,57183575.40,1,2670,11/10/2022
ISRAMCO     PU,ISRA,232017,IL0002320179,0.49038,3321,128.20,128.0000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,2563,11/10/2022
OPKO HEALTH,OPK,1129543,US68375N1037,0.46238,4175,613.00,621.0000,No,681099362,48.49,60.00,681099362.00,408659617.20,1,2051,11/10/2022
FATTAL HOLD,FTAL,1143429,IL0011434292,0.44866,5402,33550.00,32450.0000,No,16100520,40.12,45.00,16100520.00,7245234.00,1,2096,11/10/2022
EQUITAL,EQTL,755017,IL0007550176,0.43052,3887,10700.00,10850.0000,No,36331037,50.01,60.00,36331037.00,21798622.20,1,1971,11/10/2022
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.42088,3800,5314.00,5190.0000,No,71517100,59.14,60.00,71517100.00,42910260.00,1,2195,11/10/2022
CELLCOM,CEL,1101534,IL0011015349,0.42020,2847,1728.00,1717.0000,No,164767611,63.66,80.00,164681069.00,131744855.20,1,1801,11/10/2022
SUMMIT,SMT,1081686,IL0010816861,0.41157,3716,5030.00,4900.0000,No,73884204,47.77,60.00,73884014.00,44330408.40,1,1729,11/10/2022
SAPIENS,SPNS,1087659,KYG7T16G1039,0.40639,3670,6658.00,6762.0000,No,55114995,55.41,60.00,55114995.00,33068997.00,1,2065,11/10/2022
DANEL,DANE,314013,IL0003140139,0.40224,2333,40210.00,39760.0000,No,5800850,94.97,100.00,5419650.00,5419650.00,1,2190,11/10/2022
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.40180,4837,459.00,458.7000,No,1053908234,35.72,45.00,1053908234.00,474258705.30,1,1727,11/10/2022
RATIO      PU,RATI,394015,IL0003940157,0.39995,2709,241.00,244.0000,No,1123871146,77.48,80.00,1123871146.00,899096916.80,1,2125,11/10/2022
RAMI LEVI,RMLI,1104249,IL0011042491,0.39360,3554,25800.00,25660.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,2110,11/10/2022
LIVEPERSON,LPSN,1123017,US5381461012,0.38815,2103,3071.00,3096.0000,No,68477385,82.75,100.00,68477385.00,68477385.00,1,1754,11/10/2022
ISRACARD,ISCD,1157403,IL0011574030,0.37441,2028,1013.00,1024.0000,No,200243046,99.99,100.00,200243046.00,200243046.00,1,2050,11/10/2022
MAYTRONICS,MTRN,1091065,IL0010910656,0.37046,4461,4080.00,4050.0000,No,109346308,43.76,45.00,109317691.00,49192960.95,1,1938,11/10/2022
TASE,TASE,1159029,IL0011590291,0.37028,2005,1989.00,2014.0000,No,100799078,80.16,100.00,100860434.00,100860434.00,1,1627,11/10/2022
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.36958,3337,9918.00,9500.0000,No,33647857,46.45,60.00,33647857.00,20188714.20,1,1485,11/10/2022
ELCO,ELCO,694034,IL0006940345,0.36870,5707,20980.00,20700.0000,No,27203291,34.11,35.00,27203291.00,9521151.85,1,1921,11/10/2022
SELLA REAL EST,SLARL,1109644,IL0011096448,0.36062,1954,900.00,900.0000,No,217085719,97.03,100.00,217085719.00,217085719.00,1,1896,11/10/2022
DIMRI,DIMRI,1090315,IL0010903156,0.35723,4301,22990.00,22150.0000,No,18707871,36.45,45.00,18707871.00,8418541.95,1,1510,11/10/2022
DELTA GALIL,DELG,627034,IL0006270347,0.34392,4141,16120.00,16230.0000,No,25686931,42.38,45.00,25686228.00,11558802.60,1,1767,11/10/2022
RADA,RADA,1082650,IL0010826506,0.34376,1862,3746.00,3708.0000,No,49718045,100.00,100.00,49718045.00,49718045.00,1,1844,11/10/2022
TADIRAN GROUP,TDRN,258012,IL0002580129,0.33447,4027,46900.00,47000.0000,No,8586001,35.51,45.00,8586001.00,3863700.45,1,1433,11/10/2022
AUDIOCODES,AUDC,1082965,IL0010829658,0.32733,2217,7007.00,6939.0000,No,31636298,78.49,80.00,31636298.00,25309038.40,1,1723,11/10/2022
INROM CONST,INRM,1132356,IL0011323560,0.32439,1758,1405.00,1396.0000,No,125095398,87.00,100.00,125087426.00,125087426.00,1,1519,11/10/2022
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.31672,2856,13170.00,13140.0000,No,21684210,51.51,60.00,21715057.00,13029034.20,1,1468,11/10/2022
G CITY,GCT,126011,IL0001260111,0.29885,2698,1620.00,1603.0000,No,166573393,48.41,60.00,166573393.00,99944035.80,1,1293,11/10/2022
MAGIC,MGIC,1082312,IL0010823123,0.29294,2645,5388.00,5492.0000,No,49093055,53.29,60.00,49093055.00,29455833.00,1,1437,11/10/2022
ISRAEL CANADA,ISCN,434019,IL0004340191,0.29154,3510,1160.00,1112.0000,No,302584219,43.49,45.00,302584219.00,136162898.55,1,1463,11/10/2022
VERIDIS,VRDS,1176387,IL0011763872,0.29142,3509,3310.00,3216.0000,No,106000000,37.32,45.00,106000000.00,47700000.00,1,1272,11/10/2022
MENORA MIV HLD,MMHD,566018,IL0005660183,0.28878,4462,7207.00,7141.0000,No,61915090,34.01,35.00,62026146.00,21709151.10,1,1504,11/10/2022
GENERATION CAP,GNRS,1156926,IL0011569261,0.27668,1499,118.50,117.6000,No,1264955610,98.90,100.00,1264955610.00,1264955610.00,1,1471,11/10/2022
NETO MALINDA,NTML,1105097,IL0011050973,0.27257,2461,11790.00,11610.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,1175,11/10/2022
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.27055,2443,82620.00,82760.0000,No,2956844,52.41,60.00,2956844.00,1774106.40,1,1283,11/10/2022
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.26223,3157,46420.00,45970.0000,No,6801362,37.22,45.00,6801362.00,3060612.90,1,1164,11/10/2022
INFINYA,INFN,632018,IL0006320183,0.24834,2242,34580.00,34470.0000,No,6484639,55.20,60.00,6484639.00,3890783.40,1,1234,11/10/2022
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.24754,2980,24430.00,23550.0000,No,12199163,41.94,45.00,12199163.00,5489623.35,1,1205,11/10/2022
NAVITAS PTRO PU,NVPT,1141969,IL0011419699,0.23972,1623,1734.00,1732.0000,No,93625393,74.96,80.00,93625393.00,74900314.40,1,1216,11/10/2022
MENIVIM REIT,MNRT,1140573,IL0011405730,0.23217,1258,182.30,181.5000,No,689983944,99.44,100.00,689983944.00,689983944.00,1,1245,11/10/2022
ISSTA,ISTA,1081074,IL0010810740,0.22712,1538,9745.00,9647.0000,No,15783843,61.22,80.00,15783843.00,12627074.40,1,932,11/10/2022
ACRO KVUT,ACRO,1184902,IL0011849028,0.22647,2727,4766.00,4722.0000,No,57209000,36.85,45.00,57209000.00,25744050.00,1,995,11/10/2022
DORAL ENERGY,DORL,1166768,IL0011667685,0.22615,2042,1149.00,1075.0000,No,177722867,48.92,60.00,177722867.00,106633720.20,1,935,11/10/2022
SCOPE,SCOP,288019,IL0002880198,0.22497,2031,16580.00,15880.0000,No,12251872,57.76,60.00,12251872.00,7351123.20,1,1124,11/10/2022
RETAILORS,RTLS,1175488,IL0011754889,0.22219,3439,7100.00,7204.0000,No,48442922,30.41,35.00,48442922.00,16955022.70,1,1061,11/10/2022
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.21227,1917,15160.00,14600.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,907,11/10/2022
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.21021,2531,4464.00,4526.0000,No,56694691,40.09,45.00,56694691.00,25512610.95,1,1029,11/10/2022
ARGO PROP.,ARGO,1175371,NL0015000D84,0.20079,1360,7512.00,7454.0000,No,18101534,60.27,80.00,18101534.00,14481227.20,1,813,11/10/2022
GILAT,GILT,1082510,IL0010825102,0.19079,1034,1826.00,1803.0000,No,56608016,90.17,100.00,56608016.00,56608016.00,1,920,11/10/2022
YOCHANANOF,YHNF,1161264,IL0011612640,0.18925,2929,20220.00,20190.0000,No,14487860,32.07,35.00,14487860.00,5070751.00,1,938,11/10/2022
LAND DEV,ILDC,612010,IL0006120104,0.18417,1663,4382.00,4275.0000,No,37949827,46.50,60.00,37949827.00,22769896.20,1,754,11/10/2022
AURA,AURA,373019,IL0003730194,0.18151,1639,639.00,625.0000,No,256484210,48.40,60.00,256484210.00,153890526.00,1,776,11/10/2022
ISRAS,ISRS,613034,IL0006130343,0.17211,3730,69020.00,67230.0000,No,5403896,29.99,25.00,5403896.00,1350974.00,1,1090,11/10/2022
MEDITR TOWER,MDTR,1131523,IL0011315236,0.16955,1531,1018.00,1024.0000,No,150393415,50.88,60.00,150393415.00,90236049.00,1,784,11/10/2022
NOVOLOG,NVLG,1140151,IL0011401515,0.16827,1523,299.70,298.1000,No,508236839,57.50,60.00,506982630.00,304189578.00,1,871,11/10/2022
PRASHKOVSKY,PRSK,1102128,IL0011021289,0.16819,2025,9611.00,9312.0000,No,21068551,35.05,45.00,21068551.00,9480847.95,1,688,11/10/2022
IES,IES,431015,IL0004310152,0.16817,1519,26090.00,26600.0000,No,5820368,48.43,60.00,5820368.00,3492220.80,1,750,11/10/2022
PROPERT & BUIL,PTBL,699017,IL0006990175,0.16736,2015,27290.00,26620.0000,No,7383332,36.82,45.00,7383332.00,3322499.40,1,724,11/10/2022
AZORIM,AZRM,715011,IL0007150118,0.16351,2531,1201.00,1165.0000,No,210740327,33.97,35.00,210740327.00,73759114.45,1,834,11/10/2022
IDI INSUR,IDIN,1129501,IL0011295016,0.15937,1439,9806.00,9568.0000,No,14674913,50.45,60.00,14674913.00,8804947.80,1,708,11/10/2022
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.13835,2142,2343.00,2333.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,644,11/10/2022
TURPAZ,TRPZ,1175611,IL0011756116,0.12511,1937,1935.00,1938.0000,No,100084776,33.89,35.00,100084776.00,35029671.60,1,657,11/10/2022
NAPHTHA,NFTA,643015,IL0006430156,0.11771,1822,1935.00,1915.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,590,11/10/2022
POLYRAM PLS,POLP,1170216,IL0011702169,0.11526,1388,1301.00,1273.0000,No,106659600,42.74,45.00,106659600.00,47996820.00,1,580,11/10/2022
DUNIEC,DUNI,400010,IL0004000100,0.10880,1684,18660.00,18400.0000,No,9025444,30.05,35.00,9025211.00,3158823.85,1,499,11/10/2022
PLASSON INDUS,PLSN,1081603,IL0010816036,0.10689,1655,17330.00,17160.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,505,11/10/2022
ALTSHULER FIN,ALTF,1184936,IL0011849366,0.10498,1625,824.20,816.0000,No,197203360,30.08,35.00,197162733.00,69006956.55,1,484,11/10/2022
NAYAX,NYAX,1175116,IL0011751166,0.10446,2830,8606.00,8663.0000,No,32882230,22.52,20.00,32882230.00,6576446.00,1,642,11/10/2022
DANYA CEBUS,DNYA,1173137,IL0011731374,0.10194,2761,8858.00,8717.0000,No,31173177,24.66,20.00,31173177.00,6234635.40,1,670,11/10/2022
HAGAG,HGG,823013,IL0008230133,0.09982,1196,2001.00,1961.0000,No,59792104,37.25,45.00,60056691.00,27025510.95,1,437,11/10/2022
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.08597,1331,9240.00,9053.0000,No,14401750,30.10,35.00,14401750.00,5040612.50,1,392,11/10/2022
ILEX MEDICAL,ILX,1080753,IL0010807530,0.08089,974,8633.00,8591.0000,No,11280622,38.06,45.00,11280622.00,5076279.90,1,369,11/10/2022
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.07982,2162,8649.00,8970.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,449,11/10/2022
MALAM TEAM,MLTM,156018,IL0001560189,0.06567,1779,8125.00,8000.0000,No,21895230,24.28,20.00,21895230.00,4379046.00,1,425,11/10/2022
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.05540,1201,4387.00,4302.0000,No,27368420,26.66,25.00,27368420.00,6842105.00,1,314,11/10/2022
DELTA BRANDS,DLTI,1173699,IL0011736993,0.05281,1431,5722.00,5705.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,285,11/10/2022
CARASSO REAL ES,CRSR,1187962,IL0011879629,0.03626,2245,4145.00,4144.0000,No,54158516,31.73,35.00,54158516.00,18955480.60,0.25,712,11/10/2022
SHIKN&BINUI ENE,SBEN,1188242,IL0011882425,0.02698,2924,318.90,318.8000,No,916776440,20.12,20.00,916776440.00,183355288.00,0.25,588,11/10/2022
