Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 05/01/2022
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
NOVA,NVMI,1084557,IL0010845571,2.20886,12933,45380.00,44480.0000,No,28499895,94.07,100.00,28499895.00,28499895.00,1,11925,05/12/2021
AZRIELI GROUP,AZRG,1119478,IL0011194789,2.19071,36649,30220.00,30230.0000,No,121272760,30.13,35.00,121272760.00,42445466.00,1,11046,05/12/2021
PERRIGO,PRGO,1130699,IE00BGH1M568,2.10592,16441,12060.00,12580.0000,No,136324409,99.86,100.00,136324409.00,136324409.00,0.75,17126,05/12/2021
BEZEQ,BEZQ,230011,IL0002300114,1.99732,14618,528.60,530.0000,No,2765485753,73.19,80.00,2765485753.00,2212388602.40,1,10728,05/12/2021
ALONY HETZ,ALHE,390013,IL0003900136,1.76231,10322,5940.00,5940.0000,No,174038862,84.58,100.00,173714485.00,173714485.00,1,8744,05/12/2021
MIVNE,MVNE,226019,IL0002260193,1.45652,10660,1334.00,1337.0000,No,799279854,76.37,80.00,799119757.00,639295805.60,1,8161,05/12/2021
MELISRON,MLSR,323014,IL0003230146,1.41526,13815,29100.00,28910.0000,No,47472672,48.45,60.00,47460339.00,28476203.40,1,6649,05/12/2021
OPKO HEALTH,OPK,1129543,US68375N1037,1.39031,10176,1494.00,1471.0000,No,681099362,60.28,80.00,681099362.00,544879489.60,1,6039,05/12/2021
FIBI BANK,FIBI,593038,IL0005930388,1.37973,13464,13420.00,13550.0000,No,100330040,51.64,60.00,100330040.00,60198024.00,1,7020,05/12/2021
LIVEPERSON,LPSN,1123017,US5381461012,1.22644,7181,10630.00,10300.0000,No,67554435,93.44,100.00,67554435.00,67554435.00,1,6502,05/12/2021
ENLIGHT ENERGY,ENLT,720011,IL0007200111,1.21797,7134,771.20,773.2000,No,925106586,98.23,100.00,924718585.00,924718585.00,1,7026,05/12/2021
SHUFERSAL,SAE,777037,IL0007770378,1.18544,6941,2616.00,2659.0000,No,265326677,99.86,100.00,265326677.00,265326677.00,1,7045,05/12/2021
BIG,BIG,1097260,IL0010972607,1.09349,10679,50490.00,51990.0000,No,21153172,51.43,60.00,21134810.00,12680886.00,1,5656,05/12/2021
ISRAEL CORP,ILCO,576017,IL0005760173,1.09032,10640,138210.00,140980.0000,No,7698467,48.75,60.00,7698467.00,4619080.20,1,5291,05/12/2021
PHOENIX,PHOE,767012,IL0007670123,1.04774,10227,4050.00,4043.0000,No,252530673,58.79,60.00,252456348.00,151473808.80,1,6002,05/12/2021
CLAL INSURANCE,CLIS,224014,IL0002240146,0.95882,5614,8299.00,8321.0000,No,67649151,84.99,100.00,67647579.00,67647579.00,1,4784,05/12/2021
SHIKUN & BINUI,SKBN,1081942,IL0010819428,0.92547,9033,2100.00,2123.0000,No,430159008,53.30,60.00,430064791.00,258038874.60,1,4868,05/12/2021
AMOT,AMOT,1097278,IL0010972789,0.91934,11979,2705.00,2748.0000,No,442853871,44.03,45.00,442217130.00,198997708.50,1,5358,05/12/2021
ENERGEAN,ENOG,1155290,GB00BG12Y042,0.91146,6671,3767.00,3950.0000,No,177089406,61.48,80.00,177089406.00,141671524.80,1,4301,05/12/2021
AIRPORT CITY,ARPT,1095835,IL0010958358,0.91058,8886,7138.00,7140.0000,No,124488481,52.41,60.00,124488481.00,74693088.60,1,4658,05/12/2021
STRAUSS GROUP,STRS,746016,IL0007460160,0.88320,11496,9889.00,9950.0000,No,116253620,42.84,45.00,116207835.00,52293525.75,1,4955,05/12/2021
CAMTEK,CAMT,1095264,IL0010952641,0.85825,6281,14370.00,13900.0000,No,43712486,61.08,80.00,43712486.00,34969988.80,1,3711,05/12/2021
ELECTRA,ELTR,739037,IL0007390375,0.85762,8369,218980.00,220600.0000,No,3821918,51.88,60.00,3821918.00,2293150.80,1,4374,05/12/2021
FOX,FOX,1087022,IL0010870223,0.82262,8028,59000.00,59100.0000,No,13606183,57.27,60.00,13606183.00,8163709.80,1,4605,05/12/2021
HAREL,HARL,585018,IL0005850180,0.79343,7730,3626.00,3698.0000,No,213165816,53.11,60.00,213535786.00,128121471.60,1,4187,05/12/2021
FORMULA,FORTY,256016,IL0002560162,0.78990,5781,37800.00,38060.0000,No,15294267,62.51,80.00,15294267.00,12235413.60,1,3639,05/12/2021
SHAPIR      ENG,SPEN,1133875,IL0011338758,0.78876,10266,2874.00,2930.0000,No,357202899,39.71,45.00,357095603.00,160693021.35,1,4156,05/12/2021
MEGA OR,MGOR,1104488,IL0011044885,0.72639,5316,14620.00,14800.0000,No,36364246,61.51,80.00,36364246.00,29091396.80,1,3310,05/12/2021
REIT 1,RIT1,1098920,IL0010989205,0.69377,4190,2265.00,2298.0000,No,184969167,98.28,100.00,179345361.00,179345361.00,1,4177,05/12/2021
MAYTRONICS,MTRN,1091065,IL0010910656,0.66847,8698,7962.00,7865.0000,No,109243485,43.70,45.00,109241880.00,49158846.00,1,3755,05/12/2021
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.66366,8637,8550.00,8650.0000,No,101022998,37.87,45.00,100997082.00,45448686.90,1,3309,05/12/2021
KENON,KEN,1134139,SG9999012629,0.65840,8567,15900.00,15990.0000,No,53879117,39.45,45.00,53879117.00,24245602.65,1,3399,05/12/2021
DANEL,DANE,314013,IL0003140139,0.65255,3821,70570.00,71550.0000,No,5414159,88.76,100.00,5414159.00,5414159.00,1,3438,05/12/2021
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.64809,8433,718.40,710.0000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,3734,05/12/2021
HILAN,HLAN,1084698,IL0010846983,0.64434,4720,20920.00,21000.0000,No,22562677,66.58,80.00,22542677.00,18034141.60,1,3155,05/12/2021
PARTNER,PTNR,1083484,IL0010834849,0.63291,4651,2518.00,2590.0000,No,184718263,73.01,80.00,183966638.00,147173310.40,1,3493,05/12/2021
PAZ OIL,PZOL,1100007,IL0011000077,0.62657,4088,38450.00,38750.0000,No,10632220,99.99,100.00,9541472.00,9541472.00,1,4120,05/12/2021
MATRIX,MTRX,445015,IL0004450156,0.61609,6012,9605.00,9690.0000,No,62831475,51.26,60.00,62594515.00,37556709.00,1,3121,05/12/2021
SAPIENS,SPNS,1087659,KYG7T16G1039,0.60849,5938,10840.00,10710.0000,No,54779020,55.38,60.00,54779020.00,32867412.00,1,3249,05/12/2021
ISRACARD,ISCD,1157403,IL0011574030,0.55780,3266,1633.00,1691.0000,No,200000000,100.00,100.00,200000000.00,200000000.00,1,3382,05/12/2021
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.53404,5212,14700.00,14980.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,2542,05/12/2021
OPC ENERGY,OPCE,1141571,IL0011415713,0.52600,6846,3385.00,3346.0000,No,202255647,41.24,45.00,202185744.00,90983584.80,1,2791,05/12/2021
DELEK GROUP,DLEKG,1084128,IL0010841281,0.52172,5091,27840.00,28200.0000,No,18287493,48.03,60.00,18287493.00,10972495.80,1,2477,05/12/2021
SUMMIT,SMT,1081686,IL0010816861,0.51074,4984,6750.00,6870.0000,No,73839173,47.98,60.00,73839173.00,44303503.80,1,2434,05/12/2021
ENERGIX,ENRG,1123355,IL0011233553,0.50642,6591,1350.00,1334.0000,No,488200181,44.52,45.00,488091881.00,219641346.45,1,2899,05/12/2021
AUDIOCODES,AUDC,1082965,IL0010829658,0.47846,3502,10840.00,10620.0000,No,32304723,71.03,80.00,32304723.00,25843778.40,1,2437,05/12/2021
ISRAEL CANADA,ISCN,434019,IL0004340191,0.46264,6020,2060.00,2077.0000,No,292215357,41.77,45.00,292215357.00,131496910.65,1,2535,05/12/2021
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.44778,4370,6110.00,6048.0000,No,71517100,51.29,60.00,71517100.00,42910260.00,1,2218,05/12/2021
EQUITAL,EQTL,755017,IL0007550176,0.44676,4360,12000.00,12600.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,2091,05/12/2021
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.44418,4349,4642.00,4788.0000,No,93690969,54.90,60.00,93376959.00,56026175.40,1,2463,05/12/2021
DIMRI,DIMRI,1090315,IL0010903156,0.43594,5672,30320.00,30060.0000,No,18707871,36.94,45.00,18707871.00,8418541.95,1,2077,05/12/2021
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.43415,5649,536.00,542.3000,No,1053908234,35.72,45.00,1053908234.00,474258705.30,1,2042,05/12/2021
DELTA GALIL,DELG,627034,IL0006270347,0.41949,5461,21350.00,22020.0000,No,25579176,40.82,45.00,25565567.00,11504505.15,1,2299,05/12/2021
SELLA REAL EST,SLARL,1109644,IL0011096448,0.41497,2432,1128.00,1145.0000,No,216220666,97.17,100.00,215399000.00,215399000.00,1,2406,05/12/2021
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.40877,3989,18180.00,18180.0000,No,21942049,52.08,60.00,21942049.00,13165229.40,1,2078,05/12/2021
BAZAN,ORL,2590248,IL0025902482,0.40603,2972,92.70,94.7000,No,3205713154,60.55,80.00,3205713154.00,2564570523.20,1,1838,05/12/2021
PERION NETWORK,PERI,1095819,IL0010958192,0.40521,2973,7170.00,7190.0000,No,41462566,85.98,100.00,33090474.00,33090474.00,1,2563,05/12/2021
FATTAL HOLD,FTAL,1143429,IL0011434292,0.39903,5192,33580.00,33920.0000,No,15461573,37.64,45.00,15461573.00,6957707.85,1,1974,05/12/2021
ELCO,ELCO,694034,IL0006940345,0.38986,6522,23860.00,24570.0000,No,27334263,34.48,35.00,27334263.00,9566992.05,1,2316,05/12/2021
MENORA MIV HLD,MMHD,566018,IL0005660183,0.36082,4695,7420.00,7510.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1683,05/12/2021
INROM CONST,INRM,1132356,IL0011323560,0.34758,2035,1627.00,1640.0000,No,125084977,87.00,100.00,125084977.00,125084977.00,1,1785,05/12/2021
RAMI LEVI,RMLI,1104249,IL0011042491,0.34585,3375,24500.00,25000.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,2055,05/12/2021
MAGIC,MGIC,1082312,IL0010823123,0.33108,3231,6589.00,6681.0000,No,49035055,53.96,60.00,49035055.00,29421033.00,1,1768,05/12/2021
ISRAMCO     PU,ISRA,232017,IL0002320179,0.32952,2412,93.10,93.0000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1862,05/12/2021
TADIRAN GROUP,TDRN,258012,IL0002580129,0.31608,4113,47900.00,48370.0000,No,8586001,35.53,45.00,8586001.00,3863700.45,1,1476,05/12/2021
AZORIM,AZRM,715011,IL0007150118,0.31421,4088,1940.00,1904.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,1424,05/12/2021
ARGO PROP.,ARGO,1175371,NL0015000D84,0.30915,2263,12500.00,12770.0000,No,18101534,61.17,80.00,18101534.00,14481227.20,1,1414,05/12/2021
RATIO      PU,RATI,394015,IL0003940157,0.29160,2134,189.90,196.0000,No,1123871146,78.11,80.00,1123871146.00,899096916.80,1,1721,05/12/2021
CELLCOM,CEL,1101534,IL0011015349,0.28930,2826,1730.00,1808.0000,No,163325450,54.04,60.00,163190642.00,97914385.20,1,1596,05/12/2021
G CITY,GCT,126011,IL0001260111,0.28856,3755,2474.00,2504.0000,No,151764232,44.69,45.00,151764232.00,68293904.40,1,1698,05/12/2021
TASE,TASE,1159029,IL0011590291,0.28401,1663,1640.00,1665.0000,No,101399817,80.28,100.00,101399817.00,101399817.00,1,1355,05/12/2021
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.27194,3538,6218.00,6351.0000,No,56904671,40.31,45.00,56904671.00,25607101.95,1,1457,05/12/2021
ISRAS,ISRS,613034,IL0006130343,0.26649,4458,82500.00,83550.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1354,05/12/2021
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.26081,2545,20130.00,21070.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1309,05/12/2021
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.25409,3306,45920.00,46500.0000,No,7199643,40.69,45.00,7199643.00,3239839.35,1,1362,05/12/2021
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.25286,3321,28400.00,28760.0000,No,11695855,39.44,45.00,11584970.00,5213236.50,1,1327,05/12/2021
PROPERT & BUIL,PTBL,699017,IL0006990175,0.25206,3280,44420.00,45240.0000,No,7383332,36.82,45.00,7383332.00,3322499.40,1,1230,05/12/2021
RADA,RADA,1082650,IL0010826506,0.24873,1456,2970.00,3004.0000,No,49035041,100.00,100.00,49035041.00,49035041.00,1,1473,05/12/2021
MENIVIM REIT,MNRT,1140573,IL0011405730,0.24605,1441,229.60,234.5000,No,627471944,99.41,100.00,627471944.00,627471944.00,1,1463,05/12/2021
NETO MALINDA,NTML,1105097,IL0011050973,0.24580,2399,11490.00,11600.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,1174,05/12/2021
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.24567,3197,9500.00,9607.0000,No,33647857,43.64,45.00,33647857.00,15141535.65,1,1411,05/12/2021
GENERATION CAP,GNRS,1156926,IL0011569261,0.24261,1421,112.30,113.0000,No,1264955610,98.95,100.00,1264955610.00,1264955610.00,1,1414,05/12/2021
VERIDIS,VRDS,1176387,IL0011763872,0.23634,3954,3730.00,3749.0000,No,106000000,37.32,35.00,106000000.00,37100000.00,1,1483,05/12/2021
ALLOT,ALLT,1099654,IL0010996549,0.23253,1394,3848.00,3752.0000,No,36233088,93.62,100.00,35382638.00,35382638.00,1,1273,05/12/2021
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.23175,3877,50150.00,50500.0000,No,7730875,29.02,35.00,7730875.00,2705806.25,1,1133,05/12/2021
BATM,BVC,1158823,IL0010849045,0.20779,1521,345.30,354.0000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,1205,05/12/2021
YOCHANANOF,YHNF,1161264,IL0011612640,0.20707,3464,23910.00,24700.0000,No,14487860,31.60,35.00,14487860.00,5070751.00,1,1131,05/12/2021
COMPUGEN,CGEN,1085208,IL0010852080,0.19793,1159,1381.00,1366.0000,No,83917929,94.26,100.00,83917929.00,83917929.00,1,1081,05/12/2021
GILAT,GILT,1082510,IL0010825102,0.19235,1408,2490.00,2677.0000,No,56539237,72.69,80.00,56539237.00,45231389.60,1,1100,05/12/2021
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.17641,2463,90200.00,90100.0000,No,2731148,48.07,45.00,2544742.00,1145133.90,1,1183,05/12/2021
RETAILORS,RTLS,1175488,IL0011754889,0.17606,5154,10640.00,10590.0000,No,48442922,30.41,20.00,48442922.00,9688584.40,1,1560,05/12/2021
IDI INSUR,IDIN,1129501,IL0011295016,0.17263,1685,11480.00,11660.0000,No,14674913,50.55,60.00,14674913.00,8804947.80,1,865,05/12/2021
DORAL ENERGY,DORL,1166768,IL0011667685,0.16096,2094,1425.00,1470.0000,No,146967000,38.23,45.00,146967000.00,66135150.00,1,826,05/12/2021
MAX STOCK,MAXO,1168558,IL0011685588,0.15768,1539,1081.00,1094.0000,No,142344680,50.32,60.00,142344680.00,85406808.00,1,784,05/12/2021
NOVOLOG,NVLG,1140151,IL0011401515,0.15571,1519,300.00,306.8000,No,506570605,57.36,60.00,506491797.00,303895078.20,1,891,05/12/2021
LAND DEV,ILDC,612010,IL0006120104,0.15510,2018,5626.00,5596.0000,No,35870726,45.15,45.00,35870726.00,16141826.70,1,906,05/12/2021
ELECTREON,ELWS,368019,IL0003680191,0.15288,2025,20450.00,20180.0000,No,9902757,38.37,45.00,9726913.00,4377110.85,1,767,05/12/2021
MALAM TEAM,MLTM,156018,IL0001560189,0.14999,2509,11460.00,11400.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,749,05/12/2021
INFINYA,INFN,632018,IL0006320183,0.14810,1445,22500.00,22960.0000,No,6423253,54.77,60.00,6423253.00,3853951.80,1,808,05/12/2021
MEDITR TOWER,MDTR,1131523,IL0011315236,0.14638,1428,951.80,959.0000,No,150082273,52.95,60.00,150082273.00,90049363.80,1,762,05/12/2021
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.13959,3348,1702.00,1708.0000,No,196723764,30.04,25.00,192091838.00,48022959.50,1,1009,05/12/2021
BONUS BIOGROUP,BONS,485011,IL0004850116,0.13829,1350,117.00,119.1000,No,1154057110,48.24,60.00,1153472110.00,692083266.00,1,663,05/12/2021
PLASSON INDUS,PLSN,1081603,IL0010816036,0.13664,2286,23940.00,24230.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,714,05/12/2021
NAPHTHA,NFTA,643015,IL0006430156,0.13054,2184,2319.00,2388.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,736,05/12/2021
NAYAX,NYAX,1175116,IL0011751166,0.12693,3721,1136.00,1149.0000,No,327522420,22.53,20.00,327110195.00,65422039.00,1,848,05/12/2021
IES,IES,431015,IL0004310152,0.12688,1651,30000.00,30700.0000,No,5502908,39.56,45.00,5502908.00,2476308.60,1,668,05/12/2021
ELLOMAY,ELLO,1082635,IL0010826357,0.11652,1138,8856.00,9091.0000,No,12849095,48.65,60.00,12839427.00,7703656.20,1,568,05/12/2021
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.11365,1901,2080.00,2090.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,577,05/12/2021
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.10494,1756,12190.00,12240.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,532,05/12/2021
DANYA CEBUS,DNYA,1173137,IL0011731374,0.10316,3020,9700.00,9800.0000,No,31134457,24.65,20.00,31134457.00,6226891.40,1,752,05/12/2021
GENCELL,GNCL,1169689,IL0011696890,0.10270,1003,1046.00,1042.0000,No,95892388,54.54,60.00,95816428.00,57489856.80,1,545,05/12/2021
AUGWIND,AUGN,1105907,IL0011059073,0.10064,1026,4900.00,4837.0000,No,20930199,57.16,60.00,20042947.00,12025768.20,1,579,05/12/2021
KERUR,KRUR,621011,IL0006210111,0.10043,1307,10390.00,10390.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,490,05/12/2021
APOLLO POWER,APLP,1082114,IL0010821143,0.09331,1214,3100.00,3104.0000,No,39162873,43.05,45.00,39162873.00,17623292.85,1,523,05/12/2021
AQUARIUS EN,AQUA,1170240,IL0011702409,0.07967,1037,3601.00,3676.0000,No,28793724,39.38,45.00,28788724.00,12954925.80,1,417,05/12/2021
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.07343,2150,8599.00,8493.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,425,05/12/2021
DELTA BRANDS,DLTI,1173699,IL0011736993,0.06917,2025,8100.00,8019.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,401,05/12/2021
TERMINAL X,TRX,1178714,IL0011787145,0.05934,1750,1412.00,1416.0000,No,123955944,20.08,20.00,123036014.00,24607202.80,1,352,05/12/2021
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.05031,1550,5665.00,5769.0000,No,27368420,26.66,20.00,26000000.00,5200000.00,1,421,05/12/2021
