Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 13/03/2022
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
MATRIX,MTRX,445015,IL0004450156,0.61464,5762,9170.00,8750.0000,No,62831475,51.26,60.00,62831475.00,37698885.00,1,2818,06/03/2022
MAYTRONICS,MTRN,1091065,IL0010910656,0.59636,7454,6823.00,6715.0000,No,109243485,43.70,45.00,109243485.00,49159568.25,1,3206,06/03/2022
ENERGIX,ENRG,1123355,IL0011233553,0.57707,7213,1399.00,1357.0000,No,515563996,44.65,45.00,515556996.00,232000648.20,1,3124,06/03/2022
ISRACARD,ISCD,1157403,IL0011574030,0.57571,3238,1619.00,1581.0000,No,200000000,100.00,100.00,200000000.00,200000000.00,1,3162,06/03/2022
SUMMIT,SMT,1081686,IL0010816861,0.56518,5298,7175.00,7014.0000,No,73839173,47.98,60.00,73839173.00,44303503.80,1,2485,06/03/2022
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.55444,5197,14660.00,14470.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,2455,06/03/2022
PERION NETWORK,PERI,1095819,IL0010958192,0.53570,3013,7040.00,6583.0000,No,42797903,92.00,100.00,42797903.00,42797903.00,1,2592,06/03/2022
FATTAL HOLD,FTAL,1143429,IL0011434292,0.52674,6584,42580.00,41050.0000,No,15461737,37.64,45.00,15461573.00,6957707.85,1,2389,06/03/2022
BAZAN,ORL,2590248,IL0025902482,0.51343,3610,112.60,111.3000,No,3205713154,60.55,80.00,3205713154.00,2564570523.20,1,2160,06/03/2022
SAPIENS,SPNS,1087659,KYG7T16G1039,0.50256,4736,8600.00,8240.0000,No,55065009,55.61,60.00,54779020.00,32867412.00,1,2523,06/03/2022
EQUITAL,EQTL,755017,IL0007550176,0.48834,4578,12600.00,12200.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,2024,06/03/2022
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.47979,4498,4799.00,4801.0000,No,93718469,54.91,60.00,93718469.00,56231081.40,1,2471,06/03/2022
ELCO,ELCO,694034,IL0006940345,0.46879,7533,27560.00,27000.0000,No,27334263,34.43,35.00,27334263.00,9566992.05,1,2541,06/03/2022
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.45551,4270,19460.00,19300.0000,Yes,21942049,52.08,60.00,21942049.00,13165229.40,1,2205,06/03/2022
DIMRI,DIMRI,1090315,IL0010903156,0.45458,5682,30370.00,30000.0000,No,18707871,36.85,45.00,18707871.00,8418541.95,1,2068,06/03/2022
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.44631,4184,5850.00,5730.0000,No,71517100,55.03,60.00,71517100.00,42910260.00,1,2255,06/03/2022
ISRAEL CANADA,ISCN,434019,IL0004340191,0.43627,5453,1866.00,1830.0000,No,292215357,41.77,45.00,292215357.00,131496910.65,1,2234,06/03/2022
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.43417,5427,514.90,499.0000,No,1053908234,35.72,45.00,1053908234.00,474258705.30,1,1879,06/03/2022
DELTA GALIL,DELG,627034,IL0006270347,0.43168,5406,21090.00,20700.0000,No,25631286,40.94,45.00,25582708.00,11512218.60,1,2172,06/03/2022
AUDIOCODES,AUDC,1082965,IL0010829658,0.41200,2897,8913.00,8616.0000,No,32498215,79.06,80.00,32498215.00,25998572.00,1,2214,06/03/2022
SELLA REAL EST,SLARL,1109644,IL0011096448,0.40623,2292,1056.00,1039.0000,No,217050719,97.07,100.00,216363666.00,216363666.00,1,2189,06/03/2022
RADA,RADA,1082650,IL0010826506,0.38481,2164,4381.00,4308.0000,No,49402847,100.00,100.00,49402847.00,49402847.00,1,2128,06/03/2022
RAMI LEVI,RMLI,1104249,IL0011042491,0.38061,3568,25900.00,25400.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,2088,06/03/2022
MENORA MIV HLD,MMHD,566018,IL0005660183,0.34834,4354,6881.00,6738.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1510,06/03/2022
RATIO      PU,RATI,394015,IL0003940157,0.34529,2428,216.00,216.2000,No,1123871146,77.48,80.00,1123871146.00,899096916.80,1,1883,06/03/2022
VERIDIS,VRDS,1176387,IL0011763872,0.33915,4239,3999.00,3864.0000,No,106000000,37.32,45.00,106000000.00,47700000.00,1,1529,06/03/2022
TADIRAN GROUP,TDRN,258012,IL0002580129,0.33317,4164,48500.00,48400.0000,No,8586001,35.53,45.00,8586001.00,3863700.45,1,1476,06/03/2022
INROM CONST,INRM,1132356,IL0011323560,0.33315,1874,1498.00,1470.0000,No,125084977,87.00,100.00,125084977.00,125084977.00,1,1600,06/03/2022
ISRAMCO     PU,ISRA,232017,IL0002320179,0.32940,2316,89.40,88.4000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1770,06/03/2022
NETO MALINDA,NTML,1105097,IL0011050973,0.32870,3081,14760.00,14610.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,1479,06/03/2022
G CITY,GCT,126011,IL0001260111,0.32555,4404,2680.00,2600.0000,No,164337809,48.93,45.00,151828190.00,68322685.50,1,2091,06/03/2022
ARGO PROP.,ARGO,1175371,NL0015000D84,0.30536,2147,11860.00,11890.0000,No,18101534,61.17,80.00,18101534.00,14481227.20,1,1317,06/03/2022
MAGIC,MGIC,1082312,IL0010823123,0.30005,2813,5736.00,5648.0000,No,49035055,53.96,60.00,49035055.00,29421033.00,1,1494,06/03/2022
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.29448,3681,6468.00,6291.0000,No,56904671,40.31,45.00,56904671.00,25607101.95,1,1443,06/03/2022
AZORIM,AZRM,715011,IL0007150118,0.29119,3639,1727.00,1679.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,1256,06/03/2022
CELLCOM,CEL,1101534,IL0011015349,0.28889,2708,1657.00,1707.0000,No,163433446,54.07,60.00,163431528.00,98058916.80,1,1508,06/03/2022
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.28729,2693,21300.00,21470.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1333,06/03/2022
PROPERT & BUIL,PTBL,699017,IL0006990175,0.27032,3379,45760.00,45220.0000,No,7383332,36.82,45.00,7383332.00,3322499.40,1,1229,06/03/2022
ISRAS,ISRS,613034,IL0006130343,0.26633,4280,79200.00,77110.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1250,06/03/2022
NAVITAS PTRO PU,NVPT,1141969,IL0011419699,0.26628,1872,2000.00,1940.0000,No,93602413,68.73,80.00,93602413.00,74881930.40,1,1248,06/03/2022
TASE,TASE,1159029,IL0011590291,0.26290,1479,1450.00,1429.0000,No,101974965,80.39,100.00,101974965.00,101974965.00,1,1171,06/03/2022
MENIVIM REIT,MNRT,1140573,IL0011405730,0.26253,1477,214.00,212.4000,No,689983944,99.46,100.00,689983944.00,689983944.00,1,1458,06/03/2022
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.25881,3235,44930.00,43130.0000,No,7199643,40.69,45.00,7199643.00,3239839.35,1,1264,06/03/2022
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.25085,3135,9318.00,9040.0000,No,33647857,43.64,45.00,33647857.00,15141535.65,1,1327,06/03/2022
RETAILORS,RTLS,1175488,IL0011754889,0.24463,3931,8115.00,8000.0000,No,48442922,30.41,35.00,48442922.00,16955022.70,1,1179,06/03/2022
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.24113,3017,25690.00,25020.0000,No,11743265,39.68,45.00,11731265.00,5279069.25,1,1166,06/03/2022
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.23424,2332,78870.00,76880.0000,No,2956844,52.03,60.00,2784065.00,1670439.00,1,1183,06/03/2022
GILAT,GILT,1082510,IL0010825102,0.21922,1541,2726.00,2641.0000,No,56539237,82.53,80.00,56539237.00,45231389.60,1,1232,06/03/2022
YOCHANANOF,YHNF,1161264,IL0011612640,0.21106,3392,23410.00,23290.0000,No,14487860,31.60,35.00,14487860.00,5070751.00,1,1066,06/03/2022
IES,IES,431015,IL0004310152,0.20484,1920,32990.00,32030.0000,No,5820368,48.43,60.00,5820368.00,3492220.80,1,903,06/03/2022
LAND DEV,ILDC,612010,IL0006120104,0.20185,1892,5275.00,5201.0000,No,35870726,44.71,60.00,35870726.00,21522435.60,1,834,06/03/2022
AURA,AURA,373019,IL0003730194,0.18078,1695,662.60,713.1000,No,255756210,49.29,60.00,255756210.00,153453726.00,1,899,06/03/2022
INFINYA,INFN,632018,IL0006320183,0.17781,1671,25950.00,26500.0000,No,6439170,54.88,60.00,6423253.00,3853951.80,1,936,06/03/2022
NOVOLOG,NVLG,1140151,IL0011401515,0.17270,1619,319.50,311.8000,No,506723332,57.38,60.00,506688020.00,304012812.00,1,907,06/03/2022
DORAL ENERGY,DORL,1166768,IL0011667685,0.16921,2115,1439.00,1429.0000,No,146967000,38.23,45.00,146967000.00,66135150.00,1,803,06/03/2022
IDI INSUR,IDIN,1129501,IL0011295016,0.16312,1529,10420.00,10300.0000,No,14674913,50.55,60.00,14674913.00,8804947.80,1,764,06/03/2022
PRASHKOVSKY,PRSK,1102128,IL0011021289,0.16158,2885,13720.00,13670.0000,No,21028551,35.37,45.00,21028551.00,9462847.95,0.7,1017,06/03/2022
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.15991,2570,1305.00,1262.0000,No,196966782,30.12,35.00,196916201.00,68920670.35,1,749,06/03/2022
MEDITR TOWER,MDTR,1131523,IL0011315236,0.15822,1483,988.10,970.5000,No,150105658,50.79,60.00,150100547.00,90060328.20,1,740,06/03/2022
NAPHTHA,NFTA,643015,IL0006430156,0.14275,2294,2436.00,2418.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,745,06/03/2022
MALAM TEAM,MLTM,156018,IL0001560189,0.14211,2284,10430.00,10200.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,670,06/03/2022
BATM,BVC,1158823,IL0010849045,0.13544,952,216.20,214.4000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,730,06/03/2022
MAX STOCK,MAXO,1168558,IL0011685588,0.13433,1259,884.60,880.5000,No,142344680,54.81,60.00,142344680.00,85406808.00,1,687,06/03/2022
PLASSON INDUS,PLSN,1081603,IL0010816036,0.12626,2029,21250.00,20900.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,616,06/03/2022
ILEX MEDICAL,ILX,1080753,IL0010807530,0.12518,1565,13870.00,13580.0000,No,11280622,38.06,45.00,11280622.00,5076279.90,1,583,06/03/2022
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.12337,1983,2169.00,2131.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,588,06/03/2022
POLYRAM PLS,POLP,1170216,IL0011702169,0.12314,1539,1443.00,1423.0000,No,106659600,42.85,45.00,106659600.00,47996820.00,1,650,06/03/2022
ELECTREON,ELWS,368019,IL0003680191,0.12138,1520,15200.00,14750.0000,No,9998744,38.70,45.00,9980794.00,4491357.30,1,571,06/03/2022
TURPAZ,TRPZ,1175611,IL0011756116,0.10579,2380,2378.00,2301.0000,No,100084776,28.64,25.00,100084776.00,25021194.00,1,660,06/03/2022
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.10145,1630,11320.00,10950.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,476,06/03/2022
DANYA CEBUS,DNYA,1173137,IL0011731374,0.09527,2682,8605.00,8561.0000,No,31173177,24.64,20.00,31134457.00,6226891.40,1,658,06/03/2022
HAGAG,HGG,823013,IL0008230133,0.08231,1479,2470.00,2469.0000,No,59887084,39.89,45.00,59502034.00,26775915.30,0.7,590,06/03/2022
BONUS BIOGROUP,BONS,485011,IL0004850116,0.07787,730,62.50,62.6000,No,1167925311,46.98,60.00,1167925311.00,700755186.60,1,343,06/03/2022
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.07784,2189,8756.00,8791.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,440,06/03/2022
NAYAX,NYAX,1175116,IL0011751166,0.07611,2141,653.50,616.8000,No,327554694,22.54,20.00,327541694.00,65508338.80,1,455,06/03/2022
DELTA BRANDS,DLTI,1173699,IL0011736993,0.06972,1961,7843.00,8000.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,400,06/03/2022
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.06846,1540,5628.00,5737.0000,No,27368420,26.66,25.00,27368420.00,6842105.00,1,419,06/03/2022
TERMINAL X,TRX,1178714,IL0011787145,0.04994,1404,1133.00,1148.0000,No,123955944,20.08,20.00,123955944.00,24791188.80,1,286,06/03/2022
