Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 19/07/2022
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
ENERGEAN,ENOG,1155290,GB00BG12Y042,1.21760,8235,4650.00,4664.0000,No,177089406,75.86,80.00,177089406.00,141671524.80,1,6266,10/07/2022
AMOT,AMOT,1097278,IL0010972789,1.14902,10361,2206.00,2245.0000,No,469678860,45.70,60.00,469678860.00,281807316.00,1,4819,10/07/2022
SHUFERSAL,SAE,777037,IL0007770378,1.10820,5996,2257.00,2281.0000,No,265654749,99.82,100.00,265654749.00,265654749.00,1,6049,10/07/2022
BIG,BIG,1097260,IL0010972607,1.01335,9138,43160.00,43590.0000,No,21172991,49.89,60.00,21171829.00,12703097.40,1,4605,10/07/2022
OPKO HEALTH,OPK,1129543,US68375N1037,0.94022,6359,933.60,893.3000,No,681099362,48.70,80.00,681099362.00,544879489.60,1,2963,10/07/2022
DELEK GROUP,DLEKG,1084128,IL0010841281,0.92963,8383,45820.00,45400.0000,No,18296584,48.07,60.00,18295063.00,10977037.80,1,3993,10/07/2022
STRAUSS GROUP,STRS,746016,IL0007460160,0.87724,10550,9070.00,9115.0000,No,116312440,42.89,45.00,116286668.00,52329000.60,1,4547,10/07/2022
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.87378,10506,895.00,903.0000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,4749,10/07/2022
SHAPIR      ENG,SPEN,1133875,IL0011338758,0.85875,10325,2890.00,2893.0000,No,357270813,39.72,45.00,357261237.00,160767556.65,1,4105,10/07/2022
PAZ OIL,PZOL,1100007,IL0011000077,0.84933,4595,43220.00,42660.0000,No,10632220,91.37,100.00,10632220.00,10632220.00,1,4144,10/07/2022
AIRPORT CITY,ARPT,1095835,IL0010958358,0.83871,7558,6084.00,6175.0000,No,124233780,52.31,60.00,124308481.00,74585088.60,1,4013,10/07/2022
HAREL,HARL,585018,IL0005850180,0.81759,7352,3470.00,3505.0000,No,211855259,52.67,60.00,212465715.00,127479429.00,1,3911,10/07/2022
ELECTRA,ELTR,739037,IL0007390375,0.81137,7350,191600.00,193590.0000,No,3835966,52.06,60.00,3818604.00,2291162.40,1,3866,10/07/2022
FORMULA,FORTY,256016,IL0002560162,0.79580,5390,35190.00,35100.0000,No,15317667,62.70,80.00,15294267.00,12235413.60,1,3371,10/07/2022
SHIKUN & BINUI,SKBN,1081942,IL0010819428,0.75487,6806,1506.00,1520.0000,No,451925450,53.36,60.00,451986312.00,271191787.20,1,3665,10/07/2022
PARTNER,PTNR,1083484,IL0010834849,0.72815,4925,2660.00,2678.0000,No,185137147,73.07,80.00,185131679.00,148105343.20,1,3623,10/07/2022
CLAL INSURANCE,CLIS,224014,IL0002240146,0.72494,4903,6620.00,6775.0000,No,74060593,79.80,80.00,74060593.00,59248474.40,1,4004,10/07/2022
FOX,FOX,1087022,IL0010870223,0.66934,6056,44360.00,44070.0000,No,13651056,57.08,60.00,13606183.00,8163709.80,1,3434,10/07/2022
REIT 1,RIT1,1098920,IL0010989205,0.65919,3567,1927.00,1936.0000,No,185090386,98.39,100.00,185079891.00,185079891.00,1,3526,10/07/2022
HILAN,HLAN,1084698,IL0010846983,0.65421,4424,19310.00,19300.0000,No,22912677,66.69,80.00,22912677.00,18330141.60,1,2949,10/07/2022
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.64827,7794,7700.00,7730.0000,No,101224675,37.99,45.00,101224675.00,45551103.75,1,2973,10/07/2022
KENON,KEN,1134139,SG9999012629,0.63775,7668,14230.00,14370.0000,No,53884436,39.54,45.00,53884436.00,24247996.20,1,3062,10/07/2022
OPC ENERGY,OPCE,1141571,IL0011415713,0.61723,7771,3669.00,3628.0000,No,211813865,42.05,45.00,202262927.00,91018317.15,1,3231,10/07/2022
LIVEPERSON,LPSN,1123017,US5381461012,0.61410,3323,4852.00,4711.0000,No,68477385,82.75,100.00,68477385.00,68477385.00,1,2669,10/07/2022
CAMTEK,CAMT,1095264,IL0010952641,0.61410,4153,9472.00,9522.0000,No,43846643,60.79,80.00,43846643.00,35077314.40,1,2538,10/07/2022
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.61058,5506,15530.00,15210.0000,No,35452640,47.85,60.00,35452640.00,21271584.00,1,2580,10/07/2022
BAZAN,ORL,2590248,IL0025902482,0.59535,4026,125.60,124.4000,No,3205713154,60.55,80.00,3205713154.00,2564570523.20,1,2415,10/07/2022
MATRIX,MTRX,445015,IL0004450156,0.58658,5289,8410.00,8453.0000,No,62894287,51.31,60.00,62894287.00,37736572.20,1,2728,10/07/2022
MEGA OR,MGOR,1104488,IL0011044885,0.58184,3935,10800.00,10930.0000,No,36435333,61.33,80.00,36435333.00,29148266.40,1,2442,10/07/2022
SAPIENS,SPNS,1087659,KYG7T16G1039,0.52410,4726,8576.00,8629.0000,No,55107335,55.41,60.00,55107335.00,33064401.00,1,2635,10/07/2022
ENERGIX,ENRG,1123355,IL0011233553,0.52393,6302,1210.00,1279.0000,No,520796952,44.36,45.00,520606952.00,234273128.40,1,2955,10/07/2022
PERION NETWORK,PERI,1095819,IL0010958192,0.51115,2766,6329.00,6383.0000,No,43696723,100.00,100.00,43696723.00,43696723.00,1,2789,10/07/2022
SUMMIT,SMT,1081686,IL0010816861,0.49554,4469,6048.00,6011.0000,No,73884014,47.96,60.00,73884014.00,44330408.40,1,2130,10/07/2022
FATTAL HOLD,FTAL,1143429,IL0011434292,0.46878,5638,36300.00,37500.0000,No,15532125,37.93,45.00,15526727.00,6987027.15,1,2209,10/07/2022
MAYTRONICS,MTRN,1091065,IL0010910656,0.46691,5616,5138.00,5072.0000,No,109300533,43.73,45.00,109259460.00,49166757.00,1,2424,10/07/2022
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.46160,5550,526.60,530.4000,No,1053908234,35.72,45.00,1053908234.00,474258705.30,1,1997,10/07/2022
EQUITAL,EQTL,755017,IL0007550176,0.45649,4116,11330.00,11520.0000,No,36331037,50.01,60.00,36331037.00,21798622.20,1,2093,10/07/2022
DANEL,DANE,314013,IL0003140139,0.45251,2449,45220.00,45130.0000,No,5416178,94.61,100.00,5414159.00,5414159.00,1,2313,10/07/2022
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.44390,4003,4200.00,4225.0000,No,95305959,55.34,60.00,95305959.00,57183575.40,1,2228,10/07/2022
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.44334,3998,5590.00,5400.0000,No,71517100,59.14,60.00,71517100.00,42910260.00,1,2284,10/07/2022
RATIO      PU,RATI,394015,IL0003940157,0.42857,2898,257.90,251.1000,No,1123871146,77.48,80.00,1123871146.00,899096916.80,1,2187,10/07/2022
DIMRI,DIMRI,1090315,IL0010903156,0.42214,5075,27130.00,27600.0000,No,18707871,36.55,45.00,18707871.00,8418541.95,1,1887,10/07/2022
ISRAMCO     PU,ISRA,232017,IL0002320179,0.41444,2803,108.20,109.0000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,2183,10/07/2022
G CITY,GCT,126011,IL0001260111,0.41397,3733,2241.00,2239.0000,No,166573393,48.41,60.00,166573393.00,99944035.80,1,1805,10/07/2022
RAMI LEVI,RMLI,1104249,IL0011042491,0.40987,3696,26830.00,27000.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,2220,10/07/2022
ELCO,ELCO,694034,IL0006940345,0.38536,5955,21890.00,22200.0000,No,27203291,34.17,35.00,27213291.00,9524651.85,1,2064,10/07/2022
SELLA REAL EST,SLARL,1109644,IL0011096448,0.38318,2073,955.00,950.0000,No,217085719,97.03,100.00,217085719.00,217085719.00,1,2001,10/07/2022
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.37446,3377,15550.00,15300.0000,No,21715057,51.58,60.00,21715057.00,13029034.20,1,1714,10/07/2022
ISRACARD,ISCD,1157403,IL0011574030,0.37381,2022,1010.00,986.6000,No,200243046,99.99,100.00,200243046.00,200243046.00,1,1975,10/07/2022
INROM CONST,INRM,1132356,IL0011323560,0.37291,2018,1613.00,1610.0000,No,125084977,87.00,100.00,125084977.00,125084977.00,1,1752,10/07/2022
DELTA GALIL,DELG,627034,IL0006270347,0.36874,4434,17270.00,17470.0000,No,25674859,41.04,45.00,25671456.00,11552155.20,1,1841,10/07/2022
MAGIC,MGIC,1082312,IL0010823123,0.36379,3280,6690.00,6550.0000,No,49035055,53.24,60.00,49035055.00,29421033.00,1,1710,10/07/2022
AUDIOCODES,AUDC,1082965,IL0010829658,0.36303,2455,7726.00,7664.0000,No,31778091,78.59,80.00,31778091.00,25422472.80,1,1914,10/07/2022
VERIDIS,VRDS,1176387,IL0011763872,0.35539,4273,4031.00,3940.0000,No,106000000,37.32,45.00,106000000.00,47700000.00,1,1559,10/07/2022
TADIRAN GROUP,TDRN,258012,IL0002580129,0.34956,4203,48950.00,49300.0000,No,8586001,35.51,45.00,8586001.00,3863700.45,1,1503,10/07/2022
CELLCOM,CEL,1101534,IL0011015349,0.32772,2956,1800.00,1802.0000,No,164209194,54.29,60.00,164177724.00,98506634.40,1,1606,10/07/2022
ISRAEL CANADA,ISCN,434019,IL0004340191,0.32762,3939,1348.00,1325.0000,No,292215357,41.63,45.00,292215357.00,131496910.65,1,1612,10/07/2022
NETO MALINDA,NTML,1105097,IL0011050973,0.31716,2860,13700.00,13370.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,1353,10/07/2022
RADA,RADA,1082650,IL0010826506,0.31603,1710,3461.00,3405.0000,No,49402847,100.00,100.00,49402847.00,49402847.00,1,1682,10/07/2022
TASE,TASE,1159029,IL0011590291,0.31058,1672,1643.00,1641.0000,No,101766335,80.35,100.00,102272933.00,102272933.00,1,1342,10/07/2022
MENORA MIV HLD,MMHD,566018,IL0005660183,0.27769,4274,6845.00,6850.0000,No,62418387,34.54,35.00,62710889.00,21948811.15,1,1477,10/07/2022
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.25488,2298,77730.00,76930.0000,No,2956844,52.41,60.00,2956844.00,1774106.40,1,1192,10/07/2022
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.25322,2283,18060.00,18180.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1129,10/07/2022
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.25242,3035,5353.00,5401.0000,No,56694691,40.09,45.00,56694691.00,25512610.95,1,1228,10/07/2022
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.25112,3019,24750.00,24740.0000,No,12199163,41.94,45.00,12199163.00,5489623.35,1,1266,10/07/2022
NAVITAS PTRO PU,NVPT,1141969,IL0011419699,0.24793,1677,1791.00,1799.0000,No,93625393,74.72,80.00,93620017.00,74896013.60,1,1259,10/07/2022
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.23975,2883,8567.00,8800.0000,No,33647857,43.70,45.00,33647857.00,15141535.65,1,1294,10/07/2022
ARGO PROP.,ARGO,1175371,NL0015000D84,0.23872,1614,8919.00,9000.0000,No,18101534,60.43,80.00,18101534.00,14481227.20,1,984,10/07/2022
RETAILORS,RTLS,1175488,IL0011754889,0.23813,3681,7599.00,7691.0000,No,48442922,30.41,35.00,48442922.00,16955022.70,1,1133,10/07/2022
MENIVIM REIT,MNRT,1140573,IL0011405730,0.23325,1262,182.90,179.1000,No,689983944,99.44,100.00,689983944.00,689983944.00,1,1229,10/07/2022
ISRAS,ISRS,613034,IL0006130343,0.22775,3521,65150.00,65440.0000,No,5403896,29.99,35.00,5403896.00,1891363.60,1,1061,10/07/2022
GILAT,GILT,1082510,IL0010825102,0.22708,1230,2173.00,2197.0000,No,56582887,90.17,100.00,56539237.00,56539237.00,1,1121,10/07/2022
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.22518,2707,39800.00,39870.0000,No,6801362,37.22,45.00,6802354.00,3061059.30,1,1009,10/07/2022
ACRO KVUT,ACRO,1184902,IL0011849028,0.21733,3484,6090.00,6010.0000,No,57209000,36.85,45.00,57209000.00,25744050.00,0.75,1267,10/07/2022
AZORIM,AZRM,715011,IL0007150118,0.21664,2605,1236.00,1263.0000,No,210740327,33.97,45.00,210740327.00,94833147.15,1,904,10/07/2022
INFINYA,INFN,632018,IL0006320183,0.21480,1937,29880.00,29350.0000,No,6482496,55.18,60.00,6482496.00,3889497.60,1,1050,10/07/2022
LAND DEV,ILDC,612010,IL0006120104,0.21022,1905,5020.00,5108.0000,No,37949827,46.50,60.00,37761147.00,22656688.20,1,901,10/07/2022
PRASHKOVSKY,PRSK,1102128,IL0011021289,0.19974,2401,11420.00,11510.0000,No,21028551,35.17,45.00,21028551.00,9462847.95,1,851,10/07/2022
YOCHANANOF,YHNF,1161264,IL0011612640,0.19803,3061,21130.00,21130.0000,No,14487860,31.59,35.00,14487860.00,5070751.00,1,967,10/07/2022
NOVOLOG,NVLG,1140151,IL0011401515,0.18774,1693,334.10,330.7000,No,506723332,57.38,60.00,506723332.00,304033999.20,1,962,10/07/2022
PROPERT & BUIL,PTBL,699017,IL0006990175,0.18282,2198,29770.00,29520.0000,No,7383332,36.82,45.00,7383332.00,3322499.40,1,803,10/07/2022
IES,IES,431015,IL0004310152,0.18144,1636,28110.00,27710.0000,No,5820368,48.43,60.00,5820368.00,3492220.80,1,781,10/07/2022
AURA,AURA,373019,IL0003730194,0.17404,1569,611.90,607.5000,No,256484210,48.91,60.00,256484210.00,153890526.00,1,762,10/07/2022
MEDITR TOWER,MDTR,1131523,IL0011315236,0.16266,1467,975.50,967.2000,No,150362675,50.86,60.00,150362675.00,90217605.00,1,740,10/07/2022
IDI INSUR,IDIN,1129501,IL0011295016,0.14715,1327,9042.00,8983.0000,No,14674913,50.48,60.00,14674913.00,8804947.80,1,665,10/07/2022
POLYRAM PLS,POLP,1170216,IL0011702169,0.14016,1685,1580.00,1546.0000,No,106659600,42.75,45.00,106659600.00,47996820.00,1,705,10/07/2022
DORAL ENERGY,DORL,1166768,IL0011667685,0.13752,1653,1125.00,1170.0000,No,146967000,38.23,45.00,146967000.00,66135150.00,1,657,10/07/2022
TURPAZ,TRPZ,1175611,IL0011756116,0.13648,2110,2108.00,2072.0000,No,100084776,33.89,35.00,100084776.00,35029671.60,1,703,10/07/2022
NAPHTHA,NFTA,643015,IL0006430156,0.12732,1968,2090.00,2144.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,661,10/07/2022
PLASSON INDUS,PLSN,1081603,IL0010816036,0.11958,1848,19360.00,19070.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,562,10/07/2022
MALAM TEAM,MLTM,156018,IL0001560189,0.11381,1759,8035.00,7874.0000,No,21895230,25.30,35.00,21895230.00,7663330.50,1,436,10/07/2022
ALTSHULER FIN,ALTF,1184936,IL0011849366,0.11376,1759,892.20,866.9000,No,197118113,30.18,35.00,197099483.00,68984819.05,1,516,10/07/2022
ILEX MEDICAL,ILX,1080753,IL0010807530,0.11325,1362,12070.00,11970.0000,No,11280622,38.06,45.00,11280622.00,5076279.90,1,514,10/07/2022
HAGAG,HGG,823013,IL0008230133,0.11209,1348,2244.00,2289.0000,No,60056691,35.88,45.00,60056691.00,27025510.95,1,493,10/07/2022
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.10241,1583,1732.00,1720.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,475,10/07/2022
MAX STOCK,MAXO,1168558,IL0011685588,0.09690,869,613.70,596.4000,No,141678575,54.54,60.00,142376811.00,85426086.60,1,461,10/07/2022
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.09119,1410,9788.00,9793.0000,No,14401750,30.16,35.00,14401750.00,5040612.50,1,425,10/07/2022
DANYA CEBUS,DNYA,1173137,IL0011731374,0.09095,2460,7893.00,7845.0000,No,31173177,24.66,20.00,31173177.00,6234635.40,1,603,10/07/2022
BATM,BVC,1158823,IL0010849045,0.08928,604,137.10,133.9000,No,440334124,77.30,80.00,440434124.00,352347299.20,1,456,10/07/2022
NAYAX,NYAX,1175116,IL0011751166,0.08776,2377,723.50,727.5000,No,328487087,22.44,20.00,328130775.00,65626155.00,1,536,10/07/2022
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.08543,2311,9244.00,9259.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,463,10/07/2022
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.07184,1555,5681.00,5560.0000,No,27368420,26.66,25.00,27368420.00,6842105.00,1,406,10/07/2022
ELECTREON,ELWS,368019,IL0003680191,0.06996,841,8413.00,8351.0000,No,9998744,36.09,45.00,9998744.00,4499434.80,1,301,10/07/2022
DELTA BRANDS,DLTI,1173699,IL0011736993,0.06133,1659,6636.00,6677.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,334,10/07/2022
TERMINAL X,TRX,1178714,IL0011787145,0.03762,1018,821.10,815.9000,No,123955944,20.08,20.00,123955944.00,24791188.80,1,203,10/07/2022
BONUS BIOGROUP,BONS,485011,IL0004850116,0.03639,328,28.10,26.2000,No,1167925311,47.27,60.00,1167925311.00,700755186.60,1,145,10/07/2022
