Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 03/11/2022
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
BEZEQ,BEZQ,230011,IL0002300114,2.49645,17160,620.50,617.1000,No,2765547168,73.19,80.00,2765547168.00,2212437734.40,1,12491,11/10/2022
AZRIELI GROUP,AZRG,1119478,IL0011194789,2.04081,32065,26440.00,25880.0000,No,121272760,30.13,35.00,121272760.00,42445466.00,1,9456,11/10/2022
FIBI BANK,FIBI,593038,IL0005930388,1.69787,15561,15510.00,15300.0000,No,100330040,51.64,60.00,100330040.00,60198024.00,1,7927,11/10/2022
ENERGEAN,ENOG,1155290,GB00BG12Y042,1.57977,10859,6132.00,6120.0000,No,177089406,75.86,80.00,177089406.00,141671524.80,1,8222,11/10/2022
PHOENIX,PHOE,767012,IL0007670123,1.37946,9519,3771.00,3675.0000,No,252434138,66.63,80.00,251451003.00,201160802.40,1,6181,11/10/2022
NOVA,NVMI,1084557,IL0010845571,1.37452,7585,26350.00,27270.0000,No,28784184,100.00,100.00,28685413.00,28685413.00,1,7849,11/10/2022
MELISRON,MLSR,323014,IL0003230146,1.37108,12566,26460.00,26070.0000,No,47491202,48.47,60.00,47491202.00,28494721.20,1,6001,11/10/2022
ALONY HETZ,ALHE,390013,IL0003900136,1.36579,7511,4179.00,4064.0000,No,179722469,84.61,100.00,179722469.00,179722469.00,1,6180,11/10/2022
ENLIGHT ENERGY,ENLT,720011,IL0007200111,1.32331,7277,716.40,728.8000,No,1015824459,98.38,100.00,1015775454.00,1015775454.00,1,7283,11/10/2022
ISRAEL CORP,ILCO,576017,IL0005760173,1.26828,11624,150990.00,141500.0000,No,7698467,48.75,60.00,7698467.00,4619080.20,1,5310,11/10/2022
MIVNE,MVNE,226019,IL0002260193,1.25442,8623,1096.00,1072.0000,No,786756568,77.60,80.00,786741865.00,629393492.00,1,6545,11/10/2022
SHUFERSAL,SAE,777037,IL0007770378,1.15943,6376,2400.00,2331.0000,No,265658112,99.82,100.00,265658112.00,265658112.00,1,6181,11/10/2022
AMOT,AMOT,1097278,IL0010972789,1.12268,10289,2190.00,2111.0000,No,469839877,45.72,60.00,469839877.00,281903926.20,1,4535,11/10/2022
DELEK GROUP,DLEKG,1084128,IL0010841281,1.10167,10099,55000.00,55800.0000,No,18361187,48.07,60.00,18358080.00,11014848.00,1,4925,11/10/2022
BIG,BIG,1097260,IL0010972607,1.04974,9621,40150.00,38430.0000,No,23962720,47.37,60.00,23962720.00,14377632.00,1,4362,11/10/2022
ELECTRA,ELTR,739037,IL0007390375,0.87362,8009,208770.00,202500.0000,No,3836463,52.06,60.00,3835258.00,2301154.80,1,4044,11/10/2022
SHAPIR      ENG,SPEN,1133875,IL0011338758,0.86746,10601,2967.00,2878.0000,No,357287333,39.72,45.00,357280030.00,160776013.50,1,4084,11/10/2022
STRAUSS GROUP,STRS,746016,IL0007460160,0.85187,10412,8950.00,8700.0000,No,116336927,42.90,45.00,116312440.00,52340598.00,1,4342,11/10/2022
PAZ OIL,PZOL,1100007,IL0011000077,0.82558,4540,42700.00,42900.0000,No,10632220,90.31,100.00,10632220.00,10632220.00,1,4119,11/10/2022
AIRPORT CITY,ARPT,1095835,IL0010958358,0.78538,7198,5794.00,5678.0000,No,124233780,52.31,60.00,124233780.00,74540268.00,1,3690,11/10/2022
HAREL,HARL,585018,IL0005850180,0.78017,7131,3378.00,3283.0000,No,211091531,52.36,60.00,211673759.00,127004255.40,1,3629,11/10/2022
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.77891,9518,810.90,820.0000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,4312,11/10/2022
OPC ENERGY,OPCE,1141571,IL0011415713,0.74532,9650,4300.00,4264.0000,No,224413108,45.30,45.00,211813865.00,95316239.25,1,4335,11/10/2022
ENERGIX,ENRG,1123355,IL0011233553,0.74051,6787,1239.00,1262.0000,No,547808952,47.64,60.00,547767774.00,328660664.40,1,3294,11/10/2022
PARTNER,PTNR,1083484,IL0010834849,0.70556,4850,2608.00,2556.0000,No,185965217,73.19,80.00,185964271.00,148771416.80,1,3479,11/10/2022
SHIKUN & BINUI,SKBN,1081942,IL0010819428,0.68543,6282,1390.00,1331.0000,No,451946478,53.36,60.00,451946478.00,271167886.80,1,3210,11/10/2022
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.65141,5970,16840.00,16190.0000,No,35452640,47.85,60.00,35452640.00,21271584.00,1,2746,11/10/2022
FOX,FOX,1087022,IL0010870223,0.65104,5967,43710.00,42090.0000,No,13651056,57.08,60.00,13651056.00,8190633.60,1,3280,11/10/2022
CLAL INSURANCE,CLIS,224014,IL0002240146,0.64645,4444,6000.00,5930.0000,No,74060593,79.81,80.00,74060593.00,59248474.40,1,3505,11/10/2022
REIT 1,RIT1,1098920,IL0010989205,0.64537,3549,1834.00,1799.0000,No,193520738,98.35,100.00,193507440.00,193507440.00,1,3424,11/10/2022
PERION NETWORK,PERI,1095819,IL0010958192,0.64488,3546,7940.00,7765.0000,No,44662968,100.00,100.00,44662968.00,44662968.00,1,3468,11/10/2022
BAZAN,ORL,2590248,IL0025902482,0.63441,4361,136.00,136.8000,No,3206514812,68.67,80.00,3206514812.00,2565211849.60,1,3012,11/10/2022
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.63219,7725,7632.00,7294.0000,No,101224675,37.99,45.00,101224675.00,45551103.75,1,2805,11/10/2022
FORMULA,FORTY,256016,IL0002560162,0.62618,4304,28100.00,27330.0000,No,15317667,62.70,80.00,15317667.00,12254133.60,1,2625,11/10/2022
HILAN,HLAN,1084698,IL0010846983,0.60733,4175,18220.00,17730.0000,No,22912677,66.69,80.00,22912677.00,18330141.60,1,2709,11/10/2022
KENON,KEN,1134139,SG9999012629,0.59134,7226,13410.00,13050.0000,No,53887154,39.54,45.00,53887154.00,24249219.30,1,2781,11/10/2022
MEGA OR,MGOR,1104488,IL0011044885,0.53563,3682,10100.00,9595.0000,No,36453848,61.35,80.00,36453848.00,29163078.40,1,2146,11/10/2022
MATRIX,MTRX,445015,IL0004450156,0.52854,4844,7702.00,7652.0000,No,62894287,51.31,60.00,62894287.00,37736572.20,1,2469,11/10/2022
CAMTEK,CAMT,1095264,IL0010952641,0.51657,3551,8022.00,7650.0000,No,44263483,60.99,80.00,44263483.00,35410786.40,1,2065,11/10/2022
OPKO HEALTH,OPK,1129543,US68375N1037,0.49790,4563,670.00,656.1000,No,681099362,48.46,60.00,681099362.00,408659617.20,1,2166,11/10/2022
ISRAMCO     PU,ISRA,232017,IL0002320179,0.48615,3342,129.00,131.5000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,2633,11/10/2022
LIVEPERSON,LPSN,1123017,US5381461012,0.47531,2614,3817.00,3865.0000,No,68477385,82.75,100.00,68477385.00,68477385.00,1,2190,11/10/2022
FATTAL HOLD,FTAL,1143429,IL0011434292,0.44862,5487,34050.00,33740.0000,No,16115520,40.17,45.00,16100520.00,7245234.00,1,2184,11/10/2022
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.44319,4133,4262.00,4300.0000,No,96975959,56.11,60.00,95305959.00,57183575.40,1,2340,11/10/2022
EQUITAL,EQTL,755017,IL0007550176,0.43208,3960,10900.00,10440.0000,No,36331037,50.01,60.00,36331037.00,21798622.20,1,1897,11/10/2022
DANEL,DANE,314013,IL0003140139,0.41945,2469,42560.00,40990.0000,No,5800850,94.97,100.00,5419650.00,5419650.00,1,2258,11/10/2022
CELLCOM,CEL,1101534,IL0011015349,0.41375,2846,1727.00,1725.0000,No,164767611,63.66,80.00,164681069.00,131744855.20,1,1809,11/10/2022
RATIO      PU,RATI,394015,IL0003940157,0.41186,2831,251.90,253.2000,No,1123871146,77.31,80.00,1123871146.00,899096916.80,1,2200,11/10/2022
SAPIENS,SPNS,1087659,KYG7T16G1039,0.39882,3655,6632.00,5881.0000,No,55114995,55.41,60.00,55114995.00,33068997.00,1,1796,11/10/2022
SUMMIT,SMT,1081686,IL0010816861,0.38638,3541,4793.00,4700.0000,No,73884204,47.77,60.00,73884014.00,44330408.40,1,1659,11/10/2022
TASE,TASE,1159029,IL0011590291,0.38388,2110,2093.00,2039.0000,No,100799078,80.16,100.00,100860434.00,100860434.00,1,1648,11/10/2022
ISRACARD,ISCD,1157403,IL0011574030,0.38235,2103,1050.00,1055.0000,No,200243046,99.99,100.00,200243046.00,200243046.00,1,2112,11/10/2022
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.37362,3424,4788.00,4690.0000,No,71517100,59.14,60.00,71517100.00,42910260.00,1,1984,11/10/2022
RAMI LEVI,RMLI,1104249,IL0011042491,0.36599,3354,24350.00,24500.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,2014,11/10/2022
SELLA REAL EST,SLARL,1109644,IL0011096448,0.35924,1975,910.00,890.0000,No,217085719,97.03,100.00,217085719.00,217085719.00,1,1875,11/10/2022
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.35791,4374,415.00,407.1000,No,1053908234,35.72,45.00,1053908234.00,474258705.30,1,1533,11/10/2022
RADA,RADA,1082650,IL0010826506,0.35685,1962,3947.00,3977.0000,No,49718045,100.00,100.00,49718045.00,49718045.00,1,1977,11/10/2022
ELCO,ELCO,694034,IL0006940345,0.35044,5506,20240.00,19230.0000,No,27203291,34.11,35.00,27203291.00,9521151.85,1,1784,11/10/2022
DELTA GALIL,DELG,627034,IL0006270347,0.34514,4218,16420.00,16360.0000,No,25686931,42.38,45.00,25686228.00,11558802.60,1,1781,11/10/2022
MAYTRONICS,MTRN,1091065,IL0010910656,0.33868,4140,3786.00,3728.0000,No,109360283,43.76,45.00,109317691.00,49192960.95,1,1784,11/10/2022
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.33761,3094,9196.00,9051.0000,No,33647857,46.45,60.00,33647857.00,20188714.20,1,1415,11/10/2022
TADIRAN GROUP,TDRN,258012,IL0002580129,0.32861,4016,46770.00,45490.0000,No,8586001,35.51,45.00,8586001.00,3863700.45,1,1387,11/10/2022
INROM CONST,INRM,1132356,IL0011323560,0.31982,1759,1406.00,1381.0000,No,125100019,87.00,100.00,125087426.00,125087426.00,1,1503,11/10/2022
AUDIOCODES,AUDC,1082965,IL0010829658,0.31306,2152,6802.00,6718.0000,No,31636298,78.49,80.00,31636298.00,25309038.40,1,1668,11/10/2022
DIMRI,DIMRI,1090315,IL0010903156,0.31169,3809,20360.00,20220.0000,No,18707871,36.41,45.00,18707871.00,8418541.95,1,1377,11/10/2022
MAGIC,MGIC,1082312,IL0010823123,0.28625,2624,5344.00,5129.0000,No,49093055,53.29,60.00,49093055.00,29455833.00,1,1342,11/10/2022
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.28408,2600,11990.00,11600.0000,No,21681977,51.51,60.00,21715057.00,13029034.20,1,1296,11/10/2022
MENORA MIV HLD,MMHD,566018,IL0005660183,0.27698,4342,7016.00,6868.0000,No,61883010,33.97,35.00,62026146.00,21709151.10,1,1444,11/10/2022
NETO MALINDA,NTML,1105097,IL0011050973,0.26968,2472,11840.00,11720.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,1186,11/10/2022
ISRAEL CANADA,ISCN,434019,IL0004340191,0.26668,3259,1077.00,999.0000,No,302584219,42.90,45.00,302584219.00,136162898.55,1,1297,11/10/2022
GENERATION CAP,GNRS,1156926,IL0011569261,0.26661,1466,115.90,114.5000,No,1264955610,98.90,100.00,1264955610.00,1264955610.00,1,1432,11/10/2022
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.26293,2410,81500.00,80250.0000,No,2956844,49.23,60.00,2956844.00,1774106.40,1,1168,11/10/2022
VERIDIS,VRDS,1176387,IL0011763872,0.26066,3185,3005.00,2936.0000,No,106000000,37.32,45.00,106000000.00,47700000.00,1,1161,11/10/2022
NAVITAS PTRO PU,NVPT,1141969,IL0011419699,0.25566,1758,1877.00,1872.0000,No,93666230,74.97,80.00,93625393.00,74900314.40,1,1315,11/10/2022
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.25201,3080,45280.00,44730.0000,No,6801362,37.22,45.00,6801362.00,3060612.90,1,1132,11/10/2022
INFINYA,INFN,632018,IL0006320183,0.24070,2206,34020.00,34020.0000,No,6484639,55.20,60.00,6484639.00,3890783.40,1,1218,11/10/2022
G CITY,GCT,126011,IL0001260111,0.22882,2097,1259.00,1222.0000,No,166573393,48.32,60.00,166573393.00,99944035.80,1,984,11/10/2022
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.22801,2786,22840.00,21740.0000,No,12199163,41.94,45.00,12199163.00,5489623.35,1,1112,11/10/2022
ACRO KVUT,ACRO,1184902,IL0011849028,0.22448,2743,4795.00,4700.0000,No,57209000,36.85,45.00,57209000.00,25744050.00,1,991,11/10/2022
ISSTA,ISTA,1081074,IL0010810740,0.22404,1540,9757.00,9302.0000,No,15783843,61.22,80.00,15783843.00,12627074.40,1,899,11/10/2022
GILAT,GILT,1082510,IL0010825102,0.22204,1221,2157.00,2095.0000,No,56608016,90.17,100.00,56608016.00,56608016.00,1,1069,11/10/2022
MENIVIM REIT,MNRT,1140573,IL0011405730,0.21807,1199,173.80,173.8000,No,689983944,99.44,100.00,689983944.00,689983944.00,1,1192,11/10/2022
RETAILORS,RTLS,1175488,IL0011754889,0.20550,3229,6665.00,6325.0000,No,48442922,30.41,35.00,48442922.00,16955022.70,1,932,11/10/2022
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.20242,2474,4363.00,4223.0000,No,56694691,40.09,45.00,56694691.00,25512610.95,1,960,11/10/2022
DORAL ENERGY,DORL,1166768,IL0011667685,0.19973,1831,1030.00,995.7000,No,177722867,48.92,60.00,177722867.00,106633720.20,1,866,11/10/2022
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.19948,1828,14460.00,14350.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,891,11/10/2022
LAND DEV,ILDC,612010,IL0006120104,0.19498,1787,4709.00,4614.0000,No,37949827,46.50,60.00,37949827.00,22769896.20,1,814,11/10/2022
SCOPE,SCOP,288019,IL0002880198,0.19183,1758,14350.00,13280.0000,No,12251872,57.71,60.00,12251872.00,7351123.20,1,939,11/10/2022
YOCHANANOF,YHNF,1161264,IL0011612640,0.19161,3011,20780.00,19910.0000,No,14487860,32.07,35.00,14487860.00,5070751.00,1,925,11/10/2022
ARGO PROP.,ARGO,1175371,NL0015000D84,0.19092,1312,7250.00,7142.0000,No,18101534,60.27,80.00,18101534.00,14481227.20,1,779,11/10/2022
AURA,AURA,373019,IL0003730194,0.17099,1567,611.00,600.0000,No,256484210,48.33,60.00,256484210.00,153890526.00,1,744,11/10/2022
MEDITR TOWER,MDTR,1131523,IL0011315236,0.17066,1564,1040.00,1015.0000,No,150393415,50.88,60.00,150393415.00,90236049.00,1,777,11/10/2022
AZORIM,AZRM,715011,IL0007150118,0.16632,2613,1240.00,1222.0000,No,210740327,33.97,35.00,210740327.00,73759114.45,1,875,11/10/2022
ISRAS,ISRS,613034,IL0006130343,0.16244,3573,66120.00,65000.0000,No,5403896,29.99,25.00,5403896.00,1350974.00,1,1053,11/10/2022
PROPERT & BUIL,PTBL,699017,IL0006990175,0.16071,1964,26600.00,25000.0000,No,7383332,36.82,45.00,7383332.00,3322499.40,1,680,11/10/2022
NOVOLOG,NVLG,1140151,IL0011401515,0.15621,1435,282.40,272.0000,No,508236839,57.50,60.00,506982630.00,304189578.00,1,795,11/10/2022
IES,IES,431015,IL0004310152,0.15527,1423,24450.00,23030.0000,No,5820368,48.43,60.00,5820368.00,3492220.80,1,649,11/10/2022
IDI INSUR,IDIN,1129501,IL0011295016,0.14412,1321,9001.00,9201.0000,No,14674913,50.45,60.00,14674913.00,8804947.80,1,681,11/10/2022
PRASHKOVSKY,PRSK,1102128,IL0011021289,0.14201,1735,8237.00,8099.0000,No,21068551,35.05,45.00,21068551.00,9480847.95,1,598,11/10/2022
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.13096,2058,2251.00,2255.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,623,11/10/2022
TURPAZ,TRPZ,1175611,IL0011756116,0.11594,1822,1820.00,1715.0000,No,100084776,33.89,35.00,100084776.00,35029671.60,1,582,11/10/2022
NAPHTHA,NFTA,643015,IL0006430156,0.11447,1799,1910.00,1841.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,568,11/10/2022
NAYAX,NYAX,1175116,IL0011751166,0.10524,2896,8800.00,8435.0000,No,32909725,22.58,20.00,32882230.00,6576446.00,1,627,11/10/2022
ALTSHULER FIN,ALTF,1184936,IL0011849366,0.10340,1625,824.00,814.5000,No,197203360,30.08,35.00,197162733.00,69006956.55,1,483,11/10/2022
DUNIEC,DUNI,400010,IL0004000100,0.10311,1620,17950.00,17210.0000,No,9025444,30.05,35.00,9025211.00,3158823.85,1,467,11/10/2022
PLASSON INDUS,PLSN,1081603,IL0010816036,0.10149,1595,16700.00,16020.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,472,11/10/2022
DANYA CEBUS,DNYA,1173137,IL0011731374,0.09840,2706,8679.00,8400.0000,No,31173177,24.66,20.00,31173177.00,6234635.40,1,646,11/10/2022
POLYRAM PLS,POLP,1170216,IL0011702169,0.09636,1178,1104.00,1088.0000,No,106659600,42.74,45.00,106659600.00,47996820.00,1,496,11/10/2022
HAGAG,HGG,823013,IL0008230133,0.09490,1155,1931.00,1875.0000,No,59792104,37.25,45.00,60056691.00,27025510.95,1,418,11/10/2022
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.08539,1342,9316.00,9536.0000,No,14401750,30.10,35.00,14401750.00,5040612.50,1,413,11/10/2022
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.08495,2336,9343.00,9158.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,458,11/10/2022
ILEX MEDICAL,ILX,1080753,IL0010807530,0.08025,981,8693.00,8780.0000,No,11280622,38.06,45.00,11280622.00,5076279.90,1,377,11/10/2022
MALAM TEAM,MLTM,156018,IL0001560189,0.06328,1740,7947.00,7645.0000,No,21895230,24.28,20.00,21895230.00,4379046.00,1,406,11/10/2022
DELTA BRANDS,DLTI,1173699,IL0011736993,0.05723,1574,6294.00,6199.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,310,11/10/2022
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.05277,1161,4241.00,4165.0000,No,27368420,26.66,25.00,27368420.00,6842105.00,1,304,11/10/2022
CARASSO REAL ES,CRSR,1187962,IL0011879629,0.03679,2312,4269.00,3988.0000,No,54158516,31.73,35.00,54158516.00,18955480.60,0.25,685,11/10/2022
SHIKN&BINUI ENE,SBEN,1188242,IL0011882425,0.02763,3039,331.50,321.6000,No,916776440,20.12,20.00,916776440.00,183355288.00,0.25,593,11/10/2022
