Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 12/01/2022
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
BEZEQ,BEZQ,230011,IL0002300114,1.94574,14458,522.80,543.0000,No,2765485753,73.19,80.00,2765485753.00,2212388602.40,1,10991,09/01/2022
ALONY HETZ,ALHE,390013,IL0003900136,1.68941,10074,5780.00,5950.0000,No,174291930,84.63,100.00,173747801.00,173747801.00,1,8776,09/01/2022
PERRIGO,PRGO,1130699,IE00BGH1M568,1.49524,17777,13040.00,12560.0000,No,136324409,99.86,100.00,136324409.00,136324409.00,0.5,17098,09/01/2022
MIVNE,MVNE,226019,IL0002260193,1.43895,10694,1338.00,1378.0000,No,799279854,76.37,80.00,799119757.00,639295805.60,1,8411,09/01/2022
FIBI BANK,FIBI,593038,IL0005930388,1.37521,13625,13580.00,13900.0000,No,100330040,51.64,60.00,100330040.00,60198024.00,1,7202,09/01/2022
MELISRON,MLSR,323014,IL0003230146,1.37520,13625,28700.00,29050.0000,No,47472672,48.45,60.00,47472672.00,28483603.20,1,6682,09/01/2022
OPKO HEALTH,OPK,1129543,US68375N1037,1.31993,9808,1440.00,1414.0000,No,681099362,60.28,80.00,681099362.00,544879489.60,1,5805,09/01/2022
LIVEPERSON,LPSN,1123017,US5381461012,1.21030,7195,10650.00,10480.0000,No,67554435,93.44,100.00,67554435.00,67554435.00,1,6615,09/01/2022
SHUFERSAL,SAE,777037,IL0007770378,1.20066,7137,2690.00,2738.0000,No,265326677,99.86,100.00,265326677.00,265326677.00,1,7254,09/01/2022
ENLIGHT ENERGY,ENLT,720011,IL0007200111,1.16750,6940,750.20,754.0000,No,925106586,98.23,100.00,925106586.00,925106586.00,1,6852,09/01/2022
ISRAEL CORP,ILCO,576017,IL0005760173,1.15391,11432,148500.00,149990.0000,No,7698467,48.75,60.00,7698467.00,4619080.20,1,5629,09/01/2022
BIG,BIG,1097260,IL0010972607,1.07757,10683,50500.00,51420.0000,No,21154577,51.43,60.00,21140406.00,12684243.60,1,5594,09/01/2022
PHOENIX,PHOE,767012,IL0007670123,0.99433,9852,3901.00,4009.0000,No,252543232,58.79,60.00,252530673.00,151518403.80,1,5952,09/01/2022
ENERGEAN,ENOG,1155290,GB00BG12Y042,0.95211,7075,3995.00,4010.0000,No,177089406,61.48,80.00,177089406.00,141671524.80,1,4366,09/01/2022
AIRPORT CITY,ARPT,1095835,IL0010958358,0.92982,9212,7400.00,7490.0000,No,124488481,52.41,60.00,124488481.00,74693088.60,1,4887,09/01/2022
SHIKUN & BINUI,SKBN,1081942,IL0010819428,0.90743,8992,2090.00,2103.0000,No,430222862,53.30,60.00,430159008.00,258095404.80,1,4822,09/01/2022
AMOT,AMOT,1097278,IL0010972789,0.90684,12005,2708.00,2758.0000,No,454902663,45.51,45.00,442366397.00,199064878.65,1,5710,09/01/2022
CLAL INSURANCE,CLIS,224014,IL0002240146,0.88195,5243,7750.00,7880.0000,No,67649151,84.99,100.00,67647579.00,67647579.00,1,4531,09/01/2022
ELECTRA,ELTR,739037,IL0007390375,0.85755,8496,222300.00,225400.0000,No,3821918,51.88,60.00,3821918.00,2293150.80,1,4469,09/01/2022
STRAUSS GROUP,STRS,746016,IL0007460160,0.85224,11258,9684.00,9725.0000,No,116253620,42.84,45.00,116253620.00,52314129.00,1,4843,09/01/2022
HAREL,HARL,585018,IL0005850180,0.79445,7862,3689.00,3721.0000,No,213102316,53.09,60.00,213361716.00,128017029.60,1,4210,09/01/2022
FOX,FOX,1087022,IL0010870223,0.79173,7844,57650.00,58490.0000,No,13606183,57.27,60.00,13606183.00,8163709.80,1,4558,09/01/2022
SHAPIR      ENG,SPEN,1133875,IL0011338758,0.78088,10316,2888.00,2998.0000,No,357218343,39.71,45.00,357177110.00,160729699.50,1,4253,09/01/2022
CAMTEK,CAMT,1095264,IL0010952641,0.76888,5713,13070.00,13560.0000,No,43712486,61.08,80.00,43712486.00,34969988.80,1,3620,09/01/2022
FORMULA,FORTY,256016,IL0002560162,0.75704,5625,36780.00,36990.0000,No,15294267,62.51,80.00,15294267.00,12235413.60,1,3536,09/01/2022
PAZ OIL,PZOL,1100007,IL0011000077,0.72072,4774,44900.00,45300.0000,No,10632220,86.69,100.00,9541830.00,9541830.00,1,4175,09/01/2022
MEGA OR,MGOR,1104488,IL0011044885,0.71744,5331,14660.00,14720.0000,No,36364246,61.51,80.00,36364246.00,29091396.80,1,3293,09/01/2022
REIT 1,RIT1,1098920,IL0010989205,0.69951,4288,2318.00,2331.0000,No,184987243,98.28,100.00,179387866.00,179387866.00,1,4238,09/01/2022
DANEL,DANE,314013,IL0003140139,0.68501,4072,75210.00,75110.0000,No,5414159,88.76,100.00,5414159.00,5414159.00,1,3609,09/01/2022
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.67006,8871,8764.00,9000.0000,No,101218186,37.99,45.00,100997082.00,45448686.90,1,3461,09/01/2022
KENON,KEN,1134139,SG9999012629,0.66279,8755,16250.00,16550.0000,No,53879117,39.45,45.00,53879117.00,24245602.65,1,3518,09/01/2022
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.65800,8692,740.50,732.0000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,3849,09/01/2022
PARTNER,PTNR,1083484,IL0010834849,0.62471,4643,2513.00,2627.0000,No,184760370,73.01,80.00,184718263.00,147774610.40,1,3544,09/01/2022
MAYTRONICS,MTRN,1091065,IL0010910656,0.60841,8037,7357.00,7520.0000,No,109243485,43.70,45.00,109243485.00,49159568.25,1,3590,09/01/2022
HILAN,HLAN,1084698,IL0010846983,0.60494,4499,19940.00,20210.0000,No,22562677,66.58,80.00,22542677.00,18034141.60,1,3036,09/01/2022
MATRIX,MTRX,445015,IL0004450156,0.58529,5821,9264.00,9300.0000,No,62831475,51.26,60.00,62594515.00,37556709.00,1,2995,09/01/2022
ISRACARD,ISCD,1157403,IL0011574030,0.57869,3440,1720.00,1775.0000,No,200000000,100.00,100.00,200000000.00,200000000.00,1,3550,09/01/2022
SAPIENS,SPNS,1087659,KYG7T16G1039,0.57558,5702,10410.00,10470.0000,No,54779020,55.38,60.00,54779020.00,32867412.00,1,3176,09/01/2022
DELEK GROUP,DLEKG,1084128,IL0010841281,0.54895,5439,29740.00,30500.0000,No,18287493,48.03,60.00,18287493.00,10972495.80,1,2679,09/01/2022
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.54034,5353,15100.00,15510.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,2632,09/01/2022
SUMMIT,SMT,1081686,IL0010816861,0.51723,5124,6940.00,7026.0000,No,73839173,47.98,60.00,73839173.00,44303503.80,1,2489,09/01/2022
OPC ENERGY,OPCE,1141571,IL0011415713,0.51280,6776,3350.00,3308.0000,No,202255647,41.24,45.00,202209660.00,90994347.00,1,2759,09/01/2022
EQUITAL,EQTL,755017,IL0007550176,0.49542,4908,13510.00,13640.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,2263,09/01/2022
ENERGIX,ENRG,1123355,IL0011233553,0.49443,6532,1338.00,1310.0000,No,489725996,44.39,45.00,488143881.00,219664746.45,1,2848,09/01/2022
AUDIOCODES,AUDC,1082965,IL0010829658,0.46258,3437,10640.00,10550.0000,No,32304723,71.03,80.00,32304723.00,25843778.40,1,2421,09/01/2022
ISRAEL CANADA,ISCN,434019,IL0004340191,0.46012,6078,2080.00,2068.0000,No,292215357,41.77,45.00,292215357.00,131496910.65,1,2524,09/01/2022
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.45855,4543,4849.00,4999.0000,No,93690969,54.90,60.00,93690969.00,56214581.40,1,2571,09/01/2022
DIMRI,DIMRI,1090315,IL0010903156,0.45007,5945,31780.00,33600.0000,No,18707871,36.94,45.00,18707871.00,8418541.95,1,2322,09/01/2022
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.43130,5697,540.60,550.0000,No,1053908234,35.72,45.00,1053908234.00,474258705.30,1,2071,09/01/2022
BAZAN,ORL,2590248,IL0025902482,0.42495,3158,98.50,100.8000,No,3205713154,60.55,80.00,3205713154.00,2564570523.20,1,1957,09/01/2022
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.42080,4169,19000.00,19830.0000,No,21942049,52.08,60.00,21942049.00,13165229.40,1,2266,09/01/2022
DELTA GALIL,DELG,627034,IL0006270347,0.41490,5482,21430.00,21540.0000,No,25582708,40.82,45.00,25575277.00,11508874.65,1,2249,09/01/2022
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.41478,4109,5746.00,6143.0000,No,71517100,51.29,60.00,71517100.00,42910260.00,1,2253,09/01/2022
SELLA REAL EST,SLARL,1109644,IL0011096448,0.41311,2465,1140.00,1157.0000,No,216363666,97.14,100.00,215412333.00,215412333.00,1,2432,09/01/2022
ELCO,ELCO,694034,IL0006940345,0.40203,6828,24980.00,25680.0000,No,27334263,34.43,35.00,27334263.00,9566992.05,1,2417,09/01/2022
FATTAL HOLD,FTAL,1143429,IL0011434292,0.39678,5241,33900.00,34410.0000,No,15461573,37.64,45.00,15461573.00,6957707.85,1,2003,09/01/2022
PERION NETWORK,PERI,1095819,IL0010958192,0.37402,2786,6719.00,6645.0000,No,41462566,85.98,100.00,33090474.00,33090474.00,1,2369,09/01/2022
RAMI LEVI,RMLI,1104249,IL0011042491,0.35456,3513,25500.00,25600.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,2105,09/01/2022
MENORA MIV HLD,MMHD,566018,IL0005660183,0.35300,4663,7370.00,7412.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1661,09/01/2022
INROM CONST,INRM,1132356,IL0011323560,0.34004,2021,1616.00,1642.0000,No,125084977,87.00,100.00,125084977.00,125084977.00,1,1787,09/01/2022
ISRAMCO     PU,ISRA,232017,IL0002320179,0.32038,2381,91.90,92.9000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1860,09/01/2022
G CITY,GCT,126011,IL0001260111,0.31307,4136,2725.00,2750.0000,No,151764232,44.69,45.00,151764232.00,68293904.40,1,1865,09/01/2022
MAGIC,MGIC,1082312,IL0010823123,0.31305,3101,6325.00,6333.0000,No,49035055,53.96,60.00,49035055.00,29421033.00,1,1676,09/01/2022
ARGO PROP.,ARGO,1175371,NL0015000D84,0.30451,2263,12500.00,12690.0000,No,18101534,61.17,80.00,18101534.00,14481227.20,1,1405,09/01/2022
TASE,TASE,1159029,IL0011590291,0.30448,1810,1785.00,1900.0000,No,101399817,80.28,100.00,101399817.00,101399817.00,1,1547,09/01/2022
TADIRAN GROUP,TDRN,258012,IL0002580129,0.30068,3972,46260.00,46820.0000,No,8586001,35.53,45.00,8586001.00,3863700.45,1,1428,09/01/2022
RETAILORS,RTLS,1175488,IL0011754889,0.29378,4990,10300.00,10250.0000,No,48442922,30.41,35.00,48442922.00,16955022.70,1,1510,09/01/2022
RATIO      PU,RATI,394015,IL0003940157,0.29327,2179,193.90,191.1000,No,1123871146,78.11,80.00,1123871146.00,899096916.80,1,1678,09/01/2022
AZORIM,AZRM,715011,IL0007150118,0.28875,3814,1810.00,1850.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,1384,09/01/2022
CELLCOM,CEL,1101534,IL0011015349,0.28601,2834,1735.00,1820.0000,No,163325450,54.04,60.00,163321335.00,97992801.00,1,1606,09/01/2022
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.28586,2832,22400.00,23050.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1432,09/01/2022
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.26398,3487,6128.00,6318.0000,No,56904671,40.31,45.00,56904671.00,25607101.95,1,1449,09/01/2022
ISRAS,ISRS,613034,IL0006130343,0.26090,4431,82000.00,83100.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1347,09/01/2022
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.25490,3369,28800.00,28740.0000,No,11702476,39.47,45.00,11691716.00,5261272.20,1,1327,09/01/2022
PROPERT & BUIL,PTBL,699017,IL0006990175,0.25319,3345,45300.00,45200.0000,No,7383332,36.82,45.00,7383332.00,3322499.40,1,1229,09/01/2022
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.24669,2444,89500.00,89500.0000,No,2731148,48.07,60.00,2730812.00,1638487.20,1,1175,09/01/2022
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.24662,3258,45250.00,45630.0000,No,7199643,40.69,45.00,7199643.00,3239839.35,1,1337,09/01/2022
MENIVIM REIT,MNRT,1140573,IL0011405730,0.24236,1441,229.60,230.2000,No,689983944,99.46,100.00,627471944.00,627471944.00,1,1580,09/01/2022
NETO MALINDA,NTML,1105097,IL0011050973,0.24210,2399,11490.00,11480.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,1162,09/01/2022
RADA,RADA,1082650,IL0010826506,0.23889,1420,2896.00,2908.0000,No,49035041,100.00,100.00,49035041.00,49035041.00,1,1426,09/01/2022
VERIDIS,VRDS,1176387,IL0011763872,0.23623,4012,3785.00,3815.0000,No,106000000,37.32,35.00,106000000.00,37100000.00,1,1509,09/01/2022
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.23565,4002,51770.00,53000.0000,No,7730875,4.95,35.00,7730875.00,2705806.25,1,203,09/01/2022
GENERATION CAP,GNRS,1156926,IL0011569261,0.23429,1393,110.10,110.0000,No,1264955610,98.95,100.00,1264955610.00,1264955610.00,1,1377,09/01/2022
ALLOT,ALLT,1099654,IL0010996549,0.23394,1391,3838.00,3779.0000,No,36233088,93.62,100.00,36233088.00,36233088.00,1,1282,09/01/2022
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.22627,2989,8883.00,8950.0000,No,33647857,43.64,45.00,33647857.00,15141535.65,1,1314,09/01/2022
LAND DEV,ILDC,612010,IL0006120104,0.21177,2098,5849.00,5835.0000,No,35870726,45.15,60.00,35870726.00,21522435.60,1,945,09/01/2022
YOCHANANOF,YHNF,1161264,IL0011612640,0.20848,3541,24440.00,24440.0000,No,14487860,31.60,35.00,14487860.00,5070751.00,1,1119,09/01/2022
BATM,BVC,1158823,IL0010849045,0.19732,1466,332.90,345.7000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,1177,09/01/2022
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.19587,3327,1691.00,1688.0000,No,196766278,30.05,35.00,196723764.00,68853317.40,1,998,09/01/2022
GILAT,GILT,1082510,IL0010825102,0.19023,1413,2500.00,2483.0000,No,56539237,72.69,80.00,56539237.00,45231389.60,1,1020,09/01/2022
COMPUGEN,CGEN,1085208,IL0010852080,0.18663,1109,1322.00,1303.0000,No,83917929,94.26,100.00,83917929.00,83917929.00,1,1031,09/01/2022
IDI INSUR,IDIN,1129501,IL0011295016,0.17078,1692,11530.00,11970.0000,No,14674913,50.55,60.00,14674913.00,8804947.80,1,888,09/01/2022
NOVOLOG,NVLG,1140151,IL0011401515,0.15746,1560,308.00,309.4000,No,506570605,57.36,60.00,506491797.00,303895078.20,1,899,09/01/2022
MAX STOCK,MAXO,1168558,IL0011685588,0.15560,1542,1083.00,1077.0000,No,142344680,50.32,60.00,142344680.00,85406808.00,1,771,09/01/2022
INFINYA,INFN,632018,IL0006320183,0.15171,1503,23400.00,23620.0000,No,6423253,54.77,60.00,6423253.00,3853951.80,1,831,09/01/2022
DORAL ENERGY,DORL,1166768,IL0011667685,0.15131,1999,1360.00,1387.0000,No,146967000,38.23,45.00,146967000.00,66135150.00,1,779,09/01/2022
BONUS BIOGROUP,BONS,485011,IL0004850116,0.14483,1438,124.40,120.9000,No,1158500311,46.56,60.00,1153472110.00,692083266.00,1,652,09/01/2022
MEDITR TOWER,MDTR,1131523,IL0011315236,0.14458,1432,954.40,977.9000,No,150082273,52.95,60.00,150082273.00,90049363.80,1,777,09/01/2022
MALAM TEAM,MLTM,156018,IL0001560189,0.14245,2419,11050.00,10830.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,711,09/01/2022
ELECTREON,ELWS,368019,IL0003680191,0.13705,1843,18610.00,18430.0000,No,9902757,38.37,45.00,9728005.00,4377602.25,1,700,09/01/2022
PLASSON INDUS,PLSN,1081603,IL0010816036,0.13604,2311,24200.00,24780.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,730,09/01/2022
NAPHTHA,NFTA,643015,IL0006430156,0.13528,2298,2440.00,2412.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,744,09/01/2022
IES,IES,431015,IL0004310152,0.12747,1684,30600.00,32600.0000,No,5502908,45.46,45.00,5502908.00,2476308.60,1,816,09/01/2022
NAYAX,NYAX,1175116,IL0011751166,0.12485,3711,1133.00,1115.0000,No,327522420,22.53,20.00,327509920.00,65501984.00,1,823,09/01/2022
ELLOMAY,ELLO,1082635,IL0010826357,0.11670,1156,8998.00,9101.0000,No,12849095,48.65,60.00,12849095.00,7709457.00,1,569,09/01/2022
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.11302,1920,2100.00,2115.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,584,09/01/2022
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.10540,1790,12430.00,12650.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,550,09/01/2022
DANYA CEBUS,DNYA,1173137,IL0011731374,0.10123,3009,9664.00,9740.0000,No,31134457,24.67,20.00,31134457.00,6226891.40,1,748,09/01/2022
GENCELL,GNCL,1169689,IL0011696890,0.09824,973,1015.00,1041.0000,No,95892388,54.54,60.00,95892388.00,57535432.80,1,544,09/01/2022
KERUR,KRUR,621011,IL0006210111,0.09569,1264,10050.00,10080.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,476,09/01/2022
AUGWIND,AUGN,1105907,IL0011059073,0.09344,959,4580.00,4529.0000,No,20930199,57.16,60.00,20212885.00,12127731.00,1,542,09/01/2022
APOLLO POWER,APLP,1082114,IL0010821143,0.08123,1077,2740.00,2781.0000,No,39312648,43.16,45.00,39162873.00,17623292.85,1,472,09/01/2022
AQUARIUS EN,AQUA,1170240,IL0011702409,0.07989,1055,3665.00,3540.0000,No,28793724,39.38,45.00,28793724.00,12957175.80,1,401,09/01/2022
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.07395,2198,8792.00,8936.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,447,09/01/2022
DELTA BRANDS,DLTI,1173699,IL0011736993,0.06732,2001,8004.00,7916.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,396,09/01/2022
TERMINAL X,TRX,1178714,IL0011787145,0.05874,1759,1419.00,1433.0000,No,123955944,20.08,20.00,123036014.00,24607202.80,1,357,09/01/2022
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.05123,1603,5856.00,5914.0000,No,27368420,26.66,20.00,26000000.00,5200000.00,1,432,09/01/2022
