Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 29/03/2022
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
LIVEPERSON,LPSN,1123017,US5381461012,0.89199,5416,7729.00,7954.0000,No,70073746,83.10,100.00,67554435.00,67554435.00,1,4632,06/03/2022
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.88073,11456,976.00,950.0000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,4996,06/03/2022
PAZ OIL,PZOL,1100007,IL0011000077,0.87386,5115,48110.00,47500.0000,No,10632220,86.69,100.00,10632220.00,10632220.00,1,4378,06/03/2022
SHAPIR      ENG,SPEN,1133875,IL0011338758,0.87360,11364,3181.00,3208.0000,No,357252341,39.71,45.00,357234243.00,160755409.35,1,4551,06/03/2022
SHIKUN & BINUI,SKBN,1081942,IL0010819428,0.85780,8369,1945.00,1961.0000,No,430276720,53.31,60.00,430264523.00,258158713.80,1,4498,06/03/2022
HAREL,HARL,585018,IL0005850180,0.85540,8345,3920.00,3958.0000,No,212888365,53.05,60.00,212888365.00,127733019.00,1,4470,06/03/2022
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.75012,9758,9640.00,9680.0000,No,101224675,38.00,45.00,101218186.00,45548183.70,1,3723,06/03/2022
FOX,FOX,1087022,IL0010870223,0.71142,6941,51010.00,50540.0000,No,13606183,57.27,60.00,13606183.00,8163709.80,1,3938,06/03/2022
PARTNER,PTNR,1083484,IL0010834849,0.67178,4925,2660.00,2718.0000,No,185141324,73.07,80.00,184786581.00,147829264.80,1,3677,06/03/2022
FORMULA,FORTY,256016,IL0002560162,0.66993,4902,32050.00,32500.0000,No,15294267,62.51,80.00,15294267.00,12235413.60,1,3107,06/03/2022
REIT 1,RIT1,1098920,IL0010989205,0.65564,3838,2074.00,2155.0000,No,185042590,98.45,100.00,185042590.00,185042590.00,1,3926,06/03/2022
MEGA OR,MGOR,1104488,IL0011044885,0.62245,4554,12500.00,12680.0000,No,36435333,61.40,80.00,36435333.00,29148266.40,1,2837,06/03/2022
HILAN,HLAN,1084698,IL0010846983,0.61210,4479,19850.00,20310.0000,No,22562677,66.62,80.00,22562677.00,18050141.60,1,3053,06/03/2022
CAMTEK,CAMT,1095264,IL0010952641,0.60279,4411,10090.00,10370.0000,No,43712486,61.08,80.00,43712486.00,34969988.80,1,2769,06/03/2022
BAZAN,ORL,2590248,IL0025902482,0.57832,4232,132.00,130.0000,No,3205713154,60.55,80.00,3205713154.00,2564570523.20,1,2523,06/03/2022
OPC ENERGY,OPCE,1141571,IL0011415713,0.57686,7504,3710.00,3698.0000,No,202255647,41.24,45.00,202255647.00,91015041.15,1,3085,06/03/2022
SUMMIT,SMT,1081686,IL0010816861,0.56515,5514,7467.00,7654.0000,No,73839173,47.98,60.00,73839173.00,44303503.80,1,2712,06/03/2022
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.56327,5495,15500.00,15790.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,2679,06/03/2022
ISRACARD,ISCD,1157403,IL0011574030,0.55693,3260,1630.00,1671.0000,No,200000000,100.00,100.00,200000000.00,200000000.00,1,3342,06/03/2022
MATRIX,MTRX,445015,IL0004450156,0.53841,5257,8360.00,8384.0000,No,62882853,51.30,60.00,62831475.00,37698885.00,1,2705,06/03/2022
FATTAL HOLD,FTAL,1143429,IL0011434292,0.53489,6959,45000.00,46700.0000,No,15464450,37.66,45.00,15461573.00,6957707.85,1,2720,06/03/2022
PERION NETWORK,PERI,1095819,IL0010958192,0.52898,3096,7235.00,7420.0000,No,42797903,92.00,100.00,42797903.00,42797903.00,1,2922,06/03/2022
MAYTRONICS,MTRN,1091065,IL0010910656,0.52321,6806,6230.00,6165.0000,No,109243485,43.70,45.00,109243485.00,49159568.25,1,2943,06/03/2022
EQUITAL,EQTL,755017,IL0007550176,0.51391,5014,13800.00,13800.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,2290,06/03/2022
DANEL,DANE,314013,IL0003140139,0.51131,2993,55280.00,58160.0000,No,5414159,88.94,100.00,5414159.00,5414159.00,1,2801,06/03/2022
ENERGIX,ENRG,1123355,IL0011233553,0.48433,6348,1222.00,1204.0000,No,519446252,44.35,45.00,515556996.00,232000648.20,1,2774,06/03/2022
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.46812,4567,4873.00,4872.0000,No,93718469,54.91,60.00,93718469.00,56231081.40,1,2507,06/03/2022
SAPIENS,SPNS,1087659,KYG7T16G1039,0.46548,4565,8290.00,8380.0000,No,55065009,55.61,60.00,54779020.00,32867412.00,1,2566,06/03/2022
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.46547,6055,574.50,584.4000,No,1053908234,35.72,45.00,1053908234.00,474258705.30,1,2200,06/03/2022
RADA,RADA,1082650,IL0010826506,0.44334,2595,5253.00,4730.0000,No,49402847,100.00,100.00,49402847.00,49402847.00,1,2337,06/03/2022
ELCO,ELCO,694034,IL0006940345,0.43475,7271,26600.00,27250.0000,No,27334263,34.48,35.00,27334263.00,9566992.05,1,2568,06/03/2022
DIMRI,DIMRI,1090315,IL0010903156,0.43462,5654,30220.00,30570.0000,No,18707871,36.85,45.00,18707871.00,8418541.95,1,2107,06/03/2022
DELTA GALIL,DELG,627034,IL0006270347,0.41812,5452,21260.00,21880.0000,No,25642884,40.96,45.00,25582708.00,11512218.60,1,2298,06/03/2022
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.40934,3993,18200.00,18710.0000,No,21942049,52.08,60.00,21942049.00,13165229.40,1,2138,06/03/2022
ISRAEL CANADA,ISCN,434019,IL0004340191,0.40728,5298,1813.00,1804.0000,No,292215357,41.69,45.00,292215357.00,131496910.65,1,2198,06/03/2022
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.40201,3922,5484.00,5484.0000,No,71517100,55.03,60.00,71517100.00,42910260.00,1,2158,06/03/2022
SELLA REAL EST,SLARL,1109644,IL0011096448,0.39365,2312,1065.00,1094.0000,No,217085719,97.07,100.00,216363666.00,216363666.00,1,2305,06/03/2022
MENORA MIV HLD,MMHD,566018,IL0005660183,0.38198,4969,7853.00,7897.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1770,06/03/2022
AUDIOCODES,AUDC,1082965,IL0010829658,0.37629,2753,8472.00,8452.0000,No,32498215,79.06,80.00,32498215.00,25998572.00,1,2172,06/03/2022
RATIO      PU,RATI,394015,IL0003940157,0.37017,2709,241.00,230.6000,No,1123871146,77.48,80.00,1123871146.00,899096916.80,1,2008,06/03/2022
TADIRAN GROUP,TDRN,258012,IL0002580129,0.35049,4559,53100.00,54000.0000,No,8586001,35.53,45.00,8586001.00,3863700.45,1,1647,06/03/2022
VERIDIS,VRDS,1176387,IL0011763872,0.33777,4394,4145.00,4238.0000,No,106000000,37.32,45.00,106000000.00,47700000.00,1,1677,06/03/2022
ISRAMCO     PU,ISRA,232017,IL0002320179,0.33775,2471,95.40,93.8000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1878,06/03/2022
G CITY,GCT,126011,IL0001260111,0.33394,4702,2861.00,2883.0000,No,164337809,48.93,45.00,151828190.00,68322685.50,1,2318,06/03/2022
RAMI LEVI,RMLI,1104249,IL0011042491,0.33281,3247,23570.00,24540.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,2017,06/03/2022
INROM CONST,INRM,1132356,IL0011323560,0.32652,1911,1528.00,1537.0000,No,125084977,87.00,100.00,125084977.00,125084977.00,1,1673,06/03/2022
NETO MALINDA,NTML,1105097,IL0011050973,0.31626,3085,14780.00,15550.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,1574,06/03/2022
CELLCOM,CEL,1101534,IL0011015349,0.30991,3024,1850.00,1850.0000,No,163433446,54.07,60.00,163431528.00,98058916.80,1,1635,06/03/2022
AZORIM,AZRM,715011,IL0007150118,0.29243,3804,1805.00,1814.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,1357,06/03/2022
MAGIC,MGIC,1082312,IL0010823123,0.28860,2816,5742.00,5820.0000,No,49035055,53.96,60.00,49035055.00,29421033.00,1,1540,06/03/2022
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.27695,2702,21370.00,22600.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1404,06/03/2022
TASE,TASE,1159029,IL0011590291,0.27142,1596,1558.00,1593.0000,No,102420980,80.47,100.00,101974965.00,101974965.00,1,1313,06/03/2022
ARGO PROP.,ARGO,1175371,NL0015000D84,0.26669,1951,10780.00,11090.0000,No,18101534,61.17,80.00,18101534.00,14481227.20,1,1228,06/03/2022
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.26541,3452,6067.00,6192.0000,No,56904671,40.31,45.00,56904671.00,25607101.95,1,1420,06/03/2022
MENIVIM REIT,MNRT,1140573,IL0011405730,0.26168,1532,222.00,226.2000,No,689983944,99.46,100.00,689983944.00,689983944.00,1,1552,06/03/2022
ISRAS,ISRS,613034,IL0006130343,0.25507,4266,78940.00,79100.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1282,06/03/2022
NAVITAS PTRO PU,NVPT,1141969,IL0011419699,0.24997,1829,1954.00,1880.0000,No,93602413,70.74,80.00,93602413.00,74881930.40,1,1245,06/03/2022
PROPERT & BUIL,PTBL,699017,IL0006990175,0.24975,3249,44000.00,43560.0000,No,7383332,36.82,45.00,7383332.00,3322499.40,1,1184,06/03/2022
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.24547,3193,44350.00,44300.0000,No,7199643,40.69,45.00,7199643.00,3239839.35,1,1298,06/03/2022
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.24197,3273,26830.00,27000.0000,No,12199163,41.94,45.00,11731265.00,5279069.25,1,1381,06/03/2022
RETAILORS,RTLS,1175488,IL0011754889,0.22153,3705,7648.00,7500.0000,No,48442922,30.41,35.00,48442922.00,16955022.70,1,1105,06/03/2022
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.22080,2872,8536.00,9200.0000,No,33647857,43.64,45.00,33647857.00,15141535.65,1,1351,06/03/2022
GILAT,GILT,1082510,IL0010825102,0.21876,1601,2831.00,2849.0000,No,56539237,90.16,80.00,56539237.00,45231389.60,1,1452,06/03/2022
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.21217,2198,74350.00,74350.0000,No,2956844,52.41,60.00,2784065.00,1670439.00,1,1152,06/03/2022
AURA,AURA,373019,IL0003730194,0.20113,1962,767.20,727.5000,No,255756210,49.29,60.00,255756210.00,153453726.00,1,917,06/03/2022
IES,IES,431015,IL0004310152,0.19091,1863,32000.00,32390.0000,No,5820368,48.43,60.00,5820368.00,3492220.80,1,913,06/03/2022
YOCHANANOF,YHNF,1161264,IL0011612640,0.18192,3042,21000.00,21360.0000,No,14487860,31.60,35.00,14487860.00,5070751.00,1,978,06/03/2022
LAND DEV,ILDC,612010,IL0006120104,0.18035,1759,4905.00,4958.0000,No,35870726,44.71,60.00,35870726.00,21522435.60,1,795,06/03/2022
INFINYA,INFN,632018,IL0006320183,0.17889,1752,27170.00,26940.0000,No,6448473,54.95,60.00,6423253.00,3853951.80,1,955,06/03/2022
PRASHKOVSKY,PRSK,1102128,IL0011021289,0.17597,3270,15550.00,15900.0000,No,21028551,35.37,45.00,21028551.00,9462847.95,0.7,1183,06/03/2022
DORAL ENERGY,DORL,1166768,IL0011667685,0.16496,2146,1460.00,1454.0000,No,146967000,38.23,45.00,146967000.00,66135150.00,1,817,06/03/2022
IDI INSUR,IDIN,1129501,IL0011295016,0.16245,1585,10800.00,11000.0000,No,14674913,50.55,60.00,14674913.00,8804947.80,1,816,06/03/2022
MEDITR TOWER,MDTR,1131523,IL0011315236,0.15924,1554,1035.00,1063.0000,Yes,150145552,50.80,60.00,150100547.00,90060328.20,1,811,06/03/2022
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.15777,2639,1340.00,1380.0000,No,196966782,30.12,35.00,196916201.00,68920670.35,1,819,06/03/2022
NOVOLOG,NVLG,1140151,IL0011401515,0.14480,1413,278.80,294.9000,No,506723332,57.38,60.00,506688020.00,304012812.00,1,857,06/03/2022
NAPHTHA,NFTA,643015,IL0006430156,0.14448,2416,2566.00,2563.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,790,06/03/2022
BATM,BVC,1158823,IL0010849045,0.13369,978,222.10,226.6000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,772,06/03/2022
POLYRAM PLS,POLP,1170216,IL0011702169,0.12824,1668,1564.00,1541.0000,No,106659600,42.90,45.00,106659600.00,47996820.00,1,705,06/03/2022
MAX STOCK,MAXO,1168558,IL0011685588,0.12654,1235,867.30,880.6000,No,142344680,54.81,60.00,142344680.00,85406808.00,1,687,06/03/2022
ILEX MEDICAL,ILX,1080753,IL0010807530,0.12419,1615,14320.00,14680.0000,No,11280622,38.06,45.00,11280622.00,5076279.90,1,630,06/03/2022
PLASSON INDUS,PLSN,1081603,IL0010816036,0.12389,2072,21700.00,21790.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,642,06/03/2022
MALAM TEAM,MLTM,156018,IL0001560189,0.12131,2029,9266.00,9040.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,594,06/03/2022
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.12040,2014,2203.00,2249.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,621,06/03/2022
ELECTREON,ELWS,368019,IL0003680191,0.11617,1514,15140.00,15390.0000,No,9998744,38.70,45.00,9980794.00,4491357.30,1,596,06/03/2022
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.10814,3165,12660.00,11300.0000,Yes,25000000,20.00,20.00,25000000.00,5000000.00,1,565,06/03/2022
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.10023,1676,11640.00,11860.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,515,06/03/2022
DANYA CEBUS,DNYA,1173137,IL0011731374,0.09734,2852,9150.00,9380.0000,No,31173177,24.64,20.00,31134457.00,6226891.40,1,720,06/03/2022
HAGAG,HGG,823013,IL0008230133,0.08966,1678,2800.00,2780.0000,No,59952039,39.96,45.00,59502034.00,26775915.30,0.7,666,06/03/2022
TURPAZ,TRPZ,1175611,IL0011756116,0.08485,1987,1985.00,1988.0000,No,100084776,28.64,25.00,100084776.00,25021194.00,1,570,06/03/2022
BONUS BIOGROUP,BONS,485011,IL0004850116,0.07255,708,60.60,61.2000,No,1167925311,46.98,60.00,1167925311.00,700755186.60,1,336,06/03/2022
NAYAX,NYAX,1175116,IL0011751166,0.06641,1944,593.40,622.2000,No,327554694,22.54,20.00,327541694.00,65508338.80,1,459,06/03/2022
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.06591,1543,5639.00,5547.0000,No,27368420,26.66,25.00,27368420.00,6842105.00,1,405,06/03/2022
DELTA BRANDS,DLTI,1173699,IL0011736993,0.06420,1879,7516.00,7446.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,372,06/03/2022
TERMINAL X,TRX,1178714,IL0011787145,0.03176,930,750.00,742.5000,No,123955944,20.08,20.00,123955944.00,24791188.80,1,185,06/03/2022
