Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 10/04/2022
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
ISRAEL CORP,ILCO,576017,IL0005760173,1.46557,14696,190900.00,193650.0000,No,7698467,48.75,60.00,7698467.00,4619080.20,1,7268,10/04/2022
FIBI BANK,FIBI,593038,IL0005930388,1.39073,13946,13900.00,13900.0000,No,100330040,51.64,60.00,100330040.00,60198024.00,1,7202,10/04/2022
PHOENIX,PHOE,767012,IL0007670123,1.35105,10163,4046.00,4030.0000,No,251175427,64.12,80.00,251136857.00,200909485.60,1,6490,10/04/2022
MIVNE,MVNE,226019,IL0002260193,1.30408,9808,1221.00,1201.0000,No,803266889,76.01,80.00,803253967.00,642603173.60,1,7333,10/04/2022
MELISRON,MLSR,323014,IL0003230146,1.24839,12519,26370.00,26320.0000,No,47472672,48.45,60.00,47472672.00,28483603.20,1,6054,10/04/2022
SHUFERSAL,SAE,777037,IL0007770378,1.24447,7495,2822.00,2897.0000,No,265585498,99.84,100.00,265326677.00,265326677.00,1,7682,10/04/2022
ENLIGHT ENERGY,ENLT,720011,IL0007200111,1.22206,7360,769.40,777.7000,No,956639988,98.28,100.00,955639988.00,955639988.00,1,7312,10/04/2022
ENERGEAN,ENOG,1155290,GB00BG12Y042,1.21383,9129,5155.00,5280.0000,No,177089406,71.02,80.00,177089406.00,141671524.80,1,6641,10/04/2022
AMOT,AMOT,1097278,IL0010972789,1.09565,10987,2415.00,2387.0000,No,454951892,45.52,60.00,454941892.00,272965135.20,1,4943,10/04/2022
BIG,BIG,1097260,IL0010972607,1.03842,10413,49190.00,48740.0000,No,21169297,49.89,60.00,21168867.00,12701320.20,1,5148,10/04/2022
OPKO HEALTH,OPK,1129543,US68375N1037,1.00614,7567,1111.00,1100.0000,No,681099362,60.66,80.00,681099362.00,544879489.60,1,4545,10/04/2022
LIVEPERSON,LPSN,1123017,US5381461012,0.97284,5853,8353.00,8190.0000,No,70073746,83.10,100.00,70073746.00,70073746.00,1,4769,10/04/2022
CLAL INSURANCE,CLIS,224014,IL0002240146,0.95999,5776,7799.00,7759.0000,No,74060593,84.99,100.00,74059851.00,74059851.00,1,4884,10/04/2022
AIRPORT CITY,ARPT,1095835,IL0010958358,0.92053,9231,7415.00,7375.0000,No,124488481,52.41,60.00,124488481.00,74693088.60,1,4812,10/04/2022
ELECTRA,ELTR,739037,IL0007390375,0.87089,8731,228500.00,227500.0000,No,3820867,51.87,60.00,3821918.00,2293150.80,1,4509,10/04/2022
DELEK GROUP,DLEKG,1084128,IL0010841281,0.85713,8595,47000.00,49520.0000,No,18287793,48.05,60.00,18287493.00,10972495.80,1,4351,10/04/2022
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.85598,11445,975.00,1000.0000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,5259,10/04/2022
PAZ OIL,PZOL,1100007,IL0011000077,0.85158,5124,48190.00,48370.0000,No,10632220,86.69,100.00,10632220.00,10632220.00,1,4458,10/04/2022
HAREL,HARL,585018,IL0005850180,0.84814,8502,3995.00,3989.0000,No,212797365,53.03,60.00,212888365.00,127733019.00,1,4501,10/04/2022
STRAUSS GROUP,STRS,746016,IL0007460160,0.84343,11277,9700.00,9776.0000,No,116262428,42.87,45.00,116257276.00,52315774.20,1,4873,10/04/2022
SHIKUN & BINUI,SKBN,1081942,IL0010819428,0.81782,8210,1906.00,1924.0000,No,430747802,53.34,60.00,430264523.00,258158713.80,1,4421,10/04/2022
SHAPIR      ENG,SPEN,1133875,IL0011338758,0.80266,10732,3004.00,3013.0000,No,357252341,39.71,45.00,357252341.00,160763553.45,1,4274,10/04/2022
KENON,KEN,1134139,SG9999012629,0.76492,10227,18980.00,18710.0000,No,53884436,39.46,45.00,53884436.00,24247996.20,1,3978,10/04/2022
FOX,FOX,1087022,IL0010870223,0.70380,7058,51870.00,50800.0000,No,13606183,57.27,60.00,13606183.00,8163709.80,1,3958,10/04/2022
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.68360,9141,9030.00,9124.0000,No,101224675,38.00,45.00,101218186.00,45548183.70,1,3510,10/04/2022
REIT 1,RIT1,1098920,IL0010989205,0.66954,4028,2177.00,2120.0000,No,185042590,98.45,100.00,185042590.00,185042590.00,1,3862,10/04/2022
FORMULA,FORTY,256016,IL0002560162,0.66905,5032,32900.00,32600.0000,No,15294267,62.51,80.00,15294267.00,12235413.60,1,3117,10/04/2022
PARTNER,PTNR,1083484,IL0010834849,0.63634,4788,2586.00,2583.0000,No,185155294,73.07,80.00,185064394.00,148051515.20,1,3495,10/04/2022
HILAN,HLAN,1084698,IL0010846983,0.61861,4652,20620.00,20310.0000,No,22562677,66.62,80.00,22562677.00,18050141.60,1,3053,10/04/2022
MEGA OR,MGOR,1104488,IL0011044885,0.60073,4518,12400.00,12350.0000,No,36435333,61.40,80.00,36435333.00,29148266.40,1,2763,10/04/2022
CAMTEK,CAMT,1095264,IL0010952641,0.60040,4529,10330.00,10090.0000,No,43846643,61.20,80.00,43712486.00,34969988.80,1,2708,10/04/2022
PERION NETWORK,PERI,1095819,IL0010958192,0.58051,3566,8161.00,8297.0000,No,43696723,92.16,100.00,42797903.00,42797903.00,1,3341,10/04/2022
SUMMIT,SMT,1081686,IL0010816861,0.57052,5725,7748.00,7590.0000,Yes,73884014,47.98,60.00,73839173.00,44303503.80,1,2691,10/04/2022
ISRACARD,ISCD,1157403,IL0011574030,0.56011,3370,1685.00,1687.0000,No,200000000,100.00,100.00,200000000.00,200000000.00,1,3374,10/04/2022
BAZAN,ORL,2590248,IL0025902482,0.55028,4139,129.10,131.4000,No,3205713154,60.55,80.00,3205713154.00,2564570523.20,1,2551,10/04/2022
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.54587,5474,15440.00,15460.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,2623,10/04/2022
OPC ENERGY,OPCE,1141571,IL0011415713,0.54201,7247,3583.00,3570.0000,No,202255647,41.24,45.00,202255647.00,91015041.15,1,2978,10/04/2022
FATTAL HOLD,FTAL,1143429,IL0011434292,0.53207,7115,46010.00,45580.0000,No,15464815,37.66,45.00,15461737.00,6957781.65,1,2655,10/04/2022
MATRIX,MTRX,445015,IL0004450156,0.52237,5238,8330.00,8330.0000,No,62882853,51.30,60.00,62882853.00,37729711.80,1,2687,10/04/2022
MAYTRONICS,MTRN,1091065,IL0010910656,0.50511,6753,6182.00,6132.0000,No,109243485,43.70,45.00,109243485.00,49159568.25,1,2927,10/04/2022
EQUITAL,EQTL,755017,IL0007550176,0.50433,5057,13920.00,14140.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,2346,10/04/2022
G CITY,GCT,126011,IL0001260111,0.50214,5035,3064.00,3032.0000,No,164337809,48.93,60.00,164337809.00,98602685.40,1,2438,10/04/2022
DANEL,DANE,314013,IL0003140139,0.47333,2848,52600.00,53370.0000,No,5414159,94.61,100.00,5414159.00,5414159.00,1,2734,10/04/2022
ENERGIX,ENRG,1123355,IL0011233553,0.47068,6296,1212.00,1230.0000,No,519769432,44.35,45.00,519232318.00,233654543.10,1,2835,10/04/2022
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.45290,4548,4846.00,4898.0000,No,93848469,55.03,60.00,93718469.00,56231081.40,1,2530,10/04/2022
SAPIENS,SPNS,1087659,KYG7T16G1039,0.45111,4524,8215.00,8125.0000,No,55065009,55.61,60.00,55065009.00,33039005.40,1,2488,10/04/2022
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.44859,5998,569.10,569.1000,No,1053908234,35.72,45.00,1053908234.00,474258705.30,1,2142,10/04/2022
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.43194,4331,19740.00,19900.0000,No,21942049,52.08,60.00,21942049.00,13165229.40,1,2274,10/04/2022
ISRAEL CANADA,ISCN,434019,IL0004340191,0.42247,5649,1933.00,1913.0000,No,292215357,41.69,45.00,292215357.00,131496910.65,1,2331,10/04/2022
DIMRI,DIMRI,1090315,IL0010903156,0.41976,5612,30000.00,29760.0000,No,18707871,36.85,45.00,18707871.00,8418541.95,1,2052,10/04/2022
DELTA GALIL,DELG,627034,IL0006270347,0.41600,5565,21700.00,22050.0000,No,25642884,40.96,45.00,25631286.00,11534078.70,1,2316,10/04/2022
ELCO,ELCO,694034,IL0006940345,0.41342,7107,26000.00,25500.0000,No,27334263,34.48,35.00,27334263.00,9566992.05,1,2403,10/04/2022
MENORA MIV HLD,MMHD,566018,IL0005660183,0.40698,5437,8600.00,8599.0000,No,63219393,35.37,45.00,63271931.00,28472368.95,1,1923,10/04/2022
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.40531,4064,5683.00,5698.0000,No,71517100,55.03,60.00,71517100.00,42910260.00,1,2242,10/04/2022
SELLA REAL EST,SLARL,1109644,IL0011096448,0.39256,2362,1088.00,1078.0000,No,217085719,97.07,100.00,217085719.00,217085719.00,1,2272,10/04/2022
RADA,RADA,1082650,IL0010826506,0.37212,2239,4532.00,4649.0000,No,49402847,100.00,100.00,49402847.00,49402847.00,1,2297,10/04/2022
RATIO      PU,RATI,394015,IL0003940157,0.35969,2705,240.70,247.8000,No,1123871146,77.48,80.00,1123871146.00,899096916.80,1,2158,10/04/2022
RAMI LEVI,RMLI,1104249,IL0011042491,0.35278,3538,25680.00,26100.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,2146,10/04/2022
AUDIOCODES,AUDC,1082965,IL0010829658,0.34988,2631,8097.00,8139.0000,No,32498215,79.06,80.00,32498215.00,25998572.00,1,2091,10/04/2022
TADIRAN GROUP,TDRN,258012,IL0002580129,0.34260,4581,53350.00,54240.0000,No,8586001,35.53,45.00,8586001.00,3863700.45,1,1655,10/04/2022
ISRAMCO     PU,ISRA,232017,IL0002320179,0.31826,2394,92.40,95.2000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1906,10/04/2022
NETO MALINDA,NTML,1105097,IL0011050973,0.31664,3175,15210.00,15190.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,1537,10/04/2022
VERIDIS,VRDS,1176387,IL0011763872,0.31030,4149,3914.00,3914.0000,No,106000000,37.32,45.00,106000000.00,47700000.00,1,1548,10/04/2022
INROM CONST,INRM,1132356,IL0011323560,0.30145,1814,1450.00,1430.0000,No,125084977,87.00,100.00,125084977.00,125084977.00,1,1556,10/04/2022
CELLCOM,CEL,1101534,IL0011015349,0.29809,2996,1829.00,1850.0000,No,163816180,54.18,60.00,163433446.00,98060067.60,1,1642,10/04/2022
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.29504,2959,23400.00,23390.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1453,10/04/2022
AZORIM,AZRM,715011,IL0007150118,0.27898,3730,1770.00,1710.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,1279,10/04/2022
MAGIC,MGIC,1082312,IL0010823123,0.27873,2795,5700.00,5800.0000,No,49035055,53.96,60.00,49035055.00,29421033.00,1,1535,10/04/2022
TASE,TASE,1159029,IL0011590291,0.26576,1608,1568.00,1596.0000,No,102560702,80.50,100.00,101974965.00,101974965.00,1,1318,10/04/2022
ARGO PROP.,ARGO,1175371,NL0015000D84,0.26475,1991,11000.00,10970.0000,No,18101534,60.89,80.00,18101534.00,14481227.20,1,1209,10/04/2022
GILAT,GILT,1082510,IL0010825102,0.26209,1577,2789.00,2668.0000,No,56539237,90.16,100.00,56539237.00,56539237.00,1,1360,10/04/2022
MENIVIM REIT,MNRT,1140573,IL0011405730,0.26135,1572,227.90,227.4000,No,689983944,99.46,100.00,689983944.00,689983944.00,1,1561,10/04/2022
PROPERT & BUIL,PTBL,699017,IL0006990175,0.25198,3369,45630.00,46050.0000,No,7383332,36.82,45.00,7383332.00,3322499.40,1,1252,10/04/2022
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.25064,3351,5889.00,5700.0000,No,56904671,40.31,45.00,56904671.00,25607101.95,1,1307,10/04/2022
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.24848,3416,28000.00,27990.0000,No,12199163,41.94,45.00,11865364.00,5339413.80,1,1432,10/04/2022
ISRAS,ISRS,613034,IL0006130343,0.24655,4238,78430.00,78900.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1279,10/04/2022
PRASHKOVSKY,PRSK,1102128,IL0011021289,0.24299,3249,15450.00,14930.0000,No,21028551,35.36,45.00,21028551.00,9462847.95,1,1110,10/04/2022
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.23855,3141,44300.00,45000.0000,No,7059029,39.51,45.00,7199643.00,3239839.35,1,1255,10/04/2022
NAVITAS PTRO PU,NVPT,1141969,IL0011419699,0.23037,1733,1851.00,1950.0000,No,93602413,70.60,80.00,93602413.00,74881930.40,1,1289,10/04/2022
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.22340,2987,8877.00,8959.0000,No,33647857,43.62,45.00,33647857.00,15141535.65,1,1315,10/04/2022
RETAILORS,RTLS,1175488,IL0011754889,0.21544,3703,7645.00,7640.0000,Yes,48442922,30.41,35.00,48442922.00,16955022.70,1,1125,10/04/2022
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.21543,2160,73060.00,72640.0000,No,2956844,52.41,60.00,2956844.00,1774106.40,1,1126,10/04/2022
IES,IES,431015,IL0004310152,0.19473,1953,33550.00,33300.0000,No,5820368,48.43,60.00,5820368.00,3492220.80,1,939,10/04/2022
INFINYA,INFN,632018,IL0006320183,0.17546,1764,27310.00,27480.0000,No,6457877,55.01,60.00,6442750.00,3865650.00,1,976,10/04/2022
AURA,AURA,373019,IL0003730194,0.17290,1734,677.90,652.5000,No,255756210,49.29,60.00,255756210.00,153453726.00,1,823,10/04/2022
ALTSHULER FIN,ALTF,1184936,IL0011849366,0.17102,2941,1493.00,1502.0000,No,196979413,30.13,35.00,196916201.00,68920670.35,1,891,04/04/2022
YOCHANANOF,YHNF,1161264,IL0011612640,0.16864,2899,20010.00,20000.0000,No,14487860,31.60,35.00,14487860.00,5070751.00,1,916,10/04/2022
MEDITR TOWER,MDTR,1131523,IL0011315236,0.16466,1654,1100.00,1080.0000,No,150362675,50.87,60.00,150105984.00,90063590.40,1,826,10/04/2022
IDI INSUR,IDIN,1129501,IL0011295016,0.16025,1607,10950.00,11010.0000,No,14674913,50.55,60.00,14674913.00,8804947.80,1,817,10/04/2022
DORAL ENERGY,DORL,1166768,IL0011667685,0.15883,2124,1445.00,1470.0000,No,146967000,38.23,45.00,146967000.00,66135150.00,1,826,10/04/2022
NOVOLOG,NVLG,1140151,IL0011401515,0.15827,1587,313.20,309.7000,No,506723332,57.38,60.00,506723332.00,304033999.20,1,900,10/04/2022
LAND DEV,ILDC,612010,IL0006120104,0.15223,2035,5674.00,5663.0000,No,35870726,44.55,45.00,35870726.00,16141826.70,1,905,10/04/2022
NAPHTHA,NFTA,643015,IL0006430156,0.14347,2466,2619.00,2668.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,823,10/04/2022
BATM,BVC,1158823,IL0010849045,0.12614,949,215.40,221.8000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,755,10/04/2022
MALAM TEAM,MLTM,156018,IL0001560189,0.12336,2121,9685.00,9609.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,631,10/04/2022
HAGAG,HGG,823013,IL0008230133,0.12277,1644,2741.00,2748.0000,No,59969252,39.00,45.00,59887084.00,26949187.80,1,643,10/04/2022
MAX STOCK,MAXO,1168558,IL0011685588,0.11782,1181,830.00,845.0000,No,142344680,54.81,60.00,142344680.00,85406808.00,1,659,10/04/2022
POLYRAM PLS,POLP,1170216,IL0011702169,0.11711,1566,1468.00,1489.0000,No,106659600,42.90,45.00,106659600.00,47996820.00,1,681,10/04/2022
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.11629,1999,2187.00,2194.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,606,10/04/2022
ELECTREON,ELWS,368019,IL0003680191,0.10911,1459,14590.00,14420.0000,No,9998744,38.80,45.00,9998744.00,4499434.80,1,559,10/04/2022
ILEX MEDICAL,ILX,1080753,IL0010807530,0.10538,1409,12490.00,12400.0000,No,11280622,38.06,45.00,11280622.00,5076279.90,1,532,10/04/2022
PLASSON INDUS,PLSN,1081603,IL0010816036,0.10314,1773,18570.00,18490.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,545,10/04/2022
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.10187,1751,12160.00,11720.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,509,10/04/2022
DANYA CEBUS,DNYA,1173137,IL0011731374,0.09238,2779,8915.00,8725.0000,No,31173177,24.66,20.00,31173177.00,6234635.40,1,671,10/04/2022
TURPAZ,TRPZ,1175611,IL0011756116,0.09153,2203,2201.00,2310.0000,No,100084776,28.64,25.00,100084776.00,25021194.00,1,662,10/04/2022
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.08643,2600,10400.00,9996.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,500,10/04/2022
BONUS BIOGROUP,BONS,485011,IL0004850116,0.06546,656,56.20,56.8000,No,1167925311,45.96,60.00,1167925311.00,700755186.60,1,305,10/04/2022
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.06280,1511,5522.00,5543.0000,No,27368420,26.66,25.00,27368420.00,6842105.00,1,404,10/04/2022
NAYAX,NYAX,1175116,IL0011751166,0.06097,1835,560.00,536.5000,No,327671051,22.57,20.00,327554694.00,65510938.80,1,397,10/04/2022
DELTA BRANDS,DLTI,1173699,IL0011736993,0.05912,1779,7114.00,7172.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,359,10/04/2022
TERMINAL X,TRX,1178714,IL0011787145,0.03379,1016,820.00,823.3000,No,123955944,20.08,20.00,123955944.00,24791188.80,1,205,10/04/2022
