Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 20/02/2022
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
EQUITAL,EQTL,755017,IL0007550176,0.52637,5054,13910.00,13740.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,2280,06/02/2022
PERION NETWORK,PERI,1095819,IL0010958192,0.51290,3050,7126.00,6989.0000,No,42797903,92.00,100.00,41462566.00,41462566.00,1,2752,06/02/2022
FATTAL HOLD,FTAL,1143429,IL0011434292,0.50849,6509,42100.00,43160.0000,No,15461573,37.64,45.00,15461573.00,6957707.85,1,2512,06/02/2022
BAZAN,ORL,2590248,IL0025902482,0.50262,3619,112.90,111.2000,No,3205713154,60.55,80.00,3205713154.00,2564570523.20,1,2158,06/02/2022
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.50051,4807,5129.00,4838.0000,No,93718469,54.91,60.00,93690969.00,56214581.40,1,2490,06/02/2022
ENERGIX,ENRG,1123355,IL0011233553,0.48004,6145,1192.00,1182.0000,No,515556996,44.65,45.00,515525996.00,231986698.20,1,2721,06/02/2022
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.46993,6016,570.80,566.1000,No,1053908234,35.72,45.00,1053908234.00,474258705.30,1,2131,06/02/2022
ELCO,ELCO,694034,IL0006940345,0.46784,7700,28170.00,27940.0000,No,27334263,34.43,35.00,27334263.00,9566992.05,1,2629,06/02/2022
DIMRI,DIMRI,1090315,IL0010903156,0.45800,5863,31340.00,31170.0000,No,18707871,36.94,45.00,18707871.00,8418541.95,1,2154,06/02/2022
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.45411,4360,19870.00,19820.0000,No,21942049,52.08,60.00,21942049.00,13165229.40,1,2265,06/02/2022
DELTA GALIL,DELG,627034,IL0006270347,0.44945,5754,22490.00,22460.0000,No,25594995,40.85,45.00,25582708.00,11512218.60,1,2348,06/02/2022
ISRAEL CANADA,ISCN,434019,IL0004340191,0.43052,5511,1886.00,1839.0000,No,292215357,41.77,45.00,292215357.00,131496910.65,1,2245,06/02/2022
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.42459,4076,5700.00,5688.0000,No,71517100,55.03,60.00,71517100.00,42910260.00,1,2239,06/02/2022
SELLA REAL EST,SLARL,1109644,IL0011096448,0.41916,2415,1116.00,1103.0000,No,216363666,97.14,100.00,216363666.00,216363666.00,1,2318,06/02/2022
AUDIOCODES,AUDC,1082965,IL0010829658,0.40260,2916,8974.00,9049.0000,No,32498215,79.06,80.00,32304723.00,25843778.40,1,2325,06/02/2022
MENORA MIV HLD,MMHD,566018,IL0005660183,0.38701,4954,7830.00,7680.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1721,06/02/2022
RAMI LEVI,RMLI,1104249,IL0011042491,0.37893,3638,26410.00,26480.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,2177,06/02/2022
G CITY,GCT,126011,IL0001260111,0.37641,5217,3175.00,3134.0000,No,164328190,48.92,45.00,151764232.00,68293904.40,1,2519,06/02/2022
VERIDIS,VRDS,1176387,IL0011763872,0.34778,4452,4200.00,4166.0000,No,106000000,37.32,45.00,106000000.00,47700000.00,1,1648,06/02/2022
INROM CONST,INRM,1132356,IL0011323560,0.33591,1935,1547.00,1553.0000,No,125084977,87.00,100.00,125084977.00,125084977.00,1,1690,06/02/2022
TASE,TASE,1159029,IL0011590291,0.32512,1883,1847.00,1846.0000,No,101974965,80.39,100.00,101399817.00,101399817.00,1,1513,06/02/2022
ISRAMCO     PU,ISRA,232017,IL0002320179,0.31730,2285,88.20,90.5000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1812,06/02/2022
TADIRAN GROUP,TDRN,258012,IL0002580129,0.31678,4055,47230.00,46200.0000,No,8586001,35.53,45.00,8586001.00,3863700.45,1,1409,06/02/2022
MAGIC,MGIC,1082312,IL0010823123,0.31430,3018,6154.00,6071.0000,No,49035055,53.96,60.00,49035055.00,29421033.00,1,1606,06/02/2022
AZORIM,AZRM,715011,IL0007150118,0.31361,4015,1905.00,1862.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,1393,06/02/2022
NETO MALINDA,NTML,1105097,IL0011050973,0.31267,3002,14380.00,14000.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,1417,06/02/2022
RATIO      PU,RATI,394015,IL0003940157,0.31059,2237,199.00,212.6000,No,1123871146,77.48,80.00,1123871146.00,899096916.80,1,1851,06/02/2022
CELLCOM,CEL,1101534,IL0011015349,0.30433,2924,1789.00,1785.0000,No,163431528,54.07,60.00,163325450.00,97995270.00,1,1577,06/02/2022
ARGO PROP.,ARGO,1175371,NL0015000D84,0.29940,2156,11910.00,11690.0000,No,18101534,61.17,80.00,18101534.00,14481227.20,1,1294,06/02/2022
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.29657,2847,22520.00,22070.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1371,06/02/2022
RADA,RADA,1082650,IL0010826506,0.28924,1679,3398.00,3392.0000,No,49402847,100.00,100.00,49035041.00,49035041.00,1,1676,06/02/2022
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.28672,3670,6450.00,6400.0000,No,56904671,40.31,45.00,56904671.00,25607101.95,1,1468,06/02/2022
RETAILORS,RTLS,1175488,IL0011754889,0.27667,4554,9400.00,9640.0000,No,48442922,30.41,35.00,48442922.00,16955022.70,1,1420,06/02/2022
MENIVIM REIT,MNRT,1140573,IL0011405730,0.26578,1531,221.90,224.9000,No,689983944,99.46,100.00,689983944.00,689983944.00,1,1543,06/02/2022
ISRAS,ISRS,613034,IL0006130343,0.25938,4269,79000.00,78170.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1267,06/02/2022
PROPERT & BUIL,PTBL,699017,IL0006990175,0.25378,3249,44000.00,43440.0000,No,7383332,36.82,45.00,7383332.00,3322499.40,1,1181,06/02/2022
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.25247,3232,44890.00,44400.0000,No,7199643,40.69,45.00,7199643.00,3239839.35,1,1301,06/02/2022
NAVITAS PTRO PU,NVPT,1141969,IL0011419699,0.25094,1807,1931.00,1902.0000,No,93602413,68.73,80.00,93576089.00,74860871.20,1,1224,06/02/2022
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.24585,3153,26880.00,26700.0000,No,11731265,39.62,45.00,11708202.00,5268690.90,1,1241,06/02/2022
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.24319,2501,85490.00,85990.0000,No,2926082,51.53,60.00,2731148.00,1638688.80,1,1297,06/02/2022
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.22936,2936,8726.00,8422.0000,No,33647857,43.64,45.00,33647857.00,15141535.65,1,1237,06/02/2022
YOCHANANOF,YHNF,1161264,IL0011612640,0.22244,3661,25270.00,25390.0000,No,14487860,31.60,35.00,14487860.00,5070751.00,1,1162,06/02/2022
GILAT,GILT,1082510,IL0010825102,0.22103,1592,2815.00,2685.0000,No,56539237,72.69,80.00,56539237.00,45231389.60,1,1103,06/02/2022
LAND DEV,ILDC,612010,IL0006120104,0.21614,2075,5785.00,5788.0000,No,35870726,44.92,60.00,35870726.00,21522435.60,1,933,06/02/2022
AURA,AURA,373019,IL0003730194,0.20139,1934,756.00,746.6000,No,255756210,49.29,60.00,255756210.00,153453726.00,1,941,06/02/2022
IES,IES,431015,IL0004310152,0.19046,1934,33230.00,33230.0000,No,5820368,48.43,60.00,5502908.00,3301744.80,1,937,06/02/2022
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.18925,3117,1583.00,1560.0000,No,196916201,30.11,35.00,196766278.00,68868197.30,1,925,06/02/2022
IDI INSUR,IDIN,1129501,IL0011295016,0.17195,1651,11250.00,11070.0000,No,14674913,50.55,60.00,14674913.00,8804947.80,1,821,06/02/2022
NOVOLOG,NVLG,1140151,IL0011401515,0.16583,1593,314.30,314.3000,No,506688020,57.37,60.00,506570605.00,303942363.00,1,914,06/02/2022
INFINYA,INFN,632018,IL0006320183,0.15856,1522,23700.00,23050.0000,No,6423253,54.77,60.00,6423253.00,3853951.80,1,811,06/02/2022
MEDITR TOWER,MDTR,1131523,IL0011315236,0.15648,1503,1001.00,985.4000,No,150103566,50.79,60.00,150082273.00,90049363.80,1,751,06/02/2022
MAX STOCK,MAXO,1168558,IL0011685588,0.14915,1432,1006.00,1055.0000,No,142344680,54.75,60.00,142344680.00,85406808.00,1,822,06/02/2022
MALAM TEAM,MLTM,156018,IL0001560189,0.14194,2336,10670.00,10590.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,696,06/02/2022
DORAL ENERGY,DORL,1166768,IL0011667685,0.13903,1780,1211.00,1193.0000,No,146967000,38.23,45.00,146967000.00,66135150.00,1,670,06/02/2022
PLASSON INDUS,PLSN,1081603,IL0010816036,0.13865,2282,23900.00,23400.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,689,06/02/2022
BATM,BVC,1158823,IL0010849045,0.13738,989,224.60,224.8000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,765,06/02/2022
ILEX MEDICAL,ILX,1080753,IL0010807530,0.13650,1747,15490.00,15180.0000,No,11280622,38.06,45.00,11280622.00,5076279.90,1,652,06/02/2022
NAPHTHA,NFTA,643015,IL0006430156,0.13634,2244,2383.00,2426.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,748,06/02/2022
POLYRAM PLS,POLP,1170216,IL0011702169,0.12797,1735,1627.00,1612.0000,No,106659600,42.78,45.00,100688700.00,45309915.00,1,736,06/02/2022
ELECTREON,ELWS,368019,IL0003680191,0.12563,1624,16240.00,15850.0000,No,9998753,38.70,45.00,9902757.00,4456240.65,1,613,06/02/2022
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.11940,1965,2150.00,2119.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,585,06/02/2022
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.11086,1825,12670.00,12340.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,536,06/02/2022
DANYA CEBUS,DNYA,1173137,IL0011731374,0.10328,2975,9555.00,9192.0000,No,31134457,24.67,20.00,31134457.00,6226891.40,1,706,06/02/2022
TURPAZ,TRPZ,1175611,IL0011756116,0.10051,2316,2314.00,2302.0000,No,100084776,28.64,25.00,100084776.00,25021194.00,1,660,06/02/2022
PRASHKOVSKY,PRSK,1102128,IL0011021289,0.09692,3102,14750.00,14200.0000,No,21028551,35.37,45.00,21028551.00,9462847.95,0.4,1056,06/02/2022
NAYAX,NYAX,1175116,IL0011751166,0.07865,2266,691.70,679.4000,No,327541694,22.54,20.00,327522420.00,65504484.00,1,502,06/02/2022
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.07361,2120,8481.00,8355.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,418,06/02/2022
BONUS BIOGROUP,BONS,485011,IL0004850116,0.07250,696,59.60,56.5000,No,1167925311,46.98,60.00,1167925311.00,700755186.60,1,310,06/02/2022
DELTA BRANDS,DLTI,1173699,IL0011736993,0.06893,1986,7942.00,7846.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,392,06/02/2022
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.06648,1532,5597.00,5594.0000,No,27368420,26.66,25.00,27368420.00,6842105.00,1,408,06/02/2022
TERMINAL X,TRX,1178714,IL0011787145,0.06455,1859,1500.00,1463.0000,No,123955944,20.08,20.00,123955944.00,24791188.80,1,364,06/02/2022
HAGAG,HGG,823013,IL0008230133,0.04689,1515,2530.00,2530.0000,No,59884881,39.89,45.00,59317456.00,26692855.20,0.4,604,06/02/2022
