Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 06/05/2021
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
ALONY HETZ,ALHE,390013,IL0003900136,1.70694,8287,4772.00,4800.0000,No,173661752,84.63,100.00,172859286.00,172859286.00,1,7055,06/04/2021
BEZEQ,BEZQ,230011,IL0002300114,1.58769,9591,346.80,346.8000,No,2765485753,73.19,80.00,2765485753.00,2212388602.40,1,7019,06/04/2021
SHUFERSAL,SAE,777037,IL0007770378,1.42153,6870,2590.00,2569.0000,No,265233976,99.93,100.00,265233976.00,265233976.00,1,6809,06/04/2021
ENLIGHT ENERGY,ENLT,720011,IL0007200111,1.29178,6243,680.30,678.0000,No,917731176,98.22,100.00,917621652.00,917621652.00,1,6111,06/04/2021
FIBI BANK,FIBI,593038,IL0005930388,1.25440,10103,10070.00,10070.0000,No,100330040,51.64,60.00,100330040.00,60198024.00,1,5217,06/04/2021
MIVNE,MVNE,226019,IL0002260193,1.24300,7608,917.10,904.6000,No,829595154,73.55,80.00,818725670.00,654980536.00,1,5520,06/04/2021
SHIKUN & BINUI,SKBN,1081942,IL0010819428,1.19780,9662,2248.00,2238.0000,No,429792959,53.26,60.00,429151973.00,257491183.80,1,5123,06/04/2021
MELISRON,MLSR,323014,IL0003230146,1.19572,9633,20300.00,20370.0000,No,47452093,48.43,60.00,47441367.00,28464820.20,1,4681,06/04/2021
OPKO HEALTH,OPK,1129543,US68375N1037,1.04813,8781,1311.00,1295.0000,No,669828892,59.78,60.00,669828892.00,401897335.20,0.96133,5185,06/04/2021
STRAUSS GROUP,STRS,746016,IL0007460160,1.02732,11033,9500.00,9485.0000,No,116136290,42.79,45.00,116129716.00,52258372.20,1,4714,06/04/2021
BIG,BIG,1097260,IL0010972607,0.97544,7913,39600.00,39440.0000,No,19986133,48.78,60.00,19839296.00,11903577.60,1,3845,06/04/2021
PHOENIX,PHOE,767012,IL0007670123,0.94790,7586,2998.00,3033.0000,No,253034524,56.21,60.00,254656498.00,152793898.80,1,4314,06/04/2021
HAREL,HARL,585018,IL0005850180,0.92840,7478,3488.00,3467.0000,No,214378773,53.51,60.00,214378773.00,128627263.80,1,3977,06/04/2021
ISRAEL CORP,ILCO,576017,IL0005760173,0.89370,7198,93500.00,94180.0000,No,7698467,47.50,60.00,7698467.00,4619080.20,1,3444,06/04/2021
AIRPORT CITY,ARPT,1095835,IL0010958358,0.87977,7086,5692.00,5606.0000,No,124488481,52.41,60.00,124488481.00,74693088.60,1,3658,06/04/2021
CLAL INSURANCE,CLIS,224014,IL0002240146,0.86073,4159,6149.00,6110.0000,No,67644867,91.95,100.00,67644867.00,67644867.00,1,3800,06/04/2021
ENERGEAN,ENOG,1155290,GB00BG12Y042,0.85970,6924,3910.00,4038.0000,No,177089406,61.46,60.00,177089406.00,106253643.60,1,4395,06/04/2021
AMOT,AMOT,1097278,IL0010972789,0.83029,8960,2175.00,2250.0000,No,411945773,42.74,45.00,409953734.00,184479180.30,1,3961,06/04/2021
ELECTRA,ELTR,739037,IL0007390375,0.82972,6679,177150.00,173700.0000,No,3770401,51.22,60.00,3772361.00,2263416.60,1,3354,06/04/2021
GAV YAM,GVYM,759019,IL0007590198,0.79221,6381,2985.00,3000.0000,No,213757100,26.92,60.00,213757100.00,128254260.00,1,1726,06/04/2021
SHAPIR      ENG,SPEN,1133875,IL0011338758,0.75827,8146,2283.00,2294.0000,No,356830146,39.64,45.00,356682485.00,160507118.25,1,3245,06/04/2021
FORMULA,FORTY,256016,IL0002560162,0.75172,4541,29690.00,29260.0000,No,15294267,62.51,80.00,15294267.00,12235413.60,1,2797,06/04/2021
CAMTEK,CAMT,1095264,IL0010952641,0.73775,4456,10300.00,9850.0000,No,43266821,60.75,80.00,43266821.00,34613456.80,1,2589,06/04/2021
PAZ OIL,PZOL,1100007,IL0011000077,0.72165,3487,36550.00,35970.0000,No,9541384,99.99,100.00,9541384.00,9541384.00,1,3432,06/04/2021
MEGA OR,MGOR,1104488,IL0011044885,0.68962,4167,11460.00,11300.0000,No,36361598,61.32,80.00,36350262.00,29080209.60,1,2520,06/04/2021
MAYTRONICS,MTRN,1091065,IL0010910656,0.67796,7298,6689.00,6700.0000,No,109103782,43.63,45.00,108844432.00,48979994.40,1,3189,06/04/2021
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.66787,7195,7124.00,7243.0000,No,100997082,37.86,45.00,100677068.00,45304680.60,1,2770,06/04/2021
SAPIENS,SPNS,1087659,KYG7T16G1039,0.65736,5295,9686.00,9530.0000,No,54661699,55.28,60.00,54661699.00,32797019.40,1,2880,06/04/2021
MATRIX,MTRX,445015,IL0004450156,0.65291,5293,8456.00,8265.0000,No,62594515,51.08,60.00,62188291.00,37312974.60,1,2643,06/04/2021
REIT 1,RIT1,1098920,IL0010989205,0.65280,3155,1765.00,1782.0000,No,178776718,98.47,100.00,178733943.00,178733943.00,1,3137,06/04/2021
DANEL,DANE,314013,IL0003140139,0.64935,3138,58280.00,57550.0000,No,5384340,87.00,100.00,5384340.00,5384340.00,1,2696,06/04/2021
FOX,FOX,1087022,IL0010870223,0.63747,5134,37860.00,38000.0000,No,13561311,53.81,60.00,13561311.00,8136786.60,1,2773,06/04/2021
HILAN,HLAN,1084698,IL0010846983,0.63441,3832,17000.00,16850.0000,No,22542677,66.64,80.00,22542677.00,18034141.60,1,2531,06/04/2021
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.57931,6221,530.00,539.4000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,2837,06/04/2021
ENERGIX,ENRG,1123355,IL0011233553,0.56446,6110,1255.00,1227.0000,No,486832210,44.45,45.00,483004379.00,217351970.55,1,2655,06/04/2021
KENON,KEN,1134139,SG9999012629,0.56393,6056,11240.00,10840.0000,No,53879117,41.94,45.00,53879117.00,24245602.65,1,2450,06/04/2021
OPC ENERGY,OPCE,1141571,IL0011415713,0.55372,5946,3150.00,3189.0000,No,188772387,41.36,45.00,188772387.00,84947574.15,1,2490,06/04/2021
AUDIOCODES,AUDC,1082965,IL0010829658,0.54463,3245,9964.00,9903.0000,No,32567814,71.26,80.00,33017814.00,26414251.20,1,2298,06/04/2021
TASE,TASE,1159029,IL0011590291,0.50805,2455,2426.00,2463.0000,No,101202091,80.24,100.00,101202091.00,101202091.00,1,2000,06/04/2021
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.50532,4070,11480.00,11500.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,1951,06/04/2021
ISRACARD,ISCD,1157403,IL0011574030,0.50036,2418,1209.00,1209.0000,No,200000000,100.00,100.00,200000000.00,200000000.00,1,2418,06/04/2021
RAMI LEVI,RMLI,1104249,IL0011042491,0.49737,3004,21810.00,21060.0000,No,13775583,59.68,80.00,13775583.00,11020466.40,1,1731,06/04/2021
SUMMIT,SMT,1081686,IL0010816861,0.49139,3958,5360.00,5364.0000,No,73839173,47.98,60.00,73839173.00,44303503.80,1,1900,06/04/2021
FATTAL HOLD,FTAL,1143429,IL0011434292,0.48664,5226,33800.00,34430.0000,No,15461541,37.64,45.00,15461541.00,6957693.45,1,2004,06/04/2021
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.45940,3700,3970.00,3900.0000,No,93200959,54.33,60.00,93200959.00,55920575.40,1,1975,06/04/2021
PARTNER,PTNR,1083484,IL0010834849,0.45652,2758,1501.00,1517.0000,No,183775526,72.87,80.00,183721365.00,146977092.00,1,2032,06/04/2021
COMPUGEN,CGEN,1085208,IL0010852080,0.44919,2196,2625.00,2502.0000,No,83675856,99.93,100.00,82694209.00,82694209.00,1,2092,06/04/2021
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.44887,3615,16440.00,16180.0000,No,21991066,52.19,60.00,21991066.00,13194639.60,1,1857,06/04/2021
ALLOT,ALLT,1099654,IL0010996549,0.43257,2090,5908.00,5700.0000,No,35382638,98.69,100.00,35382638.00,35382638.00,1,1990,06/04/2021
RADA,RADA,1082650,IL0010826506,0.42036,2035,4150.00,4041.0000,No,49035041,94.55,100.00,48949231.00,48949231.00,1,1874,06/04/2021
EQUITAL,EQTL,755017,IL0007550176,0.41499,3342,9200.00,9118.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1513,06/04/2021
MENORA MIV HLD,MMHD,566018,IL0005660183,0.41313,4437,7012.00,7025.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1574,06/04/2021
INROM CONST,INRM,1132356,IL0011323560,0.39878,1927,1771.00,1763.0000,No,108814860,100.00,100.00,108814860.00,108814860.00,1,1918,06/04/2021
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.37116,2989,41800.00,41360.0000,No,7151710,51.29,60.00,7151710.00,4291026.00,1,1517,06/04/2021
DIMRI,DIMRI,1090315,IL0010903156,0.36548,3925,20980.00,20600.0000,No,18707871,37.19,45.00,18707871.00,8418541.95,1,1433,06/04/2021
SELLA REAL EST,SLARL,1109644,IL0011096448,0.36404,1760,857.00,878.2000,No,205345000,91.49,100.00,205280240.00,205280240.00,1,1650,06/04/2021
BAZAN,ORL,2590248,IL0025902482,0.35623,2869,89.50,92.6000,No,3205713154,51.55,60.00,3205713154.00,1923427892.40,1,1530,06/04/2021
ELCO,ELCO,694034,IL0006940345,0.35479,4899,17900.00,17760.0000,No,27367011,34.56,35.00,27367011.00,9578453.85,1,1680,06/04/2021
DELEK GROUP,DLEKG,1084128,IL0010841281,0.33765,2796,15780.00,15840.0000,No,17721319,47.76,60.00,17234064.00,10340438.40,1,1341,06/04/2021
ISRAEL CANADA,ISCN,434019,IL0004340191,0.33121,3557,1295.00,1290.0000,No,274662271,38.46,45.00,274662271.00,123598021.95,1,1363,06/04/2021
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.32853,4536,430.40,428.0000,No,1053908234,31.54,35.00,1053908234.00,368867881.90,1,1423,06/04/2021
ISRAMCO     PU,ISRA,232017,IL0002320179,0.32806,1982,76.50,75.4000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1510,06/04/2021
MAGIC,MGIC,1082312,IL0010823123,0.32748,2638,5379.00,5219.0000,No,49035055,54.37,60.00,49035055.00,29421033.00,1,1391,06/04/2021
BATM,BVC,1158823,IL0010849045,0.32300,1951,443.00,431.6000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,1470,06/04/2021
G CITY,GCT,126011,IL0001260111,0.32140,3454,2280.00,2269.0000,No,151486852,44.59,45.00,151380378.00,68121170.10,1,1533,06/04/2021
GILAT,GILT,1082510,IL0010825102,0.29377,1805,3194.00,3112.0000,No,56506561,65.99,80.00,55559638.00,44447710.40,1,1160,06/04/2021
ISRAS,ISRS,613034,IL0006130343,0.28665,3958,73240.00,72620.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1177,06/04/2021
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.28099,2263,17900.00,17510.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1087,06/04/2021
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.26970,2896,25000.00,24660.0000,No,11584970,40.34,45.00,11584970.00,5213236.50,1,1152,06/04/2021
AZORIM,AZRM,715011,IL0007150118,0.26924,2891,1372.00,1331.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,996,06/04/2021
MENIVIM REIT,MNRT,1140573,IL0011405730,0.26838,1297,206.90,204.8000,No,626843738,99.51,100.00,626843738.00,626843738.00,1,1277,06/04/2021
GENERATION CAP,GNRS,1156926,IL0011569261,0.26060,1259,114.30,111.4000,No,1101816001,98.86,100.00,1101816001.00,1101816001.00,1,1213,06/04/2021
CELLCOM,CEL,1101534,IL0011015349,0.25869,2084,1280.00,1284.0000,No,162775715,53.88,60.00,162775715.00,97665429.00,1,1126,06/04/2021
AFI PROPERTIES,AFPR,1091354,IL0010913544,0.25799,4987,13840.00,13510.0000,No,36032556,26.70,25.00,36032556.00,9008139.00,1,1300,06/04/2021
RATIO      PU,RATI,394015,IL0003940157,0.24149,1459,129.80,128.5000,No,1123843375,78.57,80.00,1123843375.00,899074700.00,1,1135,06/04/2021
AUGWIND,AUGN,1105907,IL0011059073,0.24006,1475,7378.00,7500.0000,No,20000771,57.69,80.00,19654869.00,15723895.20,1,865,06/04/2021
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.23740,2549,35410.00,34990.0000,No,7199643,40.69,45.00,7199643.00,3239839.35,1,1025,06/04/2021
IDI INSUR,IDIN,1129501,IL0011295016,0.23340,1880,12810.00,12740.0000,No,14674913,50.65,60.00,14674913.00,8804947.80,1,947,06/04/2021
ELECTREON,ELWS,368019,IL0003680191,0.23176,2489,25770.00,25400.0000,No,9658693,45.10,45.00,9657983.00,4346092.35,1,1106,06/04/2021
DELTA GALIL,DELG,627034,IL0006270347,0.22950,2465,9657.00,9533.0000,No,25527044,35.75,45.00,25521308.00,11484588.60,1,870,06/04/2021
TADIRAN GROUP,TDRN,258012,IL0002580129,0.22344,3085,36190.00,36000.0000,No,8524832,33.01,35.00,8524832.00,2983691.20,1,1013,06/04/2021
ITAMAR,ITMR,1102458,IL0011024580,0.21014,1269,258.30,255.4000,No,491430074,73.92,80.00,491430074.00,393144059.20,1,928,06/04/2021
FRESHMARKET,FRSM,1157833,IL0011578338,0.20007,2149,1401.00,1351.0000,No,153360000,35.14,45.00,153360000.00,69012000.00,1,728,06/04/2021
DORAL ENERGY,DORL,1166768,IL0011667685,0.19956,2143,1489.00,1425.0000,No,143923000,39.04,45.00,143923000.00,64765350.00,1,801,06/04/2021
NETO MALINDA,NTML,1105097,IL0011050973,0.19481,1569,7516.00,7345.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,743,06/04/2021
NOVOLOG,NVLG,1140151,IL0011401515,0.19257,1553,307.40,303.0000,No,505259990,57.25,60.00,504541441.00,302724864.60,1,876,06/04/2021
MEDITR TOWER,MDTR,1131523,IL0011315236,0.19133,1541,1027.00,1030.0000,No,150058927,52.69,60.00,150052679.00,90031607.40,1,814,06/04/2021
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.18921,3658,1908.00,1856.0000,No,191720057,28.21,25.00,191693040.00,47923260.00,1,1004,06/04/2021
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.18324,1968,3458.00,3373.0000,No,56904671,40.31,45.00,56904671.00,25607101.95,1,774,06/04/2021
MALAM TEAM,MLTM,156018,IL0001560189,0.17935,2476,11310.00,10990.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,722,14/03/2021
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.17721,2447,31650.00,31560.0000,No,7730875,30.19,35.00,7730875.00,2705806.25,1,737,06/04/2021
MAX STOCK,MAXO,1168558,IL0011685588,0.16105,1729,1215.00,1173.0000,No,142344680,32.86,45.00,142344680.00,64055106.00,1,549,06/04/2021
ELLOMAY,ELLO,1082635,IL0010826357,0.15933,1283,9995.00,9700.0000,No,12839427,46.59,60.00,12839427.00,7703656.20,1,580,06/04/2021
KAMADA,KMDA,1094119,IL0010941198,0.15051,909,2032.00,2001.0000,No,44742963,69.33,80.00,44742963.00,35794370.40,1,621,06/04/2021
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.14208,1526,60390.00,61000.0000,No,2526714,43.87,45.00,2526649.00,1136992.05,1,676,06/04/2021
INFINYA,INFN,632018,IL0006320183,0.14096,1516,23870.00,24340.0000,No,6350313,40.42,45.00,6341724.00,2853775.80,1,625,06/04/2021
LAND DEV,ILDC,612010,IL0006120104,0.13422,1441,4313.00,4215.0000,No,33418265,40.85,45.00,33418265.00,15038219.25,1,575,06/04/2021
ADGAR INV.,ADGR,1820083,IL0018200837,0.13406,1080,660.20,649.0000,No,163544841,48.78,60.00,163544841.00,98126904.60,1,518,06/04/2021
GENCELL,GNCL,1169689,IL0011696890,0.13105,1097,1150.00,1088.0000,No,95399147,50.91,60.00,91779805.00,55067883.00,1,528,06/04/2021
PLASSON INDUS,PLSN,1081603,IL0010816036,0.12648,1746,18290.00,18000.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,530,06/04/2021
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.11980,2316,8940.00,8776.0000,No,25902950,27.66,25.00,25902950.00,6475737.50,1,629,06/04/2021
MEITAV INVEST,MTAV,1081843,IL0010818438,0.11558,1242,1898.00,1929.0000,No,65459832,39.11,45.00,65394034.00,29427315.30,1,494,06/04/2021
KERUR,KRUR,621011,IL0006210111,0.11533,1239,9847.00,9880.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,466,06/04/2021
NAPHTHA,NFTA,643015,IL0006430156,0.11205,1547,1643.00,1625.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,501,06/04/2021
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.11108,1534,1678.00,1660.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,458,06/04/2021
AQUARIUS EN,AQUA,1170240,IL0011702409,0.10921,1174,4099.00,4170.0000,No,28649411,38.67,45.00,28612024.00,12875410.80,1,462,06/04/2021
ARAD,ARD,1091651,IL0010916513,0.10538,1132,4576.00,4510.0000,No,24730728,42.01,45.00,24730728.00,11128827.60,1,469,06/04/2021
IES,IES,431015,IL0004310152,0.10477,1125,21350.00,20820.0000,No,5268443,36.88,45.00,5269678.00,2371355.10,1,405,06/04/2021
VICTORY,VCTR,1123777,IL0011237778,0.09790,1051,7261.00,6940.0000,No,14479306,37.27,45.00,14478945.00,6515525.25,1,375,06/04/2021
YOCHANANOF,YHNF,1161264,IL0011612640,0.09664,2335,18400.00,18120.0000,No,12690809,20.98,20.00,12690809.00,2538161.80,1,482,06/04/2021
SUPERGAS ENERGY,SPGE,1166917,IL0011669178,0.09472,1308,8174.00,8229.0000,No,16000000,30.48,35.00,16000000.00,5600000.00,1,401,06/04/2021
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.09148,1263,8770.00,8520.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,370,06/04/2021
ILEX MEDICAL,ILX,1080753,IL0010807530,0.08873,1225,10860.00,10900.0000,No,11280622,38.06,35.00,11280622.00,3948217.70,1,468,06/04/2021
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.07342,1774,7096.00,6991.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,350,06/04/2021
AXILION,AILN,383018,IL0003830184,0.07099,572,2007.00,1910.0000,No,28493799,57.27,60.00,28490377.00,17094226.20,1,312,06/04/2021
ECOPPIA,ECPA,1169895,IL0011698953,0.03561,690,704.50,701.0000,No,97974797,26.37,25.00,97715810.00,24428952.50,1,181,06/04/2021
