Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 26/10/2022
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
AMOT,AMOT,1097278,IL0010972789,1.10878,10102,2150.00,2200.0000,No,469839877,45.72,60.00,469839877.00,281903926.20,1,4726,11/10/2022
DELEK GROUP,DLEKG,1084128,IL0010841281,1.10788,10094,54980.00,52110.0000,No,18359987,48.07,60.00,18358080.00,11014848.00,1,4599,11/10/2022
BIG,BIG,1097260,IL0010972607,0.99554,9070,37850.00,38310.0000,No,23962720,47.37,60.00,23962720.00,14377632.00,1,4349,11/10/2022
ELECTRA,ELTR,739037,IL0007390375,0.86964,7925,206580.00,208430.0000,No,3836463,52.06,60.00,3835258.00,2301154.80,1,4163,11/10/2022
SHAPIR      ENG,SPEN,1133875,IL0011338758,0.85502,10386,2907.00,2956.0000,No,357280030,39.72,45.00,357280030.00,160776013.50,1,4195,11/10/2022
STRAUSS GROUP,STRS,746016,IL0007460160,0.83093,10096,8678.00,8750.0000,No,116336927,42.90,45.00,116312440.00,52340598.00,1,4367,11/10/2022
PAZ OIL,PZOL,1100007,IL0011000077,0.80992,4427,41640.00,42580.0000,No,10632220,90.31,100.00,10632220.00,10632220.00,1,4089,11/10/2022
ENERGIX,ENRG,1123355,IL0011233553,0.80628,7346,1341.00,1379.0000,No,547790774,47.64,60.00,547767774.00,328660664.40,1,3599,11/10/2022
AIRPORT CITY,ARPT,1095835,IL0010958358,0.79677,7259,5843.00,5999.0000,No,124233780,52.31,60.00,124233780.00,74540268.00,1,3899,11/10/2022
OPC ENERGY,OPCE,1141571,IL0011415713,0.76026,9784,4360.00,4365.0000,No,224413108,45.30,45.00,211813865.00,95316239.25,1,4437,11/10/2022
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.75856,9214,785.00,787.7000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,4142,11/10/2022
HAREL,HARL,585018,IL0005850180,0.75581,6872,3253.00,3333.0000,No,211202632,52.38,60.00,211673759.00,127004255.40,1,3687,11/10/2022
SHIKUN & BINUI,SKBN,1081942,IL0010819428,0.70790,6449,1427.00,1447.0000,No,451946478,53.36,60.00,451946478.00,271167886.80,1,3490,11/10/2022
PERION NETWORK,PERI,1095819,IL0010958192,0.69287,3787,8480.00,8160.0000,No,44662968,100.00,100.00,44662968.00,44662968.00,1,3644,11/10/2022
PARTNER,PTNR,1083484,IL0010834849,0.69238,4731,2544.00,2545.0000,No,185965217,73.19,80.00,185964271.00,148771416.80,1,3464,11/10/2022
REIT 1,RIT1,1098920,IL0010989205,0.68145,3725,1925.00,1960.0000,No,193507440,98.35,100.00,193507440.00,193507440.00,1,3730,11/10/2022
CLAL INSURANCE,CLIS,224014,IL0002240146,0.66041,4513,6093.00,6200.0000,No,74060593,79.81,80.00,74060593.00,59248474.40,1,3665,11/10/2022
FOX,FOX,1087022,IL0010870223,0.65570,5974,43760.00,45350.0000,No,13651056,57.08,60.00,13651056.00,8190633.60,1,3534,11/10/2022
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.64403,5867,16550.00,16740.0000,No,35452640,47.85,60.00,35452640.00,21271584.00,1,2840,11/10/2022
FORMULA,FORTY,256016,IL0002560162,0.62747,4287,27990.00,28000.0000,No,15317667,62.70,80.00,15317667.00,12254133.60,1,2689,11/10/2022
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.62115,7545,7454.00,7498.0000,No,101224675,37.99,45.00,101224675.00,45551103.75,1,2883,11/10/2022
HILAN,HLAN,1084698,IL0010846983,0.61768,4221,18420.00,18400.0000,No,22912677,66.69,80.00,22912677.00,18330141.60,1,2812,11/10/2022
KENON,KEN,1134139,SG9999012629,0.59888,7275,13500.00,13510.0000,No,53887154,39.54,45.00,53887154.00,24249219.30,1,2879,11/10/2022
BAZAN,ORL,2590248,IL0025902482,0.58613,4005,124.90,127.5000,No,3206514812,68.67,80.00,3206514812.00,2565211849.60,1,2807,11/10/2022
MATRIX,MTRX,445015,IL0004450156,0.53910,4911,7809.00,7571.0000,No,62894287,51.31,60.00,62894287.00,37736572.20,1,2443,11/10/2022
CAMTEK,CAMT,1095264,IL0010952641,0.53062,3626,8191.00,8250.0000,No,44263483,60.99,80.00,44263483.00,35410786.40,1,2227,11/10/2022
MEGA OR,MGOR,1104488,IL0011044885,0.51964,3551,9740.00,9953.0000,No,36453848,61.35,80.00,36453848.00,29163078.40,1,2226,11/10/2022
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.51563,4780,4929.00,4800.0000,No,96975959,56.11,60.00,95305959.00,57183575.40,1,2612,11/10/2022
OPKO HEALTH,OPK,1129543,US68375N1037,0.47226,4303,631.70,655.5000,No,681099362,48.48,60.00,681099362.00,408659617.20,1,2164,11/10/2022
ISRAMCO     PU,ISRA,232017,IL0002320179,0.46101,3150,121.60,122.2000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,2447,11/10/2022
FATTAL HOLD,FTAL,1143429,IL0011434292,0.44469,5402,33550.00,33400.0000,No,16100520,40.12,45.00,16100520.00,7245234.00,1,2157,11/10/2022
EQUITAL,EQTL,755017,IL0007550176,0.43627,3975,10940.00,11200.0000,No,36331037,50.01,60.00,36331037.00,21798622.20,1,2035,11/10/2022
DANEL,DANE,314013,IL0003140139,0.42534,2489,42900.00,42710.0000,No,5800850,94.97,100.00,5419650.00,5419650.00,1,2353,11/10/2022
LIVEPERSON,LPSN,1123017,US5381461012,0.41465,2267,3310.00,3562.0000,No,68477385,82.75,100.00,68477385.00,68477385.00,1,2018,11/10/2022
SAPIENS,SPNS,1087659,KYG7T16G1039,0.41144,3748,6801.00,6895.0000,No,55114995,55.41,60.00,55114995.00,33068997.00,1,2106,11/10/2022
RATIO      PU,RATI,394015,IL0003940157,0.41120,2810,250.00,251.0000,No,1123871146,77.31,80.00,1123871146.00,899096916.80,1,2181,11/10/2022
CELLCOM,CEL,1101534,IL0011015349,0.40032,2737,1661.00,1654.0000,No,164767611,63.66,80.00,164681069.00,131744855.20,1,1735,11/10/2022
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.39705,3617,5058.00,5143.0000,No,71517100,59.14,60.00,71517100.00,42910260.00,1,2175,11/10/2022
SUMMIT,SMT,1081686,IL0010816861,0.39495,3598,4870.00,4966.0000,No,73884204,47.77,60.00,73884014.00,44330408.40,1,1753,11/10/2022
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.38956,4732,449.00,444.0000,No,1053908234,35.72,45.00,1053908234.00,474258705.30,1,1671,11/10/2022
RAMI LEVI,RMLI,1104249,IL0011042491,0.38678,3524,25580.00,25630.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,2107,11/10/2022
ISRACARD,ISCD,1157403,IL0011574030,0.38024,2079,1038.00,1045.0000,No,200243046,99.99,100.00,200243046.00,200243046.00,1,2092,11/10/2022
TASE,TASE,1159029,IL0011590291,0.36903,2016,2000.00,2010.0000,No,100799078,80.16,100.00,100860434.00,100860434.00,1,1624,11/10/2022
SELLA REAL EST,SLARL,1109644,IL0011096448,0.36223,1980,912.10,929.4000,No,217085719,97.03,100.00,217085719.00,217085719.00,1,1958,11/10/2022
RADA,RADA,1082650,IL0010826506,0.36091,1973,3968.00,3960.0000,No,49718045,100.00,100.00,49718045.00,49718045.00,1,1969,11/10/2022
ELCO,ELCO,694034,IL0006940345,0.35428,5533,20340.00,20240.0000,No,27203291,34.11,35.00,27203291.00,9521151.85,1,1878,11/10/2022
DELTA GALIL,DELG,627034,IL0006270347,0.34552,4197,16340.00,16460.0000,No,25686931,42.38,45.00,25686228.00,11558802.60,1,1792,11/10/2022
DIMRI,DIMRI,1090315,IL0010903156,0.34467,4187,22380.00,22500.0000,No,18707871,36.45,45.00,18707871.00,8418541.95,1,1534,11/10/2022
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.34352,3130,9301.00,9833.0000,No,33647857,46.45,60.00,33647857.00,20188714.20,1,1537,11/10/2022
MAYTRONICS,MTRN,1091065,IL0010910656,0.33748,4100,3750.00,3894.0000,No,109346308,43.76,45.00,109317691.00,49192960.95,1,1863,11/10/2022
AUDIOCODES,AUDC,1082965,IL0010829658,0.33179,2267,7166.00,7178.0000,No,31636298,78.49,80.00,31636298.00,25309038.40,1,1782,11/10/2022
TADIRAN GROUP,TDRN,258012,IL0002580129,0.33101,4021,46830.00,46950.0000,No,8586001,35.51,45.00,8586001.00,3863700.45,1,1431,11/10/2022
INROM CONST,INRM,1132356,IL0011323560,0.32929,1800,1439.00,1438.0000,No,125097708,87.00,100.00,125087426.00,125087426.00,1,1565,11/10/2022
MAGIC,MGIC,1082312,IL0010823123,0.30085,2741,5583.00,5541.0000,No,49093055,53.29,60.00,49093055.00,29455833.00,1,1450,11/10/2022
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.29818,2712,12510.00,12680.0000,No,21681977,51.51,60.00,21715057.00,13029034.20,1,1416,11/10/2022
VERIDIS,VRDS,1176387,IL0011763872,0.29198,3547,3346.00,3379.0000,No,106000000,37.32,45.00,106000000.00,47700000.00,1,1337,11/10/2022
MENORA MIV HLD,MMHD,566018,IL0005660183,0.28193,4395,7099.00,7209.0000,No,61896459,33.99,35.00,62026146.00,21709151.10,1,1517,11/10/2022
GENERATION CAP,GNRS,1156926,IL0011569261,0.27144,1484,117.30,117.8000,No,1264955610,98.90,100.00,1264955610.00,1264955610.00,1,1474,11/10/2022
NETO MALINDA,NTML,1105097,IL0011050973,0.25962,2365,11330.00,11430.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,1157,11/10/2022
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.25867,2357,79700.00,81480.0000,No,2956844,49.23,60.00,2956844.00,1774106.40,1,1186,11/10/2022
ISRAEL CANADA,ISCN,434019,IL0004340191,0.25532,3101,1025.00,1033.0000,No,302584219,43.14,45.00,302584219.00,136162898.55,1,1348,11/10/2022
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.25369,3082,45310.00,46200.0000,No,6801362,37.22,45.00,6801362.00,3060612.90,1,1170,11/10/2022
G CITY,GCT,126011,IL0001260111,0.24701,2250,1351.00,1357.0000,No,166573393,48.35,60.00,166573393.00,99944035.80,1,1093,11/10/2022
NAVITAS PTRO PU,NVPT,1141969,IL0011419699,0.24637,1684,1798.00,1843.0000,No,93666230,74.97,80.00,93625393.00,74900314.40,1,1294,11/10/2022
INFINYA,INFN,632018,IL0006320183,0.24578,2239,34530.00,34580.0000,No,6484639,55.20,60.00,6484639.00,3890783.40,1,1238,11/10/2022
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.24454,2970,24350.00,24760.0000,No,12199163,41.94,45.00,12199163.00,5489623.35,1,1267,11/10/2022
MENIVIM REIT,MNRT,1140573,IL0011405730,0.23415,1280,185.50,184.3000,No,689983944,99.44,100.00,689983944.00,689983944.00,1,1265,11/10/2022
ISSTA,ISTA,1081074,IL0010810740,0.22368,1528,9683.00,9683.0000,No,15783843,61.22,80.00,15783843.00,12627074.40,1,936,11/10/2022
ACRO KVUT,ACRO,1184902,IL0011849028,0.22324,2712,4740.00,4841.0000,No,57209000,36.85,45.00,57209000.00,25744050.00,1,1021,11/10/2022
DORAL ENERGY,DORL,1166768,IL0011667685,0.21868,1992,1121.00,1146.0000,No,177722867,48.92,60.00,177722867.00,106633720.20,1,996,11/10/2022
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.21371,2596,4579.00,4511.0000,No,56694691,40.09,45.00,56694691.00,25512610.95,1,1025,11/10/2022
SCOPE,SCOP,288019,IL0002880198,0.21261,1937,15810.00,16100.0000,No,12251872,57.76,60.00,12251872.00,7351123.20,1,1139,11/10/2022
RETAILORS,RTLS,1175488,IL0011754889,0.21048,3287,6786.00,6672.0000,No,48442922,30.41,35.00,48442922.00,16955022.70,1,983,11/10/2022
GILAT,GILT,1082510,IL0010825102,0.20567,1124,1986.00,2025.0000,No,56608016,90.17,100.00,56608016.00,56608016.00,1,1034,11/10/2022
ARGO PROP.,ARGO,1175371,NL0015000D84,0.20383,1393,7694.00,7619.0000,No,18101534,60.27,80.00,18101534.00,14481227.20,1,831,11/10/2022
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.19707,1795,14200.00,14940.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,928,11/10/2022
YOCHANANOF,YHNF,1161264,IL0011612640,0.18933,2957,20410.00,20640.0000,No,14487860,32.07,35.00,14487860.00,5070751.00,1,959,11/10/2022
LAND DEV,ILDC,612010,IL0006120104,0.18287,1666,4390.00,4591.0000,No,37949827,46.50,60.00,37949827.00,22769896.20,1,810,11/10/2022
IES,IES,431015,IL0004310152,0.17460,1591,27330.00,27020.0000,No,5820368,48.43,60.00,5820368.00,3492220.80,1,762,11/10/2022
MEDITR TOWER,MDTR,1131523,IL0011315236,0.17267,1573,1046.00,1061.0000,No,150393415,50.88,60.00,150393415.00,90236049.00,1,812,11/10/2022
AURA,AURA,373019,IL0003730194,0.17086,1557,606.90,610.0000,No,256484210,48.36,60.00,256484210.00,153890526.00,1,757,11/10/2022
NOVOLOG,NVLG,1140151,IL0011401515,0.17028,1555,306.00,306.3000,No,508236839,57.50,60.00,506982630.00,304189578.00,1,895,11/10/2022
PROPERT & BUIL,PTBL,699017,IL0006990175,0.16757,2036,27570.00,28640.0000,No,7383332,36.82,45.00,7383332.00,3322499.40,1,779,11/10/2022
ISRAS,ISRS,613034,IL0006130343,0.16393,3584,66330.00,67580.0000,No,5403896,29.99,25.00,5403896.00,1350974.00,1,1095,11/10/2022
AZORIM,AZRM,715011,IL0007150118,0.16017,2501,1187.00,1221.0000,No,210740327,33.97,35.00,210740327.00,73759114.45,1,874,11/10/2022
PRASHKOVSKY,PRSK,1102128,IL0011021289,0.15218,1849,8774.00,8923.0000,No,21068551,35.05,45.00,21068551.00,9480847.95,1,659,11/10/2022
IDI INSUR,IDIN,1129501,IL0011295016,0.14784,1347,9178.00,9338.0000,No,14674913,50.45,60.00,14674913.00,8804947.80,1,691,11/10/2022
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.12881,2012,2201.00,2202.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,608,11/10/2022
TURPAZ,TRPZ,1175611,IL0011756116,0.12727,1988,1986.00,2003.0000,No,100084776,33.89,35.00,100084776.00,35029671.60,1,679,11/10/2022
NAPHTHA,NFTA,643015,IL0006430156,0.11341,1771,1881.00,1901.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,586,11/10/2022
DUNIEC,DUNI,400010,IL0004000100,0.10748,1679,18600.00,18770.0000,No,9025444,30.05,35.00,9025211.00,3158823.85,1,509,11/10/2022
PLASSON INDUS,PLSN,1081603,IL0010816036,0.10595,1655,17330.00,17520.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,516,11/10/2022
NAYAX,NYAX,1175116,IL0011751166,0.10568,2890,8784.00,8755.0000,No,32896037,22.55,20.00,32882230.00,6576446.00,1,649,11/10/2022
POLYRAM PLS,POLP,1170216,IL0011702169,0.10458,1270,1191.00,1212.0000,No,106659600,42.74,45.00,106659600.00,47996820.00,1,553,11/10/2022
ALTSHULER FIN,ALTF,1184936,IL0011849366,0.10304,1610,816.20,818.0000,No,197203360,30.08,35.00,197162733.00,69006956.55,1,485,11/10/2022
DANYA CEBUS,DNYA,1173137,IL0011731374,0.09518,2601,8345.00,8395.0000,No,31173177,24.66,20.00,31173177.00,6234635.40,1,645,11/10/2022
HAGAG,HGG,823013,IL0008230133,0.09497,1149,1921.00,1912.0000,No,59792104,37.25,45.00,60056691.00,27025510.95,1,426,11/10/2022
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.08931,2441,9764.00,9989.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,499,11/10/2022
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.08507,1329,9225.00,9391.0000,No,14401750,30.10,35.00,14401750.00,5040612.50,1,407,11/10/2022
ILEX MEDICAL,ILX,1080753,IL0010807530,0.08119,986,8743.00,8861.0000,No,11280622,38.06,45.00,11280622.00,5076279.90,1,380,11/10/2022
MALAM TEAM,MLTM,156018,IL0001560189,0.06447,1762,8048.00,8068.0000,No,21895230,24.28,20.00,21895230.00,4379046.00,1,429,11/10/2022
DELTA BRANDS,DLTI,1173699,IL0011736993,0.05414,1480,5919.00,5923.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,296,11/10/2022
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.05342,1168,4268.00,4288.0000,No,27368420,26.66,25.00,27368420.00,6842105.00,1,313,11/10/2022
CARASSO REAL ES,CRSR,1187962,IL0011879629,0.03535,2209,4078.00,4205.0000,No,54158516,31.73,35.00,54158516.00,18955480.60,0.25,723,11/10/2022
SHIKN&BINUI ENE,SBEN,1188242,IL0011882425,0.02676,2925,319.10,318.8000,No,916776440,20.12,20.00,916776440.00,183355288.00,0.25,588,11/10/2022
