Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 12/06/2022
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
MATRIX,MTRX,445015,IL0004450156,0.54409,4956,7880.00,7640.0000,No,62894287,51.31,60.00,62894287.00,37736572.20,1,2466,06/06/2022
PERION NETWORK,PERI,1095819,IL0010958192,0.53176,2906,6651.00,6350.0000,No,43696723,100.00,100.00,43696723.00,43696723.00,1,2775,06/06/2022
MEGA OR,MGOR,1104488,IL0011044885,0.51146,3494,9590.00,9200.0000,No,36435333,61.33,80.00,36435333.00,29148266.40,1,2056,06/06/2022
ISRACARD,ISCD,1157403,IL0011574030,0.50378,2753,1375.00,1320.0000,No,200243046,99.99,100.00,200243046.00,200243046.00,1,2643,06/06/2022
FATTAL HOLD,FTAL,1143429,IL0011434292,0.47896,5823,37500.00,35200.0000,No,15526727,37.91,45.00,15512154.00,6980469.30,1,2072,06/06/2022
SUMMIT,SMT,1081686,IL0010816861,0.47377,4316,5841.00,5683.0000,No,73884014,47.98,60.00,73884014.00,44330408.40,1,2015,06/06/2022
SAPIENS,SPNS,1087659,KYG7T16G1039,0.47376,4315,7831.00,7495.0000,No,55107335,55.41,60.00,55107335.00,33064401.00,1,2289,06/06/2022
RATIO      PU,RATI,394015,IL0003940157,0.46622,3185,283.40,274.3000,No,1123871146,77.48,80.00,1123871146.00,899096916.80,1,2389,06/06/2022
ENERGIX,ENRG,1123355,IL0011233553,0.45394,5513,1059.00,1018.0000,No,520606952,44.34,45.00,520606952.00,234273128.40,1,2350,06/06/2022
EQUITAL,EQTL,755017,IL0007550176,0.44352,4040,11120.00,10580.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1755,06/06/2022
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.43258,5254,498.50,482.1000,No,1053908234,35.72,45.00,1053908234.00,474258705.30,1,1815,06/06/2022
G CITY,GCT,126011,IL0001260111,0.40341,3675,2209.00,2076.0000,No,166350126,48.34,60.00,166346758.00,99808054.80,1,1669,06/06/2022
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.40200,3675,3888.00,3720.0000,No,94516472,55.35,60.00,94182402.00,56509441.20,1,1946,06/06/2022
ISRAMCO     PU,ISRA,232017,IL0002320179,0.40193,2746,106.00,105.8000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,2119,06/06/2022
DANEL,DANE,314013,IL0003140139,0.39705,2170,40080.00,38920.0000,No,5414159,94.61,100.00,5414159.00,5414159.00,1,1994,06/06/2022
DELTA GALIL,DELG,627034,IL0006270347,0.39204,4762,18550.00,17660.0000,No,25669480,41.02,45.00,25667918.00,11550563.10,1,1860,06/06/2022
DIMRI,DIMRI,1090315,IL0010903156,0.38786,4711,25180.00,23710.0000,No,18707871,36.63,45.00,18707871.00,8418541.95,1,1625,06/06/2022
SELLA REAL EST,SLARL,1109644,IL0011096448,0.38731,2117,975.10,925.0000,No,217085719,97.04,100.00,217085719.00,217085719.00,1,1949,06/06/2022
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.37898,3452,4827.00,4656.0000,No,71517100,55.03,60.00,71517100.00,42910260.00,1,1832,06/06/2022
RAMI LEVI,RMLI,1104249,IL0011042491,0.37400,3407,24730.00,24350.0000,Yes,13775583,59.68,60.00,13775583.00,8265349.80,1,2002,06/06/2022
RADA,RADA,1082650,IL0010826506,0.37088,2027,4103.00,4008.0000,No,49402847,100.00,100.00,49402847.00,49402847.00,1,1980,06/06/2022
AUDIOCODES,AUDC,1082965,IL0010829658,0.36724,2509,7895.00,7585.0000,No,31778091,78.59,80.00,31778091.00,25422472.80,1,1894,06/06/2022
ELCO,ELCO,694034,IL0006940345,0.36585,5718,20900.00,19940.0000,No,27356650,34.54,35.00,27334263.00,9566992.05,1,1884,06/06/2022
MENORA MIV HLD,MMHD,566018,IL0005660183,0.36149,4376,6969.00,6600.0000,No,62785765,34.92,45.00,62997890.00,28349050.50,1,1447,06/06/2022
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.33724,3044,14000.00,13500.0000,No,21732481,51.62,60.00,21942049.00,13165229.40,1,1514,06/06/2022
INROM CONST,INRM,1132356,IL0011323560,0.32614,1782,1425.00,1385.0000,No,125084977,87.00,100.00,125084977.00,125084977.00,1,1507,06/06/2022
MAGIC,MGIC,1082312,IL0010823123,0.32584,2968,6053.00,5808.0000,No,49035055,53.24,60.00,49035055.00,29421033.00,1,1516,06/06/2022
VERIDIS,VRDS,1176387,IL0011763872,0.32476,3944,3721.00,3558.0000,No,106000000,37.32,45.00,106000000.00,47700000.00,1,1408,06/06/2022
ISRAEL CANADA,ISCN,434019,IL0004340191,0.32457,3942,1349.00,1260.0000,No,292215357,41.69,45.00,292215357.00,131496910.65,1,1535,06/06/2022
TADIRAN GROUP,TDRN,258012,IL0002580129,0.32046,3892,45330.00,43980.0000,No,8586001,35.53,45.00,8586001.00,3863700.45,1,1342,06/06/2022
TASE,TASE,1159029,IL0011590291,0.31082,1695,1655.00,1585.0000,No,102400974,80.47,100.00,102643507.00,102643507.00,1,1306,06/06/2022
CELLCOM,CEL,1101534,IL0011015349,0.30470,2777,1693.00,1623.0000,No,164039685,54.24,60.00,163941082.00,98364649.20,1,1444,06/06/2022
NETO MALINDA,NTML,1105097,IL0011050973,0.29518,2689,12880.00,12630.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,1278,06/06/2022
NAVITAS PTRO PU,NVPT,1141969,IL0011419699,0.28586,1953,2086.00,2037.0000,No,93620017,70.61,80.00,93620017.00,74896013.60,1,1347,06/06/2022
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.25395,3080,5420.00,5100.0000,No,56825591,40.23,45.00,56904671.00,25607101.95,1,1166,06/06/2022
ARGO PROP.,ARGO,1175371,NL0015000D84,0.25272,1727,9538.00,8955.0000,No,18101534,60.87,80.00,18101534.00,14481227.20,1,987,06/06/2022
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.24540,2235,75600.00,71180.0000,No,2956844,52.41,60.00,2956844.00,1774106.40,1,1103,06/06/2022
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.24360,2219,17550.00,17110.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1063,06/06/2022
MENIVIM REIT,MNRT,1140573,IL0011405730,0.23734,1297,188.00,181.9000,No,689983944,99.45,100.00,689983944.00,689983944.00,1,1248,06/06/2022
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.23435,2846,8459.00,8108.0000,No,33647857,43.59,45.00,33647857.00,15141535.65,1,1189,06/06/2022
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.22637,2683,39430.00,37130.0000,No,6805513,37.26,45.00,6972748.00,3137736.60,1,942,06/06/2022
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.22580,2742,22480.00,21400.0000,No,12199163,41.94,45.00,12199163.00,5489623.35,1,1095,06/06/2022
ISRAS,ISRS,613034,IL0006130343,0.22567,3524,65210.00,63200.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1025,06/06/2022
GILAT,GILT,1082510,IL0010825102,0.21942,1199,2121.00,2037.0000,No,56539237,90.16,100.00,56539237.00,56539237.00,1,1038,06/06/2022
AZORIM,AZRM,715011,IL0007150118,0.21898,2660,1262.00,1210.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,905,06/06/2022
RETAILORS,RTLS,1175488,IL0011754889,0.21344,3333,6880.00,6415.0000,No,48442922,30.41,35.00,48442922.00,16955022.70,1,945,06/06/2022
INFINYA,INFN,632018,IL0006320183,0.20784,1894,29210.00,28310.0000,No,6482496,55.18,60.00,6481203.00,3888721.80,1,1013,06/06/2022
PRASHKOVSKY,PRSK,1102128,IL0011021289,0.18959,2303,10950.00,10470.0000,No,21028551,35.37,45.00,21028551.00,9462847.95,1,779,06/06/2022
YOCHANANOF,YHNF,1161264,IL0011612640,0.17814,2782,19200.00,18530.0000,No,14487860,31.59,35.00,14487860.00,5070751.00,1,848,06/06/2022
NOVOLOG,NVLG,1140151,IL0011401515,0.17429,1588,313.30,301.9000,No,506723332,57.38,60.00,506723332.00,304033999.20,1,878,06/06/2022
IES,IES,431015,IL0004310152,0.17048,1553,26680.00,25510.0000,No,5820368,48.43,60.00,5820368.00,3492220.80,1,719,06/06/2022
AURA,AURA,373019,IL0003730194,0.16987,1552,605.00,583.0000,No,256484210,48.98,60.00,255756210.00,153453726.00,1,732,06/06/2022
NAPHTHA,NFTA,643015,IL0006430156,0.15474,2416,2566.00,2422.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,747,06/06/2022
LAND DEV,ILDC,612010,IL0006120104,0.15267,1952,5169.00,4880.0000,No,37761147,46.73,45.00,35872767.00,16142745.15,1,861,06/06/2022
MEDITR TOWER,MDTR,1131523,IL0011315236,0.15258,1390,924.30,891.3000,No,150362675,50.86,60.00,150362675.00,90217605.00,1,682,06/06/2022
PROPERT & BUIL,PTBL,699017,IL0006990175,0.14931,1813,24560.00,23010.0000,No,7383332,36.82,45.00,7383332.00,3322499.40,1,626,06/06/2022
IDI INSUR,IDIN,1129501,IL0011295016,0.14665,1336,9103.00,8866.0000,No,14674913,50.52,60.00,14674913.00,8804947.80,1,657,06/06/2022
DORAL ENERGY,DORL,1166768,IL0011667685,0.13964,1696,1154.00,1080.0000,No,146967000,38.23,45.00,146967000.00,66135150.00,1,607,06/06/2022
TURPAZ,TRPZ,1175611,IL0011756116,0.13332,2082,2080.00,2022.0000,No,100084776,32.13,35.00,100084776.00,35029671.60,1,650,06/06/2022
POLYRAM PLS,POLP,1170216,IL0011702169,0.12734,1547,1450.00,1393.0000,No,106659600,42.85,45.00,106659600.00,47996820.00,1,637,06/06/2022
ALTSHULER FIN,ALTF,1184936,IL0011849366,0.12619,1971,1000.00,979.0000,No,197099483,30.17,35.00,197055331.00,68969365.85,1,582,06/06/2022
ACRO KVUT,ACRO,1184902,IL0011849028,0.12297,2987,5221.00,5060.0000,No,57209000,36.85,45.00,57209000.00,25744050.00,0.5,1067,06/06/2022
HAGAG,HGG,823013,IL0008230133,0.12262,1489,2480.00,2358.0000,No,60056691,36.92,45.00,60052349.00,27023557.05,1,523,06/06/2022
PLASSON INDUS,PLSN,1081603,IL0010816036,0.11324,1768,18520.00,17990.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,530,06/06/2022
ILEX MEDICAL,ILX,1080753,IL0010807530,0.11266,1368,12130.00,11580.0000,No,11280622,38.06,45.00,11280622.00,5076279.90,1,497,06/06/2022
BATM,BVC,1158823,IL0010849045,0.10618,725,164.70,156.1000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,532,06/06/2022
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.10495,1639,1793.00,1680.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,464,06/06/2022
MALAM TEAM,MLTM,156018,IL0001560189,0.10108,1578,7209.00,7173.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,471,06/06/2022
MAX STOCK,MAXO,1168558,IL0011685588,0.09724,886,622.10,599.6000,No,142376811,54.82,60.00,142376811.00,85426086.60,1,468,06/06/2022
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.09478,2590,10360.00,9801.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,490,06/06/2022
DANYA CEBUS,DNYA,1173137,IL0011731374,0.08613,2354,7550.00,7171.0000,No,31173177,24.66,20.00,31173177.00,6234635.40,1,551,06/06/2022
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.08133,1270,8818.00,8469.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,368,06/06/2022
NAYAX,NYAX,1175116,IL0011751166,0.07604,2079,633.70,615.0000,No,328130775,22.60,20.00,327892675.00,65578535.00,1,456,06/06/2022
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.06494,1420,5187.00,5073.0000,No,27368420,26.66,25.00,27368420.00,6842105.00,1,370,06/06/2022
ELECTREON,ELWS,368019,IL0003680191,0.06170,749,7494.00,7492.0000,No,9998744,37.28,45.00,9998744.00,4499434.80,1,279,06/06/2022
DELTA BRANDS,DLTI,1173699,IL0011736993,0.05344,1460,5841.00,5428.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,271,06/06/2022
BONUS BIOGROUP,BONS,485011,IL0004850116,0.04077,371,31.80,31.6000,No,1167925311,45.96,60.00,1167925311.00,700755186.60,1,170,06/06/2022
TERMINAL X,TRX,1178714,IL0011787145,0.03343,914,737.00,710.8000,No,123955944,20.08,20.00,123955944.00,24791188.80,1,177,06/06/2022
