Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 01/11/2021
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.63022,7642,7567.00,7539.0000,No,100997082,37.86,45.00,100997082.00,45448686.90,1,2883,10/10/2021
ENERGIX,ENRG,1123355,IL0011233553,0.60237,7308,1499.00,1536.0000,No,487503633,44.44,45.00,487301028.00,219285462.60,1,3328,10/10/2021
HILAN,HLAN,1084698,IL0010846983,0.59486,4058,18000.00,18550.0000,No,22542677,66.64,80.00,22542677.00,18034141.60,1,2787,10/10/2021
MATRIX,MTRX,445015,IL0004450156,0.59071,5372,8583.00,8637.0000,No,62594515,51.08,60.00,62594515.00,37556709.00,1,2762,10/10/2021
KENON,KEN,1134139,SG9999012629,0.57315,6950,12900.00,13200.0000,No,53879117,39.45,45.00,53879117.00,24245602.65,1,2806,10/10/2021
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.56336,6832,582.00,592.5000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,3116,10/10/2021
PERION NETWORK,PERI,1095819,IL0010958192,0.55964,3054,9229.00,9500.0000,No,33090474,82.44,100.00,33090474.00,33090474.00,1,2592,10/10/2021
OPC ENERGY,OPCE,1141571,IL0011415713,0.54703,6639,3284.00,3226.0000,No,202176187,41.21,45.00,201998186.00,90899183.70,1,2688,14/09/2021
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.53754,4889,13790.00,14040.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,2382,10/10/2021
AUDIOCODES,AUDC,1082965,IL0010829658,0.53595,3656,11170.00,11170.0000,No,32304723,71.03,80.00,32729030.00,26183224.00,1,2563,10/10/2021
DELEK GROUP,DLEKG,1084128,IL0010841281,0.49961,4617,25250.00,25950.0000,No,18283493,48.02,60.00,17995583.00,10797349.80,1,2278,10/10/2021
SUMMIT,SMT,1081686,IL0010816861,0.46683,4246,5750.00,5830.0000,No,73839173,47.98,60.00,73839173.00,44303503.80,1,2065,10/10/2021
ISRACARD,ISCD,1157403,IL0011574030,0.46509,2538,1269.00,1274.0000,No,200000000,100.00,100.00,200000000.00,200000000.00,1,2548,10/10/2021
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.45975,5575,529.00,543.4000,No,1053908234,35.72,45.00,1053908234.00,474258705.30,1,2046,10/10/2021
FATTAL HOLD,FTAL,1143429,IL0011434292,0.44626,5412,35000.00,35960.0000,No,15461573,37.64,45.00,15461573.00,6957707.85,1,2093,10/10/2021
PARTNER,PTNR,1083484,IL0010834849,0.43367,2958,1608.00,1640.0000,No,183966638,72.90,80.00,183966638.00,147173310.40,1,2199,10/10/2021
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.42384,3855,5390.00,5455.0000,No,71517100,51.29,60.00,71517100.00,42910260.00,1,2001,10/10/2021
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.42252,3844,4119.00,4130.0000,No,93319459,54.39,60.00,93293459.00,55976075.40,1,2096,10/10/2021
SELLA REAL EST,SLARL,1109644,IL0011096448,0.39936,2179,1061.00,1126.0000,No,205399000,97.21,100.00,205399000.00,205399000.00,1,2248,10/10/2021
EQUITAL,EQTL,755017,IL0007550176,0.39799,3620,9963.00,10110.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1677,10/10/2021
MENORA MIV HLD,MMHD,566018,IL0005660183,0.39153,4748,7504.00,7632.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1710,10/10/2021
ISRAEL CANADA,ISCN,434019,IL0004340191,0.37674,4569,1618.00,1620.0000,No,282358986,40.02,45.00,282358986.00,127061543.70,1,1831,10/10/2021
INROM CONST,INRM,1132356,IL0011323560,0.37521,2048,1637.00,1664.0000,No,125081503,87.00,100.00,125077994.00,125077994.00,1,1811,10/10/2021
ELCO,ELCO,694034,IL0006940345,0.37343,5822,21300.00,21340.0000,No,27334263,34.48,35.00,27334263.00,9566992.05,1,2011,10/10/2021
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.37019,3359,15310.00,16190.0000,No,21942049,52.08,60.00,21991066.00,13194639.60,1,1850,10/10/2021
MAGIC,MGIC,1082312,IL0010823123,0.36624,3331,6793.00,6999.0000,No,49035055,54.37,60.00,49035055.00,29421033.00,1,1866,10/10/2021
RAMI LEVI,RMLI,1104249,IL0011042491,0.36442,3314,24060.00,24670.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,2028,10/10/2021
DELTA GALIL,DELG,627034,IL0006270347,0.35785,4341,16980.00,17430.0000,No,25564628,40.78,45.00,25556436.00,11500396.20,1,1817,10/10/2021
DIMRI,DIMRI,1090315,IL0010903156,0.35020,4247,22700.00,23350.0000,No,18707871,36.93,45.00,18707871.00,8418541.95,1,1613,10/10/2021
ISRAMCO     PU,ISRA,232017,IL0002320179,0.32356,2207,85.20,88.8000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1778,10/10/2021
TASE,TASE,1159029,IL0011590291,0.32332,1764,1740.00,1770.0000,No,101399817,80.28,100.00,101399817.00,101399817.00,1,1441,10/10/2021
G CITY,GCT,126011,IL0001260111,0.32301,3917,2581.00,2590.0000,No,151764232,44.69,45.00,151764232.00,68293904.40,1,1757,10/10/2021
COMPUGEN,CGEN,1085208,IL0010852080,0.31325,1709,2037.00,2096.0000,No,83917929,99.93,100.00,83917929.00,83917929.00,1,1758,10/10/2021
BAZAN,ORL,2590248,IL0025902482,0.30418,2767,86.30,90.0000,No,3205713154,51.55,60.00,3205713154.00,1923427892.40,1,1487,10/10/2021
ALLOT,ALLT,1099654,IL0010996549,0.30299,1653,4673.00,4650.0000,No,35382638,91.39,100.00,35382638.00,35382638.00,1,1504,10/10/2021
TADIRAN GROUP,TDRN,258012,IL0002580129,0.29632,3593,41860.00,45230.0000,No,8584304,35.51,45.00,8584304.00,3862936.80,1,1379,10/10/2021
RADA,RADA,1082650,IL0010826506,0.29114,1589,3240.00,3287.0000,No,49035041,100.00,100.00,49035041.00,49035041.00,1,1612,10/10/2021
PROPERT & BUIL,PTBL,699017,IL0006990175,0.27727,3362,45540.00,45790.0000,No,7383332,36.82,45.00,7383332.00,3322499.40,1,1245,10/10/2021
ARGO PROP.,ARGO,1175371,NL0015000D84,0.26856,1832,10120.00,10010.0000,No,18101534,60.31,80.00,18101534.00,14481227.20,1,1093,10/10/2021
VERIDIS,VRDS,1176387,IL0011763872,0.26148,4077,3846.00,3908.0000,No,106000000,33.65,35.00,106000000.00,37100000.00,1,1394,10/10/2021
RATIO      PU,RATI,394015,IL0003940157,0.25522,1741,154.90,161.5000,No,1123871146,78.26,80.00,1123871146.00,899096916.80,1,1420,10/10/2021
AZORIM,AZRM,715011,IL0007150118,0.24921,3022,1434.00,1460.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,1092,10/10/2021
ISRAS,ISRS,613034,IL0006130343,0.24664,3845,71160.00,72360.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1173,10/10/2021
MENIVIM REIT,MNRT,1140573,IL0011405730,0.23814,1299,207.10,211.7000,No,627471944,99.41,100.00,627471944.00,627471944.00,1,1321,10/10/2021
NETO MALINDA,NTML,1105097,IL0011050973,0.23642,2150,10300.00,10400.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,1053,10/10/2021
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.23625,2865,24730.00,24950.0000,No,11584970,39.72,45.00,11584970.00,5213236.50,1,1148,10/10/2021
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.23605,2147,16980.00,18170.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1128,10/10/2021
GENERATION CAP,GNRS,1156926,IL0011569261,0.23575,1286,101.70,101.4000,No,1264955610,98.95,100.00,1264955610.00,1264955610.00,1,1269,10/10/2021
BATM,BVC,1158823,IL0010849045,0.23548,1606,364.70,363.5000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,1238,10/10/2021
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.22900,2777,4880.00,4904.0000,No,56904671,40.31,45.00,56904671.00,25607101.95,1,1125,10/10/2021
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.21860,2651,36820.00,37290.0000,No,7199643,40.69,45.00,7199643.00,3239839.35,1,1092,10/10/2021
CELLCOM,CEL,1101534,IL0011015349,0.21514,1957,1199.00,1234.0000,No,163190642,54.00,60.00,163190642.00,97914385.20,1,1087,10/10/2021
GILAT,GILT,1082510,IL0010825102,0.21449,1463,2589.00,2599.0000,No,56510951,72.67,80.00,56510951.00,45208760.80,1,1067,10/10/2021
IDI INSUR,IDIN,1129501,IL0011295016,0.20653,1878,12800.00,13000.0000,No,14674913,50.55,60.00,14674913.00,8804947.80,1,964,10/10/2021
MAX STOCK,MAXO,1168558,IL0011685588,0.20393,1855,1303.00,1312.0000,No,142344680,50.32,60.00,142344680.00,85406808.00,1,940,10/10/2021
YOCHANANOF,YHNF,1161264,IL0011612640,0.20276,3161,21820.00,22600.0000,No,14487860,30.78,35.00,14487860.00,5070751.00,1,1008,10/10/2021
DORAL ENERGY,DORL,1166768,IL0011667685,0.19391,2351,1600.00,1677.0000,No,146967000,38.23,45.00,146967000.00,66135150.00,1,942,10/10/2021
ELECTREON,ELWS,368019,IL0003680191,0.18583,1691,17380.00,16750.0000,No,9726835,37.77,60.00,9724695.00,5834817.00,1,615,10/10/2021
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.18232,2843,36770.00,36170.0000,No,7730875,30.19,35.00,7730875.00,2705806.25,1,844,10/10/2021
INFINYA,INFN,632018,IL0006320183,0.17858,1625,25490.00,25600.0000,No,6375835,54.43,60.00,6371981.00,3823188.60,1,888,10/10/2021
FRESHMARKET,FRSM,1157833,IL0011578338,0.17743,2152,1403.00,1403.0000,No,153360000,35.11,45.00,153360000.00,69012000.00,1,755,10/10/2021
BONUS BIOGROUP,BONS,485011,IL0004850116,0.17095,1555,134.80,134.3000,No,1153422100,48.21,60.00,1153422100.00,692053260.00,1,747,10/10/2021
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.16787,2036,80000.00,80000.0000,No,2544705,44.26,45.00,2544583.00,1145062.35,1,901,10/10/2021
MEDITR TOWER,MDTR,1131523,IL0011315236,0.16351,1487,991.00,994.0000,No,150060418,51.35,60.00,150058927.00,90035356.20,1,766,10/10/2021
NOVOLOG,NVLG,1140151,IL0011401515,0.16220,1478,291.80,295.0000,No,506491797,57.36,60.00,505559156.00,303335493.60,1,857,10/10/2021
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.15516,3392,1766.00,1786.0000,No,192076410,28.34,25.00,191773293.00,47943323.25,1,972,10/10/2021
MALAM TEAM,MLTM,156018,IL0001560189,0.14970,2334,10660.00,10770.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,707,10/10/2021
PLASSON INDUS,PLSN,1081603,IL0010816036,0.14593,2275,23830.00,24410.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,719,10/10/2021
ELLOMAY,ELLO,1082635,IL0010826357,0.13973,1271,9898.00,10020.0000,No,12839427,48.62,60.00,12839427.00,7703656.20,1,626,10/10/2021
AUGWIND,AUGN,1105907,IL0011059073,0.13831,1258,6276.00,6191.0000,No,20042947,57.84,60.00,20042939.00,12025763.40,1,718,10/10/2021
RETAILORS,RTLS,1175488,IL0011754889,0.13802,3766,7774.00,7775.0000,No,48442922,22.50,20.00,48442922.00,9688584.40,1,847,10/10/2021
NAYAX,NYAX,1175116,IL0011751166,0.13698,3742,1144.00,1136.0000,No,327069844,20.74,20.00,326692568.00,65338513.60,1,771,10/10/2021
GENCELL,GNCL,1169689,IL0011696890,0.12791,1165,1216.00,1227.0000,No,95802751,54.49,60.00,95668147.00,57400888.20,1,641,10/10/2021
IES,IES,431015,IL0004310152,0.12761,1547,28120.00,27860.0000,No,5502908,39.57,45.00,5502908.00,2476308.60,1,607,10/10/2021
LAND DEV,ILDC,612010,IL0006120104,0.12495,1515,4534.00,4554.0000,No,35870726,44.90,45.00,33418265.00,15038219.25,1,733,10/10/2021
NAPHTHA,NFTA,643015,IL0006430156,0.11856,1848,1963.00,2011.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,620,10/10/2021
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.11080,1728,1890.00,1890.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,522,10/10/2021
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.10490,2974,8840.00,9498.0000,No,33647857,43.82,25.00,25902950.00,6475737.50,1,1400,10/10/2021
KERUR,KRUR,621011,IL0006210111,0.10061,1220,9700.00,9880.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,466,10/10/2021
APOLLO POWER,APLP,1082114,IL0010821143,0.10055,1220,3114.00,3477.0000,No,39162873,43.18,45.00,39154393.00,17619476.85,1,588,10/10/2021
AQUARIUS EN,AQUA,1170240,IL0011702409,0.09137,1109,3859.00,3948.0000,No,28738724,39.26,45.00,28713799.00,12921209.55,1,445,10/10/2021
DANYA CEBUS,DNYA,1173137,IL0011731374,0.08631,2355,7564.00,7564.0000,No,31134457,20.07,20.00,31134457.00,6226891.40,1,473,10/10/2021
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.07968,1242,8626.00,8851.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,385,10/10/2021
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.07075,1931,7722.00,7818.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,391,10/10/2021
DELTA BRANDS,DLTI,1173699,IL0011736993,0.06350,1733,6930.00,6935.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,347,10/10/2021
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.05589,1525,5865.00,5925.0000,No,26000000,22.80,20.00,26000000.00,5200000.00,1,351,10/10/2021
TERMINAL X,TRX,1178714,IL0011787145,0.02798,1908,1551.00,1568.0000,No,123036014,20.00,20.00,123036014.00,24607202.80,0.4,386,10/10/2021
TERA LIGHT,TRLT,1180173,IL0011801730,0.02157,601,826.70,826.7000,No,72728441,29.78,45.00,63271931.00,28472368.95,0.5,179,19/09/2021
