Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 05/12/2021
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
BIG,BIG,1097260,IL0010972607,1.10971,10176,48150.00,48380.0000,No,21134810,51.19,60.00,21134810.00,12680886.00,1,5234,05/12/2021
PHOENIX,PHOE,767012,IL0007670123,1.08191,9922,3930.00,3913.0000,No,252456348,58.78,60.00,252456348.00,151473808.80,1,5807,05/12/2021
ISRAEL CORP,ILCO,576017,IL0005760173,1.01520,9310,120930.00,121850.0000,No,7698467,48.75,60.00,7698467.00,4619080.20,1,4573,05/12/2021
ENERGEAN,ENOG,1155290,GB00BG12Y042,0.97534,6708,3788.00,3758.0000,No,177089406,61.48,80.00,177089406.00,141671524.80,1,4092,05/12/2021
CLAL INSURANCE,CLIS,224014,IL0002240146,0.96783,5325,7872.00,7735.0000,No,67647579,84.99,100.00,67647579.00,67647579.00,1,4447,05/12/2021
AIRPORT CITY,ARPT,1095835,IL0010958358,0.93356,8561,6877.00,7049.0000,No,124488481,52.41,60.00,124488481.00,74693088.60,1,4599,05/12/2021
SHIKUN & BINUI,SKBN,1081942,IL0010819428,0.93326,8559,1990.00,1996.0000,No,430106787,53.29,60.00,430064791.00,258038874.60,1,4575,05/12/2021
CAMTEK,CAMT,1095264,IL0010952641,0.90377,6216,14220.00,13800.0000,No,43712486,61.08,80.00,43712486.00,34969988.80,1,3685,05/12/2021
AMOT,AMOT,1097278,IL0010972789,0.88247,10791,2440.00,2468.0000,No,442266671,43.95,45.00,442217130.00,198997708.50,1,4797,05/12/2021
STRAUSS GROUP,STRS,746016,IL0007460160,0.88122,10778,9272.00,9217.0000,No,116247074,42.84,45.00,116207835.00,52293525.75,1,4590,05/12/2021
ELECTRA,ELTR,739037,IL0007390375,0.86438,7927,207400.00,209280.0000,No,3821918,51.88,60.00,3821918.00,2293150.80,1,4150,05/12/2021
FORMULA,FORTY,256016,IL0002560162,0.82167,5651,36950.00,36210.0000,No,15294267,62.51,80.00,15294267.00,12235413.60,1,3462,05/12/2021
HAREL,HARL,585018,IL0005850180,0.80707,7400,3466.00,3540.0000,No,213498504,53.18,60.00,213535786.00,128121471.60,1,4019,05/12/2021
FOX,FOX,1087022,IL0010870223,0.78859,7232,53150.00,52490.0000,No,13606183,57.27,60.00,13606183.00,8163709.80,1,4090,05/12/2021
SHAPIR      ENG,SPEN,1133875,IL0011338758,0.78708,9624,2695.00,2722.0000,No,357095603,39.69,45.00,357095603.00,160693021.35,1,3858,05/12/2021
REIT 1,RIT1,1098920,IL0010989205,0.71546,3938,2195.00,2167.0000,No,179387866,98.23,100.00,179345361.00,179345361.00,1,3819,05/12/2021
MEGA OR,MGOR,1104488,IL0011044885,0.70902,4876,13410.00,13340.0000,No,36364246,61.51,80.00,36364246.00,29091396.80,1,2984,05/12/2021
MAYTRONICS,MTRN,1091065,IL0010910656,0.68625,8391,7681.00,7782.0000,No,109243485,43.70,45.00,109241880.00,49158846.00,1,3715,05/12/2021
DANEL,DANE,314013,IL0003140139,0.68407,3764,69520.00,69230.0000,No,5414159,87.42,100.00,5414159.00,5414159.00,1,3277,05/12/2021
PAZ OIL,PZOL,1100007,IL0011000077,0.67006,3687,38640.00,38550.0000,No,9541472,99.98,100.00,9541472.00,9541472.00,1,3678,05/12/2021
SAPIENS,SPNS,1087659,KYG7T16G1039,0.66664,6113,11160.00,10930.0000,No,54779020,55.38,60.00,54779020.00,32867412.00,1,3316,05/12/2021
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.64676,7908,7830.00,7780.0000,No,100997082,37.86,45.00,100997082.00,45448686.90,1,2975,05/12/2021
HILAN,HLAN,1084698,IL0010846983,0.62504,4299,19070.00,19210.0000,No,22542677,66.64,80.00,22542677.00,18034141.60,1,2886,05/12/2021
MATRIX,MTRX,445015,IL0004450156,0.61125,5605,8955.00,8973.0000,No,62594515,51.08,60.00,62594515.00,37556709.00,1,2869,05/12/2021
KENON,KEN,1134139,SG9999012629,0.60854,7441,13810.00,13800.0000,No,53879117,39.45,45.00,53879117.00,24245602.65,1,2933,05/12/2021
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.58944,7207,614.00,641.7000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,3375,05/12/2021
PARTNER,PTNR,1083484,IL0010834849,0.57936,3986,2166.00,2142.0000,No,184032893,72.91,80.00,183966638.00,147173310.40,1,2874,05/12/2021
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.54820,5027,14180.00,14210.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,2411,05/12/2021
OPC ENERGY,OPCE,1141571,IL0011415713,0.53460,6537,3233.00,3230.0000,No,202209660,41.22,45.00,202185744.00,90983584.80,1,2692,05/12/2021
ENERGIX,ENRG,1123355,IL0011233553,0.52094,6370,1305.00,1315.0000,No,488143881,44.51,45.00,488091881.00,219641346.45,1,2857,05/12/2021
ISRACARD,ISCD,1157403,IL0011574030,0.51070,2810,1405.00,1393.0000,No,200000000,100.00,100.00,200000000.00,200000000.00,1,2786,05/12/2021
AUDIOCODES,AUDC,1082965,IL0010829658,0.50680,3486,10790.00,10860.0000,No,32304723,71.03,80.00,32304723.00,25843778.40,1,2492,05/12/2021
SUMMIT,SMT,1081686,IL0010816861,0.49616,4550,6162.00,6147.0000,No,73839173,47.98,60.00,73839173.00,44303503.80,1,2178,05/12/2021
DELEK GROUP,DLEKG,1084128,IL0010841281,0.48658,4462,24400.00,24900.0000,No,18287493,48.03,60.00,18287493.00,10972495.80,1,2187,05/12/2021
EQUITAL,EQTL,755017,IL0007550176,0.45481,4171,11480.00,11510.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1910,05/12/2021
PERION NETWORK,PERI,1095819,IL0010958192,0.44396,2443,7382.00,7193.0000,No,33090474,82.44,100.00,33090474.00,33090474.00,1,1962,05/12/2021
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.44294,4070,4350.00,4386.0000,No,93620969,54.53,60.00,93376959.00,56026175.40,1,2239,05/12/2021
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.44209,5405,512.90,509.9000,No,1053908234,35.72,45.00,1053908234.00,474258705.30,1,1920,05/12/2021
SELLA REAL EST,SLARL,1109644,IL0011096448,0.44159,2430,1128.00,1130.0000,No,215399000,97.33,100.00,215399000.00,215399000.00,1,2369,05/12/2021
FATTAL HOLD,FTAL,1143429,IL0011434292,0.41881,5121,33120.00,32620.0000,No,15461573,37.64,45.00,15461573.00,6957707.85,1,1898,05/12/2021
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.41598,3815,5334.00,5295.0000,No,71517100,51.29,60.00,71517100.00,42910260.00,1,1942,05/12/2021
DELTA GALIL,DELG,627034,IL0006270347,0.40229,4921,19240.00,19470.0000,No,25574727,40.81,45.00,25565567.00,11504505.15,1,2032,05/12/2021
DIMRI,DIMRI,1090315,IL0010903156,0.40056,4898,26180.00,26080.0000,No,18707871,36.93,45.00,18707871.00,8418541.95,1,1802,05/12/2021
ISRAEL CANADA,ISCN,434019,IL0004340191,0.39983,4889,1673.00,1701.0000,No,292215357,41.94,45.00,292215357.00,131496910.65,1,2085,05/12/2021
MENORA MIV HLD,MMHD,566018,IL0005660183,0.38101,4659,7363.00,7421.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1663,05/12/2021
ELCO,ELCO,694034,IL0006940345,0.38079,5986,21900.00,21930.0000,No,27334263,34.48,35.00,27334263.00,9566992.05,1,2067,05/12/2021
BAZAN,ORL,2590248,IL0025902482,0.37474,2577,80.40,82.5000,No,3205713154,60.55,80.00,3205713154.00,2564570523.20,1,1601,05/12/2021
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.36154,3315,15110.00,15560.0000,No,21942049,52.08,60.00,21942049.00,13165229.40,1,1778,05/12/2021
RAMI LEVI,RMLI,1104249,IL0011042491,0.36067,3308,24010.00,23770.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,1954,05/12/2021
INROM CONST,INRM,1132356,IL0011323560,0.35714,1965,1571.00,1580.0000,No,125084977,87.00,100.00,125084977.00,125084977.00,1,1719,05/12/2021
MAGIC,MGIC,1082312,IL0010823123,0.35136,3222,6571.00,6536.0000,No,49035055,54.37,60.00,49035055.00,29421033.00,1,1743,05/12/2021
TASE,TASE,1159029,IL0011590291,0.32122,1767,1743.00,1726.0000,No,101399817,80.28,100.00,101399817.00,101399817.00,1,1405,05/12/2021
ISRAMCO     PU,ISRA,232017,IL0002320179,0.30621,2106,81.30,83.0000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1662,05/12/2021
ARGO PROP.,ARGO,1175371,NL0015000D84,0.28872,1986,10970.00,11120.0000,No,18101534,60.31,80.00,18101534.00,14481227.20,1,1214,05/12/2021
AZORIM,AZRM,715011,IL0007150118,0.28818,3524,1672.00,1702.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,1273,05/12/2021
G CITY,GCT,126011,IL0001260111,0.28808,3522,2321.00,2336.0000,No,151764232,44.69,45.00,151764232.00,68293904.40,1,1584,05/12/2021
TADIRAN GROUP,TDRN,258012,IL0002580129,0.28299,3460,40300.00,41700.0000,No,8586001,35.53,45.00,8586001.00,3863700.45,1,1272,05/12/2021
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.27738,3392,5960.00,5988.0000,No,56904671,40.31,45.00,56904671.00,25607101.95,1,1374,05/12/2021
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.26624,3257,28100.00,28200.0000,No,11589662,39.74,45.00,11584970.00,5213236.50,1,1299,05/12/2021
ISRAS,ISRS,613034,IL0006130343,0.26589,4180,77350.00,77280.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1253,05/12/2021
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.26363,3223,9580.00,9395.0000,No,33647857,43.82,45.00,33647857.00,15141535.65,1,1385,05/12/2021
RADA,RADA,1082650,IL0010826506,0.26192,1441,2939.00,2846.0000,No,49035041,100.00,100.00,49035041.00,49035041.00,1,1396,05/12/2021
CELLCOM,CEL,1101534,IL0011015349,0.26124,2396,1468.00,1449.0000,No,163190642,54.00,60.00,163190642.00,97914385.20,1,1277,05/12/2021
MENIVIM REIT,MNRT,1140573,IL0011405730,0.26115,1437,229.00,226.9000,No,627471944,99.41,100.00,627471944.00,627471944.00,1,1415,05/12/2021
PROPERT & BUIL,PTBL,699017,IL0006990175,0.25664,3138,42500.00,41940.0000,No,7383332,36.82,45.00,7383332.00,3322499.40,1,1140,05/12/2021
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.25162,2307,18250.00,18310.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1137,05/12/2021
GENERATION CAP,GNRS,1156926,IL0011569261,0.25059,1379,109.00,109.8000,No,1264955610,98.95,100.00,1264955610.00,1264955610.00,1,1374,05/12/2021
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.25054,3063,42550.00,42490.0000,Yes,7199643,40.69,45.00,7199643.00,3239839.35,1,1245,05/12/2021
NETO MALINDA,NTML,1105097,IL0011050973,0.25041,2296,11000.00,11320.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,1146,05/12/2021
RATIO      PU,RATI,394015,IL0003940157,0.24870,1711,152.20,160.2000,No,1123871146,78.26,80.00,1123871146.00,899096916.80,1,1409,05/12/2021
VERIDIS,VRDS,1176387,IL0011763872,0.24854,3907,3686.00,3639.0000,No,106000000,33.65,35.00,106000000.00,37100000.00,1,1298,05/12/2021
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.23113,3634,47000.00,46800.0000,No,7730875,30.19,35.00,7730875.00,2705806.25,1,1092,05/12/2021
ALLOT,ALLT,1099654,IL0010996549,0.22327,1258,3472.00,3341.0000,No,36233088,93.62,100.00,35382638.00,35382638.00,1,1133,05/12/2021
BATM,BVC,1158823,IL0010849045,0.21324,1467,333.00,324.7000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,1106,05/12/2021
COMPUGEN,CGEN,1085208,IL0010852080,0.20910,1151,1371.00,1317.0000,No,83917929,94.26,100.00,83917929.00,83917929.00,1,1042,05/12/2021
YOCHANANOF,YHNF,1161264,IL0011612640,0.20736,3260,22500.00,22440.0000,No,14487860,30.78,35.00,14487860.00,5070751.00,1,1001,05/12/2021
IDI INSUR,IDIN,1129501,IL0011295016,0.18499,1696,11560.00,11590.0000,No,14674913,50.55,60.00,14674913.00,8804947.80,1,860,05/12/2021
GILAT,GILT,1082510,IL0010825102,0.18266,1256,2222.00,2268.0000,No,56539237,72.69,80.00,56539237.00,45231389.60,1,932,05/12/2021
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.17899,2189,86000.00,87800.0000,No,2545011,44.27,45.00,2544742.00,1145133.90,1,989,05/12/2021
MAX STOCK,MAXO,1168558,IL0011685588,0.17618,1616,1135.00,1144.0000,No,142344680,50.32,60.00,142344680.00,85406808.00,1,819,05/12/2021
FRESHMARKET,FRSM,1157833,IL0011578338,0.17183,2101,1370.00,1363.0000,No,153360000,35.11,45.00,153360000.00,69012000.00,1,734,05/12/2021
NOVOLOG,NVLG,1140151,IL0011401515,0.16509,1514,298.90,293.9000,No,506491797,57.36,60.00,506491797.00,303895078.20,1,854,05/12/2021
RETAILORS,RTLS,1175488,IL0011754889,0.16395,4511,9311.00,9073.0000,No,48442922,30.41,20.00,48442922.00,9688584.40,1,1337,05/12/2021
DORAL ENERGY,DORL,1166768,IL0011667685,0.16275,1990,1354.00,1342.0000,No,146967000,38.23,45.00,146967000.00,66135150.00,1,754,05/12/2021
MEDITR TOWER,MDTR,1131523,IL0011315236,0.16073,1474,982.10,989.9000,No,150082273,51.36,60.00,150082273.00,90049363.80,1,763,05/12/2021
ELECTREON,ELWS,368019,IL0003680191,0.15934,1948,20030.00,20640.0000,No,9726921,37.77,45.00,9726913.00,4377110.85,1,758,05/12/2021
INFINYA,INFN,632018,IL0006320183,0.15431,1415,22030.00,22070.0000,No,6423253,54.76,60.00,6423253.00,3853951.80,1,776,05/12/2021
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.15160,3337,1737.00,1695.0000,No,192095989,28.35,25.00,192091838.00,48022959.50,1,923,05/12/2021
BONUS BIOGROUP,BONS,485011,IL0004850116,0.14465,1326,115.00,112.7000,No,1153472110,48.21,60.00,1153472110.00,692083266.00,1,627,05/12/2021
MALAM TEAM,MLTM,156018,IL0001560189,0.14206,2233,10200.00,10250.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,673,05/12/2021
AUGWIND,AUGN,1105907,IL0011059073,0.14102,1304,6452.00,6406.0000,No,20211829,57.99,60.00,20042947.00,12025768.20,1,751,05/12/2021
NAYAX,NYAX,1175116,IL0011751166,0.13983,3847,1176.00,1150.0000,No,327509920,22.53,20.00,327110195.00,65422039.00,1,849,05/12/2021
LAND DEV,ILDC,612010,IL0006120104,0.13466,1646,4590.00,4566.0000,No,35870726,45.15,45.00,35870726.00,16141826.70,1,739,05/12/2021
ELLOMAY,ELLO,1082635,IL0010826357,0.12986,1191,9275.00,9386.0000,No,12849095,48.65,60.00,12839427.00,7703656.20,1,587,05/12/2021
PLASSON INDUS,PLSN,1081603,IL0010816036,0.12979,2040,21370.00,22380.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,659,05/12/2021
NAPHTHA,NFTA,643015,IL0006430156,0.12423,1953,2074.00,2090.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,644,05/12/2021
IES,IES,431015,IL0004310152,0.12264,1500,27250.00,27040.0000,No,5502908,39.56,45.00,5502908.00,2476308.60,1,589,05/12/2021
GENCELL,GNCL,1169689,IL0011696890,0.11702,1074,1120.00,1081.0000,No,95892388,54.54,60.00,95816428.00,57489856.80,1,565,05/12/2021
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.11623,1827,1999.00,1996.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,551,05/12/2021
KERUR,KRUR,621011,IL0006210111,0.10626,1299,10330.00,10340.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,488,05/12/2021
APOLLO POWER,APLP,1082114,IL0010821143,0.09333,1141,2914.00,2959.0000,No,39162873,43.13,45.00,39162873.00,17623292.85,1,500,05/12/2021
DANYA CEBUS,DNYA,1173137,IL0011731374,0.09280,2553,8200.00,8173.0000,No,31134457,24.65,20.00,31134457.00,6226891.40,1,627,05/12/2021
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.09198,1446,10040.00,10100.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,439,05/12/2021
AQUARIUS EN,AQUA,1170240,IL0011702409,0.09065,1108,3850.00,3861.0000,No,28793724,39.38,45.00,28788724.00,12954925.80,1,438,05/12/2021
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.07254,1996,7983.00,7896.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,395,05/12/2021
DELTA BRANDS,DLTI,1173699,IL0011736993,0.06752,1858,7430.00,7558.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,378,05/12/2021
TERMINAL X,TRX,1178714,IL0011787145,0.06418,1766,1435.00,1440.0000,No,123036014,20.00,20.00,123036014.00,24607202.80,1,354,05/12/2021
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.05151,1417,5450.00,5434.0000,No,26000000,22.80,20.00,26000000.00,5200000.00,1,322,05/12/2021
