Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 21/07/2021
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
TOWER,TSEM,1082379,IL0010823792,1.94848,9383,8670.00,8938.0000,No,108219239,100.00,100.00,107959222.00,107959222.00,1,9673,04/07/2021
NOVA,NVMI,1084557,IL0010845571,1.77723,8537,30220.00,31500.0000,No,28250933,94.02,100.00,28250933.00,28250933.00,1,8367,04/07/2021
BEZEQ,BEZQ,230011,IL0002300114,1.56357,9389,339.50,345.0000,No,2765485753,73.19,80.00,2765485753.00,2212388602.40,1,6983,04/07/2021
ALONY HETZ,ALHE,390013,IL0003900136,1.54799,7437,4282.00,4300.0000,No,173681404,84.61,100.00,173661752.00,173661752.00,1,6319,04/07/2021
SHUFERSAL,SAE,777037,IL0007770378,1.40003,6725,2535.00,2566.0000,No,265303075,99.92,100.00,265303075.00,265303075.00,1,6802,04/07/2021
MELISRON,MLSR,323014,IL0003230146,1.34844,10796,22750.00,23090.0000,No,47454878,48.43,60.00,47454878.00,28472926.80,1,5307,04/07/2021
MIVNE,MVNE,226019,IL0002260193,1.30429,7832,944.00,951.0000,No,829649286,73.56,80.00,829649286.00,663719428.80,1,5804,04/07/2021
ENLIGHT ENERGY,ENLT,720011,IL0007200111,1.26433,6075,661.80,671.9000,No,917887083,98.22,100.00,917731176.00,917731176.00,1,6058,04/07/2021
FIBI BANK,FIBI,593038,IL0005930388,1.25239,10027,9994.00,10180.0000,No,100330040,51.64,60.00,100330040.00,60198024.00,1,5274,04/07/2021
BIG,BIG,1097260,IL0010972607,1.08421,8996,42600.00,42400.0000,No,21116941,51.15,60.00,20376735.00,12226041.00,1,4580,04/07/2021
SHIKUN & BINUI,SKBN,1081942,IL0010819428,0.99053,7933,1845.00,1900.0000,No,429952866,53.28,60.00,429835718.00,257901430.80,1,4352,04/07/2021
OPKO HEALTH,OPK,1129543,US68375N1037,0.98435,8105,1176.00,1195.0000,No,689204537,60.80,60.00,670153267.00,402091960.20,1,5007,04/07/2021
STRAUSS GROUP,STRS,746016,IL0007460160,0.97532,10412,8965.00,9014.0000,No,116136290,42.79,45.00,116136290.00,52261330.50,1,4479,04/07/2021
PHOENIX,PHOE,767012,IL0007670123,0.93131,7444,2950.00,2955.0000,No,252327671,56.09,60.00,252756689.00,151654013.40,1,4182,04/07/2021
CLAL INSURANCE,CLIS,224014,IL0002240146,0.91770,4408,6517.00,6565.0000,No,67644867,88.77,100.00,67644867.00,67644867.00,1,3942,04/07/2021
ISRAEL CORP,ILCO,576017,IL0005760173,0.90867,7275,94500.00,97290.0000,No,7698467,47.50,60.00,7698467.00,4619080.20,1,3558,04/07/2021
ENERGEAN,ENOG,1155290,GB00BG12Y042,0.85821,5153,2910.00,2985.0000,No,177089406,61.48,80.00,177089406.00,141671524.80,1,3250,04/07/2021
AIRPORT CITY,ARPT,1095835,IL0010958358,0.83824,6711,5391.00,5421.0000,No,124488481,52.41,60.00,124488481.00,74693088.60,1,3537,04/07/2021
HAREL,HARL,585018,IL0005850180,0.82926,6634,3097.00,3101.0000,No,214222623,53.47,60.00,214378773.00,128627263.80,1,3552,04/07/2021
ELECTRA,ELTR,739037,IL0007390375,0.82884,6684,176000.00,179520.0000,No,3797644,51.57,60.00,3770401.00,2262240.60,1,3516,04/07/2021
AMOT,AMOT,1097278,IL0010972789,0.81041,8653,2100.00,2123.0000,No,412026802,42.75,45.00,411961317.00,185382592.65,1,3739,04/07/2021
CAMTEK,CAMT,1095264,IL0010952641,0.80629,4842,11190.00,11580.0000,No,43266821,60.68,80.00,43266821.00,34613456.80,1,3040,04/07/2021
SHAPIR      ENG,SPEN,1133875,IL0011338758,0.79544,8492,2379.00,2419.0000,No,356959352,39.67,45.00,356930114.00,160618551.30,1,3425,04/07/2021
PAZ OIL,PZOL,1100007,IL0011000077,0.78894,3790,39720.00,39300.0000,No,9541472,100.00,100.00,9541472.00,9541472.00,1,3750,04/07/2021
DANEL,DANE,314013,IL0003140139,0.74873,3607,66800.00,68300.0000,No,5399200,86.87,100.00,5384340.00,5384340.00,1,3203,04/07/2021
MAYTRONICS,MTRN,1091065,IL0010910656,0.72306,7724,7073.00,7165.0000,No,109205689,43.68,45.00,109129035.00,49108065.75,1,3418,04/07/2021
FORMULA,FORTY,256016,IL0002560162,0.70451,4230,27660.00,27870.0000,No,15294267,62.51,80.00,15294267.00,12235413.60,1,2664,04/07/2021
MATRIX,MTRX,445015,IL0004450156,0.66392,5316,8492.00,8700.0000,No,62594515,51.08,60.00,62594515.00,37556709.00,1,2782,04/07/2021
MEGA OR,MGOR,1104488,IL0011044885,0.64612,3880,10670.00,10610.0000,No,36361598,61.32,80.00,36361598.00,29089278.40,1,2366,04/07/2021
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.64354,6870,6802.00,6815.0000,No,100997082,37.86,45.00,100997082.00,45448686.90,1,2606,04/07/2021
FOX,FOX,1087022,IL0010870223,0.62147,4992,36690.00,37210.0000,No,13606183,53.97,60.00,13561311.00,8136786.60,1,2732,04/07/2021
HILAN,HLAN,1084698,IL0010846983,0.62094,3729,16540.00,17140.0000,No,22542677,66.64,80.00,22542677.00,18034141.60,1,2575,04/07/2021
REIT 1,RIT1,1098920,IL0010989205,0.62056,2981,1667.00,1662.0000,No,178828171,98.44,100.00,178825258.00,178825258.00,1,2926,04/07/2021
AUDIOCODES,AUDC,1082965,IL0010829658,0.57003,3423,10510.00,10650.0000,No,32567814,71.26,80.00,32567814.00,26054251.20,1,2472,04/07/2021
SAPIENS,SPNS,1087659,KYG7T16G1039,0.55971,4481,8198.00,8267.0000,No,54661699,55.28,60.00,54661699.00,32797019.40,1,2498,04/07/2021
ENERGIX,ENRG,1123355,IL0011233553,0.53932,5759,1182.00,1205.0000,No,487193940,44.40,45.00,487075210.00,219183844.50,1,2607,04/07/2021
OPC ENERGY,OPCE,1141571,IL0011415713,0.53510,5714,3026.00,3059.0000,No,188824469,41.37,45.00,188772387.00,84947574.15,1,2390,04/07/2021
KENON,KEN,1134139,SG9999012629,0.51330,5480,10170.00,10510.0000,No,53879117,39.45,45.00,53879117.00,24245602.65,1,2234,04/07/2021
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.51131,5458,465.00,474.6000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,2496,04/07/2021
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.50037,4006,11300.00,11410.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,1936,04/07/2021
ISRACARD,ISCD,1157403,IL0011574030,0.49753,2390,1195.00,1224.0000,No,200000000,100.00,100.00,200000000.00,200000000.00,1,2448,04/07/2021
GAV YAM,GVYM,759019,IL0007590198,0.47906,6575,3076.00,3040.0000,No,213757100,25.96,35.00,213757100.00,74814985.00,1,1687,04/07/2021
SUMMIT,SMT,1081686,IL0010816861,0.45717,3660,4957.00,4952.0000,No,73839173,47.98,60.00,73839173.00,44303503.80,1,1754,04/07/2021
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.45568,3648,16590.00,17040.0000,No,21991066,52.19,60.00,21991066.00,13194639.60,1,1956,04/07/2021
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.45494,3644,3907.00,3952.0000,No,93255959,54.36,60.00,93227209.00,55936325.40,1,2003,04/07/2021
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.43368,3472,4855.00,5001.0000,No,71517100,51.29,60.00,71517100.00,42910260.00,1,1834,04/07/2021
ALLOT,ALLT,1099654,IL0010996549,0.42558,2044,5778.00,5993.0000,No,35382638,94.69,100.00,35382638.00,35382638.00,1,2008,04/07/2021
PARTNER,PTNR,1083484,IL0010834849,0.41744,2507,1363.00,1380.0000,No,183906409,72.89,80.00,183905513.00,147124410.40,1,1850,04/07/2021
RADA,RADA,1082650,IL0010826506,0.41504,1994,4066.00,4263.0000,No,49035041,100.00,100.00,49035041.00,49035041.00,1,2090,04/07/2021
FATTAL HOLD,FTAL,1143429,IL0011434292,0.41004,4377,28310.00,27750.0000,No,15461573,37.64,45.00,15461541.00,6957693.45,1,1615,04/07/2021
TASE,TASE,1159029,IL0011590291,0.39423,1895,1870.00,1861.0000,No,101328066,80.26,100.00,101271935.00,101271935.00,1,1513,04/07/2021
COMPUGEN,CGEN,1085208,IL0010852080,0.38792,1863,2227.00,2285.0000,No,83675856,99.93,100.00,83675856.00,83675856.00,1,1911,04/07/2021
DELEK GROUP,DLEKG,1084128,IL0010841281,0.37363,2991,16880.00,18000.0000,No,17721319,47.76,60.00,17721319.00,10632791.40,1,1523,04/07/2021
MENORA MIV HLD,MMHD,566018,IL0005660183,0.37104,3961,6260.00,6381.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1430,04/07/2021
EQUITAL,EQTL,755017,IL0007550176,0.36888,2953,8129.00,8238.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1367,04/07/2021
ELCO,ELCO,694034,IL0006940345,0.36534,5016,18350.00,18920.0000,No,27334263,34.48,35.00,27326230.00,9564180.50,1,1783,04/07/2021
INROM CONST,INRM,1132356,IL0011323560,0.36175,1997,1597.00,1606.0000,No,125074860,87.00,100.00,108814860.00,108814860.00,1,1748,04/07/2021
RAMI LEVI,RMLI,1104249,IL0011042491,0.35840,2869,20830.00,20760.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,1707,04/07/2021
DIMRI,DIMRI,1090315,IL0010903156,0.35365,3775,20180.00,20700.0000,No,18707871,36.93,45.00,18707871.00,8418541.95,1,1430,04/07/2021
SELLA REAL EST,SLARL,1109644,IL0011096448,0.35240,1693,824.40,836.9000,No,205399000,97.21,100.00,205345000.00,205345000.00,1,1671,04/07/2021
ISRAEL CANADA,ISCN,434019,IL0004340191,0.34438,3676,1302.00,1350.0000,No,282358986,40.13,45.00,282358986.00,127061543.70,1,1530,04/07/2021
MAGIC,MGIC,1082312,IL0010823123,0.34065,2727,5562.00,5628.0000,No,49035055,54.37,60.00,49035055.00,29421033.00,1,1500,04/07/2021
G CITY,GCT,126011,IL0001260111,0.33490,3582,2360.00,2352.0000,No,151761642,44.69,45.00,151486852.00,68169083.40,1,1595,04/07/2021
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.31176,4279,406.00,409.0000,No,1053908234,31.54,35.00,1053908234.00,368867881.90,1,1360,04/07/2021
DELTA GALIL,DELG,627034,IL0006270347,0.30997,3310,12960.00,12960.0000,No,25543907,40.74,45.00,25532199.00,11489489.55,1,1349,04/07/2021
BAZAN,ORL,2590248,IL0025902482,0.30991,2481,77.40,80.3000,No,3205713154,51.55,60.00,3205713154.00,1923427892.40,1,1327,04/07/2021
ISRAMCO     PU,ISRA,232017,IL0002320179,0.30587,1837,70.90,71.3000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1428,04/07/2021
AFI PROPERTIES,AFPR,1091354,IL0010913544,0.28785,5540,15350.00,15430.0000,No,36089124,23.87,25.00,36032556.00,9008139.00,1,1329,04/07/2021
GILAT,GILT,1082510,IL0010825102,0.28504,1712,3029.00,3215.0000,No,56506561,65.99,80.00,56506561.00,45205248.80,1,1199,04/07/2021
ISRAS,ISRS,613034,IL0006130343,0.27899,3829,70860.00,71930.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1166,04/07/2021
BATM,BVC,1158823,IL0010849045,0.27227,1635,371.20,368.3000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,1254,04/07/2021
MENIVIM REIT,MNRT,1140573,IL0011405730,0.26764,1286,204.90,206.9000,No,627471944,99.41,100.00,627471944.00,627471944.00,1,1291,04/07/2021
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.26491,2828,24410.00,24590.0000,No,11584970,39.83,45.00,11584970.00,5213236.50,1,1135,04/07/2021
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.25204,2018,15960.00,16040.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,996,04/07/2021
CELLCOM,CEL,1101534,IL0011015349,0.24174,1935,1186.00,1220.0000,No,163190634,54.00,60.00,163190439.00,97914263.40,1,1075,04/07/2021
AZORIM,AZRM,715011,IL0007150118,0.23808,2542,1206.00,1220.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,913,04/07/2021
RATIO      PU,RATI,394015,IL0003940157,0.23676,1422,126.50,128.5000,No,1123871146,78.57,80.00,1123843375.00,899074700.00,1,1135,04/07/2021
TADIRAN GROUP,TDRN,258012,IL0002580129,0.23006,3158,37040.00,38230.0000,No,8524832,33.01,35.00,8524832.00,2983691.20,1,1076,04/07/2021
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.22870,2441,33910.00,34440.0000,No,7199643,40.69,45.00,7199643.00,3239839.35,1,1009,04/07/2021
GENERATION CAP,GNRS,1156926,IL0011569261,0.22019,1214,96.00,97.2000,No,1264955610,98.95,100.00,1101816001.00,1101816001.00,1,1217,04/07/2021
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.21200,2263,3977.00,4057.0000,No,56904671,40.31,45.00,56904671.00,25607101.95,1,931,04/07/2021
YOCHANANOF,YHNF,1161264,IL0011612640,0.21098,2896,19990.00,20240.0000,No,14485679,30.77,35.00,14485679.00,5069987.65,1,902,04/07/2021
ELECTREON,ELWS,368019,IL0003680191,0.20064,1607,16530.00,17590.0000,No,9723118,47.75,60.00,9717858.00,5830714.80,1,817,04/07/2021
NETO MALINDA,NTML,1105097,IL0011050973,0.19955,1598,7653.00,7504.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,759,04/07/2021
IDI INSUR,IDIN,1129501,IL0011295016,0.19594,1569,10690.00,11080.0000,No,14674913,50.61,60.00,14674913.00,8804947.80,1,823,04/07/2021
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.19500,2676,34620.00,35500.0000,No,7730875,30.19,35.00,7730875.00,2705806.25,1,829,04/07/2021
DORAL ENERGY,DORL,1166768,IL0011667685,0.18484,1973,1371.00,1407.0000,No,143923000,39.04,45.00,143923000.00,64765350.00,1,791,04/07/2021
NOVOLOG,NVLG,1140151,IL0011401515,0.18470,1479,292.50,293.5000,No,505559156,57.28,60.00,505559156.00,303335493.60,1,850,04/07/2021
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.18142,3486,1818.00,1895.0000,No,191766082,28.22,25.00,191744258.00,47936064.50,1,1026,04/07/2021
MEDITR TOWER,MDTR,1131523,IL0011315236,0.17929,1435,956.60,973.8000,No,150058927,51.69,60.00,150058927.00,90035356.20,1,755,04/07/2021
FRESHMARKET,FRSM,1157833,IL0011578338,0.17225,1839,1199.00,1172.0000,No,153360000,35.11,45.00,153360000.00,69012000.00,1,631,04/07/2021
ITAMAR,ITMR,1102458,IL0011024580,0.16859,1012,206.00,207.0000,No,491430074,73.92,80.00,491430074.00,393144059.20,1,752,04/07/2021
MALAM TEAM,MLTM,156018,IL0001560189,0.16511,2266,10350.00,10580.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,695,04/07/2021
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.15874,1698,67030.00,67700.0000,No,2533265,44.01,45.00,2528113.00,1137650.85,1,755,04/07/2021
GENCELL,GNCL,1169689,IL0011696890,0.15238,1222,1278.00,1400.0000,No,95633797,54.17,60.00,95461819.00,57277091.40,1,725,04/07/2021
ELLOMAY,ELLO,1082635,IL0010826357,0.14969,1198,9334.00,9377.0000,No,12839427,48.62,60.00,12839427.00,7703656.20,1,585,04/07/2021
AUGWIND,AUGN,1105907,IL0011059073,0.14501,1162,5797.00,6101.0000,No,20042939,57.84,60.00,20027479.00,12016487.40,1,707,04/07/2021
INFINYA,INFN,632018,IL0006320183,0.14120,1508,23710.00,24120.0000,No,6358775,40.50,45.00,6357444.00,2860849.80,1,621,04/07/2021
KAMADA,KMDA,1094119,IL0010941198,0.13420,806,1801.00,1811.0000,No,44742963,69.33,80.00,44742963.00,35794370.40,1,562,04/07/2021
MAX STOCK,MAXO,1168558,IL0011685588,0.13192,1811,1272.00,1261.0000,No,142344680,50.32,35.00,142344680.00,49820638.00,1,903,04/07/2021
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.12252,2354,9089.00,9000.0000,No,25902950,27.10,25.00,25902950.00,6475737.50,1,632,04/07/2021
LAND DEV,ILDC,612010,IL0006120104,0.11855,1266,3787.00,3875.0000,No,33418265,40.86,45.00,33418265.00,15038219.25,1,529,04/07/2021
ADGAR INV.,ADGR,1820083,IL0018200837,0.11840,948,579.60,574.2000,No,163544841,48.73,60.00,163544841.00,98126904.60,1,458,04/07/2021
PLASSON INDUS,PLSN,1081603,IL0010816036,0.11430,1569,16430.00,16650.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,490,04/07/2021
AQUARIUS EN,AQUA,1170240,IL0011702409,0.11386,1216,4238.00,4297.0000,No,28701336,38.84,45.00,28679874.00,12905943.30,1,479,04/07/2021
KERUR,KRUR,621011,IL0006210111,0.11120,1187,9438.00,9311.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,439,04/07/2021
IES,IES,431015,IL0004310152,0.11113,1239,22520.00,23000.0000,No,5502908,39.57,45.00,5267943.00,2370574.35,1,501,04/07/2021
ILEX MEDICAL,ILX,1080753,IL0010807530,0.10853,1159,10270.00,10360.0000,No,11280622,38.06,45.00,11280622.00,5076279.90,1,445,04/07/2021
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.10382,1425,1559.00,1608.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,444,04/07/2021
NAPHTHA,NFTA,643015,IL0006430156,0.10051,1380,1465.00,1498.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,462,04/07/2021
MEITAV INVEST,MTAV,1081843,IL0010818438,0.09709,1037,1583.00,1617.0000,No,65484468,39.13,45.00,65476101.00,29464245.45,1,414,04/07/2021
ARAD,ARD,1091651,IL0010916513,0.09672,1033,4175.00,4292.0000,No,24730728,42.01,45.00,24730728.00,11128827.60,1,446,04/07/2021
DANYA CEBUS,DNYA,1173137,IL0011731374,0.08945,2149,6901.00,6949.0000,No,31134457,20.06,20.00,31134457.00,6226891.40,1,434,04/07/2021
VICTORY,VCTR,1123777,IL0011237778,0.08592,918,6335.00,6335.0000,No,14491869,37.11,45.00,14478945.00,6515525.25,1,341,04/07/2021
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.08523,1170,8123.00,8201.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,356,04/07/2021
SUPERGAS ENERGY,SPGE,1166917,IL0011669178,0.07735,1062,6635.00,6595.0000,No,16000000,30.48,35.00,16000000.00,5600000.00,1,322,04/07/2021
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.07425,1784,7134.00,7191.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,360,04/07/2021
DELTA BRANDS,DLTI,1173699,IL0011736993,0.06384,1533,6133.00,6238.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,312,04/07/2021
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.05821,1398,5377.00,5357.0000,No,26000000,22.80,20.00,26000000.00,5200000.00,1,318,04/07/2021
ECOPPIA,ECPA,1169895,IL0011698953,0.02452,471,480.80,472.9000,No,97999122,26.39,25.00,97994460.00,24498615.00,1,122,04/07/2021
AXILION,AILN,383018,IL0003830184,0.02232,181,623.90,617.4000,No,29023753,58.05,60.00,28646095.00,17187657.00,1,104,04/07/2021
