Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 06/12/2022
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
ENERGEAN,ENOG,1155290,GB00BG12Y042,1.50773,9988,5640.00,5630.0000,No,177089406,75.86,80.00,177089406.00,141671524.80,1,7563,04/12/2022
ENLIGHT ENERGY,ENLT,720011,IL0007200111,1.44183,7641,752.20,728.0000,No,1015829022,98.38,100.00,1015824459.00,1015824459.00,1,7275,04/12/2022
MELISRON,MLSR,323014,IL0003230146,1.39744,12343,25990.00,25840.0000,No,47491202,48.47,60.00,47491202.00,28494721.20,1,5948,04/12/2022
ALONY HETZ,ALHE,390013,IL0003900136,1.34973,7153,3980.00,3886.0000,No,179722469,84.61,100.00,179722469.00,179722469.00,1,5909,04/12/2022
MIVNE,MVNE,226019,IL0002260193,1.33375,8835,1123.00,1101.0000,No,786756568,77.60,80.00,786756568.00,629405254.40,1,6722,04/12/2022
ISRAEL CORP,ILCO,576017,IL0005760173,1.24648,11015,143010.00,143220.0000,No,7702390,48.73,60.00,7698467.00,4619080.20,1,5376,04/12/2022
AMOT,AMOT,1097278,IL0010972789,1.19740,10576,2251.00,2219.0000,No,469839877,45.72,60.00,469839877.00,281903926.20,1,4767,04/12/2022
SHUFERSAL,SAE,777037,IL0007770378,1.08077,5728,2156.00,2179.0000,No,265658112,99.82,100.00,265658112.00,265658112.00,1,5778,04/12/2022
BIG,BIG,1097260,IL0010972607,1.07706,9514,39700.00,39020.0000,No,23963701,47.38,60.00,23962720.00,14377632.00,1,4430,04/12/2022
OPC ENERGY,OPCE,1141571,IL0011415713,0.99599,8797,3920.00,3970.0000,No,224415769,45.30,60.00,224415697.00,134649418.20,1,4036,04/12/2022
DELEK GROUP,DLEKG,1084128,IL0010841281,0.95255,8414,45820.00,44400.0000,No,18362191,48.08,60.00,18361957.00,11017174.20,1,3920,04/12/2022
PAZ OIL,PZOL,1100007,IL0011000077,0.91987,4875,45850.00,45850.0000,No,10632220,90.31,100.00,10632220.00,10632220.00,1,4402,04/12/2022
SHAPIR      ENG,SPEN,1133875,IL0011338758,0.88770,10454,2926.00,2862.0000,No,357287333,39.72,45.00,357287333.00,160779299.85,1,4062,04/12/2022
AIRPORT CITY,ARPT,1095835,IL0010958358,0.86081,7603,6120.00,6133.0000,No,124233780,52.31,60.00,124233780.00,74540268.00,1,3986,04/12/2022
STRAUSS GROUP,STRS,746016,IL0007460160,0.84521,9954,8556.00,8522.0000,No,116344365,42.91,45.00,116336927.00,52351617.15,1,4254,04/12/2022
ELECTRA,ELTR,739037,IL0007390375,0.84030,7424,193460.00,190000.0000,No,3837594,52.08,60.00,3836463.00,2301877.80,1,3797,04/12/2022
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.82329,9696,826.00,817.3000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,4298,04/12/2022
HAREL,HARL,585018,IL0005850180,0.82309,7270,3444.00,3377.0000,No,211091531,52.36,60.00,211091531.00,126654918.60,1,3733,04/12/2022
PERION NETWORK,PERI,1095819,IL0010958192,0.80232,4252,9520.00,9246.0000,No,44662968,100.00,100.00,44662968.00,44662968.00,1,4130,04/12/2022
ENERGIX,ENRG,1123355,IL0011233553,0.77341,6831,1247.00,1218.0000,Yes,547808952,47.64,60.00,547808952.00,328685371.20,1,3179,04/12/2022
PARTNER,PTNR,1083484,IL0010834849,0.72035,4778,2566.00,2547.0000,No,186215319,73.22,80.00,185965217.00,148772173.60,1,3473,04/12/2022
CLAL INSURANCE,CLIS,224014,IL0002240146,0.71652,4747,6409.00,6400.0000,No,74060593,79.58,80.00,74060593.00,59248474.40,1,3772,04/12/2022
REIT 1,RIT1,1098920,IL0010989205,0.68651,3639,1880.00,1832.0000,No,193577494,98.32,100.00,193520738.00,193520738.00,1,3487,04/12/2022
SHIKUN & BINUI,SKBN,1081942,IL0010819428,0.68617,6061,1341.00,1344.0000,No,451946478,53.36,60.00,451946478.00,271167886.80,1,3241,04/12/2022
FORMULA,FORTY,256016,IL0002560162,0.64467,4271,27880.00,27400.0000,No,15317667,62.70,80.00,15317667.00,12254133.60,1,2632,04/12/2022
BAZAN,ORL,2590248,IL0025902482,0.63652,4217,131.50,131.2000,No,3206514812,68.67,80.00,3206514812.00,2565211849.60,1,2889,04/12/2022
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.63620,5619,15850.00,15460.0000,No,35452640,47.85,60.00,35452640.00,21271584.00,1,2623,04/12/2022
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.60820,7163,7076.00,6912.0000,No,101224675,37.99,45.00,101224675.00,45551103.75,1,2658,04/12/2022
FOX,FOX,1087022,IL0010870223,0.59673,5271,38610.00,38350.0000,No,13651056,57.08,60.00,13651056.00,8190633.60,1,2988,04/12/2022
MEGA OR,MGOR,1104488,IL0011044885,0.58717,3890,10670.00,10260.0000,No,36453848,61.35,80.00,36453848.00,29163078.40,1,2295,04/12/2022
HILAN,HLAN,1084698,IL0010846983,0.57935,3838,16750.00,16000.0000,No,22912677,66.69,80.00,22912677.00,18330141.60,1,2445,04/12/2022
MATRIX,MTRX,445015,IL0004450156,0.56859,5022,7985.00,7750.0000,No,62894287,51.31,60.00,62894287.00,37736572.20,1,2501,04/12/2022
KENON,KEN,1134139,SG9999012629,0.55641,6553,12160.00,11930.0000,No,53887154,39.54,45.00,53887154.00,24249219.30,1,2542,04/12/2022
CAMTEK,CAMT,1095264,IL0010952641,0.54364,3601,8136.00,8012.0000,No,44263483,60.99,80.00,44263483.00,35410786.40,1,2163,04/12/2022
LIVEPERSON,LPSN,1123017,US5381461012,0.54050,2864,4183.00,4041.0000,No,68477385,82.75,100.00,68477385.00,68477385.00,1,2290,04/12/2022
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.51373,4538,4679.00,4701.0000,No,96975959,56.11,60.00,96975959.00,58185575.40,1,2558,04/12/2022
ISRAMCO     PU,ISRA,232017,IL0002320179,0.51305,3399,131.20,131.2000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,2627,04/12/2022
CELLCOM,CEL,1101534,IL0011015349,0.49009,3248,1970.00,1951.0000,No,164875044,63.69,80.00,164798745.00,131838996.00,1,2049,04/12/2022
FATTAL HOLD,FTAL,1143429,IL0011434292,0.47621,5608,34800.00,33750.0000,No,16115520,40.17,45.00,16115520.00,7251984.00,1,2185,04/12/2022
EQUITAL,EQTL,755017,IL0007550176,0.45576,4025,11080.00,10960.0000,No,36331037,50.01,60.00,36331037.00,21798622.20,1,1991,04/12/2022
TASE,TASE,1159029,IL0011590291,0.44070,2336,2317.00,2279.0000,No,100799078,80.16,100.00,100799078.00,100799078.00,1,1841,04/12/2022
RATIO      PU,RATI,394015,IL0003940157,0.42923,2843,253.00,245.3000,No,1123871146,77.31,80.00,1123871146.00,899096916.80,1,2131,04/12/2022
SUMMIT,SMT,1081686,IL0010816861,0.41850,3696,5003.00,4981.0000,No,73884204,47.77,60.00,73884204.00,44330522.40,1,1758,04/12/2022
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.41228,4855,460.70,453.0000,No,1053908234,35.72,45.00,1053908234.00,474258705.30,1,1705,04/12/2022
ISRACARD,ISCD,1157403,IL0011574030,0.40430,2143,1070.00,1095.0000,No,200243046,99.99,100.00,200243046.00,200243046.00,1,2192,04/12/2022
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.40364,3565,4985.00,4888.0000,No,71517100,59.14,60.00,71517100.00,42910260.00,1,2067,04/12/2022
SAPIENS,SPNS,1087659,KYG7T16G1039,0.39910,3525,6393.00,6302.0000,No,55140210,55.15,60.00,55140210.00,33084126.00,1,1916,04/12/2022
OPKO HEALTH,OPK,1129543,US68375N1037,0.38487,3404,499.10,471.5000,No,682029288,48.46,60.00,681099362.00,408659617.20,1,1558,04/12/2022
RAMI LEVI,RMLI,1104249,IL0011042491,0.38196,3374,24490.00,24700.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,2031,04/12/2022
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.37143,3281,9750.00,9580.0000,No,33647857,46.39,60.00,33647857.00,20188714.20,1,1495,04/12/2022
DIMRI,DIMRI,1090315,IL0010903156,0.36680,4320,23090.00,22610.0000,No,18707871,36.29,45.00,18707871.00,8418541.95,1,1535,04/12/2022
MAYTRONICS,MTRN,1091065,IL0010910656,0.36309,4277,3910.00,3789.0000,No,109392916,43.78,45.00,109360283.00,49212127.35,1,1815,04/12/2022
SELLA REAL EST,SLARL,1109644,IL0011096448,0.36052,1911,880.10,860.0000,No,217085719,97.03,100.00,217085719.00,217085719.00,1,1811,04/12/2022
ELCO,ELCO,694034,IL0006940345,0.34531,5221,19220.00,18540.0000,No,27166721,34.02,35.00,27203291.00,9521151.85,1,1713,04/12/2022
MAGIC,MGIC,1082312,IL0010823123,0.32943,2910,5927.00,5806.0000,No,49093055,53.29,60.00,49093055.00,29455833.00,1,1519,04/12/2022
INROM CONST,INRM,1132356,IL0011323560,0.32600,1728,1381.00,1405.0000,No,125100019,87.00,100.00,125100019.00,125100019.00,1,1529,04/12/2022
DANEL,DANE,314013,IL0003140139,0.32313,1713,29520.00,28840.0000,No,5803674,94.97,100.00,5800850.00,5800850.00,1,1590,04/12/2022
DELTA GALIL,DELG,627034,IL0006270347,0.31649,3727,14510.00,14510.0000,No,25686931,42.33,45.00,25686931.00,11559118.95,1,1578,04/12/2022
AUDIOCODES,AUDC,1082965,IL0010829658,0.31527,2088,6659.00,6522.0000,No,31363074,78.30,80.00,31363074.00,25090459.20,1,1602,04/12/2022
MENORA MIV HLD,MMHD,566018,IL0005660183,0.31155,4717,7623.00,7405.0000,Yes,61883010,33.97,35.00,61883010.00,21659053.50,1,1557,04/12/2022
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.30832,2723,12560.00,12260.0000,No,21681977,51.51,60.00,21681977.00,13009186.20,1,1369,04/12/2022
GENERATION CAP,GNRS,1156926,IL0011569261,0.29383,1557,123.10,117.9000,No,1264955610,98.90,100.00,1264955610.00,1264955610.00,1,1475,04/12/2022
VERIDIS,VRDS,1176387,IL0011763872,0.28812,3393,3201.00,3105.0000,No,106000000,37.32,45.00,106000000.00,47700000.00,1,1228,04/12/2022
TADIRAN GROUP,TDRN,258012,IL0002580129,0.27340,3220,37500.00,35620.0000,No,8586001,35.50,45.00,8586001.00,3863700.45,1,1086,04/12/2022
NAVITAS PTRO PU,NVPT,1141969,IL0011419699,0.27077,1794,1915.00,1895.0000,No,93666230,74.97,80.00,93666230.00,74932984.00,1,1331,04/12/2022
G CITY,GCT,126011,IL0001260111,0.26290,2322,1394.00,1390.0000,No,166573393,48.28,60.00,166573393.00,99944035.80,1,1118,04/12/2022
INFINYA,INFN,632018,IL0006320183,0.25571,2259,34830.00,34820.0000,No,6484792,55.20,60.00,6484639.00,3890783.40,1,1246,04/12/2022
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.25513,3005,24630.00,24190.0000,No,12199163,41.94,45.00,12199163.00,5489623.35,1,1238,04/12/2022
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.25324,2982,43850.00,43410.0000,No,6801362,37.22,45.00,6801362.00,3060612.90,1,1099,04/12/2022
ISRAEL CANADA,ISCN,434019,IL0004340191,0.24923,2935,970.00,944.3000,No,302584219,42.90,45.00,302584219.00,136162898.55,1,1226,04/12/2022
LEONARDO DRS,DRS,1191261,US52661A1088,0.24183,8943,3437.00,3661.0000,No,260187260,19.12,100.00,49718045.00,49718045.00,0.75,1821,30/11/2022
ACRO KVUT,ACRO,1184902,IL0011849028,0.23619,2782,4862.00,4515.0000,No,57209000,36.85,45.00,57209000.00,25744050.00,1,952,04/12/2022
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.23190,2048,16200.00,16050.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,997,04/12/2022
NETO MALINDA,NTML,1105097,IL0011050973,0.23162,2046,9800.00,9738.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,986,04/12/2022
ISSTA,ISTA,1081074,IL0010810740,0.22833,1513,9583.00,9628.0000,Yes,15783843,61.22,80.00,15783843.00,12627074.40,1,930,04/12/2022
MENIVIM REIT,MNRT,1140573,IL0011405730,0.22186,1176,170.40,170.9000,No,689983944,99.57,100.00,689983944.00,689983944.00,1,1174,04/12/2022
GILAT,GILT,1082510,IL0010825102,0.21812,1156,2042.00,1984.0000,No,56610404,90.17,100.00,56608016.00,56608016.00,1,1013,04/12/2022
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.21810,1926,65150.00,63510.0000,No,2956844,49.23,60.00,2956844.00,1774106.40,1,924,04/12/2022
ARGO PROP.,ARGO,1175371,NL0015000D84,0.21426,1419,7841.00,7800.0000,No,18101534,63.42,80.00,18101534.00,14481227.20,1,895,04/12/2022
RETAILORS,RTLS,1175488,IL0011754889,0.21020,3183,6570.00,6390.0000,No,48442922,38.28,35.00,48442922.00,16955022.70,1,1185,04/12/2022
LAND DEV,ILDC,612010,IL0006120104,0.20215,1786,4705.00,4500.0000,No,37949827,46.36,60.00,37949827.00,22769896.20,1,792,04/12/2022
DORAL ENERGY,DORL,1166768,IL0011667685,0.19942,1761,991.10,979.8000,No,177722867,48.92,60.00,177722867.00,106633720.20,1,852,04/12/2022
SCOPE,SCOP,288019,IL0002880198,0.19780,1747,14260.00,14160.0000,No,12251872,57.56,60.00,12251872.00,7351123.20,1,999,04/12/2022
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.19165,2252,3981.00,3900.0000,No,56571691,39.96,45.00,56694691.00,25512610.95,1,882,04/12/2022
YOCHANANOF,YHNF,1161264,IL0011612640,0.18850,2854,19700.00,19270.0000,No,14487860,31.99,35.00,14487860.00,5070751.00,1,893,04/12/2022
AURA,AURA,373019,IL0003730194,0.17859,1577,615.00,601.0000,No,256484210,48.23,60.00,256484210.00,153890526.00,1,743,04/12/2022
NOVOLOG,NVLG,1140151,IL0011401515,0.17180,1517,298.30,301.4000,No,508703240,57.54,60.00,508703240.00,305221944.00,1,882,04/12/2022
IES,IES,431015,IL0004310152,0.17074,1508,25910.00,26090.0000,No,5820268,48.43,60.00,5820368.00,3492220.80,1,735,04/12/2022
AZORIM,AZRM,715011,IL0007150118,0.16395,2483,1178.00,1176.0000,No,210740327,33.97,35.00,210740327.00,73759114.45,1,842,04/12/2022
PRASHKOVSKY,PRSK,1102128,IL0011021289,0.16110,1897,9005.00,8802.0000,No,21068551,35.05,45.00,21068551.00,9480847.95,1,650,04/12/2022
ISRAS,ISRS,613034,IL0006130343,0.16024,3397,62860.00,62350.0000,No,5403896,30.00,25.00,5403896.00,1350974.00,1,1011,04/12/2022
MEDITR TOWER,MDTR,1131523,IL0011315236,0.15250,1347,895.60,875.0000,No,150393415,50.88,60.00,150393415.00,90236049.00,1,670,04/12/2022
PROPERT & BUIL,PTBL,699017,IL0006990175,0.15047,1772,24000.00,23090.0000,No,7383332,36.82,45.00,7383332.00,3322499.40,1,628,04/12/2022
IDI INSUR,IDIN,1129501,IL0011295016,0.13918,1229,8377.00,8380.0000,No,14674913,50.45,60.00,14674913.00,8804947.80,1,620,04/12/2022
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.13673,2070,2265.00,2261.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,624,04/12/2022
NAPHTHA,NFTA,643015,IL0006430156,0.11729,1776,1886.00,1842.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,568,04/12/2022
TURPAZ,TRPZ,1175611,IL0011756116,0.11217,1698,1697.00,1739.0000,No,100084776,33.89,35.00,100084776.00,35029671.60,1,590,04/12/2022
ALTSHULER FIN,ALTF,1184936,IL0011849366,0.10340,1566,793.80,768.4000,Yes,197234498,30.09,35.00,197232851.00,69031497.85,1,456,04/12/2022
DANYA CEBUS,DNYA,1173137,IL0011731374,0.10192,2701,8663.00,8580.0000,Yes,31173177,24.66,20.00,31173177.00,6234635.40,1,660,04/12/2022
POLYRAM PLS,POLP,1170216,IL0011702169,0.09981,1175,1102.00,1090.0000,No,106659600,42.75,45.00,106659600.00,47996820.00,1,497,04/12/2022
CARASSO REAL ES,CRSR,1187962,IL0011879629,0.09792,1977,3650.00,3606.0000,No,54158516,31.73,35.00,54158516.00,18955480.60,0.75,620,04/12/2022
HAGAG,HGG,823013,IL0008230133,0.09443,1111,1860.00,1814.0000,No,59721116,37.18,45.00,59792104.00,26906446.80,1,403,04/12/2022
PLASSON INDUS,PLSN,1081603,IL0010816036,0.09421,1426,14940.00,14020.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,413,04/12/2022
DUNIEC,DUNI,400010,IL0004000100,0.09299,1408,15600.00,15580.0000,No,9025444,30.05,35.00,9025444.00,3158905.40,1,423,04/12/2022
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.09115,2415,9661.00,9416.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,471,04/12/2022
ILEX MEDICAL,ILX,1080753,IL0010807530,0.08860,1043,9250.00,9071.0000,No,11280622,38.06,45.00,11280622.00,5076279.90,1,389,04/12/2022
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.08419,1275,8851.00,8624.0000,No,14401750,30.10,35.00,14401750.00,5040612.50,1,374,04/12/2022
SHIKN&BINUI ENE,SBEN,1188242,IL0011882425,0.08283,2926,319.20,315.0000,No,916776440,20.12,20.00,916776440.00,183355288.00,0.75,581,04/12/2022
NAYAX,NYAX,1175116,IL0011751166,0.07920,2099,6377.00,6190.0000,No,32909725,22.58,20.00,32909725.00,6581945.00,1,460,04/12/2022
MALAM TEAM,MLTM,156018,IL0001560189,0.06877,1822,8323.00,8161.0000,No,21895230,24.21,20.00,21895230.00,4379046.00,1,433,04/12/2022
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.05982,1268,4633.00,4596.0000,No,27368420,26.66,25.00,27368420.00,6842105.00,1,335,04/12/2022
DELTA BRANDS,DLTI,1173699,IL0011736993,0.03922,1039,4157.00,3944.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,197,04/12/2022
