Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 08/12/2020
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
STRAUSS GROUP,STRS,746016,IL0007460160,1.28038,11515,9917.00,9795.0000,No,116111933,42.77,45.00,116085081.00,52238286.45,1,4864,06/12/2020
MIVNE,MVNE,226019,IL0002260193,1.25824,6364,782.80,782.8000,No,812930670,73.01,80.00,812930670.00,650344536.00,1,4646,06/12/2020
FIBI BANK,FIBI,593038,IL0005930388,1.24531,8398,8370.00,8320.0000,No,100330040,51.64,60.00,100330040.00,60198024.00,1,4311,06/12/2020
SHIKUN & BINUI,SKBN,1081942,IL0010819428,1.02744,6928,1705.00,1680.0000,No,406361093,52.97,60.00,406361093.00,243816655.80,1,3616,06/12/2020
SHAPIR      ENG,SPEN,1133875,IL0011338758,0.96222,8652,2428.00,2441.0000,No,356324162,39.56,45.00,356324162.00,160345872.90,1,3441,06/12/2020
ENERGEAN,ENOG,1155290,GB00BG12Y042,0.91021,6138,3466.00,3128.0000,No,177089406,51.30,60.00,177089406.00,106253643.60,1,2842,06/12/2020
HAREL,HARL,585018,IL0005850180,0.91017,6138,2863.00,2830.0000,No,214378773,53.51,60.00,214378773.00,128627263.80,1,3246,06/12/2020
COMPUGEN,CGEN,1085208,IL0010852080,0.86883,3515,4251.00,3995.0000,No,82694209,99.88,100.00,82694209.00,82694209.00,1,3300,06/12/2020
PHOENIX,PHOE,767012,IL0007670123,0.86026,5801,2278.00,2248.0000,No,254656498,56.55,60.00,254656498.00,152793898.80,1,3237,06/12/2020
MELISRON,MLSR,323014,IL0003230146,0.85314,7671,16170.00,16010.0000,No,47438518,44.41,45.00,47438518.00,21347333.10,1,3373,06/12/2020
ELECTRA,ELTR,739037,IL0007390375,0.84260,5683,150500.00,150030.0000,No,3776195,51.30,60.00,3775399.00,2265239.40,1,2906,06/12/2020
AIRPORT CITY,ARPT,1095835,IL0010958358,0.81227,5477,4400.00,4389.0000,No,124488481,52.41,60.00,124488481.00,74693088.60,1,2864,06/12/2020
AMOT,AMOT,1097278,IL0010972789,0.80195,7222,1763.00,1753.0000,No,409615416,42.42,45.00,408990098.00,184045544.10,1,3046,06/12/2020
FORMULA,FORTY,256016,IL0002560162,0.78625,3977,26000.00,26000.0000,No,15294267,62.51,80.00,15294267.00,12235413.60,1,2486,06/12/2020
GAV YAM,GVYM,759019,IL0007590198,0.78010,5261,2461.00,2450.0000,No,213757100,51.58,60.00,213757100.00,128254260.00,1,2701,06/12/2020
CLAL INSURANCE,CLIS,224014,IL0002240146,0.76405,3091,4570.00,4570.0000,No,67644867,88.16,100.00,67644867.00,67644867.00,1,2725,06/12/2020
PAZ OIL,PZOL,1100007,IL0011000077,0.75057,3013,31220.00,30850.0000,No,9641651,100.00,100.00,9727189.00,9727189.00,1,2974,06/12/2020
ENERGIX,ENRG,1123355,IL0011233553,0.70982,6418,1346.00,1335.0000,No,480141482,45.01,45.00,474154934.00,213369720.30,1,2885,06/12/2020
REIT 1,RIT1,1098920,IL0010989205,0.70176,2839,1589.00,1603.0000,No,178688483,98.40,100.00,178687809.00,178687809.00,1,2819,06/12/2020
HILAN,HLAN,1084698,IL0010846983,0.68135,3446,15300.00,15440.0000,No,22522677,66.70,80.00,22522677.00,18018141.60,1,2319,06/12/2020
MEGA OR,MGOR,1104488,IL0011044885,0.67804,3429,9434.00,9470.0000,No,36349436,61.31,80.00,36349436.00,29079548.80,1,2110,06/12/2020
MATRIX,MTRX,445015,IL0004450156,0.67339,4541,7308.00,7247.0000,No,62136913,50.79,60.00,62136913.00,37282147.80,1,2287,06/12/2020
SAPIENS,SPNS,1087659,KYG7T16G1039,0.67176,4530,9031.00,9160.0000,No,50159876,50.55,60.00,50159876.00,30095925.60,1,2323,06/12/2020
DANEL,DANE,314013,IL0003140139,0.65772,2661,49980.00,50100.0000,No,5324487,87.41,100.00,5324487.00,5324487.00,1,2332,06/12/2020
ISRAEL CORP,ILCO,576017,IL0005760173,0.65358,4407,57250.00,55800.0000,No,7698467,47.50,60.00,7698467.00,4619080.20,1,2040,06/12/2020
OPC ENERGY,OPCE,1141571,IL0011415713,0.64193,5779,3240.00,3217.0000,No,178370398,37.94,45.00,178140091.00,80163040.95,1,2177,06/12/2020
AUDIOCODES,AUDC,1082965,IL0010829658,0.60231,3046,9300.00,9070.0000,No,32754794,70.27,80.00,32754794.00,26203835.20,1,2088,06/12/2020
RAMI LEVI,RMLI,1104249,IL0011042491,0.59514,3010,21850.00,21520.0000,Yes,13775583,60.21,80.00,13775583.00,11020466.40,1,1785,06/12/2020
AFI PROPERTIES,AFPR,1091354,IL0010913544,0.59258,3996,11090.00,11170.0000,No,36032556,55.79,60.00,36032556.00,21619533.60,1,2245,06/12/2020
PARTNER,PTNR,1083484,IL0010834849,0.59173,2993,1630.00,1705.0000,No,183639543,72.85,80.00,183601185.00,146880948.00,1,2281,06/12/2020
MAYTRONICS,MTRN,1091065,IL0010910656,0.58894,5295,4892.00,4966.0000,No,108244966,43.18,45.00,108242958.00,48709331.10,1,2321,06/12/2020
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.58008,5220,5186.00,5233.0000,No,100652083,37.64,45.00,100570898.00,45256904.10,1,1983,06/12/2020
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.57704,5188,442.00,425.0000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,2235,06/12/2020
BIG,BIG,1097260,IL0010972607,0.56067,5042,34090.00,34320.0000,No,14791530,40.49,45.00,14787759.00,6654491.55,1,2055,06/12/2020
FOX,FOX,1087022,IL0010870223,0.55988,3775,27840.00,27640.0000,No,13561311,53.81,60.00,13561311.00,8136786.60,1,2017,06/12/2020
ISRACARD,ISCD,1157403,IL0011574030,0.52990,2144,1072.00,1072.0000,No,200000000,100.00,100.00,200000000.00,200000000.00,1,2144,06/12/2020
FATTAL HOLD,FTAL,1143429,IL0011434292,0.50505,4541,29370.00,29780.0000,No,15461541,37.64,45.00,15461541.00,6957693.45,1,1733,06/12/2020
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.50040,3374,9518.00,9493.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,1611,06/12/2020
KENON,KEN,1134139,SG9999012629,0.49891,4486,8327.00,8457.0000,No,53871159,41.93,45.00,53871159.00,24242021.55,1,1910,06/12/2020
INROM CONST,INRM,1132356,IL0011323560,0.43918,1777,1633.00,1627.0000,No,108814860,100.00,100.00,108814860.00,108814860.00,1,1770,06/12/2020
SUMMIT,SMT,1081686,IL0010816861,0.43412,2928,3966.00,4168.0000,No,73820063,47.96,60.00,73813193.00,44287915.80,1,1476,06/12/2020
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.42672,3025,42300.00,42210.0000,No,7151710,51.29,60.00,6802710.00,4081626.00,1,1548,06/12/2020
EQUITAL,EQTL,755017,IL0007550176,0.40391,2724,7497.00,7530.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1249,06/12/2020
MENORA MIV HLD,MMHD,566018,IL0005660183,0.39837,3582,5661.00,5620.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1259,06/12/2020
CAMTEK,CAMT,1095264,IL0010952641,0.38840,2927,6764.00,6714.0000,No,43266821,60.44,60.00,38722143.00,23233285.80,1,1756,06/12/2020
TASE,TASE,1159029,IL0011590291,0.38644,1564,1550.00,1595.0000,No,100873888,80.17,100.00,100873888.00,100873888.00,1,1290,06/12/2020
MAGIC,MGIC,1082312,IL0010823123,0.37079,2500,5100.00,5008.0000,No,49027055,54.14,60.00,49027055.00,29416233.00,1,1329,06/12/2020
CELLCOM,CEL,1101534,IL0011015349,0.36328,2450,1505.00,1625.0000,No,162774691,51.79,60.00,162774691.00,97664814.60,1,1370,06/12/2020
AUGWIND,AUGN,1105907,IL0011059073,0.35779,1811,9268.00,8863.0000,No,19536734,63.25,80.00,19524917.00,15619933.60,1,1095,06/12/2020
ISRAMCO     PU,ISRA,232017,IL0002320179,0.34676,1754,67.70,68.6000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1374,06/12/2020
G CITY,GCT,126011,IL0001260111,0.34061,3063,2024.00,2042.0000,No,151345705,44.55,45.00,151309030.00,68089063.50,1,1377,06/12/2020
SELLA REAL EST,SLARL,1109644,IL0011096448,0.33619,1381,708.30,708.8000,Yes,194960240,91.08,100.00,192041842.00,192041842.00,1,1259,06/12/2020
BAZAN,ORL,2590248,IL0025902482,0.33515,2260,70.50,68.5000,No,3205713154,51.54,60.00,3205713154.00,1923427892.40,1,1132,06/12/2020
BATM,BVC,1158823,IL0010849045,0.32750,1656,376.20,383.1000,No,440279074,77.30,80.00,440279074.00,352223259.20,1,1304,06/12/2020
ELCO,ELCO,694034,IL0006940345,0.31983,3697,13510.00,13480.0000,No,27367011,34.56,35.00,27367011.00,9578453.85,1,1275,06/12/2020
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.31834,2153,9792.00,9500.0000,No,21991066,48.99,60.00,21923123.00,13153873.80,1,1023,06/12/2020
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.30918,2085,2237.00,2300.0000,No,93200959,54.35,60.00,93200959.00,55920575.40,1,1165,06/12/2020
RATIO      PU,RATI,394015,IL0003940157,0.29554,1495,133.00,132.0000,No,1123843375,78.57,80.00,1123843039.00,899074431.20,1,1166,06/12/2020
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.29247,3381,320.80,322.1000,No,1053908234,31.54,35.00,1053908234.00,368867881.90,1,1071,06/12/2020
ELECTREON,ELWS,368019,IL0003680191,0.29179,2624,27200.00,25750.0000,No,9645437,41.74,45.00,9645342.00,4340403.90,1,1037,06/12/2020
ALLOT,ALLT,1099654,IL0010996549,0.28704,1161,3308.00,3269.0000,No,35107605,93.53,100.00,35107605.00,35107605.00,1,1073,06/12/2020
DIMRI,DIMRI,1090315,IL0010903156,0.24927,2241,11980.00,11920.0000,No,18707871,35.27,45.00,18707871.00,8418541.95,1,787,06/12/2020
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.24441,2198,30460.00,30050.0000,No,7214595,40.81,45.00,7214595.00,3246567.75,1,885,06/12/2020
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.24133,2170,18730.00,19140.0000,No,11584970,40.78,45.00,11584970.00,5213236.50,1,904,06/12/2020
ARKO HOLDINGS,AKHO,310011,IL0003100117,0.23743,2135,257.70,255.8000,No,828398136,36.08,45.00,828390766.00,372775844.70,1,765,06/12/2020
DORAL ENERGY,DORL,1166768,IL0011667685,0.22762,2047,1422.00,1414.0000,No,143923000,39.04,45.00,143923000.00,64765350.00,1,794,06/12/2020
MAX STOCK,MAXO,1168558,IL0011685588,0.22433,2017,1417.00,1418.0000,No,142344680,36.36,45.00,142344680.00,64055106.00,1,734,06/12/2020
NOVOLOG,NVLG,1140151,IL0011401515,0.21586,1456,314.00,313.8000,No,463585809,53.41,60.00,463585809.00,278151485.40,1,777,06/12/2020
DELTA GALIL,DELG,627034,IL0006270347,0.21283,1914,7498.00,7496.0000,No,25521308,35.74,45.00,25521308.00,11484588.60,1,684,06/12/2020
FRESHMARKET,FRSM,1157833,IL0011578338,0.21236,1909,1245.00,1250.0000,No,153360000,35.18,45.00,153360000.00,69012000.00,1,674,06/12/2020
ISRAEL CANADA,ISCN,434019,IL0004340191,0.21223,1908,716.10,707.7000,No,266473524,36.88,45.00,266473524.00,119913085.80,1,695,06/12/2020
ELLOMAY,ELLO,1082635,IL0010826357,0.20695,1396,11030.00,10910.0000,No,12652094,45.80,60.00,12652094.00,7591256.40,1,632,06/12/2020
ISRAS,ISRS,613034,IL0006130343,0.20427,3306,63400.00,62700.0000,No,5214308,27.46,25.00,5214308.00,1303577.00,1,898,06/12/2020
NETO MALINDA,NTML,1105097,IL0011050973,0.20302,1369,6558.00,6465.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,654,06/12/2020
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.20149,3262,1702.00,1690.0000,No,191642464,27.57,25.00,191596293.00,47899073.25,1,893,06/12/2020
IDI INSUR,IDIN,1129501,IL0011295016,0.20145,1358,9257.00,9291.0000,No,14674913,50.72,60.00,14674913.00,8804947.80,1,692,06/12/2020
DELEK GROUP,DLEKG,1084128,IL0010841281,0.19668,1819,11370.00,10860.0000,No,16055868,44.53,45.00,15553198.00,6998939.10,1,776,06/12/2020
MEDITR TOWER,MDTR,1131523,IL0011315236,0.19541,1318,878.30,878.9000,No,150052679,52.69,60.00,150033987.00,90020392.20,1,695,06/12/2020
KAMADA,KMDA,1094119,IL0010941198,0.19357,979,2199.00,2157.0000,No,44519768,64.48,80.00,44519768.00,35615814.40,1,619,06/12/2020
AZORIM,AZRM,715011,IL0007150118,0.18819,1692,802.90,803.4000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,601,06/12/2020
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.18652,2156,27890.00,27650.0000,No,7730875,30.19,35.00,7730875.00,2705806.25,1,645,06/12/2020
ITAMAR,ITMR,1102458,IL0011024580,0.17841,902,213.10,212.3000,No,423436809,57.04,80.00,423436809.00,338749447.20,1,513,06/12/2020
GILAT,GILT,1082510,IL0010825102,0.16978,1145,2062.00,2077.0000,No,55522266,54.53,60.00,55522266.00,33313359.60,1,629,06/12/2020
TADIRAN GROUP,TDRN,258012,IL0002580129,0.15538,1796,21070.00,20860.0000,No,8524832,33.01,35.00,8524832.00,2983691.20,1,587,06/12/2020
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.15032,1352,10690.00,10810.0000,No,12643536,43.99,45.00,12643536.00,5689591.20,1,601,06/12/2020
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.14830,1333,2351.00,2329.0000,No,56718060,35.58,45.00,56718060.00,25523127.00,1,470,06/12/2020
HAMLET,HAML,1080324,IL0010803240,0.13950,706,5021.00,4864.0000,No,14051762,69.50,80.00,14051490.00,11241192.00,1,475,06/12/2020
ARAD,ARD,1091651,IL0010916513,0.13359,1201,4857.00,4833.0000,No,24730728,42.01,45.00,24730728.00,11128827.60,1,502,06/12/2020
MALAM TEAM,MLTM,156018,IL0001560189,0.13056,1509,68930.00,68330.0000,No,2189523,30.00,35.00,2189523.00,766333.05,1,449,06/12/2020
KERUR,KRUR,621011,IL0006210111,0.13033,1172,9317.00,9276.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,438,06/12/2020
PLASSON INDUS,PLSN,1081603,IL0010816036,0.11902,1376,14410.00,14550.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,429,06/12/2020
NAPHTHA,NFTA,643015,IL0006430156,0.11840,1368,1453.00,1469.0000,No,94166944,32.74,35.00,94197155.00,32969004.25,1,453,06/12/2020
ADGAR INV.,ADGR,1820083,IL0018200837,0.11477,774,508.60,507.9000,No,152177042,46.14,60.00,152177042.00,91306225.20,1,357,06/12/2020
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.11247,1300,51960.00,52050.0000,No,2502177,44.20,35.00,2502177.00,875761.95,1,576,06/12/2020
VICTORY,VCTR,1123777,IL0011237778,0.11149,1002,6924.00,6855.0000,No,14477751,37.24,45.00,14477751.00,6514987.95,1,370,06/12/2020
ATREYU CAP,ATRY,1096106,IL0010961063,0.11122,750,5094.00,5087.0000,Yes,14723520,45.60,60.00,14723520.00,8834112.00,1,342,06/12/2020
LAND DEV,ILDC,612010,IL0006120104,0.10994,989,2958.00,2934.0000,No,33418265,41.73,45.00,33418265.00,15038219.25,1,409,06/12/2020
ILEX MEDICAL,ILX,1080753,IL0010807530,0.10832,1252,11100.00,10980.0000,No,11280622,31.89,35.00,11280622.00,3948217.70,1,395,06/12/2020
INFINYA,INFN,632018,IL0006320183,0.10369,932,14710.00,14630.0000,No,6338220,40.31,45.00,6337708.00,2851968.60,1,374,06/12/2020
IES,IES,431015,IL0004310152,0.10345,930,17650.00,17540.0000,No,5269678,36.89,45.00,5269678.00,2371355.10,1,341,06/12/2020
YOCHANANOF,YHNF,1161264,IL0011612640,0.10050,2033,16020.00,15710.0000,No,12690809,20.98,20.00,12690809.00,2538161.80,1,418,06/12/2020
VITANIA,VTNA,1109966,IL0011099665,0.10021,901,1914.00,1856.0000,No,47073200,37.67,45.00,47073200.00,21182940.00,1,329,06/12/2020
MEITAV INVEST,MTAV,1081843,IL0010818438,0.09910,891,1367.00,1365.0000,No,65189969,38.86,45.00,65183183.00,29332432.35,1,346,06/12/2020
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.09710,1122,1228.00,1237.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,342,06/12/2020
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.09401,1087,7546.00,7525.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,327,06/12/2020
ELECTRA POWER,ELCP,1166917,IL0011669178,0.09217,1066,7224.00,7237.0000,No,14750000,33.06,35.00,14750000.00,5162500.00,1,353,06/12/2020
AVGOL,AVGL,1100957,IL0011009573,0.08163,944,317.90,317.3000,No,296853097,34.03,35.00,296853097.00,103898583.95,1,321,06/12/2020
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.07699,1558,6230.00,6298.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,315,06/12/2020
FMS,FBRT,315010,IL0003150104,0.06834,790,8592.00,8524.0000,No,9194936,32.22,35.00,9194936.00,3218227.60,1,253,06/12/2020
