Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 23/11/2021
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
FIBI BANK,FIBI,593038,IL0005930388,1.36928,12912,12870.00,12790.0000,No,100330040,51.64,60.00,100330040.00,60198024.00,1,6627,07/11/2021
OPKO HEALTH,OPK,1129543,US68375N1037,1.30189,9099,1336.00,1306.0000,No,681099362,60.28,80.00,689204537.00,551363629.60,1,5362,07/11/2021
SHUFERSAL,SAE,777037,IL0007770378,1.22392,6925,2610.00,2577.0000,No,265326677,99.94,100.00,265326677.00,265326677.00,1,6833,07/11/2021
BIG,BIG,1097260,IL0010972607,1.07802,10166,48100.00,48550.0000,No,21134810,51.19,60.00,21134810.00,12680886.00,1,5253,07/11/2021
ISRAEL CORP,ILCO,576017,IL0005760173,1.06242,10019,130140.00,127690.0000,No,7698467,48.75,60.00,7698467.00,4619080.20,1,4792,07/11/2021
PHOENIX,PHOE,767012,IL0007670123,1.04131,9821,3890.00,3832.0000,No,252456348,58.78,60.00,252433777.00,151460266.20,1,5686,07/11/2021
SHIKUN & BINUI,SKBN,1081942,IL0010819428,0.97405,9186,2136.00,2119.0000,No,430064791,53.29,60.00,430028276.00,258016965.60,1,4856,07/11/2021
CLAL INSURANCE,CLIS,224014,IL0002240146,0.97138,5496,8125.00,8091.0000,No,67647579,84.99,100.00,67644867.00,67644867.00,1,4652,07/11/2021
ENERGEAN,ENOG,1155290,GB00BG12Y042,0.93094,6584,3718.00,3888.0000,No,177089406,61.48,80.00,177089406.00,141671524.80,1,4233,07/11/2021
AIRPORT CITY,ARPT,1095835,IL0010958358,0.89741,8463,6798.00,6720.0000,No,124488481,52.41,60.00,124488481.00,74693088.60,1,4384,07/11/2021
CAMTEK,CAMT,1095264,IL0010952641,0.89680,6343,14510.00,14280.0000,No,43712486,61.08,80.00,43712486.00,34969988.80,1,3813,07/11/2021
ELECTRA,ELTR,739037,IL0007390375,0.89248,8416,220210.00,211500.0000,No,3821918,51.88,60.00,3821918.00,2293150.80,1,4194,07/11/2021
STRAUSS GROUP,STRS,746016,IL0007460160,0.86292,10852,9337.00,9220.0000,No,116223036,42.83,45.00,116204138.00,52291862.10,1,4590,07/11/2021
AMOT,AMOT,1097278,IL0010972789,0.85463,10746,2430.00,2445.0000,Yes,442221717,43.95,45.00,442207956.00,198993580.20,1,4752,07/11/2021
FORMULA,FORTY,256016,IL0002560162,0.82714,5850,38250.00,37550.0000,No,15294267,62.51,80.00,15294267.00,12235413.60,1,3590,07/11/2021
HAREL,HARL,585018,IL0005850180,0.79310,7474,3500.00,3471.0000,No,213535786,53.19,60.00,213686986.00,128212191.60,1,3942,07/11/2021
FOX,FOX,1087022,IL0010870223,0.78606,7413,54480.00,54160.0000,No,13606183,53.97,60.00,13606183.00,8163709.80,1,3977,07/11/2021
SHAPIR      ENG,SPEN,1133875,IL0011338758,0.77303,9720,2722.00,2674.0000,No,357095603,39.69,45.00,357079582.00,160685811.90,1,3790,07/11/2021
MAYTRONICS,MTRN,1091065,IL0010910656,0.72233,9083,8315.00,8200.0000,No,109241880,43.70,45.00,109227778.00,49152500.10,1,3915,07/11/2021
MEGA OR,MGOR,1104488,IL0011044885,0.70645,4996,13740.00,13770.0000,No,36364246,61.51,80.00,36364246.00,29091396.80,1,3080,07/11/2021
DANEL,DANE,314013,IL0003140139,0.68792,3903,72090.00,71990.0000,No,5414159,87.42,100.00,5399200.00,5399200.00,1,3407,07/11/2021
SAPIENS,SPNS,1087659,KYG7T16G1039,0.68255,6437,11750.00,11400.0000,No,54779020,55.38,60.00,54779020.00,32867412.00,1,3458,07/11/2021
PAZ OIL,PZOL,1100007,IL0011000077,0.68213,3860,40450.00,40340.0000,No,9541472,99.98,100.00,9541472.00,9541472.00,1,3848,07/11/2021
REIT 1,RIT1,1098920,IL0010989205,0.67691,3839,2140.00,2130.0000,No,179387866,98.23,100.00,178971895.00,178971895.00,1,3753,07/11/2021
HILAN,HLAN,1084698,IL0010846983,0.63141,4466,19810.00,19650.0000,No,22542677,66.64,80.00,22542677.00,18034141.60,1,2952,07/11/2021
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.63047,7927,7849.00,7644.0000,No,100997082,37.86,45.00,100997082.00,45448686.90,1,2923,07/11/2021
KENON,KEN,1134139,SG9999012629,0.62520,7861,14590.00,14390.0000,No,53879117,39.45,45.00,53879117.00,24245602.65,1,3059,07/11/2021
MATRIX,MTRX,445015,IL0004450156,0.60403,5696,9100.00,9034.0000,No,62594515,51.08,60.00,62594515.00,37556709.00,1,2888,07/11/2021
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.56901,7154,609.50,606.0000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,3187,07/11/2021
ENERGIX,ENRG,1123355,IL0011233553,0.54126,6814,1396.00,1389.0000,Yes,488143881,44.51,45.00,487503633.00,219376634.85,1,3018,07/11/2021
OPC ENERGY,OPCE,1141571,IL0011415713,0.53894,6777,3352.00,3325.0000,No,202185744,41.22,45.00,202160715.00,90972321.75,1,2771,07/11/2021
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.53611,5056,14260.00,14180.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,2406,07/11/2021
PARTNER,PTNR,1083484,IL0010834849,0.52543,3716,2020.00,1965.0000,No,183966638,72.90,80.00,183966638.00,147173310.40,1,2635,07/11/2021
DELEK GROUP,DLEKG,1084128,IL0010841281,0.52368,4939,27010.00,27890.0000,No,18287493,48.03,60.00,18283493.00,10970095.80,1,2450,07/11/2021
AUDIOCODES,AUDC,1082965,IL0010829658,0.52153,3641,11270.00,11170.0000,No,32304723,71.03,80.00,32729030.00,26183224.00,1,2563,07/11/2021
ISRACARD,ISCD,1157403,IL0011574030,0.48956,2770,1385.00,1368.0000,No,200000000,100.00,100.00,200000000.00,200000000.00,1,2736,07/11/2021
SUMMIT,SMT,1081686,IL0010816861,0.48703,4593,6220.00,6216.0000,No,73839173,47.98,60.00,73839173.00,44303503.80,1,2202,07/11/2021
PERION NETWORK,PERI,1095819,IL0010958192,0.46220,2615,7903.00,7983.0000,No,33090474,82.44,100.00,33090474.00,33090474.00,1,2178,07/11/2021
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.43670,5491,521.00,512.0000,No,1053908234,35.72,45.00,1053908234.00,474258705.30,1,1927,07/11/2021
FATTAL HOLD,FTAL,1143429,IL0011434292,0.42941,5399,34920.00,34450.0000,No,15461573,37.64,45.00,15461573.00,6957707.85,1,2005,07/11/2021
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.42758,4036,4322.00,4290.0000,No,93376959,54.41,60.00,93293459.00,55976075.40,1,2180,07/11/2021
EQUITAL,EQTL,755017,IL0007550176,0.42071,3967,10920.00,10630.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1764,07/11/2021
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.41173,3883,5429.00,5440.0000,No,71517100,51.29,60.00,71517100.00,42910260.00,1,1995,07/11/2021
SELLA REAL EST,SLARL,1109644,IL0011096448,0.40694,2415,1121.00,1113.0000,No,215399000,97.33,100.00,205399000.00,205399000.00,1,2333,07/11/2021
DELTA GALIL,DELG,627034,IL0006270347,0.40156,5049,19750.00,19610.0000,No,25565567,40.78,45.00,25564628.00,11504082.60,1,2044,07/11/2021
ELCO,ELCO,694034,IL0006940345,0.39735,6424,23500.00,23100.0000,No,27334263,34.48,35.00,27334263.00,9566992.05,1,2177,07/11/2021
ISRAEL CANADA,ISCN,434019,IL0004340191,0.39187,5099,1745.00,1731.0000,No,292215357,41.94,45.00,282358986.00,127061543.70,1,2121,07/11/2021
DIMRI,DIMRI,1090315,IL0010903156,0.39161,4924,26320.00,26320.0000,No,18707871,36.93,45.00,18707871.00,8418541.95,1,1818,07/11/2021
RAMI LEVI,RMLI,1104249,IL0011042491,0.38302,3612,26220.00,26350.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,2166,07/11/2021
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.38183,3601,16410.00,16520.0000,No,21942049,52.08,60.00,21942049.00,13165229.40,1,1888,07/11/2021
MAGIC,MGIC,1082312,IL0010823123,0.38115,3594,7330.00,7074.0000,No,49035055,54.37,60.00,49035055.00,29421033.00,1,1886,07/11/2021
MENORA MIV HLD,MMHD,566018,IL0005660183,0.38093,4790,7570.00,7560.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1694,07/11/2021
INROM CONST,INRM,1132356,IL0011323560,0.34619,1959,1566.00,1538.0000,No,125084977,87.00,100.00,125081503.00,125081503.00,1,1674,07/11/2021
TASE,TASE,1159029,IL0011590291,0.33925,1919,1893.00,1847.0000,No,101399817,80.28,100.00,101399817.00,101399817.00,1,1504,07/11/2021
ISRAMCO     PU,ISRA,232017,IL0002320179,0.31719,2243,86.60,85.1000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1704,07/11/2021
G CITY,GCT,126011,IL0001260111,0.30284,3808,2509.00,2472.0000,No,151764232,44.69,45.00,151764232.00,68293904.40,1,1677,07/11/2021
TADIRAN GROUP,TDRN,258012,IL0002580129,0.30108,3786,44100.00,42960.0000,No,8586001,35.53,45.00,8584304.00,3862936.80,1,1311,07/11/2021
BAZAN,ORL,2590248,IL0025902482,0.30051,2834,88.40,86.3000,No,3205713154,60.55,60.00,3205713154.00,1923427892.40,1,1675,07/11/2021
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.29282,3682,6470.00,6460.0000,No,56904671,40.31,45.00,56904671.00,25607101.95,1,1482,07/11/2021
PROPERT & BUIL,PTBL,699017,IL0006990175,0.27493,3457,46820.00,46030.0000,No,7383332,36.82,45.00,7383332.00,3322499.40,1,1251,07/11/2021
RADA,RADA,1082650,IL0010826506,0.27368,1549,3158.00,3188.0000,No,49035041,100.00,100.00,49035041.00,49035041.00,1,1563,07/11/2021
ARGO PROP.,ARGO,1175371,NL0015000D84,0.27257,1928,10650.00,10670.0000,No,18101534,60.31,80.00,18101534.00,14481227.20,1,1165,07/11/2021
AZORIM,AZRM,715011,IL0007150118,0.27203,3420,1623.00,1612.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,1206,07/11/2021
ISRAS,ISRS,613034,IL0006130343,0.27143,4388,81200.00,80700.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1308,07/11/2021
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.26949,2541,20100.00,19950.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1239,07/11/2021
MENIVIM REIT,MNRT,1140573,IL0011405730,0.26294,1488,237.10,225.4000,No,627471944,99.41,100.00,627471944.00,627471944.00,1,1406,07/11/2021
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.26066,3278,28290.00,28230.0000,No,11588642,39.74,45.00,11584970.00,5213236.50,1,1300,07/11/2021
CELLCOM,CEL,1101534,IL0011015349,0.25681,2422,1484.00,1469.0000,No,163190642,54.00,60.00,163190642.00,97914385.20,1,1295,07/11/2021
VERIDIS,VRDS,1176387,IL0011763872,0.25638,4145,3910.00,3900.0000,No,106000000,33.65,35.00,106000000.00,37100000.00,1,1391,07/11/2021
NETO MALINDA,NTML,1105097,IL0011050973,0.24240,2286,10950.00,10890.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,1102,07/11/2021
RATIO      PU,RATI,394015,IL0003940157,0.23899,1690,150.40,146.2000,No,1123871146,78.26,80.00,1123871146.00,899096916.80,1,1286,07/11/2021
GENERATION CAP,GNRS,1156926,IL0011569261,0.23810,1347,106.50,107.0000,No,1264955610,98.95,100.00,1264955610.00,1264955610.00,1,1339,07/11/2021
ALLOT,ALLT,1099654,IL0010996549,0.23363,1354,3736.00,3687.0000,No,36233088,93.62,100.00,35382638.00,35382638.00,1,1251,07/11/2021
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.22898,2879,39990.00,39560.0000,No,7199643,40.69,45.00,7199643.00,3239839.35,1,1159,07/11/2021
BATM,BVC,1158823,IL0010849045,0.21727,1537,348.90,344.7000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,1174,07/11/2021
COMPUGEN,CGEN,1085208,IL0010852080,0.21298,1205,1436.00,1393.0000,No,83917929,99.93,100.00,83917929.00,83917929.00,1,1168,07/11/2021
YOCHANANOF,YHNF,1161264,IL0011612640,0.21061,3405,23500.00,23440.0000,No,14487860,30.78,35.00,14487860.00,5070751.00,1,1045,07/11/2021
IDI INSUR,IDIN,1129501,IL0011295016,0.18814,1774,12090.00,11960.0000,No,14674913,50.55,60.00,14674913.00,8804947.80,1,887,07/11/2021
MAX STOCK,MAXO,1168558,IL0011685588,0.18098,1707,1199.00,1210.0000,No,142344680,50.32,60.00,142344680.00,85406808.00,1,867,07/11/2021
DORAL ENERGY,DORL,1166768,IL0011667685,0.17755,2232,1519.00,1531.0000,No,146967000,38.23,45.00,146967000.00,66135150.00,1,860,07/11/2021
GILAT,GILT,1082510,IL0010825102,0.17618,1247,2205.00,2191.0000,No,56539237,72.69,80.00,56510951.00,45208760.80,1,900,07/11/2021
FRESHMARKET,FRSM,1157833,IL0011578338,0.17173,2159,1408.00,1402.0000,No,153360000,35.11,45.00,153360000.00,69012000.00,1,755,07/11/2021
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.16595,2087,82000.00,82100.0000,No,2544842,44.27,45.00,2544679.00,1145105.55,1,925,07/11/2021
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.16475,2663,34450.00,34300.0000,No,7730875,30.19,35.00,7730875.00,2705806.25,1,801,07/11/2021
MEDITR TOWER,MDTR,1131523,IL0011315236,0.16024,1511,1007.00,1005.0000,No,150082273,51.36,60.00,150058927.00,90035356.20,1,775,07/11/2021
RETAILORS,RTLS,1175488,IL0011754889,0.16010,4529,9350.00,10020.0000,No,48442922,22.50,20.00,48442922.00,9688584.40,1,1092,07/11/2021
BONUS BIOGROUP,BONS,485011,IL0004850116,0.15913,1501,130.10,130.0000,No,1153472110,48.21,60.00,1153422100.00,692053260.00,1,723,07/11/2021
INFINYA,INFN,632018,IL0006320183,0.15889,1509,23500.00,23730.0000,No,6423253,54.76,60.00,6375835.00,3825501.00,1,835,07/11/2021
NOVOLOG,NVLG,1140151,IL0011401515,0.15479,1460,288.20,297.5000,No,506491797,57.36,60.00,506491797.00,303895078.20,1,864,07/11/2021
ELECTREON,ELWS,368019,IL0003680191,0.15430,1941,19950.00,20600.0000,No,9726921,37.77,45.00,9724715.00,4376121.75,1,757,07/11/2021
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.15382,3483,1813.00,1787.0000,No,192091838,28.35,25.00,192015051.00,48003762.75,1,973,07/11/2021
MALAM TEAM,MLTM,156018,IL0001560189,0.14235,2301,10510.00,10520.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,691,07/11/2021
ELLOMAY,ELLO,1082635,IL0010826357,0.13928,1313,10230.00,10270.0000,No,12839427,48.62,60.00,12839427.00,7703656.20,1,641,07/11/2021
NAYAX,NYAX,1175116,IL0011751166,0.13211,3739,1143.00,1172.0000,No,327110195,22.43,20.00,326983944.00,65396788.80,1,860,07/11/2021
PLASSON INDUS,PLSN,1081603,IL0010816036,0.13094,2117,22170.00,21920.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,646,07/11/2021
GENCELL,GNCL,1169689,IL0011696890,0.12668,1196,1247.00,1224.0000,No,95892388,54.54,60.00,95795381.00,57477228.60,1,640,07/11/2021
AUGWIND,AUGN,1105907,IL0011059073,0.12391,1169,5830.00,6062.0000,No,20042947,57.84,60.00,20042939.00,12025763.40,1,703,07/11/2021
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.12270,1983,2170.00,2200.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,607,07/11/2021
NAPHTHA,NFTA,643015,IL0006430156,0.12221,1976,2098.00,2079.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,641,07/11/2021
IES,IES,431015,IL0004310152,0.12123,1524,27700.00,28000.0000,No,5502908,39.56,45.00,5502908.00,2476308.60,1,610,07/11/2021
LAND DEV,ILDC,612010,IL0006120104,0.12053,1627,4535.00,4578.0000,No,35870726,45.15,45.00,33418265.00,15038219.25,1,741,07/11/2021
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.10884,3200,9510.00,9774.0000,No,33647857,43.82,25.00,25902950.00,6475737.50,1,1441,07/11/2021
KERUR,KRUR,621011,IL0006210111,0.10203,1283,10200.00,10260.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,484,07/11/2021
APOLLO POWER,APLP,1082114,IL0010821143,0.09839,1237,3159.00,3163.0000,No,39162873,43.18,45.00,39162873.00,17623292.85,1,535,07/11/2021
AQUARIUS EN,AQUA,1170240,IL0011702409,0.09271,1168,4056.00,3981.0000,No,28788724,39.37,45.00,28738724.00,12932425.80,1,451,07/11/2021
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.09105,1472,10220.00,10100.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,439,07/11/2021
DANYA CEBUS,DNYA,1173137,IL0011731374,0.08589,2430,7804.00,7932.0000,Yes,31134457,24.65,20.00,31134457.00,6226891.40,1,609,07/11/2021
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.07229,2045,8181.00,8118.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,406,07/11/2021
DELTA BRANDS,DLTI,1173699,IL0011736993,0.06713,1899,7596.00,7502.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,375,07/11/2021
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.05687,1609,6188.00,6176.0000,No,26000000,22.80,20.00,26000000.00,5200000.00,1,366,07/11/2021
TERMINAL X,TRX,1178714,IL0011787145,0.04728,1911,1553.00,1548.0000,No,123036014,20.00,20.00,123036014.00,24607202.80,0.7,381,07/11/2021
