Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 16/08/2021
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
OPKO HEALTH,OPK,1129543,US68375N1037,1.31700,8229,1194.00,1162.0000,No,689204537,60.80,80.00,689204537.00,551363629.60,1,4869,08/08/2021
FIBI BANK,FIBI,593038,IL0005930388,1.27412,10615,10580.00,10640.0000,No,100330040,51.64,60.00,100330040.00,60198024.00,1,5513,08/08/2021
ENLIGHT ENERGY,ENLT,720011,IL0007200111,1.22331,6123,666.20,671.0000,No,919111762,98.22,100.00,917887083.00,917887083.00,1,6057,08/08/2021
BIG,BIG,1097260,IL0010972607,1.13326,9443,44710.00,43660.0000,No,21120163,51.16,60.00,21116941.00,12670164.60,1,4717,08/08/2021
SHIKUN & BINUI,SKBN,1081942,IL0010819428,1.01151,8427,1960.00,1937.0000,No,429965784,53.28,60.00,429952866.00,257971719.60,1,4437,08/08/2021
PHOENIX,PHOE,767012,IL0007670123,1.01069,8420,3337.00,3285.0000,No,252335083,56.09,60.00,252327671.00,151396602.60,1,4649,08/08/2021
STRAUSS GROUP,STRS,746016,IL0007460160,0.95831,10645,9166.00,9050.0000,No,116136290,42.79,45.00,116136290.00,52261330.50,1,4497,08/08/2021
ISRAEL CORP,ILCO,576017,IL0005760173,0.95178,7929,103000.00,98890.0000,No,7698467,47.50,60.00,7698467.00,4619080.20,1,3616,08/08/2021
CLAL INSURANCE,CLIS,224014,IL0002240146,0.92021,4600,6800.00,6678.0000,No,67644867,84.99,100.00,67644867.00,67644867.00,1,3839,08/08/2021
AIRPORT CITY,ARPT,1095835,IL0010958358,0.87444,7285,5852.00,5771.0000,No,124488481,52.41,60.00,124488481.00,74693088.60,1,3765,08/08/2021
ELECTRA,ELTR,739037,IL0007390375,0.84093,7006,184480.00,180950.0000,No,3797644,51.57,60.00,3797644.00,2278586.40,1,3544,08/08/2021
HAREL,HARL,585018,IL0005850180,0.83581,6962,3250.00,3171.0000,No,214222623,53.47,60.00,214254523.00,128552713.80,1,3632,08/08/2021
CAMTEK,CAMT,1095264,IL0010952641,0.82402,5149,11900.00,11600.0000,No,43266821,60.68,80.00,43266821.00,34613456.80,1,3045,08/08/2021
ENERGEAN,ENOG,1155290,GB00BG12Y042,0.82389,5148,2907.00,2787.0000,No,177089406,61.48,80.00,177089406.00,141671524.80,1,3034,08/08/2021
SHAPIR      ENG,SPEN,1133875,IL0011338758,0.80755,8970,2513.00,2485.0000,No,356963752,39.67,45.00,356959352.00,160631708.40,1,3519,08/08/2021
AMOT,AMOT,1097278,IL0010972789,0.80453,8937,2169.00,2153.0000,No,412026802,42.75,45.00,412026802.00,185412060.90,1,3792,08/08/2021
DANEL,DANE,314013,IL0003140139,0.75382,3768,69790.00,70150.0000,No,5399200,86.87,100.00,5399200.00,5399200.00,1,3290,08/08/2021
FORMULA,FORTY,256016,IL0002560162,0.72159,4509,29480.00,29350.0000,No,15294267,62.51,80.00,15294267.00,12235413.60,1,2806,08/08/2021
MAYTRONICS,MTRN,1091065,IL0010910656,0.68788,7641,6997.00,6814.0000,No,109208369,43.68,45.00,109205689.00,49142560.05,1,3250,08/08/2021
FOX,FOX,1087022,IL0010870223,0.63971,5330,39170.00,39060.0000,No,13606183,53.97,60.00,13606183.00,8163709.80,1,2868,08/08/2021
REIT 1,RIT1,1098920,IL0010989205,0.63501,3175,1775.00,1775.0000,No,178869132,98.42,100.00,178828171.00,178828171.00,1,3125,08/08/2021
MATRIX,MTRX,445015,IL0004450156,0.63337,5277,8430.00,8500.0000,No,62594515,51.08,60.00,62594515.00,37556709.00,1,2718,08/08/2021
PAZ OIL,PZOL,1100007,IL0011000077,0.62990,3149,33000.00,31750.0000,No,9541472,100.00,100.00,9541472.00,9541472.00,1,3029,08/08/2021
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.62454,6937,6869.00,6854.0000,No,100997082,37.86,45.00,100997082.00,45448686.90,1,2621,08/08/2021
HILAN,HLAN,1084698,IL0010846983,0.61260,3828,16980.00,16540.0000,No,22542677,66.64,80.00,22542677.00,18034141.60,1,2485,08/08/2021
MEGA OR,MGOR,1104488,IL0011044885,0.60114,3756,10330.00,10530.0000,No,36361598,61.32,80.00,36361598.00,29089278.40,1,2348,08/08/2021
SAPIENS,SPNS,1087659,KYG7T16G1039,0.58866,4915,8972.00,8927.0000,No,54779020,55.38,60.00,54661699.00,32797019.40,1,2708,08/08/2021
KENON,KEN,1134139,SG9999012629,0.58205,6465,12000.00,11850.0000,No,53879117,39.45,45.00,53879117.00,24245602.65,1,2519,08/08/2021
ENERGIX,ENRG,1123355,IL0011233553,0.54385,6041,1240.00,1199.0000,No,487211355,44.40,45.00,487193940.00,219237273.00,1,2594,08/08/2021
AUDIOCODES,AUDC,1082965,IL0010829658,0.54207,3404,10400.00,10370.0000,No,32729030,71.41,80.00,32567814.00,26054251.20,1,2424,08/08/2021
ISRACARD,ISCD,1157403,IL0011574030,0.52774,2638,1319.00,1318.0000,No,200000000,100.00,100.00,200000000.00,200000000.00,1,2636,08/08/2021
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.52172,4346,12260.00,12270.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,2082,08/08/2021
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.52011,5778,492.20,485.9000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,2555,08/08/2021
OPC ENERGY,OPCE,1141571,IL0011415713,0.49449,5493,2909.00,2834.0000,No,188824469,41.37,45.00,188824469.00,84971011.05,1,2214,08/08/2021
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.47513,3958,18000.00,17810.0000,No,21991066,52.19,60.00,21991066.00,13194639.60,1,2044,08/08/2021
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.46991,3915,4198.00,4230.0000,No,93268459,54.36,60.00,93255959.00,55953575.40,1,2145,08/08/2021
SUMMIT,SMT,1081686,IL0010816861,0.42215,3517,4763.00,4793.0000,No,73839173,47.98,60.00,73839173.00,44303503.80,1,1698,08/08/2021
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.42063,3504,4900.00,4814.0000,No,71517100,51.29,60.00,71517100.00,42910260.00,1,1766,08/08/2021
PARTNER,PTNR,1083484,IL0010834849,0.41382,2586,1406.00,1407.0000,No,183906409,72.89,80.00,183906409.00,147125127.20,1,1886,08/08/2021
INROM CONST,INRM,1132356,IL0011323560,0.39834,1991,1592.00,1555.0000,No,125074860,87.00,100.00,125074860.00,125074860.00,1,1692,08/08/2021
MENORA MIV HLD,MMHD,566018,IL0005660183,0.39296,4365,6899.00,7040.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1578,08/08/2021
EQUITAL,EQTL,755017,IL0007550176,0.38738,3227,8883.00,8787.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1458,08/08/2021
DELEK GROUP,DLEKG,1084128,IL0010841281,0.38671,3272,18180.00,17420.0000,No,17995583,47.83,60.00,17721319.00,10632791.40,1,1499,08/08/2021
TASE,TASE,1159029,IL0011590291,0.37663,1883,1858.00,1812.0000,No,101328066,80.26,100.00,101328066.00,101328066.00,1,1474,08/08/2021
DELTA GALIL,DELG,627034,IL0006270347,0.37252,4139,16200.00,15440.0000,No,25547634,40.75,45.00,25543734.00,11494680.30,1,1607,08/08/2021
SELLA REAL EST,SLARL,1109644,IL0011096448,0.37232,1861,906.10,893.0000,No,205399000,97.21,100.00,205399000.00,205399000.00,1,1783,08/08/2021
ALLOT,ALLT,1099654,IL0010996549,0.36673,1833,5181.00,5195.0000,No,35382638,94.69,100.00,35382638.00,35382638.00,1,1741,08/08/2021
ELCO,ELCO,694034,IL0006940345,0.36307,5185,18970.00,18790.0000,No,27334263,34.48,35.00,27334263.00,9566992.05,1,1771,08/08/2021
RAMI LEVI,RMLI,1104249,IL0011042491,0.36179,3014,21880.00,21710.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,1785,08/08/2021
RADA,RADA,1082650,IL0010826506,0.35599,1779,3629.00,3530.0000,No,49035041,100.00,100.00,49035041.00,49035041.00,1,1731,08/08/2021
MAGIC,MGIC,1082312,IL0010823123,0.35473,2955,6027.00,6036.0000,No,49035055,54.37,60.00,49035055.00,29421033.00,1,1609,08/08/2021
FATTAL HOLD,FTAL,1143429,IL0011434292,0.34839,3870,25030.00,24470.0000,No,15461573,37.64,45.00,15461573.00,6957707.85,1,1424,08/08/2021
COMPUGEN,CGEN,1085208,IL0010852080,0.34567,1733,2065.00,2003.0000,No,83917929,99.93,100.00,83675856.00,83675856.00,1,1680,08/08/2021
DIMRI,DIMRI,1090315,IL0010903156,0.34525,3835,20500.00,20800.0000,No,18707871,36.93,45.00,18707871.00,8418541.95,1,1437,08/08/2021
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.33797,4827,458.00,446.1000,No,1053908234,31.56,35.00,1053908234.00,368867881.90,1,1484,08/08/2021
ISRAEL CANADA,ISCN,434019,IL0004340191,0.33528,3724,1319.00,1307.0000,No,282358986,40.13,45.00,282358986.00,127061543.70,1,1481,08/08/2021
G CITY,GCT,126011,IL0001260111,0.32516,3612,2380.00,2309.0000,No,151761642,44.69,45.00,151761642.00,68292738.90,1,1566,08/08/2021
ISRAMCO     PU,ISRA,232017,IL0002320179,0.32172,2010,77.60,75.9000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1520,08/08/2021
GILAT,GILT,1082510,IL0010825102,0.29717,1857,3286.00,3276.0000,No,56510951,65.99,80.00,56506561.00,45205248.80,1,1222,08/08/2021
BAZAN,ORL,2590248,IL0025902482,0.28551,2379,74.20,71.3000,No,3205713154,51.55,60.00,3205713154.00,1923427892.40,1,1178,08/08/2021
MENIVIM REIT,MNRT,1140573,IL0011405730,0.26800,1340,213.50,212.9000,No,627471944,99.41,100.00,627471944.00,627471944.00,1,1328,08/08/2021
ISRAS,ISRS,613034,IL0006130343,0.26509,3786,70060.00,69000.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1119,08/08/2021
BATM,BVC,1158823,IL0010849045,0.26433,1652,375.00,370.3000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,1261,08/08/2021
TADIRAN GROUP,TDRN,258012,IL0002580129,0.25213,3601,42240.00,40930.0000,No,8524832,33.01,35.00,8524832.00,2983691.20,1,1152,08/08/2021
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.24616,2051,16220.00,16580.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1030,08/08/2021
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.24571,2729,23560.00,23390.0000,No,11584970,39.83,45.00,11584970.00,5213236.50,1,1079,08/08/2021
GENERATION CAP,GNRS,1156926,IL0011569261,0.24445,1222,96.60,95.6000,No,1264955610,98.95,100.00,1264955610.00,1264955610.00,1,1197,08/08/2021
RATIO      PU,RATI,394015,IL0003940157,0.24102,1506,134.00,131.0000,No,1123871146,78.26,80.00,1123869654.00,899095723.20,1,1152,08/08/2021
CELLCOM,CEL,1101534,IL0011015349,0.23956,1996,1223.00,1201.0000,No,163190634,54.00,60.00,163190634.00,97914380.40,1,1058,08/08/2021
YOCHANANOF,YHNF,1161264,IL0011612640,0.23074,3295,22750.00,22480.0000,No,14485679,30.77,35.00,14485679.00,5069987.65,1,1002,08/08/2021
AZORIM,AZRM,715011,IL0007150118,0.23050,2560,1215.00,1217.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,910,08/08/2021
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.22160,2462,34190.00,33480.0000,No,7199643,40.69,45.00,7199643.00,3239839.35,1,981,08/08/2021
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.20947,2327,4089.00,4072.0000,No,56904671,40.31,45.00,56904671.00,25607101.95,1,934,08/08/2021
MAX STOCK,MAXO,1168558,IL0011685588,0.20042,1670,1173.00,1150.0000,No,142344680,50.32,60.00,142344680.00,85406808.00,1,824,08/08/2021
NETO MALINDA,NTML,1105097,IL0011050973,0.19630,1635,7834.00,7732.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,783,08/08/2021
IDI INSUR,IDIN,1129501,IL0011295016,0.19429,1619,11030.00,11200.0000,No,14674913,50.61,60.00,14674913.00,8804947.80,1,832,08/08/2021
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.19092,2727,35270.00,35300.0000,No,7730875,30.19,35.00,7730875.00,2705806.25,1,824,08/08/2021
ELECTREON,ELWS,368019,IL0003680191,0.18907,1575,16200.00,15650.0000,No,9724179,47.76,60.00,9723117.00,5833870.20,1,727,08/08/2021
MEDITR TOWER,MDTR,1131523,IL0011315236,0.17918,1493,994.80,974.1000,No,150058927,51.35,60.00,150058927.00,90035356.20,1,751,08/08/2021
FRESHMARKET,FRSM,1157833,IL0011578338,0.17589,1954,1274.00,1263.0000,No,153360000,35.11,45.00,153360000.00,69012000.00,1,680,08/08/2021
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.17474,3494,1822.00,1812.0000,No,191770027,28.22,25.00,191766082.00,47941520.50,1,981,08/08/2021
NOVOLOG,NVLG,1140151,IL0011401515,0.17113,1426,282.00,281.0000,No,505559156,57.28,60.00,505559156.00,303335493.60,1,814,08/08/2021
DORAL ENERGY,DORL,1166768,IL0011667685,0.16403,1861,1266.00,1211.0000,No,146967000,38.23,45.00,143923000.00,64765350.00,1,680,08/08/2021
APOLLO POWER,APLP,1082114,IL0010821143,0.16242,1804,4616.00,4561.0000,No,39086350,44.19,45.00,39086350.00,17588857.50,1,788,08/08/2021
MALAM TEAM,MLTM,156018,IL0001560189,0.16051,2292,10470.00,10280.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,675,08/08/2021
AUGWIND,AUGN,1105907,IL0011059073,0.15559,1296,6468.00,6031.0000,No,20042939,57.84,60.00,20040479.00,12024287.40,1,699,08/08/2021
PERION NETWORK,PERI,1095819,IL0010958192,0.15437,1929,5830.00,5638.0000,No,33090474,82.44,100.00,33090474.00,33090474.00,0.4,1538,08/08/2021
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.15237,1700,66820.00,66970.0000,No,2544555,44.26,45.00,2533072.00,1139882.40,1,754,08/08/2021
ELLOMAY,ELLO,1082635,IL0010826357,0.13861,1155,8994.00,8894.0000,No,12839427,48.62,60.00,12839427.00,7703656.20,1,555,08/08/2021
GENCELL,GNCL,1169689,IL0011696890,0.13683,1140,1192.00,1181.0000,No,95644182,54.18,60.00,95633797.00,57380278.20,1,612,08/08/2021
INFINYA,INFN,632018,IL0006320183,0.13636,1516,23820.00,23810.0000,No,6364198,54.35,45.00,6358775.00,2861448.75,1,824,08/08/2021
PLASSON INDUS,PLSN,1081603,IL0010816036,0.12020,1717,17980.00,18080.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,533,08/08/2021
IES,IES,431015,IL0004310152,0.11815,1312,23850.00,23490.0000,No,5502908,39.57,45.00,5502908.00,2476308.60,1,511,08/08/2021
LAND DEV,ILDC,612010,IL0006120104,0.11694,1299,3887.00,3910.0000,No,33418265,40.86,45.00,33418265.00,15038219.25,1,534,08/08/2021
VERIDIS,VRDS,1176387,IL0011763872,0.11572,4132,3898.00,3849.0000,No,106000000,33.65,35.00,106000000.00,37100000.00,0.4,1373,08/08/2021
ARGO PROP.,ARGO,1175371,NL0015000D84,0.11357,1774,9801.00,9731.0000,No,18101534,60.04,80.00,18101534.00,14481227.20,0.4,1058,08/08/2021
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.10688,1526,1670.00,1661.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,459,08/08/2021
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.10332,2066,7975.00,7793.0000,No,25902950,27.10,25.00,25902950.00,6475737.50,1,547,08/08/2021
PROPERT & BUIL,PTBL,699017,IL0006990175,0.10321,2866,38820.00,39200.0000,No,7383332,36.82,45.00,7383332.00,3322499.40,0.4,1066,08/08/2021
KERUR,KRUR,621011,IL0006210111,0.10265,1140,9066.00,8950.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,422,08/08/2021
NAPHTHA,NFTA,643015,IL0006430156,0.09923,1417,1505.00,1491.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,460,08/08/2021
BONUS BIOGROUP,BONS,485011,IL0004850116,0.09441,1970,171.00,168.0000,No,1152336664,47.93,60.00,1149870544.00,689922326.40,0.4,928,08/08/2021
AQUARIUS EN,AQUA,1170240,IL0011702409,0.09423,1047,3647.00,3597.0000,No,28701336,39.19,45.00,28701336.00,12915601.20,1,405,08/08/2021
DANYA CEBUS,DNYA,1173137,IL0011731374,0.08533,2133,6850.00,6858.0000,No,31134457,20.06,20.00,31134457.00,6226891.40,1,428,08/08/2021
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.07233,1033,7173.00,7216.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,314,08/08/2021
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.06604,1651,6602.00,6252.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,313,08/08/2021
DELTA BRANDS,DLTI,1173699,IL0011736993,0.06447,1611,6445.00,6276.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,314,08/08/2021
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.05461,1365,5250.00,5168.0000,No,26000000,22.80,20.00,26000000.00,5200000.00,1,306,08/08/2021
NAYAX,NYAX,1175116,IL0011751166,0.05333,3332,1024.00,1026.0000,No,325404362,20.34,20.00,325404362.00,65080872.40,0.4,679,08/08/2021
RETAILORS,RTLS,1175488,IL0011754889,0.04586,2865,5915.00,5869.0000,No,48442922,22.50,20.00,48442922.00,9688584.40,0.4,640,08/08/2021
