Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 06/04/2021
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
BEZEQ,BEZQ,230011,IL0002300114,1.65607,9804,354.50,359.1000,No,2765485753,73.19,80.00,2765485753.00,2212388602.40,1,7268,06/04/2021
SHUFERSAL,SAE,777037,IL0007770378,1.53735,7281,2745.00,2748.0000,No,265233976,99.92,100.00,265233976.00,265233976.00,1,7283,06/04/2021
ALONY HETZ,ALHE,390013,IL0003900136,1.53300,7260,4200.00,4202.0000,No,172859286,84.58,100.00,172859286.00,172859286.00,1,6144,06/04/2021
OPKO HEALTH,OPK,1129543,US68375N1037,1.25308,10289,1536.00,1484.0000,No,669828892,59.78,60.00,669828892.00,401897335.20,0.96133,5942,06/04/2021
FIBI BANK,FIBI,593038,IL0005930388,1.22026,9632,9600.00,9610.0000,No,100330040,51.64,60.00,100330040.00,60198024.00,1,4979,06/04/2021
ENLIGHT ENERGY,ENLT,720011,IL0007200111,1.18581,5616,612.00,606.0000,No,917621652,98.22,100.00,917621652.00,917621652.00,1,5462,06/04/2021
MIVNE,MVNE,226019,IL0002260193,1.12716,6673,815.00,822.6000,No,818725670,73.20,80.00,818725670.00,654980536.00,1,4930,06/04/2021
MELISRON,MLSR,323014,IL0003230146,1.09691,8658,18250.00,18250.0000,No,47441367,48.42,60.00,47441367.00,28464820.20,1,4192,06/04/2021
SHIKUN & BINUI,SKBN,1081942,IL0010819428,1.04500,8261,1922.00,1925.0000,No,429790056,53.26,60.00,429151973.00,257491183.80,1,4406,06/04/2021
STRAUSS GROUP,STRS,746016,IL0007460160,1.00967,10626,9150.00,9289.0000,No,116129716,42.78,45.00,116129716.00,52258372.20,1,4615,06/04/2021
PHOENIX,PHOE,767012,IL0007670123,0.90982,7182,2820.00,2761.0000,No,254669642,56.49,60.00,254656498.00,152793898.80,1,3972,06/04/2021
BIG,BIG,1097260,IL0010972607,0.90184,7123,35880.00,35750.0000,No,19853996,48.44,60.00,19839296.00,11903577.60,1,3438,06/04/2021
HAREL,HARL,585018,IL0005850180,0.89792,7087,3306.00,3285.0000,No,214378773,53.51,60.00,214378773.00,128627263.80,1,3768,06/04/2021
ENERGEAN,ENOG,1155290,GB00BG12Y042,0.85279,6731,3801.00,3855.0000,No,177089406,54.69,60.00,177089406.00,106253643.60,1,3734,06/04/2021
ELECTRA,ELTR,739037,IL0007390375,0.84331,6655,176450.00,173800.0000,No,3771070,51.23,60.00,3772361.00,2263416.60,1,3358,06/04/2021
SHAPIR      ENG,SPEN,1133875,IL0011338758,0.81340,8562,2400.00,2415.0000,No,356755944,39.63,45.00,356682485.00,160507118.25,1,3414,06/04/2021
CAMTEK,CAMT,1095264,IL0010952641,0.80981,4794,11080.00,11020.0000,No,43266821,60.75,80.00,43266821.00,34613456.80,1,2897,06/04/2021
ISRAEL CORP,ILCO,576017,IL0005760173,0.80514,6355,82550.00,83100.0000,No,7698467,47.50,60.00,7698467.00,4619080.20,1,3039,06/04/2021
AIRPORT CITY,ARPT,1095835,IL0010958358,0.80073,6320,5077.00,5136.0000,No,124488481,52.41,60.00,124488481.00,74693088.60,1,3351,06/04/2021
CLAL INSURANCE,CLIS,224014,IL0002240146,0.78588,3722,5502.00,5497.0000,No,67644867,87.53,100.00,67644867.00,67644867.00,1,3255,06/04/2021
FORMULA,FORTY,256016,IL0002560162,0.76215,4512,29500.00,29980.0000,No,15294267,62.51,80.00,15294267.00,12235413.60,1,2866,06/04/2021
GAV YAM,GVYM,759019,IL0007590198,0.73499,5801,2714.00,2775.0000,No,213757100,47.01,60.00,213757100.00,128254260.00,1,2789,06/04/2021
SAPIENS,SPNS,1087659,KYG7T16G1039,0.73477,5800,10610.00,10640.0000,No,54661699,55.28,60.00,54661699.00,32797019.40,1,3215,06/04/2021
AMOT,AMOT,1097278,IL0010972789,0.70818,7455,1818.00,1841.0000,No,410481576,42.54,45.00,409953734.00,184479180.30,1,3215,06/04/2021
FOX,FOX,1087022,IL0010870223,0.65460,5167,38100.00,38800.0000,No,13561311,53.81,60.00,13561311.00,8136786.60,1,2831,06/04/2021
MATRIX,MTRX,445015,IL0004450156,0.64614,5133,8201.00,8271.0000,No,62594515,51.08,60.00,62188291.00,37312974.60,1,2645,06/04/2021
DANEL,DANE,314013,IL0003140139,0.64418,3051,56660.00,56510.0000,No,5384340,87.00,100.00,5384340.00,5384340.00,1,2647,06/04/2021
MAYTRONICS,MTRN,1091065,IL0010910656,0.63088,6650,6100.00,6390.0000,No,109014950,43.59,45.00,108844432.00,48979994.40,1,3037,06/04/2021
PAZ OIL,PZOL,1100007,IL0011000077,0.62073,2940,30810.00,30810.0000,No,9541384,100.00,100.00,9541384.00,9541384.00,1,2940,06/04/2021
HILAN,HLAN,1084698,IL0010846983,0.61537,3643,16160.00,16490.0000,No,22542677,66.64,80.00,22542677.00,18034141.60,1,2477,06/04/2021
OPC ENERGY,OPCE,1141571,IL0011415713,0.60986,6418,3400.00,3339.0000,No,188772387,41.36,45.00,188772387.00,84947574.15,1,2607,06/04/2021
MEGA OR,MGOR,1104488,IL0011044885,0.59335,3513,9663.00,9642.0000,No,36350262,61.31,80.00,36350262.00,29080209.60,1,2149,06/04/2021
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.58976,6212,6165.00,6184.0000,No,100759936,37.71,45.00,100677068.00,45304680.60,1,2350,06/04/2021
REIT 1,RIT1,1098920,IL0010989205,0.58875,2788,1560.00,1550.0000,No,178733943,98.48,100.00,178733943.00,178733943.00,1,2728,06/04/2021
ENERGIX,ENRG,1123355,IL0011233553,0.57919,6142,1262.00,1252.0000,No,486676839,44.44,45.00,483004379.00,217351970.55,1,2708,06/04/2021
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.57218,6022,513.00,499.0000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,2624,06/04/2021
COMPUGEN,CGEN,1085208,IL0010852080,0.53781,2547,3080.00,2851.0000,No,82694209,99.93,100.00,82694209.00,82694209.00,1,2356,06/04/2021
KENON,KEN,1134139,SG9999012629,0.53397,5620,10430.00,10250.0000,No,53879117,41.94,45.00,53879117.00,24245602.65,1,2316,06/04/2021
FATTAL HOLD,FTAL,1143429,IL0011434292,0.51993,5472,35390.00,35200.0000,No,15461541,37.64,45.00,15461541.00,6957693.45,1,2049,06/04/2021
AUDIOCODES,AUDC,1082965,IL0010829658,0.51915,3073,9308.00,9330.0000,No,33017814,71.42,80.00,33017814.00,26414251.20,1,2200,06/04/2021
RAMI LEVI,RMLI,1104249,IL0011042491,0.50706,3002,21790.00,21960.0000,Yes,13775583,60.10,80.00,13775583.00,11020466.40,1,1818,06/04/2021
ISRACARD,ISCD,1157403,IL0011574030,0.50550,2394,1197.00,1202.0000,No,200000000,100.00,100.00,200000000.00,200000000.00,1,2404,06/04/2021
RADA,RADA,1082650,IL0010826506,0.49013,2321,4742.00,4179.0000,No,48949231,94.54,100.00,48949231.00,48949231.00,1,1934,06/04/2021
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.48374,3818,10770.00,10800.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,1833,06/04/2021
PARTNER,PTNR,1083484,IL0010834849,0.48259,2858,1555.00,1549.0000,No,183775526,72.87,80.00,183721365.00,146977092.00,1,2074,06/04/2021
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.47539,3752,4026.00,4101.0000,Yes,93200959,54.33,60.00,93200959.00,55920575.40,1,2077,06/04/2021
SUMMIT,SMT,1081686,IL0010816861,0.44352,3501,4741.00,4790.0000,No,73839173,47.98,60.00,73839173.00,44303503.80,1,1697,06/04/2021
TASE,TASE,1159029,IL0011590291,0.43166,2044,2020.00,2010.0000,No,101202091,80.24,100.00,101202091.00,101202091.00,1,1632,06/04/2021
MENORA MIV HLD,MMHD,566018,IL0005660183,0.42980,4523,7149.00,7058.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1582,06/04/2021
ALLOT,ALLT,1099654,IL0010996549,0.41151,1949,5508.00,5743.0000,No,35382638,98.69,100.00,35382638.00,35382638.00,1,2005,06/04/2021
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.40176,3171,14420.00,14480.0000,No,21991066,52.19,60.00,21991066.00,13194639.60,1,1662,06/04/2021
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.38734,3057,42750.00,42030.0000,No,7151710,51.29,60.00,7151710.00,4291026.00,1,1542,06/04/2021
EQUITAL,EQTL,755017,IL0007550176,0.37440,2955,8134.00,8212.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1363,06/04/2021
INROM CONST,INRM,1132356,IL0011323560,0.37291,1766,1623.00,1640.0000,No,108814860,100.00,100.00,108814860.00,108814860.00,1,1785,06/04/2021
DELEK GROUP,DLEKG,1084128,IL0010841281,0.36354,2940,16650.00,16120.0000,No,17657919,47.72,60.00,17234064.00,10340438.40,1,1358,06/04/2021
GILAT,GILT,1082510,IL0010825102,0.35101,2078,3740.00,3469.0000,No,55559638,65.41,80.00,55559638.00,44447710.40,1,1261,06/04/2021
G CITY,GCT,126011,IL0001260111,0.33285,3505,2314.00,2270.0000,No,151478653,44.60,45.00,151380378.00,68121170.10,1,1534,06/04/2021
ISRAMCO     PU,ISRA,232017,IL0002320179,0.32863,1945,75.10,75.4000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1510,06/04/2021
BAZAN,ORL,2590248,IL0025902482,0.32857,2593,80.90,80.3000,No,3205713154,51.55,60.00,3205713154.00,1923427892.40,1,1327,06/04/2021
ELCO,ELCO,694034,IL0006940345,0.32765,4433,16200.00,15900.0000,No,27367011,34.56,35.00,27367011.00,9578453.85,1,1504,06/04/2021
DIMRI,DIMRI,1090315,IL0010903156,0.32619,3433,18350.00,17690.0000,No,18707871,37.19,45.00,18707871.00,8418541.95,1,1231,06/04/2021
SELLA REAL EST,SLARL,1109644,IL0011096448,0.32596,1544,752.00,758.4000,No,205280240,91.51,100.00,205280240.00,205280240.00,1,1425,06/04/2021
MAGIC,MGIC,1082312,IL0010823123,0.31776,2508,5115.00,5228.0000,No,49035055,54.37,60.00,49035055.00,29421033.00,1,1394,06/04/2021
BATM,BVC,1158823,IL0010849045,0.30772,1822,413.60,420.1000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,1430,06/04/2021
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.29839,4038,383.10,382.0000,No,1053908234,31.54,35.00,1053908234.00,368867881.90,1,1270,06/04/2021
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.27023,2133,16870.00,16990.0000,No,12643536,48.07,60.00,12643536.00,7586121.60,1,1033,06/04/2021
GENERATION CAP,GNRS,1156926,IL0011569261,0.26290,1245,113.00,114.5000,No,1101816001,98.87,100.00,1101816001.00,1101816001.00,1,1247,06/04/2021
ISRAS,ISRS,613034,IL0006130343,0.25755,3485,64490.00,63250.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1025,06/04/2021
RATIO      PU,RATI,394015,IL0003940157,0.25458,1507,134.10,131.9000,No,1123843375,78.57,80.00,1123843375.00,899074700.00,1,1165,06/04/2021
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.25362,2669,23040.00,23000.0000,No,11584970,40.47,45.00,11584970.00,5213236.50,1,1078,06/04/2021
CELLCOM,CEL,1101534,IL0011015349,0.25263,1994,1225.00,1186.0000,No,162775715,53.88,60.00,162775715.00,97665429.00,1,1040,06/04/2021
AUGWIND,AUGN,1105907,IL0011059073,0.25237,1494,7601.00,7578.0000,No,19654893,63.48,80.00,19654869.00,15723895.20,1,946,06/04/2021
ISRAEL CANADA,ISCN,434019,IL0004340191,0.24950,2626,956.00,924.6000,No,274662271,38.56,45.00,274662271.00,123598021.95,1,979,06/04/2021
MENIVIM REIT,MNRT,1140573,IL0011405730,0.24831,1176,187.60,189.6000,No,626843738,99.51,100.00,626843738.00,626843738.00,1,1183,06/04/2021
IDI INSUR,IDIN,1129501,IL0011295016,0.23984,1893,12900.00,12800.0000,No,14674913,50.72,60.00,14674913.00,8804947.80,1,953,06/04/2021
AZORIM,AZRM,715011,IL0007150118,0.23949,2520,1196.00,1187.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,888,06/04/2021
AFI PROPERTIES,AFPR,1091354,IL0010913544,0.23206,4396,12200.00,12220.0000,No,36032556,27.10,25.00,36032556.00,9008139.00,1,1193,06/04/2021
TADIRAN GROUP,TDRN,258012,IL0002580129,0.22177,3001,35200.00,35200.0000,No,8524832,33.01,35.00,8524832.00,2983691.20,1,991,06/04/2021
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.22028,2318,32200.00,31910.0000,No,7199643,40.69,45.00,7199643.00,3239839.35,1,935,06/04/2021
FRESHMARKET,FRSM,1157833,IL0011578338,0.21815,2296,1497.00,1482.0000,No,153360000,35.18,45.00,153360000.00,69012000.00,1,800,06/04/2021
ITAMAR,ITMR,1102458,IL0011024580,0.21800,1290,262.60,264.5000,No,491430074,73.92,80.00,491430074.00,393144059.20,1,961,06/04/2021
DORAL ENERGY,DORL,1166768,IL0011667685,0.21279,2239,1556.00,1528.0000,No,143923000,39.04,45.00,143923000.00,64765350.00,1,859,06/04/2021
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.21149,4006,2090.00,2066.0000,No,191711496,28.21,25.00,191693040.00,47923260.00,1,1117,06/04/2021
ELECTREON,ELWS,368019,IL0003680191,0.20235,2130,22050.00,21670.0000,No,9658195,43.60,45.00,9657983.00,4346092.35,1,913,06/04/2021
DELTA GALIL,DELG,627034,IL0006270347,0.20200,2126,8330.00,8085.0000,No,25527044,35.75,45.00,25521308.00,11484588.60,1,738,06/04/2021
NETO MALINDA,NTML,1105097,IL0011050973,0.19259,1520,7282.00,7390.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,748,06/04/2021
NOVOLOG,NVLG,1140151,IL0011401515,0.18416,1454,288.10,290.8000,No,504649144,57.20,60.00,504541441.00,302724864.60,1,839,06/04/2021
MAX STOCK,MAXO,1168558,IL0011685588,0.18030,1897,1333.00,1332.0000,No,142344680,37.91,45.00,142344680.00,64055106.00,1,719,06/04/2021
MEDITR TOWER,MDTR,1131523,IL0011315236,0.17446,1377,917.70,924.8000,No,150052679,52.69,60.00,150052679.00,90031607.40,1,731,06/04/2021
ELLOMAY,ELLO,1082635,IL0010826357,0.17373,1371,10680.00,10760.0000,No,12839427,46.59,60.00,12839427.00,7703656.20,1,644,06/04/2021
GENCELL,GNCL,1169689,IL0011696890,0.16860,1332,1450.00,1415.0000,No,91865062,49.02,60.00,91779805.00,55067883.00,1,637,06/04/2021
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.15998,2165,28000.00,27820.0000,No,7730875,30.19,35.00,7730875.00,2705806.25,1,649,06/04/2021
MALAM TEAM,MLTM,156018,IL0001560189,0.15688,2123,9695.00,9789.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,643,14/03/2021
KAMADA,KMDA,1094119,IL0010941198,0.15494,917,2050.00,2042.0000,No,44742963,69.33,80.00,44742963.00,35794370.40,1,633,06/04/2021
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.15232,1603,2817.00,2832.0000,No,56904671,40.31,45.00,56904671.00,25607101.95,1,650,06/04/2021
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.13668,1438,56930.00,56490.0000,No,2526649,43.87,45.00,2526649.00,1136992.05,1,626,06/04/2021
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.12717,2409,9300.00,9147.0000,No,25902950,27.66,25.00,25902950.00,6475737.50,1,655,06/04/2021
INFINYA,INFN,632018,IL0006320183,0.12715,1340,21100.00,21440.0000,No,6348951,40.41,45.00,6341724.00,2853775.80,1,550,06/04/2021
ADGAR INV.,ADGR,1820083,IL0018200837,0.12432,981,600.00,597.4000,No,163544841,48.91,60.00,163544841.00,98126904.60,1,478,06/04/2021
KERUR,KRUR,621011,IL0006210111,0.11951,1258,10000.00,10200.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,481,06/04/2021
LAND DEV,ILDC,612010,IL0006120104,0.11568,1217,3643.00,3644.0000,No,33418265,40.85,45.00,33418265.00,15038219.25,1,497,06/04/2021
ARAD,ARD,1091651,IL0010916513,0.11155,1174,4747.00,4745.0000,No,24730728,42.01,45.00,24730728.00,11128827.60,1,493,06/04/2021
IES,IES,431015,IL0004310152,0.11041,1162,22050.00,22330.0000,No,5269678,36.89,45.00,5269678.00,2371355.10,1,434,06/04/2021
NAPHTHA,NFTA,643015,IL0006430156,0.11037,1493,1586.00,1591.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,491,06/04/2021
VICTORY,VCTR,1123777,IL0011237778,0.10946,1152,7956.00,7792.0000,No,14479306,37.27,45.00,14478945.00,6515525.25,1,420,06/04/2021
PLASSON INDUS,PLSN,1081603,IL0010816036,0.10916,1477,15470.00,15190.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,447,06/04/2021
MEITAV INVEST,MTAV,1081843,IL0010818438,0.10625,1118,1710.00,1718.0000,No,65394585,39.05,45.00,65394034.00,29427315.30,1,439,06/04/2021
AQUARIUS EN,AQUA,1170240,IL0011702409,0.10290,1083,3785.00,3680.0000,No,28636949,38.64,45.00,28612024.00,12875410.80,1,407,06/04/2021
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.10133,1371,1500.00,1519.0000,Yes,91404923,30.21,35.00,91404923.00,31991723.05,1,419,06/04/2021
YOCHANANOF,YHNF,1161264,IL0011612640,0.10108,2393,18860.00,19270.0000,No,12690809,20.98,20.00,12690809.00,2538161.80,1,513,06/04/2021
SUPERGAS ENERGY,SPGE,1166917,IL0011669178,0.08818,1193,7457.00,7544.0000,No,16000000,30.48,35.00,16000000.00,5600000.00,1,368,06/04/2021
ILEX MEDICAL,ILX,1080753,IL0010807530,0.08554,1157,10260.00,10370.0000,No,11280622,33.15,35.00,11280622.00,3948217.70,1,388,06/04/2021
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.07847,1062,7373.00,7433.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,323,06/04/2021
AXILION,AILN,383018,IL0003830184,0.07836,619,2171.00,2190.0000,No,28490377,57.10,60.00,28490377.00,17094226.20,1,356,06/04/2021
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.05997,1420,5680.00,5746.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,287,06/04/2021
ECOPPIA,ECPA,1169895,IL0011698953,0.04281,811,830.00,817.7000,No,97740135,26.20,25.00,97715810.00,24428952.50,1,209,06/04/2021
