Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 12/04/2022
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
ENERGEAN,ENOG,1155290,GB00BG12Y042,1.21953,9102,5140.00,5225.0000,No,177089406,71.02,80.00,177089406.00,141671524.80,1,6571,10/04/2022
ENLIGHT ENERGY,ENLT,720011,IL0007200111,1.21282,7249,757.80,749.1000,No,956639988,98.28,100.00,955639988.00,955639988.00,1,7043,10/04/2022
AMOT,AMOT,1097278,IL0010972789,1.09989,10951,2406.00,2376.0000,No,455165286,45.54,60.00,454941892.00,272965135.20,1,4925,10/04/2022
BIG,BIG,1097260,IL0010972607,1.02762,10227,48310.00,47980.0000,No,21169297,49.88,60.00,21168867.00,12701320.20,1,5066,10/04/2022
OPKO HEALTH,OPK,1129543,US68375N1037,0.99009,7390,1085.00,1087.0000,No,681099362,60.66,80.00,681099362.00,544879489.60,1,4491,10/04/2022
LIVEPERSON,LPSN,1123017,US5381461012,0.96513,5763,8224.00,8379.0000,No,70073746,83.10,100.00,70073746.00,70073746.00,1,4879,10/04/2022
AIRPORT CITY,ARPT,1095835,IL0010958358,0.91967,9152,7352.00,7350.0000,No,124488481,52.41,60.00,124488481.00,74693088.60,1,4795,10/04/2022
DELEK GROUP,DLEKG,1084128,IL0010841281,0.90943,9051,49490.00,51540.0000,No,18287793,48.05,60.00,18287493.00,10972495.80,1,4529,10/04/2022
CLAL INSURANCE,CLIS,224014,IL0002240146,0.89972,5372,7254.00,7280.0000,No,74060593,84.99,100.00,74059851.00,74059851.00,1,4582,10/04/2022
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.88728,11773,1003.00,995.3000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,5234,10/04/2022
ELECTRA,ELTR,739037,IL0007390375,0.85780,8534,223360.00,220040.0000,No,3820425,51.86,60.00,3821918.00,2293150.80,1,4360,10/04/2022
HAREL,HARL,585018,IL0005850180,0.85247,8479,3985.00,4110.0000,No,212765865,53.02,60.00,212888365.00,127733019.00,1,4636,10/04/2022
PAZ OIL,PZOL,1100007,IL0011000077,0.85060,5079,47770.00,48790.0000,No,10632220,86.69,100.00,10632220.00,10632220.00,1,4497,10/04/2022
STRAUSS GROUP,STRS,746016,IL0007460160,0.84820,11256,9681.00,9739.0000,No,116286668,42.88,45.00,116257276.00,52315774.20,1,4856,10/04/2022
SHIKUN & BINUI,SKBN,1081942,IL0010819428,0.82146,8184,1900.00,1886.0000,No,430747802,53.34,60.00,430264523.00,258158713.80,1,4333,10/04/2022
SHAPIR      ENG,SPEN,1133875,IL0011338758,0.81256,10782,3018.00,3000.0000,No,357254227,39.72,45.00,357252341.00,160763553.45,1,4257,10/04/2022
KENON,KEN,1134139,SG9999012629,0.75858,10066,18680.00,18950.0000,No,53884436,39.46,45.00,53884436.00,24247996.20,1,4029,10/04/2022
FOX,FOX,1087022,IL0010870223,0.69687,6935,50970.00,52520.0000,No,13606183,57.27,60.00,13606183.00,8163709.80,1,4092,10/04/2022
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.69096,9169,9058.00,9051.0000,No,101224675,38.00,45.00,101218186.00,45548183.70,1,3482,10/04/2022
PARTNER,PTNR,1083484,IL0010834849,0.65086,4860,2625.00,2614.0000,No,185155294,73.07,80.00,185064394.00,148051515.20,1,3537,10/04/2022
FORMULA,FORTY,256016,IL0002560162,0.64752,4833,31600.00,32050.0000,Yes,15294267,62.64,80.00,15294267.00,12235413.60,1,3070,10/04/2022
REIT 1,RIT1,1098920,IL0010989205,0.64645,3860,2086.00,2100.0000,Yes,185042590,98.45,100.00,185042590.00,185042590.00,1,3826,10/04/2022
MEGA OR,MGOR,1104488,IL0011044885,0.58823,4390,12050.00,12240.0000,No,36435333,61.40,80.00,36435333.00,29148266.40,1,2738,10/04/2022
HILAN,HLAN,1084698,IL0010846983,0.58796,4388,19450.00,19680.0000,No,22912677,67.13,80.00,22562677.00,18050141.60,1,3027,10/04/2022
PERION NETWORK,PERI,1095819,IL0010958192,0.57928,3532,8082.00,8146.0000,No,43696723,100.00,100.00,42797903.00,42797903.00,1,3560,10/04/2022
CAMTEK,CAMT,1095264,IL0010952641,0.57511,4306,9820.00,10070.0000,No,43846643,61.20,80.00,43712486.00,34969988.80,1,2702,10/04/2022
ISRACARD,ISCD,1157403,IL0011574030,0.56439,3370,1685.00,1738.0000,No,200243046,99.99,100.00,200000000.00,200000000.00,1,3480,10/04/2022
BAZAN,ORL,2590248,IL0025902482,0.56135,4190,130.70,134.8000,No,3205713154,60.55,80.00,3205713154.00,2564570523.20,1,2617,10/04/2022
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.54933,5467,15420.00,15560.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,2640,10/04/2022
SUMMIT,SMT,1081686,IL0010816861,0.54705,5447,7373.00,7432.0000,No,73884014,47.98,60.00,73839173.00,44303503.80,1,2635,10/04/2022
OPC ENERGY,OPCE,1141571,IL0011415713,0.54340,7210,3565.00,3515.0000,No,202255647,41.24,45.00,202255647.00,91015041.15,1,2932,10/04/2022
MATRIX,MTRX,445015,IL0004450156,0.51555,5131,8159.00,8337.0000,No,62882853,51.30,60.00,62882853.00,37729711.80,1,2689,10/04/2022
FATTAL HOLD,FTAL,1143429,IL0011434292,0.51504,6835,44200.00,45850.0000,No,15464815,37.66,45.00,15461737.00,6957781.65,1,2670,10/04/2022
EQUITAL,EQTL,755017,IL0007550176,0.51365,5112,14070.00,14170.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,2351,10/04/2022
MAYTRONICS,MTRN,1091065,IL0010910656,0.49175,6525,5973.00,5900.0000,No,109243485,43.70,45.00,109243485.00,49159568.25,1,2817,10/04/2022
G CITY,GCT,126011,IL0001260111,0.48467,4823,2935.00,2906.0000,No,164337809,48.93,60.00,164337809.00,98602685.40,1,2337,10/04/2022
DANEL,DANE,314013,IL0003140139,0.48084,2871,53030.00,53330.0000,No,5414159,94.61,100.00,5414159.00,5414159.00,1,2732,10/04/2022
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.46954,4679,4986.00,5003.0000,No,93852170,55.03,60.00,93718469.00,56231081.40,1,2584,10/04/2022
ENERGIX,ENRG,1123355,IL0011233553,0.46762,6211,1195.00,1179.0000,No,519769432,44.32,45.00,519232318.00,233654543.10,1,2716,10/04/2022
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.45821,6080,576.90,580.0000,No,1053908234,35.72,45.00,1053908234.00,474258705.30,1,2183,10/04/2022
SAPIENS,SPNS,1087659,KYG7T16G1039,0.45178,4496,8165.00,8333.0000,No,55065009,55.61,60.00,55065009.00,33039005.40,1,2552,10/04/2022
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.43435,4323,19700.00,19100.0000,No,21942049,52.08,60.00,21942049.00,13165229.40,1,2183,10/04/2022
DELTA GALIL,DELG,627034,IL0006270347,0.41666,5531,21570.00,21540.0000,No,25665611,41.02,45.00,25631286.00,11534078.70,1,2268,10/04/2022
ISRAEL CANADA,ISCN,434019,IL0004340191,0.40829,5418,1854.00,1820.0000,No,292215357,41.69,45.00,292215357.00,131496910.65,1,2217,10/04/2022
DIMRI,DIMRI,1090315,IL0010903156,0.40760,5408,28910.00,28820.0000,Yes,18707871,36.85,45.00,18707871.00,8418541.95,1,1987,10/04/2022
MENORA MIV HLD,MMHD,566018,IL0005660183,0.40627,5386,8520.00,8548.0000,No,63211697,35.36,45.00,63271931.00,28472368.95,1,1911,10/04/2022
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.40351,4016,5615.00,5492.0000,No,71517100,55.03,60.00,71517100.00,42910260.00,1,2161,10/04/2022
ELCO,ELCO,694034,IL0006940345,0.39607,6757,24720.00,25080.0000,No,27334263,34.48,35.00,27334263.00,9566992.05,1,2364,10/04/2022
SELLA REAL EST,SLARL,1109644,IL0011096448,0.39337,2349,1082.00,1087.0000,No,217085719,97.07,100.00,217085719.00,217085719.00,1,2291,10/04/2022
RADA,RADA,1082650,IL0010826506,0.37736,2253,4561.00,4757.0000,No,49402847,100.00,100.00,49402847.00,49402847.00,1,2350,10/04/2022
RATIO      PU,RATI,394015,IL0003940157,0.36590,2731,243.00,243.9000,No,1123871146,77.48,80.00,1123871146.00,899096916.80,1,2124,10/04/2022
RAMI LEVI,RMLI,1104249,IL0011042491,0.36170,3600,26130.00,26460.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,2175,10/04/2022
AUDIOCODES,AUDC,1082965,IL0010829658,0.35072,2618,8055.00,8106.0000,No,32498215,79.06,80.00,32498215.00,25998572.00,1,2083,10/04/2022
TADIRAN GROUP,TDRN,258012,IL0002580129,0.34683,4602,53600.00,53480.0000,No,8586001,35.53,45.00,8586001.00,3863700.45,1,1631,10/04/2022
ISRAMCO     PU,ISRA,232017,IL0002320179,0.32381,2417,93.30,94.6000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1894,10/04/2022
NETO MALINDA,NTML,1105097,IL0011050973,0.32199,3204,15350.00,15670.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,1586,10/04/2022
VERIDIS,VRDS,1176387,IL0011763872,0.31163,4135,3901.00,3880.0000,No,106000000,37.32,45.00,106000000.00,47700000.00,1,1535,10/04/2022
CELLCOM,CEL,1101534,IL0011015349,0.30611,3054,1864.00,1919.0000,No,163816180,54.18,60.00,163433446.00,98060067.60,1,1703,10/04/2022
INROM CONST,INRM,1132356,IL0011323560,0.29705,1774,1418.00,1432.0000,No,125084977,87.00,100.00,125084977.00,125084977.00,1,1558,10/04/2022
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.29348,2921,23100.00,23450.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1456,10/04/2022
MAGIC,MGIC,1082312,IL0010823123,0.27893,2776,5661.00,5679.0000,No,49035055,53.96,60.00,49035055.00,29421033.00,1,1503,10/04/2022
TASE,TASE,1159029,IL0011590291,0.27308,1640,1599.00,1618.0000,No,102643507,80.52,100.00,101974965.00,101974965.00,1,1337,10/04/2022
AZORIM,AZRM,715011,IL0007150118,0.27238,3614,1715.00,1764.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,1320,10/04/2022
ARGO PROP.,ARGO,1175371,NL0015000D84,0.26071,1946,10750.00,10860.0000,No,18101534,60.89,80.00,18101534.00,14481227.20,1,1197,10/04/2022
PROPERT & BUIL,PTBL,699017,IL0006990175,0.25485,3382,45800.00,45570.0000,No,7383332,36.82,45.00,7383332.00,3322499.40,1,1239,10/04/2022
MENIVIM REIT,MNRT,1140573,IL0011405730,0.25480,1521,220.50,218.9000,No,689983944,99.46,100.00,689983944.00,689983944.00,1,1502,10/04/2022
ISRAS,ISRS,613034,IL0006130343,0.24770,4226,78200.00,77690.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1259,10/04/2022
GILAT,GILT,1082510,IL0010825102,0.24714,1476,2610.00,2615.0000,No,56539237,90.16,100.00,56539237.00,56539237.00,1,1333,10/04/2022
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.24323,3318,27200.00,27030.0000,No,12199163,41.94,45.00,11865364.00,5339413.80,1,1383,10/04/2022
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.24058,3130,44340.00,45200.0000,No,7059029,39.51,45.00,7199643.00,3239839.35,1,1261,10/04/2022
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.23823,3161,5555.00,5669.0000,No,56904671,40.31,45.00,56904671.00,25607101.95,1,1300,10/04/2022
NAVITAS PTRO PU,NVPT,1141969,IL0011419699,0.23702,1769,1890.00,1960.0000,No,93602413,70.60,80.00,93602413.00,74881930.40,1,1295,10/04/2022
PRASHKOVSKY,PRSK,1102128,IL0011021289,0.22742,3018,14350.00,14220.0000,No,21028551,35.36,45.00,21028551.00,9462847.95,1,1057,10/04/2022
RETAILORS,RTLS,1175488,IL0011754889,0.22603,3856,7960.00,8299.0000,No,48442922,30.41,35.00,48442922.00,16955022.70,1,1223,10/04/2022
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.22465,2981,8859.00,8803.0000,No,33647857,43.62,45.00,33647857.00,15141535.65,1,1292,10/04/2022
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.21407,2130,72050.00,72720.0000,No,2956844,52.41,60.00,2956844.00,1774106.40,1,1127,10/04/2022
IES,IES,431015,IL0004310152,0.19271,1918,32950.00,33400.0000,No,5820368,48.43,60.00,5820368.00,3492220.80,1,941,10/04/2022
INFINYA,INFN,632018,IL0006320183,0.17797,1776,27490.00,27490.0000,No,6464638,55.06,60.00,6442750.00,3865650.00,1,978,10/04/2022
ALTSHULER FIN,ALTF,1184936,IL0011849366,0.16852,2876,1460.00,1462.0000,No,196979413,30.13,35.00,196916201.00,68920670.35,1,868,04/04/2022
YOCHANANOF,YHNF,1161264,IL0011612640,0.16730,2854,19700.00,20070.0000,No,14487860,31.60,35.00,14487860.00,5070751.00,1,919,10/04/2022
AURA,AURA,373019,IL0003730194,0.16705,1662,650.00,663.0000,No,255756210,49.26,60.00,255756210.00,153453726.00,1,835,10/04/2022
IDI INSUR,IDIN,1129501,IL0011295016,0.16427,1635,11140.00,11090.0000,No,14674913,50.55,60.00,14674913.00,8804947.80,1,823,10/04/2022
MEDITR TOWER,MDTR,1131523,IL0011315236,0.16109,1606,1068.00,1050.0000,No,150362675,50.87,60.00,150105984.00,90063590.40,1,803,10/04/2022
DORAL ENERGY,DORL,1166768,IL0011667685,0.15850,2103,1431.00,1400.0000,No,146967000,38.23,45.00,146967000.00,66135150.00,1,787,10/04/2022
NOVOLOG,NVLG,1140151,IL0011401515,0.15769,1569,309.70,311.9000,No,506723332,57.38,60.00,506723332.00,304033999.20,1,907,10/04/2022
LAND DEV,ILDC,612010,IL0006120104,0.15301,2030,5660.00,5693.0000,No,35870726,44.51,45.00,35870726.00,16141826.70,1,909,10/04/2022
NAPHTHA,NFTA,643015,IL0006430156,0.14633,2496,2651.00,2688.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,829,10/04/2022
BATM,BVC,1158823,IL0010849045,0.12433,928,210.70,211.9000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,722,10/04/2022
HAGAG,HGG,823013,IL0008230133,0.12402,1648,2748.00,2800.0000,No,59974571,39.01,45.00,59887084.00,26949187.80,1,655,10/04/2022
MALAM TEAM,MLTM,156018,IL0001560189,0.12115,2067,9440.00,9256.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,608,10/04/2022
POLYRAM PLS,POLP,1170216,IL0011702169,0.11776,1563,1465.00,1474.0000,No,106659600,42.90,45.00,106659600.00,47996820.00,1,674,10/04/2022
MAX STOCK,MAXO,1168558,IL0011685588,0.11669,1161,815.80,833.5000,No,142344680,54.81,60.00,142344680.00,85406808.00,1,650,10/04/2022
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.11621,1983,2169.00,2160.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,596,10/04/2022
ILEX MEDICAL,ILX,1080753,IL0010807530,0.10975,1456,12910.00,12760.0000,No,11280622,38.06,45.00,11280622.00,5076279.90,1,548,10/04/2022
ELECTREON,ELWS,368019,IL0003680191,0.10474,1390,13900.00,14010.0000,No,9998744,38.80,45.00,9998744.00,4499434.80,1,544,10/04/2022
PLASSON INDUS,PLSN,1081603,IL0010816036,0.10079,1720,18010.00,18130.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,534,10/04/2022
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.09970,1701,11810.00,11900.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,517,10/04/2022
TURPAZ,TRPZ,1175611,IL0011756116,0.09470,2262,2260.00,2369.0000,No,100084776,28.64,25.00,100084776.00,25021194.00,1,679,10/04/2022
DANYA CEBUS,DNYA,1173137,IL0011731374,0.09370,2797,8974.00,8873.0000,No,31173177,24.66,20.00,31173177.00,6234635.40,1,682,10/04/2022
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.08407,2510,10040.00,10920.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,546,10/04/2022
BONUS BIOGROUP,BONS,485011,IL0004850116,0.06619,659,56.40,56.8000,No,1167925311,45.96,60.00,1167925311.00,700755186.60,1,305,10/04/2022
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.06254,1494,5458.00,5403.0000,No,27368420,26.66,25.00,27368420.00,6842105.00,1,394,10/04/2022
DELTA BRANDS,DLTI,1173699,IL0011736993,0.06007,1794,7174.00,7267.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,363,10/04/2022
NAYAX,NYAX,1175116,IL0011751166,0.05925,1769,540.00,554.5000,No,327671051,22.57,20.00,327554694.00,65510938.80,1,410,10/04/2022
TERMINAL X,TRX,1178714,IL0011787145,0.03550,1060,855.00,839.9000,No,123955944,20.08,20.00,123955944.00,24791188.80,1,209,10/04/2022
