Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 20/05/2021
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
CLAL INSURANCE,CLIS,224014,IL0002240146,0.87880,4262,6300.00,6455.0000,No,67644867,90.90,100.00,67644867.00,67644867.00,1,3969,09/05/2021
ISRAEL CORP,ILCO,576017,IL0005760173,0.87622,7082,91990.00,92500.0000,No,7698467,47.50,60.00,7698467.00,4619080.20,1,3383,09/05/2021
ELECTRA,ELTR,739037,IL0007390375,0.86373,6981,185150.00,186710.0000,No,3770401,51.22,60.00,3770401.00,2262240.60,1,3606,09/05/2021
PAZ OIL,PZOL,1100007,IL0011000077,0.84349,4090,42870.00,43390.0000,No,9541384,99.99,100.00,9541384.00,9541384.00,1,4140,09/05/2021
AIRPORT CITY,ARPT,1095835,IL0010958358,0.83621,6758,5429.00,5555.0000,No,124488481,52.41,60.00,124488481.00,74693088.60,1,3624,09/05/2021
GAV YAM,GVYM,759019,IL0007590198,0.80057,6470,3027.00,3035.0000,No,213757100,26.92,60.00,213757100.00,128254260.00,1,1746,09/05/2021
AMOT,AMOT,1097278,IL0010972789,0.79429,8573,2081.00,2169.0000,Yes,411945773,42.74,45.00,411319275.00,185093673.75,1,3819,09/05/2021
SHAPIR      ENG,SPEN,1133875,IL0011338758,0.77742,8378,2348.00,2390.0000,No,356830146,39.64,45.00,356804237.00,160561906.65,1,3381,09/05/2021
FORMULA,FORTY,256016,IL0002560162,0.71328,4324,28270.00,28150.0000,No,15294267,62.51,80.00,15294267.00,12235413.60,1,2691,09/05/2021
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.68299,7373,7300.00,7460.0000,No,100997082,37.86,45.00,100823273.00,45370472.85,1,2853,09/05/2021
REIT 1,RIT1,1098920,IL0010989205,0.66970,3249,1817.00,1836.0000,No,178820965,98.44,100.00,178733943.00,178733943.00,1,3232,09/05/2021
MEGA OR,MGOR,1104488,IL0011044885,0.65724,3985,10960.00,11130.0000,No,36361598,61.32,80.00,36350262.00,29080209.60,1,2482,09/05/2021
MAYTRONICS,MTRN,1091065,IL0010910656,0.65704,7086,6495.00,6594.0000,No,109103782,43.63,45.00,109014950.00,49056727.50,1,3139,09/05/2021
CAMTEK,CAMT,1095264,IL0010952641,0.64240,3894,9000.00,9623.0000,No,43266821,60.75,80.00,43266821.00,34613456.80,1,2529,09/05/2021
DANEL,DANE,314013,IL0003140139,0.63843,3096,57500.00,62050.0000,No,5384340,87.00,100.00,5384340.00,5384340.00,1,2907,09/05/2021
FOX,FOX,1087022,IL0010870223,0.63761,5153,38000.00,37020.0000,No,13561311,53.81,60.00,13561311.00,8136786.60,1,2701,09/05/2021
MATRIX,MTRX,445015,IL0004450156,0.63506,5133,8200.00,8227.0000,No,62594515,51.08,60.00,62594515.00,37556709.00,1,2630,09/05/2021
SAPIENS,SPNS,1087659,KYG7T16G1039,0.61572,4976,9104.00,9298.0000,No,54661699,55.28,60.00,54661699.00,32797019.40,1,2810,09/05/2021
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.59669,6430,547.80,540.0000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,2840,09/05/2021
HILAN,HLAN,1084698,IL0010846983,0.58423,3541,15710.00,15780.0000,No,22542677,66.64,80.00,22542677.00,18034141.60,1,2371,09/05/2021
OPC ENERGY,OPCE,1141571,IL0011415713,0.56265,6063,3212.00,3245.0000,No,188772387,41.36,45.00,188772387.00,84947574.15,1,2534,09/05/2021
KENON,KEN,1134139,SG9999012629,0.56097,6045,11220.00,11360.0000,No,53879117,41.94,45.00,53879117.00,24245602.65,1,2567,09/05/2021
AUDIOCODES,AUDC,1082965,IL0010829658,0.56049,3351,10290.00,10490.0000,No,32567814,71.26,80.00,33017814.00,26414251.20,1,2435,09/05/2021
ENERGIX,ENRG,1123355,IL0011233553,0.54194,5842,1200.00,1247.0000,No,486832210,44.45,45.00,486676839.00,219004577.55,1,2698,09/05/2021
ISRACARD,ISCD,1157403,IL0011574030,0.52461,2544,1272.00,1305.0000,No,200000000,100.00,100.00,200000000.00,200000000.00,1,2610,09/05/2021
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.51190,4137,11670.00,12130.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,2058,09/05/2021
FATTAL HOLD,FTAL,1143429,IL0011434292,0.49126,5294,34240.00,34970.0000,No,15461541,37.64,45.00,15461541.00,6957693.45,1,2035,09/05/2021
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.46806,3783,4059.00,4030.0000,No,93200959,54.33,60.00,93200959.00,55920575.40,1,2041,09/05/2021
SUMMIT,SMT,1081686,IL0010816861,0.46310,3743,5069.00,5005.0000,No,73839173,47.98,60.00,73839173.00,44303503.80,1,1773,09/05/2021
PARTNER,PTNR,1083484,IL0010834849,0.46083,2793,1520.00,1541.0000,No,183775526,72.87,80.00,183775526.00,147020420.80,1,2064,09/05/2021
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.45439,3673,16700.00,16870.0000,No,21991066,52.19,60.00,21991066.00,13194639.60,1,1936,09/05/2021
COMPUGEN,CGEN,1085208,IL0010852080,0.45104,2213,2645.00,2694.0000,No,83675856,99.93,100.00,82694209.00,82694209.00,1,2253,09/05/2021
TASE,TASE,1159029,IL0011590291,0.45077,2186,2160.00,2285.0000,No,101202091,80.24,100.00,101202091.00,101202091.00,1,1856,09/05/2021
MENORA MIV HLD,MMHD,566018,IL0005660183,0.40747,4391,6940.00,6940.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1555,09/05/2021
ALLOT,ALLT,1099654,IL0010996549,0.40451,1962,5544.00,5765.0000,No,35382638,98.69,100.00,35382638.00,35382638.00,1,2013,09/05/2021
INROM CONST,INRM,1132356,IL0011323560,0.39380,1910,1755.00,1790.0000,No,108814860,100.00,100.00,108814860.00,108814860.00,1,1948,09/05/2021
EQUITAL,EQTL,755017,IL0007550176,0.38676,3126,8604.00,8707.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1445,09/05/2021
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.37571,3037,42460.00,42540.0000,No,7151710,51.29,60.00,7151710.00,4291026.00,1,1560,09/05/2021
SELLA REAL EST,SLARL,1109644,IL0011096448,0.37463,1817,885.00,905.0000,No,205345000,91.49,100.00,205280240.00,205280240.00,1,1700,09/05/2021
RADA,RADA,1082650,IL0010826506,0.37393,1813,3698.00,3862.0000,No,49035041,94.55,100.00,49035041.00,49035041.00,1,1791,09/05/2021
BAZAN,ORL,2590248,IL0025902482,0.37125,3001,93.60,94.7000,No,3205713154,51.55,60.00,3205713154.00,1923427892.40,1,1565,09/05/2021
ELCO,ELCO,694034,IL0006940345,0.37015,5129,18740.00,19000.0000,No,27252913,34.29,35.00,27367011.00,9578453.85,1,1776,09/05/2021
ISRAEL CANADA,ISCN,434019,IL0004340191,0.36549,3939,1434.00,1482.0000,No,274662271,38.46,45.00,274662271.00,123598021.95,1,1566,09/05/2021
RAMI LEVI,RMLI,1104249,IL0011042491,0.36202,2926,21240.00,21300.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,1751,09/05/2021
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.35348,4898,464.70,470.0000,No,1053908234,31.54,35.00,1053908234.00,368867881.90,1,1562,09/05/2021
DELEK GROUP,DLEKG,1084128,IL0010841281,0.34863,2818,15900.00,16220.0000,No,17721319,47.76,60.00,17721319.00,10632791.40,1,1373,09/05/2021
DIMRI,DIMRI,1090315,IL0010903156,0.33158,3573,19100.00,19310.0000,No,18707871,37.08,45.00,18707871.00,8418541.95,1,1340,09/05/2021
G CITY,GCT,126011,IL0001260111,0.32991,3555,2347.00,2458.0000,No,151486852,44.59,45.00,151478653.00,68165393.85,1,1660,09/05/2021
ISRAMCO     PU,ISRA,232017,IL0002320179,0.31837,1930,74.50,73.2000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1466,09/05/2021
MAGIC,MGIC,1082312,IL0010823123,0.30887,2496,5091.00,5293.0000,No,49035055,54.37,60.00,49035055.00,29421033.00,1,1411,09/05/2021
ELECTREON,ELWS,368019,IL0003680191,0.30460,2462,25490.00,26210.0000,No,9659007,45.10,60.00,9658195.00,5794917.00,1,1142,09/05/2021
DELTA GALIL,DELG,627034,IL0006270347,0.28899,3114,12200.00,12470.0000,No,25527044,35.75,45.00,25527044.00,11487169.80,1,1138,09/05/2021
ISRAS,ISRS,613034,IL0006130343,0.28671,3972,73510.00,75370.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1222,09/05/2021
BATM,BVC,1158823,IL0010849045,0.28315,1716,389.70,405.6000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,1381,09/05/2021
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.27689,2238,17700.00,17750.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1102,09/05/2021
GILAT,GILT,1082510,IL0010825102,0.26884,1630,2884.00,3032.0000,No,56506561,65.99,80.00,56506561.00,45205248.80,1,1131,09/05/2021
RATIO      PU,RATI,394015,IL0003940157,0.26549,1609,143.20,142.5000,No,1123843375,78.57,80.00,1123843375.00,899074700.00,1,1258,09/05/2021
MENIVIM REIT,MNRT,1140573,IL0011405730,0.26538,1287,205.30,210.9000,No,626843738,99.51,100.00,626843738.00,626843738.00,1,1316,09/05/2021
AZORIM,AZRM,715011,IL0007150118,0.25775,2778,1318.00,1354.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,1013,09/05/2021
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.25564,2755,23780.00,24100.0000,No,11584970,40.34,45.00,11584970.00,5213236.50,1,1126,09/05/2021
GENERATION CAP,GNRS,1156926,IL0011569261,0.24698,1198,108.70,109.3000,No,1101816001,98.86,100.00,1101816001.00,1101816001.00,1,1191,09/05/2021
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.24659,2657,36910.00,36750.0000,No,7199643,40.69,45.00,7199643.00,3239839.35,1,1077,09/05/2021
TADIRAN GROUP,TDRN,258012,IL0002580129,0.24506,3395,39830.00,39910.0000,No,8524832,33.01,35.00,8524832.00,2983691.20,1,1123,09/05/2021
AFI PROPERTIES,AFPR,1091354,IL0010913544,0.24297,4713,13080.00,13500.0000,No,36032556,26.70,25.00,36032556.00,9008139.00,1,1299,09/05/2021
CELLCOM,CEL,1101534,IL0011015349,0.24007,1940,1192.00,1221.0000,No,162775715,53.88,60.00,162775715.00,97665429.00,1,1071,09/05/2021
IDI INSUR,IDIN,1129501,IL0011295016,0.23223,1877,12790.00,12820.0000,No,14674913,50.65,60.00,14674913.00,8804947.80,1,953,09/05/2021
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.20979,2261,3973.00,4017.0000,No,56904671,40.31,45.00,56904671.00,25607101.95,1,921,09/05/2021
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.20370,3951,2061.00,2169.0000,No,191720057,28.21,25.00,191711496.00,47927874.00,1,1173,09/05/2021
AUGWIND,AUGN,1105907,IL0011059073,0.19728,1595,7977.00,8926.0000,No,20000771,57.69,60.00,19988241.00,11992944.60,1,1030,09/05/2021
NETO MALINDA,NTML,1105097,IL0011050973,0.19057,1540,7378.00,7451.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,754,09/05/2021
FRESHMARKET,FRSM,1157833,IL0011578338,0.19056,2053,1339.00,1357.0000,No,153360000,35.14,45.00,153360000.00,69012000.00,1,731,09/05/2021
NOVOLOG,NVLG,1140151,IL0011401515,0.19050,1542,305.10,304.9000,No,505259990,57.25,60.00,504649144.00,302789486.40,1,882,09/05/2021
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.18759,2599,33620.00,34870.0000,No,7730875,30.19,35.00,7730875.00,2705806.25,1,814,09/05/2021
DORAL ENERGY,DORL,1166768,IL0011667685,0.18698,2015,1400.00,1402.0000,No,143923000,39.04,45.00,143923000.00,64765350.00,1,788,09/05/2021
MEDITR TOWER,MDTR,1131523,IL0011315236,0.18496,1495,996.20,1005.0000,No,150058927,52.69,60.00,150058927.00,90035356.20,1,795,09/05/2021
ITAMAR,ITMR,1102458,IL0011024580,0.18006,1091,222.10,217.5000,No,491430074,73.92,80.00,491430074.00,393144059.20,1,790,09/05/2021
MALAM TEAM,MLTM,156018,IL0001560189,0.17541,2430,11100.00,11300.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,742,09/05/2021
ELLOMAY,ELLO,1082635,IL0010826357,0.15290,1236,9625.00,9914.0000,No,12839427,48.03,60.00,12839427.00,7703656.20,1,611,09/05/2021
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.15144,1633,64590.00,65930.0000,No,2527671,43.89,45.00,2526649.00,1136992.05,1,731,09/05/2021
MAX STOCK,MAXO,1168558,IL0011685588,0.14807,1596,1121.00,1186.0000,No,142344680,32.86,45.00,142344680.00,64055106.00,1,555,09/05/2021
INFINYA,INFN,632018,IL0006320183,0.14564,1571,24720.00,24940.0000,No,6354356,40.46,45.00,6348951.00,2857027.95,1,641,09/05/2021
KAMADA,KMDA,1094119,IL0010941198,0.14187,860,1922.00,1952.0000,No,44742963,69.33,80.00,44742963.00,35794370.40,1,606,09/05/2021
LAND DEV,ILDC,612010,IL0006120104,0.13121,1414,4231.00,4280.0000,No,33418265,40.86,45.00,33418265.00,15038219.25,1,584,09/05/2021
ADGAR INV.,ADGR,1820083,IL0018200837,0.12902,1043,637.60,645.3000,No,163544841,48.78,60.00,163544841.00,98126904.60,1,515,09/05/2021
PLASSON INDUS,PLSN,1081603,IL0010816036,0.12445,1724,18060.00,18710.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,551,09/05/2021
GENCELL,GNCL,1169689,IL0011696890,0.12330,997,1045.00,1192.0000,No,95399147,50.91,60.00,95359812.00,57215887.20,1,579,09/05/2021
MEITAV INVEST,MTAV,1081843,IL0010818438,0.12319,1329,2030.00,2094.0000,No,65460126,39.11,45.00,65394585.00,29427563.25,1,536,09/05/2021
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.11731,2276,8785.00,8802.0000,No,25902950,27.66,25.00,25902950.00,6475737.50,1,631,09/05/2021
KERUR,KRUR,621011,IL0006210111,0.11706,1262,10030.00,10230.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,483,09/05/2021
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.11268,1561,1708.00,1723.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,476,09/05/2021
IES,IES,431015,IL0004310152,0.10983,1183,22460.00,22300.0000,No,5268443,36.88,45.00,5269678.00,2371355.10,1,433,09/05/2021
AQUARIUS EN,AQUA,1170240,IL0011702409,0.10760,1160,4049.00,3973.0000,No,28649411,38.67,45.00,28636949.00,12886627.05,1,440,09/05/2021
NAPHTHA,NFTA,643015,IL0006430156,0.10725,1486,1578.00,1562.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,482,09/05/2021
ARAD,ARD,1091651,IL0010916513,0.10118,1090,4409.00,4504.0000,No,24730728,42.01,45.00,24730728.00,11128827.60,1,468,09/05/2021
YOCHANANOF,YHNF,1161264,IL0011612640,0.09840,2386,18800.00,18710.0000,No,12690809,20.98,20.00,12690809.00,2538161.80,1,498,09/05/2021
VICTORY,VCTR,1123777,IL0011237778,0.09794,1055,7289.00,7345.0000,No,14479306,37.27,45.00,14479306.00,6515687.70,1,396,09/05/2021
SUPERGAS ENERGY,SPGE,1166917,IL0011669178,0.09233,1279,7995.00,7973.0000,No,16000000,30.48,35.00,16000000.00,5600000.00,1,389,09/05/2021
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.08847,1226,8511.00,8666.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,377,09/05/2021
ILEX MEDICAL,ILX,1080753,IL0010807530,0.08793,1218,10800.00,10840.0000,No,11280622,38.06,35.00,11280622.00,3948217.70,1,465,09/05/2021
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.07502,1819,7276.00,7271.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,364,09/05/2021
AXILION,AILN,383018,IL0003830184,0.06345,513,1800.00,1806.0000,No,28493799,57.27,60.00,28490377.00,17094226.20,1,295,09/05/2021
ECOPPIA,ECPA,1169895,IL0011698953,0.03283,638,651.50,686.9000,No,97974797,26.37,25.00,97740135.00,24435033.75,1,177,09/05/2021
DANYA CEBUS,DNYA,1173137,IL0011731374,0.02182,2116,6797.00,6913.0000,No,31134457,20.01,20.00,31134457.00,6226891.40,0.25,431,09/05/2021
DELTA BRANDS,DLTI,1173699,IL0011736993,0.01632,1583,6333.00,6368.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,0.25,318,09/05/2021
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.01607,1558,5993.00,6007.0000,No,26000000,22.80,20.00,26000000.00,5200000.00,0.25,356,09/05/2021
