Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 11/01/2022
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
ISRAEL CORP,ILCO,576017,IL0005760173,1.15375,11217,145710.00,148500.0000,No,7698467,48.75,60.00,7698467.00,4619080.20,1,5573,09/01/2022
LIVEPERSON,LPSN,1123017,US5381461012,1.14762,6695,9910.00,10650.0000,No,67554435,93.44,100.00,67554435.00,67554435.00,1,6723,09/01/2022
BIG,BIG,1097260,IL0010972607,1.08653,10571,49970.00,50500.0000,No,21154577,51.43,60.00,21140406.00,12684243.60,1,5494,09/01/2022
PHOENIX,PHOE,767012,IL0007670123,1.00518,9773,3870.00,3901.0000,No,252543232,58.79,60.00,252530673.00,151518403.80,1,5792,09/01/2022
ENERGEAN,ENOG,1155290,GB00BG12Y042,0.94593,6898,3895.00,3995.0000,No,177089406,61.48,80.00,177089406.00,141671524.80,1,4350,09/01/2022
CLAL INSURANCE,CLIS,224014,IL0002240146,0.92759,5411,7999.00,7750.0000,No,67649151,84.99,100.00,67647579.00,67647579.00,1,4456,09/01/2022
SHIKUN & BINUI,SKBN,1081942,IL0010819428,0.91318,8880,2064.00,2090.0000,No,430222862,53.30,60.00,430159008.00,258095404.80,1,4793,09/01/2022
AIRPORT CITY,ARPT,1095835,IL0010958358,0.90525,8801,7070.00,7400.0000,No,124488481,52.41,60.00,124488481.00,74693088.60,1,4828,09/01/2022
AMOT,AMOT,1097278,IL0010972789,0.90225,11714,2644.00,2708.0000,No,443304546,44.08,45.00,442366397.00,199064878.65,1,5292,09/01/2022
STRAUSS GROUP,STRS,746016,IL0007460160,0.87903,11395,9802.00,9684.0000,No,116253620,42.84,45.00,116253620.00,52314129.00,1,4823,09/01/2022
ELECTRA,ELTR,739037,IL0007390375,0.86214,8382,219320.00,222300.0000,No,3821918,51.88,60.00,3821918.00,2293150.80,1,4408,09/01/2022
HAREL,HARL,585018,IL0005850180,0.80385,7807,3663.00,3689.0000,No,213115316,53.10,60.00,213361716.00,128017029.60,1,4175,09/01/2022
FOX,FOX,1087022,IL0010870223,0.78957,7677,56420.00,57650.0000,No,13606183,57.27,60.00,13606183.00,8163709.80,1,4492,09/01/2022
SHAPIR      ENG,SPEN,1133875,IL0011338758,0.78029,10116,2832.00,2888.0000,No,357218343,39.71,45.00,357177110.00,160729699.50,1,4097,09/01/2022
CAMTEK,CAMT,1095264,IL0010952641,0.76552,5582,12770.00,13070.0000,No,43712486,61.08,80.00,43712486.00,34969988.80,1,3490,09/01/2022
FORMULA,FORTY,256016,IL0002560162,0.75822,5529,36150.00,36780.0000,No,15294267,62.51,80.00,15294267.00,12235413.60,1,3516,09/01/2022
PAZ OIL,PZOL,1100007,IL0011000077,0.73148,4755,44720.00,44900.0000,No,10632220,86.69,100.00,9541830.00,9541830.00,1,4138,09/01/2022
MEGA OR,MGOR,1104488,IL0011044885,0.72310,5273,14500.00,14660.0000,No,36364246,61.51,80.00,36364246.00,29091396.80,1,3279,09/01/2022
REIT 1,RIT1,1098920,IL0010989205,0.69313,4170,2254.00,2318.0000,No,184987243,98.28,100.00,179387866.00,179387866.00,1,4214,09/01/2022
DANEL,DANE,314013,IL0003140139,0.68031,3969,73300.00,75210.0000,No,5414159,88.76,100.00,5414159.00,5414159.00,1,3614,09/01/2022
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.66613,8654,8550.00,8764.0000,No,101218186,37.99,45.00,100997082.00,45448686.90,1,3370,09/01/2022
KENON,KEN,1134139,SG9999012629,0.66001,8556,15880.00,16250.0000,No,53879117,39.45,45.00,53879117.00,24245602.65,1,3454,09/01/2022
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.64470,8358,712.00,740.5000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,3894,09/01/2022
PARTNER,PTNR,1083484,IL0010834849,0.63077,4599,2490.00,2513.0000,No,184760370,73.01,80.00,184718263.00,147774610.40,1,3390,09/01/2022
MAYTRONICS,MTRN,1091065,IL0010910656,0.62613,8117,7430.00,7357.0000,No,109243485,43.70,45.00,109243485.00,49159568.25,1,3512,09/01/2022
HILAN,HLAN,1084698,IL0010846983,0.62138,4535,20100.00,19940.0000,No,22562677,66.58,80.00,22542677.00,18034141.60,1,2995,09/01/2022
MATRIX,MTRX,445015,IL0004450156,0.59642,5821,9264.00,9264.0000,No,62831475,51.26,60.00,62594515.00,37556709.00,1,2984,09/01/2022
SAPIENS,SPNS,1087659,KYG7T16G1039,0.57582,5598,10220.00,10410.0000,No,54779020,55.38,60.00,54779020.00,32867412.00,1,3158,09/01/2022
ISRACARD,ISCD,1157403,IL0011574030,0.56535,3298,1649.00,1720.0000,No,200000000,100.00,100.00,200000000.00,200000000.00,1,3440,09/01/2022
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.54551,5304,14960.00,15100.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,2562,09/01/2022
DELEK GROUP,DLEKG,1084128,IL0010841281,0.52967,5150,28160.00,29740.0000,No,18287493,48.03,60.00,18287493.00,10972495.80,1,2612,09/01/2022
OPC ENERGY,OPCE,1141571,IL0011415713,0.51943,6735,3330.00,3350.0000,No,202255647,41.24,45.00,202209660.00,90994347.00,1,2794,09/01/2022
SUMMIT,SMT,1081686,IL0010816861,0.50876,4946,6699.00,6940.0000,No,73839173,47.98,60.00,73839173.00,44303503.80,1,2459,09/01/2022
ENERGIX,ENRG,1123355,IL0011233553,0.48990,6351,1301.00,1338.0000,No,488200181,44.52,45.00,488143881.00,219664746.45,1,2908,09/01/2022
EQUITAL,EQTL,755017,IL0007550176,0.48130,4679,12880.00,13510.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,2242,09/01/2022
AUDIOCODES,AUDC,1082965,IL0010829658,0.46119,3363,10410.00,10640.0000,No,32304723,71.03,80.00,32304723.00,25843778.40,1,2441,09/01/2022
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.45580,4432,4730.00,4849.0000,No,93690969,54.90,60.00,93690969.00,56214581.40,1,2494,09/01/2022
DIMRI,DIMRI,1090315,IL0010903156,0.45040,5839,31210.00,31780.0000,No,18707871,36.94,45.00,18707871.00,8418541.95,1,2196,09/01/2022
ISRAEL CANADA,ISCN,434019,IL0004340191,0.44227,5733,1962.00,2080.0000,No,292215357,41.77,45.00,292215357.00,131496910.65,1,2539,09/01/2022
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.43739,5670,538.00,540.6000,No,1053908234,35.72,45.00,1053908234.00,474258705.30,1,2035,09/01/2022
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.42524,4134,5781.00,5746.0000,No,71517100,51.29,60.00,71517100.00,42910260.00,1,2108,09/01/2022
DELTA GALIL,DELG,627034,IL0006270347,0.42279,5482,21430.00,21430.0000,No,25582708,40.82,45.00,25575277.00,11508874.65,1,2238,09/01/2022
BAZAN,ORL,2590248,IL0025902482,0.42116,3071,95.80,98.5000,No,3205713154,60.55,80.00,3205713154.00,2564570523.20,1,1912,09/01/2022
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.42067,4090,18640.00,19000.0000,No,21942049,52.08,60.00,21942049.00,13165229.40,1,2171,09/01/2022
SELLA REAL EST,SLARL,1109644,IL0011096448,0.41727,2443,1130.00,1140.0000,No,216220666,97.17,100.00,215412333.00,215412333.00,1,2395,09/01/2022
FATTAL HOLD,FTAL,1143429,IL0011434292,0.39538,5126,33150.00,33900.0000,No,15461573,37.64,45.00,15461573.00,6957707.85,1,1973,09/01/2022
ELCO,ELCO,694034,IL0006940345,0.39278,6547,23950.00,24980.0000,No,27334263,34.45,35.00,27334263.00,9566992.05,1,2352,09/01/2022
PERION NETWORK,PERI,1095819,IL0010958192,0.37325,2728,6580.00,6719.0000,No,41462566,85.98,100.00,33090474.00,33090474.00,1,2395,09/01/2022
MENORA MIV HLD,MMHD,566018,IL0005660183,0.36118,4682,7400.00,7370.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1652,09/01/2022
RAMI LEVI,RMLI,1104249,IL0011042491,0.35563,3458,25100.00,25500.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,2096,09/01/2022
INROM CONST,INRM,1132356,IL0011323560,0.34372,2005,1603.00,1616.0000,No,125084977,87.00,100.00,125084977.00,125084977.00,1,1759,09/01/2022
ISRAMCO     PU,ISRA,232017,IL0002320179,0.32079,2339,90.30,91.9000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1840,09/01/2022
MAGIC,MGIC,1082312,IL0010823123,0.31648,3077,6275.00,6325.0000,No,49035055,53.96,60.00,49035055.00,29421033.00,1,1674,09/01/2022
TADIRAN GROUP,TDRN,258012,IL0002580129,0.30798,3992,46500.00,46260.0000,No,8586001,35.53,45.00,8586001.00,3863700.45,1,1411,09/01/2022
ARGO PROP.,ARGO,1175371,NL0015000D84,0.30285,2208,12200.00,12500.0000,No,18101534,61.17,80.00,18101534.00,14481227.20,1,1384,09/01/2022
G CITY,GCT,126011,IL0001260111,0.30263,3923,2585.00,2725.0000,No,151764232,44.69,45.00,151764232.00,68293904.40,1,1848,09/01/2022
AZORIM,AZRM,715011,IL0007150118,0.29148,3779,1793.00,1810.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,1354,09/01/2022
RATIO      PU,RATI,394015,IL0003940157,0.28899,2107,187.50,193.9000,No,1123871146,78.11,80.00,1123871146.00,899096916.80,1,1702,09/01/2022
TASE,TASE,1159029,IL0011590291,0.28855,1683,1660.00,1785.0000,No,101399817,80.28,100.00,101399817.00,101399817.00,1,1453,09/01/2022
CELLCOM,CEL,1101534,IL0011015349,0.28641,2785,1705.00,1735.0000,No,163325450,54.04,60.00,163321335.00,97992801.00,1,1531,09/01/2022
RETAILORS,RTLS,1175488,IL0011754889,0.28504,4751,9807.00,10300.0000,No,48442922,30.41,35.00,48442922.00,16955022.70,1,1517,09/01/2022
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.27699,2693,21300.00,22400.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1391,09/01/2022
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.26509,3436,6039.00,6128.0000,No,56904671,40.31,45.00,56904671.00,25607101.95,1,1406,09/01/2022
ISRAS,ISRS,613034,IL0006130343,0.26038,4340,80310.00,82000.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1329,09/01/2022
PROPERT & BUIL,PTBL,699017,IL0006990175,0.25829,3348,45350.00,45300.0000,No,7383332,36.82,45.00,7383332.00,3322499.40,1,1232,09/01/2022
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.25632,3325,28420.00,28800.0000,No,11699575,39.46,45.00,11691716.00,5261272.20,1,1330,09/01/2022
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.25014,3243,45040.00,45250.0000,No,7199643,40.69,45.00,7199643.00,3239839.35,1,1326,09/01/2022
NETO MALINDA,NTML,1105097,IL0011050973,0.24692,2401,11500.00,11490.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,1163,09/01/2022
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.24605,2392,87600.00,89500.0000,No,2731148,48.07,60.00,2730812.00,1638487.20,1,1175,09/01/2022
MENIVIM REIT,MNRT,1140573,IL0011405730,0.24255,1415,225.50,229.6000,No,627471944,99.41,100.00,627471944.00,627471944.00,1,1432,09/01/2022
RADA,RADA,1082650,IL0010826506,0.24049,1403,2861.00,2896.0000,No,49035041,100.00,100.00,49035041.00,49035041.00,1,1420,09/01/2022
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.23772,3962,51250.00,51770.0000,No,7730875,4.95,35.00,7730875.00,2705806.25,1,198,09/01/2022
GENERATION CAP,GNRS,1156926,IL0011569261,0.23679,1381,109.20,110.1000,No,1264955610,98.95,100.00,1264955610.00,1264955610.00,1,1378,09/01/2022
VERIDIS,VRDS,1176387,IL0011763872,0.23493,3916,3694.00,3785.0000,No,106000000,37.32,35.00,106000000.00,37100000.00,1,1497,09/01/2022
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.22841,2961,8800.00,8883.0000,No,33647857,43.64,45.00,33647857.00,15141535.65,1,1304,09/01/2022
ALLOT,ALLT,1099654,IL0010996549,0.21925,1279,3530.00,3838.0000,No,36233088,93.62,100.00,36233088.00,36233088.00,1,1302,09/01/2022
YOCHANANOF,YHNF,1161264,IL0011612640,0.21244,3541,24440.00,24440.0000,No,14487860,31.60,35.00,14487860.00,5070751.00,1,1119,09/01/2022
LAND DEV,ILDC,612010,IL0006120104,0.20336,1977,5512.00,5849.0000,No,35870726,45.15,60.00,35870726.00,21522435.60,1,947,09/01/2022
BATM,BVC,1158823,IL0010849045,0.20313,1481,336.30,332.9000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,1134,09/01/2022
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.19853,3310,1682.00,1691.0000,No,196766278,30.05,35.00,196723764.00,68853317.40,1,1000,09/01/2022
GILAT,GILT,1082510,IL0010825102,0.18779,1369,2422.00,2500.0000,No,56539237,72.69,80.00,56539237.00,45231389.60,1,1027,09/01/2022
COMPUGEN,CGEN,1085208,IL0010852080,0.18011,1051,1252.00,1322.0000,No,83917929,94.26,100.00,83917929.00,83917929.00,1,1046,09/01/2022
IDI INSUR,IDIN,1129501,IL0011295016,0.17282,1680,11450.00,11530.0000,No,14674913,50.55,60.00,14674913.00,8804947.80,1,855,09/01/2022
MAX STOCK,MAXO,1168558,IL0011685588,0.15841,1540,1082.00,1083.0000,No,142344680,50.32,60.00,142344680.00,85406808.00,1,776,09/01/2022
NOVOLOG,NVLG,1140151,IL0011401515,0.15753,1532,302.40,308.0000,No,506570605,57.36,60.00,506491797.00,303895078.20,1,895,09/01/2022
INFINYA,INFN,632018,IL0006320183,0.15307,1488,23170.00,23400.0000,No,6423253,54.77,60.00,6423253.00,3853951.80,1,823,09/01/2022
DORAL ENERGY,DORL,1166768,IL0011667685,0.15203,1971,1341.00,1360.0000,No,146967000,38.23,45.00,146967000.00,66135150.00,1,764,09/01/2022
MEDITR TOWER,MDTR,1131523,IL0011315236,0.14787,1438,957.90,954.4000,No,150082273,52.95,60.00,150082273.00,90049363.80,1,758,09/01/2022
BONUS BIOGROUP,BONS,485011,IL0004850116,0.14711,1433,124.00,124.4000,No,1155759110,46.43,60.00,1153472110.00,692083266.00,1,668,09/01/2022
MALAM TEAM,MLTM,156018,IL0001560189,0.14464,2411,11010.00,11050.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,726,09/01/2022
ELECTREON,ELWS,368019,IL0003680191,0.14333,1891,19100.00,18610.0000,No,9902757,38.37,45.00,9728005.00,4377602.25,1,707,09/01/2022
PLASSON INDUS,PLSN,1081603,IL0010816036,0.13949,2325,24350.00,24200.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,713,09/01/2022
NAPHTHA,NFTA,643015,IL0006430156,0.13599,2267,2407.00,2440.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,752,09/01/2022
IES,IES,431015,IL0004310152,0.12883,1670,30350.00,30600.0000,No,5502908,45.46,45.00,5502908.00,2476308.60,1,765,09/01/2022
NAYAX,NYAX,1175116,IL0011751166,0.12464,3635,1110.00,1133.0000,No,327522420,22.53,20.00,327509920.00,65501984.00,1,836,09/01/2022
ELLOMAY,ELLO,1082635,IL0010826357,0.11507,1119,8707.00,8998.0000,No,12849095,48.65,60.00,12849095.00,7709457.00,1,562,09/01/2022
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.11473,1912,2092.00,2100.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,580,09/01/2022
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.10317,1720,11940.00,12430.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,540,09/01/2022
DANYA CEBUS,DNYA,1173137,IL0011731374,0.10113,2950,9474.00,9664.0000,No,31134457,24.67,20.00,31134457.00,6226891.40,1,742,09/01/2022
GENCELL,GNCL,1169689,IL0011696890,0.09712,944,984.70,1015.0000,No,95892388,54.54,60.00,95892388.00,57535432.80,1,531,09/01/2022
KERUR,KRUR,621011,IL0006210111,0.09699,1257,9997.00,10050.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,474,09/01/2022
AUGWIND,AUGN,1105907,IL0011059073,0.09441,950,4541.00,4580.0000,No,20930199,57.16,60.00,20212885.00,12127731.00,1,548,09/01/2022
APOLLO POWER,APLP,1082114,IL0010821143,0.07991,1040,2645.00,2740.0000,No,39312648,43.16,45.00,39162873.00,17623292.85,1,465,09/01/2022
AQUARIUS EN,AQUA,1170240,IL0011702409,0.07878,1021,3547.00,3665.0000,No,28793724,39.38,45.00,28793724.00,12957175.80,1,416,09/01/2022
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.07151,2086,8343.00,8792.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,440,09/01/2022
DELTA BRANDS,DLTI,1173699,IL0011736993,0.06888,2009,8036.00,8004.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,400,09/01/2022
TERMINAL X,TRX,1178714,IL0011787145,0.05859,1722,1389.00,1419.0000,No,123955944,20.08,20.00,123036014.00,24607202.80,1,353,09/01/2022
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.05134,1576,5759.00,5856.0000,No,27368420,26.66,20.00,26000000.00,5200000.00,1,427,09/01/2022
