Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 21/01/2021
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
TOWER,TSEM,1082379,IL0010823792,2.36645,10846,10050.00,9986.0000,No,107923544,100.00,100.00,107544989.00,107544989.00,1,10777,10/01/2021
AZRIELI GROUP,AZRG,1119478,IL0011194789,1.95532,25516,21040.00,20770.0000,No,121272760,30.13,35.00,121272760.00,42445466.00,1,7589,10/01/2021
ALONY HETZ,ALHE,390013,IL0003900136,1.65960,7580,4385.00,4385.0000,No,172859286,84.60,100.00,172859286.00,172859286.00,1,6413,10/01/2021
NOVA,NVMI,1084557,IL0010845571,1.63174,7453,26390.00,25700.0000,No,28240418,90.77,100.00,28240418.00,28240418.00,1,6588,10/01/2021
BEZEQ,BEZQ,230011,IL0002300114,1.62515,9278,335.50,337.3000,No,2765485753,73.19,80.00,2765485753.00,2212388602.40,1,6827,10/01/2021
SHUFERSAL,SAE,777037,IL0007770378,1.40573,6420,2695.00,2670.0000,No,238233976,99.91,100.00,238233976.00,238233976.00,1,6355,10/01/2021
OPKO HEALTH,OPK,1129543,US68375N1037,1.30144,9907,1479.00,1431.0000,No,669828892,59.91,60.00,669828892.00,401897335.20,1,5743,10/01/2021
ENLIGHT ENERGY,ENLT,720011,IL0007200111,1.22527,5602,680.00,666.0000,No,823895625,98.02,100.00,822966282.00,822966282.00,1,5379,10/01/2021
FIBI BANK,FIBI,593038,IL0005930388,1.20849,9199,9169.00,9120.0000,No,100330040,51.64,60.00,100330040.00,60198024.00,1,4725,10/01/2021
MIVNE,MVNE,226019,IL0002260193,1.16030,6624,809.10,785.0000,No,818725670,73.20,80.00,818725670.00,654980536.00,1,4705,10/01/2021
STRAUSS GROUP,STRS,746016,IL0007460160,1.09939,11158,9610.00,9610.0000,No,116111933,42.77,45.00,116111933.00,52250369.85,1,4772,10/01/2021
SHIKUN & BINUI,SKBN,1081942,IL0010819428,1.09648,8400,1958.00,1955.0000,No,429028294,53.20,60.00,426280507.00,255768304.20,1,4462,15/12/2020
ENERGEAN,ENOG,1155290,GB00BG12Y042,0.95336,7257,4098.00,4092.0000,No,177089406,54.69,60.00,177089406.00,106253643.60,1,3963,10/01/2021
ELECTRA,ELTR,739037,IL0007390375,0.88301,6719,178000.00,174600.0000,No,3774600,51.28,60.00,3776195.00,2265717.00,1,3380,10/01/2021
PHOENIX,PHOE,767012,IL0007670123,0.87281,6644,2609.00,2600.0000,No,254656498,56.49,60.00,254656498.00,152793898.80,1,3740,10/01/2021
MELISRON,MLSR,323014,IL0003230146,0.85253,8653,18240.00,17800.0000,No,47441367,48.42,45.00,47438518.00,21347333.10,1,4089,10/01/2021
HAREL,HARL,585018,IL0005850180,0.84488,6431,3000.00,2975.0000,No,214378773,53.51,60.00,214378773.00,128627263.80,1,3413,10/01/2021
FORMULA,FORTY,256016,IL0002560162,0.83368,4760,31120.00,30190.0000,No,15294267,62.51,80.00,15294267.00,12235413.60,1,2886,10/01/2021
COMPUGEN,CGEN,1085208,IL0010852080,0.82978,3790,4583.00,4250.0000,No,82694209,99.88,100.00,82694209.00,82694209.00,1,3510,10/01/2021
AIRPORT CITY,ARPT,1095835,IL0010958358,0.82113,6251,5021.00,5027.0000,No,124488481,52.41,60.00,124488481.00,74693088.60,1,3280,10/01/2021
SHAPIR      ENG,SPEN,1133875,IL0011338758,0.81842,8307,2331.00,2347.0000,No,356358993,39.56,45.00,356353495.00,160359072.75,1,3309,10/01/2021
SAPIENS,SPNS,1087659,KYG7T16G1039,0.80332,6115,11190.00,11190.0000,No,54647347,54.61,60.00,54647347.00,32788408.20,1,3339,10/01/2021
CLAL INSURANCE,CLIS,224014,IL0002240146,0.75683,3457,5110.00,5100.0000,No,67644867,88.16,100.00,67644867.00,67644867.00,1,3041,10/01/2021
AMOT,AMOT,1097278,IL0010972789,0.75348,7653,1867.00,1850.0000,No,409899589,42.46,45.00,409615416.00,184326937.20,1,3220,10/01/2021
GAV YAM,GVYM,759019,IL0007590198,0.72702,5534,2589.00,2548.0000,No,213757100,51.58,60.00,213757100.00,128254260.00,1,2809,10/01/2021
PAZ OIL,PZOL,1100007,IL0011000077,0.71878,3263,34200.00,33470.0000,No,9541384,100.00,100.00,9599016.00,9599016.00,1,3194,10/01/2021
ISRAEL CORP,ILCO,576017,IL0005760173,0.71077,5410,70280.00,69620.0000,No,7698467,47.50,60.00,7698467.00,4619080.20,1,2546,10/01/2021
ENERGIX,ENRG,1123355,IL0011233553,0.65364,6659,1380.00,1351.0000,No,482528750,44.68,45.00,480736580.00,216331461.00,1,2913,10/01/2021
OPC ENERGY,OPCE,1141571,IL0011415713,0.63583,6455,3618.00,3650.0000,No,178402109,37.95,45.00,178370398.00,80266679.10,1,2471,10/01/2021
MATRIX,MTRX,445015,IL0004450156,0.63189,4810,7741.00,7345.0000,No,62136913,50.72,60.00,62136913.00,37282147.80,1,2315,10/01/2021
CAMTEK,CAMT,1095264,IL0010952641,0.63016,3598,8315.00,7886.0000,No,43266821,60.65,80.00,43266821.00,34613456.80,1,2069,10/01/2021
MEGA OR,MGOR,1104488,IL0011044885,0.62014,3541,9740.00,9567.0000,No,36350262,61.31,80.00,36349436.00,29079548.80,1,2132,10/01/2021
REIT 1,RIT1,1098920,IL0010989205,0.61932,2829,1583.00,1579.0000,No,178733943,98.48,100.00,178688483.00,178688483.00,1,2779,10/01/2021
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.61772,6271,6229.00,6135.0000,No,100677068,37.66,45.00,100652083.00,45293437.35,1,2326,10/01/2021
AUDIOCODES,AUDC,1082965,IL0010829658,0.60815,3472,10600.00,10280.0000,No,32754794,70.27,80.00,32754794.00,26203835.20,1,2366,10/01/2021
HILAN,HLAN,1084698,IL0010846983,0.60122,3436,15240.00,14950.0000,No,22542677,66.64,80.00,22522677.00,18018141.60,1,2246,10/01/2021
AFI PROPERTIES,AFPR,1091354,IL0010913544,0.59406,4522,12550.00,12450.0000,No,36032556,54.92,60.00,36032556.00,21619533.60,1,2464,10/01/2021
DANEL,DANE,314013,IL0003140139,0.58347,2681,50050.00,49280.0000,No,5356228,87.54,100.00,5324487.00,5324487.00,1,2311,10/01/2021
MAYTRONICS,MTRN,1091065,IL0010910656,0.57911,5881,5430.00,5471.0000,No,108304833,43.22,45.00,108244966.00,48710234.70,1,2561,10/01/2021
ISRACARD,ISCD,1157403,IL0011574030,0.55525,2536,1268.00,1277.0000,No,200000000,100.00,100.00,200000000.00,200000000.00,1,2554,10/01/2021
FATTAL HOLD,FTAL,1143429,IL0011434292,0.54659,5548,35880.00,34500.0000,No,15461541,37.64,45.00,15461541.00,6957693.45,1,2008,10/01/2021
FOX,FOX,1087022,IL0010870223,0.53802,4096,30200.00,30570.0000,No,13561311,53.81,60.00,13561311.00,8136786.60,1,2231,10/01/2021
RAMI LEVI,RMLI,1104249,IL0011042491,0.53542,3057,22190.00,21730.0000,No,13775583,60.10,80.00,13775583.00,11020466.40,1,1799,10/01/2021
KENON,KEN,1134139,SG9999012629,0.52175,5296,9830.00,9855.0000,No,53871159,41.93,45.00,53871159.00,24242021.55,1,2226,10/01/2021
BIG,BIG,1097260,IL0010972607,0.51567,5238,35370.00,35200.0000,No,14808045,40.55,45.00,14797223.00,6658750.35,1,2114,10/01/2021
PARTNER,PTNR,1083484,IL0010834849,0.51487,2940,1600.00,1526.0000,No,183721365,72.86,80.00,183717906.00,146974324.80,1,2043,10/01/2021
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.49557,5030,428.50,433.0000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,2277,10/01/2021
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.48250,3673,10360.00,10300.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,1748,10/01/2021
SUMMIT,SMT,1081686,IL0010816861,0.44133,3360,4550.00,4456.0000,No,73839173,47.98,60.00,73834873.00,44300923.80,1,1579,10/01/2021
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.42816,3259,3497.00,3519.0000,No,93200959,54.35,60.00,93200959.00,55920575.40,1,1783,10/01/2021
EQUITAL,EQTL,755017,IL0007550176,0.41098,3128,8611.00,8473.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1406,10/01/2021
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.39459,3004,42000.00,40300.0000,No,7151710,51.29,60.00,7151710.00,4291026.00,1,1478,10/01/2021
INROM CONST,INRM,1132356,IL0011323560,0.38143,1742,1601.00,1579.0000,No,108814860,100.00,100.00,108814860.00,108814860.00,1,1718,10/01/2021
TASE,TASE,1159029,IL0011590291,0.37702,1725,1707.00,1740.0000,No,101062434,80.21,100.00,100875989.00,100875989.00,1,1410,10/01/2021
BATM,BVC,1158823,IL0010849045,0.37557,2145,487.00,474.0000,No,440434124,77.31,80.00,440279074.00,352223259.20,1,1614,10/01/2021
MENORA MIV HLD,MMHD,566018,IL0005660183,0.37186,3774,5965.00,5923.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1327,10/01/2021
ALLOT,ALLT,1099654,IL0010996549,0.36743,1678,4780.00,4797.0000,No,35107605,93.53,100.00,35107605.00,35107605.00,1,1575,10/01/2021
MAGIC,MGIC,1082312,IL0010823123,0.35874,2731,5570.00,5706.0000,No,49035055,54.15,60.00,49027055.00,29416233.00,1,1515,10/01/2021
ELCO,ELCO,694034,IL0006940345,0.34562,4510,16480.00,16380.0000,No,27367011,34.56,35.00,27367011.00,9578453.85,1,1549,10/01/2021
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.33685,2564,11660.00,11940.0000,No,21991066,48.99,60.00,21991066.00,13194639.60,1,1286,10/01/2021
CELLCOM,CEL,1101534,IL0011015349,0.33679,2564,1575.00,1485.0000,No,162775715,51.79,60.00,162774691.00,97664814.60,1,1252,10/01/2021
AUGWIND,AUGN,1105907,IL0011059073,0.32168,1839,9400.00,9840.0000,No,19567354,63.31,80.00,19537073.00,15629658.40,1,1219,10/01/2021
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.31473,4107,389.70,392.0000,No,1053908234,31.54,35.00,1053908234.00,368867881.90,1,1303,10/01/2021
G CITY,GCT,126011,IL0001260111,0.30792,3126,2065.00,2056.0000,No,151365989,44.55,45.00,151345705.00,68105567.25,1,1386,10/01/2021
SELLA REAL EST,SLARL,1109644,IL0011096448,0.30102,1375,705.20,701.0000,No,194960240,91.08,100.00,194960240.00,194960240.00,1,1245,10/01/2021
BAZAN,ORL,2590248,IL0025902482,0.29816,2270,70.80,69.9000,No,3205713154,51.55,60.00,3205713154.00,1923427892.40,1,1155,10/01/2021
ISRAMCO     PU,ISRA,232017,IL0002320179,0.27043,1544,59.60,60.5000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1211,10/01/2021
RATIO      PU,RATI,394015,IL0003940157,0.26988,1541,137.10,134.4000,No,1123843375,78.57,80.00,1123843375.00,899074700.00,1,1187,10/01/2021
DIMRI,DIMRI,1090315,IL0010903156,0.26045,2643,14130.00,14070.0000,No,18707871,37.31,45.00,18707871.00,8418541.95,1,982,10/01/2021
DELEK GROUP,DLEKG,1084128,IL0010841281,0.25721,1958,11410.00,10810.0000,No,17159717,47.16,60.00,17159717.00,10295830.20,1,875,10/01/2021
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.25089,2546,21980.00,21530.0000,No,11584970,40.78,45.00,11584970.00,5213236.50,1,1017,10/01/2021
DORAL ENERGY,DORL,1166768,IL0011667685,0.24362,2473,1718.00,1790.0000,No,143923000,39.04,45.00,143923000.00,64765350.00,1,1006,10/01/2021
ISRAEL CANADA,ISCN,434019,IL0004340191,0.23175,2407,882.70,899.0000,No,272723524,38.22,45.00,266473524.00,119913085.80,1,937,10/01/2021
ELECTREON,ELWS,368019,IL0003680191,0.23104,2346,24300.00,24480.0000,No,9653999,43.58,45.00,9649902.00,4342455.90,1,1030,10/01/2021
GILAT,GILT,1082510,IL0010825102,0.22465,1710,3080.00,2866.0000,No,55522266,54.53,60.00,55522266.00,33313359.60,1,868,10/01/2021
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.22427,2271,31550.00,30670.0000,No,7199643,40.69,45.00,7214595.00,3246567.75,1,898,10/01/2021
AZORIM,AZRM,715011,IL0007150118,0.21511,2183,1036.00,998.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,747,10/01/2021
ITAMAR,ITMR,1102458,IL0011024580,0.20611,1183,277.90,279.7000,No,425535104,60.74,80.00,423436809.00,338749447.20,1,723,10/01/2021
FRESHMARKET,FRSM,1157833,IL0011578338,0.20399,2070,1350.00,1305.0000,No,153360000,35.18,45.00,153360000.00,69012000.00,1,704,10/01/2021
DELTA GALIL,DELG,627034,IL0006270347,0.20078,2038,7985.00,7800.0000,No,25521308,35.74,45.00,25521308.00,11484588.60,1,711,10/01/2021
TADIRAN GROUP,TDRN,258012,IL0002580129,0.19598,2557,30000.00,29580.0000,No,8524832,33.01,35.00,8524832.00,2983691.20,1,832,10/01/2021
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.19302,3527,1840.00,1843.0000,No,191659661,28.19,25.00,191647198.00,47911799.50,1,996,10/01/2021
MAX STOCK,MAXO,1168558,IL0011685588,0.19088,1937,1361.00,1333.0000,No,142344680,36.56,45.00,142344680.00,64055106.00,1,694,10/01/2021
MEDITR TOWER,MDTR,1131523,IL0011315236,0.19005,1447,964.10,950.2000,No,150052679,52.69,60.00,150052679.00,90031607.40,1,751,10/01/2021
IDI INSUR,IDIN,1129501,IL0011295016,0.18675,1422,9687.00,9749.0000,No,14674913,50.72,60.00,14674913.00,8804947.80,1,726,10/01/2021
ISRAS,ISRS,613034,IL0006130343,0.18549,3512,64990.00,63700.0000,No,5403896,30.00,25.00,5214308.00,1303577.00,1,1033,10/01/2021
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.18487,1876,14840.00,14420.0000,No,12643536,48.07,45.00,12643536.00,5689591.20,1,876,10/01/2021
KAMADA,KMDA,1094119,IL0010941198,0.18325,1051,2350.00,2260.0000,No,44742963,64.65,80.00,44519768.00,35615814.40,1,654,10/01/2021
ELLOMAY,ELLO,1082635,IL0010826357,0.18216,1387,10960.00,10520.0000,No,12652094,45.80,60.00,12652094.00,7591256.40,1,610,10/01/2021
NETO MALINDA,NTML,1105097,IL0011050973,0.17977,1368,6555.00,6460.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,654,10/01/2021
NOVOLOG,NVLG,1140151,IL0011401515,0.17905,1483,294.00,294.2000,No,504541441,57.19,60.00,463585809.00,278151485.40,1,849,10/01/2021
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.17234,2249,29090.00,28990.0000,No,7730875,30.19,35.00,7730875.00,2705806.25,1,677,10/01/2021
HAMLET,HAML,1080324,IL0010803240,0.14834,848,6027.00,6150.0000,No,14069153,69.49,80.00,14051762.00,11241409.60,1,601,10/01/2021
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.14669,1503,59500.00,57700.0000,No,2526649,43.87,45.00,2502177.00,1125979.65,1,640,10/01/2021
MALAM TEAM,MLTM,156018,IL0001560189,0.14512,1894,86490.00,88060.0000,No,2189523,30.00,35.00,2189523.00,766333.05,1,578,10/01/2021
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.14323,1454,2563.00,2565.0000,No,56718060,39.81,45.00,56718060.00,25523127.00,1,579,10/01/2021
ADGAR INV.,ADGR,1820083,IL0018200837,0.12217,999,611.10,610.5000,No,163544841,48.91,60.00,152177042.00,91306225.20,1,488,10/01/2021
INFINYA,INFN,632018,IL0006320183,0.11684,1186,18710.00,18620.0000,No,6340656,40.33,45.00,6338220.00,2852199.00,1,476,10/01/2021
ARAD,ARD,1091651,IL0010916513,0.11450,1162,4699.00,4750.0000,No,24730728,42.01,45.00,24730728.00,11128827.60,1,493,10/01/2021
NAPHTHA,NFTA,643015,IL0006430156,0.11257,1469,1560.00,1562.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,482,10/01/2021
PLASSON INDUS,PLSN,1081603,IL0010816036,0.11195,1461,15300.00,16150.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,476,10/01/2021
IES,IES,431015,IL0004310152,0.10867,1103,20930.00,20520.0000,No,5269678,36.89,45.00,5269678.00,2371355.10,1,399,10/01/2021
LAND DEV,ILDC,612010,IL0006120104,0.10839,1100,3292.00,3243.0000,No,33418265,41.73,45.00,33418265.00,15038219.25,1,452,10/01/2021
VICTORY,VCTR,1123777,IL0011237778,0.10630,1079,7452.00,7364.0000,No,14478112,37.24,45.00,14477751.00,6514987.95,1,397,10/01/2021
MEITAV INVEST,MTAV,1081843,IL0010818438,0.10548,1071,1642.00,1688.0000,No,65212166,38.88,45.00,65197681.00,29338956.45,1,428,10/01/2021
KERUR,KRUR,621011,IL0006210111,0.10536,1069,8502.00,8512.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,402,10/01/2021
ATREYU CAP,ATRY,1096106,IL0010961063,0.09919,755,5128.00,5070.0000,No,14723520,47.50,60.00,14723520.00,8834112.00,1,355,10/01/2021
ILEX MEDICAL,ILX,1080753,IL0010807530,0.09872,1288,11420.00,11230.0000,No,11280622,33.15,35.00,11280622.00,3948217.70,1,420,10/01/2021
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.09708,1267,1386.00,1343.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,371,10/01/2021
ELECTRA POWER,ELCP,1166917,IL0011669178,0.09615,1255,7842.00,7779.0000,No,16000000,30.48,35.00,16000000.00,5600000.00,1,379,10/01/2021
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.08716,1137,7898.00,8036.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,349,10/01/2021
YOCHANANOF,YHNF,1161264,IL0011612640,0.08358,1909,15040.00,15210.0000,No,12690809,20.98,20.00,12690809.00,2538161.80,1,405,10/01/2021
VITANIA,VTNA,1109966,IL0011099665,0.07885,800,1700.00,1676.0000,No,47073200,37.67,45.00,47073200.00,21182940.00,1,297,10/01/2021
AVGOL,AVGL,1100957,IL0011009573,0.07202,940,316.60,308.0000,No,296853097,34.03,35.00,296853097.00,103898583.95,1,311,10/01/2021
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.06629,1514,6055.00,6074.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,304,10/01/2021
FMS,FBRT,315010,IL0003150104,0.05833,761,8278.00,8216.0000,No,9194936,32.22,35.00,9194936.00,3218227.60,1,243,10/01/2021
