Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 29/11/2020
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
ALONY HETZ,ALHE,390013,IL0003900136,1.89277,7689,4450.00,4402.0000,No,172847286,84.58,100.00,172787201.00,172787201.00,1,6435,08/11/2020
ORMAT TECHNO,ORA,1134402,US6866881021,1.73882,13043,25540.00,26240.0000,No,51068590,78.42,80.00,51068590.00,40854872.00,0.67696,10509,08/11/2020
LIVEPERSON,LPSN,1123017,US5381461012,1.50859,12478,18900.00,19660.0000,No,66021647,92.84,100.00,66021647.00,66021647.00,0.49113,12050,08/11/2020
SHUFERSAL,SAE,777037,IL0007770378,1.50776,6125,2571.00,2550.0000,No,238233976,99.99,100.00,238233976.00,238233976.00,1,6074,08/11/2020
NOVA,NVMI,1084557,IL0010845571,1.46878,5998,21240.00,21640.0000,No,28240418,90.77,100.00,28091570.00,28091570.00,1,5547,08/11/2020
ENLIGHT ENERGY,ENLT,720011,IL0007200111,1.35510,5505,668.90,665.0000,No,822966282,98.01,100.00,822966282.00,822966282.00,1,5364,08/11/2020
MIVNE,MVNE,226019,IL0002260193,1.33997,6804,837.00,832.0000,No,812930670,73.01,80.00,812930670.00,650344536.00,1,4938,08/11/2020
IFF,IFF,1155019,US4595061015,1.32550,40036,37440.00,37620.0000,No,106933358,77.36,80.00,106931893.00,85545514.40,0.16812,31121,08/11/2020
OPKO HEALTH,OPK,1129543,US68375N1037,1.31046,8942,1335.00,1389.0000,No,669828892,59.99,80.00,669828892.00,535863113.60,0.74415,5581,08/11/2020
STRAUSS GROUP,STRS,746016,IL0007460160,1.30741,11809,10170.00,10130.0000,No,116111933,42.77,45.00,116051679.00,52223255.55,1,5031,08/11/2020
FIBI BANK,FIBI,593038,IL0005930388,1.22995,8327,8300.00,8295.0000,No,100330040,51.64,60.00,100330040.00,60198024.00,1,4298,08/11/2020
GAV YAM,GVYM,759019,IL0007590198,1.12598,5718,2675.00,2553.0000,No,213757100,59.78,80.00,213742200.00,170993760.00,1,3262,25/10/2020
SHIKUN & BINUI,SKBN,1081942,IL0010819428,1.02153,6916,1702.00,1735.0000,No,406361093,52.97,60.00,406361093.00,243816655.80,1,3735,08/11/2020
SHAPIR      ENG,SPEN,1133875,IL0011338758,0.97290,8783,2465.00,2445.0000,No,356324162,39.56,45.00,356297269.00,160333771.05,1,3447,08/11/2020
HAREL,HARL,585018,IL0005850180,0.90210,6108,2849.00,2775.0000,No,214378773,53.51,60.00,214378773.00,128627263.80,1,3183,08/11/2020
MELISRON,MLSR,323014,IL0003230146,0.87758,7922,16700.00,16600.0000,No,47438518,44.41,45.00,47438518.00,21347333.10,1,3497,08/11/2020
ELECTRA,ELTR,739037,IL0007390375,0.86041,5827,154300.00,152330.0000,No,3776195,51.30,60.00,3775399.00,2265239.40,1,2951,08/11/2020
AIRPORT CITY,ARPT,1095835,IL0010958358,0.85131,5764,4630.00,4575.0000,No,124488481,52.41,60.00,124488481.00,74693088.60,1,2985,08/11/2020
COMPUGEN,CGEN,1085208,IL0010852080,0.84479,3432,4150.00,4300.0000,No,82694209,99.88,100.00,82694209.00,82694209.00,1,3552,08/11/2020
ENERGEAN,ENOG,1155290,GB00BG12Y042,0.83961,5685,3210.00,3136.0000,No,177089406,51.32,60.00,177089406.00,106253643.60,1,2850,08/11/2020
PHOENIX,PHOE,767012,IL0007670123,0.83500,5653,2220.00,2200.0000,No,254656498,56.55,60.00,254656498.00,152793898.80,1,3168,08/11/2020
AMOT,AMOT,1097278,IL0010972789,0.83000,7504,1832.00,1790.0000,No,409615416,42.42,45.00,408990098.00,184045544.10,1,3110,08/11/2020
PAZ OIL,PZOL,1100007,IL0011000077,0.81819,3283,33880.00,33800.0000,No,9684551,100.00,100.00,9810373.00,9810373.00,1,3273,08/11/2020
FORMULA,FORTY,256016,IL0002560162,0.81322,4129,27000.00,26500.0000,No,15294267,62.51,80.00,15294267.00,12235413.60,1,2534,08/11/2020
CLAL INSURANCE,CLIS,224014,IL0002240146,0.73684,2993,4425.00,4131.0000,No,67644867,88.16,100.00,67644867.00,67644867.00,1,2464,08/11/2020
SAPIENS,SPNS,1087659,KYG7T16G1039,0.73419,4971,9910.00,9814.0000,No,50159876,50.55,60.00,50159876.00,30095925.60,1,2488,08/11/2020
ENERGIX,ENRG,1123355,IL0011233553,0.70938,6412,1351.00,1345.0000,No,474651040,44.38,45.00,474004437.00,213301996.65,1,2833,08/11/2020
REIT 1,RIT1,1098920,IL0010989205,0.70636,2872,1607.00,1581.0000,No,178687809,98.40,100.00,178559496.00,178559496.00,1,2780,08/11/2020
MEGA OR,MGOR,1104488,IL0011044885,0.69136,3511,9658.00,9605.0000,No,36349436,61.31,80.00,36349436.00,29079548.80,1,2141,08/11/2020
HILAN,HLAN,1084698,IL0010846983,0.68971,3502,15550.00,15380.0000,No,22522677,66.70,80.00,22522677.00,18018141.60,1,2310,08/11/2020
MATRIX,MTRX,445015,IL0004450156,0.68511,4639,7465.00,7321.0000,No,62136913,50.79,60.00,62136913.00,37282147.80,1,2310,08/11/2020
ISRAEL CORP,ILCO,576017,IL0005760173,0.66222,4484,58240.00,55020.0000,No,7698467,47.50,60.00,7698467.00,4619080.20,1,2012,08/11/2020
OPC ENERGY,OPCE,1141571,IL0011415713,0.65219,5895,3305.00,3275.0000,No,178370398,37.94,45.00,178140091.00,80163040.95,1,2216,08/11/2020
PARTNER,PTNR,1083484,IL0010834849,0.64721,3286,1790.00,1720.0000,No,183601185,72.84,80.00,183601185.00,146880948.00,1,2300,08/11/2020
DANEL,DANE,314013,IL0003140139,0.64447,2618,49170.00,50450.0000,No,5324487,87.41,100.00,5324487.00,5324487.00,1,2348,08/11/2020
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.63454,5728,488.00,507.0000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,2666,08/11/2020
AUDIOCODES,AUDC,1082965,IL0010829658,0.60176,3056,9329.00,9397.0000,No,32754794,70.27,80.00,32754794.00,26203835.20,1,2163,08/11/2020
FOX,FOX,1087022,IL0010870223,0.59789,4048,29850.00,28620.0000,No,13561311,53.81,60.00,13561311.00,8136786.60,1,2088,08/11/2020
MAYTRONICS,MTRN,1091065,IL0010910656,0.56308,5083,4696.00,4705.0000,No,108242958,43.18,45.00,108242958.00,48709331.10,1,2199,08/11/2020
BIG,BIG,1097260,IL0010972607,0.55859,5043,34100.00,34100.0000,No,14789704,40.48,45.00,14787759.00,6654491.55,1,2042,08/11/2020
ISRACARD,ISCD,1157403,IL0011574030,0.55141,2240,1120.00,1086.0000,No,200000000,100.00,100.00,200000000.00,200000000.00,1,2172,08/11/2020
AFI PROPERTIES,AFPR,1091354,IL0010913544,0.55136,3733,10360.00,11350.0000,No,36032556,55.79,60.00,36032556.00,21619533.60,1,2282,08/11/2020
KENON,KEN,1134139,SG9999012629,0.52574,4746,8810.00,8519.0000,No,53871159,41.93,45.00,53871159.00,24242021.55,1,1924,08/11/2020
FATTAL HOLD,FTAL,1143429,IL0011434292,0.49351,4526,29270.00,28400.0000,No,15461541,37.64,45.00,15220541.00,6849243.45,1,1653,08/11/2020
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.48373,3275,9238.00,9233.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,1567,08/11/2020
RAMI LEVI,RMLI,1104249,IL0011042491,0.45332,3069,22280.00,22500.0000,No,13775583,60.21,60.00,13775583.00,8265349.80,1,1866,08/11/2020
SUMMIT,SMT,1081686,IL0010816861,0.43745,2968,4020.00,3932.0000,No,73820063,47.96,60.00,73675533.00,44205319.80,1,1392,08/11/2020
EQUITAL,EQTL,755017,IL0007550176,0.42880,2903,7991.00,7905.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1312,08/11/2020
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.42149,3000,41950.00,43120.0000,No,7151710,51.29,60.00,6802710.00,4081626.00,1,1582,08/11/2020
INROM CONST,INRM,1132356,IL0011323560,0.42082,1709,1571.00,1558.0000,No,108814860,100.00,100.00,108814860.00,108814860.00,1,1695,08/11/2020
MENORA MIV HLD,MMHD,566018,IL0005660183,0.39951,3607,5700.00,5846.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1310,08/11/2020
MAGIC,MGIC,1082312,IL0010823123,0.39103,2647,5400.00,5498.0000,No,49027055,54.14,60.00,49027055.00,29416233.00,1,1459,08/11/2020
CELLCOM,CEL,1101534,IL0011015349,0.37938,2569,1578.00,1515.0000,No,162774691,51.79,60.00,162774691.00,97664814.60,1,1277,08/11/2020
TASE,TASE,1159029,IL0011590291,0.37719,1532,1519.00,1549.0000,No,100873888,80.17,100.00,100873888.00,100873888.00,1,1253,08/11/2020
ISRAMCO     PU,ISRA,232017,IL0002320179,0.36679,1863,71.90,71.6000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1434,08/11/2020
SELLA REAL EST,SLARL,1109644,IL0011096448,0.36637,1488,775.00,764.7000,No,192041842,92.43,100.00,192041842.00,192041842.00,1,1357,08/11/2020
BAZAN,ORL,2590248,IL0025902482,0.36600,2478,77.30,74.6000,No,3205713154,51.54,60.00,3205713154.00,1923427892.40,1,1233,08/11/2020
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.35649,5029,5000.00,5050.0000,No,100570898,37.59,35.00,82752657.00,28963429.95,1,1909,08/11/2020
AUGWIND,AUGN,1105907,IL0011059073,0.35439,1803,9234.00,9088.0000,No,19526649,63.24,80.00,19488265.00,15590612.00,1,1122,08/11/2020
CAMTEK,CAMT,1095264,IL0010952641,0.35190,2415,6153.00,6408.0000,No,39241821,56.38,60.00,38722143.00,23233285.80,1,1418,08/11/2020
BATM,BVC,1158823,IL0010849045,0.34292,1741,395.50,383.1000,No,440279074,77.30,80.00,440279074.00,352223259.20,1,1304,08/11/2020
ELECTREON,ELWS,368019,IL0003680191,0.33656,3038,31500.00,31890.0000,No,9645342,41.74,45.00,9645325.00,4340396.25,1,1284,08/11/2020
G CITY,GCT,126011,IL0001260111,0.33522,3026,2000.00,1963.0000,No,151309030,44.53,45.00,151309030.00,68089063.50,1,1323,08/11/2020
ELCO,ELCO,694034,IL0006940345,0.32775,3804,13900.00,13770.0000,No,27367011,34.56,35.00,27367011.00,9578453.85,1,1302,08/11/2020
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.30913,2099,9547.00,9540.0000,No,21991066,48.94,60.00,21923123.00,13153873.80,1,1027,08/11/2020
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.29940,2027,2175.00,2198.0000,No,93200959,54.35,60.00,93200959.00,55920575.40,1,1113,08/11/2020
RATIO      PU,RATI,394015,IL0003940157,0.29169,1481,131.80,134.2000,No,1123843375,78.57,80.00,1123818039.00,899054431.20,1,1185,08/11/2020
ALLOT,ALLT,1099654,IL0010996549,0.28813,1170,3334.00,3250.0000,No,35107605,93.53,100.00,35107605.00,35107605.00,1,1067,08/11/2020
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.27958,3245,307.90,297.0000,No,1053908234,31.54,35.00,1053908234.00,368867881.90,1,987,08/11/2020
DIMRI,DIMRI,1090315,IL0010903156,0.26733,2413,12900.00,12720.0000,No,18707871,35.27,45.00,18707871.00,8418541.95,1,839,08/11/2020
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.25584,2293,31780.00,32000.0000,No,7214595,40.81,45.00,7267321.00,3270294.45,1,942,08/11/2020
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.24999,2257,19480.00,18770.0000,No,11584970,40.78,45.00,11584970.00,5213236.50,1,887,08/11/2020
DORAL ENERGY,DORL,1166768,IL0011667685,0.23452,2117,1471.00,1465.0000,No,143923000,39.04,45.00,143923000.00,64765350.00,1,823,08/11/2020
NOVOLOG,NVLG,1140151,IL0011401515,0.23061,1561,336.80,325.0000,No,463585809,53.41,60.00,463585809.00,278151485.40,1,805,08/11/2020
ARKO HOLDINGS,AKHO,310011,IL0003100117,0.22464,2028,244.80,242.0000,No,828398136,36.08,45.00,828390766.00,372775844.70,1,723,08/11/2020
ISRAEL CANADA,ISCN,434019,IL0004340191,0.22286,2012,755.00,760.0000,No,266473524,36.88,45.00,266473524.00,119913085.80,1,747,08/11/2020
FRESHMARKET,FRSM,1157833,IL0011578338,0.21915,1978,1290.00,1292.0000,No,153360000,35.18,45.00,153360000.00,69012000.00,1,697,08/11/2020
ELLOMAY,ELLO,1082635,IL0010826357,0.21434,1451,11470.00,11650.0000,No,12652094,45.80,60.00,12652094.00,7591256.40,1,675,08/11/2020
NETO MALINDA,NTML,1105097,IL0011050973,0.21411,1450,6944.00,6763.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,684,08/11/2020
ISRAS,ISRS,613034,IL0006130343,0.21192,3444,66040.00,68690.0000,No,5214308,27.46,25.00,5214308.00,1303577.00,1,984,08/11/2020
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.21105,3430,1790.00,1801.0000,No,191606426,27.55,25.00,191583049.00,47895762.25,1,951,08/11/2020
IDI INSUR,IDIN,1129501,IL0011295016,0.20927,1417,9655.00,9660.0000,No,14674913,50.72,60.00,14674913.00,8804947.80,1,719,08/11/2020
MEDITR TOWER,MDTR,1131523,IL0011315236,0.20084,1360,906.30,901.5000,No,150052679,52.69,60.00,150033987.00,90020392.20,1,713,08/11/2020
DELTA GALIL,DELG,627034,IL0006270347,0.20065,1812,7099.00,6967.0000,No,25521308,35.74,45.00,25515715.00,11482071.75,1,635,08/11/2020
KAMADA,KMDA,1094119,IL0010941198,0.19262,978,2197.00,2228.0000,No,44519768,64.48,80.00,44519768.00,35615814.40,1,640,08/11/2020
AZORIM,AZRM,715011,IL0007150118,0.18816,1699,806.00,809.9000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,606,08/11/2020
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.18603,2159,27930.00,27550.0000,No,7730875,30.19,35.00,7730875.00,2705806.25,1,643,08/11/2020
ITAMAR,ITMR,1102458,IL0011024580,0.18512,940,222.00,219.5000,No,423436809,62.66,80.00,423436809.00,338749447.20,1,582,08/11/2020
DELEK GROUP,DLEKG,1084128,IL0010841281,0.17224,1569,9997.00,10750.0000,No,15790424,43.60,45.00,15553198.00,6998939.10,1,740,08/11/2020
TADIRAN GROUP,TDRN,258012,IL0002580129,0.16967,1969,23100.00,22100.0000,No,8524832,33.01,35.00,8524832.00,2983691.20,1,622,08/11/2020
GILAT,GILT,1082510,IL0010825102,0.16557,1121,2019.00,2036.0000,No,55522266,53.17,60.00,55522266.00,33313359.60,1,601,08/11/2020
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.16135,1457,11520.00,11520.0000,No,12643536,43.99,45.00,12643536.00,5689591.20,1,641,08/11/2020
HAMLET,HAML,1080324,IL0010803240,0.15463,785,5588.00,5369.0000,No,14051762,69.50,80.00,14051490.00,11241192.00,1,524,08/11/2020
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.14890,1344,2370.00,2372.0000,No,56718060,35.58,45.00,56718060.00,25523127.00,1,479,08/11/2020
KERUR,KRUR,621011,IL0006210111,0.13517,1220,9702.00,9527.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,449,08/11/2020
NAPHTHA,NFTA,643015,IL0006430156,0.13088,1507,1600.00,1590.0000,No,94166944,32.74,35.00,94942506.00,33229877.10,1,490,08/11/2020
PLASSON INDUS,PLSN,1081603,IL0010816036,0.13047,1514,15860.00,15430.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,454,08/11/2020
ARAD,ARD,1091651,IL0010916513,0.12925,1167,4718.00,4611.0000,No,24730728,42.01,45.00,24730728.00,11128827.60,1,479,08/11/2020
MALAM TEAM,MLTM,156018,IL0001560189,0.12590,1461,66740.00,68000.0000,No,2189523,30.00,35.00,2189523.00,766333.05,1,447,08/11/2020
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.12310,1429,57100.00,57850.0000,No,2502177,32.21,35.00,2502177.00,875761.95,1,466,08/11/2020
ADGAR INV.,ADGR,1820083,IL0018200837,0.12160,823,541.00,531.0000,No,152177042,46.17,60.00,152177042.00,91306225.20,1,373,08/11/2020
VICTORY,VCTR,1123777,IL0011237778,0.12081,1091,7533.00,7271.0000,No,14477751,37.24,45.00,14477751.00,6514987.95,1,392,08/11/2020
ATREYU CAP,ATRY,1096106,IL0010961063,0.11961,810,5500.00,5451.0000,No,14723520,45.60,60.00,14723520.00,8834112.00,1,366,08/11/2020
LAND DEV,ILDC,612010,IL0006120104,0.11853,1070,3202.00,3119.0000,No,33418265,41.73,45.00,33418265.00,15038219.25,1,435,08/11/2020
ILEX MEDICAL,ILX,1080753,IL0010807530,0.11177,1297,11500.00,11400.0000,No,11280622,31.89,35.00,11280622.00,3948217.70,1,410,08/11/2020
MEITAV INVEST,MTAV,1081843,IL0010818438,0.10862,971,1490.00,1463.0000,No,65185216,38.85,45.00,65809779.00,29614400.55,1,370,08/11/2020
YOCHANANOF,YHNF,1161264,IL0011612640,0.10740,2182,17190.00,17300.0000,No,12690809,20.98,20.00,12690809.00,2538161.80,1,461,08/11/2020
VITANIA,VTNA,1109966,IL0011099665,0.10445,943,2003.00,1944.0000,No,47073200,37.67,45.00,47073200.00,21182940.00,1,345,08/11/2020
IES,IES,431015,IL0004310152,0.10385,937,17790.00,17740.0000,No,5269678,36.89,45.00,5269678.00,2371355.10,1,345,08/11/2020
INFINYA,INFN,632018,IL0006320183,0.10145,916,14450.00,14160.0000,No,6337708,40.29,45.00,6337708.00,2851968.60,1,362,08/11/2020
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.09773,1134,1241.00,1229.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,339,08/11/2020
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.09108,1057,7340.00,7436.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,323,08/11/2020
ELECTRA POWER,ELCP,1166917,IL0011669178,0.09023,1047,7100.00,6990.0000,No,14750000,33.06,35.00,14750000.00,5162500.00,1,341,08/11/2020
AVGOL,AVGL,1100957,IL0011009573,0.08565,994,334.90,336.2000,No,296853097,34.03,35.00,296853097.00,103898583.95,1,340,08/11/2020
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.07843,1593,6372.00,6401.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,320,08/11/2020
FMS,FBRT,315010,IL0003150104,0.07486,869,9449.00,9143.0000,No,9194936,32.22,35.00,9194936.00,3218227.60,1,271,08/11/2020
