Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 31/05/2022
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
ELECTRA,ELTR,739037,IL0007390375,0.74879,6951,181900.00,186100.0000,No,3821163,51.87,60.00,3821429.00,2292857.40,1,3689,10/05/2022
LIVEPERSON,LPSN,1123017,US5381461012,0.71521,3984,5685.00,5600.0000,No,70073746,83.14,100.00,70073746.00,70073746.00,1,3263,10/05/2022
FORMULA,FORTY,256016,IL0002560162,0.69195,4818,31500.00,30940.0000,No,15294267,62.64,80.00,15294267.00,12235413.60,1,2964,10/05/2022
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.65808,8146,8047.00,8066.0000,No,101224675,38.00,45.00,101224675.00,45551103.75,1,3103,10/05/2022
REIT 1,RIT1,1098920,IL0010989205,0.65214,3633,1963.00,1990.0000,No,185079891,98.43,100.00,185042590.00,185042590.00,1,3625,10/05/2022
PARTNER,PTNR,1083484,IL0010834849,0.65021,4527,2445.00,2419.0000,No,185160877,73.07,80.00,185155294.00,148124235.20,1,3273,10/05/2022
BAZAN,ORL,2590248,IL0025902482,0.64460,4488,140.00,140.3000,No,3205713154,60.55,80.00,3205713154.00,2564570523.20,1,2723,10/05/2022
FOX,FOX,1087022,IL0010870223,0.63361,5882,43230.00,42010.0000,No,13606183,57.27,60.00,13606183.00,8163709.80,1,3274,10/05/2022
CAMTEK,CAMT,1095264,IL0010952641,0.63165,4398,10030.00,9750.0000,No,43846643,61.20,80.00,43846643.00,35077314.40,1,2616,10/05/2022
HILAN,HLAN,1084698,IL0010846983,0.62856,4376,19100.00,19350.0000,No,22912677,66.69,80.00,22912677.00,18330141.60,1,2957,10/05/2022
MEGA OR,MGOR,1104488,IL0011044885,0.56518,3935,10800.00,10970.0000,No,36435333,61.33,80.00,36435333.00,29148266.40,1,2451,10/05/2022
OPC ENERGY,OPCE,1141571,IL0011415713,0.54495,6745,3335.00,3296.0000,No,202255647,41.24,45.00,202255647.00,91015041.15,1,2749,10/05/2022
MATRIX,MTRX,445015,IL0004450156,0.54455,5056,8039.00,7838.0000,No,62894287,51.31,60.00,62882853.00,37729711.80,1,2529,10/05/2022
FATTAL HOLD,FTAL,1143429,IL0011434292,0.53725,6676,43000.00,40600.0000,No,15526275,37.90,45.00,15464815.00,6959166.75,1,2389,10/05/2022
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.53008,4921,13880.00,14000.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,2375,10/05/2022
MAYTRONICS,MTRN,1091065,IL0010910656,0.52832,6539,5986.00,5965.0000,No,109245208,43.70,45.00,109243485.00,49159568.25,1,2848,10/05/2022
PERION NETWORK,PERI,1095819,IL0010958192,0.51762,2883,6598.00,6499.0000,No,43696723,100.00,100.00,43696723.00,43696723.00,1,2840,10/05/2022
ISRACARD,ISCD,1157403,IL0011574030,0.51733,2881,1439.00,1407.0000,No,200243046,99.99,100.00,200243046.00,200243046.00,1,2817,10/05/2022
SUMMIT,SMT,1081686,IL0010816861,0.51032,4737,6412.00,6448.0000,No,73884014,47.98,60.00,73884014.00,44330408.40,1,2286,10/05/2022
SAPIENS,SPNS,1087659,KYG7T16G1039,0.50271,4670,8475.00,8408.0000,No,55107335,55.41,60.00,55065009.00,33039005.40,1,2567,10/05/2022
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.47341,5860,556.00,536.4000,No,1053908234,35.72,45.00,1053908234.00,474258705.30,1,2019,10/05/2022
EQUITAL,EQTL,755017,IL0007550176,0.46220,4291,11810.00,11830.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1963,10/05/2022
RATIO      PU,RATI,394015,IL0003940157,0.44955,3130,278.50,275.0000,No,1123871146,77.48,80.00,1123871146.00,899096916.80,1,2395,10/05/2022
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.43487,4052,4300.00,4372.0000,No,94418559,55.30,60.00,93883161.00,56329896.60,1,2283,10/05/2022
DANEL,DANE,314013,IL0003140139,0.43353,2415,44600.00,44000.0000,No,5414159,94.61,100.00,5414159.00,5414159.00,1,2254,10/05/2022
G CITY,GCT,126011,IL0001260111,0.43272,4017,2415.00,2351.0000,No,166350126,48.34,60.00,166337809.00,99802685.40,1,1891,10/05/2022
ENERGIX,ENRG,1123355,IL0011233553,0.42916,5321,1022.00,1010.0000,No,520606952,44.34,45.00,519769432.00,233896244.40,1,2331,10/05/2022
DELTA GALIL,DELG,627034,IL0006270347,0.41682,5160,20100.00,19580.0000,No,25669480,41.02,45.00,25667918.00,11550563.10,1,2062,10/05/2022
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.40561,3765,5265.00,5110.0000,No,71517100,55.03,60.00,71517100.00,42910260.00,1,2011,10/05/2022
MENORA MIV HLD,MMHD,566018,IL0005660183,0.40076,4936,7849.00,7793.0000,No,62893335,35.03,45.00,63199100.00,28439595.00,1,1717,10/05/2022
SELLA REAL EST,SLARL,1109644,IL0011096448,0.39988,2227,1026.00,1002.0000,No,217085719,97.05,100.00,217085719.00,217085719.00,1,2111,10/05/2022
DIMRI,DIMRI,1090315,IL0010903156,0.39236,4857,25960.00,25960.0000,No,18707871,36.67,45.00,18707871.00,8418541.95,1,1781,10/05/2022
ELCO,ELCO,694034,IL0006940345,0.37959,6041,22100.00,22400.0000,No,27356650,34.54,35.00,27334263.00,9566992.05,1,2117,10/05/2022
RAMI LEVI,RMLI,1104249,IL0011042491,0.37321,3465,25150.00,25600.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,2105,10/05/2022
ISRAMCO     PU,ISRA,232017,IL0002320179,0.36685,2554,98.60,99.4000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1990,10/05/2022
RADA,RADA,1082650,IL0010826506,0.36383,2027,4102.00,3982.0000,No,49402847,100.00,100.00,49402847.00,49402847.00,1,1967,10/05/2022
ISRAEL CANADA,ISCN,434019,IL0004340191,0.36168,4477,1532.00,1465.0000,No,292215357,41.69,45.00,292215357.00,131496910.65,1,1785,10/05/2022
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.35927,3306,15200.00,14950.0000,No,21752448,51.67,60.00,21942049.00,13165229.40,1,1680,10/05/2022
AUDIOCODES,AUDC,1082965,IL0010829658,0.35511,2418,7608.00,7661.0000,No,31778091,78.59,80.00,32498215.00,25998572.00,1,1913,10/05/2022
NETO MALINDA,NTML,1105097,IL0011050973,0.33686,3127,14980.00,14480.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,1465,10/05/2022
VERIDIS,VRDS,1176387,IL0011763872,0.31952,3955,3731.00,3675.0000,No,106000000,37.32,45.00,106000000.00,47700000.00,1,1454,10/05/2022
INROM CONST,INRM,1132356,IL0011323560,0.31417,1750,1399.00,1372.0000,No,125084977,87.00,100.00,125084977.00,125084977.00,1,1493,10/05/2022
MAGIC,MGIC,1082312,IL0010823123,0.30800,2859,5831.00,5656.0000,No,49035055,53.24,60.00,49035055.00,29421033.00,1,1477,10/05/2022
CELLCOM,CEL,1101534,IL0011015349,0.29875,2776,1693.00,1633.0000,No,163941082,54.21,60.00,163816180.00,98289708.00,1,1451,10/05/2022
TASE,TASE,1159029,IL0011590291,0.29853,1662,1620.00,1620.0000,No,102566891,80.50,100.00,102643507.00,102643507.00,1,1338,10/05/2022
TADIRAN GROUP,TDRN,258012,IL0002580129,0.28926,3580,41700.00,42610.0000,No,8586001,35.53,45.00,8586001.00,3863700.45,1,1300,10/05/2022
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.27469,3395,5975.00,5936.0000,No,56825591,40.23,45.00,56904671.00,25607101.95,1,1357,10/05/2022
NAVITAS PTRO PU,NVPT,1141969,IL0011419699,0.27331,1903,2033.00,2100.0000,No,93620017,70.61,80.00,93602413.00,74881930.40,1,1388,10/05/2022
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.26967,2503,19800.00,19600.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1217,10/05/2022
ARGO PROP.,ARGO,1175371,NL0015000D84,0.25921,1805,9970.00,9890.0000,No,18101534,60.87,80.00,18101534.00,14481227.20,1,1090,10/05/2022
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.24393,3019,24750.00,24750.0000,No,12199163,41.94,45.00,12199163.00,5489623.35,1,1266,10/05/2022
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.24360,3015,8961.00,8909.0000,No,33647857,43.62,45.00,33647857.00,15141535.65,1,1308,10/05/2022
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.24309,2257,76320.00,76810.0000,No,2956844,52.41,60.00,2956844.00,1774106.40,1,1190,10/05/2022
AZORIM,AZRM,715011,IL0007150118,0.24177,2993,1420.00,1400.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,1047,10/05/2022
GILAT,GILT,1082510,IL0010825102,0.23397,1303,2305.00,2186.0000,No,56539237,90.16,100.00,56539237.00,56539237.00,1,1114,10/05/2022
MENIVIM REIT,MNRT,1140573,IL0011405730,0.23090,1286,186.40,183.8000,No,689983944,99.45,100.00,689983944.00,689983944.00,1,1261,10/05/2022
ISRAS,ISRS,613034,IL0006130343,0.22612,3598,66590.00,68900.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1117,10/05/2022
RETAILORS,RTLS,1175488,IL0011754889,0.21686,3451,7124.00,7200.0000,No,48442922,30.41,35.00,48442922.00,16955022.70,1,1061,10/05/2022
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.21443,2622,37600.00,38900.0000,No,6972748,38.76,45.00,7059029.00,3176563.05,1,1051,10/05/2022
PRASHKOVSKY,PRSK,1102128,IL0011021289,0.20251,2507,11920.00,11780.0000,No,21028551,35.37,45.00,21028551.00,9462847.95,1,876,10/05/2022
INFINYA,INFN,632018,IL0006320183,0.19012,1770,27300.00,28350.0000,No,6482496,55.18,60.00,6465098.00,3879058.80,1,1014,10/05/2022
IES,IES,431015,IL0004310152,0.18389,1707,29330.00,28460.0000,No,5820368,48.43,60.00,5820368.00,3492220.80,1,802,10/05/2022
YOCHANANOF,YHNF,1161264,IL0011612640,0.17643,2808,19380.00,19220.0000,No,14487860,31.59,35.00,14487860.00,5070751.00,1,880,10/05/2022
NOVOLOG,NVLG,1140151,IL0011401515,0.17194,1596,315.00,318.2000,No,506723332,57.38,60.00,506723332.00,304033999.20,1,925,10/05/2022
PROPERT & BUIL,PTBL,699017,IL0006990175,0.16786,2078,28140.00,27580.0000,No,7383332,36.82,45.00,7383332.00,3322499.40,1,750,10/05/2022
AURA,AURA,373019,IL0003730194,0.16621,1547,603.30,599.6000,No,256484210,49.00,60.00,255756210.00,153453726.00,1,754,10/05/2022
LAND DEV,ILDC,612010,IL0006120104,0.16049,2091,5538.00,5388.0000,No,37761147,46.73,45.00,35870726.00,16141826.70,1,951,10/05/2022
MEDITR TOWER,MDTR,1131523,IL0011315236,0.15591,1447,962.60,949.2000,No,150362675,50.86,60.00,150362675.00,90217605.00,1,726,10/05/2022
IDI INSUR,IDIN,1129501,IL0011295016,0.15286,1419,9670.00,9636.0000,No,14674913,50.55,60.00,14674913.00,8804947.80,1,715,10/05/2022
NAPHTHA,NFTA,643015,IL0006430156,0.14627,2328,2472.00,2548.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,786,10/05/2022
ALTSHULER FIN,ALTF,1184936,IL0011849366,0.13269,2112,1072.00,1130.0000,No,197055331,30.16,35.00,196979413.00,68942794.55,1,672,10/05/2022
DORAL ENERGY,DORL,1166768,IL0011667685,0.12717,1574,1071.00,1069.0000,No,146967000,38.23,45.00,146967000.00,66135150.00,1,601,10/05/2022
POLYRAM PLS,POLP,1170216,IL0011702169,0.12081,1495,1402.00,1443.0000,Yes,106659600,42.85,45.00,106659600.00,47996820.00,1,660,10/05/2022
ILEX MEDICAL,ILX,1080753,IL0010807530,0.11647,1442,12780.00,12450.0000,No,11280622,38.06,45.00,11280622.00,5076279.90,1,535,10/05/2022
HAGAG,HGG,823013,IL0008230133,0.11335,1405,2339.00,2360.0000,No,60052690,36.91,45.00,59981900.00,26991855.00,1,523,10/05/2022
BATM,BVC,1158823,IL0010849045,0.11121,774,175.80,178.8000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,609,10/05/2022
PLASSON INDUS,PLSN,1081603,IL0010816036,0.10913,1737,18190.00,18360.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,541,10/05/2022
MALAM TEAM,MLTM,156018,IL0001560189,0.10593,1686,7699.00,7580.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,498,10/05/2022
TURPAZ,TRPZ,1175611,IL0011756116,0.10593,2360,2358.00,2322.0000,No,100084776,32.13,25.00,100084776.00,25021194.00,1,747,10/05/2022
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.10316,1642,1796.00,1783.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,492,10/05/2022
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.10117,2818,11270.00,10870.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,544,10/05/2022
DANYA CEBUS,DNYA,1173137,IL0011731374,0.09486,2642,8475.00,8290.0000,No,31173177,24.66,20.00,31173177.00,6234635.40,1,637,10/05/2022
MAX STOCK,MAXO,1168558,IL0011685588,0.09410,874,613.70,653.0000,No,142376811,54.82,60.00,142344680.00,85406808.00,1,510,10/05/2022
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.08461,1347,9350.00,9102.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,396,10/05/2022
ACRO KVUT,ACRO,1184902,IL0011849028,0.07083,3507,6130.00,6006.0000,No,57209000,36.85,45.00,57209000.00,25744050.00,0.25,1266,10/05/2022
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.06707,1494,5460.00,5304.0000,No,27368420,26.66,25.00,27368420.00,6842105.00,1,387,10/05/2022
NAYAX,NYAX,1175116,IL0011751166,0.06636,1850,564.00,579.0000,No,327978613,22.59,20.00,327671051.00,65534210.20,1,429,10/05/2022
ELECTREON,ELWS,368019,IL0003680191,0.05693,705,7047.00,7150.0000,No,9998744,38.80,45.00,9998744.00,4499434.80,1,277,10/05/2022
DELTA BRANDS,DLTI,1173699,IL0011736993,0.05561,1549,6195.00,6012.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,301,10/05/2022
BONUS BIOGROUP,BONS,485011,IL0004850116,0.04894,454,38.90,37.2000,No,1167925311,45.96,60.00,1167925311.00,700755186.60,1,200,10/05/2022
TERMINAL X,TRX,1178714,IL0011787145,0.03112,867,699.30,714.5000,No,123955944,20.08,20.00,123955944.00,24791188.80,1,178,10/05/2022
