Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 25/04/2022
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
STRAUSS GROUP,STRS,746016,IL0007460160,0.85076,11352,9762.00,9550.0000,No,116286668,42.88,45.00,116257276.00,52315774.20,1,4762,10/04/2022
ELECTRA,ELTR,739037,IL0007390375,0.84797,8483,221980.00,227060.0000,No,3821429,51.87,60.00,3821918.00,2293150.80,1,4501,10/04/2022
SHIKUN & BINUI,SKBN,1081942,IL0010819428,0.82785,8293,1925.00,1980.0000,No,430808989,53.35,60.00,430264523.00,258158713.80,1,4551,10/04/2022
SHAPIR      ENG,SPEN,1133875,IL0011338758,0.82672,11028,3087.00,3100.0000,No,357254227,39.72,45.00,357252341.00,160763553.45,1,4399,10/04/2022
KENON,KEN,1134139,SG9999012629,0.77232,10303,19120.00,18250.0000,No,53884436,39.46,45.00,53884436.00,24247996.20,1,3880,10/04/2022
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.70557,9413,9299.00,9306.0000,No,101224675,38.00,45.00,101218186.00,45548183.70,1,3580,10/04/2022
FOX,FOX,1087022,IL0010870223,0.68365,6840,50270.00,50200.0000,No,13606183,57.27,60.00,13606183.00,8163709.80,1,3912,10/04/2022
REIT 1,RIT1,1098920,IL0010989205,0.66336,3982,2152.00,2171.0000,No,185042590,98.45,100.00,185042590.00,185042590.00,1,3955,10/04/2022
FORMULA,FORTY,256016,IL0002560162,0.66039,4955,32400.00,32120.0000,No,15294267,62.64,80.00,15294267.00,12235413.60,1,3077,10/04/2022
PARTNER,PTNR,1083484,IL0010834849,0.64741,4860,2625.00,2587.0000,No,185155294,73.07,80.00,185064394.00,148051515.20,1,3500,10/04/2022
MEGA OR,MGOR,1104488,IL0011044885,0.63512,4766,13080.00,13040.0000,No,36435333,61.39,80.00,36435333.00,29148266.40,1,2917,10/04/2022
BAZAN,ORL,2590248,IL0025902482,0.63186,4741,147.90,141.9000,No,3205713154,60.55,80.00,3205713154.00,2564570523.20,1,2754,10/04/2022
CAMTEK,CAMT,1095264,IL0010952641,0.59128,4450,10150.00,10300.0000,No,43846643,61.20,80.00,43712486.00,34969988.80,1,2764,10/04/2022
ISRACARD,ISCD,1157403,IL0011574030,0.58338,3506,1751.00,1733.0000,No,200243046,99.99,100.00,200000000.00,200000000.00,1,3470,10/04/2022
HILAN,HLAN,1084698,IL0010846983,0.58303,4443,19390.00,19930.0000,No,22912677,66.69,80.00,22562677.00,18050141.60,1,3045,10/04/2022
SUMMIT,SMT,1081686,IL0010816861,0.55677,5574,7544.00,7495.0000,No,73884014,47.98,60.00,73839173.00,44303503.80,1,2657,10/04/2022
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.55456,5548,15650.00,15700.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,2664,10/04/2022
OPC ENERGY,OPCE,1141571,IL0011415713,0.55007,7338,3628.00,3700.0000,No,202255647,41.24,45.00,202255647.00,91015041.15,1,3086,10/04/2022
FATTAL HOLD,FTAL,1143429,IL0011434292,0.53641,7158,46280.00,47500.0000,No,15466799,37.66,45.00,15461737.00,6957781.65,1,2767,10/04/2022
PERION NETWORK,PERI,1095819,IL0010958192,0.53100,3255,7448.00,7620.0000,No,43696723,100.00,100.00,42797903.00,42797903.00,1,3330,10/04/2022
MATRIX,MTRX,445015,IL0004450156,0.52858,5288,8410.00,8491.0000,No,62882853,51.30,60.00,62882853.00,37729711.80,1,2739,10/04/2022
EQUITAL,EQTL,755017,IL0007550176,0.50366,5039,13870.00,13580.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,2253,10/04/2022
G CITY,GCT,126011,IL0001260111,0.49836,5047,3034.00,3315.0000,No,166337809,48.34,60.00,164337809.00,98602685.40,1,2666,10/04/2022
MAYTRONICS,MTRN,1091065,IL0010910656,0.49537,6608,6049.00,6222.0000,No,109243485,43.70,45.00,109243485.00,49159568.25,1,2970,10/04/2022
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.47482,6334,601.00,585.0000,No,1053908234,35.72,45.00,1053908234.00,474258705.30,1,2202,10/04/2022
DANEL,DANE,314013,IL0003140139,0.47351,2842,52500.00,54000.0000,No,5414159,94.61,100.00,5414159.00,5414159.00,1,2766,10/04/2022
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.45431,4555,4850.00,4800.0000,No,93916925,55.06,60.00,93718469.00,56231081.40,1,2482,10/04/2022
ENERGIX,ENRG,1123355,IL0011233553,0.44684,5967,1148.00,1181.0000,No,519769432,44.25,45.00,519232318.00,233654543.10,1,2716,10/04/2022
SAPIENS,SPNS,1087659,KYG7T16G1039,0.44350,4437,8058.00,8000.0000,No,55065009,55.37,60.00,55065009.00,33039005.40,1,2439,10/04/2022
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.43643,4366,19900.00,19450.0000,No,21942049,52.08,60.00,21942049.00,13165229.40,1,2223,10/04/2022
DELTA GALIL,DELG,627034,IL0006270347,0.42597,5691,22170.00,22000.0000,No,25667918,41.02,45.00,25631286.00,11534078.70,1,2316,10/04/2022
DIMRI,DIMRI,1090315,IL0010903156,0.41974,5599,29930.00,29440.0000,No,18707871,36.84,45.00,18707871.00,8418541.95,1,2029,10/04/2022
SELLA REAL EST,SLARL,1109644,IL0011096448,0.40647,2440,1124.00,1145.0000,No,217085719,97.07,100.00,217085719.00,217085719.00,1,2413,10/04/2022
RADA,RADA,1082650,IL0010826506,0.40548,2434,4927.00,4888.0000,No,49402847,100.00,100.00,49402847.00,49402847.00,1,2415,10/04/2022
ELCO,ELCO,694034,IL0006940345,0.40018,6864,25110.00,25910.0000,No,27334263,34.48,35.00,27334263.00,9566992.05,1,2442,10/04/2022
MENORA MIV HLD,MMHD,566018,IL0005660183,0.39937,5321,8420.00,8350.0000,No,63187934,35.33,45.00,63271931.00,28472368.95,1,1864,10/04/2022
ISRAEL CANADA,ISCN,434019,IL0004340191,0.39473,5266,1802.00,1820.0000,No,292215357,41.69,45.00,292215357.00,131496910.65,1,2217,10/04/2022
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.38572,3859,5396.00,5680.0000,No,71517100,55.03,60.00,71517100.00,42910260.00,1,2235,10/04/2022
RATIO      PU,RATI,394015,IL0003940157,0.36321,2725,242.50,237.0000,No,1123871146,77.48,80.00,1123871146.00,899096916.80,1,2064,10/04/2022
RAMI LEVI,RMLI,1104249,IL0011042491,0.35565,3558,25830.00,25520.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,2098,10/04/2022
NETO MALINDA,NTML,1105097,IL0011050973,0.35179,3520,16860.00,17100.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,1731,10/04/2022
AUDIOCODES,AUDC,1082965,IL0010829658,0.34522,2590,7971.00,7944.0000,No,32498215,79.06,80.00,32498215.00,25998572.00,1,2041,10/04/2022
TADIRAN GROUP,TDRN,258012,IL0002580129,0.34499,4602,53600.00,54400.0000,No,8586001,35.53,45.00,8586001.00,3863700.45,1,1660,10/04/2022
ISRAMCO     PU,ISRA,232017,IL0002320179,0.32658,2451,94.60,91.1000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1824,10/04/2022
CELLCOM,CEL,1101534,IL0011015349,0.30825,3091,1887.00,1918.0000,No,163816180,54.18,60.00,163433446.00,98060067.60,1,1702,10/04/2022
VERIDIS,VRDS,1176387,IL0011763872,0.30815,4111,3878.00,3908.0000,No,106000000,37.32,45.00,106000000.00,47700000.00,1,1546,10/04/2022
INROM CONST,INRM,1132356,IL0011323560,0.30672,1841,1472.00,1461.0000,No,125084977,87.00,100.00,125084977.00,125084977.00,1,1590,10/04/2022
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.30342,3036,24010.00,23400.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1453,10/04/2022
AZORIM,AZRM,715011,IL0007150118,0.28294,3774,1791.00,1722.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,1288,10/04/2022
MAGIC,MGIC,1082312,IL0010823123,0.27108,2712,5531.00,5545.0000,No,49035055,53.96,60.00,49035055.00,29421033.00,1,1467,10/04/2022
ARGO PROP.,ARGO,1175371,NL0015000D84,0.26922,2020,11160.00,11090.0000,No,18101534,60.89,80.00,18101534.00,14481227.20,1,1222,10/04/2022
TASE,TASE,1159029,IL0011590291,0.26568,1605,1564.00,1668.0000,No,102643507,80.52,100.00,101974965.00,101974965.00,1,1379,10/04/2022
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.26435,3626,29720.00,29540.0000,No,12199163,41.94,45.00,11865364.00,5339413.80,1,1511,10/04/2022
NAVITAS PTRO PU,NVPT,1141969,IL0011419699,0.26146,1962,2096.00,1947.0000,No,93620017,70.61,80.00,93602413.00,74881930.40,1,1287,10/04/2022
MENIVIM REIT,MNRT,1140573,IL0011405730,0.25908,1555,225.40,223.9000,No,689983944,99.46,100.00,689983944.00,689983944.00,1,1537,10/04/2022
ISRAS,ISRS,613034,IL0006130343,0.25206,4323,80000.00,80710.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1308,10/04/2022
PROPERT & BUIL,PTBL,699017,IL0006990175,0.25100,3348,45350.00,46640.0000,No,7383332,36.82,45.00,7383332.00,3322499.40,1,1268,10/04/2022
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.24741,3300,5800.00,5800.0000,No,56904671,40.31,45.00,56904671.00,25607101.95,1,1330,10/04/2022
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.24033,3143,44530.00,45000.0000,No,7059029,39.51,45.00,7199643.00,3239839.35,1,1255,10/04/2022
GILAT,GILT,1082510,IL0010825102,0.23057,1384,2448.00,2425.0000,No,56539237,90.16,100.00,56539237.00,56539237.00,1,1236,10/04/2022
RETAILORS,RTLS,1175488,IL0011754889,0.23014,3947,8148.00,8220.0000,No,48442922,30.41,35.00,48442922.00,16955022.70,1,1211,10/04/2022
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.22343,2235,75600.00,75540.0000,No,2956844,52.41,60.00,2956844.00,1774106.40,1,1171,10/04/2022
PRASHKOVSKY,PRSK,1102128,IL0011021289,0.21691,2894,13760.00,13420.0000,No,21028551,35.36,45.00,21028551.00,9462847.95,1,998,10/04/2022
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.21503,2868,8525.00,8300.0000,No,33647857,43.62,45.00,33647857.00,15141535.65,1,1218,10/04/2022
IES,IES,431015,IL0004310152,0.19791,1980,34020.00,34010.0000,No,5820368,48.43,60.00,5820368.00,3492220.80,1,959,10/04/2022
INFINYA,INFN,632018,IL0006320183,0.19293,1942,29960.00,29800.0000,No,6481203,55.17,60.00,6442750.00,3865650.00,1,1066,10/04/2022
AURA,AURA,373019,IL0003730194,0.18226,1824,713.00,703.2000,No,255756210,49.09,60.00,255756210.00,153453726.00,1,883,10/04/2022
YOCHANANOF,YHNF,1161264,IL0011612640,0.16827,2886,19920.00,19810.0000,No,14487860,31.60,35.00,14487860.00,5070751.00,1,907,10/04/2022
IDI INSUR,IDIN,1129501,IL0011295016,0.16486,1649,11240.00,11250.0000,No,14674913,50.55,60.00,14674913.00,8804947.80,1,835,10/04/2022
NOVOLOG,NVLG,1140151,IL0011401515,0.16344,1635,322.70,326.2000,No,506723332,57.38,60.00,506723332.00,304033999.20,1,948,10/04/2022
ALTSHULER FIN,ALTF,1184936,IL0011849366,0.16246,2787,1415.00,1396.0000,No,196979413,30.13,35.00,196916201.00,68920670.35,1,829,04/04/2022
LAND DEV,ILDC,612010,IL0006120104,0.15862,2116,5899.00,5899.0000,No,35870726,44.47,45.00,35870726.00,16141826.70,1,941,10/04/2022
MEDITR TOWER,MDTR,1131523,IL0011315236,0.15708,1574,1047.00,1025.0000,No,150362675,50.87,60.00,150105984.00,90063590.40,1,784,10/04/2022
DORAL ENERGY,DORL,1166768,IL0011667685,0.14939,1993,1356.00,1297.0000,No,146967000,38.23,45.00,146967000.00,66135150.00,1,729,10/04/2022
NAPHTHA,NFTA,643015,IL0006430156,0.14775,2534,2691.00,2483.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,766,10/04/2022
HAGAG,HGG,823013,IL0008230133,0.12714,1699,2832.00,2832.0000,No,59987269,39.02,45.00,59887084.00,26949187.80,1,663,10/04/2022
POLYRAM PLS,POLP,1170216,IL0011702169,0.12545,1673,1569.00,1553.0000,No,106659600,42.87,45.00,106659600.00,47996820.00,1,710,10/04/2022
MALAM TEAM,MLTM,156018,IL0001560189,0.12320,2113,9651.00,9758.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,641,10/04/2022
BATM,BVC,1158823,IL0010849045,0.11792,885,200.90,196.7000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,670,10/04/2022
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.11650,1998,2186.00,2121.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,586,10/04/2022
MAX STOCK,MAXO,1168558,IL0011685588,0.11601,1161,815.40,797.5000,No,142344680,54.81,60.00,142344680.00,85406808.00,1,622,10/04/2022
ILEX MEDICAL,ILX,1080753,IL0010807530,0.11577,1544,13690.00,13670.0000,No,11280622,38.06,45.00,11280622.00,5076279.90,1,587,10/04/2022
PLASSON INDUS,PLSN,1081603,IL0010816036,0.10672,1830,19170.00,18670.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,550,10/04/2022
ELECTREON,ELWS,368019,IL0003680191,0.10149,1354,13540.00,11500.0000,No,9998744,38.80,45.00,9998744.00,4499434.80,1,446,10/04/2022
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.09530,1635,11350.00,11290.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,491,10/04/2022
TURPAZ,TRPZ,1175611,IL0011756116,0.09387,2254,2252.00,2254.0000,No,100084776,28.64,25.00,100084776.00,25021194.00,1,646,10/04/2022
DANYA CEBUS,DNYA,1173137,IL0011731374,0.09339,2803,8992.00,9097.0000,No,31173177,24.66,20.00,31173177.00,6234635.40,1,699,10/04/2022
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.09154,2748,10990.00,10920.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,546,10/04/2022
NAYAX,NYAX,1175116,IL0011751166,0.07106,2133,651.10,622.5000,No,327671051,22.57,20.00,327554694.00,65510938.80,1,460,10/04/2022
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.06461,1552,5669.00,5644.0000,No,27368420,26.66,25.00,27368420.00,6842105.00,1,412,10/04/2022
BONUS BIOGROUP,BONS,485011,IL0004850116,0.06292,630,53.90,52.9000,No,1167925311,45.96,60.00,1167925311.00,700755186.60,1,284,10/04/2022
DELTA BRANDS,DLTI,1173699,IL0011736993,0.06269,1882,7527.00,7600.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,380,10/04/2022
TERMINAL X,TRX,1178714,IL0011787145,0.03438,1032,832.60,835.7000,No,123955944,20.08,20.00,123955944.00,24791188.80,1,208,10/04/2022
