Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 12/10/2022
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
FIBI BANK,FIBI,593038,IL0005930388,1.60420,14147,14100.00,14090.0000,No,100330040,51.64,60.00,100330040.00,60198024.00,1,7300,11/10/2022
NOVA,NVMI,1084557,IL0010845571,1.52181,8052,28070.00,26950.0000,No,28685413,100.00,100.00,28685413.00,28685413.00,1,7731,11/10/2022
ENERGEAN,ENOG,1155290,GB00BG12Y042,1.49140,9864,5570.00,5490.0000,No,177089406,75.86,80.00,177089406.00,141671524.80,1,7375,11/10/2022
ALONY HETZ,ALHE,390013,IL0003900136,1.43375,7586,4221.00,4432.0000,No,179722469,84.61,100.00,179722469.00,179722469.00,1,6739,11/10/2022
ENLIGHT ENERGY,ENLT,720011,IL0007200111,1.41681,7497,738.00,746.1000,No,1015824459,98.38,100.00,1015775454.00,1015775454.00,1,7456,11/10/2022
PHOENIX,PHOE,767012,IL0007670123,1.33560,8834,3513.00,3609.0000,No,251465825,66.51,80.00,251451003.00,201160802.40,1,6036,11/10/2022
MELISRON,MLSR,323014,IL0003230146,1.31943,11635,24500.00,25220.0000,No,47491202,48.47,60.00,47491202.00,28494721.20,1,5805,11/10/2022
ISRAEL CORP,ILCO,576017,IL0005760173,1.29544,11424,148390.00,147540.0000,No,7698467,48.75,60.00,7698467.00,4619080.20,1,5537,11/10/2022
MIVNE,MVNE,226019,IL0002260193,1.27400,8426,1071.00,1120.0000,No,786741865,77.60,80.00,786741865.00,629393492.00,1,6838,11/10/2022
DELEK GROUP,DLEKG,1084128,IL0010841281,1.18245,10427,56800.00,56480.0000,No,18358187,48.07,60.00,18358080.00,11014848.00,1,4984,11/10/2022
SHUFERSAL,SAE,777037,IL0007770378,1.10359,5839,2198.00,2222.0000,No,265658112,99.82,100.00,265658112.00,265658112.00,1,5892,11/10/2022
AMOT,AMOT,1097278,IL0010972789,1.10181,9716,2068.00,2134.0000,No,469839877,45.72,60.00,469839877.00,281903926.20,1,4584,11/10/2022
BIG,BIG,1097260,IL0010972607,1.01628,8962,37400.00,38500.0000,No,23962720,47.40,60.00,23962720.00,14377632.00,1,4373,11/10/2022
ELECTRA,ELTR,739037,IL0007390375,0.87961,7757,202250.00,204960.0000,No,3835258,52.05,60.00,3835258.00,2301154.80,1,4092,11/10/2022
SHAPIR      ENG,SPEN,1133875,IL0011338758,0.84656,9954,2786.00,2870.0000,No,357280030,39.72,45.00,357280030.00,160776013.50,1,4073,11/10/2022
ENERGIX,ENRG,1123355,IL0011233553,0.84478,7450,1360.00,1385.0000,No,547790774,47.64,60.00,547767774.00,328660664.40,1,3614,11/10/2022
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.82760,9731,829.00,839.0000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,4412,11/10/2022
STRAUSS GROUP,STRS,746016,IL0007460160,0.82600,9714,8350.00,8535.0000,No,116330003,42.90,45.00,116312440.00,52340598.00,1,4259,11/10/2022
AIRPORT CITY,ARPT,1095835,IL0010958358,0.79569,7017,5648.00,5820.0000,No,124233780,52.31,60.00,124233780.00,74540268.00,1,3782,11/10/2022
PAZ OIL,PZOL,1100007,IL0011000077,0.77264,4088,38450.00,39000.0000,No,10632220,90.31,100.00,10632220.00,10632220.00,1,3745,11/10/2022
HAREL,HARL,585018,IL0005850180,0.77171,6801,3215.00,3345.0000,No,211494759,52.47,60.00,211673759.00,127004255.40,1,3712,11/10/2022
OPC ENERGY,OPCE,1141571,IL0011415713,0.72941,9086,4049.00,4130.0000,No,224413144,45.30,45.00,211813865.00,95316239.25,1,4199,11/10/2022
PARTNER,PTNR,1083484,IL0010834849,0.72121,4770,2565.00,2596.0000,No,185965217,73.19,80.00,185964271.00,148771416.80,1,3533,11/10/2022
SHIKUN & BINUI,SKBN,1081942,IL0010819428,0.70161,6187,1369.00,1417.0000,No,451946478,53.36,60.00,451946478.00,271167886.80,1,3417,11/10/2022
CLAL INSURANCE,CLIS,224014,IL0002240146,0.66638,4407,5951.00,6150.0000,No,74060593,79.81,80.00,74060593.00,59248474.40,1,3635,11/10/2022
REIT 1,RIT1,1098920,IL0010989205,0.66562,3522,1820.00,1908.0000,No,193507440,98.35,100.00,193507440.00,193507440.00,1,3631,11/10/2022
PERION NETWORK,PERI,1095819,IL0010958192,0.66255,3506,7849.00,8050.0000,No,44662968,100.00,100.00,44662968.00,44662968.00,1,3595,11/10/2022
FORMULA,FORTY,256016,IL0002560162,0.65288,4318,28190.00,28700.0000,No,15317667,62.70,80.00,15317667.00,12254133.60,1,2756,11/10/2022
HILAN,HLAN,1084698,IL0010846983,0.64506,4266,18620.00,18600.0000,No,22912677,66.69,80.00,22912677.00,18330141.60,1,2842,11/10/2022
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.61631,5435,15330.00,15400.0000,No,35452640,47.85,60.00,35452640.00,21271584.00,1,2612,11/10/2022
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.61038,7177,7090.00,7300.0000,No,101224675,37.99,45.00,101224675.00,45551103.75,1,2807,11/10/2022
BAZAN,ORL,2590248,IL0025902482,0.60166,3979,124.10,123.3000,No,3206514812,60.24,80.00,3206514812.00,2565211849.60,1,2382,11/10/2022
FOX,FOX,1087022,IL0010870223,0.59660,5261,38540.00,39990.0000,No,13651056,57.08,60.00,13651056.00,8190633.60,1,3116,11/10/2022
KENON,KEN,1134139,SG9999012629,0.56784,6677,12390.00,12810.0000,No,53887154,39.54,45.00,53887154.00,24249219.30,1,2729,11/10/2022
MEGA OR,MGOR,1104488,IL0011044885,0.54131,3580,9821.00,10490.0000,No,36453848,61.35,80.00,36453848.00,29163078.40,1,2346,11/10/2022
CAMTEK,CAMT,1095264,IL0010952641,0.53755,3555,8032.00,7871.0000,No,44263483,61.16,80.00,44263483.00,35410786.40,1,2131,11/10/2022
MATRIX,MTRX,445015,IL0004450156,0.52771,4654,7399.00,7512.0000,No,62894287,51.31,60.00,62894287.00,37736572.20,1,2424,11/10/2022
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.51552,4626,4770.00,4814.0000,No,96975959,56.11,60.00,95305959.00,57183575.40,1,2619,11/10/2022
OPKO HEALTH,OPK,1129543,US68375N1037,0.49647,4378,642.80,630.0000,No,681099362,48.54,60.00,681099362.00,408659617.20,1,2083,11/10/2022
ISRAMCO     PU,ISRA,232017,IL0002320179,0.47588,3147,121.50,119.8000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,2399,11/10/2022
CELLCOM,CEL,1101534,IL0011015349,0.44520,2946,1788.00,1760.0000,No,164767611,63.66,80.00,164681069.00,131744855.20,1,1846,11/10/2022
EQUITAL,EQTL,755017,IL0007550176,0.43218,3811,10490.00,10740.0000,No,36331037,50.01,60.00,36331037.00,21798622.20,1,1951,11/10/2022
FATTAL HOLD,FTAL,1143429,IL0011434292,0.42655,5015,31150.00,32110.0000,No,16100520,40.12,45.00,16100520.00,7245234.00,1,2074,11/10/2022
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.42496,3747,5240.00,5240.0000,No,71517100,59.14,60.00,71517100.00,42910260.00,1,2216,11/10/2022
RATIO      PU,RATI,394015,IL0003940157,0.42142,2787,248.00,246.8000,No,1123871146,77.48,80.00,1123871146.00,899096916.80,1,2149,11/10/2022
LIVEPERSON,LPSN,1123017,US5381461012,0.41738,2208,3225.00,3314.0000,No,68477385,82.75,100.00,68477385.00,68477385.00,1,1878,11/10/2022
RAMI LEVI,RMLI,1104249,IL0011042491,0.41240,3637,26400.00,26400.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,2170,11/10/2022
SUMMIT,SMT,1081686,IL0010816861,0.41163,3630,4913.00,5086.0000,No,73884204,47.77,60.00,73884014.00,44330408.40,1,1795,11/10/2022
SAPIENS,SPNS,1087659,KYG7T16G1039,0.41062,3621,6570.00,6663.0000,No,55114995,55.41,60.00,55114995.00,33068997.00,1,2035,11/10/2022
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.40255,4733,449.10,466.8000,No,1053908234,35.72,45.00,1053908234.00,474258705.30,1,1757,11/10/2022
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.39301,3466,10300.00,10400.0000,No,33647857,46.45,60.00,33647857.00,20188714.20,1,1625,11/10/2022
DANEL,DANE,314013,IL0003140139,0.38616,2187,37700.00,39500.0000,No,5800850,94.97,100.00,5419650.00,5419650.00,1,2176,11/10/2022
MAYTRONICS,MTRN,1091065,IL0010910656,0.37347,4392,4017.00,4111.0000,No,109346308,43.76,45.00,109317691.00,49192960.95,1,1967,11/10/2022
ISRACARD,ISCD,1157403,IL0011574030,0.37278,1972,985.00,978.0000,No,200243046,99.99,100.00,200243046.00,200243046.00,1,1958,11/10/2022
ELCO,ELCO,694034,IL0006940345,0.37051,5601,20590.00,20360.0000,No,27203291,34.11,35.00,27203291.00,9521151.85,1,1889,11/10/2022
TASE,TASE,1159029,IL0011590291,0.36790,1945,1930.00,1970.0000,No,100799078,80.16,100.00,100860434.00,100860434.00,1,1592,11/10/2022
DIMRI,DIMRI,1090315,IL0010903156,0.36627,4307,23020.00,23520.0000,No,18707871,36.45,45.00,18707871.00,8418541.95,1,1604,11/10/2022
SELLA REAL EST,SLARL,1109644,IL0011096448,0.35880,1898,874.50,885.7000,No,217085719,97.03,100.00,217085719.00,217085719.00,1,1866,11/10/2022
TADIRAN GROUP,TDRN,258012,IL0002580129,0.35270,4147,48300.00,49310.0000,No,8586001,35.51,45.00,8586001.00,3863700.45,1,1503,11/10/2022
DELTA GALIL,DELG,627034,IL0006270347,0.34516,4059,15800.00,15830.0000,No,25686931,42.38,45.00,25686228.00,11558802.60,1,1723,11/10/2022
AUDIOCODES,AUDC,1082965,IL0010829658,0.33641,2225,7033.00,6875.0000,No,31636298,78.49,80.00,31636298.00,25309038.40,1,1707,11/10/2022
RADA,RADA,1082650,IL0010826506,0.33386,1766,3553.00,3430.0000,No,49718045,100.00,100.00,49718045.00,49718045.00,1,1705,11/10/2022
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.32504,2862,13200.00,13120.0000,No,21684210,51.51,60.00,21715057.00,13029034.20,1,1465,11/10/2022
INROM CONST,INRM,1132356,IL0011323560,0.31017,1641,1312.00,1368.0000,No,125095248,87.00,100.00,125087426.00,125087426.00,1,1489,11/10/2022
ISRAEL CANADA,ISCN,434019,IL0004340191,0.30444,3580,1183.00,1230.0000,No,302584219,43.49,45.00,302584219.00,136162898.55,1,1619,11/10/2022
MAGIC,MGIC,1082312,IL0010823123,0.30357,2677,5453.00,5453.0000,No,49093055,53.29,60.00,49093055.00,29455833.00,1,1427,11/10/2022
G CITY,GCT,126011,IL0001260111,0.29392,2592,1556.00,1609.0000,No,166573393,48.41,60.00,166573393.00,99944035.80,1,1297,11/10/2022
GENERATION CAP,GNRS,1156926,IL0011569261,0.28904,1529,120.90,120.3000,No,1264955610,98.90,100.00,1264955610.00,1264955610.00,1,1505,11/10/2022
MENORA MIV HLD,MMHD,566018,IL0005660183,0.28828,4352,7026.00,6971.0000,No,61947487,34.04,35.00,62026146.00,21709151.10,1,1470,11/10/2022
VERIDIS,VRDS,1176387,IL0011763872,0.28443,3344,3155.00,3184.0000,No,106000000,37.32,45.00,106000000.00,47700000.00,1,1260,11/10/2022
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.27736,2446,82720.00,82600.0000,No,2956844,52.41,60.00,2956844.00,1774106.40,1,1280,11/10/2022
NETO MALINDA,NTML,1105097,IL0011050973,0.27224,2401,11500.00,11700.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,1184,11/10/2022
NAVITAS PTRO PU,NVPT,1141969,IL0011419699,0.26019,1721,1838.00,1806.0000,No,93625393,74.96,80.00,93625393.00,74900314.40,1,1267,11/10/2022
DORAL ENERGY,DORL,1166768,IL0011667685,0.24970,2202,1239.00,1286.0000,No,177722867,48.92,60.00,177722867.00,106633720.20,1,1118,11/10/2022
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.24538,2885,42420.00,43730.0000,No,6801362,37.22,45.00,6801362.00,3060612.90,1,1107,11/10/2022
INFINYA,INFN,632018,IL0006320183,0.24325,2145,33080.00,34240.0000,No,6484639,55.20,60.00,6484639.00,3890783.40,1,1226,11/10/2022
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.24081,2831,23210.00,23890.0000,No,12199163,41.94,45.00,12199163.00,5489623.35,1,1222,11/10/2022
ACRO KVUT,ACRO,1184902,IL0011849028,0.23355,2746,4800.00,4835.0000,No,57209000,36.85,45.00,57209000.00,25744050.00,1,1019,11/10/2022
MENIVIM REIT,MNRT,1140573,IL0011405730,0.23199,1227,177.90,179.0000,No,689983944,99.44,100.00,689983944.00,689983944.00,1,1228,11/10/2022
RETAILORS,RTLS,1175488,IL0011754889,0.22774,3443,7107.00,7290.0000,No,48442922,30.41,35.00,48442922.00,16955022.70,1,1074,11/10/2022
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.22166,1955,15460.00,16200.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1006,11/10/2022
ISSTA,ISTA,1081074,IL0010810740,0.22118,1463,9268.00,9351.0000,No,15783843,61.22,80.00,15783843.00,12627074.40,1,904,11/10/2022
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.21814,2565,4524.00,4689.0000,No,56694691,40.09,45.00,56694691.00,25512610.95,1,1066,11/10/2022
SCOPE,SCOP,288019,IL0002880198,0.21618,1906,15560.00,15700.0000,No,12251872,57.76,60.00,12251872.00,7351123.20,1,1111,11/10/2022
ARGO PROP.,ARGO,1175371,NL0015000D84,0.21074,1394,7700.00,7570.0000,No,18101534,60.27,80.00,18101534.00,14481227.20,1,826,11/10/2022
GILAT,GILT,1082510,IL0010825102,0.20242,1071,1892.00,1903.0000,No,56608016,90.17,100.00,56608016.00,56608016.00,1,971,11/10/2022
LAND DEV,ILDC,612010,IL0006120104,0.19107,1685,4440.00,4537.0000,No,37949827,46.50,60.00,37949827.00,22769896.20,1,801,11/10/2022
YOCHANANOF,YHNF,1161264,IL0011612640,0.18774,2838,19590.00,19570.0000,No,14487860,32.07,35.00,14487860.00,5070751.00,1,909,11/10/2022
PRASHKOVSKY,PRSK,1102128,IL0011021289,0.17908,2106,9994.00,9928.0000,No,21068551,35.05,45.00,21068551.00,9480847.95,1,733,11/10/2022
AURA,AURA,373019,IL0003730194,0.17567,1549,604.00,612.0000,No,256484210,48.43,60.00,256484210.00,153890526.00,1,760,11/10/2022
NOVOLOG,NVLG,1140151,IL0011401515,0.16920,1496,294.30,294.1000,No,508236839,57.50,60.00,506982630.00,304189578.00,1,859,11/10/2022
IES,IES,431015,IL0004310152,0.16679,1471,25270.00,24880.0000,No,5820368,48.43,60.00,5820368.00,3492220.80,1,701,11/10/2022
MEDITR TOWER,MDTR,1131523,IL0011315236,0.16650,1468,976.30,986.4000,No,150393415,50.88,60.00,150393415.00,90236049.00,1,755,11/10/2022
AZORIM,AZRM,715011,IL0007150118,0.16463,2489,1181.00,1196.0000,No,210740327,33.97,35.00,210740327.00,73759114.45,1,856,11/10/2022
ISRAS,ISRS,613034,IL0006130343,0.16385,3468,64170.00,66000.0000,No,5403896,29.99,25.00,5403896.00,1350974.00,1,1070,11/10/2022
PROPERT & BUIL,PTBL,699017,IL0006990175,0.16314,1918,25980.00,27000.0000,No,7383332,36.82,45.00,7383332.00,3322499.40,1,734,11/10/2022
IDI INSUR,IDIN,1129501,IL0011295016,0.15328,1352,9211.00,9585.0000,No,14674913,50.45,60.00,14674913.00,8804947.80,1,710,11/10/2022
TURPAZ,TRPZ,1175611,IL0011756116,0.12533,1895,1893.00,1903.0000,No,100084776,33.89,35.00,100084776.00,35029671.60,1,645,11/10/2022
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.12437,1880,2057.00,2142.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,591,11/10/2022
NAPHTHA,NFTA,643015,IL0006430156,0.11630,1758,1867.00,1895.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,584,11/10/2022
DUNIEC,DUNI,400010,IL0004000100,0.11319,1711,18960.00,18500.0000,No,9025298,30.05,35.00,9025211.00,3158823.85,1,502,11/10/2022
POLYRAM PLS,POLP,1170216,IL0011702169,0.11112,1307,1225.00,1243.0000,No,106659600,42.74,45.00,106659600.00,47996820.00,1,567,11/10/2022
NAYAX,NYAX,1175116,IL0011751166,0.10592,2802,8522.00,8500.0000,No,32882230,22.52,20.00,32882230.00,6576446.00,1,629,11/10/2022
ALTSHULER FIN,ALTF,1184936,IL0011849366,0.10303,1558,790.00,795.0000,No,197203360,30.08,35.00,197162733.00,69006956.55,1,472,11/10/2022
PLASSON INDUS,PLSN,1081603,IL0010816036,0.10232,1547,16200.00,16690.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,492,11/10/2022
HAGAG,HGG,823013,IL0008230133,0.10001,1174,1958.00,1966.0000,No,59806828,37.27,45.00,60056691.00,27025510.95,1,438,11/10/2022
DANYA CEBUS,DNYA,1173137,IL0011731374,0.09844,2604,8354.00,8576.0000,No,31173177,24.66,20.00,31173177.00,6234635.40,1,659,11/10/2022
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.08367,1265,8783.00,8823.0000,No,14401750,30.10,35.00,14401750.00,5040612.50,1,382,11/10/2022
ILEX MEDICAL,ILX,1080753,IL0010807530,0.08010,942,8349.00,8431.0000,No,11280622,38.06,45.00,11280622.00,5076279.90,1,362,11/10/2022
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.07425,1964,7857.00,8199.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,410,11/10/2022
MALAM TEAM,MLTM,156018,IL0001560189,0.06579,1740,7949.00,8146.0000,No,21895230,24.28,20.00,21895230.00,4379046.00,1,433,11/10/2022
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.05445,1152,4211.00,4253.0000,No,27368420,26.66,25.00,27368420.00,6842105.00,1,310,11/10/2022
DELTA BRANDS,DLTI,1173699,IL0011736993,0.05080,1344,5376.00,5411.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,271,11/10/2022
CARASSO REAL ES,CRSR,1187962,IL0011879629,0.03844,2324,4292.00,3992.0000,No,54158516,31.73,35.00,54158516.00,18955480.60,0.25,686,11/10/2022
SHIKN&BINUI ENE,SBEN,1188242,IL0011882425,0.02719,2877,313.80,319.2000,No,916776440,20.12,20.00,916776440.00,183355288.00,0.25,589,11/10/2022
