Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 25/01/2022
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
TOWER,TSEM,1082379,IL0010823792,2.10135,11749,10790.00,10820.0000,No,108883257,100.00,100.00,108489058.00,108489058.00,1,11781,09/01/2022
BEZEQ,BEZQ,230011,IL0002300114,2.09813,14610,528.30,530.8000,No,2765485753,73.19,80.00,2765485753.00,2212388602.40,1,10744,09/01/2022
NOVA,NVMI,1084557,IL0010845571,1.80852,10075,35350.00,35880.0000,No,28499895,94.07,100.00,28499895.00,28499895.00,1,9619,09/01/2022
ALONY HETZ,ALHE,390013,IL0003900136,1.77999,9947,5707.00,5699.0000,No,174298445,84.63,100.00,173747801.00,173747801.00,1,8407,09/01/2022
MIVNE,MVNE,226019,IL0002260193,1.50910,10563,1315.00,1319.0000,No,803249696,76.01,80.00,799119757.00,639295805.60,1,8053,09/01/2022
PERRIGO,PRGO,1130699,IE00BGH1M568,1.45117,16168,11860.00,12020.0000,No,136324409,99.86,100.00,136324409.00,136324409.00,0.5,16363,09/01/2022
MELISRON,MLSR,323014,IL0003230146,1.39486,12951,27280.00,27300.0000,No,47472672,48.45,60.00,47472672.00,28483603.20,1,6279,09/01/2022
FIBI BANK,FIBI,593038,IL0005930388,1.36266,12652,12610.00,12720.0000,No,100330040,51.64,60.00,100330040.00,60198024.00,1,6590,09/01/2022
SHUFERSAL,SAE,777037,IL0007770378,1.22930,6848,2581.00,2619.0000,No,265326677,99.86,100.00,265326677.00,265326677.00,1,6939,09/01/2022
ISRAEL CORP,ILCO,576017,IL0005760173,1.13597,10547,137000.00,133000.0000,No,7698467,48.75,60.00,7698467.00,4619080.20,1,4991,09/01/2022
ENLIGHT ENERGY,ENLT,720011,IL0007200111,1.12643,6275,678.30,699.3000,No,925106586,98.22,100.00,925106586.00,925106586.00,1,6354,09/01/2022
BIG,BIG,1097260,IL0010972607,1.12277,10434,49310.00,48840.0000,No,21161854,51.45,60.00,21140406.00,12684243.60,1,5318,09/01/2022
LIVEPERSON,LPSN,1123017,US5381461012,1.10645,6164,9124.00,9344.0000,No,67554435,93.44,100.00,67554435.00,67554435.00,1,5898,09/01/2022
OPKO HEALTH,OPK,1129543,US68375N1037,1.04561,7281,1069.00,985.9000,No,681099362,60.28,80.00,681099362.00,544879489.60,1,4048,09/01/2022
PHOENIX,PHOE,767012,IL0007670123,1.03928,9611,3821.00,3829.0000,No,251543232,64.18,60.00,252530673.00,151518403.80,1,6182,09/01/2022
AIRPORT CITY,ARPT,1095835,IL0010958358,1.02667,9532,7657.00,7622.0000,No,124488481,52.41,60.00,124488481.00,74693088.60,1,4973,09/01/2022
ENERGEAN,ENOG,1155290,GB00BG12Y042,0.99437,6924,3910.00,3946.0000,No,177089406,61.48,80.00,177089406.00,141671524.80,1,4296,09/01/2022
AMOT,AMOT,1097278,IL0010972789,0.97019,12351,2715.00,2647.0000,No,454902663,45.51,45.00,442366397.00,199064878.65,1,5480,09/01/2022
STRAUSS GROUP,STRS,746016,IL0007460160,0.93910,11626,10000.00,10100.0000,No,116257276,42.85,45.00,116253620.00,52314129.00,1,5031,09/01/2022
SHIKUN & BINUI,SKBN,1081942,IL0010819428,0.90299,8386,1949.00,1973.0000,No,430264523,53.31,60.00,430159008.00,258095404.80,1,4526,09/01/2022
ELECTRA,ELTR,739037,IL0007390375,0.89862,8343,218300.00,220200.0000,No,3821918,51.88,60.00,3821918.00,2293150.80,1,4366,09/01/2022
CLAL INSURANCE,CLIS,224014,IL0002240146,0.87931,5363,7241.00,7285.0000,No,74059851,84.99,100.00,67647579.00,67647579.00,1,4585,09/01/2022
HAREL,HARL,585018,IL0005850180,0.84936,7872,3696.00,3630.0000,No,212970265,53.06,60.00,213361716.00,128017029.60,1,4102,09/01/2022
SHAPIR      ENG,SPEN,1133875,IL0011338758,0.83125,10291,2881.00,2850.0000,No,357218343,39.71,45.00,357177110.00,160729699.50,1,4043,09/01/2022
FOX,FOX,1087022,IL0010870223,0.81554,7572,55650.00,57460.0000,No,13606183,57.27,60.00,13606183.00,8163709.80,1,4477,09/01/2022
PAZ OIL,PZOL,1100007,IL0011000077,0.73893,4587,43140.00,42780.0000,No,10632220,86.69,100.00,9541830.00,9541830.00,1,3943,09/01/2022
MEGA OR,MGOR,1104488,IL0011044885,0.71806,5010,13750.00,13700.0000,No,36435333,61.40,80.00,36364246.00,29091396.80,1,3065,09/01/2022
FORMULA,FORTY,256016,IL0002560162,0.71712,4994,32650.00,33550.0000,No,15294267,62.51,80.00,15294267.00,12235413.60,1,3208,09/01/2022
CAMTEK,CAMT,1095264,IL0010952641,0.70308,4896,11200.00,11020.0000,No,43712486,61.08,80.00,43712486.00,34969988.80,1,2942,09/01/2022
REIT 1,RIT1,1098920,IL0010989205,0.70265,4037,2182.00,2249.0000,No,185035163,98.45,100.00,179387866.00,179387866.00,1,4097,09/01/2022
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.70163,8705,8600.00,8794.0000,No,101218186,37.99,45.00,100997082.00,45448686.90,1,3382,09/01/2022
DANEL,DANE,314013,IL0003140139,0.69044,3846,71040.00,72720.0000,No,5414159,88.94,100.00,5414159.00,5414159.00,1,3502,09/01/2022
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.67323,8334,710.00,713.1000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,3750,09/01/2022
PARTNER,PTNR,1083484,IL0010834849,0.65575,4567,2472.00,2498.0000,No,184760370,73.01,80.00,184718263.00,147774610.40,1,3370,09/01/2022
KENON,KEN,1134139,SG9999012629,0.64415,7974,14800.00,15400.0000,No,53879117,39.45,45.00,53879117.00,24245602.65,1,3273,09/01/2022
SUMMIT,SMT,1081686,IL0010816861,0.63624,5907,8000.00,7803.0000,No,73839173,47.98,60.00,73839173.00,44303503.80,1,2764,09/01/2022
HILAN,HLAN,1084698,IL0010846983,0.60894,4244,18810.00,19290.0000,No,22562677,66.62,80.00,22542677.00,18034141.60,1,2900,09/01/2022
ISRACARD,ISCD,1157403,IL0011574030,0.60854,3390,1695.00,1710.0000,No,200000000,100.00,100.00,200000000.00,200000000.00,1,3420,09/01/2022
DELEK GROUP,DLEKG,1084128,IL0010841281,0.58500,5431,29700.00,30340.0000,No,18287493,48.03,60.00,18287493.00,10972495.80,1,2665,09/01/2022
MAYTRONICS,MTRN,1091065,IL0010910656,0.57802,7155,6550.00,6815.0000,No,109243485,43.70,45.00,109243485.00,49159568.25,1,3253,09/01/2022
SAPIENS,SPNS,1087659,KYG7T16G1039,0.56180,5216,9522.00,9725.0000,No,54779020,55.38,60.00,54779020.00,32867412.00,1,2950,09/01/2022
OPC ENERGY,OPCE,1141571,IL0011415713,0.55521,6875,3399.00,3411.0000,No,202255647,41.24,45.00,202209660.00,90994347.00,1,2845,09/01/2022
MATRIX,MTRX,445015,IL0004450156,0.55485,5171,8230.00,8341.0000,No,62831475,51.26,60.00,62594515.00,37556709.00,1,2686,09/01/2022
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.53115,4931,13910.00,14090.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,2391,09/01/2022
EQUITAL,EQTL,755017,IL0007550176,0.49735,4618,12710.00,12730.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,2112,09/01/2022
DIMRI,DIMRI,1090315,IL0010903156,0.46848,5799,31000.00,31590.0000,No,18707871,36.94,45.00,18707871.00,8418541.95,1,2183,09/01/2022
ENERGIX,ENRG,1123355,IL0011233553,0.46727,6109,1185.00,1192.0000,No,515525996,44.65,45.00,488143881.00,219664746.45,1,2744,09/01/2022
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.46151,5713,542.10,553.2000,No,1053908234,35.72,45.00,1053908234.00,474258705.30,1,2083,09/01/2022
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.45588,4233,19290.00,19540.0000,No,21942049,52.08,60.00,21942049.00,13165229.40,1,2233,09/01/2022
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.45551,4230,4514.00,4574.0000,No,93718469,54.91,60.00,93690969.00,56214581.40,1,2354,09/01/2022
BAZAN,ORL,2590248,IL0025902482,0.45116,3142,98.00,98.4000,No,3205713154,60.55,80.00,3205713154.00,2564570523.20,1,1910,09/01/2022
ISRAEL CANADA,ISCN,434019,IL0004340191,0.44236,5476,1874.00,1840.0000,No,292215357,41.77,45.00,292215357.00,131496910.65,1,2246,09/01/2022
ELCO,ELCO,694034,IL0006940345,0.43381,6905,25260.00,25700.0000,No,27334263,34.43,35.00,27334263.00,9566992.05,1,2419,09/01/2022
FATTAL HOLD,FTAL,1143429,IL0011434292,0.42515,5263,34040.00,35040.0000,No,15461573,37.64,45.00,15461573.00,6957707.85,1,2039,09/01/2022
DELTA GALIL,DELG,627034,IL0006270347,0.42084,5211,20370.00,19900.0000,No,25582708,40.82,45.00,25575277.00,11508874.65,1,2078,09/01/2022
AUDIOCODES,AUDC,1082965,IL0010829658,0.41591,2896,8965.00,9060.0000,No,32304723,71.03,80.00,32304723.00,25843778.40,1,2079,09/01/2022
SELLA REAL EST,SLARL,1109644,IL0011096448,0.41492,2322,1073.00,1103.0000,No,216363666,97.14,100.00,215412333.00,215412333.00,1,2318,09/01/2022
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.40710,3780,5285.00,5262.0000,No,71517100,55.03,60.00,71517100.00,42910260.00,1,2071,09/01/2022
MENORA MIV HLD,MMHD,566018,IL0005660183,0.38328,4745,7499.00,7470.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1674,09/01/2022
RAMI LEVI,RMLI,1104249,IL0011042491,0.36811,3418,24810.00,25000.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,2055,09/01/2022
TASE,TASE,1159029,IL0011590291,0.35859,2004,1970.00,1989.0000,No,101700918,80.33,100.00,101399817.00,101399817.00,1,1625,09/01/2022
INROM CONST,INRM,1132356,IL0011323560,0.34490,1921,1536.00,1538.0000,No,125084977,87.00,100.00,125084977.00,125084977.00,1,1674,09/01/2022
PERION NETWORK,PERI,1095819,IL0010958192,0.33265,2397,5600.00,5740.0000,No,42797903,86.42,100.00,33090474.00,33090474.00,1,2123,09/01/2022
ISRAMCO     PU,ISRA,232017,IL0002320179,0.32849,2287,88.30,88.1000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1764,09/01/2022
ARGO PROP.,ARGO,1175371,NL0015000D84,0.30805,2145,11850.00,11990.0000,No,18101534,61.17,80.00,18101534.00,14481227.20,1,1328,09/01/2022
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.30804,2860,22620.00,22900.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1422,09/01/2022
AZORIM,AZRM,715011,IL0007150118,0.30642,3793,1800.00,1860.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,1392,09/01/2022
TADIRAN GROUP,TDRN,258012,IL0002580129,0.30538,3780,44030.00,43160.0000,No,8586001,35.53,45.00,8586001.00,3863700.45,1,1317,09/01/2022
RATIO      PU,RATI,394015,IL0003940157,0.30294,2110,187.70,189.7000,No,1123871146,77.81,80.00,1123871146.00,899096916.80,1,1659,09/01/2022
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.30279,3748,6587.00,6700.0000,No,56904671,40.31,45.00,56904671.00,25607101.95,1,1537,09/01/2022
G CITY,GCT,126011,IL0001260111,0.30256,3746,2468.00,2514.0000,No,151769767,44.70,45.00,151764232.00,68293904.40,1,1706,09/01/2022
MAGIC,MGIC,1082312,IL0010823123,0.30104,2795,5700.00,5895.0000,No,49035055,53.96,60.00,49035055.00,29421033.00,1,1560,09/01/2022
CELLCOM,CEL,1101534,IL0011015349,0.29764,2763,1692.00,1719.0000,No,163325450,54.04,60.00,163321335.00,97992801.00,1,1517,09/01/2022
RETAILORS,RTLS,1175488,IL0011754889,0.29703,4728,9759.00,9513.0000,No,48442922,30.41,35.00,48442922.00,16955022.70,1,1401,09/01/2022
NETO MALINDA,NTML,1105097,IL0011050973,0.27813,2582,12370.00,12580.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,1273,09/01/2022
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.26634,3305,28200.00,28450.0000,No,11723604,39.58,45.00,11691716.00,5261272.20,1,1320,09/01/2022
ISRAS,ISRS,613034,IL0006130343,0.26486,4216,78010.00,79300.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1286,09/01/2022
VERIDIS,VRDS,1176387,IL0011763872,0.26140,4161,3925.00,4000.0000,No,106000000,37.32,35.00,106000000.00,37100000.00,1,1582,09/01/2022
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.25997,3218,44700.00,45000.0000,No,7199643,40.69,45.00,7199643.00,3239839.35,1,1318,09/01/2022
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.25527,2371,86790.00,86200.0000,No,2731353,48.07,60.00,2730812.00,1638487.20,1,1132,09/01/2022
MENIVIM REIT,MNRT,1140573,IL0011405730,0.25197,1543,223.70,227.0000,No,689983944,99.46,100.00,627471944.00,627471944.00,1,1558,09/01/2022
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.25136,4001,51750.00,52000.0000,No,7730875,4.95,35.00,7730875.00,2705806.25,1,199,09/01/2022
RADA,RADA,1082650,IL0010826506,0.25122,1399,2854.00,2943.0000,No,49035041,100.00,100.00,49035041.00,49035041.00,1,1443,09/01/2022
PROPERT & BUIL,PTBL,699017,IL0006990175,0.24752,3064,41500.00,42540.0000,No,7383332,36.82,45.00,7383332.00,3322499.40,1,1156,09/01/2022
GENERATION CAP,GNRS,1156926,IL0011569261,0.23638,1317,104.10,102.4000,No,1264955610,98.95,100.00,1264955610.00,1264955610.00,1,1282,09/01/2022
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.21508,2663,7913.00,8027.0000,No,33647857,43.64,45.00,33647857.00,15141535.65,1,1179,09/01/2022
YOCHANANOF,YHNF,1161264,IL0011612640,0.21136,3364,23220.00,23400.0000,No,14487860,31.60,35.00,14487860.00,5070751.00,1,1071,09/01/2022
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.20382,3246,1649.00,1626.0000,No,196839641,30.08,35.00,196723764.00,68853317.40,1,963,09/01/2022
LAND DEV,ILDC,612010,IL0006120104,0.20326,1887,5261.00,5420.0000,No,35870726,45.15,60.00,35870726.00,21522435.60,1,878,09/01/2022
ALLOT,ALLT,1099654,IL0010996549,0.18602,1036,2860.00,2844.0000,No,36233088,93.62,100.00,36233088.00,36233088.00,1,965,09/01/2022
GILAT,GILT,1082510,IL0010825102,0.18350,1278,2260.00,2299.0000,No,56539237,72.69,80.00,56539237.00,45231389.60,1,945,09/01/2022
IDI INSUR,IDIN,1129501,IL0011295016,0.17813,1654,11270.00,11500.0000,No,14674913,50.55,60.00,14674913.00,8804947.80,1,853,09/01/2022
NOVOLOG,NVLG,1140151,IL0011401515,0.16655,1547,305.30,305.6000,No,506570605,57.36,60.00,506491797.00,303895078.20,1,888,09/01/2022
BATM,BVC,1158823,IL0010849045,0.16609,1157,262.60,262.8000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,895,09/01/2022
COMPUGEN,CGEN,1085208,IL0010852080,0.16284,907,1081.00,1091.0000,No,83917929,94.26,100.00,83917929.00,83917929.00,1,863,09/01/2022
DORAL ENERGY,DORL,1166768,IL0011667685,0.15374,1903,1295.00,1320.0000,No,146967000,38.23,45.00,146967000.00,66135150.00,1,742,09/01/2022
MEDITR TOWER,MDTR,1131523,IL0011315236,0.15260,1417,944.00,950.0000,No,150100547,52.96,60.00,150082273.00,90049363.80,1,755,09/01/2022
INFINYA,INFN,632018,IL0006320183,0.15248,1416,22040.00,23000.0000,No,6423253,54.77,60.00,6423253.00,3853951.80,1,809,09/01/2022
IES,IES,431015,IL0004310152,0.14291,1769,32150.00,33100.0000,No,5502908,45.46,45.00,5502908.00,2476308.60,1,828,09/01/2022
MALAM TEAM,MLTM,156018,IL0001560189,0.14210,2262,10330.00,10380.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,682,09/01/2022
MAX STOCK,MAXO,1168558,IL0011685588,0.14074,1307,918.00,865.9000,No,142344680,50.32,60.00,142344680.00,85406808.00,1,620,09/01/2022
PLASSON INDUS,PLSN,1081603,IL0010816036,0.13455,2142,22430.00,22620.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,666,09/01/2022
NAPHTHA,NFTA,643015,IL0006430156,0.13152,2093,2223.00,2277.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,702,09/01/2022
BONUS BIOGROUP,BONS,485011,IL0004850116,0.11939,1122,96.10,94.1000,No,1167925311,46.98,60.00,1153472110.00,692083266.00,1,516,09/01/2022
ELECTREON,ELWS,368019,IL0003680191,0.11717,1480,14910.00,14690.0000,No,9928827,38.27,45.00,9728005.00,4377602.25,1,558,09/01/2022
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.11715,1865,2040.00,2031.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,561,09/01/2022
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.11329,1803,12520.00,12490.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,543,09/01/2022
ELLOMAY,ELLO,1082635,IL0010826357,0.11047,1026,7982.00,7962.0000,No,12849095,48.65,60.00,12849095.00,7709457.00,1,498,09/01/2022
NAYAX,NYAX,1175116,IL0011751166,0.10594,2951,901.00,889.7000,No,327522420,22.53,20.00,327509920.00,65501984.00,1,657,09/01/2022
DANYA CEBUS,DNYA,1173137,IL0011731374,0.10203,2842,9128.00,9037.0000,No,31134457,24.67,20.00,31134457.00,6226891.40,1,694,09/01/2022
GENCELL,GNCL,1169689,IL0011696890,0.09149,955,885.80,860.0000,No,107910336,59.60,60.00,95892388.00,57535432.80,1,553,09/01/2022
KERUR,KRUR,621011,IL0006210111,0.08840,1094,8701.00,8586.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,405,09/01/2022
APOLLO POWER,APLP,1082114,IL0010821143,0.07662,952,2422.00,2350.0000,No,41351247,45.74,45.00,39162873.00,17623292.85,1,444,09/01/2022
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.07258,2022,8086.00,8136.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,407,09/01/2022
AUGWIND,AUGN,1105907,IL0011059073,0.07256,698,3333.00,3262.0000,No,20930199,57.16,60.00,20212885.00,12127731.00,1,390,09/01/2022
DELTA BRANDS,DLTI,1173699,IL0011736993,0.06572,1831,7322.00,7357.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,368,09/01/2022
TERMINAL X,TRX,1178714,IL0011787145,0.06436,1806,1457.00,1487.0000,No,123955944,20.08,20.00,123036014.00,24607202.80,1,370,09/01/2022
AQUARIUS EN,AQUA,1170240,IL0011702409,0.05554,688,2388.00,2392.0000,No,28808724,39.41,45.00,28793724.00,12957175.80,1,272,09/01/2022
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.05211,1528,5582.00,5799.0000,No,27368420,26.66,20.00,26000000.00,5200000.00,1,423,09/01/2022
