Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 30/11/2022
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
MELISRON,MLSR,323014,IL0003230146,1.38083,12333,25970.00,25490.0000,No,47491202,48.47,60.00,47491202.00,28494721.20,1,5868,06/11/2022
MIVNE,MVNE,226019,IL0002260193,1.35647,9087,1155.00,1142.0000,No,786756568,77.60,80.00,786741865.00,629393492.00,1,6972,06/11/2022
ALONY HETZ,ALHE,390013,IL0003900136,1.34746,7221,4018.00,3950.0000,Yes,179722469,84.61,100.00,179722469.00,179722469.00,1,6006,06/11/2022
ISRAEL CORP,ILCO,576017,IL0005760173,1.20107,10728,139350.00,137800.0000,No,7698467,48.75,60.00,7698467.00,4619080.20,1,5172,06/11/2022
AMOT,AMOT,1097278,IL0010972789,1.15515,10318,2196.00,2186.0000,No,469839877,45.72,60.00,469839877.00,281903926.20,1,4696,06/11/2022
SHUFERSAL,SAE,777037,IL0007770378,1.12824,6046,2276.00,2221.0000,No,265658112,99.82,100.00,265658112.00,265658112.00,1,5890,06/11/2022
BIG,BIG,1097260,IL0010972607,1.06052,9473,39530.00,39530.0000,No,23962831,47.37,60.00,23962720.00,14377632.00,1,4487,06/11/2022
OPC ENERGY,OPCE,1141571,IL0011415713,0.96856,8651,3855.00,3798.0000,No,224415697,45.30,60.00,224413144.00,134647886.40,1,3861,06/11/2022
PAZ OIL,PZOL,1100007,IL0011000077,0.90210,4834,45470.00,45750.0000,No,10632220,90.31,100.00,10632220.00,10632220.00,1,4393,06/11/2022
SHAPIR      ENG,SPEN,1133875,IL0011338758,0.88201,10504,2940.00,2932.0000,No,357287333,39.72,45.00,357280030.00,160776013.50,1,4161,06/11/2022
DELEK GROUP,DLEKG,1084128,IL0010841281,0.87106,7782,42380.00,43200.0000,No,18362066,48.08,60.00,18358187.00,11014912.20,1,3814,06/11/2022
AIRPORT CITY,ARPT,1095835,IL0010958358,0.86528,7729,6221.00,6009.0000,No,124233780,52.31,60.00,124233780.00,74540268.00,1,3905,06/11/2022
ELECTRA,ELTR,739037,IL0007390375,0.85878,7673,200000.00,198000.0000,No,3836463,52.06,60.00,3835258.00,2301154.80,1,3955,06/11/2022
STRAUSS GROUP,STRS,746016,IL0007460160,0.85329,10163,8735.00,8518.0000,No,116344365,42.91,45.00,116336927.00,52351617.15,1,4252,06/11/2022
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.81808,9743,830.00,831.7000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,4374,06/11/2022
HAREL,HARL,585018,IL0005850180,0.80482,7177,3400.00,3345.0000,No,211091531,52.36,60.00,211429346.00,126857607.60,1,3697,06/11/2022
ENERGIX,ENRG,1123355,IL0011233553,0.77275,6902,1260.00,1250.0000,No,547808952,47.64,60.00,547790774.00,328674464.40,1,3262,06/11/2022
PERION NETWORK,PERI,1095819,IL0010958192,0.76081,4077,9129.00,9316.0000,No,44662968,100.00,100.00,44662968.00,44662968.00,1,4161,06/11/2022
PARTNER,PTNR,1083484,IL0010834849,0.73315,4911,2641.00,2649.0000,No,185965217,73.19,80.00,185965217.00,148772173.60,1,3606,06/11/2022
SHIKUN & BINUI,SKBN,1081942,IL0010819428,0.71041,6345,1404.00,1335.0000,No,451946478,53.36,60.00,451946478.00,271167886.80,1,3219,06/11/2022
REIT 1,RIT1,1098920,IL0010989205,0.66908,3587,1853.00,1868.0000,Yes,193577494,98.32,100.00,193507440.00,193507440.00,1,3555,06/11/2022
CLAL INSURANCE,CLIS,224014,IL0002240146,0.65913,4415,5962.00,6183.0000,No,74060593,79.58,80.00,74060593.00,59248474.40,1,3644,06/11/2022
FORMULA,FORTY,256016,IL0002560162,0.64459,4318,28190.00,27860.0000,No,15317667,62.70,80.00,15317667.00,12254133.60,1,2676,06/11/2022
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.63309,5655,15950.00,15830.0000,No,35452640,47.85,60.00,35452640.00,21271584.00,1,2685,06/11/2022
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.61181,7286,7198.00,7149.0000,No,101224675,37.99,45.00,101224675.00,45551103.75,1,2749,06/11/2022
BAZAN,ORL,2590248,IL0025902482,0.59833,4008,125.00,125.2000,No,3206514812,68.67,80.00,3206514812.00,2565211849.60,1,2757,06/11/2022
FOX,FOX,1087022,IL0010870223,0.57924,5174,37900.00,38100.0000,No,13651056,57.08,60.00,13651056.00,8190633.60,1,2969,06/11/2022
HILAN,HLAN,1084698,IL0010846983,0.57633,3861,16850.00,16660.0000,No,22912677,66.69,80.00,22912677.00,18330141.60,1,2546,06/11/2022
KENON,KEN,1134139,SG9999012629,0.56108,6682,12400.00,12230.0000,No,53887154,39.54,45.00,53887154.00,24249219.30,1,2606,06/11/2022
MATRIX,MTRX,445015,IL0004450156,0.55058,4918,7819.00,7881.0000,No,62894287,51.31,60.00,62894287.00,37736572.20,1,2543,06/11/2022
MEGA OR,MGOR,1104488,IL0011044885,0.54744,3667,10060.00,10200.0000,No,36453848,61.35,80.00,36453848.00,29163078.40,1,2281,06/11/2022
CAMTEK,CAMT,1095264,IL0010952641,0.52656,3527,7969.00,8107.0000,No,44263483,60.99,80.00,44263483.00,35410786.40,1,2189,06/11/2022
ISRAMCO     PU,ISRA,232017,IL0002320179,0.49459,3313,127.90,130.0000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,2603,06/11/2022
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.49205,4395,4532.00,4509.0000,No,96975959,56.11,60.00,96975959.00,58185575.40,1,2453,06/11/2022
CELLCOM,CEL,1101534,IL0011015349,0.47421,3177,1928.00,1912.0000,No,164798745,63.67,80.00,164767611.00,131814088.80,1,2006,06/11/2022
LIVEPERSON,LPSN,1123017,US5381461012,0.47265,2533,3699.00,3712.0000,No,68477385,82.75,100.00,68477385.00,68477385.00,1,2103,06/11/2022
FATTAL HOLD,FTAL,1143429,IL0011434292,0.46317,5521,34260.00,34600.0000,No,16115520,40.17,45.00,16100520.00,7245234.00,1,2240,06/11/2022
EQUITAL,EQTL,755017,IL0007550176,0.46167,4124,11350.00,10890.0000,No,36331037,50.01,60.00,36331037.00,21798622.20,1,1979,06/11/2022
TASE,TASE,1159029,IL0011590291,0.43053,2307,2289.00,2278.0000,No,100799078,80.16,100.00,100799078.00,100799078.00,1,1841,06/11/2022
ISRACARD,ISCD,1157403,IL0011574030,0.42260,2265,1131.00,1131.0000,No,200243046,99.99,100.00,200243046.00,200243046.00,1,2265,06/11/2022
SUMMIT,SMT,1081686,IL0010816861,0.41509,3708,5018.00,5000.0000,No,73884204,47.77,60.00,73884204.00,44330522.40,1,1765,06/11/2022
RATIO      PU,RATI,394015,IL0003940157,0.41103,2753,245.00,250.0000,No,1123871146,77.31,80.00,1123871146.00,899096916.80,1,2172,06/11/2022
SAPIENS,SPNS,1087659,KYG7T16G1039,0.40843,3650,6619.00,6635.0000,No,55140210,55.15,60.00,55114995.00,33068997.00,1,2018,06/11/2022
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.39730,3549,4962.00,5000.0000,Yes,71517100,59.14,60.00,71517100.00,42910260.00,1,2115,06/11/2022
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.39389,4691,445.10,444.0000,No,1053908234,35.72,45.00,1053908234.00,474258705.30,1,1671,06/11/2022
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.38086,3402,10110.00,9999.0000,No,33647857,46.45,60.00,33647857.00,20188714.20,1,1563,06/11/2022
RAMI LEVI,RMLI,1104249,IL0011042491,0.38017,3396,24650.00,24320.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,1999,06/11/2022
OPKO HEALTH,OPK,1129543,US68375N1037,0.37418,3347,490.70,490.6000,No,682029288,48.46,60.00,681099362.00,408659617.20,1,1621,06/11/2022
DIMRI,DIMRI,1090315,IL0010903156,0.36162,4307,23020.00,22730.0000,No,18707871,36.31,45.00,18707871.00,8418541.95,1,1544,06/11/2022
SELLA REAL EST,SLARL,1109644,IL0011096448,0.35432,1899,874.70,872.1000,No,217085719,97.03,100.00,217085719.00,217085719.00,1,1837,06/11/2022
MAYTRONICS,MTRN,1091065,IL0010910656,0.35423,4219,3858.00,3858.0000,No,109360283,43.76,45.00,109346308.00,49205838.60,1,1846,06/11/2022
ELCO,ELCO,694034,IL0006940345,0.33933,5196,19100.00,19550.0000,No,27203291,34.11,35.00,27203291.00,9521151.85,1,1814,06/11/2022
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.33891,3027,13960.00,13860.0000,No,21681977,51.51,60.00,21684210.00,13010526.00,1,1548,06/11/2022
INROM CONST,INRM,1132356,IL0011323560,0.32936,1765,1411.00,1390.0000,No,125100019,87.00,100.00,125095248.00,125095248.00,1,1513,06/11/2022
DELTA GALIL,DELG,627034,IL0006270347,0.32310,3848,14980.00,14560.0000,No,25686931,42.33,45.00,25686931.00,11559118.95,1,1583,06/11/2022
MAGIC,MGIC,1082312,IL0010823123,0.32181,2874,5855.00,5909.0000,No,49093055,53.29,60.00,49093055.00,29455833.00,1,1546,06/11/2022
DANEL,DANE,314013,IL0003140139,0.31823,1705,29400.00,29970.0000,Yes,5803674,94.97,100.00,5800850.00,5800850.00,1,1652,06/11/2022
LEONARDO DRS,DRS,1191261,US52661A1088,0.31097,8721,3352.00,3445.0000,No,260187260,100.00,100.00,49718045.00,49718045.00,1,8963,30/11/2022
AUDIOCODES,AUDC,1082965,IL0010829658,0.30867,2050,6536.00,6300.0000,No,31363074,78.30,80.00,31636298.00,25309038.40,1,1547,06/11/2022
MENORA MIV HLD,MMHD,566018,IL0005660183,0.30408,4654,7520.00,7502.0000,No,61883010,33.97,35.00,61915090.00,21670281.50,1,1577,06/11/2022
GENERATION CAP,GNRS,1156926,IL0011569261,0.28726,1539,121.70,122.8000,No,1264955610,98.90,100.00,1264955610.00,1264955610.00,1,1536,06/11/2022
VERIDIS,VRDS,1176387,IL0011763872,0.28349,3376,3185.00,3212.0000,No,106000000,37.32,45.00,106000000.00,47700000.00,1,1271,06/11/2022
NETO MALINDA,NTML,1105097,IL0011050973,0.28093,2509,12020.00,10830.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,1096,06/11/2022
TADIRAN GROUP,TDRN,258012,IL0002580129,0.27036,3220,37500.00,38100.0000,No,8586001,35.50,45.00,8586001.00,3863700.45,1,1161,06/11/2022
NAVITAS PTRO PU,NVPT,1141969,IL0011419699,0.26443,1772,1892.00,1903.0000,No,93666230,74.97,80.00,93625393.00,74900314.40,1,1336,06/11/2022
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.24871,2962,43550.00,43070.0000,No,6801362,37.22,45.00,6801362.00,3060612.90,1,1090,06/11/2022
INFINYA,INFN,632018,IL0006320183,0.24866,2221,34250.00,34700.0000,No,6484792,55.20,60.00,6484639.00,3890783.40,1,1242,06/11/2022
ISRAEL CANADA,ISCN,434019,IL0004340191,0.24160,2877,950.90,934.6000,No,302584219,42.90,45.00,302584219.00,136162898.55,1,1213,06/11/2022
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.23257,2077,16430.00,16050.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,997,06/11/2022
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.23191,2762,22640.00,23900.0000,No,12199163,41.94,45.00,12199163.00,5489623.35,1,1223,06/11/2022
MENIVIM REIT,MNRT,1140573,IL0011405730,0.22776,1221,176.90,172.5000,No,689983944,99.44,100.00,689983944.00,689983944.00,1,1184,06/11/2022
G CITY,GCT,126011,IL0001260111,0.22528,2012,1208.00,1200.0000,No,166573393,48.28,60.00,166573393.00,99944035.80,1,965,06/11/2022
ISSTA,ISTA,1081074,IL0010810740,0.22501,1507,9550.00,9809.0000,No,15783843,61.22,80.00,15783843.00,12627074.40,1,948,06/11/2022
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.21942,1960,66280.00,64290.0000,No,2956844,49.23,60.00,2956844.00,1774106.40,1,936,06/11/2022
GILAT,GILT,1082510,IL0010825102,0.21686,1162,2053.00,2044.0000,No,56610404,90.17,100.00,56608016.00,56608016.00,1,1043,06/11/2022
ARGO PROP.,ARGO,1175371,NL0015000D84,0.21482,1439,7950.00,7669.0000,No,18101534,63.42,80.00,18101534.00,14481227.20,1,880,06/11/2022
RETAILORS,RTLS,1175488,IL0011754889,0.21109,3232,6672.00,6640.0000,No,48442922,38.28,35.00,48442922.00,16955022.70,1,1231,06/11/2022
DORAL ENERGY,DORL,1166768,IL0011667685,0.20455,1827,1028.00,1004.0000,No,177722867,48.92,60.00,177722867.00,106633720.20,1,873,06/11/2022
LAND DEV,ILDC,612010,IL0006120104,0.20173,1802,4748.00,4720.0000,No,37949827,46.38,60.00,37949827.00,22769896.20,1,831,06/11/2022
SCOPE,SCOP,288019,IL0002880198,0.19890,1777,14500.00,14630.0000,No,12251872,57.56,60.00,12251872.00,7351123.20,1,1032,06/11/2022
ACRO KVUT,ACRO,1184902,IL0011849028,0.19777,2355,4117.00,4300.0000,No,57209000,36.85,45.00,57209000.00,25744050.00,1,907,06/11/2022
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.18709,2228,3930.00,4038.0000,No,56571691,39.96,45.00,56694691.00,25512610.95,1,913,06/11/2022
YOCHANANOF,YHNF,1161264,IL0011612640,0.18261,2796,19300.00,19390.0000,No,14487860,31.99,35.00,14487860.00,5070751.00,1,899,06/11/2022
AURA,AURA,373019,IL0003730194,0.17657,1577,614.90,611.6000,No,256484210,48.25,60.00,256484210.00,153890526.00,1,757,06/11/2022
NOVOLOG,NVLG,1140151,IL0011401515,0.16592,1483,291.60,295.8000,No,508703240,57.54,60.00,508236839.00,304942103.40,1,866,06/11/2022
IES,IES,431015,IL0004310152,0.16389,1464,25150.00,25130.0000,No,5820268,48.43,60.00,5820368.00,3492220.80,1,708,06/11/2022
ISRAS,ISRS,613034,IL0006130343,0.16050,3441,63670.00,63680.0000,No,5403896,29.99,25.00,5403896.00,1350974.00,1,1032,06/11/2022
AZORIM,AZRM,715011,IL0007150118,0.15635,2394,1136.00,1136.0000,No,210740327,33.97,35.00,210740327.00,73759114.45,1,813,06/11/2022
PRASHKOVSKY,PRSK,1102128,IL0011021289,0.15400,1834,8705.00,8570.0000,No,21068551,35.05,45.00,21068551.00,9480847.95,1,633,06/11/2022
PROPERT & BUIL,PTBL,699017,IL0006990175,0.15109,1799,24370.00,24400.0000,No,7383332,36.82,45.00,7383332.00,3322499.40,1,663,06/11/2022
MEDITR TOWER,MDTR,1131523,IL0011315236,0.15092,1348,896.30,909.0000,No,150393415,50.88,60.00,150393415.00,90236049.00,1,696,06/11/2022
IDI INSUR,IDIN,1129501,IL0011295016,0.14333,1280,8724.00,8303.0000,No,14674913,50.45,60.00,14674913.00,8804947.80,1,615,06/11/2022
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.13020,1994,2181.00,2219.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,613,06/11/2022
NAPHTHA,NFTA,643015,IL0006430156,0.11562,1770,1880.00,1905.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,587,06/11/2022
TURPAZ,TRPZ,1175611,IL0011756116,0.10988,1682,1681.00,1681.0000,No,100084776,33.89,35.00,100084776.00,35029671.60,1,570,06/11/2022
DANYA CEBUS,DNYA,1173137,IL0011731374,0.10209,2735,8775.00,9000.0000,No,31173177,24.66,20.00,31173177.00,6234635.40,1,692,06/11/2022
ALTSHULER FIN,ALTF,1184936,IL0011849366,0.09788,1499,760.00,745.0000,No,197232851,30.09,35.00,197203360.00,69021176.00,1,442,06/11/2022
PLASSON INDUS,PLSN,1081603,IL0010816036,0.09684,1483,15530.00,14900.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,439,06/11/2022
POLYRAM PLS,POLP,1170216,IL0011702169,0.09583,1141,1070.00,1079.0000,No,106659600,42.75,45.00,106659600.00,47996820.00,1,492,06/11/2022
HAGAG,HGG,823013,IL0008230133,0.09288,1106,1850.00,1886.0000,No,59792104,37.25,45.00,59792104.00,26906446.80,1,420,06/11/2022
DUNIEC,DUNI,400010,IL0004000100,0.08936,1368,15160.00,15100.0000,No,9025444,30.05,35.00,9025298.00,3158854.30,1,410,06/11/2022
ILEX MEDICAL,ILX,1080753,IL0010807530,0.08670,1033,9153.00,9234.0000,No,11280622,38.06,45.00,11280622.00,5076279.90,1,396,06/11/2022
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.08363,1280,8891.00,8806.0000,No,14401750,30.10,35.00,14401750.00,5040612.50,1,382,06/11/2022
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.08332,2233,8930.00,8879.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,444,06/11/2022
NAYAX,NYAX,1175116,IL0011751166,0.08264,2216,6734.00,6810.0000,No,32909725,22.58,20.00,32882230.00,6576446.00,1,506,06/11/2022
CARASSO REAL ES,CRSR,1187962,IL0011879629,0.06784,2078,3836.00,3836.0000,No,54158516,31.73,35.00,54158516.00,18955480.60,0.5,659,06/11/2022
MALAM TEAM,MLTM,156018,IL0001560189,0.06508,1744,7964.00,8070.0000,No,21895230,24.21,20.00,21895230.00,4379046.00,1,428,06/11/2022
SHIKN&BINUI ENE,SBEN,1188242,IL0011882425,0.05799,3108,339.00,340.2000,No,916776440,20.12,20.00,916776440.00,183355288.00,0.5,628,06/11/2022
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.05326,1142,4172.00,4365.0000,No,27368420,26.66,25.00,27368420.00,6842105.00,1,318,06/11/2022
DELTA BRANDS,DLTI,1173699,IL0011736993,0.04247,1138,4552.00,4217.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,211,06/11/2022
