Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 29/04/2021
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
BEZEQ,BEZQ,230011,IL0002300114,1.62468,9679,350.00,353.7000,No,2765485753,73.19,80.00,2765485753.00,2212388602.40,1,7159,06/04/2021
SHUFERSAL,SAE,777037,IL0007770378,1.46137,6965,2626.00,2632.0000,No,265233976,99.93,100.00,265233976.00,265233976.00,1,6976,06/04/2021
ENLIGHT ENERGY,ENLT,720011,IL0007200111,1.32076,6296,686.00,680.0000,No,917731176,98.22,100.00,917621652.00,917621652.00,1,6129,06/04/2021
FIBI BANK,FIBI,593038,IL0005930388,1.25092,9937,9904.00,9930.0000,No,100330040,51.64,60.00,100330040.00,60198024.00,1,5145,06/04/2021
MIVNE,MVNE,226019,IL0002260193,1.21484,7334,884.00,893.0000,No,829595154,73.55,80.00,818725670.00,654980536.00,1,5449,06/04/2021
MELISRON,MLSR,323014,IL0003230146,1.17357,9324,19650.00,19660.0000,No,47452093,48.43,60.00,47441367.00,28464820.20,1,4518,06/04/2021
SHIKUN & BINUI,SKBN,1081942,IL0010819428,1.17236,9327,2170.00,2189.0000,No,429792959,53.26,60.00,429151973.00,257491183.80,1,5011,06/04/2021
OPKO HEALTH,OPK,1129543,US68375N1037,1.11786,9237,1379.00,1324.0000,No,669828892,59.78,60.00,669828892.00,401897335.20,0.96133,5302,06/04/2021
STRAUSS GROUP,STRS,746016,IL0007460160,1.03890,11004,9475.00,9499.0000,No,116136290,42.79,45.00,116129716.00,52258372.20,1,4721,06/04/2021
BIG,BIG,1097260,IL0010972607,0.96955,7750,38820.00,39250.0000,No,19964104,48.71,60.00,19839296.00,11903577.60,1,3817,06/04/2021
PHOENIX,PHOE,767012,IL0007670123,0.92585,7336,2888.00,2890.0000,No,253969806,56.37,60.00,254656498.00,152793898.80,1,4137,06/04/2021
HAREL,HARL,585018,IL0005850180,0.91462,7265,3389.00,3410.0000,No,214378773,53.51,60.00,214378773.00,128627263.80,1,3912,06/04/2021
ELECTRA,ELTR,739037,IL0007390375,0.84997,6748,178980.00,180230.0000,No,3770401,51.22,60.00,3772361.00,2263416.60,1,3481,06/04/2021
ENERGEAN,ENOG,1155290,GB00BG12Y042,0.84248,6692,3779.00,3779.0000,No,177089406,61.46,60.00,177089406.00,106253643.60,1,4113,06/04/2021
AIRPORT CITY,ARPT,1095835,IL0010958358,0.83844,6660,5350.00,5400.0000,No,124488481,52.41,60.00,124488481.00,74693088.60,1,3523,06/04/2021
AMOT,AMOT,1097278,IL0010972789,0.82174,8746,2123.00,2125.0000,No,411945773,42.74,45.00,409953734.00,184479180.30,1,3741,06/04/2021
CLAL INSURANCE,CLIS,224014,IL0002240146,0.82035,3910,5780.00,5845.0000,No,67644867,87.14,100.00,67644867.00,67644867.00,1,3445,06/04/2021
CAMTEK,CAMT,1095264,IL0010952641,0.81993,4885,11290.00,11400.0000,No,43266821,60.75,80.00,43266821.00,34613456.80,1,2996,06/04/2021
ISRAEL CORP,ILCO,576017,IL0005760173,0.80827,6421,83400.00,85720.0000,No,7698467,47.50,60.00,7698467.00,4619080.20,1,3135,06/04/2021
FORMULA,FORTY,256016,IL0002560162,0.79274,4723,30880.00,31160.0000,No,15294267,62.51,80.00,15294267.00,12235413.60,1,2979,06/04/2021
SHAPIR      ENG,SPEN,1133875,IL0011338758,0.78467,8314,2330.00,2331.0000,No,356804237,39.64,45.00,356682485.00,160507118.25,1,3297,06/04/2021
GAV YAM,GVYM,759019,IL0007590198,0.77957,6193,2897.00,2979.0000,No,213757100,26.92,60.00,213757100.00,128254260.00,1,1714,06/04/2021
SAPIENS,SPNS,1087659,KYG7T16G1039,0.73561,5843,10690.00,10820.0000,No,54661699,55.28,60.00,54661699.00,32797019.40,1,3269,06/04/2021
PAZ OIL,PZOL,1100007,IL0011000077,0.71289,3398,35610.00,35830.0000,No,9541384,99.99,100.00,9541384.00,9541384.00,1,3418,06/04/2021
MAYTRONICS,MTRN,1091065,IL0010910656,0.69224,7343,6736.00,6640.0000,No,109014950,43.59,45.00,108844432.00,48979994.40,1,3155,06/04/2021
MATRIX,MTRX,445015,IL0004450156,0.66709,5334,8521.00,8540.0000,No,62594515,51.08,60.00,62188291.00,37312974.60,1,2731,06/04/2021
FOX,FOX,1087022,IL0010870223,0.65933,5237,38620.00,37710.0000,No,13561311,53.81,60.00,13561311.00,8136786.60,1,2752,06/04/2021
HILAN,HLAN,1084698,IL0010846983,0.65687,3913,17360.00,17000.0000,No,22542677,66.64,80.00,22542677.00,18034141.60,1,2554,06/04/2021
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.65684,6979,6910.00,7006.0000,No,100997082,37.86,45.00,100677068.00,45304680.60,1,2679,06/04/2021
REIT 1,RIT1,1098920,IL0010989205,0.65214,3109,1739.00,1723.0000,No,178776718,98.47,100.00,178733943.00,178733943.00,1,3033,06/04/2021
MEGA OR,MGOR,1104488,IL0011044885,0.64676,3853,10600.00,10770.0000,No,36350262,61.31,80.00,36350262.00,29080209.60,1,2400,06/04/2021
DANEL,DANE,314013,IL0003140139,0.64010,3051,56660.00,56650.0000,No,5384340,87.00,100.00,5384340.00,5384340.00,1,2654,06/04/2021
OPC ENERGY,OPCE,1141571,IL0011415713,0.58906,6239,3305.00,3250.0000,No,188772387,41.36,45.00,188772387.00,84947574.15,1,2537,06/04/2021
ENERGIX,ENRG,1123355,IL0011233553,0.57917,6183,1270.00,1279.0000,No,486832210,44.45,45.00,483004379.00,217351970.55,1,2768,06/04/2021
AUDIOCODES,AUDC,1082965,IL0010829658,0.57361,3417,10350.00,9905.0000,No,33017814,71.42,80.00,33017814.00,26414251.20,1,2336,06/04/2021
KENON,KEN,1134139,SG9999012629,0.54585,5781,10730.00,10750.0000,Yes,53879117,41.94,45.00,53879117.00,24245602.65,1,2429,06/04/2021
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.52399,5550,472.80,480.8000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,2528,06/04/2021
RAMI LEVI,RMLI,1104249,IL0011042491,0.52095,3104,22530.00,22800.0000,No,13775583,59.68,80.00,13775583.00,11020466.40,1,1874,06/04/2021
ISRACARD,ISCD,1157403,IL0011574030,0.50733,2418,1209.00,1215.0000,No,200000000,100.00,100.00,200000000.00,200000000.00,1,2430,06/04/2021
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.50255,3992,11260.00,11290.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,1916,06/04/2021
COMPUGEN,CGEN,1085208,IL0010852080,0.49779,2372,2869.00,2886.0000,No,82694209,99.93,100.00,82694209.00,82694209.00,1,2385,06/04/2021
FATTAL HOLD,FTAL,1143429,IL0011434292,0.49649,5258,34010.00,33830.0000,No,15461541,37.64,45.00,15461541.00,6957693.45,1,1969,06/04/2021
SUMMIT,SMT,1081686,IL0010816861,0.49173,3906,5290.00,5299.0000,No,73839173,47.98,60.00,73839173.00,44303503.80,1,1877,06/04/2021
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.47307,3758,4032.00,4027.0000,No,93200959,54.33,60.00,93200959.00,55920575.40,1,2039,06/04/2021
ALLOT,ALLT,1099654,IL0010996549,0.45115,2150,6077.00,6006.0000,No,35382638,98.69,100.00,35382638.00,35382638.00,1,2097,06/04/2021
PARTNER,PTNR,1083484,IL0010834849,0.44499,2652,1443.00,1417.0000,No,183775526,72.87,80.00,183721365.00,146977092.00,1,1898,06/04/2021
TASE,TASE,1159029,IL0011590291,0.44145,2104,2079.00,2131.0000,No,101202091,80.24,100.00,101202091.00,101202091.00,1,1730,06/04/2021
MENORA MIV HLD,MMHD,566018,IL0005660183,0.42415,4492,7100.00,7100.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1591,06/04/2021
RADA,RADA,1082650,IL0010826506,0.41513,1982,4042.00,4104.0000,No,49035041,94.55,100.00,48949231.00,48949231.00,1,1903,06/04/2021
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.40973,3255,14800.00,15240.0000,No,21991066,52.19,60.00,21991066.00,13194639.60,1,1749,06/04/2021
EQUITAL,EQTL,755017,IL0007550176,0.39123,3108,8554.00,8491.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1409,06/04/2021
INROM CONST,INRM,1132356,IL0011323560,0.38813,1850,1700.00,1726.0000,No,108814860,100.00,100.00,108814860.00,108814860.00,1,1878,06/04/2021
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.37057,2944,41160.00,40750.0000,No,7151710,51.29,60.00,7151710.00,4291026.00,1,1495,06/04/2021
SELLA REAL EST,SLARL,1109644,IL0011096448,0.35663,1700,828.00,828.0000,No,205345000,91.49,100.00,205280240.00,205280240.00,1,1556,06/04/2021
BAZAN,ORL,2590248,IL0025902482,0.35191,2795,87.20,90.0000,No,3205713154,51.55,60.00,3205713154.00,1923427892.40,1,1487,06/04/2021
MAGIC,MGIC,1082312,IL0010823123,0.34445,2736,5580.00,5510.0000,No,49035055,54.37,60.00,49035055.00,29421033.00,1,1469,06/04/2021
DIMRI,DIMRI,1090315,IL0010903156,0.34444,3648,19500.00,19350.0000,No,18707871,37.19,45.00,18707871.00,8418541.95,1,1346,06/04/2021
ELCO,ELCO,694034,IL0006940345,0.34165,4652,17000.00,17200.0000,No,27367011,34.56,35.00,27367011.00,9578453.85,1,1627,06/04/2021
BATM,BVC,1158823,IL0010849045,0.32573,1941,440.60,448.8000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,1528,06/04/2021
ISRAEL CANADA,ISCN,434019,IL0004340191,0.32546,3447,1255.00,1234.0000,No,274662271,38.46,45.00,274662271.00,123598021.95,1,1304,06/04/2021
ISRAMCO     PU,ISRA,232017,IL0002320179,0.32394,1930,74.50,76.0000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1522,06/04/2021
GILAT,GILT,1082510,IL0010825102,0.31158,1888,3341.00,3369.0000,No,56506561,65.99,80.00,55559638.00,44447710.40,1,1256,06/04/2021
G CITY,GCT,126011,IL0001260111,0.30344,3216,2123.00,2120.0000,No,151478653,44.60,45.00,151380378.00,68121170.10,1,1432,06/04/2021
DELEK GROUP,DLEKG,1084128,IL0010841281,0.30201,2467,13920.00,14370.0000,No,17721319,47.76,60.00,17234064.00,10340438.40,1,1216,06/04/2021
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.30029,4089,388.00,387.5000,No,1053908234,31.54,35.00,1053908234.00,368867881.90,1,1288,06/04/2021
ISRAS,ISRS,613034,IL0006130343,0.27862,3794,70210.00,71010.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1151,06/04/2021
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.26899,2137,16900.00,16860.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1047,06/04/2021
MENIVIM REIT,MNRT,1140573,IL0011405730,0.26738,1274,203.30,204.7000,No,626843738,99.51,100.00,626843738.00,626843738.00,1,1277,06/04/2021
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.26088,2763,23850.00,23910.0000,No,11584970,40.34,45.00,11584970.00,5213236.50,1,1117,06/04/2021
AZORIM,AZRM,715011,IL0007150118,0.25966,2750,1305.00,1343.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,1005,06/04/2021
CELLCOM,CEL,1101534,IL0011015349,0.25942,2061,1266.00,1257.0000,No,162775715,53.88,60.00,162775715.00,97665429.00,1,1102,06/04/2021
GENERATION CAP,GNRS,1156926,IL0011569261,0.25406,1211,109.90,111.8000,No,1101816001,98.86,100.00,1101816001.00,1101816001.00,1,1218,06/04/2021
AUGWIND,AUGN,1105907,IL0011059073,0.25373,1537,7691.00,7606.0000,No,19988271,57.66,80.00,19654869.00,15723895.20,1,877,06/04/2021
AFI PROPERTIES,AFPR,1091354,IL0010913544,0.25232,4810,13350.00,13460.0000,No,36032556,26.70,25.00,36032556.00,9008139.00,1,1295,06/04/2021
RATIO      PU,RATI,394015,IL0003940157,0.23637,1408,125.30,126.4000,No,1123843375,78.57,80.00,1123843375.00,899074700.00,1,1116,06/04/2021
IDI INSUR,IDIN,1129501,IL0011295016,0.23000,1827,12450.00,12600.0000,No,14674913,50.65,60.00,14674913.00,8804947.80,1,937,06/04/2021
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.22990,2435,33820.00,34340.0000,No,7199643,40.69,45.00,7199643.00,3239839.35,1,1006,06/04/2021
ELECTREON,ELWS,368019,IL0003680191,0.21876,2317,23990.00,25140.0000,No,9658458,45.10,45.00,9657983.00,4346092.35,1,1095,06/04/2021
TADIRAN GROUP,TDRN,258012,IL0002580129,0.21786,2967,34800.00,35290.0000,No,8524832,33.01,35.00,8524832.00,2983691.20,1,993,06/04/2021
DELTA GALIL,DELG,627034,IL0006270347,0.21545,2282,8941.00,8905.0000,No,25527044,35.75,45.00,25521308.00,11484588.60,1,813,06/04/2021
ITAMAR,ITMR,1102458,IL0011024580,0.21439,1277,259.90,258.8000,No,491430074,73.92,80.00,491430074.00,393144059.20,1,940,06/04/2021
FRESHMARKET,FRSM,1157833,IL0011578338,0.21285,2254,1470.00,1500.0000,No,153360000,35.14,45.00,153360000.00,69012000.00,1,808,06/04/2021
NETO MALINDA,NTML,1105097,IL0011050973,0.19742,1568,7512.00,7607.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,770,06/04/2021
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.19597,3737,1949.00,1959.0000,No,191716235,28.21,25.00,191693040.00,47923260.00,1,1059,06/04/2021
DORAL ENERGY,DORL,1166768,IL0011667685,0.19174,2031,1411.00,1421.0000,No,143923000,39.04,45.00,143923000.00,64765350.00,1,798,06/04/2021
MEDITR TOWER,MDTR,1131523,IL0011315236,0.18663,1483,988.00,994.8000,No,150058927,52.69,60.00,150052679.00,90031607.40,1,787,06/04/2021
NOVOLOG,NVLG,1140151,IL0011401515,0.18591,1477,292.70,296.9000,No,504649144,57.20,60.00,504541441.00,302724864.60,1,857,06/04/2021
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.17213,2344,30320.00,30350.0000,No,7730875,30.19,35.00,7730875.00,2705806.25,1,708,06/04/2021
ELLOMAY,ELLO,1082635,IL0010826357,0.16487,1310,10200.00,10300.0000,No,12839427,46.59,60.00,12839427.00,7703656.20,1,616,06/04/2021
MALAM TEAM,MLTM,156018,IL0001560189,0.16465,2242,10240.00,10590.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,696,14/03/2021
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.16172,1713,3010.00,3028.0000,No,56904671,40.31,45.00,56904671.00,25607101.95,1,695,06/04/2021
MAX STOCK,MAXO,1168558,IL0011685588,0.15214,1611,1132.00,1125.0000,No,142344680,32.86,45.00,142344680.00,64055106.00,1,526,06/04/2021
KAMADA,KMDA,1094119,IL0010941198,0.14930,889,1988.00,1984.0000,No,44742963,69.33,80.00,44742963.00,35794370.40,1,615,06/04/2021
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.14073,1490,58990.00,58990.0000,No,2526649,43.87,45.00,2526649.00,1136992.05,1,654,06/04/2021
GENCELL,GNCL,1169689,IL0011696890,0.13957,1152,1208.00,1211.0000,No,95396547,50.91,60.00,91779805.00,55067883.00,1,588,06/04/2021
INFINYA,INFN,632018,IL0006320183,0.13670,1449,22830.00,22810.0000,No,6348951,40.41,45.00,6341724.00,2853775.80,1,585,06/04/2021
ADGAR INV.,ADGR,1820083,IL0018200837,0.13613,1081,661.20,663.9000,No,163544841,48.78,60.00,163544841.00,98126904.60,1,530,06/04/2021
LAND DEV,ILDC,612010,IL0006120104,0.13085,1386,4147.00,4234.0000,No,33418265,40.85,45.00,33418265.00,15038219.25,1,578,06/04/2021
PLASSON INDUS,PLSN,1081603,IL0010816036,0.12018,1637,17140.00,17220.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,507,06/04/2021
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.11934,2275,8783.00,8920.0000,No,25902950,27.66,25.00,25902950.00,6475737.50,1,639,06/04/2021
MEITAV INVEST,MTAV,1081843,IL0010818438,0.11614,1231,1881.00,1901.0000,No,65449660,39.10,45.00,65394034.00,29427315.30,1,486,06/04/2021
KERUR,KRUR,621011,IL0006210111,0.11439,1212,9633.00,9782.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,461,06/04/2021
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.11210,1526,1670.00,1692.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,467,06/04/2021
ARAD,ARD,1091651,IL0010916513,0.10809,1145,4629.00,4566.0000,No,24730728,42.01,45.00,24730728.00,11128827.60,1,474,06/04/2021
IES,IES,431015,IL0004310152,0.10667,1130,21440.00,21460.0000,No,5269678,36.89,45.00,5269678.00,2371355.10,1,417,06/04/2021
NAPHTHA,NFTA,643015,IL0006430156,0.10629,1447,1537.00,1532.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,472,06/04/2021
VICTORY,VCTR,1123777,IL0011237778,0.10545,1117,7714.00,7760.0000,No,14479306,37.27,45.00,14478945.00,6515525.25,1,419,06/04/2021
AQUARIUS EN,AQUA,1170240,IL0011702409,0.10519,1115,3894.00,3875.0000,No,28636949,38.64,45.00,28612024.00,12875410.80,1,429,06/04/2021
YOCHANANOF,YHNF,1161264,IL0011612640,0.09740,2321,18290.00,18460.0000,No,12690809,20.98,20.00,12690809.00,2538161.80,1,492,06/04/2021
SUPERGAS ENERGY,SPGE,1166917,IL0011669178,0.09201,1253,7831.00,7989.0000,No,16000000,30.48,35.00,16000000.00,5600000.00,1,390,06/04/2021
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.09103,1240,8607.00,8789.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,382,06/04/2021
ILEX MEDICAL,ILX,1080753,IL0010807530,0.08549,1164,10320.00,10410.0000,No,11280622,33.15,35.00,11280622.00,3948217.70,1,389,06/04/2021
AXILION,AILN,383018,IL0003830184,0.07112,565,1983.00,1929.0000,No,28493799,57.20,60.00,28490377.00,17094226.20,1,314,06/04/2021
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.06809,1623,6490.00,7146.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,357,06/04/2021
ECOPPIA,ECPA,1169895,IL0011698953,0.03532,675,689.00,773.7000,No,97970135,26.37,25.00,97715810.00,24428952.50,1,200,06/04/2021
