Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 12/09/2021
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
ORMAT TECHNO,ORA,1134402,US6866881021,2.50011,12997,23210.00,22600.0000,No,55997579,80.29,100.00,55997579.00,55997579.00,1,10161,05/09/2021
ELBIT SYSTEMS,ESLT,1081124,IL0010811243,2.41704,20944,47380.00,47190.0000,No,44203756,55.70,60.00,44200164.00,26520098.40,1,11619,05/09/2021
TOWER,TSEM,1082379,IL0010823792,1.95493,10163,9391.00,9272.0000,No,108219239,100.00,100.00,108219239.00,108219239.00,1,10034,05/09/2021
NOVA,NVMI,1084557,IL0010845571,1.77003,9202,32450.00,32600.0000,No,28356397,94.04,100.00,28356397.00,28356397.00,1,8693,05/09/2021
ALONY HETZ,ALHE,390013,IL0003900136,1.63171,8483,4884.00,5080.0000,No,173688302,84.61,100.00,173681404.00,173681404.00,1,7465,05/09/2021
BEZEQ,BEZQ,230011,IL0002300114,1.61037,10465,378.40,379.9000,No,2765485753,73.19,80.00,2765485753.00,2212388602.40,1,7689,05/09/2021
MELISRON,MLSR,323014,IL0003230146,1.47606,12791,26950.00,26700.0000,No,47460339,48.44,60.00,47454878.00,28472926.80,1,6138,05/09/2021
MIVNE,MVNE,226019,IL0002260193,1.41790,9214,1153.00,1132.0000,No,799119757,76.37,80.00,799119757.00,639295805.60,1,6908,05/09/2021
SHUFERSAL,SAE,777037,IL0007770378,1.35292,7034,2651.00,2637.0000,No,265326677,99.92,100.00,265306147.00,265306147.00,1,6991,05/09/2021
FIBI BANK,FIBI,593038,IL0005930388,1.34208,11628,11590.00,11550.0000,No,100330040,51.64,60.00,100330040.00,60198024.00,1,5984,05/09/2021
OPKO HEALTH,OPK,1129543,US68375N1037,1.25893,8181,1187.00,1139.0000,No,689204537,60.79,80.00,689204537.00,551363629.60,1,4772,05/09/2021
ENLIGHT ENERGY,ENLT,720011,IL0007200111,1.22469,6367,692.70,695.0000,No,919169371,98.22,100.00,919111762.00,919111762.00,1,6275,05/09/2021
BIG,BIG,1097260,IL0010972607,1.15640,10023,47440.00,48820.0000,Yes,21127625,51.18,60.00,21120163.00,12672097.80,1,5279,05/09/2021
PHOENIX,PHOE,767012,IL0007670123,1.01961,8837,3501.00,3500.0000,No,252423184,56.14,60.00,252335083.00,151401049.80,1,4960,05/09/2021
SHIKUN & BINUI,SKBN,1081942,IL0010819428,0.96272,8342,1940.00,1918.0000,No,430013122,53.28,60.00,429965784.00,257979470.40,1,4394,05/09/2021
STRAUSS GROUP,STRS,746016,IL0007460160,0.92427,10684,9194.00,9220.0000,No,116204138,42.82,45.00,116136290.00,52261330.50,1,4588,05/09/2021
ENERGEAN,ENOG,1155290,GB00BG12Y042,0.90204,5862,3310.00,3271.0000,No,177089406,61.48,80.00,177089406.00,141671524.80,1,3561,05/09/2021
CAMTEK,CAMT,1095264,IL0010952641,0.89220,5857,13400.00,13200.0000,No,43712486,61.08,80.00,43266821.00,34613456.80,1,3524,05/09/2021
CLAL INSURANCE,CLIS,224014,IL0002240146,0.86609,4502,6656.00,6656.0000,No,67644867,84.99,100.00,67644867.00,67644867.00,1,3827,05/09/2021
AIRPORT CITY,ARPT,1095835,IL0010958358,0.85575,7415,5956.00,5934.0000,No,124488481,52.41,60.00,124488481.00,74693088.60,1,3872,05/09/2021
ELECTRA,ELTR,739037,IL0007390375,0.85098,7420,194150.00,196660.0000,No,3821918,51.88,60.00,3797644.00,2278586.40,1,3899,05/09/2021
ISRAEL CORP,ILCO,576017,IL0005760173,0.84765,7344,95400.00,96990.0000,No,7698467,47.50,60.00,7698467.00,4619080.20,1,3547,05/09/2021
AMOT,AMOT,1097278,IL0010972789,0.84564,9773,2371.00,2480.0000,No,412169599,42.77,45.00,412026802.00,185412060.90,1,4372,05/09/2021
HAREL,HARL,585018,IL0005850180,0.83495,7229,3377.00,3392.0000,No,214030323,53.37,60.00,214222623.00,128533573.80,1,3875,05/09/2021
SHAPIR      ENG,SPEN,1133875,IL0011338758,0.79226,9155,2564.00,2545.0000,No,357069511,39.68,45.00,356963752.00,160633688.40,1,3606,05/09/2021
FORMULA,FORTY,256016,IL0002560162,0.73927,4804,31410.00,32000.0000,No,15294267,62.51,80.00,15294267.00,12235413.60,1,3059,05/09/2021
MAYTRONICS,MTRN,1091065,IL0010910656,0.73074,8443,7730.00,7900.0000,No,109223843,43.69,45.00,109208369.00,49143766.05,1,3770,05/09/2021
DANEL,DANE,314013,IL0003140139,0.70261,3653,67650.00,67570.0000,No,5399200,86.88,100.00,5399200.00,5399200.00,1,3170,05/09/2021
REIT 1,RIT1,1098920,IL0010989205,0.67438,3508,1960.00,1970.0000,No,178971895,98.42,100.00,178869132.00,178869132.00,1,3470,05/09/2021
FOX,FOX,1087022,IL0010870223,0.67337,5834,42880.00,43270.0000,No,13606183,53.97,60.00,13606183.00,8163709.80,1,3177,05/09/2021
MEGA OR,MGOR,1104488,IL0011044885,0.66588,4327,11900.00,12000.0000,No,36361598,61.43,80.00,36361598.00,29089278.40,1,2680,05/09/2021
PAZ OIL,PZOL,1100007,IL0011000077,0.63945,3324,34840.00,34000.0000,No,9541472,99.98,100.00,9541472.00,9541472.00,1,3243,05/09/2021
MATRIX,MTRX,445015,IL0004450156,0.63936,5540,8850.00,8850.0000,No,62594515,51.08,60.00,62594515.00,37556709.00,1,2830,05/09/2021
HILAN,HLAN,1084698,IL0010846983,0.63934,4155,18430.00,18430.0000,No,22542677,66.64,80.00,22542677.00,18034141.60,1,2769,05/09/2021
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.61801,7139,7069.00,7229.0000,No,100997082,37.86,45.00,100997082.00,45448686.90,1,2764,05/09/2021
KENON,KEN,1134139,SG9999012629,0.61097,7058,13100.00,13390.0000,No,53879117,39.45,45.00,53879117.00,24245602.65,1,2846,05/09/2021
SAPIENS,SPNS,1087659,KYG7T16G1039,0.57154,4952,9040.00,9150.0000,No,54779020,55.38,60.00,54779020.00,32867412.00,1,2776,05/09/2021
ENERGIX,ENRG,1123355,IL0011233553,0.56218,6496,1333.00,1339.0000,No,487301028,44.41,45.00,487211355.00,219245109.75,1,2898,05/09/2021
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.54053,4683,13210.00,13130.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,2228,05/09/2021
AUDIOCODES,AUDC,1082965,IL0010829658,0.52431,3407,10410.00,10150.0000,No,32729030,71.41,80.00,32729030.00,26183224.00,1,2372,05/09/2021
ISRACARD,ISCD,1157403,IL0011574030,0.51437,2674,1337.00,1343.0000,No,200000000,100.00,100.00,200000000.00,200000000.00,1,2686,05/09/2021
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.50662,5853,498.60,503.1000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,2646,05/09/2021
OPC ENERGY,OPCE,1141571,IL0011415713,0.50048,5782,3062.00,3094.0000,No,188833329,41.38,45.00,188824469.00,84971011.05,1,2418,05/09/2021
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.47074,4079,4373.00,4302.0000,No,93284046,54.37,60.00,93268459.00,55961075.40,1,2182,05/09/2021
SUMMIT,SMT,1081686,IL0010816861,0.45747,3964,5368.00,5392.0000,No,73839173,47.98,60.00,73839173.00,44303503.80,1,1910,05/09/2021
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.42922,3719,5200.00,5199.0000,No,71517100,51.29,60.00,71517100.00,42910260.00,1,1907,05/09/2021
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.42666,3697,16810.00,16380.0000,No,21991066,52.19,60.00,21991066.00,13194639.60,1,1880,05/09/2021
DELEK GROUP,DLEKG,1084128,IL0010841281,0.39463,3419,19000.00,19390.0000,No,17995583,47.83,60.00,17995583.00,10797349.80,1,1669,05/09/2021
INROM CONST,INRM,1132356,IL0011323560,0.39169,2036,1628.00,1634.0000,No,125077994,87.00,100.00,125074860.00,125074860.00,1,1778,05/09/2021
FATTAL HOLD,FTAL,1143429,IL0011434292,0.38880,4492,29050.00,28700.0000,No,15461573,37.64,45.00,15461573.00,6957707.85,1,1670,05/09/2021
PARTNER,PTNR,1083484,IL0010834849,0.38121,2478,1347.00,1323.0000,No,183966638,72.90,80.00,183906409.00,147125127.20,1,1774,05/09/2021
MENORA MIV HLD,MMHD,566018,IL0005660183,0.37840,4371,6909.00,7080.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1587,05/09/2021
EQUITAL,EQTL,755017,IL0007550176,0.37818,3277,9019.00,8902.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1477,05/09/2021
MAGIC,MGIC,1082312,IL0010823123,0.37771,3273,6674.00,6700.0000,No,49035055,54.37,60.00,49035055.00,29421033.00,1,1786,05/09/2021
DELTA GALIL,DELG,627034,IL0006270347,0.37683,4355,17040.00,16630.0000,No,25555661,40.76,45.00,25547634.00,11496435.30,1,1732,05/09/2021
SELLA REAL EST,SLARL,1109644,IL0011096448,0.37495,1949,949.00,967.0000,No,205399000,97.21,100.00,205399000.00,205399000.00,1,1931,05/09/2021
RAMI LEVI,RMLI,1104249,IL0011042491,0.37268,3229,23440.00,23220.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,1909,05/09/2021
ELCO,ELCO,694034,IL0006940345,0.36125,5366,19630.00,19320.0000,Yes,27334263,34.48,35.00,27334263.00,9566992.05,1,1821,05/09/2021
COMPUGEN,CGEN,1085208,IL0010852080,0.36014,1872,2231.00,2033.0000,No,83917929,99.93,100.00,83917929.00,83917929.00,1,1705,05/09/2021
DIMRI,DIMRI,1090315,IL0010903156,0.35578,4110,21970.00,21730.0000,No,18707871,36.93,45.00,18707871.00,8418541.95,1,1501,05/09/2021
ALLOT,ALLT,1099654,IL0010996549,0.34024,1769,4999.00,4801.0000,No,35382638,91.39,100.00,35382638.00,35382638.00,1,1552,05/09/2021
ISRAEL CANADA,ISCN,434019,IL0004340191,0.33925,3919,1388.00,1370.0000,No,282358986,40.13,45.00,282358986.00,127061543.70,1,1552,05/09/2021
TASE,TASE,1159029,IL0011590291,0.33389,1737,1713.00,1694.0000,No,101399817,80.28,100.00,101328066.00,101328066.00,1,1379,05/09/2021
RADA,RADA,1082650,IL0010826506,0.33372,1735,3538.00,3444.0000,No,49035041,100.00,100.00,49035041.00,49035041.00,1,1689,05/09/2021
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.32902,4887,463.70,451.1000,No,1053908234,33.26,35.00,1053908234.00,368867881.90,1,1581,05/09/2021
ISRAMCO     PU,ISRA,232017,IL0002320179,0.30655,1992,76.90,76.2000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1526,05/09/2021
G CITY,GCT,126011,IL0001260111,0.29886,3453,2275.00,2258.0000,No,151764232,44.69,45.00,151761642.00,68292738.90,1,1531,05/09/2021
PERION NETWORK,PERI,1095819,IL0010958192,0.29608,2199,6645.00,6295.0000,No,33090474,82.44,100.00,33090474.00,33090474.00,0.7,1717,05/09/2021
BATM,BVC,1158823,IL0010849045,0.26786,1741,395.20,387.0000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,1318,05/09/2021
GILAT,GILT,1082510,IL0010825102,0.26750,1738,3076.00,2989.0000,No,56510951,72.67,80.00,56510951.00,45208760.80,1,1227,05/09/2021
ISRAS,ISRS,613034,IL0006130343,0.26406,3922,72580.00,72500.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1175,05/09/2021
MENIVIM REIT,MNRT,1140573,IL0011405730,0.26204,1362,217.10,217.2000,No,627471944,99.41,100.00,627471944.00,627471944.00,1,1355,05/09/2021
BAZAN,ORL,2590248,IL0025902482,0.25455,2206,68.80,68.6000,No,3205713154,51.55,60.00,3205713154.00,1923427892.40,1,1134,05/09/2021
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.24669,2850,24600.00,25300.0000,No,11584970,39.72,45.00,11584970.00,5213236.50,1,1164,05/09/2021
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.24662,2137,16900.00,16590.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1030,05/09/2021
YOCHANANOF,YHNF,1161264,IL0011612640,0.24352,3618,24970.00,24050.0000,No,14487860,30.78,35.00,14485679.00,5069987.65,1,1072,05/09/2021
AZORIM,AZRM,715011,IL0007150118,0.24335,2811,1334.00,1347.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,1008,05/09/2021
TADIRAN GROUP,TDRN,258012,IL0002580129,0.23291,3484,40580.00,40880.0000,No,8584304,35.51,35.00,8524832.00,2983691.20,1,1246,05/09/2021
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.23087,2667,4687.00,4678.0000,No,56904671,40.31,45.00,56904671.00,25607101.95,1,1073,05/09/2021
GENERATION CAP,GNRS,1156926,IL0011569261,0.23043,1198,94.70,96.1000,No,1264955610,98.95,100.00,1264955610.00,1264955610.00,1,1203,05/09/2021
RATIO      PU,RATI,394015,IL0003940157,0.22656,1472,131.00,130.0000,No,1123871146,78.26,80.00,1123871146.00,899096916.80,1,1143,05/09/2021
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.21875,2527,35100.00,35020.0000,No,7199643,40.69,45.00,7199643.00,3239839.35,1,1026,05/09/2021
ARGO PROP.,ARGO,1175371,NL0015000D84,0.20669,1919,10600.00,10520.0000,No,18101534,60.04,80.00,18101534.00,14481227.20,0.7,1143,05/09/2021
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.19961,2965,38350.00,36450.0000,No,7730875,30.19,35.00,7730875.00,2705806.25,1,851,05/09/2021
NETO MALINDA,NTML,1105097,IL0011050973,0.19465,1687,8079.00,8046.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,814,05/09/2021
PROPERT & BUIL,PTBL,699017,IL0006990175,0.19237,3175,43000.00,42310.0000,No,7383332,36.82,45.00,7383332.00,3322499.40,0.7,1150,05/09/2021
MAX STOCK,MAXO,1168558,IL0011685588,0.19025,1648,1158.00,1165.0000,No,142344680,50.32,60.00,142344680.00,85406808.00,1,834,05/09/2021
CELLCOM,CEL,1101534,IL0011015349,0.18810,1630,998.70,999.0000,No,163190642,54.00,60.00,163190634.00,97914380.40,1,880,05/09/2021
IDI INSUR,IDIN,1129501,IL0011295016,0.18631,1614,11000.00,11130.0000,No,14674913,50.61,60.00,14674913.00,8804947.80,1,827,05/09/2021
VERIDIS,VRDS,1176387,IL0011763872,0.18539,3934,3711.00,3656.0000,No,106000000,33.65,35.00,106000000.00,37100000.00,0.7,1304,05/09/2021
INFINYA,INFN,632018,IL0006320183,0.17798,1544,24230.00,24010.0000,No,6371981,54.41,60.00,6364198.00,3818518.80,1,832,05/09/2021
FRESHMARKET,FRSM,1157833,IL0011578338,0.17258,1994,1300.00,1317.0000,No,153360000,35.11,45.00,153360000.00,69012000.00,1,709,05/09/2021
NOVOLOG,NVLG,1140151,IL0011401515,0.17143,1485,293.80,294.8000,No,505559156,57.28,60.00,505559156.00,303335493.60,1,854,05/09/2021
ELECTREON,ELWS,368019,IL0003680191,0.17125,1484,15260.00,14960.0000,No,9724695,47.76,60.00,9723148.00,5833888.80,1,695,05/09/2021
MEDITR TOWER,MDTR,1131523,IL0011315236,0.17063,1478,985.20,981.0000,No,150058927,51.35,60.00,150058927.00,90035356.20,1,756,05/09/2021
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.16877,3509,1830.00,1829.0000,No,191773293,28.23,25.00,191770027.00,47942506.75,1,990,05/09/2021
DORAL ENERGY,DORL,1166768,IL0011667685,0.16665,1925,1310.00,1283.0000,No,146967000,38.23,45.00,146967000.00,66135150.00,1,721,05/09/2021
MALAM TEAM,MLTM,156018,IL0001560189,0.15626,2321,10600.00,10540.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,692,05/09/2021
PLASSON INDUS,PLSN,1081603,IL0010816036,0.15479,2299,24080.00,23880.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,703,05/09/2021
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.14603,1687,66300.00,66000.0000,No,2544583,44.26,45.00,2544520.00,1145034.00,1,743,05/09/2021
APOLLO POWER,APLP,1082114,IL0010821143,0.14210,1642,4200.00,4122.0000,No,39151393,43.99,45.00,39086350.00,17588857.50,1,710,05/09/2021
BONUS BIOGROUP,BONS,485011,IL0004850116,0.14151,1753,152.00,149.8000,No,1153422100,47.98,60.00,1152336664.00,691401998.40,0.7,829,05/09/2021
ELLOMAY,ELLO,1082635,IL0010826357,0.12452,1079,8403.00,8275.0000,No,12839427,48.62,60.00,12839427.00,7703656.20,1,517,05/09/2021
GENCELL,GNCL,1169689,IL0011696890,0.12408,1075,1124.00,1111.0000,No,95663877,54.19,60.00,95644182.00,57386509.20,1,576,05/09/2021
LAND DEV,ILDC,612010,IL0006120104,0.11736,1356,4057.00,4100.0000,No,33418265,40.86,45.00,33418265.00,15038219.25,1,560,05/09/2021
AUGWIND,AUGN,1105907,IL0011059073,0.11617,1007,5022.00,5000.0000,No,20042939,57.84,60.00,20042939.00,12025763.40,1,580,05/09/2021
IES,IES,431015,IL0004310152,0.11118,1284,23340.00,24700.0000,No,5502908,39.57,45.00,5502908.00,2476308.60,1,538,05/09/2021
KERUR,KRUR,621011,IL0006210111,0.10898,1259,10010.00,10200.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,481,05/09/2021
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.10271,1526,1669.00,1695.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,468,05/09/2021
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.09754,2028,7830.00,7650.0000,No,25902950,27.10,25.00,25902950.00,6475737.50,1,537,05/09/2021
NAPHTHA,NFTA,643015,IL0006430156,0.09472,1407,1494.00,1504.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,464,05/09/2021
NAYAX,NYAX,1175116,IL0011751166,0.09421,3512,1075.00,1084.0000,No,326692568,20.65,20.00,325404362.00,65080872.40,0.7,731,05/09/2021
AQUARIUS EN,AQUA,1170240,IL0011702409,0.09264,1071,3729.00,3690.0000,No,28713799,39.21,45.00,28701336.00,12915601.20,1,415,05/09/2021
RETAILORS,RTLS,1175488,IL0011754889,0.08334,3095,6388.00,6388.0000,No,48442922,22.50,20.00,48442922.00,9688584.40,0.7,696,05/09/2021
DANYA CEBUS,DNYA,1173137,IL0011731374,0.08141,2116,6797.00,6670.0000,No,31134457,20.06,20.00,31134457.00,6226891.40,1,417,05/09/2021
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.07576,1125,7813.00,7857.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,342,05/09/2021
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.07083,1841,7364.00,7319.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,366,05/09/2021
DELTA BRANDS,DLTI,1173699,IL0011736993,0.06126,1592,6369.00,6341.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,317,05/09/2021
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.05727,1489,5725.00,5830.0000,No,26000000,22.80,20.00,26000000.00,5200000.00,1,346,05/09/2021
