Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 30/11/2021
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
FORMULA,FORTY,256016,IL0002560162,0.82364,5725,37430.00,37500.0000,No,15294267,62.51,80.00,15294267.00,12235413.60,1,3585,07/11/2021
SHAPIR      ENG,SPEN,1133875,IL0011338758,0.77390,9563,2678.00,2694.0000,No,357095603,39.69,45.00,357079582.00,160685811.90,1,3818,07/11/2021
HAREL,HARL,585018,IL0005850180,0.75746,7015,3285.00,3328.0000,No,213535786,53.19,60.00,213686986.00,128212191.60,1,3780,07/11/2021
MEGA OR,MGOR,1104488,IL0011044885,0.71677,4982,13700.00,13600.0000,No,36364246,61.51,80.00,36364246.00,29091396.80,1,3042,07/11/2021
MAYTRONICS,MTRN,1091065,IL0010910656,0.70718,8739,8000.00,8000.0000,No,109241880,43.70,45.00,109227778.00,49152500.10,1,3819,07/11/2021
REIT 1,RIT1,1098920,IL0010989205,0.69202,3857,2150.00,2179.0000,No,179387866,98.23,100.00,178971895.00,178971895.00,1,3840,07/11/2021
DANEL,DANE,314013,IL0003140139,0.68330,3810,70370.00,68540.0000,No,5414159,87.42,100.00,5399200.00,5399200.00,1,3244,07/11/2021
PAZ OIL,PZOL,1100007,IL0011000077,0.67266,3740,39200.00,39060.0000,No,9541472,99.98,100.00,9541472.00,9541472.00,1,3726,07/11/2021
SAPIENS,SPNS,1087659,KYG7T16G1039,0.66203,6135,11200.00,11380.0000,No,54779020,55.38,60.00,54779020.00,32867412.00,1,3452,07/11/2021
KENON,KEN,1134139,SG9999012629,0.63444,7839,14550.00,14550.0000,No,53879117,39.45,45.00,53879117.00,24245602.65,1,3093,07/11/2021
HILAN,HLAN,1084698,IL0010846983,0.62434,4339,19250.00,19000.0000,No,22542677,66.64,80.00,22542677.00,18034141.60,1,2854,07/11/2021
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.62063,7669,7593.00,7700.0000,No,100997082,37.86,45.00,100997082.00,45448686.90,1,2944,07/11/2021
MATRIX,MTRX,445015,IL0004450156,0.62059,5751,9188.00,9050.0000,No,62594515,51.08,60.00,62594515.00,37556709.00,1,2894,07/11/2021
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.58518,7231,616.00,612.0000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,3218,07/11/2021
ENERGIX,ENRG,1123355,IL0011233553,0.54407,6732,1379.00,1355.0000,No,488143881,44.51,45.00,487503633.00,219376634.85,1,2944,07/11/2021
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.53941,4999,14100.00,14100.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,2392,07/11/2021
OPC ENERGY,OPCE,1141571,IL0011415713,0.53778,6646,3287.00,3275.0000,No,202185744,41.22,45.00,202160715.00,90972321.75,1,2729,07/11/2021
DELEK GROUP,DLEKG,1084128,IL0010841281,0.53762,4983,27250.00,25900.0000,No,18287493,48.03,60.00,18283493.00,10970095.80,1,2275,07/11/2021
PARTNER,PTNR,1083484,IL0010834849,0.52910,3677,1999.00,1990.0000,No,183966638,72.90,80.00,183966638.00,147173310.40,1,2669,07/11/2021
AUDIOCODES,AUDC,1082965,IL0010829658,0.52834,3625,11220.00,10990.0000,No,32304723,71.03,80.00,32729030.00,26183224.00,1,2522,07/11/2021
ISRACARD,ISCD,1157403,IL0011574030,0.49601,2758,1379.00,1387.0000,No,200000000,100.00,100.00,200000000.00,200000000.00,1,2774,07/11/2021
SUMMIT,SMT,1081686,IL0010816861,0.48492,4494,6086.00,6177.0000,No,73839173,47.98,60.00,73839173.00,44303503.80,1,2188,07/11/2021
PERION NETWORK,PERI,1095819,IL0010958192,0.47204,2625,7932.00,7619.0000,No,33090474,82.44,100.00,33090474.00,33090474.00,1,2078,07/11/2021
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.44043,4085,4375.00,4397.0000,No,93376959,54.41,60.00,93293459.00,55976075.40,1,2234,07/11/2021
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.42629,5267,499.80,497.1000,No,1053908234,35.72,45.00,1053908234.00,474258705.30,1,1871,07/11/2021
EQUITAL,EQTL,755017,IL0007550176,0.42261,3916,10780.00,10930.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1814,07/11/2021
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.42128,3904,5459.00,5480.0000,No,71517100,51.29,60.00,71517100.00,42910260.00,1,2010,07/11/2021
DIMRI,DIMRI,1090315,IL0010903156,0.40879,5051,27000.00,26760.0000,No,18707871,36.93,45.00,18707871.00,8418541.95,1,1849,07/11/2021
SELLA REAL EST,SLARL,1109644,IL0011096448,0.40449,2359,1095.00,1112.0000,No,215399000,97.33,100.00,205399000.00,205399000.00,1,2331,07/11/2021
FATTAL HOLD,FTAL,1143429,IL0011434292,0.40330,4983,32230.00,33570.0000,No,15461573,37.64,45.00,15461573.00,6957707.85,1,1954,07/11/2021
DELTA GALIL,DELG,627034,IL0006270347,0.40034,4948,19350.00,19490.0000,No,25571662,40.80,45.00,25564628.00,11504082.60,1,2033,07/11/2021
ELCO,ELCO,694034,IL0006940345,0.38885,6178,22600.00,22440.0000,No,27334263,34.48,35.00,27334263.00,9566992.05,1,2115,07/11/2021
ISRAEL CANADA,ISCN,434019,IL0004340191,0.38619,4938,1690.00,1675.0000,No,292215357,41.94,45.00,282358986.00,127061543.70,1,2053,07/11/2021
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.38428,3561,16230.00,15990.0000,No,21942049,52.08,60.00,21942049.00,13165229.40,1,1827,07/11/2021
MENORA MIV HLD,MMHD,566018,IL0005660183,0.37867,4679,7395.00,7331.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1643,07/11/2021
RAMI LEVI,RMLI,1104249,IL0011042491,0.36419,3375,24500.00,24500.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,2014,07/11/2021
MAGIC,MGIC,1082312,IL0010823123,0.36250,3359,6851.00,6800.0000,No,49035055,54.37,60.00,49035055.00,29421033.00,1,1813,07/11/2021
INROM CONST,INRM,1132356,IL0011323560,0.35722,1986,1588.00,1564.0000,No,125084977,87.00,100.00,125081503.00,125081503.00,1,1702,07/11/2021
TASE,TASE,1159029,IL0011590291,0.33080,1839,1814.00,1800.0000,No,101399817,80.28,100.00,101399817.00,101399817.00,1,1465,07/11/2021
ISRAMCO     PU,ISRA,232017,IL0002320179,0.31233,2171,83.80,82.4000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1650,07/11/2021
G CITY,GCT,126011,IL0001260111,0.29613,3659,2411.00,2376.0000,No,151764232,44.69,45.00,151764232.00,68293904.40,1,1611,07/11/2021
TADIRAN GROUP,TDRN,258012,IL0002580129,0.29241,3614,42090.00,42600.0000,No,8586001,35.53,45.00,8584304.00,3862936.80,1,1300,07/11/2021
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.28525,3525,6194.00,5910.0000,No,56904671,40.31,45.00,56904671.00,25607101.95,1,1356,07/11/2021
BAZAN,ORL,2590248,IL0025902482,0.28504,2642,82.40,81.4000,No,3205713154,60.55,60.00,3205713154.00,1923427892.40,1,1580,07/11/2021
ARGO PROP.,ARGO,1175371,NL0015000D84,0.27789,1931,10670.00,10670.0000,No,18101534,60.31,80.00,18101534.00,14481227.20,1,1165,07/11/2021
AZORIM,AZRM,715011,IL0007150118,0.27493,3397,1612.00,1646.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,1231,07/11/2021
RADA,RADA,1082650,IL0010826506,0.27197,1512,3084.00,3036.0000,No,49035041,100.00,100.00,49035041.00,49035041.00,1,1489,07/11/2021
PROPERT & BUIL,PTBL,699017,IL0006990175,0.26501,3275,44350.00,43440.0000,No,7383332,36.82,45.00,7383332.00,3322499.40,1,1181,07/11/2021
ISRAS,ISRS,613034,IL0006130343,0.26348,4186,77460.00,76700.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1243,07/11/2021
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.25971,3210,27700.00,28400.0000,No,11588662,39.74,45.00,11584970.00,5213236.50,1,1308,07/11/2021
MENIVIM REIT,MNRT,1140573,IL0011405730,0.25842,1437,229.00,230.6000,No,627471944,99.41,100.00,627471944.00,627471944.00,1,1438,07/11/2021
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.25799,2391,18910.00,18420.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1144,07/11/2021
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.24944,3082,42810.00,42520.0000,No,7199643,40.69,45.00,7199643.00,3239839.35,1,1246,07/11/2021
NETO MALINDA,NTML,1105097,IL0011050973,0.24869,2305,11040.00,10960.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,1109,07/11/2021
VERIDIS,VRDS,1176387,IL0011763872,0.24807,3941,3718.00,3695.0000,No,106000000,33.65,35.00,106000000.00,37100000.00,1,1318,07/11/2021
CELLCOM,CEL,1101534,IL0011015349,0.24125,2236,1370.00,1350.0000,No,163190642,54.00,60.00,163190642.00,97914385.20,1,1190,07/11/2021
GENERATION CAP,GNRS,1156926,IL0011569261,0.24114,1341,106.00,106.1000,No,1264955610,98.95,100.00,1264955610.00,1264955610.00,1,1328,07/11/2021
RATIO      PU,RATI,394015,IL0003940157,0.23511,1634,145.40,143.1000,No,1123871146,78.26,80.00,1123871146.00,899096916.80,1,1259,07/11/2021
ALLOT,ALLT,1099654,IL0010996549,0.23334,1329,3667.00,3578.0000,No,36233088,93.62,100.00,35382638.00,35382638.00,1,1214,07/11/2021
COMPUGEN,CGEN,1085208,IL0010852080,0.21959,1221,1455.00,1419.0000,No,83917929,94.26,100.00,83917929.00,83917929.00,1,1122,07/11/2021
BATM,BVC,1158823,IL0010849045,0.21817,1516,344.30,341.6000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,1163,07/11/2021
YOCHANANOF,YHNF,1161264,IL0011612640,0.21321,3387,23380.00,23280.0000,No,14487860,30.78,35.00,14487860.00,5070751.00,1,1038,07/11/2021
IDI INSUR,IDIN,1129501,IL0011295016,0.18844,1746,11900.00,11580.0000,No,14674913,50.55,60.00,14674913.00,8804947.80,1,859,07/11/2021
RETAILORS,RTLS,1175488,IL0011754889,0.18034,5014,10350.00,9879.0000,No,48442922,30.41,20.00,48442922.00,9688584.40,1,1455,07/11/2021
MAX STOCK,MAXO,1168558,IL0011685588,0.17971,1665,1170.00,1165.0000,No,142344680,50.32,60.00,142344680.00,85406808.00,1,834,07/11/2021
GILAT,GILT,1082510,IL0010825102,0.17741,1234,2182.00,2176.0000,No,56539237,72.69,80.00,56510951.00,45208760.80,1,894,07/11/2021
DORAL ENERGY,DORL,1166768,IL0011667685,0.17163,2121,1443.00,1414.0000,No,146967000,38.23,45.00,146967000.00,66135150.00,1,794,07/11/2021
FRESHMARKET,FRSM,1157833,IL0011578338,0.17103,2113,1378.00,1365.0000,No,153360000,35.11,45.00,153360000.00,69012000.00,1,735,07/11/2021
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.16793,2668,34510.00,35280.0000,No,7730875,30.19,35.00,7730875.00,2705806.25,1,823,07/11/2021
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.16727,2067,81220.00,80900.0000,Yes,2545011,44.27,45.00,2544679.00,1145105.55,1,911,07/11/2021
NOVOLOG,NVLG,1140151,IL0011401515,0.16549,1534,302.80,309.0000,No,506491797,57.36,60.00,506491797.00,303895078.20,1,898,07/11/2021
MEDITR TOWER,MDTR,1131523,IL0011315236,0.16103,1493,994.50,990.0000,No,150082273,51.36,60.00,150058927.00,90035356.20,1,763,07/11/2021
INFINYA,INFN,632018,IL0006320183,0.15611,1457,22690.00,22580.0000,No,6423253,54.76,60.00,6375835.00,3825501.00,1,794,07/11/2021
ELECTREON,ELWS,368019,IL0003680191,0.15520,1918,19720.00,20310.0000,No,9726921,37.77,45.00,9724715.00,4376121.75,1,746,07/11/2021
NAYAX,NYAX,1175116,IL0011751166,0.15266,4246,1298.00,1200.0000,No,327110195,22.43,20.00,326983944.00,65396788.80,1,880,07/11/2021
BONUS BIOGROUP,BONS,485011,IL0004850116,0.15222,1411,122.30,117.4000,No,1153472110,48.21,60.00,1153422100.00,692053260.00,1,653,07/11/2021
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.15143,3369,1754.00,1766.0000,No,192091838,28.35,25.00,192015051.00,48003762.75,1,962,07/11/2021
MALAM TEAM,MLTM,156018,IL0001560189,0.14333,2277,10400.00,10500.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,690,07/11/2021
ELLOMAY,ELLO,1082635,IL0010826357,0.13735,1273,9914.00,9517.0000,No,12839427,48.62,60.00,12839427.00,7703656.20,1,594,07/11/2021
PLASSON INDUS,PLSN,1081603,IL0010816036,0.12705,2018,21140.00,21000.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,619,07/11/2021
AUGWIND,AUGN,1105907,IL0011059073,0.12667,1174,5857.00,5962.0000,No,20042947,57.64,60.00,20042939.00,12025763.40,1,689,07/11/2021
LAND DEV,ILDC,612010,IL0006120104,0.12249,1625,4529.00,4478.0000,No,35870726,45.15,45.00,33418265.00,15038219.25,1,725,07/11/2021
NAPHTHA,NFTA,643015,IL0006430156,0.12187,1936,2056.00,1997.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,616,07/11/2021
IES,IES,431015,IL0004310152,0.12073,1492,27110.00,27280.0000,No,5502908,39.56,45.00,5502908.00,2476308.60,1,594,07/11/2021
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.11680,1856,2030.00,2043.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,564,07/11/2021
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.11610,3354,9969.00,10000.0000,No,33647857,43.82,25.00,25902950.00,6475737.50,1,1474,07/11/2021
GENCELL,GNCL,1169689,IL0011696890,0.11164,1036,1080.00,1103.0000,No,95892388,54.54,60.00,95795381.00,57477228.60,1,577,07/11/2021
KERUR,KRUR,621011,IL0006210111,0.10393,1284,10210.00,10140.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,478,07/11/2021
APOLLO POWER,APLP,1082114,IL0010821143,0.09353,1156,2951.00,2943.0000,No,39162873,43.18,45.00,39162873.00,17623292.85,1,498,07/11/2021
AQUARIUS EN,AQUA,1170240,IL0011702409,0.09220,1141,3964.00,3941.0000,No,28788724,39.37,45.00,28738724.00,12932425.80,1,447,07/11/2021
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.09034,1435,9965.00,9965.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,433,07/11/2021
DANYA CEBUS,DNYA,1173137,IL0011731374,0.08942,2486,7985.00,8203.0000,No,31134457,24.65,20.00,31134457.00,6226891.40,1,630,07/11/2021
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.07178,1996,7983.00,7972.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,399,07/11/2021
DELTA BRANDS,DLTI,1173699,IL0011736993,0.06673,1855,7421.00,7559.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,378,07/11/2021
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.05465,1519,5844.00,5713.0000,No,26000000,22.80,20.00,26000000.00,5200000.00,1,339,07/11/2021
TERMINAL X,TRX,1178714,IL0011787145,0.04644,1844,1499.00,1492.0000,No,123036014,20.00,20.00,123036014.00,24607202.80,0.7,367,07/11/2021
