Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 10/07/2022
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
HILAN,HLAN,1084698,IL0010846983,0.68090,4537,19800.00,19800.0000,No,22912677,66.69,80.00,22912677.00,18330141.60,1,3026,10/07/2022
REIT 1,RIT1,1098920,IL0010989205,0.65591,3496,1889.00,1880.0000,No,185090386,98.39,100.00,185079891.00,185079891.00,1,3424,10/07/2022
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.65494,7758,7664.00,7670.0000,No,101224675,37.99,45.00,101224675.00,45551103.75,1,2950,10/07/2022
BAZAN,ORL,2590248,IL0025902482,0.62740,4180,130.40,129.8000,No,3205713154,60.55,80.00,3205713154.00,2564570523.20,1,2519,10/07/2022
MEGA OR,MGOR,1104488,IL0011044885,0.62559,4168,11440.00,11650.0000,No,36435333,61.33,80.00,36435333.00,29148266.40,1,2603,10/07/2022
KENON,KEN,1134139,SG9999012629,0.62323,7382,13700.00,13790.0000,No,53884436,39.54,45.00,53884436.00,24247996.20,1,2938,10/07/2022
MATRIX,MTRX,445015,IL0004450156,0.59356,5273,8384.00,8400.0000,No,62894287,51.31,60.00,62894287.00,37736572.20,1,2711,10/07/2022
OPC ENERGY,OPCE,1141571,IL0011415713,0.59236,7344,3469.00,3491.0000,No,211714497,42.02,45.00,202262927.00,91018317.15,1,3106,10/07/2022
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.58584,5204,14680.00,15090.0000,No,35452640,47.85,60.00,35452640.00,21271584.00,1,2560,10/07/2022
CAMTEK,CAMT,1095264,IL0010952641,0.55805,3718,8480.00,8604.0000,No,43846643,60.79,80.00,43846643.00,35077314.40,1,2293,10/07/2022
SAPIENS,SPNS,1087659,KYG7T16G1039,0.55003,4886,8867.00,8896.0000,No,55107335,55.41,60.00,55107335.00,33064401.00,1,2716,10/07/2022
PERION NETWORK,PERI,1095819,IL0010958192,0.53351,2844,6508.00,6424.0000,No,43696723,100.00,100.00,43696723.00,43696723.00,1,2807,10/07/2022
ENERGIX,ENRG,1123355,IL0011233553,0.53049,6286,1207.00,1218.0000,No,520796952,44.36,45.00,520606952.00,234273128.40,1,2814,10/07/2022
FATTAL HOLD,FTAL,1143429,IL0011434292,0.49339,5846,37640.00,37740.0000,No,15532125,37.93,45.00,15526727.00,6987027.15,1,2223,10/07/2022
SUMMIT,SMT,1081686,IL0010816861,0.49318,4381,5930.00,5916.0000,No,73884014,47.96,60.00,73884014.00,44330408.40,1,2096,10/07/2022
EQUITAL,EQTL,755017,IL0007550176,0.47603,4229,11640.00,11220.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1862,10/07/2022
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.46747,5537,525.40,535.4000,No,1053908234,35.72,45.00,1053908234.00,474258705.30,1,2016,10/07/2022
DANEL,DANE,314013,IL0003140139,0.45688,2435,44980.00,45590.0000,No,5414159,94.61,100.00,5414159.00,5414159.00,1,2335,10/07/2022
ISRACARD,ISCD,1157403,IL0011574030,0.44893,2393,1195.00,1210.0000,No,200243046,99.99,100.00,200243046.00,200243046.00,1,2423,10/07/2022
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.44188,3926,5489.00,5464.0000,No,71517100,55.03,60.00,71517100.00,42910260.00,1,2150,10/07/2022
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.43706,3883,4074.00,4133.0000,No,95305959,55.34,60.00,95305959.00,57183575.40,1,2180,10/07/2022
MAYTRONICS,MTRN,1091065,IL0010910656,0.43408,5144,4706.00,4890.0000,No,109300533,43.73,45.00,109259460.00,49166757.00,1,2337,10/07/2022
DIMRI,DIMRI,1090315,IL0010903156,0.43007,5094,27230.00,27380.0000,No,18707871,36.56,45.00,18707871.00,8418541.95,1,1873,10/07/2022
G CITY,GCT,126011,IL0001260111,0.41457,3683,2211.00,2203.0000,No,166573393,48.41,60.00,166573393.00,99944035.80,1,1776,10/07/2022
RAMI LEVI,RMLI,1104249,IL0011042491,0.40162,3568,25900.00,26120.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,2147,10/07/2022
ISRAMCO     PU,ISRA,232017,IL0002320179,0.40084,2671,103.10,104.8000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,2099,10/07/2022
RATIO      PU,RATI,394015,IL0003940157,0.39909,2659,236.60,245.0000,No,1123871146,77.48,80.00,1123871146.00,899096916.80,1,2133,10/07/2022
SELLA REAL EST,SLARL,1109644,IL0011096448,0.39098,2084,960.00,960.2000,No,217085719,97.03,100.00,217085719.00,217085719.00,1,2023,10/07/2022
ELCO,ELCO,694034,IL0006940345,0.38722,5895,21670.00,21700.0000,No,27203291,34.17,35.00,27213291.00,9524651.85,1,2017,10/07/2022
DELTA GALIL,DELG,627034,IL0006270347,0.38621,4575,17820.00,18000.0000,No,25672215,41.03,45.00,25671456.00,11552155.20,1,1896,10/07/2022
INROM CONST,INRM,1132356,IL0011323560,0.38134,2033,1625.00,1622.0000,No,125084977,87.00,100.00,125084977.00,125084977.00,1,1765,10/07/2022
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.38132,3388,15600.00,15670.0000,No,21715057,51.58,60.00,21715057.00,13029034.20,1,1755,10/07/2022
AUDIOCODES,AUDC,1082965,IL0010829658,0.38113,2539,7991.00,7984.0000,No,31778091,78.59,80.00,31778091.00,25422472.80,1,1994,10/07/2022
MAGIC,MGIC,1082312,IL0010823123,0.36258,3221,6569.00,6565.0000,No,49035055,53.24,60.00,49035055.00,29421033.00,1,1714,10/07/2022
VERIDIS,VRDS,1176387,IL0011763872,0.35787,4239,3999.00,3986.0000,No,106000000,37.32,45.00,106000000.00,47700000.00,1,1577,10/07/2022
ISRAEL CANADA,ISCN,434019,IL0004340191,0.35031,4149,1420.00,1400.0000,No,292215357,41.63,45.00,292215357.00,131496910.65,1,1703,10/07/2022
TADIRAN GROUP,TDRN,258012,IL0002580129,0.34547,4092,47660.00,48300.0000,No,8586001,35.53,45.00,8586001.00,3863700.45,1,1473,10/07/2022
CELLCOM,CEL,1101534,IL0011015349,0.33320,2961,1803.00,1802.0000,No,164198762,54.28,60.00,164177724.00,98506634.40,1,1606,10/07/2022
TASE,TASE,1159029,IL0011590291,0.31083,1651,1620.00,1660.0000,No,101914162,80.38,100.00,102272933.00,102272933.00,1,1360,10/07/2022
NETO MALINDA,NTML,1105097,IL0011050973,0.29843,2651,12700.00,13040.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,1320,10/07/2022
RADA,RADA,1082650,IL0010826506,0.27184,1449,2933.00,3173.0000,No,49402847,100.00,100.00,49402847.00,49402847.00,1,1568,10/07/2022
MENORA MIV HLD,MMHD,566018,IL0005660183,0.26765,4066,6500.00,6695.0000,No,62473500,34.60,35.00,62710889.00,21948811.15,1,1447,10/07/2022
ARGO PROP.,ARGO,1175371,NL0015000D84,0.26350,1756,9699.00,9999.0000,No,18101534,60.43,80.00,18101534.00,14481227.20,1,1094,10/07/2022
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.25988,2309,18260.00,18300.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1137,10/07/2022
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.25898,2301,77810.00,77790.0000,No,2956844,52.41,60.00,2956844.00,1774106.40,1,1205,10/07/2022
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.25708,3045,9050.00,8888.0000,No,33647857,43.59,45.00,33647857.00,15141535.65,1,1304,10/07/2022
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.25229,2988,5271.00,5336.0000,No,56694691,40.09,45.00,56694691.00,25512610.95,1,1213,10/07/2022
NAVITAS PTRO PU,NVPT,1141969,IL0011419699,0.25053,1669,1783.00,1848.0000,No,93620017,74.72,80.00,93620017.00,74896013.60,1,1293,10/07/2022
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.24923,2952,24200.00,24650.0000,No,12199163,41.94,45.00,12199163.00,5489623.35,1,1261,10/07/2022
AZORIM,AZRM,715011,IL0007150118,0.23929,2834,1345.00,1350.0000,No,210740327,33.97,45.00,210740327.00,94833147.15,1,966,10/07/2022
ISRAS,ISRS,613034,IL0006130343,0.23632,3599,66600.00,66800.0000,No,5403896,29.99,35.00,5403896.00,1891363.60,1,1083,10/07/2022
MENIVIM REIT,MNRT,1140573,IL0011405730,0.23119,1232,178.60,182.0000,No,689983944,99.44,100.00,689983944.00,689983944.00,1,1249,10/07/2022
GILAT,GILT,1082510,IL0010825102,0.23113,1232,2179.00,2182.0000,No,56539237,90.16,100.00,56539237.00,56539237.00,1,1112,10/07/2022
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.23057,2731,40150.00,40820.0000,No,6801362,37.22,45.00,6802354.00,3061059.30,1,1033,10/07/2022
RETAILORS,RTLS,1175488,IL0011754889,0.21869,3330,6875.00,6864.0000,No,48442922,30.41,35.00,48442922.00,16955022.70,1,1011,10/07/2022
LAND DEV,ILDC,612010,IL0006120104,0.21682,1936,5101.00,5210.0000,No,37949827,46.50,60.00,37761147.00,22656688.20,1,919,10/07/2022
ACRO KVUT,ACRO,1184902,IL0011849028,0.20966,3311,5788.00,5763.0000,No,57209000,36.85,45.00,57209000.00,25744050.00,0.75,1215,10/07/2022
YOCHANANOF,YHNF,1161264,IL0011612640,0.20406,3108,21450.00,21640.0000,No,14487860,31.59,35.00,14487860.00,5070751.00,1,990,10/07/2022
INFINYA,INFN,632018,IL0006320183,0.20286,1802,27800.00,27830.0000,No,6482496,55.18,60.00,6482496.00,3889497.60,1,995,10/07/2022
PRASHKOVSKY,PRSK,1102128,IL0011021289,0.20132,2385,11340.00,11410.0000,No,21028551,35.23,45.00,21028551.00,9462847.95,1,845,10/07/2022
NOVOLOG,NVLG,1140151,IL0011401515,0.19051,1692,334.00,333.0000,No,506723332,57.38,60.00,506723332.00,304033999.20,1,968,10/07/2022
AURA,AURA,373019,IL0003730194,0.18515,1645,641.30,656.0000,No,256484210,48.91,60.00,256484210.00,153890526.00,1,823,10/07/2022
PROPERT & BUIL,PTBL,699017,IL0006990175,0.17453,2067,28000.00,28610.0000,No,7383332,36.82,45.00,7383332.00,3322499.40,1,778,10/07/2022
IES,IES,431015,IL0004310152,0.17165,1525,26200.00,27140.0000,No,5820368,48.43,60.00,5820368.00,3492220.80,1,765,10/07/2022
MEDITR TOWER,MDTR,1131523,IL0011315236,0.16221,1441,958.40,973.5000,No,150362675,50.86,60.00,150362675.00,90217605.00,1,744,10/07/2022
DORAL ENERGY,DORL,1166768,IL0011667685,0.15944,1889,1285.00,1306.0000,No,146967000,38.23,45.00,146967000.00,66135150.00,1,734,10/07/2022
NAPHTHA,NFTA,643015,IL0006430156,0.15384,2343,2488.00,2425.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,748,10/07/2022
IDI INSUR,IDIN,1129501,IL0011295016,0.14786,1314,8951.00,9168.0000,No,14674913,50.48,60.00,14674913.00,8804947.80,1,679,10/07/2022
TURPAZ,TRPZ,1175611,IL0011756116,0.13998,2132,2130.00,2177.0000,No,100084776,32.13,35.00,100084776.00,35029671.60,1,700,10/07/2022
POLYRAM PLS,POLP,1170216,IL0011702169,0.12904,1528,1433.00,1459.0000,No,106659600,42.73,45.00,106659600.00,47996820.00,1,665,10/07/2022
ILEX MEDICAL,ILX,1080753,IL0010807530,0.12057,1428,12660.00,12710.0000,No,11280622,38.06,45.00,11280622.00,5076279.90,1,546,10/07/2022
MALAM TEAM,MLTM,156018,IL0001560189,0.12048,1835,8380.00,8463.0000,No,21895230,25.31,35.00,21895230.00,7663330.50,1,469,10/07/2022
ALTSHULER FIN,ALTF,1184936,IL0011849366,0.11971,1823,925.00,962.4000,No,197118113,30.18,35.00,197099483.00,68984819.05,1,573,10/07/2022
PLASSON INDUS,PLSN,1081603,IL0010816036,0.11649,1774,18580.00,19030.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,561,10/07/2022
MAX STOCK,MAXO,1168558,IL0011685588,0.11058,979,690.00,690.0000,No,141768575,54.62,60.00,142376811.00,85426086.60,1,534,10/07/2022
HAGAG,HGG,823013,IL0008230133,0.10774,1276,2125.00,2110.0000,No,60056691,36.18,45.00,60056691.00,27025510.95,1,458,10/07/2022
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.10065,2683,10730.00,10850.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,543,10/07/2022
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.09963,1517,1660.00,1661.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,459,10/07/2022
DANYA CEBUS,DNYA,1173137,IL0011731374,0.09405,2507,8041.00,7944.0000,No,31173177,24.66,20.00,31173177.00,6234635.40,1,611,10/07/2022
NAYAX,NYAX,1175116,IL0011751166,0.09144,2440,742.70,714.4000,No,328487087,22.44,20.00,328130775.00,65626155.00,1,527,10/07/2022
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.09078,1383,9600.00,9488.0000,No,14401750,30.16,35.00,14401750.00,5040612.50,1,412,10/07/2022
BATM,BVC,1158823,IL0010849045,0.09063,604,137.10,141.4000,No,440334124,77.30,80.00,440434124.00,352347299.20,1,481,10/07/2022
ELECTREON,ELWS,368019,IL0003680191,0.07344,870,8700.00,8409.0000,No,9998744,36.09,45.00,9998744.00,4499434.80,1,303,10/07/2022
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.07087,1511,5521.00,5585.0000,No,27368420,26.66,25.00,27368420.00,6842105.00,1,408,10/07/2022
DELTA BRANDS,DLTI,1173699,IL0011736993,0.06304,1680,6720.00,6696.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,335,10/07/2022
BONUS BIOGROUP,BONS,485011,IL0004850116,0.04378,389,33.30,34.0000,No,1167925311,47.27,60.00,1167925311.00,700755186.60,1,188,10/07/2022
TERMINAL X,TRX,1178714,IL0011787145,0.04023,1072,865.00,897.1000,No,123955944,20.08,20.00,123955944.00,24791188.80,1,223,10/07/2022
