Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 13/12/2020
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
NOVA,NVMI,1084557,IL0010845571,1.55039,6300,22310.00,22330.0000,No,28240418,90.77,100.00,28240418.00,28240418.00,1,5724,06/12/2020
SHUFERSAL,SAE,777037,IL0007770378,1.51953,6175,2592.00,2617.0000,No,238233976,99.99,100.00,238233976.00,238233976.00,1,6234,06/12/2020
OPKO HEALTH,OPK,1129543,US68375N1037,1.50522,10195,1522.00,1472.0000,No,669828892,59.95,60.00,669828892.00,401897335.20,1,5911,06/12/2020
ENLIGHT ENERGY,ENLT,720011,IL0007200111,1.29203,5251,638.00,642.0000,No,822966282,98.01,100.00,822966282.00,822966282.00,1,5178,06/12/2020
MIVNE,MVNE,226019,IL0002260193,1.27228,6509,795.00,800.5000,No,818725670,73.20,80.00,812930670.00,650344536.00,1,4797,06/12/2020
FIBI BANK,FIBI,593038,IL0005930388,1.25410,8494,8466.00,8570.0000,No,100330040,51.64,60.00,100330040.00,60198024.00,1,4440,06/12/2020
STRAUSS GROUP,STRS,746016,IL0007460160,1.24433,11240,9680.00,9736.0000,No,116111933,42.77,45.00,116085081.00,52238286.45,1,4835,06/12/2020
SHIKUN & BINUI,SKBN,1081942,IL0010819428,1.05956,7176,1766.00,1772.0000,No,406361093,52.97,60.00,406361093.00,243816655.80,1,3814,06/12/2020
SHAPIR      ENG,SPEN,1133875,IL0011338758,0.97618,8815,2474.00,2484.0000,No,356324162,39.56,45.00,356324162.00,160345872.90,1,3501,06/12/2020
HAREL,HARL,585018,IL0005850180,0.90842,6153,2870.00,2917.0000,No,214378773,53.51,60.00,214378773.00,128627263.80,1,3346,06/12/2020
ELECTRA,ELTR,739037,IL0007390375,0.88407,5989,158600.00,158710.0000,No,3776195,51.30,60.00,3775399.00,2265239.40,1,3075,06/12/2020
PHOENIX,PHOE,767012,IL0007670123,0.85876,5816,2284.00,2340.0000,No,254656498,56.55,60.00,254656498.00,152793898.80,1,3370,06/12/2020
MELISRON,MLSR,323014,IL0003230146,0.84575,7638,16100.00,16840.0000,No,47438518,44.41,45.00,47438518.00,21347333.10,1,3548,06/12/2020
AIRPORT CITY,ARPT,1095835,IL0010958358,0.83446,5652,4540.00,4567.0000,No,124488481,52.41,60.00,124488481.00,74693088.60,1,2980,06/12/2020
COMPUGEN,CGEN,1085208,IL0010852080,0.83269,3384,4092.00,4068.0000,No,82694209,99.88,100.00,82694209.00,82694209.00,1,3360,06/12/2020
AMOT,AMOT,1097278,IL0010972789,0.80525,7283,1778.00,1794.0000,No,409615416,42.42,45.00,408990098.00,184045544.10,1,3117,06/12/2020
ENERGEAN,ENOG,1155290,GB00BG12Y042,0.80061,5422,3062.00,3009.0000,No,177089406,51.30,60.00,177089406.00,106253643.60,1,2734,06/12/2020
CLAL INSURANCE,CLIS,224014,IL0002240146,0.78901,3206,4740.00,4779.0000,No,67644867,88.16,100.00,67644867.00,67644867.00,1,2850,06/12/2020
GAV YAM,GVYM,759019,IL0007590198,0.78522,5318,2488.00,2507.0000,No,213757100,51.58,60.00,213757100.00,128254260.00,1,2764,06/12/2020
FORMULA,FORTY,256016,IL0002560162,0.76957,3909,25560.00,25500.0000,No,15294267,62.51,80.00,15294267.00,12235413.60,1,2438,06/12/2020
PAZ OIL,PZOL,1100007,IL0011000077,0.75998,3056,31750.00,31970.0000,No,9619858,100.00,100.00,9727189.00,9727189.00,1,3075,06/12/2020
ENERGIX,ENRG,1123355,IL0011233553,0.72247,6609,1376.00,1394.0000,No,480341228,44.43,45.00,474154934.00,213369720.30,1,2975,06/12/2020
REIT 1,RIT1,1098920,IL0010989205,0.70134,2850,1595.00,1612.0000,No,178688483,98.40,100.00,178687809.00,178687809.00,1,2834,06/12/2020
HILAN,HLAN,1084698,IL0010846983,0.69434,3527,15660.00,15800.0000,No,22522677,66.70,80.00,22522677.00,18018141.60,1,2374,06/12/2020
DANEL,DANE,314013,IL0003140139,0.69062,2807,52710.00,53040.0000,No,5324487,87.41,100.00,5324487.00,5324487.00,1,2469,06/12/2020
SAPIENS,SPNS,1087659,KYG7T16G1039,0.66609,4511,8994.00,9021.0000,No,50749043,51.12,60.00,50159876.00,30095925.60,1,2340,06/12/2020
MEGA OR,MGOR,1104488,IL0011044885,0.66406,3373,9280.00,9375.0000,No,36349436,61.31,80.00,36349436.00,29079548.80,1,2089,06/12/2020
ISRAEL CORP,ILCO,576017,IL0005760173,0.64789,4388,57000.00,57210.0000,No,7698467,47.50,60.00,7698467.00,4619080.20,1,2092,06/12/2020
MATRIX,MTRX,445015,IL0004450156,0.64220,4350,7000.00,7258.0000,No,62136913,50.79,60.00,62136913.00,37282147.80,1,2291,06/12/2020
PARTNER,PTNR,1083484,IL0010834849,0.63433,3224,1755.00,1787.0000,No,183714897,72.86,80.00,183601185.00,146880948.00,1,2392,06/12/2020
OPC ENERGY,OPCE,1141571,IL0011415713,0.62670,5667,3177.00,3175.0000,No,178370398,37.94,45.00,178140091.00,80163040.95,1,2149,06/12/2020
AFI PROPERTIES,AFPR,1091354,IL0010913544,0.59851,4054,11250.00,11490.0000,No,36032556,55.79,60.00,36032556.00,21619533.60,1,2310,06/12/2020
FOX,FOX,1087022,IL0010870223,0.59668,4041,29800.00,30220.0000,No,13561311,53.81,60.00,13561311.00,8136786.60,1,2205,06/12/2020
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.59604,5387,5352.00,5537.0000,No,100652083,37.64,45.00,100570898.00,45256904.10,1,2098,06/12/2020
MAYTRONICS,MTRN,1091065,IL0010910656,0.58745,5305,4901.00,4852.0000,No,108244966,43.18,45.00,108242958.00,48709331.10,1,2268,06/12/2020
RAMI LEVI,RMLI,1104249,IL0011042491,0.58658,2980,21630.00,21620.0000,No,13775583,60.21,80.00,13775583.00,11020466.40,1,1793,06/12/2020
AUDIOCODES,AUDC,1082965,IL0010829658,0.57305,2911,8887.00,8828.0000,No,32754794,70.27,80.00,32754794.00,26203835.20,1,2032,06/12/2020
FATTAL HOLD,FTAL,1143429,IL0011434292,0.57014,5149,33300.00,34700.0000,No,15461541,37.64,45.00,15461541.00,6957693.45,1,2019,06/12/2020
BIG,BIG,1097260,IL0010972607,0.56314,5088,34390.00,34990.0000,No,14795146,40.50,45.00,14787759.00,6654491.55,1,2097,06/12/2020
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.54592,4930,420.00,411.0000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,2161,06/12/2020
ISRACARD,ISCD,1157403,IL0011574030,0.52759,2144,1072.00,1082.0000,No,200000000,100.00,100.00,200000000.00,200000000.00,1,2164,06/12/2020
KENON,KEN,1134139,SG9999012629,0.50646,4574,8490.00,8530.0000,No,53871159,41.93,45.00,53871159.00,24242021.55,1,1927,06/12/2020
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.49361,3343,9430.00,9688.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,1644,06/12/2020
SUMMIT,SMT,1081686,IL0010816861,0.48606,3292,4460.00,4459.0000,No,73820063,47.96,60.00,73813193.00,44287915.80,1,1579,06/12/2020
INROM CONST,INRM,1132356,IL0011323560,0.43753,1778,1634.00,1650.0000,No,108814860,100.00,100.00,108814860.00,108814860.00,1,1795,06/12/2020
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.41602,2962,41420.00,40860.0000,No,7151710,51.29,60.00,6802710.00,4081626.00,1,1499,06/12/2020
EQUITAL,EQTL,755017,IL0007550176,0.40907,2771,7626.00,7693.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1276,06/12/2020
TASE,TASE,1159029,IL0011590291,0.40560,1648,1634.00,1660.0000,No,100873888,80.17,100.00,100873888.00,100873888.00,1,1342,06/12/2020
MENORA MIV HLD,MMHD,566018,IL0005660183,0.39278,3547,5606.00,5718.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1281,06/12/2020
CELLCOM,CEL,1101534,IL0011015349,0.37780,2559,1572.00,1593.0000,No,162774691,51.79,60.00,162774691.00,97664814.60,1,1343,06/12/2020
CAMTEK,CAMT,1095264,IL0010952641,0.37722,2855,6598.00,6484.0000,No,43266821,60.44,60.00,38722143.00,23233285.80,1,1696,06/12/2020
MAGIC,MGIC,1082312,IL0010823123,0.35795,2424,4945.00,4860.0000,No,49027055,54.14,60.00,49027055.00,29416233.00,1,1290,06/12/2020
ISRAMCO     PU,ISRA,232017,IL0002320179,0.35187,1787,69.00,69.5000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1392,06/12/2020
G CITY,GCT,126011,IL0001260111,0.34851,3148,2080.00,2144.0000,No,151345705,44.55,45.00,151309030.00,68089063.50,1,1446,06/12/2020
AUGWIND,AUGN,1105907,IL0011059073,0.34555,1756,8990.00,9750.0000,No,19536809,63.25,80.00,19524917.00,15619933.60,1,1205,06/12/2020
SELLA REAL EST,SLARL,1109644,IL0011096448,0.34309,1415,726.00,733.5000,No,194960240,91.08,100.00,192041842.00,192041842.00,1,1302,06/12/2020
ELCO,ELCO,694034,IL0006940345,0.33258,3861,14110.00,14060.0000,No,27367011,34.56,35.00,27367011.00,9578453.85,1,1330,06/12/2020
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.33108,2242,2406.00,2620.0000,No,93200959,54.35,60.00,93200959.00,55920575.40,1,1327,06/12/2020
BAZAN,ORL,2590248,IL0025902482,0.32753,2218,69.20,69.7000,No,3205713154,51.54,60.00,3205713154.00,1923427892.40,1,1152,06/12/2020
BATM,BVC,1158823,IL0010849045,0.32026,1627,369.50,359.4000,No,440279074,77.30,80.00,440279074.00,352223259.20,1,1223,06/12/2020
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.31080,3609,342.40,350.0000,No,1053908234,31.54,35.00,1053908234.00,368867881.90,1,1163,06/12/2020
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.30410,2066,9395.00,9585.0000,No,21991066,48.99,60.00,21923123.00,13153873.80,1,1033,06/12/2020
RATIO      PU,RATI,394015,IL0003940157,0.29204,1483,132.00,129.5000,No,1123843375,78.57,80.00,1123843039.00,899074431.20,1,1143,06/12/2020
ALLOT,ALLT,1099654,IL0010996549,0.28397,1154,3287.00,3317.0000,No,35107605,93.53,100.00,35107605.00,35107605.00,1,1089,06/12/2020
ELECTREON,ELWS,368019,IL0003680191,0.28197,2546,26400.00,28600.0000,No,9645926,41.74,45.00,9645342.00,4340403.90,1,1151,06/12/2020
DIMRI,DIMRI,1090315,IL0010903156,0.25647,2316,12380.00,12480.0000,No,18707871,35.27,45.00,18707871.00,8418541.95,1,823,06/12/2020
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.25054,2263,19530.00,19880.0000,No,11584970,40.78,45.00,11584970.00,5213236.50,1,939,06/12/2020
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.24023,2169,30070.00,30680.0000,No,7214595,40.81,45.00,7214595.00,3246567.75,1,903,06/12/2020
MAX STOCK,MAXO,1168558,IL0011685588,0.22982,2075,1458.00,1438.0000,No,142344680,36.36,45.00,142344680.00,64055106.00,1,744,06/12/2020
DORAL ENERGY,DORL,1166768,IL0011667685,0.22950,2072,1440.00,1500.0000,No,143923000,39.04,45.00,143923000.00,64765350.00,1,843,06/12/2020
DELTA GALIL,DELG,627034,IL0006270347,0.21945,1982,7765.00,7703.0000,No,25521308,35.74,45.00,25521308.00,11484588.60,1,703,06/12/2020
ARKO HOLDINGS,AKHO,310011,IL0003100117,0.21346,1928,232.70,254.7000,No,828398136,36.08,45.00,828390766.00,372775844.70,1,761,06/12/2020
ISRAEL CANADA,ISCN,434019,IL0004340191,0.20567,1857,697.00,723.4000,No,266473524,36.88,45.00,266473524.00,119913085.80,1,711,06/12/2020
FRESHMARKET,FRSM,1157833,IL0011578338,0.20549,1856,1210.00,1212.0000,No,153360000,35.18,45.00,153360000.00,69012000.00,1,654,06/12/2020
NOVOLOG,NVLG,1140151,IL0011401515,0.20507,1389,299.60,293.3000,No,463585809,53.41,60.00,463585809.00,278151485.40,1,726,06/12/2020
IDI INSUR,IDIN,1129501,IL0011295016,0.20369,1380,9401.00,9487.0000,No,14674913,50.72,60.00,14674913.00,8804947.80,1,706,06/12/2020
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.20179,3281,1712.00,1748.0000,No,191642464,27.57,25.00,191596293.00,47899073.25,1,924,06/12/2020
ELLOMAY,ELLO,1082635,IL0010826357,0.19895,1347,10650.00,11150.0000,No,12652094,45.80,60.00,12652094.00,7591256.40,1,646,06/12/2020
ISRAS,ISRS,613034,IL0006130343,0.19741,3209,61540.00,64110.0000,No,5214308,27.46,25.00,5214308.00,1303577.00,1,918,06/12/2020
NETO MALINDA,NTML,1105097,IL0011050973,0.19326,1309,6270.00,6212.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,629,06/12/2020
MEDITR TOWER,MDTR,1131523,IL0011315236,0.18785,1272,848.00,870.0000,No,150052679,52.69,60.00,150033987.00,90020392.20,1,688,06/12/2020
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.18490,2147,27770.00,27840.0000,No,7730875,30.19,35.00,7730875.00,2705806.25,1,650,06/12/2020
DELEK GROUP,DLEKG,1084128,IL0010841281,0.18446,1738,10710.00,10630.0000,No,16468789,45.92,45.00,15553198.00,6998939.10,1,804,06/12/2020
AZORIM,AZRM,715011,IL0007150118,0.18359,1658,786.70,802.3000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,600,06/12/2020
KAMADA,KMDA,1094119,IL0010941198,0.18317,930,2090.00,2053.0000,No,44519768,64.48,80.00,44519768.00,35615814.40,1,589,06/12/2020
ITAMAR,ITMR,1102458,IL0011024580,0.17264,877,207.10,209.2000,No,423436809,57.04,80.00,423436809.00,338749447.20,1,505,06/12/2020
GILAT,GILT,1082510,IL0010825102,0.16641,1127,2030.00,2064.0000,No,55522266,54.53,60.00,55522266.00,33313359.60,1,625,06/12/2020
TADIRAN GROUP,TDRN,258012,IL0002580129,0.15213,1766,20720.00,23300.0000,No,8524832,33.01,35.00,8524832.00,2983691.20,1,656,06/12/2020
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.15074,1361,2400.00,2400.0000,No,56718060,35.58,45.00,56718060.00,25523127.00,1,484,06/12/2020
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.14855,1341,10610.00,10430.0000,No,12643536,43.99,45.00,12643536.00,5689591.20,1,580,06/12/2020
ARAD,ARD,1091651,IL0010916513,0.13276,1199,4848.00,4973.0000,No,24730728,42.01,45.00,24730728.00,11128827.60,1,517,06/12/2020
MALAM TEAM,MLTM,156018,IL0001560189,0.13142,1526,69690.00,70000.0000,No,2189523,30.00,35.00,2189523.00,766333.05,1,460,06/12/2020
HAMLET,HAML,1080324,IL0010803240,0.13139,667,4750.00,4702.0000,No,14051762,69.50,80.00,14051490.00,11241192.00,1,459,06/12/2020
KERUR,KRUR,621011,IL0006210111,0.13120,1185,9420.00,9433.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,445,06/12/2020
PLASSON INDUS,PLSN,1081603,IL0010816036,0.12500,1451,15200.00,15500.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,457,06/12/2020
NAPHTHA,NFTA,643015,IL0006430156,0.11853,1376,1461.00,1480.0000,No,94166944,32.74,35.00,94197155.00,32969004.25,1,456,06/12/2020
ADGAR INV.,ADGR,1820083,IL0018200837,0.11818,800,526.00,539.1000,No,152177042,46.14,60.00,152177042.00,91306225.20,1,379,06/12/2020
VICTORY,VCTR,1123777,IL0011237778,0.11415,1031,7120.00,7304.0000,No,14477751,37.24,45.00,14477751.00,6514987.95,1,394,06/12/2020
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.11163,1296,51800.00,51750.0000,No,2502177,44.20,35.00,2502177.00,875761.95,1,572,06/12/2020
LAND DEV,ILDC,612010,IL0006120104,0.10968,991,2964.00,3065.0000,No,33418265,41.73,45.00,33418265.00,15038219.25,1,427,06/12/2020
ATREYU CAP,ATRY,1096106,IL0010961063,0.10956,742,5040.00,5057.0000,No,14723520,45.60,60.00,14723520.00,8834112.00,1,340,06/12/2020
INFINYA,INFN,632018,IL0006320183,0.10808,976,15400.00,15280.0000,No,6338220,40.31,45.00,6337708.00,2851968.60,1,390,06/12/2020
YOCHANANOF,YHNF,1161264,IL0011612640,0.10331,2099,16540.00,16150.0000,No,12690809,20.98,20.00,12690809.00,2538161.80,1,430,06/12/2020
ILEX MEDICAL,ILX,1080753,IL0010807530,0.10318,1198,10620.00,10690.0000,No,11280622,31.89,35.00,11280622.00,3948217.70,1,385,06/12/2020
IES,IES,431015,IL0004310152,0.10183,920,17450.00,17240.0000,No,5269678,36.89,45.00,5269678.00,2371355.10,1,335,06/12/2020
MEITAV INVEST,MTAV,1081843,IL0010818438,0.09881,893,1369.00,1372.0000,No,65195644,38.86,45.00,65183183.00,29332432.35,1,348,06/12/2020
VITANIA,VTNA,1109966,IL0011099665,0.09768,882,1874.00,1876.0000,No,47073200,37.67,45.00,47073200.00,21182940.00,1,333,06/12/2020
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.09644,1120,1225.00,1247.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,344,06/12/2020
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.09312,1081,7507.00,7615.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,331,06/12/2020
ELECTRA POWER,ELCP,1166917,IL0011669178,0.09176,1156,7223.00,7291.0000,No,16000000,38.29,35.00,14750000.00,5162500.00,1,447,06/12/2020
AVGOL,AVGL,1100957,IL0011009573,0.08327,967,325.70,324.6000,No,296853097,34.03,35.00,296853097.00,103898583.95,1,328,06/12/2020
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.07798,1585,6338.00,6354.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,318,06/12/2020
FMS,FBRT,315010,IL0003150104,0.06812,791,8602.00,8851.0000,No,9194936,32.22,35.00,9194936.00,3218227.60,1,262,06/12/2020
