Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 16/05/2022
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
CLAL INSURANCE,CLIS,224014,IL0002240146,0.85630,4744,6406.00,6436.0000,No,74060593,84.99,100.00,74060593.00,74060593.00,1,4051,10/05/2022
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.83782,10315,878.80,870.0000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,4575,10/05/2022
SHIKUN & BINUI,SKBN,1081942,IL0010819428,0.82106,7585,1760.00,1782.0000,No,430963893,53.36,60.00,430784513.00,258470707.80,1,4098,10/05/2022
HAREL,HARL,585018,IL0005850180,0.82078,7578,3563.00,3642.0000,No,212689565,53.00,60.00,212720865.00,127632519.00,1,4105,10/05/2022
STRAUSS GROUP,STRS,746016,IL0007460160,0.80706,9937,8545.00,8537.0000,No,116286668,42.88,45.00,116286668.00,52329000.60,1,4257,10/05/2022
KENON,KEN,1134139,SG9999012629,0.80177,9872,18320.00,18690.0000,No,53884436,39.46,45.00,53884436.00,24247996.20,1,3974,10/05/2022
SHAPIR      ENG,SPEN,1133875,IL0011338758,0.79881,9835,2753.00,2777.0000,No,357261237,39.72,45.00,357254227.00,160764402.15,1,3941,10/05/2022
ELECTRA,ELTR,739037,IL0007390375,0.78877,7284,190600.00,189950.0000,No,3821429,51.87,60.00,3821429.00,2292857.40,1,3765,10/05/2022
LIVEPERSON,LPSN,1123017,US5381461012,0.75544,4186,5973.00,5906.0000,No,70073746,83.14,100.00,70073746.00,70073746.00,1,3441,10/05/2022
FORMULA,FORTY,256016,IL0002560162,0.69541,4816,31490.00,31500.0000,No,15294267,62.64,80.00,15294267.00,12235413.60,1,3018,10/05/2022
REIT 1,RIT1,1098920,IL0010989205,0.67464,3738,2020.00,2005.0000,No,185042590,98.45,100.00,185042590.00,185042590.00,1,3653,10/05/2022
BAZAN,ORL,2590248,IL0025902482,0.66932,4635,144.60,145.5000,No,3205713154,60.55,80.00,3205713154.00,2564570523.20,1,2824,10/05/2022
PARTNER,PTNR,1083484,IL0010834849,0.66302,4592,2480.00,2472.0000,No,185160877,73.07,80.00,185155294.00,148124235.20,1,3345,10/05/2022
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.65804,8102,8004.00,7900.0000,No,101224675,38.00,45.00,101224675.00,45551103.75,1,3039,10/05/2022
HILAN,HLAN,1084698,IL0010846983,0.61767,4278,18670.00,19120.0000,No,22912677,66.69,80.00,22912677.00,18330141.60,1,2922,10/05/2022
CAMTEK,CAMT,1095264,IL0010952641,0.59784,4140,9443.00,9415.0000,No,43846643,61.20,80.00,43846643.00,35077314.40,1,2526,10/05/2022
FOX,FOX,1087022,IL0010870223,0.59248,5471,40210.00,40500.0000,No,13606183,57.27,60.00,13606183.00,8163709.80,1,3156,10/05/2022
MEGA OR,MGOR,1104488,IL0011044885,0.58028,4019,11030.00,10600.0000,No,36435333,61.33,80.00,36435333.00,29148266.40,1,2369,10/05/2022
ISRACARD,ISCD,1157403,IL0011574030,0.56525,3132,1564.00,1600.0000,No,200243046,99.99,100.00,200243046.00,200243046.00,1,3204,10/05/2022
MATRIX,MTRX,445015,IL0004450156,0.55363,5113,8130.00,8132.0000,No,62894287,51.29,60.00,62882853.00,37729711.80,1,2623,10/05/2022
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.53711,4960,13990.00,14200.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,2409,10/05/2022
SUMMIT,SMT,1081686,IL0010816861,0.52967,4891,6620.00,6547.0000,No,73884014,47.98,60.00,73884014.00,44330408.40,1,2321,10/05/2022
OPC ENERGY,OPCE,1141571,IL0011415713,0.52879,6511,3219.00,3276.0000,No,202255647,41.24,45.00,202255647.00,91015041.15,1,2733,10/05/2022
PERION NETWORK,PERI,1095819,IL0010958192,0.52747,2922,6688.00,6673.0000,No,43696723,100.00,100.00,43696723.00,43696723.00,1,2916,10/05/2022
FATTAL HOLD,FTAL,1143429,IL0011434292,0.51586,6371,41070.00,41330.0000,No,15512224,37.85,45.00,15464815.00,6959166.75,1,2427,10/05/2022
G CITY,GCT,126011,IL0001260111,0.49086,4533,2725.00,2782.0000,No,166346758,48.34,60.00,166337809.00,99802685.40,1,2237,10/05/2022
SAPIENS,SPNS,1087659,KYG7T16G1039,0.48820,4512,8187.00,8391.0000,No,55107335,55.41,60.00,55065009.00,33039005.40,1,2562,10/05/2022
EQUITAL,EQTL,755017,IL0007550176,0.47960,4429,12190.00,11820.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1961,10/05/2022
MAYTRONICS,MTRN,1091065,IL0010910656,0.47913,5899,5400.00,5300.0000,No,109245208,43.70,45.00,109243485.00,49159568.25,1,2530,10/05/2022
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.44836,5520,523.80,532.1000,No,1053908234,35.72,45.00,1053908234.00,474258705.30,1,2003,10/05/2022
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.44073,4083,4335.00,4145.0000,No,94182402,55.19,60.00,93883161.00,56329896.60,1,2155,10/05/2022
SELLA REAL EST,SLARL,1109644,IL0011096448,0.42316,2345,1080.00,1092.0000,No,217085719,97.07,100.00,217085719.00,217085719.00,1,2301,10/05/2022
DELTA GALIL,DELG,627034,IL0006270347,0.42299,5208,20290.00,19620.0000,No,25667918,41.02,45.00,25667918.00,11550563.10,1,2066,10/05/2022
DANEL,DANE,314013,IL0003140139,0.42283,2343,43270.00,40600.0000,No,5414159,94.61,100.00,5414159.00,5414159.00,1,2080,10/05/2022
ENERGIX,ENRG,1123355,IL0011233553,0.41549,5124,984.20,985.5000,No,520606952,44.34,45.00,519769432.00,233896244.40,1,2275,10/05/2022
RATIO      PU,RATI,394015,IL0003940157,0.40569,2810,250.00,252.0000,No,1123871146,77.48,80.00,1123871146.00,899096916.80,1,2194,10/05/2022
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.38803,3583,16330.00,16070.0000,No,21942049,52.08,60.00,21942049.00,13165229.40,1,1836,10/05/2022
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.38050,3514,4913.00,5060.0000,No,71517100,55.03,60.00,71517100.00,42910260.00,1,1991,10/05/2022
ELCO,ELCO,694034,IL0006940345,0.37643,5959,21800.00,22150.0000,No,27334263,34.48,35.00,27334263.00,9566992.05,1,2088,10/05/2022
MENORA MIV HLD,MMHD,566018,IL0005660183,0.37584,4613,7322.00,7257.0000,No,62997890,35.14,45.00,63199100.00,28439595.00,1,1607,10/05/2022
NETO MALINDA,NTML,1105097,IL0011050973,0.37302,3444,16500.00,16620.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,1682,10/05/2022
DIMRI,DIMRI,1090315,IL0010903156,0.36695,4518,24150.00,23450.0000,No,18707871,36.69,45.00,18707871.00,8418541.95,1,1610,10/05/2022
RAMI LEVI,RMLI,1104249,IL0011042491,0.36266,3349,24310.00,23910.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,1966,10/05/2022
ISRAEL CANADA,ISCN,434019,IL0004340191,0.34271,4220,1444.00,1422.0000,No,292215357,41.69,45.00,292215357.00,131496910.65,1,1732,10/05/2022
ISRAMCO     PU,ISRA,232017,IL0002320179,0.34037,2357,91.00,89.8000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1798,10/05/2022
CELLCOM,CEL,1101534,IL0011015349,0.33245,3072,1874.00,1892.0000,No,163941082,54.21,60.00,163816180.00,98289708.00,1,1681,10/05/2022
VERIDIS,VRDS,1176387,IL0011763872,0.33034,4067,3837.00,3779.0000,No,106000000,37.32,45.00,106000000.00,47700000.00,1,1495,10/05/2022
RADA,RADA,1082650,IL0010826506,0.32492,1800,3644.00,3638.0000,No,49402847,100.00,100.00,49402847.00,49402847.00,1,1797,10/05/2022
INROM CONST,INRM,1132356,IL0011323560,0.32397,1795,1435.00,1383.0000,No,125084977,87.00,100.00,125084977.00,125084977.00,1,1505,10/05/2022
AUDIOCODES,AUDC,1082965,IL0010829658,0.32284,2186,6880.00,6942.0000,No,31778091,78.59,80.00,32498215.00,25998572.00,1,1734,10/05/2022
MAGIC,MGIC,1082312,IL0010823123,0.30799,2844,5800.00,5816.0000,No,49035055,53.96,60.00,49035055.00,29421033.00,1,1539,10/05/2022
TADIRAN GROUP,TDRN,258012,IL0002580129,0.29470,3628,42260.00,43990.0000,No,8586001,35.53,45.00,8586001.00,3863700.45,1,1342,10/05/2022
TASE,TASE,1159029,IL0011590291,0.27937,1548,1508.00,1500.0000,No,102643507,80.52,100.00,102643507.00,102643507.00,1,1240,10/05/2022
NAVITAS PTRO PU,NVPT,1141969,IL0011419699,0.27031,1872,2000.00,2010.0000,No,93620017,70.61,80.00,93602413.00,74881930.40,1,1329,10/05/2022
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.26823,2477,19590.00,21130.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1312,10/05/2022
AZORIM,AZRM,715011,IL0007150118,0.26188,3224,1530.00,1535.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,1148,10/05/2022
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.25860,3184,26100.00,25300.0000,No,12199163,41.94,45.00,12199163.00,5489623.35,1,1294,10/05/2022
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.25831,3180,5589.00,5689.0000,No,56871996,40.28,45.00,56904671.00,25607101.95,1,1303,10/05/2022
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.24656,2277,77000.00,75710.0000,No,2956844,52.41,60.00,2956844.00,1774106.40,1,1173,10/05/2022
ARGO PROP.,ARGO,1175371,NL0015000D84,0.24550,1700,9393.00,9387.0000,No,18101534,60.89,80.00,18101534.00,14481227.20,1,1035,10/05/2022
MENIVIM REIT,MNRT,1140573,IL0011405730,0.24197,1341,194.30,193.7000,No,689983944,99.46,100.00,689983944.00,689983944.00,1,1329,10/05/2022
ISRAS,ISRS,613034,IL0006130343,0.24063,3809,70490.00,72060.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1168,10/05/2022
GILAT,GILT,1082510,IL0010825102,0.23563,1305,2309.00,2338.0000,No,56539237,90.16,100.00,56539237.00,56539237.00,1,1192,10/05/2022
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.23168,2818,40410.00,40930.0000,No,6972748,38.76,45.00,7059029.00,3176563.05,1,1106,10/05/2022
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.22073,2718,8077.00,8220.0000,No,33647857,43.62,45.00,33647857.00,15141535.65,1,1206,10/05/2022
RETAILORS,RTLS,1175488,IL0011754889,0.21880,3464,7150.00,7280.0000,No,48442922,30.41,35.00,48442922.00,16955022.70,1,1072,10/05/2022
PRASHKOVSKY,PRSK,1102128,IL0011021289,0.21213,2612,12420.00,12160.0000,No,21028551,35.36,45.00,21028551.00,9462847.95,1,904,10/05/2022
INFINYA,INFN,632018,IL0006320183,0.21109,1954,30150.00,30120.0000,No,6481901,55.18,60.00,6465098.00,3879058.80,1,1077,10/05/2022
PROPERT & BUIL,PTBL,699017,IL0006990175,0.20389,2510,34000.00,29900.0000,No,7383332,36.82,45.00,7383332.00,3322499.40,1,813,10/05/2022
YOCHANANOF,YHNF,1161264,IL0011612640,0.18707,2961,20440.00,20420.0000,No,14487860,31.59,35.00,14487860.00,5070751.00,1,935,10/05/2022
NOVOLOG,NVLG,1140151,IL0011401515,0.18597,1717,338.90,335.0000,No,506723332,57.38,60.00,506723332.00,304033999.20,1,974,10/05/2022
IES,IES,431015,IL0004310152,0.18373,1697,29150.00,28500.0000,No,5820368,48.43,60.00,5820368.00,3492220.80,1,803,10/05/2022
AURA,AURA,373019,IL0003730194,0.17449,1611,630.00,620.0000,No,255756210,48.93,60.00,255756210.00,153453726.00,1,776,10/05/2022
LAND DEV,ILDC,612010,IL0006120104,0.16024,1973,5500.00,5655.0000,No,35872767,43.93,45.00,35870726.00,16141826.70,1,891,10/05/2022
IDI INSUR,IDIN,1129501,IL0011295016,0.16019,1479,10080.00,10120.0000,No,14674913,50.55,60.00,14674913.00,8804947.80,1,751,10/05/2022
MEDITR TOWER,MDTR,1131523,IL0011315236,0.15774,1457,968.70,982.1000,No,150362675,50.86,60.00,150362675.00,90217605.00,1,751,10/05/2022
NAPHTHA,NFTA,643015,IL0006430156,0.14205,2249,2388.00,2403.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,741,10/05/2022
ALTSHULER FIN,ALTF,1184936,IL0011849366,0.13825,2189,1111.00,1095.0000,No,197055331,30.16,35.00,196979413.00,68942794.55,1,651,10/05/2022
MALAM TEAM,MLTM,156018,IL0001560189,0.13432,2126,9711.00,9719.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,638,10/05/2022
DORAL ENERGY,DORL,1166768,IL0011667685,0.13118,1615,1099.00,1088.0000,No,146967000,38.23,45.00,146967000.00,66135150.00,1,611,10/05/2022
POLYRAM PLS,POLP,1170216,IL0011702169,0.12596,1551,1454.00,1453.0000,No,106659600,42.85,45.00,106659600.00,47996820.00,1,664,10/05/2022
HAGAG,HGG,823013,IL0008230133,0.11814,1456,2425.00,2375.0000,No,60052690,39.08,45.00,59981900.00,26991855.00,1,557,10/05/2022
BATM,BVC,1158823,IL0010849045,0.11453,793,180.10,184.7000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,629,10/05/2022
ILEX MEDICAL,ILX,1080753,IL0010807530,0.11453,1410,12500.00,12760.0000,No,11280622,38.06,45.00,11280622.00,5076279.90,1,548,10/05/2022
PLASSON INDUS,PLSN,1081603,IL0010816036,0.10881,1722,18040.00,17860.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,526,10/05/2022
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.10769,1705,1865.00,1817.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,502,10/05/2022
DANYA CEBUS,DNYA,1173137,IL0011731374,0.09582,2654,8515.00,8635.0000,No,31173177,24.66,20.00,31173177.00,6234635.40,1,664,10/05/2022
MAX STOCK,MAXO,1168558,IL0011685588,0.09463,874,613.90,629.7000,No,142376811,54.82,60.00,142344680.00,85406808.00,1,491,10/05/2022
TURPAZ,TRPZ,1175611,IL0011756116,0.08969,1988,1986.00,2017.0000,No,100084776,32.13,25.00,100084776.00,25021194.00,1,649,10/05/2022
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.08612,1363,9466.00,9467.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,411,10/05/2022
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.08436,2337,9348.00,9164.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,458,10/05/2022
ELECTREON,ELWS,368019,IL0003680191,0.06502,800,8006.00,7794.0000,No,9998744,38.80,45.00,9998744.00,4499434.80,1,302,10/05/2022
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.06222,1379,5038.00,4937.0000,No,27368420,26.66,25.00,27368420.00,6842105.00,1,360,10/05/2022
ACRO KVUT,ACRO,1184902,IL0011849028,0.06188,3048,5327.00,5192.0000,No,57209000,36.85,45.00,57209000.00,25744050.00,0.25,1095,10/05/2022
DELTA BRANDS,DLTI,1173699,IL0011736993,0.06014,1666,6664.00,6449.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,322,10/05/2022
NAYAX,NYAX,1175116,IL0011751166,0.05894,1634,498.30,500.1000,No,327892675,22.62,20.00,327671051.00,65534210.20,1,371,10/05/2022
BONUS BIOGROUP,BONS,485011,IL0004850116,0.05717,528,45.20,43.9000,No,1167925311,45.96,60.00,1167925311.00,700755186.60,1,236,10/05/2022
TERMINAL X,TRX,1178714,IL0011787145,0.03075,852,687.30,651.5000,No,123955944,20.08,20.00,123955944.00,24791188.80,1,162,10/05/2022
