Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 23/02/2021
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
PAZ OIL,PZOL,1100007,IL0011000077,0.67121,3030,31760.00,31010.0000,No,9541384,100.00,100.00,9541384.00,9541384.00,1,2959,07/02/2021
MATRIX,MTRX,445015,IL0004450156,0.64246,4834,7780.00,7525.0000,No,62136913,50.72,60.00,62136913.00,37282147.80,1,2372,07/02/2021
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.63972,6418,6375.00,6373.0000,No,100677068,37.66,45.00,100677068.00,45304680.60,1,2416,07/02/2021
MEGA OR,MGOR,1104488,IL0011044885,0.60720,3427,9427.00,9400.0000,No,36350262,61.31,80.00,36350262.00,29080209.60,1,2095,07/02/2021
DANEL,DANE,314013,IL0003140139,0.60571,2748,51300.00,50500.0000,No,5356228,87.54,100.00,5330665.00,5330665.00,1,2368,07/02/2021
REIT 1,RIT1,1098920,IL0010989205,0.59923,2706,1514.00,1513.0000,No,178733943,98.48,100.00,178690252.00,178690252.00,1,2663,07/02/2021
HILAN,HLAN,1084698,IL0010846983,0.59318,3348,14850.00,14600.0000,No,22542677,66.64,80.00,22542677.00,18034141.60,1,2193,07/02/2021
ENERGIX,ENRG,1123355,IL0011233553,0.59157,5941,1230.00,1190.0000,No,483004379,44.74,45.00,482528750.00,217137937.50,1,2572,07/02/2021
MAYTRONICS,MTRN,1091065,IL0010910656,0.58185,5838,5390.00,5266.0000,No,108308492,43.22,45.00,108304833.00,48737174.85,1,2465,07/02/2021
AUDIOCODES,AUDC,1082965,IL0010829658,0.56659,3223,9762.00,9300.0000,No,33017814,70.51,80.00,32754794.00,26203835.20,1,2165,07/02/2021
FOX,FOX,1087022,IL0010870223,0.55690,4190,30900.00,30670.0000,No,13561311,53.81,60.00,13561311.00,8136786.60,1,2238,07/02/2021
FATTAL HOLD,FTAL,1143429,IL0011434292,0.55156,5534,35790.00,34050.0000,No,15461541,37.64,45.00,15461541.00,6957693.45,1,1982,07/02/2021
PARTNER,PTNR,1083484,IL0010834849,0.54464,3074,1673.00,1650.0000,No,183721365,72.86,80.00,183721365.00,146977092.00,1,2209,07/02/2021
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.54404,5458,465.00,460.0000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,2419,07/02/2021
KENON,KEN,1134139,SG9999012629,0.53158,5334,9900.00,9625.0000,No,53879117,41.94,45.00,53871159.00,24242021.55,1,2175,07/02/2021
RAMI LEVI,RMLI,1104249,IL0011042491,0.51480,2905,21090.00,20950.0000,No,13775583,60.10,80.00,13775583.00,11020466.40,1,1734,07/02/2021
AFI PROPERTIES,AFPR,1091354,IL0010913544,0.51286,3859,10710.00,10560.0000,No,36032556,27.10,60.00,36032556.00,21619533.60,1,1031,07/02/2021
ISRACARD,ISCD,1157403,IL0011574030,0.50811,2294,1147.00,1130.0000,No,200000000,100.00,100.00,200000000.00,200000000.00,1,2260,07/02/2021
BIG,BIG,1097260,IL0010972607,0.50419,6682,34160.00,33500.0000,No,19562235,47.67,45.00,14808045.00,6663620.25,1,3124,07/02/2021
SUMMIT,SMT,1081686,IL0010816861,0.49458,3721,5040.00,4938.0000,No,73839173,47.98,60.00,73839173.00,44303503.80,1,1749,07/02/2021
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.46126,3471,9790.00,9763.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,1657,07/02/2021
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.42980,3234,3470.00,3401.0000,No,93200959,54.35,60.00,93200959.00,55920575.40,1,1723,07/02/2021
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.41572,3128,43740.00,42450.0000,No,7151710,51.29,60.00,7151710.00,4291026.00,1,1557,07/02/2021
ALLOT,ALLT,1099654,IL0010996549,0.40024,1821,5147.00,4788.0000,No,35382638,93.58,100.00,35107605.00,35107605.00,1,1585,07/02/2021
TASE,TASE,1159029,IL0011590291,0.39823,1800,1779.00,1778.0000,No,101202091,80.24,100.00,101062434.00,101062434.00,1,1444,07/02/2021
BATM,BVC,1158823,IL0010849045,0.38764,2188,496.70,457.1000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,1556,07/02/2021
GILAT,GILT,1082510,IL0010825102,0.38369,2889,5200.00,4500.0000,No,55559638,54.56,60.00,55522266.00,33313359.60,1,1364,07/02/2021
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.38285,2881,13100.00,12900.0000,No,21991066,48.99,60.00,21991066.00,13194639.60,1,1390,07/02/2021
MENORA MIV HLD,MMHD,566018,IL0005660183,0.38243,3837,6064.00,6190.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1387,07/02/2021
MAGIC,MGIC,1082312,IL0010823123,0.36135,2719,5545.00,5235.0000,No,49035055,54.37,60.00,49035055.00,29421033.00,1,1396,07/02/2021
EQUITAL,EQTL,755017,IL0007550176,0.36053,2713,7467.00,7706.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1279,07/02/2021
INROM CONST,INRM,1132356,IL0011323560,0.35912,1621,1490.00,1473.0000,No,108814860,100.00,100.00,108814860.00,108814860.00,1,1603,07/02/2021
AUGWIND,AUGN,1105907,IL0011059073,0.35330,1997,10190.00,9200.0000,No,19602312,63.38,80.00,19566665.00,15653332.00,1,1143,07/02/2021
DELEK GROUP,DLEKG,1084128,IL0010841281,0.35279,2659,15470.00,15060.0000,No,17185307,47.24,60.00,17159717.00,10295830.20,1,1223,07/02/2021
ELCO,ELCO,694034,IL0006940345,0.34221,4414,16130.00,16090.0000,No,27367011,34.56,35.00,27367011.00,9578453.85,1,1522,07/02/2021
G CITY,GCT,126011,IL0001260111,0.30475,3058,2020.00,2060.0000,No,151365989,44.55,45.00,151360454.00,68112204.30,1,1389,07/02/2021
SELLA REAL EST,SLARL,1109644,IL0011096448,0.30228,1437,700.00,692.4000,No,205280240,91.52,100.00,194960240.00,194960240.00,1,1301,07/02/2021
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.30075,3879,368.10,361.1000,No,1053908234,31.54,35.00,1053908234.00,368867881.90,1,1200,07/02/2021
BAZAN,ORL,2590248,IL0025902482,0.29609,2228,69.50,69.7000,No,3205713154,51.55,60.00,3205713154.00,1923427892.40,1,1152,07/02/2021
ISRAMCO     PU,ISRA,232017,IL0002320179,0.28735,1622,62.60,62.7000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1256,07/02/2021
RATIO      PU,RATI,394015,IL0003940157,0.28039,1582,140.80,137.2000,No,1123843375,78.57,80.00,1123843375.00,899074700.00,1,1211,07/02/2021
CELLCOM,CEL,1101534,IL0011015349,0.26500,1994,1225.00,1192.0000,No,162775715,53.88,60.00,162775715.00,97665429.00,1,1045,07/02/2021
GENERATION CAP,GNRS,1156926,IL0011569261,0.26333,1189,107.90,105.8000,No,1101816001,98.87,100.00,1101816001.00,1101816001.00,1,1153,07/02/2021
DIMRI,DIMRI,1090315,IL0010903156,0.26217,2630,14060.00,14110.0000,No,18707871,37.19,45.00,18707871.00,8418541.95,1,982,07/02/2021
ISRAS,ISRS,613034,IL0006130343,0.25136,3242,60000.00,60000.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,973,07/02/2021
MENIVIM REIT,MNRT,1140573,IL0011405730,0.24728,1116,178.10,173.2000,No,626843738,99.51,100.00,626843738.00,626843738.00,1,1080,07/02/2021
ISRAEL CANADA,ISCN,434019,IL0004340191,0.24465,2472,900.00,873.2000,No,274662271,38.56,45.00,272723524.00,122725585.80,1,925,07/02/2021
DORAL ENERGY,DORL,1166768,IL0011667685,0.23526,2360,1640.00,1550.0000,No,143923000,39.04,45.00,143923000.00,64765350.00,1,871,07/02/2021
ELECTREON,ELWS,368019,IL0003680191,0.23200,2328,24110.00,22350.0000,No,9654176,43.58,45.00,9653999.00,4344299.55,1,940,07/02/2021
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.23189,4188,2185.00,2150.0000,No,191680137,28.20,25.00,191659661.00,47914915.25,1,1162,07/02/2021
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.23117,2319,20020.00,19880.0000,No,11584970,40.78,45.00,11584970.00,5213236.50,1,939,07/02/2021
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.23020,1732,13700.00,13450.0000,No,12643536,48.07,60.00,12643536.00,7586121.60,1,817,07/02/2021
IDI INSUR,IDIN,1129501,IL0011295016,0.21862,1645,11210.00,11240.0000,No,14674913,50.72,60.00,14674913.00,8804947.80,1,837,07/02/2021
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.21837,2191,30430.00,30150.0000,No,7199643,40.69,45.00,7199643.00,3239839.35,1,883,07/02/2021
DELTA GALIL,DELG,627034,IL0006270347,0.20345,2041,7998.00,8001.0000,No,25521308,35.74,45.00,25521308.00,11484588.60,1,730,07/02/2021
AZORIM,AZRM,715011,IL0007150118,0.20264,2033,964.70,948.4000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,710,07/02/2021
GENCELL,GNCL,1169689,IL0011696890,0.20246,1525,1662.00,1574.0000,No,91750038,48.96,60.00,91660502.00,54996301.20,1,707,07/02/2021
TADIRAN GROUP,TDRN,258012,IL0002580129,0.20058,2587,30350.00,29850.0000,No,8524832,33.01,35.00,8524832.00,2983691.20,1,840,07/02/2021
ITAMAR,ITMR,1102458,IL0011024580,0.19967,1301,264.80,244.0000,No,491430074,66.00,80.00,425535104.00,340428083.20,1,791,07/02/2021
MAX STOCK,MAXO,1168558,IL0011685588,0.19352,1942,1364.00,1358.0000,No,142344680,36.56,45.00,142344680.00,64055106.00,1,707,07/02/2021
FRESHMARKET,FRSM,1157833,IL0011578338,0.19321,1938,1264.00,1265.0000,No,153360000,35.18,45.00,153360000.00,69012000.00,1,682,07/02/2021
NOVOLOG,NVLG,1140151,IL0011401515,0.19318,1454,288.10,285.2000,No,504541441,57.19,60.00,504541441.00,302724864.60,1,823,07/02/2021
MEDITR TOWER,MDTR,1131523,IL0011315236,0.18731,1409,939.30,918.3000,No,150052679,52.69,60.00,150052679.00,90031607.40,1,726,07/02/2021
NETO MALINDA,NTML,1105097,IL0011050973,0.18435,1387,6645.00,6576.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,666,07/02/2021
ELLOMAY,ELLO,1082635,IL0010826357,0.18311,1398,10890.00,10300.0000,No,12839427,46.59,60.00,12652094.00,7591256.40,1,616,07/02/2021
KAMADA,KMDA,1094119,IL0010941198,0.17482,987,2205.00,2058.0000,No,44742963,64.65,80.00,44742963.00,35794370.40,1,595,07/02/2021
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.17308,2233,28880.00,28290.0000,No,7730875,30.19,35.00,7730875.00,2705806.25,1,660,07/02/2021
AQUARIUS EN,AQUA,1170240,IL0011702409,0.16640,1670,5835.00,5574.0000,No,28612024,38.59,45.00,28612024.00,12875410.80,1,615,07/02/2021
MALAM TEAM,MLTM,156018,IL0001560189,0.15047,1941,88650.00,86400.0000,No,2189523,30.00,35.00,2189523.00,766333.05,1,568,07/02/2021
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.14949,1500,59360.00,57800.0000,No,2526649,43.87,45.00,2526649.00,1136992.05,1,641,07/02/2021
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.14099,1419,2494.00,2388.0000,No,56904671,40.31,45.00,56718060.00,25523127.00,1,548,07/02/2021
PLASSON INDUS,PLSN,1081603,IL0010816036,0.12598,1625,17020.00,16690.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,492,07/02/2021
LAND DEV,ILDC,612010,IL0006120104,0.12557,1260,3770.00,3720.0000,No,33418265,40.85,45.00,33418265.00,15038219.25,1,508,07/02/2021
ARAD,ARD,1091651,IL0010916513,0.12155,1219,4931.00,4771.0000,No,24730728,42.01,45.00,24730728.00,11128827.60,1,496,07/02/2021
AXILION,AILN,383018,IL0003830184,0.12040,906,3182.00,2951.0000,No,28487683,57.13,60.00,28471590.00,17082954.00,1,480,07/02/2021
INFINYA,INFN,632018,IL0006320183,0.11667,1171,18460.00,18540.0000,No,6341724,40.34,45.00,6340656.00,2853295.20,1,474,07/02/2021
ADGAR INV.,ADGR,1820083,IL0018200837,0.11656,877,536.30,535.1000,No,163544841,48.91,60.00,163544841.00,98126904.60,1,428,07/02/2021
MEITAV INVEST,MTAV,1081843,IL0010818438,0.11355,1139,1747.00,1798.0000,No,65219034,38.89,45.00,65211641.00,29345238.45,1,456,07/02/2021
VICTORY,VCTR,1123777,IL0011237778,0.10962,1100,7596.00,7420.0000,No,14478945,37.25,45.00,14478112.00,6515150.40,1,400,07/02/2021
NAPHTHA,NFTA,643015,IL0006430156,0.10943,1412,1499.00,1482.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,457,07/02/2021
KERUR,KRUR,621011,IL0006210111,0.10890,1093,8687.00,8720.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,411,07/02/2021
IES,IES,431015,IL0004310152,0.10221,1025,19460.00,19830.0000,No,5269678,36.89,45.00,5269678.00,2371355.10,1,385,07/02/2021
ILEX MEDICAL,ILX,1080753,IL0010807530,0.09934,1281,11360.00,11030.0000,No,11280622,33.15,35.00,11280622.00,3948217.70,1,412,07/02/2021
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.09729,1255,1373.00,1356.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,374,07/02/2021
ELECTRA POWER,ELCP,1166917,IL0011669178,0.09096,1173,7333.00,7284.0000,No,16000000,30.48,35.00,16000000.00,5600000.00,1,355,07/02/2021
YOCHANANOF,YHNF,1161264,IL0011612640,0.08860,2000,15760.00,15420.0000,No,12690809,20.98,20.00,12690809.00,2538161.80,1,411,07/02/2021
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.07641,986,6844.00,6877.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,299,07/02/2021
ECOPPIA,ECPA,1169895,IL0011698953,0.06428,1161,1188.00,1123.0000,No,97715710,26.17,25.00,97715710.00,24428927.50,1,287,07/02/2021
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.06308,1424,5696.00,5637.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,282,07/02/2021
