Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 16/12/2020
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
STRAUSS GROUP,STRS,746016,IL0007460160,1.25089,11438,9851.00,9750.0000,No,116111933,42.77,45.00,116085081.00,52238286.45,1,4842,06/12/2020
FIBI BANK,FIBI,593038,IL0005930388,1.24161,8513,8485.00,8401.0000,No,100330040,51.64,60.00,100330040.00,60198024.00,1,4353,06/12/2020
SHIKUN & BINUI,SKBN,1081942,IL0010819428,1.10915,7249,1784.00,1754.0000,No,406364233,52.97,60.00,426280507.00,255768304.20,1,3776,15/12/2020
SHAPIR      ENG,SPEN,1133875,IL0011338758,0.97053,8873,2490.00,2461.0000,No,356353495,39.56,45.00,356324162.00,160345872.90,1,3469,06/12/2020
HAREL,HARL,585018,IL0005850180,0.90674,6217,2900.00,2900.0000,No,214378773,53.51,60.00,214378773.00,128627263.80,1,3327,06/12/2020
ELECTRA,ELTR,739037,IL0007390375,0.89688,6151,162880.00,159700.0000,No,3776195,51.30,60.00,3775399.00,2265239.40,1,3094,06/12/2020
PHOENIX,PHOE,767012,IL0007670123,0.88768,6086,2390.00,2400.0000,No,254656498,56.55,60.00,254656498.00,152793898.80,1,3456,06/12/2020
MELISRON,MLSR,323014,IL0003230146,0.87956,8041,16950.00,16380.0000,No,47438518,44.41,45.00,47438518.00,21347333.10,1,3451,06/12/2020
COMPUGEN,CGEN,1085208,IL0010852080,0.84767,3487,4217.00,4132.0000,No,82694209,99.88,100.00,82694209.00,82694209.00,1,3413,06/12/2020
AIRPORT CITY,ARPT,1095835,IL0010958358,0.82975,5689,4570.00,4600.0000,No,124488481,52.41,60.00,124488481.00,74693088.60,1,3001,06/12/2020
GAV YAM,GVYM,759019,IL0007590198,0.81650,5598,2619.00,2643.0000,No,213757100,51.58,60.00,213757100.00,128254260.00,1,2914,06/12/2020
AMOT,AMOT,1097278,IL0010972789,0.80841,7402,1807.00,1761.0000,No,409615416,42.42,45.00,408990098.00,184045544.10,1,3060,06/12/2020
CLAL INSURANCE,CLIS,224014,IL0002240146,0.78598,3233,4780.00,4767.0000,No,67644867,88.16,100.00,67644867.00,67644867.00,1,2843,06/12/2020
ENERGEAN,ENOG,1155290,GB00BG12Y042,0.78001,5348,3020.00,3020.0000,No,177089406,54.69,60.00,177089406.00,106253643.60,1,2925,06/12/2020
PAZ OIL,PZOL,1100007,IL0011000077,0.76893,3126,32520.00,33400.0000,No,9608716,100.00,100.00,9727189.00,9727189.00,1,3209,06/12/2020
FORMULA,FORTY,256016,IL0002560162,0.74206,3816,24950.00,24970.0000,No,15294267,62.51,80.00,15294267.00,12235413.60,1,2387,06/12/2020
ENERGIX,ENRG,1123355,IL0011233553,0.70434,6524,1358.00,1373.0000,No,480542898,44.45,45.00,474154934.00,213369720.30,1,2933,06/12/2020
REIT 1,RIT1,1098920,IL0010989205,0.69931,2877,1610.00,1587.0000,No,178688483,98.40,100.00,178687809.00,178687809.00,1,2790,06/12/2020
MEGA OR,MGOR,1104488,IL0011044885,0.69273,3562,9800.00,9799.0000,No,36349436,61.31,80.00,36349436.00,29079548.80,1,2184,06/12/2020
DANEL,DANE,314013,IL0003140139,0.69244,2849,53500.00,53300.0000,No,5324487,87.41,100.00,5324487.00,5324487.00,1,2481,06/12/2020
HILAN,HLAN,1084698,IL0010846983,0.68545,3525,15650.00,15640.0000,No,22522677,66.70,80.00,22522677.00,18018141.60,1,2350,06/12/2020
SAPIENS,SPNS,1087659,KYG7T16G1039,0.67561,5047,9235.00,9171.0000,No,54647347,54.61,60.00,50159876.00,30095925.60,1,2737,06/12/2020
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.64862,5934,5896.00,5925.0000,No,100652083,37.64,45.00,100570898.00,45256904.10,1,2245,06/12/2020
ISRAEL CORP,ILCO,576017,IL0005760173,0.64505,4423,57450.00,56620.0000,No,7698467,47.50,60.00,7698467.00,4619080.20,1,2070,06/12/2020
MATRIX,MTRX,445015,IL0004450156,0.64417,4417,7108.00,6944.0000,No,62136913,50.72,60.00,62136913.00,37282147.80,1,2188,06/12/2020
AFI PROPERTIES,AFPR,1091354,IL0010913544,0.63694,4367,12120.00,11970.0000,No,36032556,55.79,60.00,36032556.00,21619533.60,1,2406,06/12/2020
FOX,FOX,1087022,IL0010870223,0.61987,4250,31340.00,30890.0000,No,13561311,53.81,60.00,13561311.00,8136786.60,1,2254,06/12/2020
PARTNER,PTNR,1083484,IL0010834849,0.61696,3175,1728.00,1729.0000,No,183714897,72.86,80.00,183601185.00,146880948.00,1,2314,06/12/2020
OPC ENERGY,OPCE,1141571,IL0011415713,0.61401,5620,3151.00,3148.0000,No,178370398,37.94,45.00,178140091.00,80163040.95,1,2130,06/12/2020
FATTAL HOLD,FTAL,1143429,IL0011434292,0.58586,5356,34640.00,33300.0000,No,15461541,37.64,45.00,15461541.00,6957693.45,1,1938,06/12/2020
RAMI LEVI,RMLI,1104249,IL0011042491,0.58051,2985,21670.00,21840.0000,No,13775583,60.21,80.00,13775583.00,11020466.40,1,1811,06/12/2020
MAYTRONICS,MTRN,1091065,IL0010910656,0.57047,5215,4818.00,4811.0000,No,108244966,43.18,45.00,108242958.00,48709331.10,1,2249,06/12/2020
AUDIOCODES,AUDC,1082965,IL0010829658,0.56575,2909,8882.00,8663.0000,No,32754794,70.27,80.00,32754794.00,26203835.20,1,1994,06/12/2020
BIG,BIG,1097260,IL0010972607,0.56292,5149,34800.00,33910.0000,No,14797223,40.51,45.00,14787759.00,6654491.55,1,2033,06/12/2020
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.54326,4966,423.10,425.0000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,2235,06/12/2020
ISRACARD,ISCD,1157403,IL0011574030,0.52748,2170,1085.00,1076.0000,No,200000000,100.00,100.00,200000000.00,200000000.00,1,2152,06/12/2020
KENON,KEN,1134139,SG9999012629,0.51768,4733,8785.00,8745.0000,No,53871159,41.93,45.00,53871159.00,24242021.55,1,1975,06/12/2020
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.49344,3383,9543.00,9484.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,1609,06/12/2020
SUMMIT,SMT,1081686,IL0010816861,0.48929,3355,4545.00,4556.0000,No,73820063,47.96,60.00,73813193.00,44287915.80,1,1613,06/12/2020
INROM CONST,INRM,1132356,IL0011323560,0.43088,1773,1629.00,1628.0000,No,108814860,100.00,100.00,108814860.00,108814860.00,1,1772,06/12/2020
EQUITAL,EQTL,755017,IL0007550176,0.41490,2845,7830.00,7875.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1307,06/12/2020
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.41095,2962,41420.00,41520.0000,No,7151710,51.29,60.00,6802710.00,4081626.00,1,1523,06/12/2020
AUGWIND,AUGN,1105907,IL0011059073,0.40817,2100,10750.00,10310.0000,No,19537073,63.25,80.00,19524917.00,15619933.60,1,1274,06/12/2020
MENORA MIV HLD,MMHD,566018,IL0005660183,0.40108,3667,5795.00,5863.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1314,06/12/2020
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.40073,2748,2948.00,2925.0000,No,93200959,54.35,60.00,93200959.00,55920575.40,1,1482,06/12/2020
TASE,TASE,1159029,IL0011590291,0.39601,1629,1615.00,1624.0000,No,100873888,80.17,100.00,100873888.00,100873888.00,1,1313,06/12/2020
CELLCOM,CEL,1101534,IL0011015349,0.39148,2684,1649.00,1606.0000,No,162774691,51.79,60.00,162774691.00,97664814.60,1,1354,06/12/2020
CAMTEK,CAMT,1095264,IL0010952641,0.37647,2884,6666.00,6586.0000,No,43266821,60.44,60.00,38722143.00,23233285.80,1,1722,06/12/2020
G CITY,GCT,126011,IL0001260111,0.36081,3299,2180.00,2150.0000,No,151345705,44.55,45.00,151309030.00,68089063.50,1,1450,06/12/2020
ISRAMCO     PU,ISRA,232017,IL0002320179,0.35817,1842,71.10,72.6000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1454,06/12/2020
SELLA REAL EST,SLARL,1109644,IL0011096448,0.34582,1444,740.80,745.0000,No,194960240,91.08,100.00,192041842.00,192041842.00,1,1323,06/12/2020
MAGIC,MGIC,1082312,IL0010823123,0.34373,2357,4807.00,4780.0000,No,49027055,54.14,60.00,49027055.00,29416233.00,1,1269,06/12/2020
ELCO,ELCO,694034,IL0006940345,0.32830,3859,14100.00,14100.0000,No,27367011,34.56,35.00,27367011.00,9578453.85,1,1334,06/12/2020
BAZAN,ORL,2590248,IL0025902482,0.32728,2244,70.00,70.3000,No,3205713154,51.54,60.00,3205713154.00,1923427892.40,1,1162,06/12/2020
BATM,BVC,1158823,IL0010849045,0.32621,1677,381.00,386.7000,No,440279074,77.30,80.00,440279074.00,352223259.20,1,1316,06/12/2020
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.31732,3730,353.90,354.0000,No,1053908234,31.54,35.00,1053908234.00,368867881.90,1,1177,06/12/2020
ELECTREON,ELWS,368019,IL0003680191,0.31230,2856,29600.00,29790.0000,No,9648402,41.83,45.00,9645342.00,4340403.90,1,1202,06/12/2020
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.31028,2134,9704.00,9581.0000,No,21991066,48.99,60.00,21923123.00,13153873.80,1,1032,06/12/2020
DIMRI,DIMRI,1090315,IL0010903156,0.29243,2673,14290.00,14590.0000,No,18707871,35.27,45.00,18707871.00,8418541.95,1,963,06/12/2020
ALLOT,ALLT,1099654,IL0010996549,0.29041,1195,3403.00,3534.0000,No,35107605,93.53,100.00,35107605.00,35107605.00,1,1160,06/12/2020
RATIO      PU,RATI,394015,IL0003940157,0.27952,1437,127.90,128.2000,No,1123843375,78.57,80.00,1123843039.00,899074431.20,1,1132,06/12/2020
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.27410,2506,21630.00,21110.0000,No,11584970,40.78,45.00,11584970.00,5213236.50,1,997,06/12/2020
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.24828,2270,31460.00,32000.0000,No,7214595,40.81,45.00,7214595.00,3246567.75,1,942,06/12/2020
DORAL ENERGY,DORL,1166768,IL0011667685,0.24496,2239,1556.00,1560.0000,No,143923000,39.04,45.00,143923000.00,64765350.00,1,877,06/12/2020
ISRAEL CANADA,ISCN,434019,IL0004340191,0.22590,2065,775.00,800.0000,No,266473524,36.88,45.00,266473524.00,119913085.80,1,786,06/12/2020
MAX STOCK,MAXO,1168558,IL0011685588,0.22017,2013,1414.00,1429.0000,No,142344680,36.36,45.00,142344680.00,64055106.00,1,740,06/12/2020
DELTA GALIL,DELG,627034,IL0006270347,0.21652,1979,7756.00,7900.0000,No,25521308,35.74,45.00,25521308.00,11484588.60,1,721,06/12/2020
ARKO HOLDINGS,AKHO,310011,IL0003100117,0.21566,1972,238.00,232.0000,No,828398136,36.08,45.00,828390766.00,372775844.70,1,693,06/12/2020
AZORIM,AZRM,715011,IL0007150118,0.21222,1940,920.60,956.9000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,716,06/12/2020
ISRAS,ISRS,613034,IL0006130343,0.20857,3432,65820.00,64910.0000,No,5214308,27.46,25.00,5214308.00,1303577.00,1,929,06/12/2020
IDI INSUR,IDIN,1129501,IL0011295016,0.20446,1402,9553.00,9561.0000,No,14674913,50.72,60.00,14674913.00,8804947.80,1,712,06/12/2020
NOVOLOG,NVLG,1140151,IL0011401515,0.20439,1401,302.30,310.0000,No,463585809,53.41,60.00,463585809.00,278151485.40,1,768,06/12/2020
FRESHMARKET,FRSM,1157833,IL0011578338,0.20131,1840,1200.00,1206.0000,No,153360000,35.18,45.00,153360000.00,69012000.00,1,651,06/12/2020
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.20003,3292,1718.00,1715.0000,No,191642464,27.57,25.00,191596293.00,47899073.25,1,906,06/12/2020
ELLOMAY,ELLO,1082635,IL0010826357,0.19911,1365,10790.00,11320.0000,No,12652094,45.80,60.00,12652094.00,7591256.40,1,656,06/12/2020
MEDITR TOWER,MDTR,1131523,IL0011315236,0.19506,1338,891.40,882.0000,No,150052679,52.69,60.00,150033987.00,90020392.20,1,697,06/12/2020
NETO MALINDA,NTML,1105097,IL0011050973,0.19151,1313,6290.00,6283.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,636,06/12/2020
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.18390,2162,27960.00,28100.0000,No,7730875,30.19,35.00,7730875.00,2705806.25,1,656,06/12/2020
KAMADA,KMDA,1094119,IL0010941198,0.18181,935,2100.00,2112.0000,No,44519768,64.48,80.00,44519768.00,35615814.40,1,606,06/12/2020
DELEK GROUP,DLEKG,1084128,IL0010841281,0.17983,1776,10570.00,11510.0000,No,16798717,45.77,45.00,15553198.00,6998939.10,1,885,06/12/2020
GILAT,GILT,1082510,IL0010825102,0.16803,1152,2075.00,2050.0000,No,55522266,54.53,60.00,55522266.00,33313359.60,1,621,06/12/2020
TADIRAN GROUP,TDRN,258012,IL0002580129,0.16776,1972,23130.00,22900.0000,No,8524832,33.01,35.00,8524832.00,2983691.20,1,644,06/12/2020
ITAMAR,ITMR,1102458,IL0011024580,0.16559,852,201.10,202.0000,No,423436809,57.04,80.00,423436809.00,338749447.20,1,488,06/12/2020
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.16112,1473,11650.00,12580.0000,No,12643536,43.99,45.00,12643536.00,5689591.20,1,700,06/12/2020
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.15442,1412,2489.00,2530.0000,No,56718060,35.58,45.00,56718060.00,25523127.00,1,511,06/12/2020
MALAM TEAM,MLTM,156018,IL0001560189,0.13220,1554,70970.00,70580.0000,No,2189523,30.00,35.00,2189523.00,766333.05,1,464,06/12/2020
ARAD,ARD,1091651,IL0010916513,0.13061,1194,4828.00,4665.0000,No,24730728,42.01,45.00,24730728.00,11128827.60,1,485,06/12/2020
KERUR,KRUR,621011,IL0006210111,0.12795,1170,9300.00,9206.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,434,06/12/2020
PLASSON INDUS,PLSN,1081603,IL0010816036,0.12502,1469,15390.00,15390.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,453,06/12/2020
HAMLET,HAML,1080324,IL0010803240,0.12488,642,4570.00,4792.0000,No,14051762,69.50,80.00,14051490.00,11241192.00,1,468,06/12/2020
ADGAR INV.,ADGR,1820083,IL0018200837,0.11961,820,538.90,537.2000,No,152177042,46.14,60.00,152177042.00,91306225.20,1,377,06/12/2020
VICTORY,VCTR,1123777,IL0011237778,0.11770,1076,7432.00,7513.0000,No,14477751,37.24,45.00,14477751.00,6514987.95,1,405,06/12/2020
NAPHTHA,NFTA,643015,IL0006430156,0.11645,1368,1453.00,1457.0000,No,94166944,32.74,35.00,94197155.00,32969004.25,1,449,06/12/2020
LAND DEV,ILDC,612010,IL0006120104,0.11303,1033,3092.00,3047.0000,No,33418265,41.73,45.00,33418265.00,15038219.25,1,425,06/12/2020
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.11095,1304,52120.00,52440.0000,No,2502177,44.20,35.00,2502177.00,875761.95,1,580,06/12/2020
ATREYU CAP,ATRY,1096106,IL0010961063,0.10739,736,5001.00,5009.0000,No,14723520,45.60,60.00,14723520.00,8834112.00,1,336,06/12/2020
ILEX MEDICAL,ILX,1080753,IL0010807530,0.10682,1256,11130.00,11040.0000,No,11280622,31.89,35.00,11280622.00,3948217.70,1,397,06/12/2020
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.10055,1182,1293.00,1348.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,372,06/12/2020
INFINYA,INFN,632018,IL0006320183,0.10004,915,14430.00,14310.0000,No,6338220,40.31,45.00,6337708.00,2851968.60,1,366,06/12/2020
YOCHANANOF,YHNF,1161264,IL0011612640,0.09940,2044,16110.00,16220.0000,No,12690809,20.98,20.00,12690809.00,2538161.80,1,432,06/12/2020
MEITAV INVEST,MTAV,1081843,IL0010818438,0.09804,896,1375.00,1387.0000,No,65196776,38.86,45.00,65183183.00,29332432.35,1,351,06/12/2020
IES,IES,431015,IL0004310152,0.09661,883,16760.00,16620.0000,No,5269678,36.89,45.00,5269678.00,2371355.10,1,323,06/12/2020
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.09501,1117,7754.00,7829.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,340,06/12/2020
VITANIA,VTNA,1109966,IL0011099665,0.09243,845,1795.00,1867.0000,No,47073200,37.67,45.00,47073200.00,21182940.00,1,331,06/12/2020
ELECTRA POWER,ELCP,1166917,IL0011669178,0.09201,1173,7332.00,7262.0000,No,16000000,30.48,35.00,14750000.00,5162500.00,1,354,06/12/2020
AVGOL,AVGL,1100957,IL0011009573,0.07991,939,316.40,321.6000,No,296853097,34.03,35.00,296853097.00,103898583.95,1,325,06/12/2020
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.07615,1566,6265.00,6338.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,317,06/12/2020
FMS,FBRT,315010,IL0003150104,0.06907,812,8829.00,8881.0000,No,9194936,32.22,35.00,9194936.00,3218227.60,1,263,06/12/2020
