Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 18/11/2020
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
BEZEQ,BEZQ,230011,IL0002300114,2.10288,10232,370.00,366.2000,No,2765485753,73.57,80.00,2765485753.00,2212388602.40,1,7451,08/11/2020
AZRIELI GROUP,AZRG,1119478,IL0011194789,2.09355,23284,19200.00,19000.0000,No,121272760,30.13,35.00,121272760.00,42445466.00,1,6943,08/11/2020
ALONY HETZ,ALHE,390013,IL0003900136,1.86428,7257,4200.00,4094.0000,No,172787201,84.58,100.00,172787201.00,172787201.00,1,5983,08/11/2020
ORMAT TECHNO,ORA,1134402,US6866881021,1.82951,13150,25750.00,26290.0000,Yes,51068590,78.42,80.00,51068590.00,40854872.00,0.67696,10529,08/11/2020
SHUFERSAL,SAE,777037,IL0007770378,1.51165,5884,2470.00,2460.0000,No,238233976,99.99,100.00,238233976.00,238233976.00,1,5860,08/11/2020
NOVA,NVMI,1084557,IL0010845571,1.46928,5750,20360.00,20640.0000,No,28240418,90.77,100.00,28091570.00,28091570.00,1,5291,08/11/2020
LIVEPERSON,LPSN,1123017,US5381461012,1.45022,11494,17410.00,17980.0000,No,66021647,92.84,100.00,66021647.00,66021647.00,0.49113,11021,08/11/2020
ENLIGHT ENERGY,ENLT,720011,IL0007200111,1.42239,5537,672.80,645.6000,No,822966282,98.01,100.00,822966282.00,822966282.00,1,5207,08/11/2020
IFF,IFF,1155019,US4595061015,1.39804,40463,37840.00,38140.0000,No,106931893,77.36,80.00,106931893.00,85545514.40,0.16812,31550,08/11/2020
STRAUSS GROUP,STRS,746016,IL0007460160,1.38585,11992,10330.00,10150.0000,No,116085081,42.76,45.00,116051679.00,52223255.55,1,5038,08/11/2020
OPKO HEALTH,OPK,1129543,US68375N1037,1.33888,8755,1307.00,1328.0000,No,669828892,59.99,80.00,669828892.00,535863113.60,0.74415,5336,08/11/2020
MIVNE,MVNE,226019,IL0002260193,1.30965,6373,783.90,792.0000,No,812930670,73.01,80.00,812930670.00,650344536.00,1,4701,08/11/2020
FIBI BANK,FIBI,593038,IL0005930388,1.24782,8096,8069.00,8091.0000,No,100330040,51.58,60.00,100330040.00,60198024.00,1,4187,08/11/2020
GAV YAM,GVYM,759019,IL0007590198,1.12585,5479,2563.00,2650.0000,No,213757100,59.78,80.00,213742200.00,170993760.00,1,3386,25/10/2020
SHIKUN & BINUI,SKBN,1081942,IL0010819428,1.01468,6583,1620.00,1612.0000,No,406361093,52.97,60.00,406361093.00,243816655.80,1,3470,08/11/2020
COMPUGEN,CGEN,1085208,IL0010852080,0.95893,3733,4514.00,4522.0000,No,82694209,99.88,100.00,82694209.00,82694209.00,1,3735,08/11/2020
SHAPIR      ENG,SPEN,1133875,IL0011338758,0.93704,8106,2275.00,2258.0000,No,356324162,39.56,45.00,356297269.00,160333771.05,1,3183,08/11/2020
HAREL,HARL,585018,IL0005850180,0.87565,5681,2650.00,2664.0000,No,214378773,53.51,60.00,214378773.00,128627263.80,1,3056,08/11/2020
ELECTRA,ELTR,739037,IL0007390375,0.87440,5673,150260.00,151000.0000,No,3775399,51.29,60.00,3775399.00,2265239.40,1,2924,08/11/2020
AIRPORT CITY,ARPT,1095835,IL0010958358,0.85444,5543,4453.00,4405.0000,No,124488481,52.41,60.00,124488481.00,74693088.60,1,2874,08/11/2020
AMOT,AMOT,1097278,IL0010972789,0.85387,7398,1806.00,1775.0000,No,409611440,42.42,45.00,408990098.00,184045544.10,1,3084,08/11/2020
PAZ OIL,PZOL,1100007,IL0011000077,0.84074,3243,33360.00,33370.0000,No,9716689,100.00,100.00,9810373.00,9810373.00,1,3242,08/11/2020
FORMULA,FORTY,256016,IL0002560162,0.83420,4059,26540.00,27610.0000,No,15294267,62.51,80.00,15294267.00,12235413.60,1,2640,08/11/2020
MELISRON,MLSR,323014,IL0003230146,0.83082,7187,15150.00,15150.0000,No,47438518,44.41,45.00,47438518.00,21347333.10,1,3192,08/11/2020
ENERGEAN,ENOG,1155290,GB00BG12Y042,0.81778,5306,2996.00,3031.0000,No,177089406,51.32,60.00,177089406.00,106253643.60,1,2755,08/11/2020
ENERGIX,ENRG,1123355,IL0011233553,0.76988,6663,1405.00,1370.0000,No,474500069,44.36,45.00,474004437.00,213301996.65,1,2884,08/11/2020
PHOENIX,PHOE,767012,IL0007670123,0.76187,4943,1941.00,1984.0000,No,254656498,56.55,60.00,254656498.00,152793898.80,1,2857,08/11/2020
SAPIENS,SPNS,1087659,KYG7T16G1039,0.76185,4943,9854.00,10070.0000,No,50159876,50.55,60.00,50159876.00,30095925.60,1,2553,08/11/2020
CLAL INSURANCE,CLIS,224014,IL0002240146,0.74810,2912,4305.00,4332.0000,No,67644867,88.16,100.00,67644867.00,67644867.00,1,2583,08/11/2020
REIT 1,RIT1,1098920,IL0010989205,0.72751,2834,1586.00,1588.0000,No,178687809,98.40,100.00,178559496.00,178559496.00,1,2792,08/11/2020
MATRIX,MTRX,445015,IL0004450156,0.70011,4542,7310.00,7661.0000,No,62136913,50.82,60.00,62136913.00,37282147.80,1,2419,08/11/2020
OPC ENERGY,OPCE,1141571,IL0011415713,0.68884,5959,3345.00,3350.0000,No,178140091,37.86,45.00,178140091.00,80163040.95,1,2259,08/11/2020
HILAN,HLAN,1084698,IL0010846983,0.68690,3342,14840.00,15510.0000,No,22522677,66.70,80.00,22522677.00,18018141.60,1,2330,08/11/2020
MEGA OR,MGOR,1104488,IL0011044885,0.65231,3174,8732.00,8935.0000,No,36349436,61.31,80.00,36349436.00,29079548.80,1,1991,08/11/2020
PARTNER,PTNR,1083484,IL0010834849,0.62221,3028,1649.00,1750.0000,No,183601185,72.84,80.00,183601185.00,146880948.00,1,2340,08/11/2020
AUDIOCODES,AUDC,1082965,IL0010829658,0.62146,3024,9232.00,9204.0000,No,32754794,70.27,80.00,32754794.00,26203835.20,1,2118,08/11/2020
FOX,FOX,1087022,IL0010870223,0.56876,3690,27210.00,28800.0000,No,13561311,50.10,60.00,13561311.00,8136786.60,1,1957,08/11/2020
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.56720,4907,418.00,451.7000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,2375,08/11/2020
DANEL,DANE,314013,IL0003140139,0.56682,2206,41440.00,45000.0000,No,5324487,87.41,100.00,5324487.00,5324487.00,1,2094,08/11/2020
MAYTRONICS,MTRN,1091065,IL0010910656,0.56309,4871,4500.00,4403.0000,No,108242958,43.18,45.00,108242958.00,48709331.10,1,2058,08/11/2020
AFI PROPERTIES,AFPR,1091354,IL0010913544,0.55872,3625,10060.00,10200.0000,No,36032556,55.79,60.00,36032556.00,21619533.60,1,2050,08/11/2020
ISRAEL CORP,ILCO,576017,IL0005760173,0.55047,3571,46390.00,47700.0000,No,7698467,47.50,60.00,7698467.00,4619080.20,1,1744,08/11/2020
BIG,BIG,1097260,IL0010972607,0.55028,4760,32190.00,31910.0000,No,14787759,40.47,45.00,14787759.00,6654491.55,1,1910,08/11/2020
ISRACARD,ISCD,1157403,IL0011574030,0.52303,2036,1018.00,1057.0000,No,200000000,100.00,100.00,200000000.00,200000000.00,1,2114,08/11/2020
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.49678,3223,9091.00,9112.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,1546,08/11/2020
KENON,KEN,1134139,SG9999012629,0.47660,4123,7653.00,8320.0000,No,53871159,41.93,45.00,53871159.00,24242021.55,1,1879,08/11/2020
FATTAL HOLD,FTAL,1143429,IL0011434292,0.46926,4124,26670.00,26470.0000,No,15461541,37.64,45.00,15220541.00,6849243.45,1,1540,08/11/2020
RAMI LEVI,RMLI,1104249,IL0011042491,0.45481,2951,21420.00,21850.0000,No,13775583,60.21,60.00,13775583.00,8265349.80,1,1812,08/11/2020
SUMMIT,SMT,1081686,IL0010816861,0.41904,2724,3690.00,3743.0000,No,73813193,47.96,60.00,73675533.00,44205319.80,1,1325,08/11/2020
EQUITAL,EQTL,755017,IL0007550176,0.40280,2613,7193.00,7190.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1193,08/11/2020
CELLCOM,CEL,1101534,IL0011015349,0.40093,2601,1598.00,1641.0000,No,162774691,51.79,60.00,162774691.00,97664814.60,1,1383,08/11/2020
CAMTEK,CAMT,1095264,IL0010952641,0.39213,2544,6570.00,6333.0000,No,38722143,55.79,60.00,38722143.00,23233285.80,1,1368,08/11/2020
INROM CONST,INRM,1132356,IL0011323560,0.39191,1526,1402.00,1429.0000,No,108814860,100.00,100.00,108814860.00,108814860.00,1,1555,08/11/2020
TASE,TASE,1159029,IL0011590291,0.38896,1514,1501.00,1545.0000,No,100873888,80.17,100.00,100873888.00,100873888.00,1,1249,08/11/2020
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.38754,2514,36960.00,40100.0000,No,6802710,48.80,60.00,6802710.00,4081626.00,1,1331,08/11/2020
AUGWIND,AUGN,1105907,IL0011059073,0.38069,1856,9505.00,9600.0000,No,19524917,63.23,80.00,19488265.00,15590612.00,1,1185,08/11/2020
ISRAMCO     PU,ISRA,232017,IL0002320179,0.36414,1772,68.40,73.1000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1464,08/11/2020
MAGIC,MGIC,1082312,IL0010823123,0.36273,2353,4800.00,4950.0000,No,49027055,54.14,60.00,49027055.00,29416233.00,1,1314,08/11/2020
BAZAN,ORL,2590248,IL0025902482,0.36219,2350,73.30,75.8000,No,3205713154,51.54,60.00,3205713154.00,1923427892.40,1,1252,08/11/2020
MENORA MIV HLD,MMHD,566018,IL0005660183,0.35811,3098,4896.00,5010.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1123,08/11/2020
SELLA REAL EST,SLARL,1109644,IL0011096448,0.35442,1380,718.40,724.8000,No,192041842,92.35,100.00,192041842.00,192041842.00,1,1285,08/11/2020
BATM,BVC,1158823,IL0010849045,0.35080,1707,387.70,393.0000,No,440279074,77.30,80.00,440279074.00,352223259.20,1,1338,08/11/2020
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.35022,4734,4707.00,4750.0000,No,100570898,37.59,35.00,82752657.00,28963429.95,1,1796,08/11/2020
G CITY,GCT,126011,IL0001260111,0.33671,2913,1925.00,1981.0000,No,151309030,44.53,45.00,151309030.00,68089063.50,1,1335,08/11/2020
ELECTREON,ELWS,368019,IL0003680191,0.32793,2837,29410.00,28840.0000,No,9645342,41.74,45.00,9645325.00,4340396.25,1,1161,08/11/2020
ELCO,ELCO,694034,IL0006940345,0.32726,3640,13300.00,13220.0000,No,27367011,34.56,35.00,27367011.00,9578453.85,1,1250,08/11/2020
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.32210,2090,9532.00,9800.0000,No,21923123,48.83,60.00,21923123.00,13153873.80,1,1049,08/11/2020
ALLOT,ALLT,1099654,IL0010996549,0.31169,1213,3456.00,3494.0000,No,35107605,93.53,100.00,35107605.00,35107605.00,1,1147,08/11/2020
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.28551,3175,301.30,305.5000,No,1053908234,31.54,35.00,1053908234.00,368867881.90,1,1015,08/11/2020
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.28113,1824,1957.00,1990.0000,No,93200959,54.35,60.00,93200959.00,55920575.40,1,1008,08/11/2020
RATIO      PU,RATI,394015,IL0003940157,0.27276,1327,118.10,126.8000,No,1123843039,78.57,80.00,1123818039.00,899054431.20,1,1120,08/11/2020
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.25363,2178,30190.00,30080.0000,No,7214595,40.81,45.00,7267321.00,3270294.45,1,886,08/11/2020
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.25084,2170,18730.00,18980.0000,No,11584970,40.78,45.00,11584970.00,5213236.50,1,897,08/11/2020
DORAL ENERGY,DORL,1166768,IL0011667685,0.24258,2098,1458.00,1385.0000,No,143923000,39.04,45.00,143923000.00,64765350.00,1,778,08/11/2020
DIMRI,DIMRI,1090315,IL0010903156,0.23789,2058,11000.00,11220.0000,No,18707871,35.27,45.00,18707871.00,8418541.95,1,740,08/11/2020
ELLOMAY,ELLO,1082635,IL0010826357,0.23441,1521,12020.00,11900.0000,No,12652094,45.80,60.00,12652094.00,7591256.40,1,690,08/11/2020
ARKO HOLDINGS,AKHO,310011,IL0003100117,0.23385,2023,244.20,254.0000,No,828390766,36.08,45.00,828390766.00,372775844.70,1,759,08/11/2020
NOVOLOG,NVLG,1140151,IL0011401515,0.22866,1483,320.00,334.8000,No,463585809,53.41,60.00,463585809.00,278151485.40,1,829,08/11/2020
ISRAS,ISRS,613034,IL0006130343,0.22849,3558,68230.00,66080.0000,No,5214308,27.46,25.00,5214308.00,1303577.00,1,946,08/11/2020
FRESHMARKET,FRSM,1157833,IL0011578338,0.22125,1914,1248.00,1230.0000,No,153360000,35.18,45.00,153360000.00,69012000.00,1,664,08/11/2020
NETO MALINDA,NTML,1105097,IL0011050973,0.21880,1420,6800.00,6677.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,676,08/11/2020
MEDITR TOWER,MDTR,1131523,IL0011315236,0.20975,1361,907.00,913.5000,No,150033987,52.68,60.00,150033987.00,90020392.20,1,722,08/11/2020
DELTA GALIL,DELG,627034,IL0006270347,0.20878,1806,7078.00,7077.0000,No,25521308,35.74,45.00,25515715.00,11482071.75,1,646,08/11/2020
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.20548,3200,1670.00,1701.0000,No,191596293,27.55,25.00,191583049.00,47895762.25,1,898,08/11/2020
ISRAEL CANADA,ISCN,434019,IL0004340191,0.20165,1744,654.60,676.8000,No,266473524,36.88,45.00,266473524.00,119913085.80,1,665,08/11/2020
IDI INSUR,IDIN,1129501,IL0011295016,0.20097,1304,8885.00,8907.0000,No,14674913,50.72,60.00,14674913.00,8804947.80,1,663,08/11/2020
KAMADA,KMDA,1094119,IL0010941198,0.20074,977,2194.00,2214.0000,No,44519768,64.48,80.00,44519768.00,35615814.40,1,636,08/11/2020
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.19303,2147,27770.00,27750.0000,No,7730875,30.19,35.00,7730875.00,2705806.25,1,648,08/11/2020
AZORIM,AZRM,715011,IL0007150118,0.18678,1616,766.70,766.4000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,573,08/11/2020
ITAMAR,ITMR,1102458,IL0011024580,0.18309,891,210.40,204.3000,No,423436809,62.66,80.00,423436809.00,338749447.20,1,542,08/11/2020
TADIRAN GROUP,TDRN,258012,IL0002580129,0.16924,1882,22080.00,23010.0000,No,8524832,33.01,35.00,8524832.00,2983691.20,1,648,08/11/2020
HAMLET,HAML,1080324,IL0010803240,0.15724,765,5445.00,5443.0000,No,14051490,69.50,80.00,14051490.00,11241192.00,1,532,08/11/2020
GILAT,GILT,1082510,IL0010825102,0.15498,1006,1811.00,1794.0000,No,55522266,53.17,60.00,55522266.00,33313359.60,1,530,08/11/2020
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.15362,1329,10510.00,10650.0000,No,12643536,43.99,45.00,12643536.00,5689591.20,1,592,08/11/2020
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.14195,1228,2165.00,2192.0000,No,56718060,35.58,45.00,56718060.00,25523127.00,1,442,08/11/2020
ARAD,ARD,1091651,IL0010916513,0.14029,1214,4907.00,4913.0000,No,24730728,42.01,45.00,24730728.00,11128827.60,1,510,08/11/2020
KERUR,KRUR,621011,IL0006210111,0.13234,1145,9102.00,9217.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,435,08/11/2020
PLASSON INDUS,PLSN,1081603,IL0010816036,0.12912,1436,15040.00,15220.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,448,08/11/2020
NAPHTHA,NFTA,643015,IL0006430156,0.12702,1402,1488.00,1524.0000,No,94197155,32.76,35.00,94942506.00,33229877.10,1,470,08/11/2020
VICTORY,VCTR,1123777,IL0011237778,0.12681,1097,7577.00,7490.0000,No,14477751,37.24,45.00,14477751.00,6514987.95,1,404,08/11/2020
MALAM TEAM,MLTM,156018,IL0001560189,0.12284,1366,62400.00,65830.0000,No,2189523,30.00,35.00,2189523.00,766333.05,1,432,08/11/2020
ATREYU CAP,ATRY,1096106,IL0010961063,0.12103,785,5333.00,5346.0000,No,14723520,45.60,60.00,14723520.00,8834112.00,1,359,08/11/2020
ADGAR INV.,ADGR,1820083,IL0018200837,0.12089,784,515.40,526.3000,No,152177042,46.17,60.00,152177042.00,91306225.20,1,370,08/11/2020
DELEK GROUP,DLEKG,1084128,IL0010841281,0.12043,1042,6698.00,7727.0000,No,15553198,42.74,45.00,15553198.00,6998939.10,1,514,08/11/2020
ILEX MEDICAL,ILX,1080753,IL0010807530,0.11816,1314,11650.00,11760.0000,No,11280622,31.89,35.00,11280622.00,3948217.70,1,423,08/11/2020
LAND DEV,ILDC,612010,IL0006120104,0.11292,977,2923.00,2950.0000,No,33418265,41.73,45.00,33418265.00,15038219.25,1,411,08/11/2020
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.10846,1206,48210.00,46690.0000,No,2502177,32.21,35.00,2502177.00,875761.95,1,376,08/11/2020
INFINYA,INFN,632018,IL0006320183,0.10836,937,14790.00,14650.0000,No,6337708,40.29,45.00,6337708.00,2851968.60,1,374,08/11/2020
YOCHANANOF,YHNF,1161264,IL0011612640,0.10785,2099,16540.00,16300.0000,No,12690809,20.98,20.00,12690809.00,2538161.80,1,434,08/11/2020
MEITAV INVEST,MTAV,1081843,IL0010818438,0.10750,921,1413.00,1445.0000,No,65183183,38.85,45.00,65809779.00,29614400.55,1,366,08/11/2020
IES,IES,431015,IL0004310152,0.10289,890,16890.00,17020.0000,No,5269678,36.89,45.00,5269678.00,2371355.10,1,331,08/11/2020
ELECTRA POWER,ELCP,1166917,IL0011669178,0.09947,1106,7500.00,7320.0000,No,14750000,33.06,35.00,14750000.00,5162500.00,1,357,08/11/2020
VITANIA,VTNA,1109966,IL0011099665,0.09757,844,1793.00,1873.0000,No,47073200,37.67,45.00,47073200.00,21182940.00,1,332,08/11/2020
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.09188,1022,1118.00,1121.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,310,08/11/2020
AVGOL,AVGL,1100957,IL0011009573,0.08792,978,329.40,328.3000,No,296853097,34.03,35.00,296853097.00,103898583.95,1,332,08/11/2020
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.08207,913,6338.00,6563.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,285,08/11/2020
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.07705,1500,5999.00,5842.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,292,08/11/2020
FMS,FBRT,315010,IL0003150104,0.07236,805,8753.00,8656.0000,No,9194936,32.22,35.00,9194936.00,3218227.60,1,256,08/11/2020
