Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 06/04/2022
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
NOVA,NVMI,1084557,IL0010845571,1.62368,9683,33880.00,32700.0000,No,28579044,100.00,100.00,28579044.00,28579044.00,1,9345,06/03/2022
ALONY HETZ,ALHE,390013,IL0003900136,1.59002,9485,5440.00,5300.0000,No,174361262,84.60,100.00,174298445.00,174298445.00,1,7818,06/03/2022
ISRAEL CORP,ILCO,576017,IL0005760173,1.48162,14726,191280.00,190300.0000,No,7698467,48.75,60.00,7698467.00,4619080.20,1,7142,06/03/2022
PHOENIX,PHOE,767012,IL0007670123,1.40957,10492,4177.00,4026.0000,No,251175427,64.12,80.00,251549321.00,201239456.80,1,6484,06/03/2022
FIBI BANK,FIBI,593038,IL0005930388,1.40619,13976,13930.00,13800.0000,No,100330040,51.64,60.00,100330040.00,60198024.00,1,7150,06/03/2022
MIVNE,MVNE,226019,IL0002260193,1.35776,10121,1260.00,1236.0000,No,803266889,76.01,80.00,803253967.00,642603173.60,1,7547,06/03/2022
MELISRON,MLSR,323014,IL0003230146,1.31161,13036,27460.00,26700.0000,No,47472672,48.45,60.00,47472672.00,28483603.20,1,6141,06/03/2022
ENERGEAN,ENOG,1155290,GB00BG12Y042,1.28288,9563,5400.00,5384.0000,No,177089406,71.02,80.00,177089406.00,141671524.80,1,6771,06/03/2022
SHUFERSAL,SAE,777037,IL0007770378,1.25025,7463,2810.00,2780.0000,No,265585498,99.87,100.00,265326677.00,265326677.00,1,7374,06/03/2022
ENLIGHT ENERGY,ENLT,720011,IL0007200111,1.20913,7456,779.40,765.0000,No,956639988,98.28,100.00,925129256.00,925129256.00,1,7192,06/03/2022
AMOT,AMOT,1097278,IL0010972789,1.12833,11215,2465.00,2464.0000,No,454951892,45.52,60.00,454941892.00,272965135.20,1,5103,06/03/2022
BIG,BIG,1097260,IL0010972607,1.09679,10902,51500.00,49740.0000,No,21168867,51.47,60.00,21166848.00,12700108.80,1,5419,06/03/2022
OPKO HEALTH,OPK,1129543,US68375N1037,1.04164,7765,1140.00,1110.0000,No,681099362,60.66,80.00,681099362.00,544879489.60,1,4586,06/03/2022
CLAL INSURANCE,CLIS,224014,IL0002240146,0.97665,5824,7864.00,7777.0000,No,74060593,84.99,100.00,74059851.00,74059851.00,1,4895,06/03/2022
AIRPORT CITY,ARPT,1095835,IL0010958358,0.95443,9486,7620.00,7401.0000,No,124488481,52.41,60.00,124488481.00,74693088.60,1,4829,06/03/2022
LIVEPERSON,LPSN,1123017,US5381461012,0.93991,5814,8297.00,7870.0000,No,70073746,83.10,100.00,67554435.00,67554435.00,1,4583,06/03/2022
ELECTRA,ELTR,739037,IL0007390375,0.90440,8988,235190.00,232500.0000,No,3821295,51.87,60.00,3821918.00,2293150.80,1,4608,06/03/2022
DELEK GROUP,DLEKG,1084128,IL0010841281,0.89203,8866,48480.00,48040.0000,No,18287793,48.05,60.00,18287493.00,10972495.80,1,4221,06/03/2022
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.88134,11679,995.00,980.0000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,5154,06/03/2022
HAREL,HARL,585018,IL0005850180,0.85979,8544,4014.00,3930.0000,No,212827565,53.03,60.00,212888365.00,127733019.00,1,4435,06/03/2022
PAZ OIL,PZOL,1100007,IL0011000077,0.84582,5044,47440.00,46890.0000,No,10632220,86.69,100.00,10632220.00,10632220.00,1,4322,06/03/2022
STRAUSS GROUP,STRS,746016,IL0007460160,0.84220,11161,9600.00,9550.0000,No,116257276,42.87,45.00,116257276.00,52315774.20,1,4760,06/03/2022
SHIKUN & BINUI,SKBN,1081942,IL0010819428,0.83595,8318,1931.00,1917.0000,No,430747802,53.34,60.00,430264523.00,258158713.80,1,4405,06/03/2022
SHAPIR      ENG,SPEN,1133875,IL0011338758,0.83433,11057,3095.00,3052.0000,No,357252341,39.71,45.00,357234243.00,160755409.35,1,4330,06/03/2022
KENON,KEN,1134139,SG9999012629,0.79697,10561,19600.00,18620.0000,No,53884436,39.46,45.00,53884436.00,24247996.20,1,3959,06/03/2022
FOX,FOX,1087022,IL0010870223,0.71187,7075,52000.00,51890.0000,No,13606183,57.27,60.00,13606183.00,8163709.80,1,4043,06/03/2022
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.71034,9414,9300.00,9097.0000,No,101224675,38.00,45.00,101218186.00,45548183.70,1,3499,06/03/2022
REIT 1,RIT1,1098920,IL0010989205,0.69228,4128,2231.00,2203.0000,No,185042590,98.45,100.00,185042590.00,185042590.00,1,4013,06/03/2022
FORMULA,FORTY,256016,IL0002560162,0.68262,5088,33270.00,32660.0000,No,15294267,62.51,80.00,15294267.00,12235413.60,1,3122,06/03/2022
PARTNER,PTNR,1083484,IL0010834849,0.66436,4962,2680.00,2602.0000,No,185155294,73.07,80.00,184786581.00,147829264.80,1,3520,06/03/2022
HILAN,HLAN,1084698,IL0010846983,0.62504,4659,20650.00,20580.0000,No,22562677,66.62,80.00,22562677.00,18050141.60,1,3093,06/03/2022
CAMTEK,CAMT,1095264,IL0010952641,0.62219,4652,10610.00,10290.0000,No,43846643,61.20,80.00,43712486.00,34969988.80,1,2761,06/03/2022
MEGA OR,MGOR,1104488,IL0011044885,0.62076,4627,12700.00,12460.0000,No,36435333,61.40,80.00,36435333.00,29148266.40,1,2787,06/03/2022
PERION NETWORK,PERI,1095819,IL0010958192,0.60214,3666,8390.00,7990.0000,No,43696723,92.16,100.00,42797903.00,42797903.00,1,3218,06/03/2022
SUMMIT,SMT,1081686,IL0010816861,0.59189,5883,7967.00,7783.0000,No,73839173,47.98,60.00,73839173.00,44303503.80,1,2757,06/03/2022
BAZAN,ORL,2590248,IL0025902482,0.57542,4289,133.80,130.6000,No,3205713154,60.55,80.00,3205713154.00,2564570523.20,1,2535,06/03/2022
ISRACARD,ISCD,1157403,IL0011574030,0.56847,3390,1695.00,1652.0000,No,200000000,100.00,100.00,200000000.00,200000000.00,1,3304,06/03/2022
FATTAL HOLD,FTAL,1143429,IL0011434292,0.55736,7388,47770.00,46700.0000,No,15464815,37.66,45.00,15461573.00,6957707.85,1,2720,06/03/2022
OPC ENERGY,OPCE,1141571,IL0011415713,0.55540,7360,3639.00,3698.0000,No,202255647,41.24,45.00,202255647.00,91015041.15,1,3085,06/03/2022
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.55468,5513,15550.00,15500.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,2630,06/03/2022
MATRIX,MTRX,445015,IL0004450156,0.54304,5402,8590.00,8424.0000,No,62882853,51.30,60.00,62831475.00,37698885.00,1,2717,06/03/2022
MAYTRONICS,MTRN,1091065,IL0010910656,0.52982,7021,6427.00,6240.0000,No,109243485,43.70,45.00,109243485.00,49159568.25,1,2979,06/03/2022
EQUITAL,EQTL,755017,IL0007550176,0.51907,5159,14200.00,14090.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,2338,06/03/2022
ENERGIX,ENRG,1123355,IL0011233553,0.49953,6670,1284.00,1238.0000,No,519446252,44.35,45.00,515556996.00,232000648.20,1,2852,06/03/2022
DANEL,DANE,314013,IL0003140139,0.49917,2977,54980.00,52800.0000,No,5414159,94.61,100.00,5414159.00,5414159.00,1,2705,06/03/2022
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.47666,4740,5055.00,4889.0000,No,93795931,55.00,60.00,93718469.00,56231081.40,1,2522,06/03/2022
SAPIENS,SPNS,1087659,KYG7T16G1039,0.45845,4580,8318.00,8331.0000,No,55065009,55.61,60.00,54779020.00,32867412.00,1,2551,06/03/2022
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.45809,6071,576.00,571.5000,No,1053908234,35.72,45.00,1053908234.00,474258705.30,1,2151,06/03/2022
ELCO,ELCO,694034,IL0006940345,0.44600,7599,27800.00,26660.0000,No,27334263,34.48,35.00,27334263.00,9566992.05,1,2513,06/03/2022
DIMRI,DIMRI,1090315,IL0010903156,0.44286,5869,31370.00,30600.0000,No,18707871,36.85,45.00,18707871.00,8418541.95,1,2110,06/03/2022
ISRAEL CANADA,ISCN,434019,IL0004340191,0.43771,5800,1985.00,1930.0000,No,292215357,41.69,45.00,292215357.00,131496910.65,1,2351,06/03/2022
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.43690,4342,19790.00,19710.0000,No,21942049,52.08,60.00,21942049.00,13165229.40,1,2252,06/03/2022
DELTA GALIL,DELG,627034,IL0006270347,0.42278,5616,21900.00,21680.0000,No,25642884,40.96,45.00,25582708.00,11512218.60,1,2277,06/03/2022
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.42195,4194,5864.00,5800.0000,No,71517100,55.03,60.00,71517100.00,42910260.00,1,2283,06/03/2022
MENORA MIV HLD,MMHD,566018,IL0005660183,0.41438,5489,8679.00,8650.0000,No,63243393,35.39,45.00,63271931.00,28472368.95,1,1936,06/03/2022
SELLA REAL EST,SLARL,1109644,IL0011096448,0.40273,2410,1110.00,1092.0000,No,217085719,97.07,100.00,216363666.00,216363666.00,1,2301,06/03/2022
RADA,RADA,1082650,IL0010826506,0.38647,2305,4665.00,4443.0000,No,49402847,100.00,100.00,49402847.00,49402847.00,1,2195,06/03/2022
AUDIOCODES,AUDC,1082965,IL0010829658,0.36343,2709,8336.00,8174.0000,No,32498215,79.06,80.00,32498215.00,25998572.00,1,2100,06/03/2022
RAMI LEVI,RMLI,1104249,IL0011042491,0.36092,3587,26040.00,25680.0000,Yes,13775583,59.68,60.00,13775583.00,8265349.80,1,2111,06/03/2022
RATIO      PU,RATI,394015,IL0003940157,0.35567,2651,235.90,233.0000,No,1123871146,77.48,80.00,1123871146.00,899096916.80,1,2029,06/03/2022
TADIRAN GROUP,TDRN,258012,IL0002580129,0.34475,4569,53210.00,53240.0000,No,8586001,35.53,45.00,8586001.00,3863700.45,1,1624,06/03/2022
G CITY,GCT,126011,IL0001260111,0.34440,4940,3006.00,2943.0000,No,164337809,48.93,45.00,151828190.00,68322685.50,1,2366,06/03/2022
ISRAMCO     PU,ISRA,232017,IL0002320179,0.33014,2461,95.00,94.8000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1898,06/03/2022
VERIDIS,VRDS,1176387,IL0011763872,0.32763,4342,4096.00,4090.0000,No,106000000,37.32,45.00,106000000.00,47700000.00,1,1618,06/03/2022
NETO MALINDA,NTML,1105097,IL0011050973,0.32304,3211,15380.00,15140.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,1532,06/03/2022
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.31409,3122,24690.00,24000.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1491,06/03/2022
INROM CONST,INRM,1132356,IL0011323560,0.31380,1871,1496.00,1473.0000,No,125084977,87.00,100.00,125084977.00,125084977.00,1,1603,06/03/2022
CELLCOM,CEL,1101534,IL0011015349,0.30750,3061,1870.00,1850.0000,No,163816180,54.18,60.00,163431528.00,98058916.80,1,1642,06/03/2022
AZORIM,AZRM,715011,IL0007150118,0.30152,3996,1896.00,1824.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,1365,06/03/2022
MAGIC,MGIC,1082312,IL0010823123,0.28615,2844,5800.00,5804.0000,No,49035055,53.96,60.00,49035055.00,29421033.00,1,1536,06/03/2022
TASE,TASE,1159029,IL0011590291,0.27959,1675,1635.00,1614.0000,No,102420980,80.47,100.00,101974965.00,101974965.00,1,1330,06/03/2022
ARGO PROP.,ARGO,1175371,NL0015000D84,0.27198,2027,11200.00,11140.0000,No,18101534,61.17,80.00,18101534.00,14481227.20,1,1234,06/03/2022
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.26409,3500,6150.00,5977.0000,No,56904671,40.31,45.00,56904671.00,25607101.95,1,1371,06/03/2022
MENIVIM REIT,MNRT,1140573,IL0011405730,0.26357,1572,227.80,229.9000,No,689983944,99.46,100.00,689983944.00,689983944.00,1,1578,06/03/2022
ISRAS,ISRS,613034,IL0006130343,0.25506,4346,80420.00,79000.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1281,06/03/2022
PROPERT & BUIL,PTBL,699017,IL0006990175,0.25284,3351,45380.00,44980.0000,No,7383332,36.82,45.00,7383332.00,3322499.40,1,1223,06/03/2022
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.25035,3450,28280.00,27950.0000,No,12199163,41.94,45.00,11731265.00,5279069.25,1,1430,06/03/2022
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.24981,3260,45980.00,44990.0000,No,7091092,39.78,45.00,7199643.00,3239839.35,1,1269,06/03/2022
NAVITAS PTRO PU,NVPT,1141969,IL0011419699,0.24612,1835,1960.00,1912.0000,No,93602413,70.74,80.00,93602413.00,74881930.40,1,1266,06/03/2022
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.23144,3067,9115.00,9100.0000,No,33647857,43.62,45.00,33647857.00,15141535.65,1,1336,06/03/2022
RETAILORS,RTLS,1175488,IL0011754889,0.22746,3875,8000.00,7980.0000,No,48442922,30.41,35.00,48442922.00,16955022.70,1,1176,06/03/2022
GILAT,GILT,1082510,IL0010825102,0.21609,1611,2849.00,2789.0000,No,56539237,90.16,80.00,56539237.00,45231389.60,1,1422,06/03/2022
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.20939,2210,74750.00,74000.0000,No,2956844,52.41,60.00,2784065.00,1670439.00,1,1147,06/03/2022
LAND DEV,ILDC,612010,IL0006120104,0.20590,2046,5705.00,5670.0000,No,35870726,44.55,60.00,35870726.00,21522435.60,1,906,06/03/2022
IES,IES,431015,IL0004310152,0.19817,1970,33840.00,33650.0000,No,5820368,48.43,60.00,5820368.00,3492220.80,1,949,06/03/2022
AURA,AURA,373019,IL0003730194,0.19068,1895,741.00,694.4000,No,255756210,49.29,60.00,255756210.00,153453726.00,1,875,06/03/2022
ALTSHULER FIN,ALTF,1184936,IL0011849366,0.18515,3156,1602.00,1525.0000,No,196979413,30.13,35.00,196916201.00,68920670.35,1,905,04/04/2022
PRASHKOVSKY,PRSK,1102128,IL0011021289,0.18195,3444,16380.00,15600.0000,No,21028551,35.36,45.00,21028551.00,9462847.95,0.7,1160,06/03/2022
INFINYA,INFN,632018,IL0006320183,0.17740,1772,27450.00,27180.0000,No,6456570,55.00,60.00,6423253.00,3853951.80,1,965,06/03/2022
MEDITR TOWER,MDTR,1131523,IL0011315236,0.17428,1735,1154.00,1114.0000,No,150362675,50.87,60.00,150100547.00,90060328.20,1,852,06/03/2022
YOCHANANOF,YHNF,1161264,IL0011612640,0.17185,2928,20210.00,19900.0000,No,14487860,31.60,35.00,14487860.00,5070751.00,1,911,06/03/2022
NOVOLOG,NVLG,1140151,IL0011401515,0.16462,1636,322.90,319.6000,No,506723332,57.38,60.00,506688020.00,304012812.00,1,929,06/03/2022
DORAL ENERGY,DORL,1166768,IL0011667685,0.16414,2175,1480.00,1445.0000,No,146967000,38.23,45.00,146967000.00,66135150.00,1,812,06/03/2022
IDI INSUR,IDIN,1129501,IL0011295016,0.16389,1629,11100.00,11150.0000,No,14674913,50.55,60.00,14674913.00,8804947.80,1,827,06/03/2022
NAPHTHA,NFTA,643015,IL0006430156,0.14878,2535,2692.00,2669.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,823,06/03/2022
BATM,BVC,1158823,IL0010849045,0.13401,999,226.80,218.5000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,744,06/03/2022
MALAM TEAM,MLTM,156018,IL0001560189,0.12691,2162,9876.00,9687.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,636,06/03/2022
MAX STOCK,MAXO,1168558,IL0011685588,0.11939,1187,833.60,828.2000,No,142344680,54.81,60.00,142344680.00,85406808.00,1,646,06/03/2022
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.11888,2026,2216.00,2217.0000,Yes,91404923,30.21,35.00,91404923.00,31991723.05,1,612,06/03/2022
POLYRAM PLS,POLP,1170216,IL0011702169,0.11864,1572,1474.00,1468.0000,No,106659600,42.90,45.00,106659600.00,47996820.00,1,672,06/03/2022
ILEX MEDICAL,ILX,1080753,IL0010807530,0.11441,1516,13440.00,12890.0000,No,11280622,38.06,45.00,11280622.00,5076279.90,1,553,06/03/2022
ELECTREON,ELWS,368019,IL0003680191,0.11373,1510,15100.00,14790.0000,No,9998744,39.70,45.00,9980794.00,4491357.30,1,587,06/03/2022
PLASSON INDUS,PLSN,1081603,IL0010816036,0.10698,1823,19090.00,18470.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,544,06/03/2022
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.10481,1786,12400.00,12080.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,525,06/03/2022
TURPAZ,TRPZ,1175611,IL0011756116,0.09860,2352,2350.00,2260.0000,No,100084776,28.64,25.00,100084776.00,25021194.00,1,648,06/03/2022
DANYA CEBUS,DNYA,1173137,IL0011731374,0.09664,2885,9255.00,8989.0000,No,31173177,24.64,20.00,31134457.00,6226891.40,1,690,06/03/2022
HAGAG,HGG,823013,IL0008230133,0.09008,1718,2866.00,2740.0000,No,59969162,39.97,45.00,59502034.00,26775915.30,0.7,657,06/03/2022
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.08795,2623,10490.00,10260.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,513,06/03/2022
NAYAX,NYAX,1175116,IL0011751166,0.06884,2054,626.70,583.5000,No,327671051,22.57,20.00,327541694.00,65508338.80,1,432,06/03/2022
BONUS BIOGROUP,BONS,485011,IL0004850116,0.06816,677,58.00,57.1000,No,1167925311,46.98,60.00,1167925311.00,700755186.60,1,313,06/03/2022
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.06499,1550,5664.00,5543.0000,No,27368420,26.66,25.00,27368420.00,6842105.00,1,404,06/03/2022
DELTA BRANDS,DLTI,1173699,IL0011736993,0.06049,1804,7214.00,7200.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,360,06/03/2022
TERMINAL X,TRX,1178714,IL0011787145,0.03525,1051,847.90,852.0000,No,123955944,20.08,20.00,123955944.00,24791188.80,1,212,06/03/2022
