Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 12/07/2022
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
SHUFERSAL,SAE,777037,IL0007770378,1.11909,5988,2254.00,2265.0000,No,265654749,99.81,100.00,265654749.00,265654749.00,1,6006,10/07/2022
BIG,BIG,1097260,IL0010972607,1.00426,8956,42300.00,42670.0000,No,21171927,49.89,60.00,21171829.00,12703097.40,1,4507,10/07/2022
OPKO HEALTH,OPK,1129543,US68375N1037,0.96957,6485,952.10,933.6000,No,681099362,48.70,80.00,681099362.00,544879489.60,1,3097,10/07/2022
DELEK GROUP,DLEKG,1084128,IL0010841281,0.88483,7891,43130.00,41810.0000,No,18296470,48.07,60.00,18295063.00,10977037.80,1,3677,10/07/2022
STRAUSS GROUP,STRS,746016,IL0007460160,0.87443,10399,8941.00,8999.0000,No,116309167,42.89,45.00,116286668.00,52329000.60,1,4489,10/07/2022
SHAPIR      ENG,SPEN,1133875,IL0011338758,0.86323,10264,2873.00,2961.0000,No,357270813,39.72,45.00,357261237.00,160767556.65,1,4202,10/07/2022
AIRPORT CITY,ARPT,1095835,IL0010958358,0.85616,7630,6142.00,6148.0000,No,124233780,52.31,60.00,124308481.00,74585088.60,1,3995,10/07/2022
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.84376,10033,854.70,865.0000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,4549,10/07/2022
PAZ OIL,PZOL,1100007,IL0011000077,0.83975,4493,42260.00,41700.0000,No,10632220,93.34,100.00,10632220.00,10632220.00,1,4138,10/07/2022
HAREL,HARL,585018,IL0005850180,0.83412,7423,3501.00,3452.0000,No,211995759,52.70,60.00,212465715.00,127479429.00,1,3857,10/07/2022
ELECTRA,ELTR,739037,IL0007390375,0.82870,7424,193530.00,194990.0000,No,3835966,52.06,60.00,3818604.00,2291162.40,1,3894,10/07/2022
FORMULA,FORTY,256016,IL0002560162,0.81110,5433,35470.00,35050.0000,No,15317667,62.70,80.00,15294267.00,12235413.60,1,3366,10/07/2022
PARTNER,PTNR,1083484,IL0010834849,0.72272,4834,2611.00,2611.0000,No,185137147,73.07,80.00,185131679.00,148105343.20,1,3532,10/07/2022
SHIKUN & BINUI,SKBN,1081942,IL0010819428,0.71008,6331,1401.00,1495.0000,No,451925450,53.36,60.00,451986312.00,271191787.20,1,3605,10/07/2022
CLAL INSURANCE,CLIS,224014,IL0002240146,0.70868,4740,6400.00,6453.0000,No,74060593,79.91,80.00,74060593.00,59248474.40,1,3819,10/07/2022
FOX,FOX,1087022,IL0010870223,0.67484,6038,44230.00,43350.0000,No,13651056,57.08,60.00,13606183.00,8163709.80,1,3378,10/07/2022
LIVEPERSON,LPSN,1123017,US5381461012,0.66550,3561,5200.00,4867.0000,No,68477385,82.75,100.00,68477385.00,68477385.00,1,2758,10/07/2022
HILAN,HLAN,1084698,IL0010846983,0.66118,4422,19300.00,19820.0000,No,22912677,66.69,80.00,22912677.00,18330141.60,1,3029,10/07/2022
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.65552,7794,7700.00,7899.0000,No,101224675,37.99,45.00,101224675.00,45551103.75,1,3038,10/07/2022
REIT 1,RIT1,1098920,IL0010989205,0.64718,3463,1871.00,1855.0000,No,185090386,98.39,100.00,185079891.00,185079891.00,1,3378,10/07/2022
KENON,KEN,1134139,SG9999012629,0.62267,7404,13740.00,14340.0000,No,53884436,39.54,45.00,53884436.00,24247996.20,1,3055,10/07/2022
MEGA OR,MGOR,1104488,IL0011044885,0.61395,4106,11270.00,11300.0000,No,36435333,61.33,80.00,36435333.00,29148266.40,1,2525,10/07/2022
OPC ENERGY,OPCE,1141571,IL0011415713,0.60082,7479,3532.00,3659.0000,No,211760001,42.04,45.00,202262927.00,91018317.15,1,3257,10/07/2022
BAZAN,ORL,2590248,IL0025902482,0.59913,4007,125.00,125.6000,No,3205713154,60.55,80.00,3205713154.00,2564570523.20,1,2438,10/07/2022
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.59633,5318,15000.00,15300.0000,No,35452640,47.85,60.00,35452640.00,21271584.00,1,2596,10/07/2022
MATRIX,MTRX,445015,IL0004450156,0.58890,5252,8350.00,8382.0000,No,62894287,51.31,60.00,62894287.00,37736572.20,1,2705,10/07/2022
CAMTEK,CAMT,1095264,IL0010952641,0.57940,3875,8838.00,8920.0000,No,43846643,60.79,80.00,43846643.00,35077314.40,1,2378,10/07/2022
SAPIENS,SPNS,1087659,KYG7T16G1039,0.54503,4860,8820.00,8708.0000,No,55107335,55.41,60.00,55107335.00,33064401.00,1,2659,10/07/2022
ENERGIX,ENRG,1123355,IL0011233553,0.54161,6442,1237.00,1246.0000,No,520796952,44.36,45.00,520606952.00,234273128.40,1,2879,10/07/2022
PERION NETWORK,PERI,1095819,IL0010958192,0.50854,2721,6227.00,6270.0000,No,43696723,100.00,100.00,43696723.00,43696723.00,1,2740,10/07/2022
SUMMIT,SMT,1081686,IL0010816861,0.49271,4394,5947.00,5962.0000,No,73884014,47.96,60.00,73884014.00,44330408.40,1,2113,10/07/2022
FATTAL HOLD,FTAL,1143429,IL0011434292,0.48420,5759,37080.00,36800.0000,No,15532125,37.93,45.00,15526727.00,6987027.15,1,2168,10/07/2022
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.46534,5533,525.00,531.7000,No,1053908234,35.72,45.00,1053908234.00,474258705.30,1,2002,10/07/2022
DANEL,DANE,314013,IL0003140139,0.46516,2489,45970.00,45150.0000,No,5414159,94.61,100.00,5414159.00,5414159.00,1,2313,10/07/2022
EQUITAL,EQTL,755017,IL0007550176,0.45059,4018,11060.00,11580.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1921,10/07/2022
ISRACARD,ISCD,1157403,IL0011574030,0.44834,2399,1198.00,1197.0000,No,200243046,99.99,100.00,200243046.00,200243046.00,1,2397,10/07/2022
MAYTRONICS,MTRN,1091065,IL0010910656,0.44833,5333,4879.00,4918.0000,No,109300533,43.73,45.00,109259460.00,49166757.00,1,2351,10/07/2022
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.44502,3969,4164.00,4130.0000,No,95305959,55.34,60.00,95305959.00,57183575.40,1,2178,10/07/2022
DIMRI,DIMRI,1090315,IL0010903156,0.43488,5171,27640.00,27600.0000,No,18707871,36.56,45.00,18707871.00,8418541.95,1,1888,10/07/2022
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.43362,3867,5407.00,5451.0000,No,71517100,55.03,60.00,71517100.00,42910260.00,1,2145,10/07/2022
RATIO      PU,RATI,394015,IL0003940157,0.40765,2727,242.60,239.2000,No,1123871146,77.48,80.00,1123871146.00,899096916.80,1,2083,10/07/2022
G CITY,GCT,126011,IL0001260111,0.40739,3633,2181.00,2141.0000,No,166573393,48.41,60.00,166573393.00,99944035.80,1,1726,10/07/2022
ISRAMCO     PU,ISRA,232017,IL0002320179,0.40552,2712,104.70,102.6000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,2054,10/07/2022
RAMI LEVI,RMLI,1104249,IL0011042491,0.39932,3561,25850.00,25800.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,2121,10/07/2022
SELLA REAL EST,SLARL,1109644,IL0011096448,0.38681,2070,953.40,960.0000,No,217085719,97.03,100.00,217085719.00,217085719.00,1,2022,10/07/2022
ELCO,ELCO,694034,IL0006940345,0.38272,5849,21500.00,21350.0000,No,27203291,34.17,35.00,27213291.00,9524651.85,1,1985,10/07/2022
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.37914,3381,15570.00,15530.0000,No,21715057,51.58,60.00,21715057.00,13029034.20,1,1739,10/07/2022
INROM CONST,INRM,1132356,IL0011323560,0.37802,2023,1617.00,1601.0000,No,125084977,87.00,100.00,125084977.00,125084977.00,1,1742,10/07/2022
DELTA GALIL,DELG,627034,IL0006270347,0.37783,4493,17500.00,17000.0000,No,25672215,41.03,45.00,25671456.00,11552155.20,1,1791,10/07/2022
AUDIOCODES,AUDC,1082965,IL0010829658,0.37060,2479,7800.00,7763.0000,No,31778091,78.59,80.00,31778091.00,25422472.80,1,1939,10/07/2022
MAGIC,MGIC,1082312,IL0010823123,0.35609,3176,6476.00,6557.0000,No,49035055,53.24,60.00,49035055.00,29421033.00,1,1712,10/07/2022
VERIDIS,VRDS,1176387,IL0011763872,0.34857,4145,3910.00,3900.0000,No,106000000,37.32,45.00,106000000.00,47700000.00,1,1543,10/07/2022
TADIRAN GROUP,TDRN,258012,IL0002580129,0.34740,4131,48110.00,47120.0000,No,8586001,35.51,45.00,8586001.00,3863700.45,1,1437,10/07/2022
CELLCOM,CEL,1101534,IL0011015349,0.33304,2970,1809.00,1799.0000,No,164198762,54.28,60.00,164177724.00,98506634.40,1,1603,10/07/2022
ISRAEL CANADA,ISCN,434019,IL0004340191,0.32956,3919,1341.00,1285.0000,No,292215357,41.63,45.00,292215357.00,131496910.65,1,1563,10/07/2022
TASE,TASE,1159029,IL0011590291,0.31290,1668,1637.00,1631.0000,No,101874335,80.37,100.00,102272933.00,102272933.00,1,1335,10/07/2022
NETO MALINDA,NTML,1105097,IL0011050973,0.31134,2776,13300.00,13600.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,1376,10/07/2022
RADA,RADA,1082650,IL0010826506,0.29158,1560,3158.00,3248.0000,No,49402847,100.00,100.00,49402847.00,49402847.00,1,1605,10/07/2022
MENORA MIV HLD,MMHD,566018,IL0005660183,0.27603,4204,6729.00,6705.0000,No,62471654,34.59,35.00,62710889.00,21948811.15,1,1449,10/07/2022
ARGO PROP.,ARGO,1175371,NL0015000D84,0.26780,1791,9895.00,9849.0000,No,18101534,60.43,80.00,18101534.00,14481227.20,1,1077,10/07/2022
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.25693,2291,77490.00,77400.0000,No,2956844,52.41,60.00,2956844.00,1774106.40,1,1199,10/07/2022
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.25565,3040,9034.00,9040.0000,No,33647857,43.70,45.00,33647857.00,15141535.65,1,1329,10/07/2022
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.25443,3025,5336.00,5377.0000,No,56694691,40.09,45.00,56694691.00,25512610.95,1,1222,10/07/2022
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.25424,3023,24780.00,24640.0000,No,12199163,41.94,45.00,12199163.00,5489623.35,1,1261,10/07/2022
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.25336,2259,17870.00,18270.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1135,10/07/2022
NAVITAS PTRO PU,NVPT,1141969,IL0011419699,0.24678,1651,1763.00,1740.0000,No,93620017,74.72,80.00,93620017.00,74896013.60,1,1217,10/07/2022
ISRAS,ISRS,613034,IL0006130343,0.23436,3583,66300.00,66700.0000,No,5403896,29.99,35.00,5403896.00,1891363.60,1,1081,10/07/2022
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.23261,2765,40660.00,40480.0000,No,6801362,37.22,45.00,6802354.00,3061059.30,1,1025,10/07/2022
AZORIM,AZRM,715011,IL0007150118,0.23112,2748,1304.00,1297.0000,No,210740327,33.97,45.00,210740327.00,94833147.15,1,929,10/07/2022
MENIVIM REIT,MNRT,1140573,IL0011405730,0.22954,1228,178.00,184.2000,No,689983944,99.44,100.00,689983944.00,689983944.00,1,1264,10/07/2022
GILAT,GILT,1082510,IL0010825102,0.22444,1202,2124.00,2129.0000,No,56582887,90.17,100.00,56539237.00,56539237.00,1,1086,10/07/2022
RETAILORS,RTLS,1175488,IL0011754889,0.21440,3278,6766.00,6900.0000,No,48442922,30.41,35.00,48442922.00,16955022.70,1,1016,10/07/2022
LAND DEV,ILDC,612010,IL0006120104,0.21384,1916,5050.00,5050.0000,No,37949827,46.50,60.00,37761147.00,22656688.20,1,891,10/07/2022
INFINYA,INFN,632018,IL0006320183,0.20783,1853,28590.00,28610.0000,No,6482496,55.18,60.00,6482496.00,3889497.60,1,1023,10/07/2022
ACRO KVUT,ACRO,1184902,IL0011849028,0.20349,3226,5639.00,5580.0000,No,57209000,36.85,45.00,57209000.00,25744050.00,0.75,1176,10/07/2022
YOCHANANOF,YHNF,1161264,IL0011612640,0.19977,3054,21080.00,21130.0000,No,14487860,31.59,35.00,14487860.00,5070751.00,1,967,10/07/2022
PRASHKOVSKY,PRSK,1102128,IL0011021289,0.19737,2347,11160.00,11220.0000,No,21028551,35.23,45.00,21028551.00,9462847.95,1,831,10/07/2022
NOVOLOG,NVLG,1140151,IL0011401515,0.18694,1667,329.00,327.0000,No,506723332,57.38,60.00,506723332.00,304033999.20,1,951,10/07/2022
AURA,AURA,373019,IL0003730194,0.18068,1611,628.20,603.0000,No,256484210,48.91,60.00,256484210.00,153890526.00,1,756,10/07/2022
IES,IES,431015,IL0004310152,0.18007,1606,27590.00,27970.0000,No,5820368,48.43,60.00,5820368.00,3492220.80,1,788,10/07/2022
PROPERT & BUIL,PTBL,699017,IL0006990175,0.17790,2115,28650.00,28710.0000,No,7383332,36.82,45.00,7383332.00,3322499.40,1,780,10/07/2022
DORAL ENERGY,DORL,1166768,IL0011667685,0.16353,1944,1323.00,1307.0000,No,146967000,38.23,45.00,146967000.00,66135150.00,1,734,10/07/2022
MEDITR TOWER,MDTR,1131523,IL0011315236,0.16207,1445,961.20,976.3000,No,150362675,50.86,60.00,150362675.00,90217605.00,1,747,10/07/2022
IDI INSUR,IDIN,1129501,IL0011295016,0.15041,1341,9140.00,9095.0000,No,14674913,50.48,60.00,14674913.00,8804947.80,1,674,10/07/2022
TURPAZ,TRPZ,1175611,IL0011756116,0.14004,2141,2139.00,2113.0000,No,100084776,32.13,35.00,100084776.00,35029671.60,1,679,10/07/2022
POLYRAM PLS,POLP,1170216,IL0011702169,0.13177,1567,1469.00,1499.0000,No,106659600,42.73,45.00,106659600.00,47996820.00,1,683,10/07/2022
ALTSHULER FIN,ALTF,1184936,IL0011849366,0.12145,1857,942.00,955.9000,No,197118113,30.18,35.00,197099483.00,68984819.05,1,569,10/07/2022
PLASSON INDUS,PLSN,1081603,IL0010816036,0.11742,1795,18800.00,19330.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,569,10/07/2022
ILEX MEDICAL,ILX,1080753,IL0010807530,0.11688,1390,12320.00,11860.0000,No,11280622,38.06,45.00,11280622.00,5076279.90,1,509,10/07/2022
NAPHTHA,NFTA,643015,IL0006430156,0.11642,1780,1890.00,1886.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,581,10/07/2022
MALAM TEAM,MLTM,156018,IL0001560189,0.11633,1778,8122.00,8003.0000,No,21895230,25.31,35.00,21895230.00,7663330.50,1,444,10/07/2022
HAGAG,HGG,823013,IL0008230133,0.10991,1307,2176.00,2272.0000,No,60056691,36.11,45.00,60056691.00,27025510.95,1,493,10/07/2022
MAX STOCK,MAXO,1168558,IL0011685588,0.10697,950,670.00,678.2000,No,141738575,54.61,60.00,142376811.00,85426086.60,1,525,10/07/2022
BATM,BVC,1158823,IL0010849045,0.09970,667,151.40,149.7000,No,440334124,77.30,80.00,440434124.00,352347299.20,1,510,10/07/2022
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.09937,1519,1662.00,1706.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,471,10/07/2022
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.09877,2643,10570.00,10720.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,536,10/07/2022
DANYA CEBUS,DNYA,1173137,IL0011731374,0.09205,2463,7900.00,8087.0000,No,31173177,24.66,20.00,31173177.00,6234635.40,1,622,10/07/2022
NAYAX,NYAX,1175116,IL0011751166,0.08858,2372,722.20,736.0000,No,328487087,22.44,20.00,328130775.00,65626155.00,1,543,10/07/2022
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.08833,1350,9376.00,9538.0000,No,14401750,30.16,35.00,14401750.00,5040612.50,1,414,10/07/2022
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.07189,1539,5622.00,5656.0000,No,27368420,26.66,25.00,27368420.00,6842105.00,1,413,10/07/2022
ELECTREON,ELWS,368019,IL0003680191,0.06963,828,8280.00,9005.0000,No,9998744,36.09,45.00,9998744.00,4499434.80,1,325,10/07/2022
DELTA BRANDS,DLTI,1173699,IL0011736993,0.05845,1564,6255.00,6600.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,330,10/07/2022
BONUS BIOGROUP,BONS,485011,IL0004850116,0.04309,384,32.90,31.9000,No,1167925311,47.27,60.00,1167925311.00,700755186.60,1,176,10/07/2022
TERMINAL X,TRX,1178714,IL0011787145,0.04022,1076,868.00,868.0000,No,123955944,20.08,20.00,123955944.00,24791188.80,1,216,10/07/2022
