Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 07/12/2022
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
EQUITAL,EQTL,755017,IL0007550176,0.45605,3982,10960.00,10810.0000,No,36331037,50.01,60.00,36331037.00,21798622.20,1,1964,04/12/2022
TASE,TASE,1159029,IL0011590291,0.43850,2297,2279.00,2300.0000,No,100799078,80.16,100.00,100799078.00,100799078.00,1,1858,04/12/2022
SUMMIT,SMT,1081686,IL0010816861,0.42149,3680,4981.00,4795.0000,No,73884204,47.77,60.00,73884204.00,44330522.40,1,1692,04/12/2022
RATIO      PU,RATI,394015,IL0003940157,0.42099,2757,245.30,242.1000,No,1123871146,77.31,80.00,1123871146.00,899096916.80,1,2104,04/12/2022
ISRACARD,ISCD,1157403,IL0011574030,0.41854,2193,1095.00,1067.0000,No,200243046,99.99,100.00,200243046.00,200243046.00,1,2136,04/12/2022
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.41009,4774,453.00,449.9000,No,1053908234,35.72,45.00,1053908234.00,474258705.30,1,1694,04/12/2022
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.40037,3496,4888.00,4752.0000,No,71517100,59.14,60.00,71517100.00,42910260.00,1,2010,04/12/2022
SAPIENS,SPNS,1087659,KYG7T16G1039,0.39799,3475,6302.00,6119.0000,No,55140210,55.15,60.00,55140210.00,33084126.00,1,1861,04/12/2022
RAMI LEVI,RMLI,1104249,IL0011042491,0.38560,3367,24440.00,24630.0000,Yes,13775583,59.68,60.00,13775583.00,8265349.80,1,2025,04/12/2022
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.36918,3223,9580.00,9450.0000,No,33647857,46.39,60.00,33647857.00,20188714.20,1,1475,04/12/2022
OPKO HEALTH,OPK,1129543,US68375N1037,0.36780,3216,471.50,460.9000,No,682029288,48.46,60.00,681099362.00,408659617.20,1,1523,04/12/2022
DIMRI,DIMRI,1090315,IL0010903156,0.36333,4230,22610.00,22660.0000,No,18707871,36.28,45.00,18707871.00,8418541.95,1,1538,04/12/2022
SELLA REAL EST,SLARL,1109644,IL0011096448,0.35637,1867,860.00,858.1000,No,217085719,97.03,100.00,217085719.00,217085719.00,1,1807,04/12/2022
MAYTRONICS,MTRN,1091065,IL0010910656,0.35593,4145,3789.00,3580.0000,No,109392916,43.78,45.00,109360283.00,49212127.35,1,1715,04/12/2022
ELCO,ELCO,694034,IL0006940345,0.33695,5037,18540.00,18490.0000,No,27166721,34.02,35.00,27203291.00,9521151.85,1,1709,04/12/2022
INROM CONST,INRM,1132356,IL0011323560,0.33551,1758,1405.00,1384.0000,No,125100019,87.00,100.00,125100019.00,125100019.00,1,1506,04/12/2022
MAGIC,MGIC,1082312,IL0010823123,0.32645,2850,5806.00,5685.0000,No,49093055,53.29,60.00,49093055.00,29455833.00,1,1487,04/12/2022
DELTA GALIL,DELG,627034,IL0006270347,0.32016,3727,14510.00,14280.0000,No,25686931,42.33,45.00,25686931.00,11559118.95,1,1553,04/12/2022
DANEL,DANE,314013,IL0003140139,0.31934,1674,28840.00,27850.0000,No,5803674,94.97,100.00,5800850.00,5800850.00,1,1535,04/12/2022
AUDIOCODES,AUDC,1082965,IL0010829658,0.31236,2045,6522.00,6282.0000,No,31363074,78.30,80.00,31363074.00,25090459.20,1,1543,04/12/2022
MENORA MIV HLD,MMHD,566018,IL0005660183,0.30615,4582,7405.00,7054.0000,No,61883010,33.97,35.00,61883010.00,21659053.50,1,1483,04/12/2022
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.30445,2658,12260.00,11700.0000,No,21681977,51.51,60.00,21681977.00,13009186.20,1,1307,04/12/2022
GENERATION CAP,GNRS,1156926,IL0011569261,0.28468,1491,117.90,116.7000,No,1264955610,98.90,100.00,1264955610.00,1264955610.00,1,1460,04/12/2022
VERIDIS,VRDS,1176387,IL0011763872,0.28272,3291,3105.00,3022.0000,No,106000000,37.32,45.00,106000000.00,47700000.00,1,1195,04/12/2022
NAVITAS PTRO PU,NVPT,1141969,IL0011419699,0.27105,1775,1895.00,1867.0000,No,93666230,74.97,80.00,93666230.00,74932984.00,1,1311,04/12/2022
G CITY,GCT,126011,IL0001260111,0.26518,2315,1390.00,1368.0000,No,166573393,48.28,60.00,166573393.00,99944035.80,1,1100,04/12/2022
TADIRAN GROUP,TDRN,258012,IL0002580129,0.26270,3058,35620.00,34600.0000,No,8586001,35.50,45.00,8586001.00,3863700.45,1,1055,04/12/2022
LEONARDO DRS,DRS,1191261,US52661A1088,0.26058,9525,3661.00,3791.0000,No,260187260,19.12,100.00,49718045.00,49718045.00,0.75,1886,30/11/2022
INFINYA,INFN,632018,IL0006320183,0.25860,2258,34820.00,34850.0000,No,6484792,55.20,60.00,6484639.00,3890783.40,1,1247,04/12/2022
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.25361,2952,43410.00,42920.0000,No,6801362,37.22,45.00,6801362.00,3060612.90,1,1087,04/12/2022
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.25348,2951,24190.00,23190.0000,No,12199163,41.94,45.00,12199163.00,5489623.35,1,1186,04/12/2022
ISRAEL CANADA,ISCN,434019,IL0004340191,0.24544,2857,944.30,892.5000,No,302584219,42.90,45.00,302584219.00,136162898.55,1,1159,04/12/2022
NETO MALINDA,NTML,1105097,IL0011050973,0.23283,2033,9738.00,9511.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,963,04/12/2022
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.23242,2029,16050.00,15760.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,979,04/12/2022
ISSTA,ISTA,1081074,IL0010810740,0.23206,1520,9628.00,9526.0000,No,15783843,61.22,80.00,15783843.00,12627074.40,1,920,04/12/2022
MENIVIM REIT,MNRT,1140573,IL0011405730,0.22509,1179,170.90,169.1000,No,689983944,99.57,100.00,689983944.00,689983944.00,1,1162,04/12/2022
ACRO KVUT,ACRO,1184902,IL0011849028,0.22187,2583,4515.00,4376.0000,No,57209000,36.85,45.00,57209000.00,25744050.00,1,923,04/12/2022
ARGO PROP.,ARGO,1175371,NL0015000D84,0.21561,1412,7800.00,7640.0000,No,18101534,63.42,80.00,18101534.00,14481227.20,1,877,04/12/2022
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.21508,1878,63510.00,62010.0000,No,2956844,49.23,60.00,2956844.00,1774106.40,1,903,04/12/2022
GILAT,GILT,1082510,IL0010825102,0.21438,1123,1984.00,1916.0000,No,56610404,90.17,100.00,56608016.00,56608016.00,1,978,04/12/2022
RETAILORS,RTLS,1175488,IL0011754889,0.20681,3096,6390.00,6192.0000,No,48442922,38.28,35.00,48442922.00,16955022.70,1,1148,04/12/2022
DORAL ENERGY,DORL,1166768,IL0011667685,0.19944,1741,979.80,945.0000,No,177722867,48.92,60.00,177722867.00,106633720.20,1,822,04/12/2022
SCOPE,SCOP,288019,IL0002880198,0.19869,1735,14160.00,13650.0000,No,12251872,57.56,60.00,12251872.00,7351123.20,1,963,04/12/2022
LAND DEV,ILDC,612010,IL0006120104,0.19559,1708,4500.00,4280.0000,No,37949827,46.36,60.00,37949827.00,22769896.20,1,753,04/12/2022
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.18993,2206,3900.00,3928.0000,No,56571691,39.96,45.00,56694691.00,25512610.95,1,888,04/12/2022
YOCHANANOF,YHNF,1161264,IL0011612640,0.18652,2792,19270.00,19240.0000,No,14487860,31.99,35.00,14487860.00,5070751.00,1,892,04/12/2022
AURA,AURA,373019,IL0003730194,0.17655,1541,601.00,586.0000,No,256484210,48.22,60.00,256484210.00,153890526.00,1,725,04/12/2022
NOVOLOG,NVLG,1140151,IL0011401515,0.17560,1533,301.40,290.0000,No,508703240,57.54,60.00,508703240.00,305221944.00,1,849,04/12/2022
IES,IES,431015,IL0004310152,0.17392,1519,26090.00,25560.0000,No,5820268,48.43,60.00,5820368.00,3492220.80,1,720,04/12/2022
AZORIM,AZRM,715011,IL0007150118,0.16557,2478,1176.00,1180.0000,No,210740327,33.97,35.00,210740327.00,73759114.45,1,845,04/12/2022
ISRAS,ISRS,613034,IL0006130343,0.16079,3369,62350.00,61520.0000,No,5403896,30.00,25.00,5403896.00,1350974.00,1,997,04/12/2022
PRASHKOVSKY,PRSK,1102128,IL0011021289,0.15929,1854,8802.00,8583.0000,No,21068551,35.05,45.00,21068551.00,9480847.95,1,634,04/12/2022
MEDITR TOWER,MDTR,1131523,IL0011315236,0.15072,1316,875.00,846.4000,No,150393415,50.88,60.00,150393415.00,90236049.00,1,648,04/12/2022
PROPERT & BUIL,PTBL,699017,IL0006990175,0.14644,1705,23090.00,22020.0000,No,7383332,36.82,45.00,7383332.00,3322499.40,1,599,04/12/2022
IDI INSUR,IDIN,1129501,IL0011295016,0.14084,1230,8380.00,8332.0000,No,14674913,50.45,60.00,14674913.00,8804947.80,1,617,04/12/2022
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.13807,2067,2261.00,2244.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,620,04/12/2022
TURPAZ,TRPZ,1175611,IL0011756116,0.11628,1740,1739.00,1717.0000,No,100084776,33.89,35.00,100084776.00,35029671.60,1,582,04/12/2022
NAPHTHA,NFTA,643015,IL0006430156,0.11588,1735,1842.00,1777.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,548,04/12/2022
DANYA CEBUS,DNYA,1173137,IL0011731374,0.10211,2675,8580.00,8250.0000,No,31173177,24.66,20.00,31173177.00,6234635.40,1,634,04/12/2022
ALTSHULER FIN,ALTF,1184936,IL0011849366,0.10125,1516,768.40,749.2000,No,197234498,30.09,35.00,197232851.00,69031497.85,1,445,04/12/2022
POLYRAM PLS,POLP,1170216,IL0011702169,0.09986,1163,1090.00,1084.0000,No,106659600,42.75,45.00,106659600.00,47996820.00,1,494,04/12/2022
CARASSO REAL ES,CRSR,1187962,IL0011879629,0.09786,1953,3606.00,3525.0000,No,54158516,31.73,35.00,54158516.00,18955480.60,0.75,606,04/12/2022
DUNIEC,DUNI,400010,IL0004000100,0.09395,1406,15580.00,15740.0000,No,9025444,30.05,35.00,9025444.00,3158905.40,1,427,04/12/2022
HAGAG,HGG,823013,IL0008230133,0.09317,1083,1814.00,1820.0000,No,59633211,37.09,45.00,59792104.00,26906446.80,1,403,04/12/2022
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.08987,2354,9416.00,9649.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,482,04/12/2022
PLASSON INDUS,PLSN,1081603,IL0010816036,0.08943,1339,14020.00,13750.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,405,04/12/2022
ILEX MEDICAL,ILX,1080753,IL0010807530,0.08790,1023,9071.00,8826.0000,No,11280622,38.06,45.00,11280622.00,5076279.90,1,379,04/12/2022
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.08298,1242,8624.00,8530.0000,No,14401750,30.10,35.00,14401750.00,5040612.50,1,370,04/12/2022
SHIKN&BINUI ENE,SBEN,1188242,IL0011882425,0.08269,2888,315.00,310.4000,No,916776440,20.12,20.00,916776440.00,183355288.00,0.75,573,04/12/2022
NAYAX,NYAX,1175116,IL0011751166,0.07777,2037,6190.00,6459.0000,No,32909725,22.58,20.00,32909725.00,6581945.00,1,480,04/12/2022
MALAM TEAM,MLTM,156018,IL0001560189,0.06822,1787,8161.00,8001.0000,No,21895230,24.21,20.00,21895230.00,4379046.00,1,424,04/12/2022
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.06003,1258,4596.00,4630.0000,No,27368420,26.66,25.00,27368420.00,6842105.00,1,338,04/12/2022
DELTA BRANDS,DLTI,1173699,IL0011736993,0.03764,986,3944.00,3814.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,191,04/12/2022
