Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 04/10/2021
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
ALONY HETZ,ALHE,390013,IL0003900136,1.65438,8658,4984.00,4914.0000,No,173714485,84.61,100.00,173681404.00,173681404.00,1,7223,05/09/2021
BEZEQ,BEZQ,230011,IL0002300114,1.63931,10722,387.70,394.7000,No,2765485753,73.19,80.00,2765485753.00,2212388602.40,1,7989,05/09/2021
MELISRON,MLSR,323014,IL0003230146,1.43008,12473,26280.00,26360.0000,No,47460339,48.44,60.00,47454878.00,28472926.80,1,6060,05/09/2021
MIVNE,MVNE,226019,IL0002260193,1.38676,9070,1135.00,1129.0000,No,799119757,76.37,80.00,799119757.00,639295805.60,1,6890,05/09/2021
FIBI BANK,FIBI,593038,IL0005930388,1.36564,11909,11870.00,11670.0000,No,100330040,51.64,60.00,100330040.00,60198024.00,1,6046,05/09/2021
SHUFERSAL,SAE,777037,IL0007770378,1.33963,7010,2642.00,2625.0000,No,265326677,99.92,100.00,265306147.00,265306147.00,1,6959,05/09/2021
ENLIGHT ENERGY,ENLT,720011,IL0007200111,1.23840,6484,705.00,688.6000,No,919648944,98.22,100.00,919111762.00,919111762.00,1,6220,05/09/2021
OPKO HEALTH,OPK,1129543,US68375N1037,1.21815,7967,1156.00,1141.0000,No,689204537,60.75,80.00,689204537.00,551363629.60,1,4777,05/09/2021
BIG,BIG,1097260,IL0010972607,1.14942,10031,47460.00,46550.0000,No,21134810,51.16,60.00,21120163.00,12672097.80,1,5033,05/09/2021
PHOENIX,PHOE,767012,IL0007670123,1.08769,9489,3759.00,3718.0000,No,252433777,56.14,60.00,252335083.00,151401049.80,1,5269,05/09/2021
ENERGEAN,ENOG,1155290,GB00BG12Y042,1.06897,6991,3948.00,3920.0000,No,177089406,61.48,80.00,177089406.00,141671524.80,1,4268,05/09/2021
STRAUSS GROUP,STRS,746016,IL0007460160,0.93169,10840,9328.00,9285.0000,No,116204138,42.82,45.00,116136290.00,52261330.50,1,4620,05/09/2021
SHIKUN & BINUI,SKBN,1081942,IL0010819428,0.92200,8042,1870.00,1855.0000,No,430028276,53.28,60.00,429965784.00,257979470.40,1,4250,05/09/2021
ISRAEL CORP,ILCO,576017,IL0005760173,0.91705,7997,103880.00,104700.0000,No,7698467,48.75,60.00,7698467.00,4619080.20,1,3929,05/09/2021
ELECTRA,ELTR,739037,IL0007390375,0.88747,7789,203790.00,204230.0000,No,3821918,51.88,60.00,3797644.00,2278586.40,1,4049,05/09/2021
CLAL INSURANCE,CLIS,224014,IL0002240146,0.88429,4627,6840.00,6712.0000,No,67644867,84.99,100.00,67644867.00,67644867.00,1,3859,05/09/2021
CAMTEK,CAMT,1095264,IL0010952641,0.86330,5704,13050.00,12420.0000,No,43712486,61.08,80.00,43266821.00,34613456.80,1,3316,05/09/2021
AIRPORT CITY,ARPT,1095835,IL0010958358,0.83125,7249,5823.00,5800.0000,No,124488481,52.41,60.00,124488481.00,74693088.60,1,3784,05/09/2021
HAREL,HARL,585018,IL0005850180,0.83104,7235,3383.00,3320.0000,No,213851923,53.34,60.00,214222623.00,128533573.80,1,3787,05/09/2021
AMOT,AMOT,1097278,IL0010972789,0.81715,10197,2306.00,2269.0000,No,442207956,43.95,45.00,412026802.00,185412060.90,1,4410,05/09/2021
SHAPIR      ENG,SPEN,1133875,IL0011338758,0.78378,9116,2553.00,2537.0000,No,357079582,39.69,45.00,356963752.00,160633688.40,1,3596,05/09/2021
FORMULA,FORTY,256016,IL0002560162,0.72631,4750,31060.00,31160.0000,No,15294267,62.51,80.00,15294267.00,12235413.60,1,2979,05/09/2021
MAYTRONICS,MTRN,1091065,IL0010910656,0.71532,8318,7616.00,7465.0000,No,109227778,43.69,45.00,109208369.00,49143766.05,1,3562,05/09/2021
MEGA OR,MGOR,1104488,IL0011044885,0.68382,4473,12300.00,12070.0000,No,36364246,61.51,80.00,36361598.00,29089278.40,1,2700,05/09/2021
DANEL,DANE,314013,IL0003140139,0.67702,3542,65610.00,64070.0000,No,5399200,86.88,100.00,5399200.00,5399200.00,1,3005,05/09/2021
REIT 1,RIT1,1098920,IL0010989205,0.65807,3445,1925.00,1900.0000,No,178971895,98.42,100.00,178869132.00,178869132.00,1,3347,05/09/2021
FOX,FOX,1087022,IL0010870223,0.65218,5687,41800.00,40190.0000,No,13606183,53.97,60.00,13606183.00,8163709.80,1,2951,05/09/2021
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.64390,7487,7413.00,7306.0000,No,100997082,37.86,45.00,100997082.00,45448686.90,1,2794,05/09/2021
PAZ OIL,PZOL,1100007,IL0011000077,0.64353,3367,35290.00,35320.0000,No,9541472,99.98,100.00,9541472.00,9541472.00,1,3369,05/09/2021
HILAN,HLAN,1084698,IL0010846983,0.61558,4026,17860.00,17790.0000,No,22542677,66.64,80.00,22542677.00,18034141.60,1,2672,05/09/2021
KENON,KEN,1134139,SG9999012629,0.60749,7064,13110.00,12040.0000,No,53879117,39.45,45.00,53879117.00,24245602.65,1,2559,05/09/2021
MATRIX,MTRX,445015,IL0004450156,0.60674,5291,8453.00,8437.0000,No,62594515,51.08,60.00,62594515.00,37556709.00,1,2698,05/09/2021
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.59966,6972,594.00,586.5000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,3084,05/09/2021
SAPIENS,SPNS,1087659,KYG7T16G1039,0.59367,5177,9451.00,9380.0000,No,54779020,55.38,60.00,54779020.00,32867412.00,1,2846,05/09/2021
ENERGIX,ENRG,1123355,IL0011233553,0.57070,6637,1362.00,1332.0000,No,487301028,44.41,45.00,487211355.00,219245109.75,1,2883,05/09/2021
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.55696,4857,13700.00,13390.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,2272,05/09/2021
AUDIOCODES,AUDC,1082965,IL0010829658,0.52643,3443,10520.00,10400.0000,No,32729030,71.41,80.00,32729030.00,26183224.00,1,2431,05/09/2021
ISRACARD,ISCD,1157403,IL0011574030,0.51717,2706,1353.00,1357.0000,No,200000000,100.00,100.00,200000000.00,200000000.00,1,2714,05/09/2021
OPC ENERGY,OPCE,1141571,IL0011415713,0.51266,5595,2951.00,2952.0000,No,201974371,45.19,45.00,201998186.00,90899183.70,1,2694,14/09/2021
DELEK GROUP,DLEKG,1084128,IL0010841281,0.51012,4449,24720.00,25000.0000,No,17995583,47.83,60.00,17995583.00,10797349.80,1,2152,05/09/2021
SUMMIT,SMT,1081686,IL0010816861,0.48373,4218,5713.00,5660.0000,No,73839173,47.98,60.00,73839173.00,44303503.80,1,2005,05/09/2021
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.43016,3752,4022.00,3984.0000,No,93293459,54.37,60.00,93268459.00,55961075.40,1,2021,05/09/2021
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.42776,3730,5216.00,5201.0000,No,71517100,51.29,60.00,71517100.00,42910260.00,1,1908,05/09/2021
FATTAL HOLD,FTAL,1143429,IL0011434292,0.42525,4945,31980.00,33400.0000,No,15461573,37.64,45.00,15461573.00,6957707.85,1,1944,05/09/2021
PARTNER,PTNR,1083484,IL0010834849,0.41868,2739,1489.00,1445.0000,No,183966638,72.90,80.00,183906409.00,147125127.20,1,1938,05/09/2021
INROM CONST,INRM,1132356,IL0011323560,0.39251,2054,1642.00,1628.0000,No,125081503,87.00,100.00,125074860.00,125074860.00,1,1772,05/09/2021
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.38331,3343,15200.00,14690.0000,No,21991066,52.19,60.00,21991066.00,13194639.60,1,1686,05/09/2021
EQUITAL,EQTL,755017,IL0007550176,0.38078,3321,9140.00,9273.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1539,05/09/2021
SELLA REAL EST,SLARL,1109644,IL0011096448,0.37960,1986,967.00,963.5000,No,205399000,97.21,100.00,205399000.00,205399000.00,1,1924,05/09/2021
DELTA GALIL,DELG,627034,IL0006270347,0.37572,4371,17100.00,16310.0000,No,25559834,40.77,45.00,25547634.00,11496435.30,1,1700,05/09/2021
DIMRI,DIMRI,1090315,IL0010903156,0.37569,4368,23350.00,23250.0000,No,18707871,36.93,45.00,18707871.00,8418541.95,1,1606,05/09/2021
ELCO,ELCO,694034,IL0006940345,0.36825,5505,20140.00,19850.0000,No,27334263,34.48,35.00,27334263.00,9566992.05,1,1871,05/09/2021
RAMI LEVI,RMLI,1104249,IL0011042491,0.36617,3193,23180.00,23000.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,1891,05/09/2021
MAGIC,MGIC,1082312,IL0010823123,0.35874,3128,6380.00,6173.0000,No,49035055,54.37,60.00,49035055.00,29421033.00,1,1646,05/09/2021
MENORA MIV HLD,MMHD,566018,IL0005660183,0.35534,4132,6530.00,6600.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1479,05/09/2021
ISRAMCO     PU,ISRA,232017,IL0002320179,0.35012,2290,88.40,87.7000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1756,05/09/2021
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.34050,5090,483.00,473.3000,No,1053908234,35.72,35.00,1053908234.00,368867881.90,1,1782,05/09/2021
ISRAEL CANADA,ISCN,434019,IL0004340191,0.33997,3953,1400.00,1357.0000,No,282358986,40.13,45.00,282358986.00,127061543.70,1,1538,05/09/2021
TASE,TASE,1159029,IL0011590291,0.33096,1733,1709.00,1685.0000,No,101399817,80.28,100.00,101328066.00,101328066.00,1,1372,05/09/2021
RADA,RADA,1082650,IL0010826506,0.32650,1708,3484.00,3453.0000,No,49035041,100.00,100.00,49035041.00,49035041.00,1,1693,05/09/2021
ALLOT,ALLT,1099654,IL0010996549,0.32615,1707,4823.00,4815.0000,No,35382638,91.39,100.00,35382638.00,35382638.00,1,1557,05/09/2021
COMPUGEN,CGEN,1085208,IL0010852080,0.30858,1615,1924.00,1956.0000,No,83917929,99.93,100.00,83917929.00,83917929.00,1,1640,05/09/2021
G CITY,GCT,126011,IL0001260111,0.30202,3512,2314.00,2310.0000,No,151764232,44.69,45.00,151761642.00,68292738.90,1,1567,05/09/2021
BAZAN,ORL,2590248,IL0025902482,0.27717,2417,75.40,74.6000,No,3205713154,51.55,60.00,3205713154.00,1923427892.40,1,1233,05/09/2021
ISRAS,ISRS,613034,IL0006130343,0.26377,3943,72970.00,71820.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1164,05/09/2021
RATIO      PU,RATI,394015,IL0003940157,0.26102,1707,151.90,153.3000,No,1123871146,78.26,80.00,1123871146.00,899096916.80,1,1348,05/09/2021
BATM,BVC,1158823,IL0010849045,0.25852,1691,383.90,381.7000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,1300,05/09/2021
PERION NETWORK,PERI,1095819,IL0010958192,0.25743,1924,5815.00,5820.0000,No,33090474,82.44,100.00,33090474.00,33090474.00,0.7,1588,05/09/2021
MENIVIM REIT,MNRT,1140573,IL0011405730,0.25591,1339,213.40,214.4000,No,627471944,99.41,100.00,627471944.00,627471944.00,1,1337,05/09/2021
AZORIM,AZRM,715011,IL0007150118,0.24957,2902,1377.00,1348.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,1008,05/09/2021
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.24734,2157,17060.00,16530.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1027,05/09/2021
GILAT,GILT,1082510,IL0010825102,0.24607,1609,2848.00,2743.0000,No,56510951,72.67,80.00,56510951.00,45208760.80,1,1126,05/09/2021
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.23952,2785,24040.00,23740.0000,No,11584970,39.72,45.00,11584970.00,5213236.50,1,1092,05/09/2021
GENERATION CAP,GNRS,1156926,IL0011569261,0.23934,1252,99.00,101.5000,No,1264955610,98.95,100.00,1264955610.00,1264955610.00,1,1270,05/09/2021
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.23300,2709,4761.00,4585.0000,No,56904671,40.31,45.00,56904671.00,25607101.95,1,1052,05/09/2021
TADIRAN GROUP,TDRN,258012,IL0002580129,0.23066,3472,40450.00,39800.0000,No,8584304,35.51,35.00,8524832.00,2983691.20,1,1213,05/09/2021
YOCHANANOF,YHNF,1161264,IL0011612640,0.22558,3373,23280.00,22540.0000,No,14487860,30.78,35.00,14485679.00,5069987.65,1,1005,05/09/2021
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.22124,2572,35730.00,35300.0000,No,7199643,40.69,45.00,7199643.00,3239839.35,1,1034,05/09/2021
NETO MALINDA,NTML,1105097,IL0011050973,0.20822,1816,8698.00,8682.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,879,05/09/2021
CELLCOM,CEL,1101534,IL0011015349,0.20622,1798,1102.00,1063.0000,No,163190642,54.00,60.00,163190634.00,97914380.40,1,937,05/09/2021
PROPERT & BUIL,PTBL,699017,IL0006990175,0.20531,3410,46190.00,43650.0000,No,7383332,36.82,45.00,7383332.00,3322499.40,0.7,1187,05/09/2021
ARGO PROP.,ARGO,1175371,NL0015000D84,0.19373,1810,10000.00,9993.0000,No,18101534,60.04,80.00,18101534.00,14481227.20,0.7,1086,05/09/2021
VERIDIS,VRDS,1176387,IL0011763872,0.19367,4136,3902.00,3820.0000,No,106000000,33.65,35.00,106000000.00,37100000.00,0.7,1363,05/09/2021
IDI INSUR,IDIN,1129501,IL0011295016,0.19083,1664,11340.00,11160.0000,No,14674913,50.61,60.00,14674913.00,8804947.80,1,829,05/09/2021
ELECTREON,ELWS,368019,IL0003680191,0.18609,1623,16690.00,17230.0000,No,9724715,47.76,60.00,9723148.00,5833888.80,1,800,05/09/2021
MAX STOCK,MAXO,1168558,IL0011685588,0.18347,1600,1124.00,1121.0000,No,142344680,50.32,60.00,142344680.00,85406808.00,1,803,05/09/2021
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.18208,2722,35210.00,37600.0000,No,7730875,30.19,35.00,7730875.00,2705806.25,1,878,05/09/2021
FRESHMARKET,FRSM,1157833,IL0011578338,0.17608,2047,1335.00,1334.0000,No,153360000,35.11,45.00,153360000.00,69012000.00,1,718,05/09/2021
INFINYA,INFN,632018,IL0006320183,0.17289,1510,23690.00,23040.0000,No,6372153,54.41,60.00,6364198.00,3818518.80,1,799,05/09/2021
MEDITR TOWER,MDTR,1131523,IL0011315236,0.17152,1496,996.80,970.8000,No,150058927,51.35,60.00,150058927.00,90035356.20,1,748,05/09/2021
NOVOLOG,NVLG,1140151,IL0011401515,0.16928,1478,292.00,288.1000,No,505994943,57.31,60.00,505559156.00,303335493.60,1,835,05/09/2021
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.16323,1898,74590.00,72670.0000,No,2544679,44.26,45.00,2544520.00,1145034.00,1,818,05/09/2021
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.15934,3339,1739.00,1670.0000,No,192015051,28.32,25.00,191770027.00,47942506.75,1,908,05/09/2021
DORAL ENERGY,DORL,1166768,IL0011667685,0.15193,1767,1202.00,1231.0000,No,146967000,38.23,45.00,146967000.00,66135150.00,1,692,05/09/2021
MALAM TEAM,MLTM,156018,IL0001560189,0.15056,2251,10280.00,10070.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,661,05/09/2021
PLASSON INDUS,PLSN,1081603,IL0010816036,0.14402,2153,22550.00,22870.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,674,05/09/2021
BONUS BIOGROUP,BONS,485011,IL0004850116,0.13708,1709,148.20,144.0000,No,1153422100,47.98,60.00,1152336664.00,691401998.40,0.7,797,05/09/2021
IES,IES,431015,IL0004310152,0.12821,1491,27090.00,26790.0000,No,5502908,39.57,45.00,5502908.00,2476308.60,1,583,05/09/2021
ELLOMAY,ELLO,1082635,IL0010826357,0.12338,1076,8380.00,8302.0000,No,12839427,48.62,60.00,12839427.00,7703656.20,1,518,05/09/2021
LAND DEV,ILDC,612010,IL0006120104,0.11804,1372,4107.00,4022.0000,No,33418265,40.86,45.00,33418265.00,15038219.25,1,549,05/09/2021
NAYAX,NYAX,1175116,IL0011751166,0.11423,4286,1312.00,1275.0000,No,326692568,20.65,20.00,325404362.00,65080872.40,0.7,860,05/09/2021
GENCELL,GNCL,1169689,IL0011696890,0.11132,971,1015.00,973.2000,No,95709459,54.22,60.00,95644182.00,57386509.20,1,505,05/09/2021
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.10718,1602,1753.00,1743.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,481,05/09/2021
AUGWIND,AUGN,1105907,IL0011059073,0.10572,922,4600.00,4554.0000,No,20042939,57.84,60.00,20042939.00,12025763.40,1,528,05/09/2021
NAPHTHA,NFTA,643015,IL0006430156,0.10444,1561,1658.00,1747.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,539,05/09/2021
KERUR,KRUR,621011,IL0006210111,0.09966,1159,9213.00,9026.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,426,05/09/2021
APOLLO POWER,APLP,1082114,IL0010821143,0.09412,1096,2800.00,2960.0000,No,39159925,43.72,45.00,39086350.00,17588857.50,1,507,05/09/2021
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.09193,1924,7428.00,7333.0000,No,25902950,27.10,25.00,25902950.00,6475737.50,1,515,05/09/2021
RETAILORS,RTLS,1175488,IL0011754889,0.08581,3207,6620.00,6790.0000,No,48442922,22.50,20.00,48442922.00,9688584.40,0.7,740,05/09/2021
DANYA CEBUS,DNYA,1173137,IL0011731374,0.08458,2213,7107.00,7003.0000,No,31134457,20.06,20.00,31134457.00,6226891.40,1,437,05/09/2021
AQUARIUS EN,AQUA,1170240,IL0011702409,0.07988,929,3236.00,3137.0000,No,28738724,39.26,45.00,28701336.00,12915601.20,1,354,05/09/2021
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.07577,1133,7865.00,7514.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,327,05/09/2021
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.07024,1838,7350.00,7152.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,358,05/09/2021
DELTA BRANDS,DLTI,1173699,IL0011736993,0.06001,1570,6280.00,6095.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,305,05/09/2021
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.05619,1470,5654.00,5607.0000,No,26000000,22.80,20.00,26000000.00,5200000.00,1,332,05/09/2021
TERA LIGHT,TRLT,1180173,IL0011801730,0.05480,732,1007.00,930.1000,No,72728441,29.94,45.00,63271931.00,28472368.95,1,203,19/09/2021
